,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
29,29,676,Bates College,Birmingham Southern,0,76-72,"34,38","44,32",7-2,7-4,,,12/30/14,2:05 PM,,"Atlanta, GA - Woodruff PE Ctr.",Lose,2,False,,False,16:07,TURNOVER  by TEAM,6.0,,6.0,,,,TURNOVER  by TEAM,1,turnover,,birmingham southern,,,"['thomas,larry', 'avery,alex', 'welch,ross', 'thom,ian', 'galfsky,ander']","['boornazian,mike', 'safford,graham', 'delpeche,marcus', 'selmon,billy', 'delpeche,malcolm']",967.0,bates college,6,0,0.0
30,30,676,Bates College,Birmingham Southern,0,76-72,"34,38","44,32",7-2,7-4,,,12/30/14,2:05 PM,,"Atlanta, GA - Woodruff PE Ctr.",Lose,2,False,,False,16:07,"SUB IN by LEWIS,EVAN",6.0,,6.0,,,,"SUB IN by LEWIS,EVAN",1,subbing in,,birmingham southern,"lewis,evan",,"['thomas,larry', 'avery,alex', 'welch,ross', 'thom,ian', 'galfsky,ander', 'lewis,evan']","['boornazian,mike', 'safford,graham', 'delpeche,marcus', 'selmon,billy', 'delpeche,malcolm']",967.0,bates college,6,0,0.0
31,31,676,Bates College,Birmingham Southern,0,76-72,"34,38","44,32",7-2,7-4,,,12/30/14,2:05 PM,,"Atlanta, GA - Woodruff PE Ctr.",Lose,2,False,,False,16:07,"SUB OUT by GALFSKY,ANDER",6.0,,6.0,,,,"SUB OUT by GALFSKY,ANDER",1,subbing out,,birmingham southern,"galfsky,ander",,"['thomas,larry', 'avery,alex', 'welch,ross', 'thom,ian', 'lewis,evan']","['boornazian,mike', 'safford,graham', 'delpeche,marcus', 'selmon,billy', 'delpeche,malcolm']",967.0,bates college,6,0,0.0
32,32,676,Bates College,Birmingham Southern,0,76-72,"34,38","44,32",7-2,7-4,,,12/30/14,2:05 PM,,"Atlanta, GA - Woodruff PE Ctr.",Lose,2,False,,False,16:05,,6.0,,6.0,"TURNOVER  by DELPECHE,MARCUS",,,"TURNOVER  by DELPECHE,MARCUS",1,turnover,,bates college,"delpeche,marcus",,"['thomas,larry', 'avery,alex', 'welch,ross', 'thom,ian', 'lewis,evan']","['boornazian,mike', 'safford,graham', 'delpeche,marcus', 'selmon,billy', 'delpeche,malcolm']",965.0,bates college,6,0,0.0
33,33,676,Bates College,Birmingham Southern,0,76-72,"34,38","44,32",7-2,7-4,,,12/30/14,2:05 PM,,"Atlanta, GA - Woodruff PE Ctr.",Lose,2,False,,False,16:04,"STEAL  by WELCH,ROSS",6.0,,6.0,,,,"STEAL  by WELCH,ROSS",1,steal,,birmingham southern,,,"['thomas,larry', 'avery,alex', 'welch,ross', 'thom,ian', 'lewis,evan']","['boornazian,mike', 'safford,graham', 'delpeche,marcus', 'selmon,billy', 'delpeche,malcolm']",964.0,bates college,6,0,0.0
34,34,676,Bates College,Birmingham Southern,0,76-72,"34,38","44,32",7-2,7-4,,,12/30/14,2:05 PM,,"Atlanta, GA - Woodruff PE Ctr.",Lose,2,False,,False,16:02,,6.0,,6.0,"FOUL  by BOORNAZIAN,MIKE",,,"FOUL  by BOORNAZIAN,MIKE",1,foul,,bates college,"boornazian,mike",,"['thomas,larry', 'avery,alex', 'welch,ross', 'thom,ian', 'lewis,evan']","['boornazian,mike', 'safford,graham', 'delpeche,marcus', 'selmon,billy', 'delpeche,malcolm']",962.0,birmingham southern,7,0,0.0
35,35,676,Bates College,Birmingham Southern,0,76-72,"34,38","44,32",7-2,7-4,,,12/30/14,2:05 PM,,"Atlanta, GA - Woodruff PE Ctr.",Lose,2,False,,False,16:02,,6.0,,6.0,"SUB IN by NEWTON,MIKE",,,"SUB IN by NEWTON,MIKE",1,subbing in,,bates college,"newton,mike",,"['thomas,larry', 'avery,alex', 'welch,ross', 'thom,ian', 'lewis,evan']","['boornazian,mike', 'safford,graham', 'delpeche,marcus', 'selmon,billy', 'delpeche,malcolm', 'newton,mike']",962.0,birmingham southern,7,0,0.0
36,36,676,Bates College,Birmingham Southern,0,76-72,"34,38","44,32",7-2,7-4,,,12/30/14,2:05 PM,,"Atlanta, GA - Woodruff PE Ctr.",Lose,2,False,,False,16:02,,6.0,,6.0,"SUB OUT by DELPECHE,MARCUS",,,"SUB OUT by DELPECHE,MARCUS",1,subbing out,,bates college,"delpeche,marcus",,"['thomas,larry', 'avery,alex', 'welch,ross', 'thom,ian', 'lewis,evan']","['boornazian,mike', 'safford,graham', 'selmon,billy', 'delpeche,malcolm', 'newton,mike']",962.0,birmingham southern,7,0,0.0
37,37,676,Bates College,Birmingham Southern,0,76-72,"34,38","44,32",7-2,7-4,,,12/30/14,2:05 PM,,"Atlanta, GA - Woodruff PE Ctr.",Lose,2,False,,False,15:58,"GOOD JUMPER by THOMAS,LARRY",8.0,,6.0,,BSC 8-6 (+2),,"GOOD JUMPER by THOMAS,LARRY",1,jumper,good,birmingham southern,"thomas,larry",2.0,"['thomas,larry', 'avery,alex', 'welch,ross', 'thom,ian', 'lewis,evan']","['boornazian,mike', 'safford,graham', 'selmon,billy', 'delpeche,malcolm', 'newton,mike']",958.0,birmingham southern,7,0,0.0
38,38,676,Bates College,Birmingham Southern,0,76-72,"34,38","44,32",7-2,7-4,,,12/30/14,2:05 PM,,"Atlanta, GA - Woodruff PE Ctr.",Lose,2,False,,False,--,"ASSIST  by AVERY,ALEX",8.0,,6.0,,,,"ASSIST  by AVERY,ALEX",1,assist,,birmingham southern,"avery,alex",,"['thomas,larry', 'avery,alex', 'welch,ross', 'thom,ian', 'lewis,evan']","['boornazian,mike', 'safford,graham', 'selmon,billy', 'delpeche,malcolm', 'newton,mike']",,birmingham southern,7,0,0.0
39,39,676,Bates College,Birmingham Southern,0,76-72,"34,38","44,32",7-2,7-4,,,12/30/14,2:05 PM,,"Atlanta, GA - Woodruff PE Ctr.",Lose,2,False,,False,15:47,,8.0,,6.0,"TURNOVER  by BOORNAZIAN,MIKE",,,"TURNOVER  by BOORNAZIAN,MIKE",1,turnover,,bates college,"boornazian,mike",,"['thomas,larry', 'avery,alex', 'welch,ross', 'thom,ian', 'lewis,evan']","['boornazian,mike', 'safford,graham', 'selmon,billy', 'delpeche,malcolm', 'newton,mike']",947.0,birmingham southern,7,0,0.0
40,40,676,Bates College,Birmingham Southern,0,76-72,"34,38","44,32",7-2,7-4,,,12/30/14,2:05 PM,,"Atlanta, GA - Woodruff PE Ctr.",Lose,2,False,,False,15:46,"STEAL  by WELCH,ROSS",8.0,,6.0,,,,"STEAL  by WELCH,ROSS",1,steal,,birmingham southern,,,"['thomas,larry', 'avery,alex', 'welch,ross', 'thom,ian', 'lewis,evan']","['boornazian,mike', 'safford,graham', 'selmon,billy', 'delpeche,malcolm', 'newton,mike']",946.0,birmingham southern,7,0,0.0
41,41,676,Bates College,Birmingham Southern,0,76-72,"34,38","44,32",7-2,7-4,,,12/30/14,2:05 PM,,"Atlanta, GA - Woodruff PE Ctr.",Lose,2,False,,False,15:45,"FOUL  by WELCH,ROSS",8.0,,6.0,,,,"FOUL  by WELCH,ROSS",1,foul,,birmingham southern,"welch,ross",,"['thomas,larry', 'avery,alex', 'welch,ross', 'thom,ian', 'lewis,evan']","['boornazian,mike', 'safford,graham', 'selmon,billy', 'delpeche,malcolm', 'newton,mike']",945.0,birmingham southern,7,0,0.0
42,42,676,Bates College,Birmingham Southern,0,76-72,"34,38","44,32",7-2,7-4,,,12/30/14,2:05 PM,,"Atlanta, GA - Woodruff PE Ctr.",Lose,2,False,,False,15:25,,8.0,,6.0,"MISS JUMPER by SELMON,BILLY",,,"MISS JUMPER by SELMON,BILLY",1,jumper,missed,bates college,"selmon,billy",,"['thomas,larry', 'avery,alex', 'welch,ross', 'thom,ian', 'lewis,evan']","['boornazian,mike', 'safford,graham', 'selmon,billy', 'delpeche,malcolm', 'newton,mike']",925.0,birmingham southern,7,0,0.0
43,43,676,Bates College,Birmingham Southern,0,76-72,"34,38","44,32",7-2,7-4,,,12/30/14,2:05 PM,,"Atlanta, GA - Woodruff PE Ctr.",Lose,2,False,,False,--,"REBOUND DEF by THOMAS,LARRY",8.0,,6.0,,,,"REBOUND DEF by THOMAS,LARRY",1,defensive rebound,,birmingham southern,"thomas,larry",,"['thomas,larry', 'avery,alex', 'welch,ross', 'thom,ian', 'lewis,evan']","['boornazian,mike', 'safford,graham', 'selmon,billy', 'delpeche,malcolm', 'newton,mike']",,birmingham southern,7,0,0.0
44,44,676,Bates College,Birmingham Southern,0,76-72,"34,38","44,32",7-2,7-4,,,12/30/14,2:05 PM,,"Atlanta, GA - Woodruff PE Ctr.",Lose,2,False,,False,15:18,"TURNOVER  by THOMAS,LARRY",8.0,,6.0,,,,"TURNOVER  by THOMAS,LARRY",1,turnover,,birmingham southern,"thomas,larry",,"['thomas,larry', 'avery,alex', 'welch,ross', 'thom,ian', 'lewis,evan']","['boornazian,mike', 'safford,graham', 'selmon,billy', 'delpeche,malcolm', 'newton,mike']",918.0,birmingham southern,7,0,0.0
45,45,676,Bates College,Birmingham Southern,0,76-72,"34,38","44,32",7-2,7-4,,,12/30/14,2:05 PM,,"Atlanta, GA - Woodruff PE Ctr.",Lose,2,False,,False,14:59,,8.0,,6.0,"TURNOVER  by NEWTON,MIKE",,,"TURNOVER  by NEWTON,MIKE",1,turnover,,bates college,"newton,mike",,"['thomas,larry', 'avery,alex', 'welch,ross', 'thom,ian', 'lewis,evan']","['boornazian,mike', 'safford,graham', 'selmon,billy', 'delpeche,malcolm', 'newton,mike']",899.0,bates college,8,0,0.0
46,46,676,Bates College,Birmingham Southern,0,76-72,"34,38","44,32",7-2,7-4,,,12/30/14,2:05 PM,,"Atlanta, GA - Woodruff PE Ctr.",Lose,2,False,,False,14:59,"STEAL  by LEWIS,EVAN",8.0,,6.0,,,,"STEAL  by LEWIS,EVAN",1,steal,,birmingham southern,,,"['thomas,larry', 'avery,alex', 'welch,ross', 'thom,ian', 'lewis,evan']","['boornazian,mike', 'safford,graham', 'selmon,billy', 'delpeche,malcolm', 'newton,mike']",899.0,bates college,8,0,0.0
