,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,18:14,"GOOD JUMPER by WELCH,ROSS(in the paint)",8,,4,,BSCMEN 8-4 (-4),,"GOOD JUMPER by WELCH,ROSS(in the paint)",1,jumper,good,birmingham southern,"welch,ross",2.0,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",1094.0,birmingham southern,2,0,0.0
11,11,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,17:54,,8,,4,"MISS JUMPER by GERCHOW,ALEX",,,"MISS JUMPER by GERCHOW,ALEX",1,jumper,missed,millsaps,"gerchow,alex",,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",1074.0,birmingham southern,2,0,0.0
12,12,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,--,"REBOUND DEF by THOMAS,LARRY",8,,4,,,,"REBOUND DEF by THOMAS,LARRY",1,defensive rebound,,birmingham southern,"thomas,larry",,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",,birmingham southern,2,0,0.0
13,13,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,17:46,"GOOD LAYUP by THOMAS,LARRY(in the paint)",10,,4,,BSCMEN 10-4 (-6),,"GOOD LAYUP by THOMAS,LARRY(in the paint)",1,layup,good,birmingham southern,"thomas,larry",2.0,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",1066.0,birmingham southern,2,0,0.0
14,14,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,17:44,,10,,4,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,millsaps,,,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",1064.0,birmingham southern,2,0,0.0
15,15,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,17:30,,10,,4,"MISS JUMPER by AUBERT,DUSTIN",,,"MISS JUMPER by AUBERT,DUSTIN",1,jumper,missed,millsaps,"aubert,dustin",,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",1050.0,birmingham southern,2,0,0.0
16,16,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,--,"REBOUND DEF by HOLLAND,JASON",10,,4,,,,"REBOUND DEF by HOLLAND,JASON",1,defensive rebound,,birmingham southern,"holland,jason",,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",,birmingham southern,2,0,0.0
17,17,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,17:10,"GOOD 3PTR by SCHAMP,GRIFFIN",13,,4,,BSCMEN 13-4 (-9),,"GOOD 3PTR by SCHAMP,GRIFFIN",1,three pointer,good,birmingham southern,"schamp,griffin",3.0,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",1030.0,birmingham southern,2,0,0.0
18,18,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,--,"ASSIST  by FREEMAN,SCHYLAR",13,,4,,,,"ASSIST  by FREEMAN,SCHYLAR",1,assist,,birmingham southern,"freeman,schylar",,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",,birmingham southern,2,0,0.0
19,19,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,16:40,"FOUL  by WELCH,ROSS",13,,4,,,,"FOUL  by WELCH,ROSS",1,foul,,birmingham southern,"welch,ross",,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",1000.0,birmingham southern,2,0,0.0
20,20,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,16:40,,13,,5,"GOOD FT by ROBERTSON,MARC",MILLSAPS 13-5 (-8),,"GOOD FT by ROBERTSON,MARC",1,free throw,good,millsaps,"robertson,marc",1.0,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",1000.0,birmingham southern,2,0,0.0
21,21,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,16:40,,13,,6,"GOOD FT by ROBERTSON,MARC",MILLSAPS 13-6 (-7),,"GOOD FT by ROBERTSON,MARC",1,free throw,good,millsaps,"robertson,marc",1.0,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",1000.0,birmingham southern,2,0,0.0
22,22,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,16:29,"GOOD 3PTR by THOMAS,LARRY",16,,6,,BSCMEN 16-6 (-10),,"GOOD 3PTR by THOMAS,LARRY",1,three pointer,good,birmingham southern,"thomas,larry",3.0,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",989.0,birmingham southern,2,0,0.0
23,23,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,--,"ASSIST  by HOLLAND,JASON",16,,6,,,,"ASSIST  by HOLLAND,JASON",1,assist,,birmingham southern,"holland,jason",,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",,birmingham southern,2,0,0.0
24,24,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,16:15,,16,,6,"TURNOVER  by AUBERT,DUSTIN",,,"TURNOVER  by AUBERT,DUSTIN",1,turnover,,millsaps,"aubert,dustin",,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",975.0,birmingham southern,2,0,0.0
25,25,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,16:12,"STEAL  by WELCH,ROSS",16,,6,,,,"STEAL  by WELCH,ROSS",1,steal,,birmingham southern,,,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",972.0,birmingham southern,2,0,0.0
26,26,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,16:10,"TURNOVER  by WELCH,ROSS",16,,6,,,,"TURNOVER  by WELCH,ROSS",1,turnover,,birmingham southern,"welch,ross",,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",970.0,birmingham southern,2,0,0.0
27,27,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,16:09,,16,,6,"STEAL  by GERCHOW,ALEX",,,"STEAL  by GERCHOW,ALEX",1,steal,,millsaps,,,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",969.0,birmingham southern,2,0,0.0
28,28,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,16:08,,16,,8,"GOOD LAYUP by GERCHOW,ALEX(in the paint)",MILLSAPS 16-8 (-8),,"GOOD LAYUP by GERCHOW,ALEX(in the paint)",1,layup,good,millsaps,"gerchow,alex",2.0,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",968.0,millsaps,3,0,0.0
29,29,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,15:58,"TURNOVER  by SCHAMP,GRIFFIN",16,,8,,,,"TURNOVER  by SCHAMP,GRIFFIN",1,turnover,,birmingham southern,"schamp,griffin",,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",958.0,millsaps,3,0,0.0
30,30,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,15:41,,16,,8,"TURNOVER  by BERGER,RYAN",,,"TURNOVER  by BERGER,RYAN",1,turnover,,millsaps,"berger,ryan",,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",941.0,millsaps,3,0,0.0
31,31,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,15:40,"STEAL  by HOLLAND,JASON",16,,8,,,,"STEAL  by HOLLAND,JASON",1,steal,,birmingham southern,,,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",940.0,millsaps,3,0,0.0
32,32,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,15:37,"MISS 3PTR by WELCH,ROSS",16,,8,,,,"MISS 3PTR by WELCH,ROSS",1,three pointer,missed,birmingham southern,"welch,ross",,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",937.0,birmingham southern,4,0,0.0
33,33,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,--,,16,,8,"REBOUND DEF by BERGER,RYAN",,,"REBOUND DEF by BERGER,RYAN",1,defensive rebound,,millsaps,"berger,ryan",,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",,birmingham southern,4,0,0.0
34,34,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,15:25,,16,,10,"GOOD JUMPER by GILLIGAN,TULLY",MILLSAPS 16-10 (-6),,"GOOD JUMPER by GILLIGAN,TULLY",1,jumper,good,millsaps,"gilligan,tully",2.0,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",925.0,millsaps,5,0,0.0
35,35,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,15:03,"MISS 3PTR by HOLLAND,JASON",16,,10,,,,"MISS 3PTR by HOLLAND,JASON",1,three pointer,missed,birmingham southern,"holland,jason",,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",903.0,millsaps,5,0,0.0
36,36,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,--,,16,,10,"REBOUND DEF by GERCHOW,ALEX",,,"REBOUND DEF by GERCHOW,ALEX",1,defensive rebound,,millsaps,"gerchow,alex",,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",,millsaps,5,0,0.0
37,37,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,14:30,,16,,13,"GOOD 3PTR by ROBERTSON,MARC",MILLSAPS 16-13 (-3),,"GOOD 3PTR by ROBERTSON,MARC",1,three pointer,good,millsaps,"robertson,marc",3.0,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",870.0,millsaps,5,0,0.0
38,38,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,--,,16,,13,"ASSIST  by AUBERT,DUSTIN",,,"ASSIST  by AUBERT,DUSTIN",1,assist,,millsaps,"aubert,dustin",,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",,millsaps,5,0,0.0
39,39,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,14:11,"MISS JUMPER by FREEMAN,SCHYLAR",16,,13,,,,"MISS JUMPER by FREEMAN,SCHYLAR",1,jumper,missed,birmingham southern,"freeman,schylar",,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",851.0,millsaps,5,0,0.0
40,40,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,--,,16,,13,"REBOUND DEF by BERGER,RYAN",,,"REBOUND DEF by BERGER,RYAN",1,defensive rebound,,millsaps,"berger,ryan",,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",,millsaps,5,0,0.0
41,41,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,13:53,,16,,15,"GOOD LAYUP by GILLIGAN,TULLY(in the paint)",MILLSAPS 16-15 (-1),,"GOOD LAYUP by GILLIGAN,TULLY(in the paint)",1,layup,good,millsaps,"gilligan,tully",2.0,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",833.0,millsaps,5,0,0.0
42,42,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,--,,16,,15,"ASSIST  by AUBERT,DUSTIN",,,"ASSIST  by AUBERT,DUSTIN",1,assist,,millsaps,"aubert,dustin",,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",,millsaps,5,0,0.0
43,43,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,13:22,,16,,15,"FOUL  by GILLIGAN,TULLY",,,"FOUL  by GILLIGAN,TULLY",1,foul,,millsaps,"gilligan,tully",,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",802.0,millsaps,5,0,0.0
44,44,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,13:22,"GOOD FT by SCHAMP,GRIFFIN",17,,15,,BSCMEN 17-15 (-2),,"GOOD FT by SCHAMP,GRIFFIN",1,free throw,good,birmingham southern,"schamp,griffin",1.0,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",802.0,millsaps,5,0,0.0
45,45,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,13:22,"GOOD FT by SCHAMP,GRIFFIN",18,,15,,BSCMEN 18-15 (-3),,"GOOD FT by SCHAMP,GRIFFIN",1,free throw,good,birmingham southern,"schamp,griffin",1.0,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",802.0,millsaps,5,0,0.0
46,46,896,Millsaps,Birmingham Southern,1,67-64,"29,35","33,34",3-9,7-5,0-3,1-2,01/18/14,5:00 PM,,JACKSON- HANGAR DOME,Lose,2,False,,False,13:22,"SUB IN by AVERY,ALEX",18,,15,,,,"SUB IN by AVERY,ALEX",1,subbing in,,birmingham southern,"avery,alex",,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'freeman,schylar', 'holland,jason', 'avery,alex']","['gilligan,tully', 'robertson,marc', 'berger,ryan', 'aubert,dustin', 'gerchow,alex']",802.0,millsaps,5,0,0.0
