,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,--,,2.0,,0.0,"REBOUND DEF by KASTNER,MURRAY",,,"REBOUND DEF by KASTNER,MURRAY",1,defensive rebound,,millsaps,"kastner,murray",,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",,richard stockton,1,0,0.0
11,11,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,18:35,,2.0,,3.0,"GOOD 3PTR by ROBERTSON,MARC",MILLSAPS 2-3 (+1),,"GOOD 3PTR by ROBERTSON,MARC",1,three pointer,good,millsaps,"robertson,marc",3.0,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",1115.0,millsaps,2,0,0.0
12,12,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,18:07,"MISS JUMPER by SUHR,RICH",2.0,,3.0,,,,"MISS JUMPER by SUHR,RICH",1,jumper,missed,richard stockton,"suhr,rich",,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",1087.0,millsaps,2,0,0.0
13,13,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,--,,2.0,,3.0,"REBOUND DEF by ROBERTSON,MARC",,,"REBOUND DEF by ROBERTSON,MARC",1,defensive rebound,,millsaps,"robertson,marc",,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",,millsaps,2,0,0.0
14,14,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,18:01,,2.0,,5.0,"GOOD LAYUP by BERGER,RYAN(fastbreak)(in the paint)",MILLSAPS 2-5 (+3),,"GOOD LAYUP by BERGER,RYAN(fastbreak)(in the paint)",1,layup,good,millsaps,"berger,ryan(fastbreak)",2.0,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",1081.0,millsaps,2,0,0.0
15,15,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,--,,2.0,,5.0,"ASSIST  by KASTNER,MURRAY",,,"ASSIST  by KASTNER,MURRAY",1,assist,,millsaps,"kastner,murray",,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",,millsaps,2,0,0.0
16,16,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,17:40,"GOOD LAYUP by JOHNSON,RAMEEL(in the paint)",4.0,,5.0,,STOCKTON 4-5 (+1),,"GOOD LAYUP by JOHNSON,RAMEEL(in the paint)",1,layup,good,richard stockton,"johnson,rameel",2.0,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",1060.0,millsaps,2,0,0.0
17,17,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,17:40,,4.0,,5.0,"FOUL  by BERGER,RYAN",,,"FOUL  by BERGER,RYAN",1,foul,,millsaps,"berger,ryan",,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",1060.0,millsaps,2,0,0.0
18,18,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,17:40,"MISS FT by JOHNSON,RAMEEL",4.0,,5.0,,,,"MISS FT by JOHNSON,RAMEEL",1,free throw,missed,richard stockton,"johnson,rameel",,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",1060.0,millsaps,2,0,0.0
19,19,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,--,,4.0,,5.0,"REBOUND DEF by FREBIS,RONNIE",,,"REBOUND DEF by FREBIS,RONNIE",1,defensive rebound,,millsaps,"frebis,ronnie",,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",,millsaps,2,0,0.0
20,20,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,17:26,,4.0,,8.0,"GOOD 3PTR by ROBERTSON,MARC",MILLSAPS 4-8 (+4),,"GOOD 3PTR by ROBERTSON,MARC",1,three pointer,good,millsaps,"robertson,marc",3.0,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",1046.0,millsaps,2,0,0.0
21,21,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,--,,4.0,,8.0,"ASSIST  by GILLIGAN,TULLY",,,"ASSIST  by GILLIGAN,TULLY",1,assist,,millsaps,"gilligan,tully",,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",,millsaps,2,0,0.0
22,22,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,17:15,"MISS 3PTR by BLAMON,JOSH",4.0,,8.0,,,,"MISS 3PTR by BLAMON,JOSH",1,three pointer,missed,richard stockton,"blamon,josh",,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",1035.0,millsaps,2,0,0.0
23,23,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,--,,4.0,,8.0,"REBOUND DEF by ROBERTSON,MARC",,,"REBOUND DEF by ROBERTSON,MARC",1,defensive rebound,,millsaps,"robertson,marc",,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",,millsaps,2,0,0.0
24,24,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,17:12,,4.0,,8.0,"TURNOVER  by FREBIS,RONNIE",,,"TURNOVER  by FREBIS,RONNIE",1,turnover,,millsaps,"frebis,ronnie",,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",1032.0,millsaps,2,0,0.0
25,25,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,17:12,,4.0,,8.0,"FOUL  by FREBIS,RONNIE",,,"FOUL  by FREBIS,RONNIE",1,foul,,millsaps,"frebis,ronnie",,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",1032.0,richard stockton,3,0,0.0
26,26,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,17:08,"GOOD JUMPER by USUWA,NNAMDI(in the paint)",6.0,,8.0,,STOCKTON 6-8 (+2),,"GOOD JUMPER by USUWA,NNAMDI(in the paint)",1,jumper,good,richard stockton,"usuwa,nnamdi",2.0,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",1028.0,richard stockton,3,0,0.0
27,27,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,16:41,,6.0,,8.0,"MISS LAYUP by FREBIS,RONNIE",,,"MISS LAYUP by FREBIS,RONNIE",1,layup,missed,millsaps,"frebis,ronnie",,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",1001.0,richard stockton,3,0,0.0
28,28,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,16:41,"BLOCK  by USUWA,NNAMDI",6.0,,8.0,,,,"BLOCK  by USUWA,NNAMDI",1,block,,richard stockton,"usuwa,nnamdi",,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",1001.0,richard stockton,3,0,0.0
29,29,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,--,"REBOUND DEF by JOHNSON,KEVIN",6.0,,8.0,,,,"REBOUND DEF by JOHNSON,KEVIN",1,defensive rebound,,richard stockton,"johnson,kevin",,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",,richard stockton,3,0,0.0
30,30,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,16:35,"MISS LAYUP by JOHNSON,KEVIN",6.0,,8.0,,,,"MISS LAYUP by JOHNSON,KEVIN",1,layup,missed,richard stockton,"johnson,kevin",,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",995.0,richard stockton,3,0,0.0
31,31,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,--,"REBOUND OFF by USUWA,NNAMDI",6.0,,8.0,,,,"REBOUND OFF by USUWA,NNAMDI",1,offensive rebound,,richard stockton,"usuwa,nnamdi",,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",,richard stockton,3,0,0.0
32,32,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,16:32,"GOOD JUMPER by USUWA,NNAMDI",8.0,,8.0,,STOCKTON 8-8 (0),,"GOOD JUMPER by USUWA,NNAMDI",1,jumper,good,richard stockton,"usuwa,nnamdi",2.0,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",992.0,richard stockton,3,0,0.0
33,33,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,16:06,,8.0,,8.0,"TURNOVER  by ROBERTSON,MARC",,,"TURNOVER  by ROBERTSON,MARC",1,turnover,,millsaps,"robertson,marc",,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",966.0,richard stockton,3,0,0.0
34,34,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,16:05,"STEAL  by BLAMON,JOSH",8.0,,8.0,,,,"STEAL  by BLAMON,JOSH",1,steal,,richard stockton,,,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",965.0,richard stockton,3,0,0.0
35,35,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,16:01,"MISS LAYUP by JOHNSON,RAMEEL",8.0,,8.0,,,,"MISS LAYUP by JOHNSON,RAMEEL",1,layup,missed,richard stockton,"johnson,rameel",,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",961.0,richard stockton,3,0,0.0
36,36,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,--,,8.0,,8.0,"REBOUND DEF by ROBERTSON,MARC",,,"REBOUND DEF by ROBERTSON,MARC",1,defensive rebound,,millsaps,"robertson,marc",,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",,richard stockton,3,0,0.0
37,37,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,15:55,,8.0,,8.0,"MISS JUMPER by ROBERTSON,MARC",,,"MISS JUMPER by ROBERTSON,MARC",1,jumper,missed,millsaps,"robertson,marc",,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",955.0,millsaps,4,0,0.0
38,38,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,--,"REBOUND DEF by BLAMON,JOSH",8.0,,8.0,,,,"REBOUND DEF by BLAMON,JOSH",1,defensive rebound,,richard stockton,"blamon,josh",,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",,millsaps,4,0,0.0
39,39,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,15:46,"MISS 3PTR by BLAMON,JOSH",8.0,,8.0,,,,"MISS 3PTR by BLAMON,JOSH",1,three pointer,missed,richard stockton,"blamon,josh",,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",946.0,richard stockton,5,0,0.0
40,40,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,--,,8.0,,8.0,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,millsaps,,,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",,millsaps,6,0,0.0
41,41,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,15:42,"SUB IN by WILLIAMS,JAMES",8.0,,8.0,,,,"SUB IN by WILLIAMS,JAMES",1,subbing in,,richard stockton,"williams,james",,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich', 'williams,james']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",942.0,millsaps,6,0,0.0
42,42,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,15:42,"SUB IN by WOODARD,ANTHONY",8.0,,8.0,,,,"SUB IN by WOODARD,ANTHONY",1,subbing in,,richard stockton,"woodard,anthony",,"['usuwa,nnamdi', 'johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich', 'williams,james', 'woodard,anthony']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",942.0,millsaps,6,0,0.0
43,43,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,15:42,"SUB OUT by USUWA,NNAMDI",8.0,,8.0,,,,"SUB OUT by USUWA,NNAMDI",1,subbing out,,richard stockton,"usuwa,nnamdi",,"['johnson,kevin', 'blamon,josh', 'johnson,rameel', 'suhr,rich', 'williams,james', 'woodard,anthony']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",942.0,millsaps,6,0,0.0
44,44,890,Millsaps,Richard Stockton,0,70-65,"25,40","37,33",1-6,8-1,,,12/20/13,8:00 p.m.,,"Daytona Beach, Fla. (Ocean Center)",Lose,2,False,,False,15:42,"SUB OUT by BLAMON,JOSH",8.0,,8.0,,,,"SUB OUT by BLAMON,JOSH",1,subbing out,,richard stockton,"blamon,josh",,"['johnson,kevin', 'johnson,rameel', 'suhr,rich', 'williams,james', 'woodard,anthony']","['kastner,murray', 'berger,ryan', 'frebis,ronnie', 'robertson,marc', 'gilligan,tully']",942.0,millsaps,6,0,0.0
