,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
13,13,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,--,,8,,3,"ASSIST  by GAGEN,BRENNAN",,,"ASSIST  by GAGEN,BRENNAN",1,assist,,millsaps,"gagen,brennan",,"['andino,george', 'edwards,justin', 'inungu,tom', 'hughes,justin', 'lawrence,chris']","['gagen,brennan', 'kohnke,sam', 'tullos,zachary', 'turner,james', 'gardner,robert']",,oglethorpe,3,0,0.0
14,14,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,17:01,"GOOD 3PTR by HUGHES,JUSTIN",11,,3,,OUM 11-3 (-8),,"GOOD 3PTR by HUGHES,JUSTIN",1,three pointer,good,oglethorpe,"hughes,justin",3.0,"['andino,george', 'edwards,justin', 'inungu,tom', 'hughes,justin', 'lawrence,chris']","['gagen,brennan', 'kohnke,sam', 'tullos,zachary', 'turner,james', 'gardner,robert']",1021.0,oglethorpe,3,0,0.0
15,15,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,--,"ASSIST  by LAWRENCE,CHRIS",11,,3,,,,"ASSIST  by LAWRENCE,CHRIS",1,assist,,oglethorpe,"lawrence,chris",,"['andino,george', 'edwards,justin', 'inungu,tom', 'hughes,justin', 'lawrence,chris']","['gagen,brennan', 'kohnke,sam', 'tullos,zachary', 'turner,james', 'gardner,robert']",,oglethorpe,3,0,0.0
16,16,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,16:33,,11,,3,"MISS JUMPER by TULLOS,ZACHARY",,,"MISS JUMPER by TULLOS,ZACHARY",1,jumper,missed,millsaps,"tullos,zachary",,"['andino,george', 'edwards,justin', 'inungu,tom', 'hughes,justin', 'lawrence,chris']","['gagen,brennan', 'kohnke,sam', 'tullos,zachary', 'turner,james', 'gardner,robert']",993.0,oglethorpe,3,0,0.0
17,17,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,--,"REBOUND DEF by EDWARDS,JUSTIN",11,,3,,,,"REBOUND DEF by EDWARDS,JUSTIN",1,defensive rebound,,oglethorpe,"edwards,justin",,"['andino,george', 'edwards,justin', 'inungu,tom', 'hughes,justin', 'lawrence,chris']","['gagen,brennan', 'kohnke,sam', 'tullos,zachary', 'turner,james', 'gardner,robert']",,oglethorpe,3,0,0.0
18,18,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,16:22,"GOOD LAYUP by INUNGU,TOM(in the paint)",13,,3,,OUM 13-3 (-10),,"GOOD LAYUP by INUNGU,TOM(in the paint)",1,layup,good,oglethorpe,"inungu,tom",2.0,"['andino,george', 'edwards,justin', 'inungu,tom', 'hughes,justin', 'lawrence,chris']","['gagen,brennan', 'kohnke,sam', 'tullos,zachary', 'turner,james', 'gardner,robert']",982.0,oglethorpe,3,0,0.0
19,19,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,--,"ASSIST  by EDWARDS,JUSTIN",13,,3,,,,"ASSIST  by EDWARDS,JUSTIN",1,assist,,oglethorpe,"edwards,justin",,"['andino,george', 'edwards,justin', 'inungu,tom', 'hughes,justin', 'lawrence,chris']","['gagen,brennan', 'kohnke,sam', 'tullos,zachary', 'turner,james', 'gardner,robert']",,oglethorpe,3,0,0.0
20,20,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,15:50,,13,,3,"MISS 3PTR by KOHNKE,SAM",,,"MISS 3PTR by KOHNKE,SAM",1,three pointer,missed,millsaps,"kohnke,sam",,"['andino,george', 'edwards,justin', 'inungu,tom', 'hughes,justin', 'lawrence,chris']","['gagen,brennan', 'kohnke,sam', 'tullos,zachary', 'turner,james', 'gardner,robert']",950.0,oglethorpe,3,0,0.0
21,21,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,--,"REBOUND DEF by EDWARDS,JUSTIN",13,,3,,,,"REBOUND DEF by EDWARDS,JUSTIN",1,defensive rebound,,oglethorpe,"edwards,justin",,"['andino,george', 'edwards,justin', 'inungu,tom', 'hughes,justin', 'lawrence,chris']","['gagen,brennan', 'kohnke,sam', 'tullos,zachary', 'turner,james', 'gardner,robert']",,oglethorpe,3,0,0.0
22,22,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,15:46,"MISS LAYUP by EDWARDS,JUSTIN",13,,3,,,,"MISS LAYUP by EDWARDS,JUSTIN",1,layup,missed,oglethorpe,"edwards,justin",,"['andino,george', 'edwards,justin', 'inungu,tom', 'hughes,justin', 'lawrence,chris']","['gagen,brennan', 'kohnke,sam', 'tullos,zachary', 'turner,james', 'gardner,robert']",946.0,oglethorpe,3,0,0.0
23,23,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,--,"REBOUND DEF by INUNGU,TOM",13,,3,,,,"REBOUND DEF by INUNGU,TOM",1,defensive rebound,,oglethorpe,"inungu,tom",,"['andino,george', 'edwards,justin', 'inungu,tom', 'hughes,justin', 'lawrence,chris']","['gagen,brennan', 'kohnke,sam', 'tullos,zachary', 'turner,james', 'gardner,robert']",,oglethorpe,3,0,0.0
24,24,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,15:36,"GOOD LAYUP by INUNGU,TOM(fastbreak)(in the paint)",15,,3,,OUM 15-3 (-12),,"GOOD LAYUP by INUNGU,TOM(fastbreak)(in the paint)",1,layup,good,oglethorpe,"inungu,tom(fastbreak)",2.0,"['andino,george', 'edwards,justin', 'inungu,tom', 'hughes,justin', 'lawrence,chris']","['gagen,brennan', 'kohnke,sam', 'tullos,zachary', 'turner,james', 'gardner,robert']",936.0,oglethorpe,3,0,0.0
25,25,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,15:19,,15,,3,"MISS 3PTR by GARDNER,ROBERT",,,"MISS 3PTR by GARDNER,ROBERT",1,three pointer,missed,millsaps,"gardner,robert",,"['andino,george', 'edwards,justin', 'inungu,tom', 'hughes,justin', 'lawrence,chris']","['gagen,brennan', 'kohnke,sam', 'tullos,zachary', 'turner,james', 'gardner,robert']",919.0,oglethorpe,3,0,0.0
26,26,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,--,"REBOUND DEF by HUGHES,JUSTIN",15,,3,,,,"REBOUND DEF by HUGHES,JUSTIN",1,defensive rebound,,oglethorpe,"hughes,justin",,"['andino,george', 'edwards,justin', 'inungu,tom', 'hughes,justin', 'lawrence,chris']","['gagen,brennan', 'kohnke,sam', 'tullos,zachary', 'turner,james', 'gardner,robert']",,oglethorpe,3,0,0.0
27,27,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,15:10,"MISS 3PTR by HUGHES,JUSTIN",15,,3,,,,"MISS 3PTR by HUGHES,JUSTIN",1,three pointer,missed,oglethorpe,"hughes,justin",,"['andino,george', 'edwards,justin', 'inungu,tom', 'hughes,justin', 'lawrence,chris']","['gagen,brennan', 'kohnke,sam', 'tullos,zachary', 'turner,james', 'gardner,robert']",910.0,oglethorpe,3,0,0.0
28,28,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,--,,15,,3,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,millsaps,,,"['andino,george', 'edwards,justin', 'inungu,tom', 'hughes,justin', 'lawrence,chris']","['gagen,brennan', 'kohnke,sam', 'tullos,zachary', 'turner,james', 'gardner,robert']",,millsaps,4,0,0.0
29,29,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,15:05,"SUB IN by HUFFMAN,DEVIN",15,,3,,,,"SUB IN by HUFFMAN,DEVIN",1,subbing in,,oglethorpe,"huffman,devin",,"['andino,george', 'edwards,justin', 'inungu,tom', 'hughes,justin', 'lawrence,chris', 'huffman,devin']","['gagen,brennan', 'kohnke,sam', 'tullos,zachary', 'turner,james', 'gardner,robert']",905.0,millsaps,4,0,0.0
30,30,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,15:05,"SUB IN by SIGRIST,CONNOR",15,,3,,,,"SUB IN by SIGRIST,CONNOR",1,subbing in,,oglethorpe,"sigrist,connor",,"['andino,george', 'edwards,justin', 'inungu,tom', 'hughes,justin', 'lawrence,chris', 'huffman,devin', 'sigrist,connor']","['gagen,brennan', 'kohnke,sam', 'tullos,zachary', 'turner,james', 'gardner,robert']",905.0,millsaps,4,0,0.0
31,31,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,15:05,"SUB IN by TURNER,MIKE",15,,3,,,,"SUB IN by TURNER,MIKE",1,subbing in,,oglethorpe,"turner,mike",,"['andino,george', 'edwards,justin', 'inungu,tom', 'hughes,justin', 'lawrence,chris', 'huffman,devin', 'sigrist,connor', 'turner,mike']","['gagen,brennan', 'kohnke,sam', 'tullos,zachary', 'turner,james', 'gardner,robert']",905.0,millsaps,4,0,0.0
32,32,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,15:05,"SUB OUT by ANDINO,GEORGE",15,,3,,,,"SUB OUT by ANDINO,GEORGE",1,subbing out,,oglethorpe,"andino,george",,"['edwards,justin', 'inungu,tom', 'hughes,justin', 'lawrence,chris', 'huffman,devin', 'sigrist,connor', 'turner,mike']","['gagen,brennan', 'kohnke,sam', 'tullos,zachary', 'turner,james', 'gardner,robert']",905.0,millsaps,4,0,0.0
33,33,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,15:05,"SUB OUT by INUNGU,TOM",15,,3,,,,"SUB OUT by INUNGU,TOM",1,subbing out,,oglethorpe,"inungu,tom",,"['edwards,justin', 'hughes,justin', 'lawrence,chris', 'huffman,devin', 'sigrist,connor', 'turner,mike']","['gagen,brennan', 'kohnke,sam', 'tullos,zachary', 'turner,james', 'gardner,robert']",905.0,millsaps,4,0,0.0
34,34,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,15:05,"SUB OUT by HUGHES,JUSTIN",15,,3,,,,"SUB OUT by HUGHES,JUSTIN",1,subbing out,,oglethorpe,"hughes,justin",,"['edwards,justin', 'lawrence,chris', 'huffman,devin', 'sigrist,connor', 'turner,mike']","['gagen,brennan', 'kohnke,sam', 'tullos,zachary', 'turner,james', 'gardner,robert']",905.0,millsaps,4,0,0.0
35,35,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,15:05,,15,,3,"SUB IN by COLEMAN,DANIEL",,,"SUB IN by COLEMAN,DANIEL",1,subbing in,,millsaps,"coleman,daniel",,"['edwards,justin', 'lawrence,chris', 'huffman,devin', 'sigrist,connor', 'turner,mike']","['gagen,brennan', 'kohnke,sam', 'tullos,zachary', 'turner,james', 'gardner,robert', 'coleman,daniel']",905.0,millsaps,4,0,0.0
36,36,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,15:05,,15,,3,"SUB IN by BLANZ,BUCK",,,"SUB IN by BLANZ,BUCK",1,subbing in,,millsaps,"blanz,buck",,"['edwards,justin', 'lawrence,chris', 'huffman,devin', 'sigrist,connor', 'turner,mike']","['gagen,brennan', 'kohnke,sam', 'tullos,zachary', 'turner,james', 'gardner,robert', 'coleman,daniel', 'blanz,buck']",905.0,millsaps,4,0,0.0
37,37,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,15:05,,15,,3,"SUB IN by BECKER,SAXTON",,,"SUB IN by BECKER,SAXTON",1,subbing in,,millsaps,"becker,saxton",,"['edwards,justin', 'lawrence,chris', 'huffman,devin', 'sigrist,connor', 'turner,mike']","['gagen,brennan', 'kohnke,sam', 'tullos,zachary', 'turner,james', 'gardner,robert', 'coleman,daniel', 'blanz,buck', 'becker,saxton']",905.0,millsaps,4,0,0.0
38,38,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,15:05,,15,,3,"SUB OUT by GAGEN,BRENNAN",,,"SUB OUT by GAGEN,BRENNAN",1,subbing out,,millsaps,"gagen,brennan",,"['edwards,justin', 'lawrence,chris', 'huffman,devin', 'sigrist,connor', 'turner,mike']","['kohnke,sam', 'tullos,zachary', 'turner,james', 'gardner,robert', 'coleman,daniel', 'blanz,buck', 'becker,saxton']",905.0,millsaps,4,0,0.0
39,39,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,15:05,,15,,3,"SUB OUT by GARDNER,ROBERT",,,"SUB OUT by GARDNER,ROBERT",1,subbing out,,millsaps,"gardner,robert",,"['edwards,justin', 'lawrence,chris', 'huffman,devin', 'sigrist,connor', 'turner,mike']","['kohnke,sam', 'tullos,zachary', 'turner,james', 'coleman,daniel', 'blanz,buck', 'becker,saxton']",905.0,millsaps,4,0,0.0
40,40,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,15:05,,15,,3,"SUB OUT by TULLOS,ZACHARY",,,"SUB OUT by TULLOS,ZACHARY",1,subbing out,,millsaps,"tullos,zachary",,"['edwards,justin', 'lawrence,chris', 'huffman,devin', 'sigrist,connor', 'turner,mike']","['kohnke,sam', 'turner,james', 'coleman,daniel', 'blanz,buck', 'becker,saxton']",905.0,millsaps,4,0,0.0
41,41,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,14:40,,15,,5,"GOOD JUMPER by BECKER,SAXTON",MMB 15-5 (-10),,"GOOD JUMPER by BECKER,SAXTON",1,jumper,good,millsaps,"becker,saxton",2.0,"['edwards,justin', 'lawrence,chris', 'huffman,devin', 'sigrist,connor', 'turner,mike']","['kohnke,sam', 'turner,james', 'coleman,daniel', 'blanz,buck', 'becker,saxton']",880.0,millsaps,4,0,0.0
42,42,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,--,,15,,5,"ASSIST  by COLEMAN,DANIEL",,,"ASSIST  by COLEMAN,DANIEL",1,assist,,millsaps,"coleman,daniel",,"['edwards,justin', 'lawrence,chris', 'huffman,devin', 'sigrist,connor', 'turner,mike']","['kohnke,sam', 'turner,james', 'coleman,daniel', 'blanz,buck', 'becker,saxton']",,millsaps,4,0,0.0
43,43,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,14:19,"MISS 3PTR by LAWRENCE,CHRIS",15,,5,,,,"MISS 3PTR by LAWRENCE,CHRIS",1,three pointer,missed,oglethorpe,"lawrence,chris",,"['edwards,justin', 'lawrence,chris', 'huffman,devin', 'sigrist,connor', 'turner,mike']","['kohnke,sam', 'turner,james', 'coleman,daniel', 'blanz,buck', 'becker,saxton']",859.0,millsaps,4,0,0.0
44,44,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,--,,15,,5,"REBOUND DEF by TURNER,JAMES",,,"REBOUND DEF by TURNER,JAMES",1,defensive rebound,,millsaps,"turner,james",,"['edwards,justin', 'lawrence,chris', 'huffman,devin', 'sigrist,connor', 'turner,mike']","['kohnke,sam', 'turner,james', 'coleman,daniel', 'blanz,buck', 'becker,saxton']",,millsaps,4,0,0.0
45,45,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,13:58,,15,,8,"GOOD 3PTR by BECKER,SAXTON",MMB 15-8 (-7),,"GOOD 3PTR by BECKER,SAXTON",1,three pointer,good,millsaps,"becker,saxton",3.0,"['edwards,justin', 'lawrence,chris', 'huffman,devin', 'sigrist,connor', 'turner,mike']","['kohnke,sam', 'turner,james', 'coleman,daniel', 'blanz,buck', 'becker,saxton']",838.0,millsaps,4,0,0.0
46,46,3916,MILLSAPS,OGLETHORPE,0,77-65,"28,37","34,43",4-12,5-11,1-4,2-3,01/15/17,3:00 PM,,Hangar Dome,Lose,2,False,100,False,--,,15,,8,"ASSIST  by KOHNKE,SAM",,,"ASSIST  by KOHNKE,SAM",1,assist,,millsaps,"kohnke,sam",,"['edwards,justin', 'lawrence,chris', 'huffman,devin', 'sigrist,connor', 'turner,mike']","['kohnke,sam', 'turner,james', 'coleman,daniel', 'blanz,buck', 'becker,saxton']",,millsaps,4,0,0.0
