,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
209,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,14:51,,32,,39 ,"TURNOVER  by HALTER,TREVOR",,,"TURNOVER  by HALTER,TREVOR",2,turnover,,marietta,"halter,trevor",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",891
210,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,14:28,"GOOD LAYUP by ROSS,GREG(in the paint)",34,,39 ,,CENTRE 34-39 (-5),,"GOOD LAYUP by ROSS,GREG(in the paint)",2,layup,good,centre,"ross,greg",2,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",868
211,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,"ASSIST  by LLOYD,ALEX",34,,39 ,,,,"ASSIST  by LLOYD,ALEX",2,assist,,centre,"lloyd,alex",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",
212,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,14:17,,34,,39 ,"MISS JUMPER by MARTIN,JJ",,,"MISS JUMPER by MARTIN,JJ",2,jumper,missed,marietta,"martin,jj",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",857
213,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,"REBOUND DEF by LLOYD,ALEX",34,,39 ,,,,"REBOUND DEF by LLOYD,ALEX",2,defensive rebound,,centre,"lloyd,alex",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",
214,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,13:55,"MISS JUMPER by WHITESIDE,DONOVAN",34,,39 ,,,,"MISS JUMPER by WHITESIDE,DONOVAN",2,jumper,missed,centre,"whiteside,donovan",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",835
215,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,,34,,39 ,"REBOUND DEF by HALTER,TREVOR",,,"REBOUND DEF by HALTER,TREVOR",2,defensive rebound,,marietta,"halter,trevor",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",
216,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,13:48,,34,,39 ,"MISS JUMPER by HAMMOND,TYLER",,,"MISS JUMPER by HAMMOND,TYLER",2,jumper,missed,marietta,"hammond,tyler",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",828
217,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,13:48,"BLOCK  by LLOYD,ALEX",34,,39 ,,,,"BLOCK  by LLOYD,ALEX",2,block,,centre,"lloyd,alex",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",828
218,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,REBOUND DEF by TEAM,34,,39 ,,,,REBOUND DEF by TEAM,2,defensive rebound,,centre,,,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",
219,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,13:47,"SUB IN by BINDER,KYLE",34,,39 ,,,,"SUB IN by BINDER,KYLE",2,subbing in,,centre,"binder,kyle",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex', 'binder,kyle']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",827
220,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,13:47,"SUB OUT by LLOYD,ALEX",34,,39 ,,,,"SUB OUT by LLOYD,ALEX",2,subbing out,,centre,"lloyd,alex",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'binder,kyle']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",827
221,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,13:47,,34,,39 ,"SUB IN by WORSTELL,TYLER",,,"SUB IN by WORSTELL,TYLER",2,subbing in,,marietta,"worstell,tyler",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'binder,kyle']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",827
222,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,13:47,,34,,39 ,"SUB IN by PUCH,JOE",,,"SUB IN by PUCH,JOE",2,subbing in,,marietta,"puch,joe",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'binder,kyle']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",827
223,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,13:47,,34,,39 ,"SUB OUT by HALTER,TREVOR",,,"SUB OUT by HALTER,TREVOR",2,subbing out,,marietta,"halter,trevor",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'binder,kyle']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",827
224,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,13:47,,34,,39 ,"SUB OUT by HAMMOND,TYLER",,,"SUB OUT by HAMMOND,TYLER",2,subbing out,,marietta,"hammond,tyler",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'binder,kyle']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",827
225,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,13:21,"MISS 3PTR by BINDER,KYLE",34,,39 ,,,,"MISS 3PTR by BINDER,KYLE",2,three pointer,missed,centre,"binder,kyle",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'binder,kyle']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",801
226,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,"REBOUND OFF by WHITESIDE,DONOVAN",34,,39 ,,,,"REBOUND OFF by WHITESIDE,DONOVAN",2,offensive rebound,,centre,"whiteside,donovan",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'binder,kyle']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",
227,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,13:17,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",36,,39 ,,CENTRE 36-39 (-3),,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",2,layup,good,centre,"whiteside,donovan",2,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'binder,kyle']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",797
228,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,13:15,,36,,39 ,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,2,timeout,,marietta,,,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'binder,kyle']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",795
229,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,12:59,,36,,41 ,"GOOD LAYUP by KNAB,KEVIN(in the paint)",MAR 36-41 (-5),,"GOOD LAYUP by KNAB,KEVIN(in the paint)",2,layup,good,marietta,"knab,kevin",2,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'binder,kyle']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",779
230,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,12:43,"MISS 3PTR by ELLIS,BRYON",36,,41 ,,,,"MISS 3PTR by ELLIS,BRYON",2,three pointer,missed,centre,"ellis,bryon",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'binder,kyle']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",763
231,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,12:43,,36,,41 ,"BLOCK  by KNAB,KEVIN",,,"BLOCK  by KNAB,KEVIN",2,block,,marietta,"knab,kevin",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'binder,kyle']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",763
232,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,"REBOUND OFF by WHITESIDE,DONOVAN",36,,41 ,,,,"REBOUND OFF by WHITESIDE,DONOVAN",2,offensive rebound,,centre,"whiteside,donovan",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'binder,kyle']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",
233,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,12:14,"MISS JUMPER by MULLANEY,JEFF",36,,41 ,,,,"MISS JUMPER by MULLANEY,JEFF",2,jumper,missed,centre,"mullaney,jeff",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'binder,kyle']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",734
234,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,,36,,41 ,"REBOUND DEF by PUCH,JOE",,,"REBOUND DEF by PUCH,JOE",2,defensive rebound,,marietta,"puch,joe",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'binder,kyle']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",
235,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,12:02,,36,,43 ,"GOOD JUMPER by MARTIN,JJ",MAR 36-43 (-7),,"GOOD JUMPER by MARTIN,JJ",2,jumper,good,marietta,"martin,jj",2,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'binder,kyle']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",722
236,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,11:30,"TURNOVER  by ROSS,GREG",36,,43 ,,,,"TURNOVER  by ROSS,GREG",2,turnover,,centre,"ross,greg",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'binder,kyle']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",690
237,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,11:30,,36,,43 ,"STEAL  by WORSTELL,TYLER",,,"STEAL  by WORSTELL,TYLER",2,steal,,marietta,,,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'binder,kyle']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",690
238,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,11:30,"SUB IN by LOPEZ,COLLIN",36,,43 ,,,,"SUB IN by LOPEZ,COLLIN",2,subbing in,,centre,"lopez,collin",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'binder,kyle', 'lopez,collin']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",690
239,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,11:30,"SUB IN by LLOYD,ALEX",36,,43 ,,,,"SUB IN by LLOYD,ALEX",2,subbing in,,centre,"lloyd,alex",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'binder,kyle', 'lopez,collin', 'lloyd,alex']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",690
240,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,11:30,"SUB IN by NEWSOME,TAYLOR",36,,43 ,,,,"SUB IN by NEWSOME,TAYLOR",2,subbing in,,centre,"newsome,taylor",,"['mullaney,jeff', 'ellis,bryon', 'ross,greg', 'whiteside,donovan', 'binder,kyle', 'lopez,collin', 'lloyd,alex', 'newsome,taylor']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",690
241,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,11:30,"SUB OUT by ROSS,GREG",36,,43 ,,,,"SUB OUT by ROSS,GREG",2,subbing out,,centre,"ross,greg",,"['mullaney,jeff', 'ellis,bryon', 'whiteside,donovan', 'binder,kyle', 'lopez,collin', 'lloyd,alex', 'newsome,taylor']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",690
242,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,11:30,"SUB OUT by WHITESIDE,DONOVAN",36,,43 ,,,,"SUB OUT by WHITESIDE,DONOVAN",2,subbing out,,centre,"whiteside,donovan",,"['mullaney,jeff', 'ellis,bryon', 'binder,kyle', 'lopez,collin', 'lloyd,alex', 'newsome,taylor']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",690
243,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,11:30,"SUB OUT by BINDER,KYLE",36,,43 ,,,,"SUB OUT by BINDER,KYLE",2,subbing out,,centre,"binder,kyle",,"['mullaney,jeff', 'ellis,bryon', 'lopez,collin', 'lloyd,alex', 'newsome,taylor']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian']",690
244,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,11:30,,36,,43 ,"SUB IN by HUMPHREY,JASON",,,"SUB IN by HUMPHREY,JASON",2,subbing in,,marietta,"humphrey,jason",,"['mullaney,jeff', 'ellis,bryon', 'lopez,collin', 'lloyd,alex', 'newsome,taylor']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason']",690
245,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,11:30,,36,,43 ,"SUB IN by KILPATRICK,CONNER",,,"SUB IN by KILPATRICK,CONNER",2,subbing in,,marietta,"kilpatrick,conner",,"['mullaney,jeff', 'ellis,bryon', 'lopez,collin', 'lloyd,alex', 'newsome,taylor']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason']",690
246,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,11:30,,36,,43 ,"SUB IN by CRADER,BRIAN",,,"SUB IN by CRADER,BRIAN",2,subbing in,,marietta,"crader,brian",,"['mullaney,jeff', 'ellis,bryon', 'lopez,collin', 'lloyd,alex', 'newsome,taylor']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason']",690
247,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,11:30,,36,,43 ,"SUB OUT by OWENS,JACOB",,,"SUB OUT by OWENS,JACOB",2,subbing out,,marietta,"owens,jacob",,"['mullaney,jeff', 'ellis,bryon', 'lopez,collin', 'lloyd,alex', 'newsome,taylor']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason']",690
248,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,11:30,,36,,43 ,"SUB OUT by MARTIN,JJ",,,"SUB OUT by MARTIN,JJ",2,subbing out,,marietta,"martin,jj",,"['mullaney,jeff', 'ellis,bryon', 'lopez,collin', 'lloyd,alex', 'newsome,taylor']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason']",690
249,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,11:30,,36,,43 ,"SUB OUT by KNAB,KEVIN",,,"SUB OUT by KNAB,KEVIN",2,subbing out,,marietta,"knab,kevin",,"['mullaney,jeff', 'ellis,bryon', 'lopez,collin', 'lloyd,alex', 'newsome,taylor']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason']",690
250,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,11:17,,36,,43 ,"MISS 3PTR by CRADER,BRIAN",,,"MISS 3PTR by CRADER,BRIAN",2,three pointer,missed,marietta,"crader,brian",,"['mullaney,jeff', 'ellis,bryon', 'lopez,collin', 'lloyd,alex', 'newsome,taylor']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason']",677
251,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,"REBOUND DEF by LLOYD,ALEX",36,,43 ,,,,"REBOUND DEF by LLOYD,ALEX",2,defensive rebound,,centre,"lloyd,alex",,"['mullaney,jeff', 'ellis,bryon', 'lopez,collin', 'lloyd,alex', 'newsome,taylor']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason']",
252,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,11:16,,36,,43 ,"FOUL  by KILPATRICK,CONNER",,,"FOUL  by KILPATRICK,CONNER",2,foul,,marietta,"kilpatrick,conner",,"['mullaney,jeff', 'ellis,bryon', 'lopez,collin', 'lloyd,alex', 'newsome,taylor']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason']",676
253,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,10:43,"MISS JUMPER by NEWSOME,TAYLOR",36,,43 ,,,,"MISS JUMPER by NEWSOME,TAYLOR",2,jumper,missed,centre,"newsome,taylor",,"['mullaney,jeff', 'ellis,bryon', 'lopez,collin', 'lloyd,alex', 'newsome,taylor']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason']",643
254,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,,36,,43 ,"REBOUND DEF by PUCH,JOE",,,"REBOUND DEF by PUCH,JOE",2,defensive rebound,,marietta,"puch,joe",,"['mullaney,jeff', 'ellis,bryon', 'lopez,collin', 'lloyd,alex', 'newsome,taylor']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason']",
255,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,10:31,,36,,43 ,"MISS 3PTR by CRADER,BRIAN",,,"MISS 3PTR by CRADER,BRIAN",2,three pointer,missed,marietta,"crader,brian",,"['mullaney,jeff', 'ellis,bryon', 'lopez,collin', 'lloyd,alex', 'newsome,taylor']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason']",631
256,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,"REBOUND DEF by MULLANEY,JEFF",36,,43 ,,,,"REBOUND DEF by MULLANEY,JEFF",2,defensive rebound,,centre,"mullaney,jeff",,"['mullaney,jeff', 'ellis,bryon', 'lopez,collin', 'lloyd,alex', 'newsome,taylor']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason']",
257,0699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,N/A,N/A,03/04/11,8:00 p.m.,N/A,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,10:13,"MISS JUMPER by LLOYD,ALEX",36,,43 ,,,,"MISS JUMPER by LLOYD,ALEX",2,jumper,missed,centre,"lloyd,alex",,"['mullaney,jeff', 'ellis,bryon', 'lopez,collin', 'lloyd,alex', 'newsome,taylor']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason']",613
