,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds)
589,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,03:24,"GOOD 3PTR by STEPHENS,TROY",82 (+5),,77,,82-77 (-5),,"GOOD 3PTR by STEPHENS,TROY",2,three pointer,good,pfeiffer,"stephens,troy",3,"['denbesten,cole', 'sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],204
590,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,--,"ASSIST  by ALLISON,ZACH",,,,,,,"ASSIST  by ALLISON,ZACH",2,assist,,pfeiffer,"allison,zach",,"['denbesten,cole', 'sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],
591,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,03:17,"FOUL  by STEWART,CHRISTIAN",,,,,,,"FOUL  by STEWART,CHRISTIAN",2,foul,,pfeiffer,"stewart,christian",,"['denbesten,cole', 'sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],197
592,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,03:17,"GOOD FT by CONNER,HANK",83 (+6),,77,,83-77 (-6),,"GOOD FT by CONNER,HANK",2,free throw,good,pfeiffer,"conner,hank",1,"['denbesten,cole', 'sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],197
593,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,03:17,"GOOD FT by CONNER,HANK",84 (+7),,77,,84-77 (-7),,"GOOD FT by CONNER,HANK",2,free throw,good,pfeiffer,"conner,hank",1,"['denbesten,cole', 'sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],197
594,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,03:17,"SUB IN by BAK,CALVIN",,,,,,,"SUB IN by BAK,CALVIN",2,subbing in,,pfeiffer,"bak,calvin",,"['denbesten,cole', 'sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],197
595,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,03:17,"SUB OUT by DENBESTEN,COLE",,,,,,,"SUB OUT by DENBESTEN,COLE",2,subbing out,,pfeiffer,"denbesten,cole",,"['sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],197
596,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,02:54,"MISS JUMPER by SPENCE,BEN",,,,,,,"MISS JUMPER by SPENCE,BEN",2,jumper,missed,pfeiffer,"spence,ben",,"['sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],174
597,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,--,"REBOUND DEF by FOSHA,EVAN",,,,,,,"REBOUND DEF by FOSHA,EVAN",2,defensive rebound,,pfeiffer,"fosha,evan",,"['sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],
598,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,02:23,"GOOD 3PTR by ZIESKE,BLAKE",87 (+10),,77,,87-77 (-10),,"GOOD 3PTR by ZIESKE,BLAKE",2,three pointer,good,pfeiffer,"zieske,blake",3,"['sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],143
599,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,--,"ASSIST  by SABB,CRAIG",,,,,,,"ASSIST  by SABB,CRAIG",2,assist,,pfeiffer,"sabb,craig",,"['sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],
600,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,02:14,"GOOD LAYUP by ALLISON,ZACH(in the paint)",87 (+8),,79,,87-79 (-8),,"GOOD LAYUP by ALLISON,ZACH(in the paint)",2,layup,good,pfeiffer,"allison,zach",2,"['sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],134
