,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,--,"ASSIST  by TERRY,JONATHAN",4,,6,,,,"ASSIST  by TERRY,JONATHAN",1,assist,,emory university,"terry,jonathan",,"['rapp,whit', 'gordon,jim', 'avant,christopher', 'gigax,adam', 'terry,jonathan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'mclean,james', 'deneka,harrison']",,birmingham-southern,3,0,0.0
11,11,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,18:17,,4,,6,"TURNOVER  by RUDAK,MATTY",,,"TURNOVER  by RUDAK,MATTY",1,turnover,,birmingham-southern,"rudak,matty",,"['rapp,whit', 'gordon,jim', 'avant,christopher', 'gigax,adam', 'terry,jonathan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'mclean,james', 'deneka,harrison']",1097.0,birmingham-southern,3,0,0.0
12,12,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,18:15,"STEAL  by TERRY,JONATHAN",4,,6,,,,"STEAL  by TERRY,JONATHAN",1,steal,,emory university,,,"['rapp,whit', 'gordon,jim', 'avant,christopher', 'gigax,adam', 'terry,jonathan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'mclean,james', 'deneka,harrison']",1095.0,birmingham-southern,3,0,0.0
13,13,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,18:02,"GOOD 3PTR by RAPP,WHIT",7,,6,,EUM 7-6 (-1),,"GOOD 3PTR by RAPP,WHIT",1,three pointer,good,emory university,"rapp,whit",3.0,"['rapp,whit', 'gordon,jim', 'avant,christopher', 'gigax,adam', 'terry,jonathan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'mclean,james', 'deneka,harrison']",1082.0,emory university,4,0,0.0
14,14,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,--,"ASSIST  by TERRY,JONATHAN",7,,6,,,,"ASSIST  by TERRY,JONATHAN",1,assist,,emory university,"terry,jonathan",,"['rapp,whit', 'gordon,jim', 'avant,christopher', 'gigax,adam', 'terry,jonathan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'mclean,james', 'deneka,harrison']",,emory university,4,0,0.0
15,15,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,17:44,,7,,6,"MISS 3PTR by DENEKA,HARRISON",,,"MISS 3PTR by DENEKA,HARRISON",1,three pointer,missed,birmingham-southern,"deneka,harrison",,"['rapp,whit', 'gordon,jim', 'avant,christopher', 'gigax,adam', 'terry,jonathan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'mclean,james', 'deneka,harrison']",1064.0,emory university,4,0,0.0
16,16,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,--,REBOUND DEF by TEAM,7,,6,,,,REBOUND DEF by TEAM,1,defensive rebound,,emory university,,,"['rapp,whit', 'gordon,jim', 'avant,christopher', 'gigax,adam', 'terry,jonathan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'mclean,james', 'deneka,harrison']",,emory university,4,0,0.0
17,17,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,17:17,"TURNOVER  by RAPP,WHIT",7,,6,,,,"TURNOVER  by RAPP,WHIT",1,turnover,,emory university,"rapp,whit",,"['rapp,whit', 'gordon,jim', 'avant,christopher', 'gigax,adam', 'terry,jonathan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'mclean,james', 'deneka,harrison']",1037.0,emory university,4,0,0.0
18,18,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,17:15,,7,,6,"STEAL  by RUDAK,MATTY",,,"STEAL  by RUDAK,MATTY",1,steal,,birmingham-southern,,,"['rapp,whit', 'gordon,jim', 'avant,christopher', 'gigax,adam', 'terry,jonathan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'mclean,james', 'deneka,harrison']",1035.0,emory university,4,0,0.0
19,19,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,17:10,,7,,8,"GOOD LAYUP by THOM,IAN(in the paint)",16BSC-M 7-8 (+1),,"GOOD LAYUP by THOM,IAN(in the paint)",1,layup,good,birmingham-southern,"thom,ian",2.0,"['rapp,whit', 'gordon,jim', 'avant,christopher', 'gigax,adam', 'terry,jonathan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'mclean,james', 'deneka,harrison']",1030.0,birmingham-southern,5,0,0.0
20,20,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,17:01,"MISS 3PTR by TERRY,JONATHAN",7,,8,,,,"MISS 3PTR by TERRY,JONATHAN",1,three pointer,missed,emory university,"terry,jonathan",,"['rapp,whit', 'gordon,jim', 'avant,christopher', 'gigax,adam', 'terry,jonathan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'mclean,james', 'deneka,harrison']",1021.0,birmingham-southern,5,0,0.0
21,21,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,--,,7,,8,"REBOUND DEF by RUDAK,MATTY",,,"REBOUND DEF by RUDAK,MATTY",1,defensive rebound,,birmingham-southern,"rudak,matty",,"['rapp,whit', 'gordon,jim', 'avant,christopher', 'gigax,adam', 'terry,jonathan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'mclean,james', 'deneka,harrison']",,birmingham-southern,5,0,0.0
22,22,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,16:52,,7,,10,"GOOD LAYUP by THOM,IAN(in the paint)",16BSC-M 7-10 (+3),,"GOOD LAYUP by THOM,IAN(in the paint)",1,layup,good,birmingham-southern,"thom,ian",2.0,"['rapp,whit', 'gordon,jim', 'avant,christopher', 'gigax,adam', 'terry,jonathan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'mclean,james', 'deneka,harrison']",1012.0,birmingham-southern,5,0,0.0
23,23,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,16:38,"TURNOVER  by RAPP,WHIT",7,,10,,,,"TURNOVER  by RAPP,WHIT",1,turnover,,emory university,"rapp,whit",,"['rapp,whit', 'gordon,jim', 'avant,christopher', 'gigax,adam', 'terry,jonathan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'mclean,james', 'deneka,harrison']",998.0,birmingham-southern,5,0,0.0
24,24,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,16:38,"SUB IN by AVANT,DONALD",7,,10,,,,"SUB IN by AVANT,DONALD",1,subbing in,,emory university,"avant,donald",,"['rapp,whit', 'gordon,jim', 'avant,christopher', 'gigax,adam', 'terry,jonathan', 'avant,donald']","['thom,ian', 'lewis,evan', 'rudak,matty', 'mclean,james', 'deneka,harrison']",998.0,birmingham-southern,5,0,0.0
25,25,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,16:38,"SUB OUT by TERRY,JONATHAN",7,,10,,,,"SUB OUT by TERRY,JONATHAN",1,subbing out,,emory university,"terry,jonathan",,"['rapp,whit', 'gordon,jim', 'avant,christopher', 'gigax,adam', 'avant,donald']","['thom,ian', 'lewis,evan', 'rudak,matty', 'mclean,james', 'deneka,harrison']",998.0,birmingham-southern,5,0,0.0
26,26,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,16:22,,7,,10,"TURNOVER  by LEWIS,EVAN",,,"TURNOVER  by LEWIS,EVAN",1,turnover,,birmingham-southern,"lewis,evan",,"['rapp,whit', 'gordon,jim', 'avant,christopher', 'gigax,adam', 'avant,donald']","['thom,ian', 'lewis,evan', 'rudak,matty', 'mclean,james', 'deneka,harrison']",982.0,birmingham-southern,5,0,0.0
27,27,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,16:22,"SUB IN by AVANT,DONALD",7,,10,,,,"SUB IN by AVANT,DONALD",1,subbing in,,emory university,"avant,donald",,"['rapp,whit', 'gordon,jim', 'avant,christopher', 'gigax,adam', 'avant,donald']","['thom,ian', 'lewis,evan', 'rudak,matty', 'mclean,james', 'deneka,harrison']",982.0,emory university,6,0,0.0
28,28,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,16:22,"SUB IN by BAITEY,GEBEREAL",7,,10,,,,"SUB IN by BAITEY,GEBEREAL",1,subbing in,,emory university,"baitey,gebereal",,"['rapp,whit', 'gordon,jim', 'avant,christopher', 'gigax,adam', 'avant,donald']","['thom,ian', 'lewis,evan', 'rudak,matty', 'mclean,james', 'deneka,harrison']",982.0,emory university,6,0,0.0
29,29,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,16:22,"SUB OUT by RAPP,WHIT",7,,10,,,,"SUB OUT by RAPP,WHIT",1,subbing out,,emory university,"rapp,whit",,"['gordon,jim', 'avant,christopher', 'gigax,adam', 'avant,donald']","['thom,ian', 'lewis,evan', 'rudak,matty', 'mclean,james', 'deneka,harrison']",982.0,emory university,6,0,0.0
30,30,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,16:22,"SUB OUT by AVANT,DONALD",7,,10,,,,"SUB OUT by AVANT,DONALD",1,subbing out,,emory university,"avant,donald",,"['gordon,jim', 'avant,christopher', 'gigax,adam']","['thom,ian', 'lewis,evan', 'rudak,matty', 'mclean,james', 'deneka,harrison']",982.0,emory university,6,0,0.0
31,31,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,16:08,"MISS LAYUP by AVANT,CHRISTOPHER",7,,10,,,,"MISS LAYUP by AVANT,CHRISTOPHER",1,layup,missed,emory university,"avant,christopher",,"['gordon,jim', 'avant,christopher', 'gigax,adam']","['thom,ian', 'lewis,evan', 'rudak,matty', 'mclean,james', 'deneka,harrison']",968.0,emory university,6,0,0.0
32,32,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,--,,7,,10,"REBOUND DEF by LEWIS,EVAN",,,"REBOUND DEF by LEWIS,EVAN",1,defensive rebound,,birmingham-southern,"lewis,evan",,"['gordon,jim', 'avant,christopher', 'gigax,adam']","['thom,ian', 'lewis,evan', 'rudak,matty', 'mclean,james', 'deneka,harrison']",,emory university,6,0,0.0
33,33,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,15:59,,7,,10,TIMEOUT 20SEC by TEAM,,,TIMEOUT 20SEC by TEAM,1,timeout,,birmingham-southern,,,"['gordon,jim', 'avant,christopher', 'gigax,adam']","['thom,ian', 'lewis,evan', 'rudak,matty', 'mclean,james', 'deneka,harrison']",959.0,birmingham-southern,7,0,0.0
34,34,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,15:59,,7,,10,"SUB IN by GRAHAM,CHRIS",,,"SUB IN by GRAHAM,CHRIS",1,subbing in,,birmingham-southern,"graham,chris",,"['gordon,jim', 'avant,christopher', 'gigax,adam']","['thom,ian', 'lewis,evan', 'rudak,matty', 'mclean,james', 'deneka,harrison', 'graham,chris']",959.0,birmingham-southern,7,0,0.0
35,35,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,15:59,,7,,10,"SUB IN by WALDRUM,AIDAN",,,"SUB IN by WALDRUM,AIDAN",1,subbing in,,birmingham-southern,"waldrum,aidan",,"['gordon,jim', 'avant,christopher', 'gigax,adam']","['thom,ian', 'lewis,evan', 'rudak,matty', 'mclean,james', 'deneka,harrison', 'graham,chris', 'waldrum,aidan']",959.0,birmingham-southern,7,0,0.0
36,36,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,15:59,,7,,10,"SUB IN by BAK,CALVIN",,,"SUB IN by BAK,CALVIN",1,subbing in,,birmingham-southern,"bak,calvin",,"['gordon,jim', 'avant,christopher', 'gigax,adam']","['thom,ian', 'lewis,evan', 'rudak,matty', 'mclean,james', 'deneka,harrison', 'graham,chris', 'waldrum,aidan', 'bak,calvin']",959.0,birmingham-southern,7,0,0.0
37,37,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,15:59,,7,,10,"SUB IN by PERKINS,ALEX",,,"SUB IN by PERKINS,ALEX",1,subbing in,,birmingham-southern,"perkins,alex",,"['gordon,jim', 'avant,christopher', 'gigax,adam']","['thom,ian', 'lewis,evan', 'rudak,matty', 'mclean,james', 'deneka,harrison', 'graham,chris', 'waldrum,aidan', 'bak,calvin', 'perkins,alex']",959.0,birmingham-southern,7,0,0.0
38,38,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,15:59,,7,,10,"SUB OUT by DENEKA,HARRISON",,,"SUB OUT by DENEKA,HARRISON",1,subbing out,,birmingham-southern,"deneka,harrison",,"['gordon,jim', 'avant,christopher', 'gigax,adam']","['thom,ian', 'lewis,evan', 'rudak,matty', 'mclean,james', 'graham,chris', 'waldrum,aidan', 'bak,calvin', 'perkins,alex']",959.0,birmingham-southern,7,0,0.0
39,39,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,15:59,,7,,10,"SUB OUT by RUDAK,MATTY",,,"SUB OUT by RUDAK,MATTY",1,subbing out,,birmingham-southern,"rudak,matty",,"['gordon,jim', 'avant,christopher', 'gigax,adam']","['thom,ian', 'lewis,evan', 'mclean,james', 'graham,chris', 'waldrum,aidan', 'bak,calvin', 'perkins,alex']",959.0,birmingham-southern,7,0,0.0
40,40,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,15:59,,7,,10,"SUB OUT by LEWIS,EVAN",,,"SUB OUT by LEWIS,EVAN",1,subbing out,,birmingham-southern,"lewis,evan",,"['gordon,jim', 'avant,christopher', 'gigax,adam']","['thom,ian', 'mclean,james', 'graham,chris', 'waldrum,aidan', 'bak,calvin', 'perkins,alex']",959.0,birmingham-southern,7,0,0.0
41,41,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,15:59,,7,,10,"SUB OUT by MCLEAN,JAMES",,,"SUB OUT by MCLEAN,JAMES",1,subbing out,,birmingham-southern,"mclean,james",,"['gordon,jim', 'avant,christopher', 'gigax,adam']","['thom,ian', 'graham,chris', 'waldrum,aidan', 'bak,calvin', 'perkins,alex']",959.0,birmingham-southern,7,0,0.0
42,42,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,15:56,,7,,10,"MISS 3PTR by PERKINS,ALEX",,,"MISS 3PTR by PERKINS,ALEX",1,three pointer,missed,birmingham-southern,"perkins,alex",,"['gordon,jim', 'avant,christopher', 'gigax,adam']","['thom,ian', 'graham,chris', 'waldrum,aidan', 'bak,calvin', 'perkins,alex']",956.0,birmingham-southern,7,0,0.0
43,43,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,--,,7,,10,"REBOUND OFF by WALDRUM,AIDAN",,,"REBOUND OFF by WALDRUM,AIDAN",1,offensive rebound,,birmingham-southern,"waldrum,aidan",,"['gordon,jim', 'avant,christopher', 'gigax,adam']","['thom,ian', 'graham,chris', 'waldrum,aidan', 'bak,calvin', 'perkins,alex']",,birmingham-southern,7,0,0.0
44,44,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,15:40,,7,,10,"MISS JUMPER by PERKINS,ALEX",,,"MISS JUMPER by PERKINS,ALEX",1,jumper,missed,birmingham-southern,"perkins,alex",,"['gordon,jim', 'avant,christopher', 'gigax,adam']","['thom,ian', 'graham,chris', 'waldrum,aidan', 'bak,calvin', 'perkins,alex']",940.0,birmingham-southern,7,0,0.0
45,45,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,--,REBOUND DEF by TEAM,7,,10,,,,REBOUND DEF by TEAM,1,defensive rebound,,emory university,,,"['gordon,jim', 'avant,christopher', 'gigax,adam']","['thom,ian', 'graham,chris', 'waldrum,aidan', 'bak,calvin', 'perkins,alex']",,emory university,8,0,0.0
46,46,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,15:37,,7,,10,"FOUL  by WALDRUM,AIDAN",,,"FOUL  by WALDRUM,AIDAN",1,foul,,birmingham-southern,"waldrum,aidan",,"['gordon,jim', 'avant,christopher', 'gigax,adam']","['thom,ian', 'graham,chris', 'waldrum,aidan', 'bak,calvin', 'perkins,alex']",937.0,emory university,8,0,0.0
47,47,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,15:24,"FOUL  by AVANT,DONALD",7,,10,,,,"FOUL  by AVANT,DONALD",1,foul,,emory university,"avant,donald",,"['gordon,jim', 'avant,christopher', 'gigax,adam']","['thom,ian', 'graham,chris', 'waldrum,aidan', 'bak,calvin', 'perkins,alex']",924.0,emory university,8,0,0.0
48,48,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,15:24,"TURNOVER  by AVANT,DONALD",7,,10,,,,"TURNOVER  by AVANT,DONALD",1,turnover,,emory university,"avant,donald",,"['gordon,jim', 'avant,christopher', 'gigax,adam']","['thom,ian', 'graham,chris', 'waldrum,aidan', 'bak,calvin', 'perkins,alex']",924.0,emory university,8,0,0.0
49,49,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,15:13,,7,,10,"MISS LAYUP by THOM,IAN",,,"MISS LAYUP by THOM,IAN",1,layup,missed,birmingham-southern,"thom,ian",,"['gordon,jim', 'avant,christopher', 'gigax,adam']","['thom,ian', 'graham,chris', 'waldrum,aidan', 'bak,calvin', 'perkins,alex']",913.0,birmingham-southern,9,0,0.0
50,50,727,Birmingham-Southern,Emory University,0,75-70,"29,41","31,44",2-3,4-2,,,11/30/16,7:30 PM,,"Birmingham, Ala.",Lose,2,False,182,False,--,"REBOUND DEF by GIGAX,ADAM",7,,10,,,,"REBOUND DEF by GIGAX,ADAM",1,defensive rebound,,emory university,"gigax,adam",,"['gordon,jim', 'avant,christopher', 'gigax,adam']","['thom,ian', 'graham,chris', 'waldrum,aidan', 'bak,calvin', 'perkins,alex']",,birmingham-southern,9,0,0.0
