,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,--,,0.0,,5.0,"ASSIST  by HARVILLE,TYLER",,,"ASSIST  by HARVILLE,TYLER",1,assist,,berry,"harville,tyler",,"['mcswain,josh', 'aubert,dustin', 'moore,myles', 'gerchow,alex', 'robertson,marc']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",,berry,2,0,0.0
11,11,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,18:08,"MISS 3PTR by MOORE,MYLES",0.0,,5.0,,,,"MISS 3PTR by MOORE,MYLES",1,three pointer,missed,millsaps,"moore,myles",,"['mcswain,josh', 'aubert,dustin', 'moore,myles', 'gerchow,alex', 'robertson,marc']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",1088.0,berry,2,0,0.0
12,12,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,--,,0.0,,5.0,"REBOUND DEF by MCCLOUD,LEE",,,"REBOUND DEF by MCCLOUD,LEE",1,defensive rebound,,berry,"mccloud,lee",,"['mcswain,josh', 'aubert,dustin', 'moore,myles', 'gerchow,alex', 'robertson,marc']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",,berry,2,0,0.0
13,13,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,18:03,,0.0,,5.0,"TURNOVER  by MCCLOUD,LEE",,,"TURNOVER  by MCCLOUD,LEE",1,turnover,,berry,"mccloud,lee",,"['mcswain,josh', 'aubert,dustin', 'moore,myles', 'gerchow,alex', 'robertson,marc']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",1083.0,berry,2,0,0.0
14,14,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,18:03,"STEAL  by MCSWAIN,JOSH",0.0,,5.0,,,,"STEAL  by MCSWAIN,JOSH",1,steal,,millsaps,,,"['mcswain,josh', 'aubert,dustin', 'moore,myles', 'gerchow,alex', 'robertson,marc']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",1083.0,berry,2,0,0.0
15,15,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,18:01,"GOOD LAYUP by MCSWAIN,JOSH(in the paint)",2.0,,5.0,,MILLSAPS 2-5 (-3),,"GOOD LAYUP by MCSWAIN,JOSH(in the paint)",1,layup,good,millsaps,"mcswain,josh",2.0,"['mcswain,josh', 'aubert,dustin', 'moore,myles', 'gerchow,alex', 'robertson,marc']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",1081.0,millsaps,3,0,0.0
16,16,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,17:49,,2.0,,5.0,"MISS 3PTR by CHAYKOWSKY,ZACK",,,"MISS 3PTR by CHAYKOWSKY,ZACK",1,three pointer,missed,berry,"chaykowsky,zack",,"['mcswain,josh', 'aubert,dustin', 'moore,myles', 'gerchow,alex', 'robertson,marc']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",1069.0,millsaps,3,0,0.0
17,17,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,--,,2.0,,5.0,"REBOUND OFF by KORN,LUKAS",,,"REBOUND OFF by KORN,LUKAS",1,offensive rebound,,berry,"korn,lukas",,"['mcswain,josh', 'aubert,dustin', 'moore,myles', 'gerchow,alex', 'robertson,marc']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",,millsaps,3,0,0.0
18,18,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,17:44,,2.0,,5.0,"FOUL  by KORN,LUKAS",,,"FOUL  by KORN,LUKAS",1,foul,,berry,"korn,lukas",,"['mcswain,josh', 'aubert,dustin', 'moore,myles', 'gerchow,alex', 'robertson,marc']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",1064.0,millsaps,3,0,0.0
19,19,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,17:44,"SUB IN by ATKINSON,QUINN",2.0,,5.0,,,,"SUB IN by ATKINSON,QUINN",1,subbing in,,millsaps,"atkinson,quinn",,"['mcswain,josh', 'aubert,dustin', 'moore,myles', 'gerchow,alex', 'robertson,marc', 'atkinson,quinn']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",1064.0,millsaps,3,0,0.0
20,20,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,17:44,"SUB IN by GAGEN,BRENNAN",2.0,,5.0,,,,"SUB IN by GAGEN,BRENNAN",1,subbing in,,millsaps,"gagen,brennan",,"['mcswain,josh', 'aubert,dustin', 'moore,myles', 'gerchow,alex', 'robertson,marc', 'atkinson,quinn', 'gagen,brennan']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",1064.0,millsaps,3,0,0.0
21,21,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,17:44,"SUB IN by DETILLIEU,RYAN",2.0,,5.0,,,,"SUB IN by DETILLIEU,RYAN",1,subbing in,,millsaps,"detillieu,ryan",,"['mcswain,josh', 'aubert,dustin', 'moore,myles', 'gerchow,alex', 'robertson,marc', 'atkinson,quinn', 'gagen,brennan', 'detillieu,ryan']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",1064.0,millsaps,3,0,0.0
22,22,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,17:44,"SUB OUT by GERCHOW,ALEX",2.0,,5.0,,,,"SUB OUT by GERCHOW,ALEX",1,subbing out,,millsaps,"gerchow,alex",,"['mcswain,josh', 'aubert,dustin', 'moore,myles', 'robertson,marc', 'atkinson,quinn', 'gagen,brennan', 'detillieu,ryan']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",1064.0,millsaps,3,0,0.0
23,23,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,17:44,"SUB OUT by AUBERT,DUSTIN",2.0,,5.0,,,,"SUB OUT by AUBERT,DUSTIN",1,subbing out,,millsaps,"aubert,dustin",,"['mcswain,josh', 'moore,myles', 'robertson,marc', 'atkinson,quinn', 'gagen,brennan', 'detillieu,ryan']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",1064.0,millsaps,3,0,0.0
24,24,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,17:44,"SUB OUT by ROBERTSON,MARC",2.0,,5.0,,,,"SUB OUT by ROBERTSON,MARC",1,subbing out,,millsaps,"robertson,marc",,"['mcswain,josh', 'moore,myles', 'atkinson,quinn', 'gagen,brennan', 'detillieu,ryan']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",1064.0,millsaps,3,0,0.0
25,25,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,17:22,"FOUL  by ATKINSON,QUINN",2.0,,5.0,,,,"FOUL  by ATKINSON,QUINN",1,foul,,millsaps,"atkinson,quinn",,"['mcswain,josh', 'moore,myles', 'atkinson,quinn', 'gagen,brennan', 'detillieu,ryan']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",1042.0,millsaps,3,0,0.0
26,26,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,17:03,,2.0,,8.0,"GOOD 3PTR by CHAYKOWSKY,ZACK",BCM 2-8 (-6),,"GOOD 3PTR by CHAYKOWSKY,ZACK",1,three pointer,good,berry,"chaykowsky,zack",3.0,"['mcswain,josh', 'moore,myles', 'atkinson,quinn', 'gagen,brennan', 'detillieu,ryan']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",1023.0,millsaps,3,0,0.0
27,27,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,--,,2.0,,8.0,"ASSIST  by KORN,LUKAS",,,"ASSIST  by KORN,LUKAS",1,assist,,berry,"korn,lukas",,"['mcswain,josh', 'moore,myles', 'atkinson,quinn', 'gagen,brennan', 'detillieu,ryan']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",,millsaps,3,0,0.0
28,28,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,16:57,TIMEOUT 30SEC by TEAM,2.0,,8.0,,,,TIMEOUT 30SEC by TEAM,1,timeout,,millsaps,,,"['mcswain,josh', 'moore,myles', 'atkinson,quinn', 'gagen,brennan', 'detillieu,ryan']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",1017.0,millsaps,3,0,0.0
29,29,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,16:42,"TURNOVER  by MOORE,MYLES",2.0,,8.0,,,,"TURNOVER  by MOORE,MYLES",1,turnover,,millsaps,"moore,myles",,"['mcswain,josh', 'moore,myles', 'atkinson,quinn', 'gagen,brennan', 'detillieu,ryan']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",1002.0,millsaps,3,0,0.0
30,30,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,16:41,,2.0,,8.0,"STEAL  by MCCLOUD,LEE",,,"STEAL  by MCCLOUD,LEE",1,steal,,berry,,,"['mcswain,josh', 'moore,myles', 'atkinson,quinn', 'gagen,brennan', 'detillieu,ryan']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",1001.0,millsaps,3,0,0.0
31,31,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,16:38,,2.0,,10.0,"GOOD LAYUP by CHAYKOWSKY,ZACK(in the paint)",BCM 2-10 (-8),,"GOOD LAYUP by CHAYKOWSKY,ZACK(in the paint)",1,layup,good,berry,"chaykowsky,zack",2.0,"['mcswain,josh', 'moore,myles', 'atkinson,quinn', 'gagen,brennan', 'detillieu,ryan']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",998.0,berry,4,0,0.0
32,32,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,--,,2.0,,10.0,"ASSIST  by MCCLOUD,LEE",,,"ASSIST  by MCCLOUD,LEE",1,assist,,berry,"mccloud,lee",,"['mcswain,josh', 'moore,myles', 'atkinson,quinn', 'gagen,brennan', 'detillieu,ryan']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",,berry,4,0,0.0
33,33,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,16:18,"GOOD LAYUP by MCSWAIN,JOSH(in the paint)",4.0,,10.0,,MILLSAPS 4-10 (-6),,"GOOD LAYUP by MCSWAIN,JOSH(in the paint)",1,layup,good,millsaps,"mcswain,josh",2.0,"['mcswain,josh', 'moore,myles', 'atkinson,quinn', 'gagen,brennan', 'detillieu,ryan']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",978.0,berry,4,0,0.0
34,34,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,--,"ASSIST  by GAGEN,BRENNAN",4.0,,10.0,,,,"ASSIST  by GAGEN,BRENNAN",1,assist,,millsaps,"gagen,brennan",,"['mcswain,josh', 'moore,myles', 'atkinson,quinn', 'gagen,brennan', 'detillieu,ryan']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",,berry,4,0,0.0
35,35,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,16:07,,4.0,,10.0,"TURNOVER  by JACOBS,OWEN",,,"TURNOVER  by JACOBS,OWEN",1,turnover,,berry,"jacobs,owen",,"['mcswain,josh', 'moore,myles', 'atkinson,quinn', 'gagen,brennan', 'detillieu,ryan']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",967.0,berry,4,0,0.0
36,36,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,16:07,"SUB IN by GERCHOW,ALEX",4.0,,10.0,,,,"SUB IN by GERCHOW,ALEX",1,subbing in,,millsaps,"gerchow,alex",,"['mcswain,josh', 'moore,myles', 'atkinson,quinn', 'gagen,brennan', 'detillieu,ryan', 'gerchow,alex']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",967.0,millsaps,5,0,0.0
37,37,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,16:07,"SUB IN by PRATER,DALLAS",4.0,,10.0,,,,"SUB IN by PRATER,DALLAS",1,subbing in,,millsaps,"prater,dallas",,"['mcswain,josh', 'moore,myles', 'atkinson,quinn', 'gagen,brennan', 'detillieu,ryan', 'gerchow,alex', 'prater,dallas']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",967.0,millsaps,5,0,0.0
38,38,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,16:07,"SUB OUT by MCSWAIN,JOSH",4.0,,10.0,,,,"SUB OUT by MCSWAIN,JOSH",1,subbing out,,millsaps,"mcswain,josh",,"['moore,myles', 'atkinson,quinn', 'gagen,brennan', 'detillieu,ryan', 'gerchow,alex', 'prater,dallas']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",967.0,millsaps,5,0,0.0
39,39,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,16:07,"SUB OUT by MOORE,MYLES",4.0,,10.0,,,,"SUB OUT by MOORE,MYLES",1,subbing out,,millsaps,"moore,myles",,"['atkinson,quinn', 'gagen,brennan', 'detillieu,ryan', 'gerchow,alex', 'prater,dallas']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",967.0,millsaps,5,0,0.0
40,40,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,15:43,"MISS 3PTR by DETILLIEU,RYAN",4.0,,10.0,,,,"MISS 3PTR by DETILLIEU,RYAN",1,three pointer,missed,millsaps,"detillieu,ryan",,"['atkinson,quinn', 'gagen,brennan', 'detillieu,ryan', 'gerchow,alex', 'prater,dallas']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",943.0,millsaps,5,0,0.0
41,41,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,--,,4.0,,10.0,"REBOUND DEF by CHAYKOWSKY,ZACK",,,"REBOUND DEF by CHAYKOWSKY,ZACK",1,defensive rebound,,berry,"chaykowsky,zack",,"['atkinson,quinn', 'gagen,brennan', 'detillieu,ryan', 'gerchow,alex', 'prater,dallas']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",,millsaps,5,0,0.0
42,42,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,15:35,,4.0,,10.0,"MISS 3PTR by HARVILLE,TYLER",,,"MISS 3PTR by HARVILLE,TYLER",1,three pointer,missed,berry,"harville,tyler",,"['atkinson,quinn', 'gagen,brennan', 'detillieu,ryan', 'gerchow,alex', 'prater,dallas']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",935.0,berry,6,0,0.0
43,43,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,--,,4.0,,10.0,"REBOUND OFF by JACOBS,OWEN",,,"REBOUND OFF by JACOBS,OWEN",1,offensive rebound,,berry,"jacobs,owen",,"['atkinson,quinn', 'gagen,brennan', 'detillieu,ryan', 'gerchow,alex', 'prater,dallas']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",,berry,6,0,0.0
44,44,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,15:31,,4.0,,10.0,"FOUL  by JACOBS,OWEN",,,"FOUL  by JACOBS,OWEN",1,foul,,berry,"jacobs,owen",,"['atkinson,quinn', 'gagen,brennan', 'detillieu,ryan', 'gerchow,alex', 'prater,dallas']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",931.0,berry,6,0,0.0
45,45,928,Berry,Millsaps,1,60-66,"33,33","30,30",7-13,6-15,3-7,2-8,02/08/15,3 p.m.,,"Rome, Ga. (Cage Center)",Win,2,False,350,False,15:20,"MISS JUMPER by PRATER,DALLAS",4.0,,10.0,,,,"MISS JUMPER by PRATER,DALLAS",1,jumper,missed,millsaps,"prater,dallas",,"['atkinson,quinn', 'gagen,brennan', 'detillieu,ryan', 'gerchow,alex', 'prater,dallas']","['harville,tyler', 'chaykowsky,zack', 'jacobs,owen', 'mccloud,lee', 'korn,lukas']",920.0,berry,6,0,0.0
