,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
142,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,08:52,"MISS JUMPER by MARKWITH,TRENT",13,,24 ,,,,"MISS JUMPER by MARKWITH,TRENT",1,jumper,missed,millsaps college,"markwith,trent",,"['gagen,brennan', 'hanstad,rajan', 'markwith,trent', 'mcswain,joshua', 'spence,jacob']","['howell,tim', 'martin,evan', 'hewitt,joey', 'stewart,jack', 'jacobs-jones,cedric']",532
143,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,--,"REBOUND OFF by MCSWAIN,JOSHUA",13,,24 ,,,,"REBOUND OFF by MCSWAIN,JOSHUA",1,offensive rebound,,millsaps college,"mcswain,joshua",,"['gagen,brennan', 'hanstad,rajan', 'markwith,trent', 'mcswain,joshua', 'spence,jacob']","['howell,tim', 'martin,evan', 'hewitt,joey', 'stewart,jack', 'jacobs-jones,cedric']",
144,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,08:44,"FOUL  by GAGEN,BRENNAN",13,,24 ,,,,"FOUL  by GAGEN,BRENNAN",1,foul,,millsaps college,"gagen,brennan",,"['gagen,brennan', 'hanstad,rajan', 'markwith,trent', 'mcswain,joshua', 'spence,jacob']","['howell,tim', 'martin,evan', 'hewitt,joey', 'stewart,jack', 'jacobs-jones,cedric']",524
145,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,08:44,"TURNOVER  by GAGEN,BRENNAN",13,,24 ,,,,"TURNOVER  by GAGEN,BRENNAN",1,turnover,,millsaps college,"gagen,brennan",,"['gagen,brennan', 'hanstad,rajan', 'markwith,trent', 'mcswain,joshua', 'spence,jacob']","['howell,tim', 'martin,evan', 'hewitt,joey', 'stewart,jack', 'jacobs-jones,cedric']",524
146,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,08:44,"SUB IN by ATKINSON,QUINN",13,,24 ,,,,"SUB IN by ATKINSON,QUINN",1,subbing in,,millsaps college,"atkinson,quinn",,"['gagen,brennan', 'hanstad,rajan', 'markwith,trent', 'mcswain,joshua', 'spence,jacob', 'atkinson,quinn']","['howell,tim', 'martin,evan', 'hewitt,joey', 'stewart,jack', 'jacobs-jones,cedric']",524
147,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,08:44,"SUB IN by ROBERTSON,MARC",13,,24 ,,,,"SUB IN by ROBERTSON,MARC",1,subbing in,,millsaps college,"robertson,marc",,"['gagen,brennan', 'hanstad,rajan', 'markwith,trent', 'mcswain,joshua', 'spence,jacob', 'atkinson,quinn', 'robertson,marc']","['howell,tim', 'martin,evan', 'hewitt,joey', 'stewart,jack', 'jacobs-jones,cedric']",524
148,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,08:44,"SUB IN by GERCHOW,ALEX",13,,24 ,,,,"SUB IN by GERCHOW,ALEX",1,subbing in,,millsaps college,"gerchow,alex",,"['gagen,brennan', 'hanstad,rajan', 'markwith,trent', 'mcswain,joshua', 'spence,jacob', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex']","['howell,tim', 'martin,evan', 'hewitt,joey', 'stewart,jack', 'jacobs-jones,cedric']",524
149,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,08:44,"SUB IN by JONES,BLAKE",13,,24 ,,,,"SUB IN by JONES,BLAKE",1,subbing in,,millsaps college,"jones,blake",,"['gagen,brennan', 'hanstad,rajan', 'markwith,trent', 'mcswain,joshua', 'spence,jacob', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['howell,tim', 'martin,evan', 'hewitt,joey', 'stewart,jack', 'jacobs-jones,cedric']",524
150,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,08:44,"SUB OUT by GAGEN,BRENNAN",13,,24 ,,,,"SUB OUT by GAGEN,BRENNAN",1,subbing out,,millsaps college,"gagen,brennan",,"['hanstad,rajan', 'markwith,trent', 'mcswain,joshua', 'spence,jacob', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['howell,tim', 'martin,evan', 'hewitt,joey', 'stewart,jack', 'jacobs-jones,cedric']",524
151,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,08:44,"SUB OUT by HANSTAD,RAJAN",13,,24 ,,,,"SUB OUT by HANSTAD,RAJAN",1,subbing out,,millsaps college,"hanstad,rajan",,"['markwith,trent', 'mcswain,joshua', 'spence,jacob', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['howell,tim', 'martin,evan', 'hewitt,joey', 'stewart,jack', 'jacobs-jones,cedric']",524
152,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,08:44,"SUB OUT by MCSWAIN,JOSHUA",13,,24 ,,,,"SUB OUT by MCSWAIN,JOSHUA",1,subbing out,,millsaps college,"mcswain,joshua",,"['markwith,trent', 'spence,jacob', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['howell,tim', 'martin,evan', 'hewitt,joey', 'stewart,jack', 'jacobs-jones,cedric']",524
153,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,08:44,"SUB OUT by SPENCE,JACOB",13,,24 ,,,,"SUB OUT by SPENCE,JACOB",1,subbing out,,millsaps college,"spence,jacob",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['howell,tim', 'martin,evan', 'hewitt,joey', 'stewart,jack', 'jacobs-jones,cedric']",524
154,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,08:44,,13,,24 ,"SUB IN by WIGGINS,JOJO",,,"SUB IN by WIGGINS,JOJO",1,subbing in,,whitman college,"wiggins,jojo",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['howell,tim', 'martin,evan', 'hewitt,joey', 'stewart,jack', 'jacobs-jones,cedric', 'wiggins,jojo']",524
155,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,08:44,,13,,24 ,"SUB IN by CHIRCU,PHILIP",,,"SUB IN by CHIRCU,PHILIP",1,subbing in,,whitman college,"chircu,philip",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['howell,tim', 'martin,evan', 'hewitt,joey', 'stewart,jack', 'jacobs-jones,cedric', 'wiggins,jojo', 'chircu,philip']",524
156,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,08:44,,13,,24 ,"SUB IN by WHITE,MONTEZ",,,"SUB IN by WHITE,MONTEZ",1,subbing in,,whitman college,"white,montez",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['howell,tim', 'martin,evan', 'hewitt,joey', 'stewart,jack', 'jacobs-jones,cedric', 'wiggins,jojo', 'chircu,philip', 'white,montez']",524
157,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,08:44,,13,,24 ,"SUB OUT by HOWELL,TIM",,,"SUB OUT by HOWELL,TIM",1,subbing out,,whitman college,"howell,tim",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['martin,evan', 'hewitt,joey', 'stewart,jack', 'jacobs-jones,cedric', 'wiggins,jojo', 'chircu,philip', 'white,montez']",524
158,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,08:44,,13,,24 ,"SUB OUT by HEWITT,JOEY",,,"SUB OUT by HEWITT,JOEY",1,subbing out,,whitman college,"hewitt,joey",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['martin,evan', 'stewart,jack', 'jacobs-jones,cedric', 'wiggins,jojo', 'chircu,philip', 'white,montez']",524
159,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,08:44,,13,,24 ,"SUB OUT by MARTIN,EVAN",,,"SUB OUT by MARTIN,EVAN",1,subbing out,,whitman college,"martin,evan",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['stewart,jack', 'jacobs-jones,cedric', 'wiggins,jojo', 'chircu,philip', 'white,montez']",524
160,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,08:29,,13,,24 ,"MISS 3PTR by CHIRCU,PHILIP",,,"MISS 3PTR by CHIRCU,PHILIP",1,three pointer,missed,whitman college,"chircu,philip",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['stewart,jack', 'jacobs-jones,cedric', 'wiggins,jojo', 'chircu,philip', 'white,montez']",509
161,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,--,,13,,24 ,"REBOUND OFF by WIGGINS,JOJO",,,"REBOUND OFF by WIGGINS,JOJO",1,offensive rebound,,whitman college,"wiggins,jojo",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['stewart,jack', 'jacobs-jones,cedric', 'wiggins,jojo', 'chircu,philip', 'white,montez']",
162,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,08:27,"FOUL  by ATKINSON,QUINN",13,,24 ,,,,"FOUL  by ATKINSON,QUINN",1,foul,,millsaps college,"atkinson,quinn",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['stewart,jack', 'jacobs-jones,cedric', 'wiggins,jojo', 'chircu,philip', 'white,montez']",507
163,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,08:12,,13,,26 ,"GOOD LAYUP by WHITE,MONTEZ(in the paint)",WCMBK 13-26 (-13),,"GOOD LAYUP by WHITE,MONTEZ(in the paint)",1,layup,good,whitman college,"white,montez",2,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['stewart,jack', 'jacobs-jones,cedric', 'wiggins,jojo', 'chircu,philip', 'white,montez']",492
164,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,07:41,"TURNOVER  by ROBERTSON,MARC",13,,26 ,,,,"TURNOVER  by ROBERTSON,MARC",1,turnover,,millsaps college,"robertson,marc",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['stewart,jack', 'jacobs-jones,cedric', 'wiggins,jojo', 'chircu,philip', 'white,montez']",461
165,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,07:39,,13,,26 ,"STEAL  by CHIRCU,PHILIP",,,"STEAL  by CHIRCU,PHILIP",1,steal,,whitman college,,,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['stewart,jack', 'jacobs-jones,cedric', 'wiggins,jojo', 'chircu,philip', 'white,montez']",459
166,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,07:34,,13,,26 ,"MISS 3PTR by STEWART,JACK",,,"MISS 3PTR by STEWART,JACK",1,three pointer,missed,whitman college,"stewart,jack",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['stewart,jack', 'jacobs-jones,cedric', 'wiggins,jojo', 'chircu,philip', 'white,montez']",454
167,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,--,,13,,26 ,"REBOUND OFF by WIGGINS,JOJO",,,"REBOUND OFF by WIGGINS,JOJO",1,offensive rebound,,whitman college,"wiggins,jojo",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['stewart,jack', 'jacobs-jones,cedric', 'wiggins,jojo', 'chircu,philip', 'white,montez']",
168,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,07:33,"FOUL  by GERCHOW,ALEX",13,,26 ,,,,"FOUL  by GERCHOW,ALEX",1,foul,,millsaps college,"gerchow,alex",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['stewart,jack', 'jacobs-jones,cedric', 'wiggins,jojo', 'chircu,philip', 'white,montez']",453
169,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,07:33,,13,,26 ,TIMEOUT MEDIA by TEAM,,,TIMEOUT MEDIA by TEAM,1,timeout,,whitman college,,,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['stewart,jack', 'jacobs-jones,cedric', 'wiggins,jojo', 'chircu,philip', 'white,montez']",453
170,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,07:33,,13,,26 ,"SUB IN by KENNEY,JEFF",,,"SUB IN by KENNEY,JEFF",1,subbing in,,whitman college,"kenney,jeff",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['stewart,jack', 'jacobs-jones,cedric', 'wiggins,jojo', 'chircu,philip', 'white,montez', 'kenney,jeff']",453
171,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,07:33,,13,,26 ,"SUB OUT by JACOBS-JONES,CEDRIC",,,"SUB OUT by JACOBS-JONES,CEDRIC",1,subbing out,,whitman college,"jacobs-jones,cedric",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['stewart,jack', 'wiggins,jojo', 'chircu,philip', 'white,montez', 'kenney,jeff']",453
172,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,07:09,"FOUL  by ROBERTSON,MARC",13,,26 ,,,,"FOUL  by ROBERTSON,MARC",1,foul,,millsaps college,"robertson,marc",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['stewart,jack', 'wiggins,jojo', 'chircu,philip', 'white,montez', 'kenney,jeff']",429
173,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,07:04,"FOUL  by GERCHOW,ALEX",13,,26 ,,,,"FOUL  by GERCHOW,ALEX",1,foul,,millsaps college,"gerchow,alex",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['stewart,jack', 'wiggins,jojo', 'chircu,philip', 'white,montez', 'kenney,jeff']",424
174,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,07:04,,13,,26 ,"SUB IN by MCDONALD,CHRISTIAN",,,"SUB IN by MCDONALD,CHRISTIAN",1,subbing in,,whitman college,"mcdonald,christian",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['stewart,jack', 'wiggins,jojo', 'chircu,philip', 'white,montez', 'kenney,jeff', 'mcdonald,christian']",424
175,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,07:04,,13,,26 ,"SUB OUT by WHITE,MONTEZ",,,"SUB OUT by WHITE,MONTEZ",1,subbing out,,whitman college,"white,montez",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['stewart,jack', 'wiggins,jojo', 'chircu,philip', 'kenney,jeff', 'mcdonald,christian']",424
176,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,06:56,,13,,26 ,"MISS 3PTR by STEWART,JACK",,,"MISS 3PTR by STEWART,JACK",1,three pointer,missed,whitman college,"stewart,jack",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['stewart,jack', 'wiggins,jojo', 'chircu,philip', 'kenney,jeff', 'mcdonald,christian']",416
177,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,--,"REBOUND DEF by ATKINSON,QUINN",13,,26 ,,,,"REBOUND DEF by ATKINSON,QUINN",1,defensive rebound,,millsaps college,"atkinson,quinn",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['stewart,jack', 'wiggins,jojo', 'chircu,philip', 'kenney,jeff', 'mcdonald,christian']",
178,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,06:55,,13,,26 ,"FOUL  by WIGGINS,JOJO",,,"FOUL  by WIGGINS,JOJO",1,foul,,whitman college,"wiggins,jojo",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['stewart,jack', 'wiggins,jojo', 'chircu,philip', 'kenney,jeff', 'mcdonald,christian']",415
179,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,06:39,"MISS JUMPER by MARKWITH,TRENT",13,,26 ,,,,"MISS JUMPER by MARKWITH,TRENT",1,jumper,missed,millsaps college,"markwith,trent",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['stewart,jack', 'wiggins,jojo', 'chircu,philip', 'kenney,jeff', 'mcdonald,christian']",399
180,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,--,,13,,26 ,"REBOUND DEF by MCDONALD,CHRISTIAN",,,"REBOUND DEF by MCDONALD,CHRISTIAN",1,defensive rebound,,whitman college,"mcdonald,christian",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['stewart,jack', 'wiggins,jojo', 'chircu,philip', 'kenney,jeff', 'mcdonald,christian']",
181,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,06:29,,13,,26 ,"MISS 3PTR by KENNEY,JEFF",,,"MISS 3PTR by KENNEY,JEFF",1,three pointer,missed,whitman college,"kenney,jeff",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['stewart,jack', 'wiggins,jojo', 'chircu,philip', 'kenney,jeff', 'mcdonald,christian']",389
182,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,--,REBOUND DEF by TEAM,13,,26 ,,,,REBOUND DEF by TEAM,1,defensive rebound,,millsaps college,,,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['stewart,jack', 'wiggins,jojo', 'chircu,philip', 'kenney,jeff', 'mcdonald,christian']",
183,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,06:28,,13,,26 ,"FOUL  by WIGGINS,JOJO",,,"FOUL  by WIGGINS,JOJO",1,foul,,whitman college,"wiggins,jojo",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['stewart,jack', 'wiggins,jojo', 'chircu,philip', 'kenney,jeff', 'mcdonald,christian']",388
184,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,06:28,"TURNOVER  by ATKINSON,QUINN",13,,26 ,,,,"TURNOVER  by ATKINSON,QUINN",1,turnover,,millsaps college,"atkinson,quinn",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['stewart,jack', 'wiggins,jojo', 'chircu,philip', 'kenney,jeff', 'mcdonald,christian']",388
185,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,06:28,"SUB IN by MCSWAIN,JOSHUA",13,,26 ,,,,"SUB IN by MCSWAIN,JOSHUA",1,subbing in,,millsaps college,"mcswain,joshua",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake', 'mcswain,joshua']","['stewart,jack', 'wiggins,jojo', 'chircu,philip', 'kenney,jeff', 'mcdonald,christian']",388
186,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,06:28,"SUB OUT by GERCHOW,ALEX",13,,26 ,,,,"SUB OUT by GERCHOW,ALEX",1,subbing out,,millsaps college,"gerchow,alex",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'jones,blake', 'mcswain,joshua']","['stewart,jack', 'wiggins,jojo', 'chircu,philip', 'kenney,jeff', 'mcdonald,christian']",388
187,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,06:28,,13,,26 ,"SUB IN by HEWITT,JOEY",,,"SUB IN by HEWITT,JOEY",1,subbing in,,whitman college,"hewitt,joey",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'jones,blake', 'mcswain,joshua']","['stewart,jack', 'wiggins,jojo', 'chircu,philip', 'kenney,jeff', 'mcdonald,christian', 'hewitt,joey']",388
188,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,06:28,,13,,26 ,"SUB IN by HOWELL,TIM",,,"SUB IN by HOWELL,TIM",1,subbing in,,whitman college,"howell,tim",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'jones,blake', 'mcswain,joshua']","['stewart,jack', 'wiggins,jojo', 'chircu,philip', 'kenney,jeff', 'mcdonald,christian', 'hewitt,joey', 'howell,tim']",388
189,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,06:28,,13,,26 ,"SUB IN by STEWART,RYAN",,,"SUB IN by STEWART,RYAN",1,subbing in,,whitman college,"stewart,ryan",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'jones,blake', 'mcswain,joshua']","['stewart,jack', 'wiggins,jojo', 'chircu,philip', 'kenney,jeff', 'mcdonald,christian', 'hewitt,joey', 'howell,tim', 'stewart,ryan']",388
190,0943,Whitman College,Millsaps College,0,52-95,"39,56","29,23",8-0,1-9,2-0,,12/20/15,1 p.m.,N/A,"Sherwood Center; Walla Walla, Wash.",Win,2,False,87,False,06:28,,13,,26 ,"SUB OUT by KENNEY,JEFF",,,"SUB OUT by KENNEY,JEFF",1,subbing out,,whitman college,"kenney,jeff",,"['markwith,trent', 'atkinson,quinn', 'robertson,marc', 'jones,blake', 'mcswain,joshua']","['stewart,jack', 'wiggins,jojo', 'chircu,philip', 'mcdonald,christian', 'hewitt,joey', 'howell,tim', 'stewart,ryan']",388
