,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
110,110,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,10:41,,11.0,,13.0,"SUB OUT by WARD,MARTY",,,"SUB OUT by WARD,MARTY",1,subbing out,,kalamazoo,"ward,marty",,"['spitzer,jakob', 'rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry']","['smith,jarnard', 'hamann,merritt', 'blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre']",641.0,centre,17,0,0.0,0
111,111,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,10:41,,11.0,,13.0,"SUB OUT by SMITH,JARNARD",,,"SUB OUT by SMITH,JARNARD",1,subbing out,,kalamazoo,"smith,jarnard",,"['spitzer,jakob', 'rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry']","['hamann,merritt', 'blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre']",641.0,centre,17,0,0.0,0
112,112,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,10:22,"MISS JUMPER by SPITZER,JAKOB",11.0,,13.0,,,,"MISS JUMPER by SPITZER,JAKOB",1,jumper,missed,centre,"spitzer,jakob",,"['spitzer,jakob', 'rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry']","['hamann,merritt', 'blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre']",622.0,centre,17,0,0.0,0
113,113,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,--,,11.0,,13.0,"REBOUND DEF by HUMES,TRE",,,"REBOUND DEF by HUMES,TRE",1,defensive rebound,,kalamazoo,"humes,tre",,"['spitzer,jakob', 'rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry']","['hamann,merritt', 'blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre']",,centre,17,0,0.0,0
114,114,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,10:07,,11.0,,13.0,"MISS 3PTR by OLLIE,BASS",,,"MISS 3PTR by OLLIE,BASS",1,three pointer,missed,kalamazoo,"ollie,bass",,"['spitzer,jakob', 'rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry']","['hamann,merritt', 'blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre']",607.0,kalamazoo,18,0,0.0,1
115,115,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,--,,11.0,,13.0,"REBOUND OFF by BLYLY,TANNER",,,"REBOUND OFF by BLYLY,TANNER",1,offensive rebound,,kalamazoo,"blyly,tanner",,"['spitzer,jakob', 'rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry']","['hamann,merritt', 'blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre']",,kalamazoo,18,0,0.0,0
116,116,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,09:55,,11.0,,15.0,"GOOD LAYUP by VINCENT,JEREMIAH(in the paint)",KALAMAZO 11-15 (-4),,"GOOD LAYUP by VINCENT,JEREMIAH(in the paint)",1,layup,good,kalamazoo,"vincent,jeremiah",2.0,"['spitzer,jakob', 'rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry']","['hamann,merritt', 'blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre']",595.0,kalamazoo,18,0,0.0,0
117,117,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,09:20,"TURNOVER  by SINE,TUCKER",11.0,,15.0,,,,"TURNOVER  by SINE,TUCKER",1,turnover,,centre,"sine,tucker",,"['spitzer,jakob', 'rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry']","['hamann,merritt', 'blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre']",560.0,kalamazoo,18,0,0.0,0
118,118,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,09:13,,11.0,,15.0,"MISS 3PTR by HUMES,TRE",,,"MISS 3PTR by HUMES,TRE",1,three pointer,missed,kalamazoo,"humes,tre",,"['spitzer,jakob', 'rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry']","['hamann,merritt', 'blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre']",553.0,kalamazoo,18,0,0.0,0
119,119,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,--,,11.0,,15.0,"REBOUND OFF by OLLIE,BASS",,,"REBOUND OFF by OLLIE,BASS",1,offensive rebound,,kalamazoo,"ollie,bass",,"['spitzer,jakob', 'rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry']","['hamann,merritt', 'blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre']",,kalamazoo,18,0,0.0,0
120,120,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,09:09,,11.0,,15.0,"MISS JUMPER by VINCENT,JEREMIAH",,,"MISS JUMPER by VINCENT,JEREMIAH",1,jumper,missed,kalamazoo,"vincent,jeremiah",,"['spitzer,jakob', 'rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry']","['hamann,merritt', 'blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre']",549.0,kalamazoo,18,0,0.0,0
121,121,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,--,,11.0,,15.0,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,kalamazoo,,,"['spitzer,jakob', 'rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry']","['hamann,merritt', 'blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre']",,kalamazoo,18,0,0.0,0
122,122,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,09:05,"SUB IN by BATES,JACOB",11.0,,15.0,,,,"SUB IN by BATES,JACOB",1,subbing in,,centre,"bates,jacob",,"['spitzer,jakob', 'rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry', 'bates,jacob']","['hamann,merritt', 'blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre']",545.0,kalamazoo,18,0,0.0,0
123,123,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,09:05,"SUB OUT by SPITZER,JAKOB",11.0,,15.0,,,,"SUB OUT by SPITZER,JAKOB",1,subbing out,,centre,"spitzer,jakob",,"['rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry', 'bates,jacob']","['hamann,merritt', 'blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre']",545.0,kalamazoo,18,0,0.0,0
124,124,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,09:03,,11.0,,15.0,"MISS JUMPER by HUMES,TRE",,,"MISS JUMPER by HUMES,TRE",1,jumper,missed,kalamazoo,"humes,tre",,"['rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry', 'bates,jacob']","['hamann,merritt', 'blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre']",543.0,kalamazoo,18,0,0.0,0
125,125,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,--,"REBOUND DEF by BATES,JACOB",11.0,,15.0,,,,"REBOUND DEF by BATES,JACOB",1,defensive rebound,,centre,"bates,jacob",,"['rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry', 'bates,jacob']","['hamann,merritt', 'blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre']",,kalamazoo,18,0,0.0,0
126,126,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,08:52,"MISS 3PTR by SINE,TUCKER",11.0,,15.0,,,,"MISS 3PTR by SINE,TUCKER",1,three pointer,missed,centre,"sine,tucker",,"['rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry', 'bates,jacob']","['hamann,merritt', 'blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre']",532.0,centre,19,0,0.0,1
127,127,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,--,,11.0,,15.0,"REBOUND DEF by OLLIE,BASS",,,"REBOUND DEF by OLLIE,BASS",1,defensive rebound,,kalamazoo,"ollie,bass",,"['rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry', 'bates,jacob']","['hamann,merritt', 'blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre']",,centre,19,0,0.0,0
128,128,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,08:41,,11.0,,15.0,"TURNOVER  by OLLIE,BASS",,,"TURNOVER  by OLLIE,BASS",1,turnover,,kalamazoo,"ollie,bass",,"['rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry', 'bates,jacob']","['hamann,merritt', 'blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre']",521.0,kalamazoo,20,0,0.0,1
129,129,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,08:41,,11.0,,15.0,"SUB IN by THOMPSON,DRAKE",,,"SUB IN by THOMPSON,DRAKE",1,subbing in,,kalamazoo,"thompson,drake",,"['rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry', 'bates,jacob']","['hamann,merritt', 'blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre', 'thompson,drake']",521.0,centre,21,0,0.0,1
130,130,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,08:41,,11.0,,15.0,"SUB OUT by HAMANN,MERRITT",,,"SUB OUT by HAMANN,MERRITT",1,subbing out,,kalamazoo,"hamann,merritt",,"['rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry', 'bates,jacob']","['blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre', 'thompson,drake']",521.0,centre,21,0,0.0,0
131,131,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,08:27,"GOOD LAYUP by BATES,JACOB(in the paint)",13.0,,15.0,,CENTRE 13-15 (-2),,"GOOD LAYUP by BATES,JACOB(in the paint)",1,layup,good,centre,"bates,jacob",2.0,"['rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry', 'bates,jacob']","['blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre', 'thompson,drake']",507.0,centre,21,0,0.0,0
132,132,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,08:22,,13.0,,15.0,"FOUL  by BLYLY,TANNER",,,"FOUL  by BLYLY,TANNER",1,foul,,kalamazoo,"blyly,tanner",,"['rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry', 'bates,jacob']","['blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre', 'thompson,drake']",502.0,centre,21,0,0.0,0
133,133,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,08:22,"GOOD FT by BATES,JACOB",14.0,,15.0,,CENTRE 14-15 (-1),,"GOOD FT by BATES,JACOB",1,free throw,good,centre,"bates,jacob",1.0,"['rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry', 'bates,jacob']","['blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre', 'thompson,drake']",502.0,centre,21,0,0.0,0
134,134,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,08:08,,14.0,,15.0,"MISS 3PTR by OLLIE,BASS",,,"MISS 3PTR by OLLIE,BASS",1,three pointer,missed,kalamazoo,"ollie,bass",,"['rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry', 'bates,jacob']","['blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre', 'thompson,drake']",488.0,centre,21,0,0.0,0
135,135,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,--,"REBOUND DEF by BATES,JACOB",14.0,,15.0,,,,"REBOUND DEF by BATES,JACOB",1,defensive rebound,,centre,"bates,jacob",,"['rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry', 'bates,jacob']","['blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre', 'thompson,drake']",,centre,21,0,0.0,0
136,136,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,07:54,"GOOD JUMPER by WALKER,ART",16.0,,15.0,,CENTRE 16-15 (+1),,"GOOD JUMPER by WALKER,ART",1,jumper,good,centre,"walker,art",2.0,"['rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry', 'bates,jacob']","['blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre', 'thompson,drake']",474.0,centre,21,0,0.0,0
137,137,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,07:39,,16.0,,15.0,"MISS JUMPER by VINCENT,JEREMIAH",,,"MISS JUMPER by VINCENT,JEREMIAH",1,jumper,missed,kalamazoo,"vincent,jeremiah",,"['rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry', 'bates,jacob']","['blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre', 'thompson,drake']",459.0,centre,21,0,0.0,0
138,138,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,07:39,"BLOCK  by BATES,JACOB",16.0,,15.0,,,,"BLOCK  by BATES,JACOB",1,block,,centre,"bates,jacob",,"['rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry', 'bates,jacob']","['blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre', 'thompson,drake']",459.0,centre,21,0,0.0,0
139,139,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,--,"REBOUND DEF by WALKER,ART",16.0,,15.0,,,,"REBOUND DEF by WALKER,ART",1,defensive rebound,,centre,"walker,art",,"['rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry', 'bates,jacob']","['blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre', 'thompson,drake']",,centre,21,0,0.0,0
140,140,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,07:26,"TURNOVER  by WALKER,ART",16.0,,15.0,,,,"TURNOVER  by WALKER,ART",1,turnover,,centre,"walker,art",,"['rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry', 'bates,jacob']","['blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre', 'thompson,drake']",446.0,centre,21,0,0.0,0
141,141,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,07:26,,16.0,,15.0,"SUB IN by SMITH,JARNARD",,,"SUB IN by SMITH,JARNARD",1,subbing in,,kalamazoo,"smith,jarnard",,"['rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry', 'bates,jacob']","['blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre', 'thompson,drake', 'smith,jarnard']",446.0,kalamazoo,22,0,0.0,1
142,142,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,07:26,,16.0,,15.0,"SUB IN by SHECKELL,DREW",,,"SUB IN by SHECKELL,DREW",1,subbing in,,kalamazoo,"sheckell,drew",,"['rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry', 'bates,jacob']","['blyly,tanner', 'vincent,jeremiah', 'ollie,bass', 'humes,tre', 'thompson,drake', 'smith,jarnard', 'sheckell,drew']",446.0,kalamazoo,22,0,0.0,0
143,143,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,07:26,,16.0,,15.0,"SUB OUT by OLLIE,BASS",,,"SUB OUT by OLLIE,BASS",1,subbing out,,kalamazoo,"ollie,bass",,"['rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry', 'bates,jacob']","['blyly,tanner', 'vincent,jeremiah', 'humes,tre', 'thompson,drake', 'smith,jarnard', 'sheckell,drew']",446.0,kalamazoo,22,0,0.0,0
144,144,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,07:26,,16.0,,15.0,"SUB OUT by HUMES,TRE",,,"SUB OUT by HUMES,TRE",1,subbing out,,kalamazoo,"humes,tre",,"['rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry', 'bates,jacob']","['blyly,tanner', 'vincent,jeremiah', 'thompson,drake', 'smith,jarnard', 'sheckell,drew']",446.0,kalamazoo,22,0,0.0,0
145,145,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,07:12,"SUB IN by GRIFFIN,JAROD",16.0,,15.0,,,,"SUB IN by GRIFFIN,JAROD",1,subbing in,,centre,"griffin,jarod",,"['rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry', 'bates,jacob', 'griffin,jarod']","['blyly,tanner', 'vincent,jeremiah', 'thompson,drake', 'smith,jarnard', 'sheckell,drew']",432.0,kalamazoo,22,0,0.0,0
146,146,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,07:12,"SUB IN by CRUMP,DAWSON",16.0,,15.0,,,,"SUB IN by CRUMP,DAWSON",1,subbing in,,centre,"crump,dawson",,"['rakes,bailey', 'walker,art', 'sine,tucker', 'ayers,perry', 'bates,jacob', 'griffin,jarod', 'crump,dawson']","['blyly,tanner', 'vincent,jeremiah', 'thompson,drake', 'smith,jarnard', 'sheckell,drew']",432.0,kalamazoo,22,0,0.0,0
147,147,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,07:12,"SUB OUT by SINE,TUCKER",16.0,,15.0,,,,"SUB OUT by SINE,TUCKER",1,subbing out,,centre,"sine,tucker",,"['rakes,bailey', 'walker,art', 'ayers,perry', 'bates,jacob', 'griffin,jarod', 'crump,dawson']","['blyly,tanner', 'vincent,jeremiah', 'thompson,drake', 'smith,jarnard', 'sheckell,drew']",432.0,kalamazoo,22,0,0.0,0
148,148,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,07:12,"SUB OUT by RAKES,BAILEY",16.0,,15.0,,,,"SUB OUT by RAKES,BAILEY",1,subbing out,,centre,"rakes,bailey",,"['walker,art', 'ayers,perry', 'bates,jacob', 'griffin,jarod', 'crump,dawson']","['blyly,tanner', 'vincent,jeremiah', 'thompson,drake', 'smith,jarnard', 'sheckell,drew']",432.0,kalamazoo,22,0,0.0,0
149,149,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,07:11,,16.0,,18.0,"GOOD 3PTR by SMITH,JARNARD",KALAMAZO 16-18 (-2),,"GOOD 3PTR by SMITH,JARNARD",1,three pointer,good,kalamazoo,"smith,jarnard",3.0,"['walker,art', 'ayers,perry', 'bates,jacob', 'griffin,jarod', 'crump,dawson']","['blyly,tanner', 'vincent,jeremiah', 'thompson,drake', 'smith,jarnard', 'sheckell,drew']",431.0,kalamazoo,22,0,0.0,0
150,150,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,07:10,"TURNOVER  by AYERS,PERRY",16.0,,18.0,,,,"TURNOVER  by AYERS,PERRY",1,turnover,,centre,"ayers,perry",,"['walker,art', 'ayers,perry', 'bates,jacob', 'griffin,jarod', 'crump,dawson']","['blyly,tanner', 'vincent,jeremiah', 'thompson,drake', 'smith,jarnard', 'sheckell,drew']",430.0,kalamazoo,22,0,0.0,0
151,151,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,07:10,,16.0,,18.0,"STEAL  by SHECKELL,DREW",,,"STEAL  by SHECKELL,DREW",1,steal,,kalamazoo,,,"['walker,art', 'ayers,perry', 'bates,jacob', 'griffin,jarod', 'crump,dawson']","['blyly,tanner', 'vincent,jeremiah', 'thompson,drake', 'smith,jarnard', 'sheckell,drew']",430.0,kalamazoo,22,0,0.0,0
152,152,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,06:45,"FOUL  by CRUMP,DAWSON",16.0,,18.0,,,,"FOUL  by CRUMP,DAWSON",1,foul,,centre,"crump,dawson",,"['walker,art', 'ayers,perry', 'bates,jacob', 'griffin,jarod', 'crump,dawson']","['blyly,tanner', 'vincent,jeremiah', 'thompson,drake', 'smith,jarnard', 'sheckell,drew']",405.0,kalamazoo,22,0,0.0,0
153,153,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,06:45,,16.0,,18.0,"MISS FT by SMITH,JARNARD",,,"MISS FT by SMITH,JARNARD",1,free throw,missed,kalamazoo,"smith,jarnard",,"['walker,art', 'ayers,perry', 'bates,jacob', 'griffin,jarod', 'crump,dawson']","['blyly,tanner', 'vincent,jeremiah', 'thompson,drake', 'smith,jarnard', 'sheckell,drew']",405.0,kalamazoo,22,0,0.0,0
154,154,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,--,,16.0,,18.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,kalamazoo,,,"['walker,art', 'ayers,perry', 'bates,jacob', 'griffin,jarod', 'crump,dawson']","['blyly,tanner', 'vincent,jeremiah', 'thompson,drake', 'smith,jarnard', 'sheckell,drew']",,kalamazoo,22,0,0.0,0
155,155,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,06:45,,16.0,,19.0,"GOOD FT by SMITH,JARNARD",KALAMAZO 16-19 (-3),,"GOOD FT by SMITH,JARNARD",1,free throw,good,kalamazoo,"smith,jarnard",1.0,"['walker,art', 'ayers,perry', 'bates,jacob', 'griffin,jarod', 'crump,dawson']","['blyly,tanner', 'vincent,jeremiah', 'thompson,drake', 'smith,jarnard', 'sheckell,drew']",405.0,kalamazoo,22,0,0.0,0
156,156,3451,Kalamazoo,Centre,0,76-56,"22,34","35,41",2-3,4-0,,,11/24/18,1:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Lose,2,False,192,False,06:45,"SUB IN by RAKES,BAILEY",16.0,,19.0,,,,"SUB IN by RAKES,BAILEY",1,subbing in,,centre,"rakes,bailey",,"['walker,art', 'ayers,perry', 'bates,jacob', 'griffin,jarod', 'crump,dawson', 'rakes,bailey']","['blyly,tanner', 'vincent,jeremiah', 'thompson,drake', 'smith,jarnard', 'sheckell,drew']",405.0,kalamazoo,22,0,0.0,0
