,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
116,116,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,09:31,,29.0,,19.0,"STEAL  by SINE,TUCKER",,,"STEAL  by SINE,TUCKER",1,steal,,centre,,,"['brown,kobe', 'rhodes,tj', 'patterson,preston', 'reeves,zach', 'james,micah']","['crump,dawson', 'spitzer,jakob', 'sine,tucker', 'ayers,perry', 'walker,art']",571.0,cincinnati christian col.,18,0,0.0,0
117,117,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,09:31,"FOUL  by REEVES,ZACH",29.0,,19.0,,,,"FOUL  by REEVES,ZACH",1,foul,,cincinnati christian col.,"reeves,zach",,"['brown,kobe', 'rhodes,tj', 'patterson,preston', 'reeves,zach', 'james,micah']","['crump,dawson', 'spitzer,jakob', 'sine,tucker', 'ayers,perry', 'walker,art']",571.0,centre,19,0,0.0,1
118,118,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,09:17,"FOUL  by PATTERSON,PRESTON",29.0,,19.0,,,,"FOUL  by PATTERSON,PRESTON",1,foul,,cincinnati christian col.,"patterson,preston",,"['brown,kobe', 'rhodes,tj', 'patterson,preston', 'reeves,zach', 'james,micah']","['crump,dawson', 'spitzer,jakob', 'sine,tucker', 'ayers,perry', 'walker,art']",557.0,centre,19,0,0.0,0
119,119,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,09:17,,29.0,,19.0,"MISS FT by SPITZER,JAKOB",,,"MISS FT by SPITZER,JAKOB",1,free throw,missed,centre,"spitzer,jakob",,"['brown,kobe', 'rhodes,tj', 'patterson,preston', 'reeves,zach', 'james,micah']","['crump,dawson', 'spitzer,jakob', 'sine,tucker', 'ayers,perry', 'walker,art']",557.0,centre,19,0,0.0,0
120,120,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,--,,29.0,,19.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,centre,,,"['brown,kobe', 'rhodes,tj', 'patterson,preston', 'reeves,zach', 'james,micah']","['crump,dawson', 'spitzer,jakob', 'sine,tucker', 'ayers,perry', 'walker,art']",,centre,19,0,0.0,0
121,121,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,09:17,,29.0,,20.0,"GOOD FT by SPITZER,JAKOB",CENTRE 29-20 (-9),,"GOOD FT by SPITZER,JAKOB",1,free throw,good,centre,"spitzer,jakob",1.0,"['brown,kobe', 'rhodes,tj', 'patterson,preston', 'reeves,zach', 'james,micah']","['crump,dawson', 'spitzer,jakob', 'sine,tucker', 'ayers,perry', 'walker,art']",557.0,centre,19,0,0.0,0
122,122,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,09:17,"SUB IN by WALSMAN,BLAKE",29.0,,20.0,,,,"SUB IN by WALSMAN,BLAKE",1,subbing in,,cincinnati christian col.,"walsman,blake",,"['brown,kobe', 'rhodes,tj', 'patterson,preston', 'reeves,zach', 'james,micah', 'walsman,blake']","['crump,dawson', 'spitzer,jakob', 'sine,tucker', 'ayers,perry', 'walker,art']",557.0,centre,19,0,0.0,0
123,123,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,09:17,"SUB IN by ABEL,TIM",29.0,,20.0,,,,"SUB IN by ABEL,TIM",1,subbing in,,cincinnati christian col.,"abel,tim",,"['brown,kobe', 'rhodes,tj', 'patterson,preston', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['crump,dawson', 'spitzer,jakob', 'sine,tucker', 'ayers,perry', 'walker,art']",557.0,centre,19,0,0.0,0
124,124,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,09:17,"SUB OUT by PATTERSON,PRESTON",29.0,,20.0,,,,"SUB OUT by PATTERSON,PRESTON",1,subbing out,,cincinnati christian col.,"patterson,preston",,"['brown,kobe', 'rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['crump,dawson', 'spitzer,jakob', 'sine,tucker', 'ayers,perry', 'walker,art']",557.0,centre,19,0,0.0,0
125,125,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,09:17,"SUB OUT by BROWN,KOBE",29.0,,20.0,,,,"SUB OUT by BROWN,KOBE",1,subbing out,,cincinnati christian col.,"brown,kobe",,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['crump,dawson', 'spitzer,jakob', 'sine,tucker', 'ayers,perry', 'walker,art']",557.0,centre,19,0,0.0,0
126,126,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,08:58,"TURNOVER  by RHODES,TJ",29.0,,20.0,,,,"TURNOVER  by RHODES,TJ",1,turnover,,cincinnati christian col.,"rhodes,tj",,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['crump,dawson', 'spitzer,jakob', 'sine,tucker', 'ayers,perry', 'walker,art']",538.0,centre,19,0,0.0,0
127,127,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,08:57,,29.0,,20.0,"STEAL  by WALKER,ART",,,"STEAL  by WALKER,ART",1,steal,,centre,,,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['crump,dawson', 'spitzer,jakob', 'sine,tucker', 'ayers,perry', 'walker,art']",537.0,centre,19,0,0.0,0
128,128,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,08:54,,29.0,,22.0,"GOOD LAYUP by AYERS,PERRY(in the paint)",CENTRE 29-22 (-7),,"GOOD LAYUP by AYERS,PERRY(in the paint)",1,layup,good,centre,"ayers,perry",2.0,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['crump,dawson', 'spitzer,jakob', 'sine,tucker', 'ayers,perry', 'walker,art']",534.0,centre,19,0,0.0,0
129,129,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,--,,29.0,,22.0,"ASSIST  by WALKER,ART",,,"ASSIST  by WALKER,ART",1,assist,,centre,"walker,art",,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['crump,dawson', 'spitzer,jakob', 'sine,tucker', 'ayers,perry', 'walker,art']",,centre,19,0,0.0,0
130,130,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,08:30,,29.0,,22.0,"FOUL  by SPITZER,JAKOB",,,"FOUL  by SPITZER,JAKOB",1,foul,,centre,"spitzer,jakob",,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['crump,dawson', 'spitzer,jakob', 'sine,tucker', 'ayers,perry', 'walker,art']",510.0,centre,19,0,0.0,0
131,131,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,08:30,"MISS FT by REEVES,ZACH",29.0,,22.0,,,,"MISS FT by REEVES,ZACH",1,free throw,missed,cincinnati christian col.,"reeves,zach",,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['crump,dawson', 'spitzer,jakob', 'sine,tucker', 'ayers,perry', 'walker,art']",510.0,cincinnati christian col.,20,0,0.0,1
132,132,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,--,REBOUND DEADB by TEAM,29.0,,22.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,cincinnati christian col.,,,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['crump,dawson', 'spitzer,jakob', 'sine,tucker', 'ayers,perry', 'walker,art']",,cincinnati christian col.,20,0,0.0,0
133,133,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,08:30,"GOOD FT by REEVES,ZACH",30.0,,22.0,,CINCINNA 30-22 (-8),,"GOOD FT by REEVES,ZACH",1,free throw,good,cincinnati christian col.,"reeves,zach",1.0,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['crump,dawson', 'spitzer,jakob', 'sine,tucker', 'ayers,perry', 'walker,art']",510.0,cincinnati christian col.,20,0,0.0,0
134,134,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,08:30,,30.0,,22.0,"SUB IN by RAKES,BAILEY",,,"SUB IN by RAKES,BAILEY",1,subbing in,,centre,"rakes,bailey",,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['crump,dawson', 'spitzer,jakob', 'sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey']",510.0,cincinnati christian col.,20,0,0.0,0
135,135,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,08:30,,30.0,,22.0,"SUB IN by BATES,JACOB",,,"SUB IN by BATES,JACOB",1,subbing in,,centre,"bates,jacob",,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['crump,dawson', 'spitzer,jakob', 'sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob']",510.0,cincinnati christian col.,20,0,0.0,0
136,136,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,08:30,,30.0,,22.0,"SUB OUT by SPITZER,JAKOB",,,"SUB OUT by SPITZER,JAKOB",1,subbing out,,centre,"spitzer,jakob",,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['crump,dawson', 'sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob']",510.0,cincinnati christian col.,20,0,0.0,0
137,137,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,08:30,,30.0,,22.0,"SUB OUT by CRUMP,DAWSON",,,"SUB OUT by CRUMP,DAWSON",1,subbing out,,centre,"crump,dawson",,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob']",510.0,cincinnati christian col.,20,0,0.0,0
138,138,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,08:13,"FOUL  by RHODES,TJ",30.0,,22.0,,,,"FOUL  by RHODES,TJ",1,foul,,cincinnati christian col.,"rhodes,tj",,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob']",493.0,cincinnati christian col.,20,0,0.0,0
139,139,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,08:02,,30.0,,22.0,"MISS JUMPER by AYERS,PERRY",,,"MISS JUMPER by AYERS,PERRY",1,jumper,missed,centre,"ayers,perry",,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob']",482.0,centre,21,0,0.0,1
140,140,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,--,,30.0,,22.0,"REBOUND OFF by AYERS,PERRY",,,"REBOUND OFF by AYERS,PERRY",1,offensive rebound,,centre,"ayers,perry",,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob']",,centre,21,0,0.0,0
141,141,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,07:57,,30.0,,22.0,"MISS 3PTR by WALKER,ART",,,"MISS 3PTR by WALKER,ART",1,three pointer,missed,centre,"walker,art",,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob']",477.0,centre,21,0,0.0,0
142,142,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,--,,30.0,,22.0,"REBOUND OFF by BATES,JACOB",,,"REBOUND OFF by BATES,JACOB",1,offensive rebound,,centre,"bates,jacob",,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob']",,centre,21,0,0.0,0
143,143,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,07:52,,30.0,,24.0,"GOOD LAYUP by BATES,JACOB(in the paint)",CENTRE 30-24 (-6),,"GOOD LAYUP by BATES,JACOB(in the paint)",1,layup,good,centre,"bates,jacob",2.0,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob']",472.0,centre,21,0,0.0,0
144,144,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,07:40,"MISS 3PTR by JAMES,MICAH",30.0,,24.0,,,,"MISS 3PTR by JAMES,MICAH",1,three pointer,missed,cincinnati christian col.,"james,micah",,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob']",460.0,centre,21,0,0.0,0
145,145,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,--,"REBOUND OFF by WALSMAN,BLAKE",30.0,,24.0,,,,"REBOUND OFF by WALSMAN,BLAKE",1,offensive rebound,,cincinnati christian col.,"walsman,blake",,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob']",,centre,21,0,0.0,0
146,146,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,07:35,"GOOD JUMPER by WALSMAN,BLAKE(in the paint)",32.0,,24.0,,CINCINNA 32-24 (-8),,"GOOD JUMPER by WALSMAN,BLAKE(in the paint)",1,jumper,good,cincinnati christian col.,"walsman,blake",2.0,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob']",455.0,centre,21,0,0.0,0
147,147,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,07:18,,32.0,,26.0,"GOOD JUMPER by BATES,JACOB",CENTRE 32-26 (-6),,"GOOD JUMPER by BATES,JACOB",1,jumper,good,centre,"bates,jacob",2.0,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob']",438.0,centre,21,0,0.0,0
148,148,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,07:04,"TURNOVER  by REEVES,ZACH",32.0,,26.0,,,,"TURNOVER  by REEVES,ZACH",1,turnover,,cincinnati christian col.,"reeves,zach",,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob']",424.0,centre,21,0,0.0,0
149,149,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,07:02,,32.0,,26.0,"STEAL  by WALKER,ART",,,"STEAL  by WALKER,ART",1,steal,,centre,,,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob']",422.0,centre,21,0,0.0,0
150,150,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,07:01,,32.0,,26.0,"TURNOVER  by WALKER,ART",,,"TURNOVER  by WALKER,ART",1,turnover,,centre,"walker,art",,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob']",421.0,centre,21,0,0.0,0
151,151,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,07:00,"STEAL  by JAMES,MICAH",32.0,,26.0,,,,"STEAL  by JAMES,MICAH",1,steal,,cincinnati christian col.,,,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob']",420.0,centre,21,0,0.0,0
152,152,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,06:59,"GOOD LAYUP by JAMES,MICAH(in the paint)",34.0,,26.0,,CINCINNA 34-26 (-8),,"GOOD LAYUP by JAMES,MICAH(in the paint)",1,layup,good,cincinnati christian col.,"james,micah",2.0,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob']",419.0,cincinnati christian col.,22,0,0.0,1
153,153,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,06:44,,34.0,,26.0,"TURNOVER  by WALKER,ART",,,"TURNOVER  by WALKER,ART",1,turnover,,centre,"walker,art",,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob']",404.0,cincinnati christian col.,22,0,0.0,0
154,154,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,06:43,"STEAL  by ABEL,TIM",34.0,,26.0,,,,"STEAL  by ABEL,TIM",1,steal,,cincinnati christian col.,,,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob']",403.0,cincinnati christian col.,22,0,0.0,0
155,155,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,06:41,"TURNOVER  by ABEL,TIM",34.0,,26.0,,,,"TURNOVER  by ABEL,TIM",1,turnover,,cincinnati christian col.,"abel,tim",,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob']",401.0,cincinnati christian col.,22,0,0.0,0
156,156,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,06:40,,34.0,,26.0,"STEAL  by AYERS,PERRY",,,"STEAL  by AYERS,PERRY",1,steal,,centre,,,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob']",400.0,cincinnati christian col.,22,0,0.0,0
157,157,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,06:36,,34.0,,29.0,"GOOD 3PTR by SINE,TUCKER",CENTRE 34-29 (-5),,"GOOD 3PTR by SINE,TUCKER",1,three pointer,good,centre,"sine,tucker",3.0,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob']",396.0,centre,23,0,0.0,1
158,158,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,--,,34.0,,29.0,"ASSIST  by WALKER,ART",,,"ASSIST  by WALKER,ART",1,assist,,centre,"walker,art",,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob']",,centre,23,0,0.0,0
159,159,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,06:10,"MISS 3PTR by ABEL,TIM",34.0,,29.0,,,,"MISS 3PTR by ABEL,TIM",1,three pointer,missed,cincinnati christian col.,"abel,tim",,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob']",370.0,centre,23,0,0.0,0
160,160,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,--,,34.0,,29.0,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,centre,,,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob']",,centre,23,0,0.0,0
161,161,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,06:07,"SUB IN by ROBERTSON,JALEN",34.0,,29.0,,,,"SUB IN by ROBERTSON,JALEN",1,subbing in,,cincinnati christian col.,"robertson,jalen",,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim', 'robertson,jalen']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob']",367.0,centre,23,0,0.0,0
162,162,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,06:07,"SUB IN by MCQUEEN,BRANDON",34.0,,29.0,,,,"SUB IN by MCQUEEN,BRANDON",1,subbing in,,cincinnati christian col.,"mcqueen,brandon",,"['rhodes,tj', 'reeves,zach', 'james,micah', 'walsman,blake', 'abel,tim', 'robertson,jalen', 'mcqueen,brandon']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob']",367.0,centre,23,0,0.0,0
163,163,3450,Centre,Cincinnati Christian Col.,0,79-96,"47,49","43,36",3-0,3-4,,,11/23/18,7:00 PM,,"Anderson Ath Center, Kalamazoo, MI",Win,2,False,,False,06:07,"SUB OUT by JAMES,MICAH",34.0,,29.0,,,,"SUB OUT by JAMES,MICAH",1,subbing out,,cincinnati christian col.,"james,micah",,"['rhodes,tj', 'reeves,zach', 'walsman,blake', 'abel,tim', 'robertson,jalen', 'mcqueen,brandon']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob']",367.0,centre,23,0,0.0,0
