,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
115,115,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,10:01,,11.0,,12.0,"MISS 3PTR by BROWNLEY,HOGAN",,,"MISS 3PTR by BROWNLEY,HOGAN",1,three pointer,missed,centre,"brownley,hogan",,"['ringel,p.j.', 'walley,mike', 'glover,jordan', 'jensen,ryan', 'walko,randy']","['crump,dawson', 'brownley,hogan', 'ayers,perry', 'sine,tucker', 'spitzer,jakob']",601.0,centre,23,0,0.0,1
116,116,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,--,"REBOUND DEF by GLOVER,JORDAN",11.0,,12.0,,,,"REBOUND DEF by GLOVER,JORDAN",1,defensive rebound,,tcnj,"glover,jordan",,"['ringel,p.j.', 'walley,mike', 'glover,jordan', 'jensen,ryan', 'walko,randy']","['crump,dawson', 'brownley,hogan', 'ayers,perry', 'sine,tucker', 'spitzer,jakob']",,centre,23,0,0.0,0
117,117,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,09:42,"MISS 3PTR by GLOVER,JORDAN",11.0,,12.0,,,,"MISS 3PTR by GLOVER,JORDAN",1,three pointer,missed,tcnj,"glover,jordan",,"['ringel,p.j.', 'walley,mike', 'glover,jordan', 'jensen,ryan', 'walko,randy']","['crump,dawson', 'brownley,hogan', 'ayers,perry', 'sine,tucker', 'spitzer,jakob']",582.0,tcnj,24,0,0.0,1
118,118,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,--,,11.0,,12.0,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,centre,,,"['ringel,p.j.', 'walley,mike', 'glover,jordan', 'jensen,ryan', 'walko,randy']","['crump,dawson', 'brownley,hogan', 'ayers,perry', 'sine,tucker', 'spitzer,jakob']",,centre,25,0,0.0,1
119,119,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,09:38,,11.0,,12.0,"SUB OUT by BROWNLEY,HOGAN",,,"SUB OUT by BROWNLEY,HOGAN",1,subbing out,,centre,"brownley,hogan",,"['ringel,p.j.', 'walley,mike', 'glover,jordan', 'jensen,ryan', 'walko,randy']","['crump,dawson', 'ayers,perry', 'sine,tucker', 'spitzer,jakob']",578.0,centre,25,0,0.0,0
120,120,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,09:38,,11.0,,12.0,"SUB IN by WALKER,ART",,,"SUB IN by WALKER,ART",1,subbing in,,centre,"walker,art",,"['ringel,p.j.', 'walley,mike', 'glover,jordan', 'jensen,ryan', 'walko,randy']","['crump,dawson', 'ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art']",578.0,centre,25,0,0.0,0
121,121,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,09:38,"SUB OUT by MONTANO,JOE",11.0,,12.0,,,,"SUB OUT by MONTANO,JOE",1,subbing out,,tcnj,"montano,joe",,"['ringel,p.j.', 'walley,mike', 'glover,jordan', 'jensen,ryan', 'walko,randy']","['crump,dawson', 'ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art']",578.0,centre,25,0,0.0,0
122,122,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,09:38,"SUB IN by BYRNE,LIAM",11.0,,12.0,,,,"SUB IN by BYRNE,LIAM",1,subbing in,,tcnj,"byrne,liam",,"['ringel,p.j.', 'walley,mike', 'glover,jordan', 'jensen,ryan', 'walko,randy']","['crump,dawson', 'ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art']",578.0,centre,25,0,0.0,0
123,123,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,09:38,"SUB OUT by WALLEY,MIKE",11.0,,12.0,,,,"SUB OUT by WALLEY,MIKE",1,subbing out,,tcnj,"walley,mike",,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy']","['crump,dawson', 'ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art']",578.0,centre,25,0,0.0,0
124,124,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,09:38,"SUB IN by RINGEL,P.J.",11.0,,12.0,,,,"SUB IN by RINGEL,P.J.",1,subbing in,,tcnj,"ringel,pj",,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'ringel,pj']","['crump,dawson', 'ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art']",578.0,centre,25,0,0.0,0
125,125,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,09:12,,11.0,,14.0,"GOOD JUMPER by SINE,TUCKER",CEN 11-14 (+3),,"GOOD JUMPER by SINE,TUCKER",1,jumper,good,centre,"sine,tucker",2.0,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'ringel,pj']","['crump,dawson', 'ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art']",552.0,centre,25,0,0.0,0
126,126,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,08:57,"GOOD 3PTR by BYRNE,LIAM",14.0,,14.0,,TCNJ 14-14 (0),,"GOOD 3PTR by BYRNE,LIAM",1,three pointer,good,tcnj,"byrne,liam",3.0,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'ringel,pj']","['crump,dawson', 'ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art']",537.0,centre,25,0,0.0,0
127,127,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,08:33,,14.0,,17.0,"GOOD 3PTR by SINE,TUCKER",CEN 14-17 (+3),,"GOOD 3PTR by SINE,TUCKER",1,three pointer,good,centre,"sine,tucker",3.0,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'ringel,pj']","['crump,dawson', 'ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art']",513.0,centre,25,0,0.0,0
128,128,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,--,,14.0,,17.0,"ASSIST  by CRUMP,DAWSON",,,"ASSIST  by CRUMP,DAWSON",1,assist,,centre,"crump,dawson",,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'ringel,pj']","['crump,dawson', 'ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art']",,centre,25,0,0.0,0
129,129,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,08:12,"MISS LAYUP by RINGEL,P.J.",14.0,,17.0,,,,"MISS LAYUP by RINGEL,P.J.",1,layup,missed,tcnj,"ringel,pj",,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'ringel,pj']","['crump,dawson', 'ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art']",492.0,centre,25,0,0.0,0
130,130,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,--,,14.0,,17.0,"REBOUND DEF by SPITZER,JAKOB",,,"REBOUND DEF by SPITZER,JAKOB",1,defensive rebound,,centre,"spitzer,jakob",,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'ringel,pj']","['crump,dawson', 'ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art']",,centre,25,0,0.0,0
131,131,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,08:04,,14.0,,17.0,"MISS 3PTR by SINE,TUCKER",,,"MISS 3PTR by SINE,TUCKER",1,three pointer,missed,centre,"sine,tucker",,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'ringel,pj']","['crump,dawson', 'ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art']",484.0,centre,25,0,0.0,0
132,132,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,--,REBOUND DEF by TEAM,14.0,,17.0,,,,REBOUND DEF by TEAM,1,defensive rebound,,tcnj,,,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'ringel,pj']","['crump,dawson', 'ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art']",,tcnj,26,0,0.0,1
133,133,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,08:01,,14.0,,17.0,"SUB OUT by CRUMP,DAWSON",,,"SUB OUT by CRUMP,DAWSON",1,subbing out,,centre,"crump,dawson",,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'ringel,pj']","['ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art']",481.0,tcnj,26,0,0.0,0
134,134,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,08:01,,14.0,,17.0,"SUB IN by RAKES,BAILEY",,,"SUB IN by RAKES,BAILEY",1,subbing in,,centre,"rakes,bailey",,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'ringel,pj']","['ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art', 'rakes,bailey']",481.0,tcnj,26,0,0.0,0
135,135,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,07:50,"MISS JUMPER by WALKO,RANDY(in the paint)",14.0,,17.0,,,,"MISS JUMPER by WALKO,RANDY(in the paint)",1,jumper,missed,tcnj,"walko,randy",,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'ringel,pj']","['ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art', 'rakes,bailey']",470.0,tcnj,26,0,0.0,0
136,136,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,--,,14.0,,17.0,"REBOUND DEF by RAKES,BAILEY",,,"REBOUND DEF by RAKES,BAILEY",1,defensive rebound,,centre,"rakes,bailey",,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'ringel,pj']","['ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art', 'rakes,bailey']",,tcnj,26,0,0.0,0
137,137,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,07:32,,14.0,,17.0,"TURNOVER  by WALKER,ART",,,"TURNOVER  by WALKER,ART",1,turnover,,centre,"walker,art",,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'ringel,pj']","['ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art', 'rakes,bailey']",452.0,centre,27,0,0.0,1
138,138,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,07:32,"STEAL  by JENSEN,RYAN",14.0,,17.0,,,,"STEAL  by JENSEN,RYAN",1,steal,,tcnj,,,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'ringel,pj']","['ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art', 'rakes,bailey']",452.0,centre,27,0,0.0,0
139,139,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,07:32,TIMEOUT 30SEC by TEAM,14.0,,17.0,,,,TIMEOUT 30SEC by TEAM,1,timeout,,tcnj,,,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'ringel,pj']","['ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art', 'rakes,bailey']",452.0,tcnj,28,0,0.0,1
140,140,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,07:24,"MISS 3PTR by WALKO,RANDY",14.0,,17.0,,,,"MISS 3PTR by WALKO,RANDY",1,three pointer,missed,tcnj,"walko,randy",,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'ringel,pj']","['ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art', 'rakes,bailey']",444.0,tcnj,28,0,0.0,0
141,141,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,--,,14.0,,17.0,"REBOUND DEF by WALKER,ART",,,"REBOUND DEF by WALKER,ART",1,defensive rebound,,centre,"walker,art",,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'ringel,pj']","['ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art', 'rakes,bailey']",,tcnj,28,0,0.0,0
142,142,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,07:13,,14.0,,17.0,"MISS JUMPER by AYERS,PERRY",,,"MISS JUMPER by AYERS,PERRY",1,jumper,missed,centre,"ayers,perry",,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'ringel,pj']","['ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art', 'rakes,bailey']",433.0,centre,29,0,0.0,1
143,143,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,--,"REBOUND DEF by JENSEN,RYAN",14.0,,17.0,,,,"REBOUND DEF by JENSEN,RYAN",1,defensive rebound,,tcnj,"jensen,ryan",,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'ringel,pj']","['ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art', 'rakes,bailey']",,centre,29,0,0.0,0
144,144,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,07:01,"MISS 3PTR by JENSEN,RYAN",14.0,,17.0,,,,"MISS 3PTR by JENSEN,RYAN",1,three pointer,missed,tcnj,"jensen,ryan",,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'ringel,pj']","['ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art', 'rakes,bailey']",421.0,tcnj,30,0,0.0,1
145,145,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,--,,14.0,,17.0,"REBOUND DEF by AYERS,PERRY",,,"REBOUND DEF by AYERS,PERRY",1,defensive rebound,,centre,"ayers,perry",,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'ringel,pj']","['ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art', 'rakes,bailey']",,tcnj,30,0,0.0,0
146,146,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,06:50,"FOUL  by RINGEL,P.J.(in the paint)",14.0,,17.0,,,,"FOUL  by RINGEL,P.J.(in the paint)",1,foul,,tcnj,"ringel,pj",,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'ringel,pj']","['ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art', 'rakes,bailey']",410.0,centre,31,0,0.0,1
147,147,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,06:50,TIMEOUT MEDIA by TEAM,14.0,,17.0,,,,TIMEOUT MEDIA by TEAM,1,timeout,,tcnj,,,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'ringel,pj']","['ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art', 'rakes,bailey']",410.0,centre,31,0,0.0,0
148,148,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,06:50,,14.0,,17.0,"SUB OUT by SPITZER,JAKOB",,,"SUB OUT by SPITZER,JAKOB",1,subbing out,,centre,"spitzer,jakob",,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'ringel,pj']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey']",410.0,centre,31,0,0.0,0
149,149,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,06:50,,14.0,,17.0,"SUB IN by BATES,JACOB",,,"SUB IN by BATES,JACOB",1,subbing in,,centre,"bates,jacob",,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'ringel,pj']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob']",410.0,centre,31,0,0.0,0
150,150,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,06:50,"SUB OUT by RINGEL,P.J.",14.0,,17.0,,,,"SUB OUT by RINGEL,P.J.",1,subbing out,,tcnj,"ringel,pj",,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob']",410.0,centre,31,0,0.0,0
151,151,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,06:50,"SUB IN by CARPENTER,NIALL",14.0,,17.0,,,,"SUB IN by CARPENTER,NIALL",1,subbing in,,tcnj,"carpenter,niall",,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'carpenter,niall']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob']",410.0,centre,31,0,0.0,0
152,152,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,06:47,,14.0,,17.0,"MISS JUMPER by BATES,JACOB",,,"MISS JUMPER by BATES,JACOB",1,jumper,missed,centre,"bates,jacob",,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'carpenter,niall']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob']",407.0,centre,31,0,0.0,0
153,153,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,--,"REBOUND DEF by JENSEN,RYAN",14.0,,17.0,,,,"REBOUND DEF by JENSEN,RYAN",1,defensive rebound,,tcnj,"jensen,ryan",,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'carpenter,niall']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob']",,centre,31,0,0.0,0
154,154,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,06:32,"GOOD JUMPER by CARPENTER,NIALL",16.0,,17.0,,TCNJ 16-17 (+1),,"GOOD JUMPER by CARPENTER,NIALL",1,jumper,good,tcnj,"carpenter,niall",2.0,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'carpenter,niall']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob']",392.0,tcnj,32,0,0.0,1
155,155,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,06:15,"FOUL  by WALKO,RANDY",16.0,,17.0,,,,"FOUL  by WALKO,RANDY",1,foul,,tcnj,"walko,randy",,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'carpenter,niall']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob']",375.0,tcnj,32,0,0.0,0
156,156,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,06:15,,16.0,,18.0,"GOOD FT by AYERS,PERRY",CEN 16-18 (+2),,"GOOD FT by AYERS,PERRY",1,free throw,good,centre,"ayers,perry",1.0,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'walko,randy', 'carpenter,niall']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob']",375.0,centre,33,0,0.0,1
157,157,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,06:15,"SUB OUT by WALKO,RANDY",16.0,,18.0,,,,"SUB OUT by WALKO,RANDY",1,subbing out,,tcnj,"walko,randy",,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'carpenter,niall']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob']",375.0,centre,33,0,0.0,0
158,158,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,06:15,"SUB IN by JOCELYN,TRAVIS",16.0,,18.0,,,,"SUB IN by JOCELYN,TRAVIS",1,subbing in,,tcnj,"jocelyn,travis",,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'carpenter,niall', 'jocelyn,travis']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob']",375.0,centre,33,0,0.0,0
159,159,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,06:15,,16.0,,19.0,"GOOD FT by AYERS,PERRY",CEN 16-19 (+3),,"GOOD FT by AYERS,PERRY",1,free throw,good,centre,"ayers,perry",1.0,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'carpenter,niall', 'jocelyn,travis']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob']",375.0,centre,33,0,0.0,0
160,160,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,05:58,,16.0,,19.0,"FOUL  by AYERS,PERRY(in the paint)",,,"FOUL  by AYERS,PERRY(in the paint)",1,foul,,centre,"ayers,perry",,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'carpenter,niall', 'jocelyn,travis']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob']",358.0,centre,33,0,0.0,0
161,161,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,05:45,"GOOD 3PTR by BYRNE,LIAM",19.0,,19.0,,TCNJ 19-19 (0),,"GOOD 3PTR by BYRNE,LIAM",1,three pointer,good,tcnj,"byrne,liam",3.0,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'carpenter,niall', 'jocelyn,travis']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob']",345.0,tcnj,34,0,0.0,1
162,162,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,--,"ASSIST  by JENSEN,RYAN",19.0,,19.0,,,,"ASSIST  by JENSEN,RYAN",1,assist,,tcnj,"jensen,ryan",,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'carpenter,niall', 'jocelyn,travis']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob']",,tcnj,34,0,0.0,0
163,163,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,05:17,,19.0,,22.0,"GOOD 3PTR by BATES,JACOB",CEN 19-22 (+3),,"GOOD 3PTR by BATES,JACOB",1,three pointer,good,centre,"bates,jacob",3.0,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'carpenter,niall', 'jocelyn,travis']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob']",317.0,tcnj,34,0,0.0,0
164,164,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,--,,19.0,,22.0,"ASSIST  by SINE,TUCKER",,,"ASSIST  by SINE,TUCKER",1,assist,,centre,"sine,tucker",,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'carpenter,niall', 'jocelyn,travis']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob']",,tcnj,34,0,0.0,0
165,165,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,05:00,"GOOD LAYUP by JENSEN,RYAN",21.0,,22.0,,TCNJ 21-22 (+1),,"GOOD LAYUP by JENSEN,RYAN",1,layup,good,tcnj,"jensen,ryan",2.0,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'carpenter,niall', 'jocelyn,travis']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob']",300.0,tcnj,34,0,0.0,0
166,166,3459,Centre,TCNJ,0,69-65,"29,36,65","30,39,69",0,0,,,12/29/18,0,,Duchossois Tennis Center,Lose,3,False,,False,--,"ASSIST  by BYRNE,LIAM",21.0,,22.0,,,,"ASSIST  by BYRNE,LIAM",1,assist,,tcnj,"byrne,liam",,"['ringel,p.j.', 'glover,jordan', 'jensen,ryan', 'carpenter,niall', 'jocelyn,travis']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob']",,tcnj,34,0,0.0,0
