,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,17:44,,2.0,,5.0,"GOOD JUMPER by SINE,TUCKER",CENTRE-M 2-5 (+3),,"GOOD JUMPER by SINE,TUCKER",1,jumper,good,centre,"sine,tucker",2.0,"['stanley,seth', 'brasfield,kam', 'smith,preston', 'fitch,carl', 'coman,sean']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",1064.0,centre,4,0,0.0,0
11,11,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,17:16,"FOUL  by FITCH,CARL",2.0,,5.0,,,,"FOUL  by FITCH,CARL",1,foul,,hendrix,"fitch,carl",,"['stanley,seth', 'brasfield,kam', 'smith,preston', 'fitch,carl', 'coman,sean']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",1036.0,centre,4,0,0.0,0
12,12,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,17:16,"TURNOVER  by FITCH,CARL",2.0,,5.0,,,,"TURNOVER  by FITCH,CARL",1,turnover,,hendrix,"fitch,carl",,"['stanley,seth', 'brasfield,kam', 'smith,preston', 'fitch,carl', 'coman,sean']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",1036.0,centre,4,0,0.0,0
13,13,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,17:08,,2.0,,5.0,"TURNOVER  by AYERS,PERRY",,,"TURNOVER  by AYERS,PERRY",1,turnover,,centre,"ayers,perry",,"['stanley,seth', 'brasfield,kam', 'smith,preston', 'fitch,carl', 'coman,sean']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",1028.0,centre,4,0,0.0,0
14,14,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,17:06,"STEAL  by SMITH,PRESTON",2.0,,5.0,,,,"STEAL  by SMITH,PRESTON",1,steal,,hendrix,,,"['stanley,seth', 'brasfield,kam', 'smith,preston', 'fitch,carl', 'coman,sean']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",1026.0,centre,4,0,0.0,0
15,15,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,16:59,"MISS LAYUP by SMITH,PRESTON",2.0,,5.0,,,,"MISS LAYUP by SMITH,PRESTON",1,layup,missed,hendrix,"smith,preston",,"['stanley,seth', 'brasfield,kam', 'smith,preston', 'fitch,carl', 'coman,sean']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",1019.0,hendrix,5,0,0.0,1
16,16,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,16:59,,2.0,,5.0,"BLOCK  by BATES,JACOB",,,"BLOCK  by BATES,JACOB",1,block,,centre,"bates,jacob",,"['stanley,seth', 'brasfield,kam', 'smith,preston', 'fitch,carl', 'coman,sean']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",1019.0,hendrix,5,0,0.0,0
17,17,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,--,REBOUND OFF by TEAM,2.0,,5.0,,,,REBOUND OFF by TEAM,1,offensive rebound,,hendrix,,,"['stanley,seth', 'brasfield,kam', 'smith,preston', 'fitch,carl', 'coman,sean']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",,hendrix,5,0,0.0,0
18,18,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,16:47,"MISS LAYUP by STANLEY,SETH",2.0,,5.0,,,,"MISS LAYUP by STANLEY,SETH",1,layup,missed,hendrix,"stanley,seth",,"['stanley,seth', 'brasfield,kam', 'smith,preston', 'fitch,carl', 'coman,sean']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",1007.0,hendrix,5,0,0.0,0
19,19,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,--,"REBOUND OFF by FITCH,CARL",2.0,,5.0,,,,"REBOUND OFF by FITCH,CARL",1,offensive rebound,,hendrix,"fitch,carl",,"['stanley,seth', 'brasfield,kam', 'smith,preston', 'fitch,carl', 'coman,sean']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",,hendrix,5,0,0.0,0
20,20,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,16:33,"MISS LAYUP by FITCH,CARL",2.0,,5.0,,,,"MISS LAYUP by FITCH,CARL",1,layup,missed,hendrix,"fitch,carl",,"['stanley,seth', 'brasfield,kam', 'smith,preston', 'fitch,carl', 'coman,sean']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",993.0,hendrix,5,0,0.0,0
21,21,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,--,,2.0,,5.0,"REBOUND DEF by WALKER,ART",,,"REBOUND DEF by WALKER,ART",1,defensive rebound,,centre,"walker,art",,"['stanley,seth', 'brasfield,kam', 'smith,preston', 'fitch,carl', 'coman,sean']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",,hendrix,5,0,0.0,0
22,22,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,16:21,,2.0,,5.0,"MISS 3PTR by SINE,TUCKER",,,"MISS 3PTR by SINE,TUCKER",1,three pointer,missed,centre,"sine,tucker",,"['stanley,seth', 'brasfield,kam', 'smith,preston', 'fitch,carl', 'coman,sean']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",981.0,centre,6,0,0.0,1
23,23,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,--,"REBOUND DEF by BRASFIELD,KAM",2.0,,5.0,,,,"REBOUND DEF by BRASFIELD,KAM",1,defensive rebound,,hendrix,"brasfield,kam",,"['stanley,seth', 'brasfield,kam', 'smith,preston', 'fitch,carl', 'coman,sean']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",,centre,6,0,0.0,0
24,24,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,16:12,"MISS 3PTR by FITCH,CARL",2.0,,5.0,,,,"MISS 3PTR by FITCH,CARL",1,three pointer,missed,hendrix,"fitch,carl",,"['stanley,seth', 'brasfield,kam', 'smith,preston', 'fitch,carl', 'coman,sean']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",972.0,hendrix,7,0,0.0,1
25,25,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,--,,2.0,,5.0,"REBOUND DEF by BATES,JACOB",,,"REBOUND DEF by BATES,JACOB",1,defensive rebound,,centre,"bates,jacob",,"['stanley,seth', 'brasfield,kam', 'smith,preston', 'fitch,carl', 'coman,sean']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",,hendrix,7,0,0.0,0
26,26,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,15:48,,2.0,,5.0,"MISS JUMPER by WALKER,ART",,,"MISS JUMPER by WALKER,ART",1,jumper,missed,centre,"walker,art",,"['stanley,seth', 'brasfield,kam', 'smith,preston', 'fitch,carl', 'coman,sean']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",948.0,centre,8,0,0.0,1
27,27,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,15:48,"BLOCK  by BRASFIELD,KAM",2.0,,5.0,,,,"BLOCK  by BRASFIELD,KAM",1,block,,hendrix,"brasfield,kam",,"['stanley,seth', 'brasfield,kam', 'smith,preston', 'fitch,carl', 'coman,sean']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",948.0,centre,8,0,0.0,0
28,28,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,--,"REBOUND DEF by SMITH,PRESTON",2.0,,5.0,,,,"REBOUND DEF by SMITH,PRESTON",1,defensive rebound,,hendrix,"smith,preston",,"['stanley,seth', 'brasfield,kam', 'smith,preston', 'fitch,carl', 'coman,sean']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",,centre,8,0,0.0,0
29,29,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,15:42,"MISS LAYUP by BRASFIELD,KAM",2.0,,5.0,,,,"MISS LAYUP by BRASFIELD,KAM",1,layup,missed,hendrix,"brasfield,kam",,"['stanley,seth', 'brasfield,kam', 'smith,preston', 'fitch,carl', 'coman,sean']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",942.0,hendrix,9,0,0.0,1
30,30,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,--,,2.0,,5.0,"REBOUND DEF by WALKER,ART",,,"REBOUND DEF by WALKER,ART",1,defensive rebound,,centre,"walker,art",,"['stanley,seth', 'brasfield,kam', 'smith,preston', 'fitch,carl', 'coman,sean']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",,hendrix,9,0,0.0,0
31,31,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,15:35,,2.0,,5.0,"MISS 3PTR by BATES,JACOB",,,"MISS 3PTR by BATES,JACOB",1,three pointer,missed,centre,"bates,jacob",,"['stanley,seth', 'brasfield,kam', 'smith,preston', 'fitch,carl', 'coman,sean']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",935.0,centre,10,0,0.0,1
32,32,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,--,"REBOUND DEF by COMAN,SEAN",2.0,,5.0,,,,"REBOUND DEF by COMAN,SEAN",1,defensive rebound,,hendrix,"coman,sean",,"['stanley,seth', 'brasfield,kam', 'smith,preston', 'fitch,carl', 'coman,sean']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",,centre,10,0,0.0,0
33,33,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,15:14,"GOOD LAYUP by COMAN,SEAN(in the paint)",4.0,,5.0,,HENDRIX 4-5 (+1),,"GOOD LAYUP by COMAN,SEAN(in the paint)",1,layup,good,hendrix,"coman,sean",2.0,"['stanley,seth', 'brasfield,kam', 'smith,preston', 'fitch,carl', 'coman,sean']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",914.0,hendrix,11,0,0.0,1
34,34,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,14:47,,4.0,,5.0,"MISS JUMPER by BATES,JACOB",,,"MISS JUMPER by BATES,JACOB",1,jumper,missed,centre,"bates,jacob",,"['stanley,seth', 'brasfield,kam', 'smith,preston', 'fitch,carl', 'coman,sean']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",887.0,hendrix,11,0,0.0,0
35,35,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,--,,4.0,,5.0,"REBOUND OFF by BATES,JACOB",,,"REBOUND OFF by BATES,JACOB",1,offensive rebound,,centre,"bates,jacob",,"['stanley,seth', 'brasfield,kam', 'smith,preston', 'fitch,carl', 'coman,sean']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",,hendrix,11,0,0.0,0
36,36,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,14:44,,4.0,,5.0,TIMEOUT MEDIA by TEAM,,,TIMEOUT MEDIA by TEAM,1,timeout,,centre,,,"['stanley,seth', 'brasfield,kam', 'smith,preston', 'fitch,carl', 'coman,sean']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",884.0,hendrix,11,0,0.0,0
37,37,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,14:44,"SUB IN by EATON,JACK",4.0,,5.0,,,,"SUB IN by EATON,JACK",1,subbing in,,hendrix,"eaton,jack",,"['stanley,seth', 'brasfield,kam', 'smith,preston', 'fitch,carl', 'coman,sean', 'eaton,jack']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",884.0,hendrix,11,0,0.0,0
38,38,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,14:44,"SUB IN by RIDING,JAKE",4.0,,5.0,,,,"SUB IN by RIDING,JAKE",1,subbing in,,hendrix,"riding,jake",,"['stanley,seth', 'brasfield,kam', 'smith,preston', 'fitch,carl', 'coman,sean', 'eaton,jack', 'riding,jake']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",884.0,hendrix,11,0,0.0,0
39,39,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,14:44,"SUB IN by CONRAD,ALEX",4.0,,5.0,,,,"SUB IN by CONRAD,ALEX",1,subbing in,,hendrix,"conrad,alex",,"['stanley,seth', 'brasfield,kam', 'smith,preston', 'fitch,carl', 'coman,sean', 'eaton,jack', 'riding,jake', 'conrad,alex']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",884.0,hendrix,11,0,0.0,0
40,40,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,14:44,"SUB OUT by COMAN,SEAN",4.0,,5.0,,,,"SUB OUT by COMAN,SEAN",1,subbing out,,hendrix,"coman,sean",,"['stanley,seth', 'brasfield,kam', 'smith,preston', 'fitch,carl', 'eaton,jack', 'riding,jake', 'conrad,alex']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",884.0,hendrix,11,0,0.0,0
41,41,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,14:44,"SUB OUT by STANLEY,SETH",4.0,,5.0,,,,"SUB OUT by STANLEY,SETH",1,subbing out,,hendrix,"stanley,seth",,"['brasfield,kam', 'smith,preston', 'fitch,carl', 'eaton,jack', 'riding,jake', 'conrad,alex']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",884.0,hendrix,11,0,0.0,0
42,42,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,14:44,"SUB OUT by FITCH,CARL",4.0,,5.0,,,,"SUB OUT by FITCH,CARL",1,subbing out,,hendrix,"fitch,carl",,"['brasfield,kam', 'smith,preston', 'eaton,jack', 'riding,jake', 'conrad,alex']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art']",884.0,hendrix,11,0,0.0,0
43,43,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,14:44,,4.0,,5.0,"SUB IN by PURVIS,KC",,,"SUB IN by PURVIS,KC",1,subbing in,,centre,"purvis,kc",,"['brasfield,kam', 'smith,preston', 'eaton,jack', 'riding,jake', 'conrad,alex']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art', 'purvis,kc']",884.0,hendrix,11,0,0.0,0
44,44,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,14:44,,4.0,,5.0,"SUB IN by GRIFFIN,JAROD",,,"SUB IN by GRIFFIN,JAROD",1,subbing in,,centre,"griffin,jarod",,"['brasfield,kam', 'smith,preston', 'eaton,jack', 'riding,jake', 'conrad,alex']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art', 'purvis,kc', 'griffin,jarod']",884.0,hendrix,11,0,0.0,0
45,45,3461,Centre,Hendrix,1,56-72,"26,46","26,30",12-2 (3-0 SAA,5-9 (1-2 SAA,,,01/06/19,2:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,851,False,14:44,,4.0,,5.0,"SUB IN by CRUMP,DAWSON",,,"SUB IN by CRUMP,DAWSON",1,subbing in,,centre,"crump,dawson",,"['brasfield,kam', 'smith,preston', 'eaton,jack', 'riding,jake', 'conrad,alex']","['bates,jacob', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'walker,art', 'purvis,kc', 'griffin,jarod', 'crump,dawson']",884.0,hendrix,11,0,0.0,0
