,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
114,114,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,--,,19.0,,27.0,"ASSIST  by SINE,TUCKER",,,"ASSIST  by SINE,TUCKER",1,assist,,centre,"sine,tucker",,"['giroux,preston', 'darst,daniel', 'james,mac', 'weatherford,mitch', 'samson,vaughn']","['walker,art', 'sine,tucker', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob']",,centre,12,0,0.0,0
115,115,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,09:46,"GOOD LAYUP by DARST,DANIEL(in the paint)",21.0,,27.0,,RHODES 21-27 (+6),,"GOOD LAYUP by DARST,DANIEL(in the paint)",1,layup,good,rhodes,"darst,daniel",2.0,"['giroux,preston', 'darst,daniel', 'james,mac', 'weatherford,mitch', 'samson,vaughn']","['walker,art', 'sine,tucker', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob']",586.0,centre,12,0,0.0,0
116,116,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,--,"ASSIST  by WEATHERFORD,MITCH",21.0,,27.0,,,,"ASSIST  by WEATHERFORD,MITCH",1,assist,,rhodes,"weatherford,mitch",,"['giroux,preston', 'darst,daniel', 'james,mac', 'weatherford,mitch', 'samson,vaughn']","['walker,art', 'sine,tucker', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob']",,centre,12,0,0.0,0
117,117,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,09:17,,21.0,,27.0,"MISS JUMPER by RAKES,BAILEY",,,"MISS JUMPER by RAKES,BAILEY",1,jumper,missed,centre,"rakes,bailey",,"['giroux,preston', 'darst,daniel', 'james,mac', 'weatherford,mitch', 'samson,vaughn']","['walker,art', 'sine,tucker', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob']",557.0,centre,12,0,0.0,0
118,118,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,--,,21.0,,27.0,"REBOUND OFF by RAKES,BAILEY",,,"REBOUND OFF by RAKES,BAILEY",1,offensive rebound,,centre,"rakes,bailey",,"['giroux,preston', 'darst,daniel', 'james,mac', 'weatherford,mitch', 'samson,vaughn']","['walker,art', 'sine,tucker', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob']",,centre,12,0,0.0,0
119,119,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,09:13,,21.0,,29.0,"GOOD LAYUP by RAKES,BAILEY(in the paint)",CENTRE-M 21-29 (+8),,"GOOD LAYUP by RAKES,BAILEY(in the paint)",1,layup,good,centre,"rakes,bailey",2.0,"['giroux,preston', 'darst,daniel', 'james,mac', 'weatherford,mitch', 'samson,vaughn']","['walker,art', 'sine,tucker', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob']",553.0,centre,12,0,0.0,0
120,120,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,09:01,"GOOD 3PTR by BERRY,BRYCE",24.0,,29.0,,RHODES 24-29 (+5),,"GOOD 3PTR by BERRY,BRYCE",1,three pointer,good,rhodes,"berry,bryce",3.0,"['giroux,preston', 'darst,daniel', 'james,mac', 'weatherford,mitch', 'samson,vaughn']","['walker,art', 'sine,tucker', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob']",541.0,centre,12,0,0.0,0
121,121,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,--,"ASSIST  by DARST,DANIEL",24.0,,29.0,,,,"ASSIST  by DARST,DANIEL",1,assist,,rhodes,"darst,daniel",,"['giroux,preston', 'darst,daniel', 'james,mac', 'weatherford,mitch', 'samson,vaughn']","['walker,art', 'sine,tucker', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob']",,centre,12,0,0.0,0
122,122,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,08:48,"FOUL  by BERRY,BRYCE",24.0,,29.0,,,,"FOUL  by BERRY,BRYCE",1,foul,,rhodes,"berry,bryce",,"['giroux,preston', 'darst,daniel', 'james,mac', 'weatherford,mitch', 'samson,vaughn']","['walker,art', 'sine,tucker', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob']",528.0,centre,12,0,0.0,0
123,123,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,08:48,,24.0,,29.0,"MISS FT by AYERS,PERRY",,,"MISS FT by AYERS,PERRY",1,free throw,missed,centre,"ayers,perry",,"['giroux,preston', 'darst,daniel', 'james,mac', 'weatherford,mitch', 'samson,vaughn']","['walker,art', 'sine,tucker', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob']",528.0,centre,12,0,0.0,0
124,124,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,--,,24.0,,29.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,centre,,,"['giroux,preston', 'darst,daniel', 'james,mac', 'weatherford,mitch', 'samson,vaughn']","['walker,art', 'sine,tucker', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob']",,centre,12,0,0.0,0
125,125,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,08:48,,24.0,,30.0,"GOOD FT by AYERS,PERRY",CENTRE-M 24-30 (+6),,"GOOD FT by AYERS,PERRY",1,free throw,good,centre,"ayers,perry",1.0,"['giroux,preston', 'darst,daniel', 'james,mac', 'weatherford,mitch', 'samson,vaughn']","['walker,art', 'sine,tucker', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob']",528.0,centre,12,0,0.0,0
126,126,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,08:48,,24.0,,31.0,"GOOD FT by AYERS,PERRY",CENTRE-M 24-31 (+7),,"GOOD FT by AYERS,PERRY",1,free throw,good,centre,"ayers,perry",1.0,"['giroux,preston', 'darst,daniel', 'james,mac', 'weatherford,mitch', 'samson,vaughn']","['walker,art', 'sine,tucker', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob']",528.0,centre,12,0,0.0,0
127,127,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,08:48,"SUB IN by BERRY,BRYCE",24.0,,31.0,,,,"SUB IN by BERRY,BRYCE",1,subbing in,,rhodes,"berry,bryce",,"['giroux,preston', 'darst,daniel', 'james,mac', 'weatherford,mitch', 'samson,vaughn', 'berry,bryce']","['walker,art', 'sine,tucker', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob']",528.0,centre,12,0,0.0,0
128,128,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,08:48,"SUB IN by NESTLEHUTT,JAKE",24.0,,31.0,,,,"SUB IN by NESTLEHUTT,JAKE",1,subbing in,,rhodes,"nestlehutt,jake",,"['giroux,preston', 'darst,daniel', 'james,mac', 'weatherford,mitch', 'samson,vaughn', 'berry,bryce', 'nestlehutt,jake']","['walker,art', 'sine,tucker', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob']",528.0,centre,12,0,0.0,0
129,129,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,08:48,"SUB OUT by GIROUX,PRESTON",24.0,,31.0,,,,"SUB OUT by GIROUX,PRESTON",1,subbing out,,rhodes,"giroux,preston",,"['darst,daniel', 'james,mac', 'weatherford,mitch', 'samson,vaughn', 'berry,bryce', 'nestlehutt,jake']","['walker,art', 'sine,tucker', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob']",528.0,centre,12,0,0.0,0
130,130,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,08:48,"SUB OUT by JAMES,MAC",24.0,,31.0,,,,"SUB OUT by JAMES,MAC",1,subbing out,,rhodes,"james,mac",,"['darst,daniel', 'weatherford,mitch', 'samson,vaughn', 'berry,bryce', 'nestlehutt,jake']","['walker,art', 'sine,tucker', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob']",528.0,centre,12,0,0.0,0
131,131,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,08:48,,24.0,,31.0,"SUB IN by PURVIS,KC",,,"SUB IN by PURVIS,KC",1,subbing in,,centre,"purvis,kc",,"['darst,daniel', 'weatherford,mitch', 'samson,vaughn', 'berry,bryce', 'nestlehutt,jake']","['walker,art', 'sine,tucker', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'purvis,kc']",528.0,centre,12,0,0.0,0
132,132,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,08:48,,24.0,,31.0,"SUB IN by GRIFFIN,JAROD",,,"SUB IN by GRIFFIN,JAROD",1,subbing in,,centre,"griffin,jarod",,"['darst,daniel', 'weatherford,mitch', 'samson,vaughn', 'berry,bryce', 'nestlehutt,jake']","['walker,art', 'sine,tucker', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'purvis,kc', 'griffin,jarod']",528.0,centre,12,0,0.0,0
133,133,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,08:48,,24.0,,31.0,"SUB IN by CRUMP,DAWSON",,,"SUB IN by CRUMP,DAWSON",1,subbing in,,centre,"crump,dawson",,"['darst,daniel', 'weatherford,mitch', 'samson,vaughn', 'berry,bryce', 'nestlehutt,jake']","['walker,art', 'sine,tucker', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'purvis,kc', 'griffin,jarod', 'crump,dawson']",528.0,centre,12,0,0.0,0
134,134,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,08:48,,24.0,,31.0,"SUB OUT by WALKER,ART",,,"SUB OUT by WALKER,ART",1,subbing out,,centre,"walker,art",,"['darst,daniel', 'weatherford,mitch', 'samson,vaughn', 'berry,bryce', 'nestlehutt,jake']","['sine,tucker', 'rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'purvis,kc', 'griffin,jarod', 'crump,dawson']",528.0,centre,12,0,0.0,0
135,135,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,08:48,,24.0,,31.0,"SUB OUT by SINE,TUCKER",,,"SUB OUT by SINE,TUCKER",1,subbing out,,centre,"sine,tucker",,"['darst,daniel', 'weatherford,mitch', 'samson,vaughn', 'berry,bryce', 'nestlehutt,jake']","['rakes,bailey', 'ayers,perry', 'spitzer,jakob', 'purvis,kc', 'griffin,jarod', 'crump,dawson']",528.0,centre,12,0,0.0,0
136,136,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,08:48,,24.0,,31.0,"SUB OUT by AYERS,PERRY",,,"SUB OUT by AYERS,PERRY",1,subbing out,,centre,"ayers,perry",,"['darst,daniel', 'weatherford,mitch', 'samson,vaughn', 'berry,bryce', 'nestlehutt,jake']","['rakes,bailey', 'spitzer,jakob', 'purvis,kc', 'griffin,jarod', 'crump,dawson']",528.0,centre,12,0,0.0,0
137,137,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,08:35,"GOOD LAYUP by DARST,DANIEL(in the paint)",26.0,,31.0,,RHODES 26-31 (+5),,"GOOD LAYUP by DARST,DANIEL(in the paint)",1,layup,good,rhodes,"darst,daniel",2.0,"['darst,daniel', 'weatherford,mitch', 'samson,vaughn', 'berry,bryce', 'nestlehutt,jake']","['rakes,bailey', 'spitzer,jakob', 'purvis,kc', 'griffin,jarod', 'crump,dawson']",515.0,centre,12,0,0.0,0
138,138,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,08:15,,26.0,,33.0,"GOOD LAYUP by SPITZER,JAKOB(in the paint)",CENTRE-M 26-33 (+7),,"GOOD LAYUP by SPITZER,JAKOB(in the paint)",1,layup,good,centre,"spitzer,jakob",2.0,"['darst,daniel', 'weatherford,mitch', 'samson,vaughn', 'berry,bryce', 'nestlehutt,jake']","['rakes,bailey', 'spitzer,jakob', 'purvis,kc', 'griffin,jarod', 'crump,dawson']",495.0,centre,12,0,0.0,0
139,139,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,07:53,"MISS LAYUP by WEATHERFORD,MITCH",26.0,,33.0,,,,"MISS LAYUP by WEATHERFORD,MITCH",1,layup,missed,rhodes,"weatherford,mitch",,"['darst,daniel', 'weatherford,mitch', 'samson,vaughn', 'berry,bryce', 'nestlehutt,jake']","['rakes,bailey', 'spitzer,jakob', 'purvis,kc', 'griffin,jarod', 'crump,dawson']",473.0,centre,12,0,0.0,0
140,140,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,07:53,,26.0,,33.0,"BLOCK  by PURVIS,KC",,,"BLOCK  by PURVIS,KC",1,block,,centre,"purvis,kc",,"['darst,daniel', 'weatherford,mitch', 'samson,vaughn', 'berry,bryce', 'nestlehutt,jake']","['rakes,bailey', 'spitzer,jakob', 'purvis,kc', 'griffin,jarod', 'crump,dawson']",473.0,centre,12,0,0.0,0
141,141,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,--,,26.0,,33.0,"REBOUND DEF by SPITZER,JAKOB",,,"REBOUND DEF by SPITZER,JAKOB",1,defensive rebound,,centre,"spitzer,jakob",,"['darst,daniel', 'weatherford,mitch', 'samson,vaughn', 'berry,bryce', 'nestlehutt,jake']","['rakes,bailey', 'spitzer,jakob', 'purvis,kc', 'griffin,jarod', 'crump,dawson']",,centre,12,0,0.0,0
142,142,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,07:43,,26.0,,35.0,"GOOD LAYUP by SPITZER,JAKOB(in the paint)",CENTRE-M 26-35 (+9),,"GOOD LAYUP by SPITZER,JAKOB(in the paint)",1,layup,good,centre,"spitzer,jakob",2.0,"['darst,daniel', 'weatherford,mitch', 'samson,vaughn', 'berry,bryce', 'nestlehutt,jake']","['rakes,bailey', 'spitzer,jakob', 'purvis,kc', 'griffin,jarod', 'crump,dawson']",463.0,centre,12,0,0.0,0
143,143,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,--,,26.0,,35.0,"ASSIST  by CRUMP,DAWSON",,,"ASSIST  by CRUMP,DAWSON",1,assist,,centre,"crump,dawson",,"['darst,daniel', 'weatherford,mitch', 'samson,vaughn', 'berry,bryce', 'nestlehutt,jake']","['rakes,bailey', 'spitzer,jakob', 'purvis,kc', 'griffin,jarod', 'crump,dawson']",,centre,12,0,0.0,0
144,144,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,07:32,TIMEOUT MEDIA by TEAM,26.0,,35.0,,,,TIMEOUT MEDIA by TEAM,1,timeout,,rhodes,,,"['darst,daniel', 'weatherford,mitch', 'samson,vaughn', 'berry,bryce', 'nestlehutt,jake']","['rakes,bailey', 'spitzer,jakob', 'purvis,kc', 'griffin,jarod', 'crump,dawson']",452.0,centre,12,0,0.0,0
145,145,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,07:32,"SUB IN by DE FERIA,NICK",26.0,,35.0,,,,"SUB IN by DE FERIA,NICK",1,subbing in,,rhodes,"de feria,nick",,"['darst,daniel', 'weatherford,mitch', 'samson,vaughn', 'berry,bryce', 'nestlehutt,jake', 'de feria,nick']","['rakes,bailey', 'spitzer,jakob', 'purvis,kc', 'griffin,jarod', 'crump,dawson']",452.0,centre,12,0,0.0,0
146,146,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,07:32,"SUB IN by GIROUX,PRESTON",26.0,,35.0,,,,"SUB IN by GIROUX,PRESTON",1,subbing in,,rhodes,"giroux,preston",,"['darst,daniel', 'weatherford,mitch', 'samson,vaughn', 'berry,bryce', 'nestlehutt,jake', 'de feria,nick', 'giroux,preston']","['rakes,bailey', 'spitzer,jakob', 'purvis,kc', 'griffin,jarod', 'crump,dawson']",452.0,centre,12,0,0.0,0
147,147,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,07:32,"SUB OUT by BERRY,BRYCE",26.0,,35.0,,,,"SUB OUT by BERRY,BRYCE",1,subbing out,,rhodes,"berry,bryce",,"['darst,daniel', 'weatherford,mitch', 'samson,vaughn', 'nestlehutt,jake', 'de feria,nick', 'giroux,preston']","['rakes,bailey', 'spitzer,jakob', 'purvis,kc', 'griffin,jarod', 'crump,dawson']",452.0,centre,12,0,0.0,0
148,148,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,07:32,"SUB OUT by SAMSON,VAUGHN",26.0,,35.0,,,,"SUB OUT by SAMSON,VAUGHN",1,subbing out,,rhodes,"samson,vaughn",,"['darst,daniel', 'weatherford,mitch', 'nestlehutt,jake', 'de feria,nick', 'giroux,preston']","['rakes,bailey', 'spitzer,jakob', 'purvis,kc', 'griffin,jarod', 'crump,dawson']",452.0,centre,12,0,0.0,0
149,149,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,07:32,,26.0,,35.0,"SUB IN by AYERS,PERRY",,,"SUB IN by AYERS,PERRY",1,subbing in,,centre,"ayers,perry",,"['darst,daniel', 'weatherford,mitch', 'nestlehutt,jake', 'de feria,nick', 'giroux,preston']","['rakes,bailey', 'spitzer,jakob', 'purvis,kc', 'griffin,jarod', 'crump,dawson', 'ayers,perry']",452.0,centre,12,0,0.0,0
150,150,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,07:32,,26.0,,35.0,"SUB OUT by RAKES,BAILEY",,,"SUB OUT by RAKES,BAILEY",1,subbing out,,centre,"rakes,bailey",,"['darst,daniel', 'weatherford,mitch', 'nestlehutt,jake', 'de feria,nick', 'giroux,preston']","['spitzer,jakob', 'purvis,kc', 'griffin,jarod', 'crump,dawson', 'ayers,perry']",452.0,centre,12,0,0.0,0
151,151,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,07:22,"TURNOVER  by DARST,DANIEL",26.0,,35.0,,,,"TURNOVER  by DARST,DANIEL",1,turnover,,rhodes,"darst,daniel",,"['darst,daniel', 'weatherford,mitch', 'nestlehutt,jake', 'de feria,nick', 'giroux,preston']","['spitzer,jakob', 'purvis,kc', 'griffin,jarod', 'crump,dawson', 'ayers,perry']",442.0,centre,12,0,0.0,0
152,152,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,07:19,,26.0,,35.0,"SUB IN by WALKER,ART",,,"SUB IN by WALKER,ART",1,subbing in,,centre,"walker,art",,"['darst,daniel', 'weatherford,mitch', 'nestlehutt,jake', 'de feria,nick', 'giroux,preston']","['spitzer,jakob', 'purvis,kc', 'griffin,jarod', 'crump,dawson', 'ayers,perry', 'walker,art']",439.0,centre,12,0,0.0,0
153,153,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,07:19,,26.0,,35.0,"SUB IN by BATES,JACOB",,,"SUB IN by BATES,JACOB",1,subbing in,,centre,"bates,jacob",,"['darst,daniel', 'weatherford,mitch', 'nestlehutt,jake', 'de feria,nick', 'giroux,preston']","['spitzer,jakob', 'purvis,kc', 'griffin,jarod', 'crump,dawson', 'ayers,perry', 'walker,art', 'bates,jacob']",439.0,centre,12,0,0.0,0
154,154,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,07:19,,26.0,,35.0,"SUB OUT by SPITZER,JAKOB",,,"SUB OUT by SPITZER,JAKOB",1,subbing out,,centre,"spitzer,jakob",,"['darst,daniel', 'weatherford,mitch', 'nestlehutt,jake', 'de feria,nick', 'giroux,preston']","['purvis,kc', 'griffin,jarod', 'crump,dawson', 'ayers,perry', 'walker,art', 'bates,jacob']",439.0,centre,12,0,0.0,0
155,155,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,07:19,,26.0,,35.0,"SUB OUT by PURVIS,KC",,,"SUB OUT by PURVIS,KC",1,subbing out,,centre,"purvis,kc",,"['darst,daniel', 'weatherford,mitch', 'nestlehutt,jake', 'de feria,nick', 'giroux,preston']","['griffin,jarod', 'crump,dawson', 'ayers,perry', 'walker,art', 'bates,jacob']",439.0,centre,12,0,0.0,0
156,156,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,07:02,,26.0,,35.0,"TURNOVER  by BATES,JACOB",,,"TURNOVER  by BATES,JACOB",1,turnover,,centre,"bates,jacob",,"['darst,daniel', 'weatherford,mitch', 'nestlehutt,jake', 'de feria,nick', 'giroux,preston']","['griffin,jarod', 'crump,dawson', 'ayers,perry', 'walker,art', 'bates,jacob']",422.0,centre,12,0,0.0,0
157,157,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,07:02,"SUB IN by BERRY,BRYCE",26.0,,35.0,,,,"SUB IN by BERRY,BRYCE",1,subbing in,,rhodes,"berry,bryce",,"['darst,daniel', 'weatherford,mitch', 'nestlehutt,jake', 'de feria,nick', 'giroux,preston', 'berry,bryce']","['griffin,jarod', 'crump,dawson', 'ayers,perry', 'walker,art', 'bates,jacob']",422.0,rhodes,13,0,0.0,1
158,158,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,07:02,"SUB OUT by DARST,DANIEL",26.0,,35.0,,,,"SUB OUT by DARST,DANIEL",1,subbing out,,rhodes,"darst,daniel",,"['weatherford,mitch', 'nestlehutt,jake', 'de feria,nick', 'giroux,preston', 'berry,bryce']","['griffin,jarod', 'crump,dawson', 'ayers,perry', 'walker,art', 'bates,jacob']",422.0,rhodes,13,0,0.0,0
159,159,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,07:02,,26.0,,35.0,"SUB IN by PURVIS,KC",,,"SUB IN by PURVIS,KC",1,subbing in,,centre,"purvis,kc",,"['weatherford,mitch', 'nestlehutt,jake', 'de feria,nick', 'giroux,preston', 'berry,bryce']","['griffin,jarod', 'crump,dawson', 'ayers,perry', 'walker,art', 'bates,jacob', 'purvis,kc']",422.0,rhodes,13,0,0.0,0
160,160,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,07:02,,26.0,,35.0,"SUB OUT by BATES,JACOB",,,"SUB OUT by BATES,JACOB",1,subbing out,,centre,"bates,jacob",,"['weatherford,mitch', 'nestlehutt,jake', 'de feria,nick', 'giroux,preston', 'berry,bryce']","['griffin,jarod', 'crump,dawson', 'ayers,perry', 'walker,art', 'purvis,kc']",422.0,rhodes,13,0,0.0,0
161,161,3473,Centre,Rhodes,1,66-75,"42,33","34,32",22-4,5-21,,,02/22/19,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,791,False,07:01,"TURNOVER  by DE FERIA,NICK",26.0,,35.0,,,,"TURNOVER  by DE FERIA,NICK",1,turnover,,rhodes,"de feria,nick",,"['weatherford,mitch', 'nestlehutt,jake', 'de feria,nick', 'giroux,preston', 'berry,bryce']","['griffin,jarod', 'crump,dawson', 'ayers,perry', 'walker,art', 'purvis,kc']",421.0,rhodes,13,0,0.0,0
