,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,--,,4,,7,"ASSIST  by CALDWELL,CAM",,,"ASSIST  by CALDWELL,CAM",1,assist,,sewanee,"caldwell,cam",,"['sine,tucker', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'lee,matt', 'johnson,david']",,sewanee,1,0,0.0,0
11,11,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,17:37,"TURNOVER  by WALKER,ART",4,,7,,,,"TURNOVER  by WALKER,ART",1,turnover,,centre,"walker,art",,"['sine,tucker', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'lee,matt', 'johnson,david']",1057.0,sewanee,1,0,0.0,0
12,12,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,17:36,,4,,7,"STEAL  by CALDWELL,CAM",,,"STEAL  by CALDWELL,CAM",1,steal,,sewanee,,,"['sine,tucker', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'lee,matt', 'johnson,david']",1056.0,sewanee,1,0,0.0,0
13,13,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,17:33,,4,,7,"TURNOVER  by BUESCHER,HUNTER",,,"TURNOVER  by BUESCHER,HUNTER",1,turnover,,sewanee,"buescher,hunter",,"['sine,tucker', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'lee,matt', 'johnson,david']",1053.0,sewanee,1,0,0.0,0
14,14,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,17:32,"STEAL  by RAKES,BAILEY",4,,7,,,,"STEAL  by RAKES,BAILEY",1,steal,,centre,,,"['sine,tucker', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'lee,matt', 'johnson,david']",1052.0,sewanee,1,0,0.0,0
15,15,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,17:24,"TURNOVER  by RAKES,BAILEY",4,,7,,,,"TURNOVER  by RAKES,BAILEY",1,turnover,,centre,"rakes,bailey",,"['sine,tucker', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'lee,matt', 'johnson,david']",1044.0,centre,2,0,0.0,1
16,16,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,17:23,,4,,7,"STEAL  by CALDWELL,CAM",,,"STEAL  by CALDWELL,CAM",1,steal,,sewanee,,,"['sine,tucker', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'lee,matt', 'johnson,david']",1043.0,centre,2,0,0.0,0
17,17,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,16:56,,4,,7,"MISS 3PTR by CALDWELL,CAM",,,"MISS 3PTR by CALDWELL,CAM",1,three pointer,missed,sewanee,"caldwell,cam",,"['sine,tucker', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'lee,matt', 'johnson,david']",1016.0,sewanee,3,0,0.0,1
18,18,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,--,"REBOUND DEF by WALKER,ART",4,,7,,,,"REBOUND DEF by WALKER,ART",1,defensive rebound,,centre,"walker,art",,"['sine,tucker', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'lee,matt', 'johnson,david']",,sewanee,3,0,0.0,0
19,19,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,16:41,"MISS JUMPER by BATES,JACOB",4,,7,,,,"MISS JUMPER by BATES,JACOB",1,jumper,missed,centre,"bates,jacob",,"['sine,tucker', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'lee,matt', 'johnson,david']",1001.0,centre,4,0,0.0,1
20,20,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,--,,4,,7,"REBOUND DEF by LEE,MATT",,,"REBOUND DEF by LEE,MATT",1,defensive rebound,,sewanee,"lee,matt",,"['sine,tucker', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'lee,matt', 'johnson,david']",,centre,4,0,0.0,0
21,21,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,16:19,,4,,7,"MISS JUMPER by CALDWELL,CAM",,,"MISS JUMPER by CALDWELL,CAM",1,jumper,missed,sewanee,"caldwell,cam",,"['sine,tucker', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'lee,matt', 'johnson,david']",979.0,sewanee,5,0,0.0,1
22,22,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,--,"REBOUND DEF by BATES,JACOB",4,,7,,,,"REBOUND DEF by BATES,JACOB",1,defensive rebound,,centre,"bates,jacob",,"['sine,tucker', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'lee,matt', 'johnson,david']",,sewanee,5,0,0.0,0
23,23,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,16:08,"TURNOVER  by BATES,JACOB",4,,7,,,,"TURNOVER  by BATES,JACOB",1,turnover,,centre,"bates,jacob",,"['sine,tucker', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'lee,matt', 'johnson,david']",968.0,centre,6,0,0.0,1
24,24,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,16:07,,4,,7,"STEAL  by LEE,MATT",,,"STEAL  by LEE,MATT",1,steal,,sewanee,,,"['sine,tucker', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'lee,matt', 'johnson,david']",967.0,centre,6,0,0.0,0
25,25,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,16:04,,4,,7,"FOUL  by SMITH,LUKE",,,"FOUL  by SMITH,LUKE",1,foul,,sewanee,"smith,luke",,"['sine,tucker', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'lee,matt', 'johnson,david']",964.0,sewanee,7,0,0.0,1
26,26,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,16:04,,4,,7,"TURNOVER  by SMITH,LUKE",,,"TURNOVER  by SMITH,LUKE",1,turnover,,sewanee,"smith,luke",,"['sine,tucker', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'lee,matt', 'johnson,david']",964.0,sewanee,7,0,0.0,0
27,27,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,16:04,"SUB IN by SPITZER,JAKOB",4,,7,,,,"SUB IN by SPITZER,JAKOB",1,subbing in,,centre,"spitzer,jakob",,"['sine,tucker', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'spitzer,jakob']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'lee,matt', 'johnson,david']",964.0,centre,8,0,0.0,1
28,28,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,16:04,"SUB IN by CRUMP,DAWSON",4,,7,,,,"SUB IN by CRUMP,DAWSON",1,subbing in,,centre,"crump,dawson",,"['sine,tucker', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'walker,art', 'spitzer,jakob', 'crump,dawson']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'lee,matt', 'johnson,david']",964.0,centre,8,0,0.0,0
29,29,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,16:04,"SUB OUT by BATES,JACOB",4,,7,,,,"SUB OUT by BATES,JACOB",1,subbing out,,centre,"bates,jacob",,"['sine,tucker', 'ayers,perry', 'rakes,bailey', 'walker,art', 'spitzer,jakob', 'crump,dawson']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'lee,matt', 'johnson,david']",964.0,centre,8,0,0.0,0
30,30,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,16:04,"SUB OUT by RAKES,BAILEY",4,,7,,,,"SUB OUT by RAKES,BAILEY",1,subbing out,,centre,"rakes,bailey",,"['sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob', 'crump,dawson']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'lee,matt', 'johnson,david']",964.0,centre,8,0,0.0,0
31,31,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,15:51,"FOUL  by SPITZER,JAKOB",4,,7,,,,"FOUL  by SPITZER,JAKOB",1,foul,,centre,"spitzer,jakob",,"['sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob', 'crump,dawson']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'lee,matt', 'johnson,david']",951.0,centre,8,0,0.0,0
32,32,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,15:51,"TURNOVER  by SPITZER,JAKOB",4,,7,,,,"TURNOVER  by SPITZER,JAKOB",1,turnover,,centre,"spitzer,jakob",,"['sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob', 'crump,dawson']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'lee,matt', 'johnson,david']",951.0,centre,8,0,0.0,0
33,33,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,15:51,,4,,7,TIMEOUT 20SEC by TEAM,,,TIMEOUT 20SEC by TEAM,1,timeout,,sewanee,,,"['sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob', 'crump,dawson']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'lee,matt', 'johnson,david']",951.0,sewanee,9,0,0.0,1
34,34,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,15:51,,4,,7,"SUB IN by WARLICK,JORDAN",,,"SUB IN by WARLICK,JORDAN",1,subbing in,,sewanee,"warlick,jordan",,"['sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob', 'crump,dawson']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'lee,matt', 'johnson,david', 'warlick,jordan']",951.0,sewanee,9,0,0.0,0
35,35,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,15:51,,4,,7,"SUB IN by CRUMLY,JONNY",,,"SUB IN by CRUMLY,JONNY",1,subbing in,,sewanee,"crumly,jonny",,"['sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob', 'crump,dawson']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'lee,matt', 'johnson,david', 'warlick,jordan', 'crumly,jonny']",951.0,sewanee,9,0,0.0,0
36,36,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,15:51,,4,,7,"SUB IN by BARRY,MICHAEL",,,"SUB IN by BARRY,MICHAEL",1,subbing in,,sewanee,"barry,michael",,"['sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob', 'crump,dawson']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'lee,matt', 'johnson,david', 'warlick,jordan', 'crumly,jonny', 'barry,michael']",951.0,sewanee,9,0,0.0,0
37,37,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,15:51,,4,,7,"SUB OUT by JOHNSON,DAVID",,,"SUB OUT by JOHNSON,DAVID",1,subbing out,,sewanee,"johnson,david",,"['sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob', 'crump,dawson']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'lee,matt', 'warlick,jordan', 'crumly,jonny', 'barry,michael']",951.0,sewanee,9,0,0.0,0
38,38,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,15:51,,4,,7,"SUB OUT by BUESCHER,HUNTER",,,"SUB OUT by BUESCHER,HUNTER",1,subbing out,,sewanee,"buescher,hunter",,"['sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob', 'crump,dawson']","['caldwell,cam', 'smith,luke', 'lee,matt', 'warlick,jordan', 'crumly,jonny', 'barry,michael']",951.0,sewanee,9,0,0.0,0
39,39,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,15:51,,4,,7,"SUB OUT by LEE,MATT",,,"SUB OUT by LEE,MATT",1,subbing out,,sewanee,"lee,matt",,"['sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob', 'crump,dawson']","['caldwell,cam', 'smith,luke', 'warlick,jordan', 'crumly,jonny', 'barry,michael']",951.0,sewanee,9,0,0.0,0
40,40,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,15:31,,4,,7,"MISS 3PTR by BARRY,MICHAEL",,,"MISS 3PTR by BARRY,MICHAEL",1,three pointer,missed,sewanee,"barry,michael",,"['sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob', 'crump,dawson']","['caldwell,cam', 'smith,luke', 'warlick,jordan', 'crumly,jonny', 'barry,michael']",931.0,sewanee,9,0,0.0,0
41,41,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,--,"REBOUND DEF by AYERS,PERRY",4,,7,,,,"REBOUND DEF by AYERS,PERRY",1,defensive rebound,,centre,"ayers,perry",,"['sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob', 'crump,dawson']","['caldwell,cam', 'smith,luke', 'warlick,jordan', 'crumly,jonny', 'barry,michael']",,sewanee,9,0,0.0,0
42,42,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,15:16,"MISS JUMPER by SINE,TUCKER",4,,7,,,,"MISS JUMPER by SINE,TUCKER",1,jumper,missed,centre,"sine,tucker",,"['sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob', 'crump,dawson']","['caldwell,cam', 'smith,luke', 'warlick,jordan', 'crumly,jonny', 'barry,michael']",916.0,centre,10,0,0.0,1
43,43,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,--,,4,,7,"REBOUND DEF by CRUMLY,JONNY",,,"REBOUND DEF by CRUMLY,JONNY",1,defensive rebound,,sewanee,"crumly,jonny",,"['sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob', 'crump,dawson']","['caldwell,cam', 'smith,luke', 'warlick,jordan', 'crumly,jonny', 'barry,michael']",,centre,10,0,0.0,0
44,44,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,15:07,,4,,7,"MISS 3PTR by SMITH,LUKE",,,"MISS 3PTR by SMITH,LUKE",1,three pointer,missed,sewanee,"smith,luke",,"['sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob', 'crump,dawson']","['caldwell,cam', 'smith,luke', 'warlick,jordan', 'crumly,jonny', 'barry,michael']",907.0,sewanee,11,0,0.0,1
45,45,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,--,"REBOUND DEF by AYERS,PERRY",4,,7,,,,"REBOUND DEF by AYERS,PERRY",1,defensive rebound,,centre,"ayers,perry",,"['sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob', 'crump,dawson']","['caldwell,cam', 'smith,luke', 'warlick,jordan', 'crumly,jonny', 'barry,michael']",,sewanee,11,0,0.0,0
46,46,3472,Sewanee,Centre,1,67-77,"34,43","31,36",19-6,21-4,8-6,12-2,02/16/19,3 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,425,False,14:51,"GOOD JUMPER by SPITZER,JAKOB(in the paint)",6,,7,,CENTRE-M 6-7 (-1),,"GOOD JUMPER by SPITZER,JAKOB(in the paint)",1,jumper,good,centre,"spitzer,jakob",2.0,"['sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob', 'crump,dawson']","['caldwell,cam', 'smith,luke', 'warlick,jordan', 'crumly,jonny', 'barry,michael']",891.0,centre,12,0,0.0,1
