,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
20,20,3750,Centre,Oglethorpe,1,72-75,"38,37","43,29",23-4,14-13,,,02/23/19,4:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1030,False,17:23,,3.0,,5.0,"MISS JUMPER by RAKES,BAILEY",,,"MISS JUMPER by RAKES,BAILEY",1,jumper,missed,centre,"rakes,bailey",,"['inungu,tom', 'perry,will', 'foster,lane', 'sone,carlos', 'jenei,ryan']","['bates,jacob', 'sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey']",1043.0,centre,3,0,0.0,0
21,21,3750,Centre,Oglethorpe,1,72-75,"38,37","43,29",23-4,14-13,,,02/23/19,4:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1030,False,--,"REBOUND DEF by JENEI,RYAN",3.0,,5.0,,,,"REBOUND DEF by JENEI,RYAN",1,defensive rebound,,oglethorpe,"jenei,ryan",,"['inungu,tom', 'perry,will', 'foster,lane', 'sone,carlos', 'jenei,ryan']","['bates,jacob', 'sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey']",,centre,3,0,0.0,0
22,22,3750,Centre,Oglethorpe,1,72-75,"38,37","43,29",23-4,14-13,,,02/23/19,4:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1030,False,17:13,"GOOD LAYUP by JENEI,RYAN(in the paint)",5.0,,5.0,,OU-M 5-5 (0),,"GOOD LAYUP by JENEI,RYAN(in the paint)",1,layup,good,oglethorpe,"jenei,ryan",2.0,"['inungu,tom', 'perry,will', 'foster,lane', 'sone,carlos', 'jenei,ryan']","['bates,jacob', 'sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey']",1033.0,oglethorpe,4,0,0.0,1
23,23,3750,Centre,Oglethorpe,1,72-75,"38,37","43,29",23-4,14-13,,,02/23/19,4:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1030,False,16:56,,5.0,,7.0,"GOOD LAYUP by WALKER,ART(in the paint)",CENTRE-M 5-7 (+2),,"GOOD LAYUP by WALKER,ART(in the paint)",1,layup,good,centre,"walker,art",2.0,"['inungu,tom', 'perry,will', 'foster,lane', 'sone,carlos', 'jenei,ryan']","['bates,jacob', 'sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey']",1016.0,oglethorpe,4,0,0.0,0
24,24,3750,Centre,Oglethorpe,1,72-75,"38,37","43,29",23-4,14-13,,,02/23/19,4:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1030,False,16:34,"MISS JUMPER by PERRY,WILL",5.0,,7.0,,,,"MISS JUMPER by PERRY,WILL",1,jumper,missed,oglethorpe,"perry,will",,"['inungu,tom', 'perry,will', 'foster,lane', 'sone,carlos', 'jenei,ryan']","['bates,jacob', 'sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey']",994.0,oglethorpe,4,0,0.0,0
25,25,3750,Centre,Oglethorpe,1,72-75,"38,37","43,29",23-4,14-13,,,02/23/19,4:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1030,False,--,,5.0,,7.0,"REBOUND DEF by RAKES,BAILEY",,,"REBOUND DEF by RAKES,BAILEY",1,defensive rebound,,centre,"rakes,bailey",,"['inungu,tom', 'perry,will', 'foster,lane', 'sone,carlos', 'jenei,ryan']","['bates,jacob', 'sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey']",,oglethorpe,4,0,0.0,0
26,26,3750,Centre,Oglethorpe,1,72-75,"38,37","43,29",23-4,14-13,,,02/23/19,4:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1030,False,16:29,,5.0,,7.0,"TURNOVER  by RAKES,BAILEY",,,"TURNOVER  by RAKES,BAILEY",1,turnover,,centre,"rakes,bailey",,"['inungu,tom', 'perry,will', 'foster,lane', 'sone,carlos', 'jenei,ryan']","['bates,jacob', 'sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey']",989.0,centre,5,0,0.0,1
27,27,3750,Centre,Oglethorpe,1,72-75,"38,37","43,29",23-4,14-13,,,02/23/19,4:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1030,False,16:29,,5.0,,7.0,"SUB IN by SPITZER,JAKOB",,,"SUB IN by SPITZER,JAKOB",1,subbing in,,centre,"spitzer,jakob",,"['inungu,tom', 'perry,will', 'foster,lane', 'sone,carlos', 'jenei,ryan']","['bates,jacob', 'sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",989.0,oglethorpe,6,0,0.0,1
28,28,3750,Centre,Oglethorpe,1,72-75,"38,37","43,29",23-4,14-13,,,02/23/19,4:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1030,False,16:29,,5.0,,7.0,"SUB OUT by BATES,JACOB",,,"SUB OUT by BATES,JACOB",1,subbing out,,centre,"bates,jacob",,"['inungu,tom', 'perry,will', 'foster,lane', 'sone,carlos', 'jenei,ryan']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",989.0,oglethorpe,6,0,0.0,0
29,29,3750,Centre,Oglethorpe,1,72-75,"38,37","43,29",23-4,14-13,,,02/23/19,4:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1030,False,16:25,"TURNOVER  by INUNGU,TOM",5.0,,7.0,,,,"TURNOVER  by INUNGU,TOM",1,turnover,,oglethorpe,"inungu,tom",,"['inungu,tom', 'perry,will', 'foster,lane', 'sone,carlos', 'jenei,ryan']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",985.0,oglethorpe,6,0,0.0,0
30,30,3750,Centre,Oglethorpe,1,72-75,"38,37","43,29",23-4,14-13,,,02/23/19,4:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1030,False,16:20,,5.0,,7.0,"STEAL  by WALKER,ART",,,"STEAL  by WALKER,ART",1,steal,,centre,,,"['inungu,tom', 'perry,will', 'foster,lane', 'sone,carlos', 'jenei,ryan']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",980.0,oglethorpe,6,0,0.0,0
31,31,3750,Centre,Oglethorpe,1,72-75,"38,37","43,29",23-4,14-13,,,02/23/19,4:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1030,False,16:18,,5.0,,7.0,"MISS 3PTR by RAKES,BAILEY",,,"MISS 3PTR by RAKES,BAILEY",1,three pointer,missed,centre,"rakes,bailey",,"['inungu,tom', 'perry,will', 'foster,lane', 'sone,carlos', 'jenei,ryan']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",978.0,centre,7,0,0.0,1
32,32,3750,Centre,Oglethorpe,1,72-75,"38,37","43,29",23-4,14-13,,,02/23/19,4:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1030,False,--,"REBOUND DEF by PERRY,WILL",5.0,,7.0,,,,"REBOUND DEF by PERRY,WILL",1,defensive rebound,,oglethorpe,"perry,will",,"['inungu,tom', 'perry,will', 'foster,lane', 'sone,carlos', 'jenei,ryan']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",,centre,7,0,0.0,0
33,33,3750,Centre,Oglethorpe,1,72-75,"38,37","43,29",23-4,14-13,,,02/23/19,4:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1030,False,16:08,"MISS 3PTR by PERRY,WILL",5.0,,7.0,,,,"MISS 3PTR by PERRY,WILL",1,three pointer,missed,oglethorpe,"perry,will",,"['inungu,tom', 'perry,will', 'foster,lane', 'sone,carlos', 'jenei,ryan']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",968.0,oglethorpe,8,0,0.0,1
34,34,3750,Centre,Oglethorpe,1,72-75,"38,37","43,29",23-4,14-13,,,02/23/19,4:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1030,False,--,,5.0,,7.0,"REBOUND DEF by SINE,TUCKER",,,"REBOUND DEF by SINE,TUCKER",1,defensive rebound,,centre,"sine,tucker",,"['inungu,tom', 'perry,will', 'foster,lane', 'sone,carlos', 'jenei,ryan']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",,oglethorpe,8,0,0.0,0
35,35,3750,Centre,Oglethorpe,1,72-75,"38,37","43,29",23-4,14-13,,,02/23/19,4:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1030,False,15:56,,5.0,,9.0,"GOOD JUMPER by SPITZER,JAKOB(in the paint)",CENTRE-M 5-9 (+4),,"GOOD JUMPER by SPITZER,JAKOB(in the paint)",1,jumper,good,centre,"spitzer,jakob",2.0,"['inungu,tom', 'perry,will', 'foster,lane', 'sone,carlos', 'jenei,ryan']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",956.0,centre,9,0,0.0,1
36,36,3750,Centre,Oglethorpe,1,72-75,"38,37","43,29",23-4,14-13,,,02/23/19,4:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1030,False,15:36,"GOOD LAYUP by PERRY,WILL(in the paint)",7.0,,9.0,,OU-M 7-9 (+2),,"GOOD LAYUP by PERRY,WILL(in the paint)",1,layup,good,oglethorpe,"perry,will",2.0,"['inungu,tom', 'perry,will', 'foster,lane', 'sone,carlos', 'jenei,ryan']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",936.0,centre,9,0,0.0,0
37,37,3750,Centre,Oglethorpe,1,72-75,"38,37","43,29",23-4,14-13,,,02/23/19,4:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1030,False,15:18,,7.0,,12.0,"GOOD 3PTR by SINE,TUCKER",CENTRE-M 7-12 (+5),,"GOOD 3PTR by SINE,TUCKER",1,three pointer,good,centre,"sine,tucker",3.0,"['inungu,tom', 'perry,will', 'foster,lane', 'sone,carlos', 'jenei,ryan']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",918.0,centre,9,0,0.0,0
38,38,3750,Centre,Oglethorpe,1,72-75,"38,37","43,29",23-4,14-13,,,02/23/19,4:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1030,False,--,,7.0,,12.0,"ASSIST  by SPITZER,JAKOB",,,"ASSIST  by SPITZER,JAKOB",1,assist,,centre,"spitzer,jakob",,"['inungu,tom', 'perry,will', 'foster,lane', 'sone,carlos', 'jenei,ryan']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",,centre,9,0,0.0,0
39,39,3750,Centre,Oglethorpe,1,72-75,"38,37","43,29",23-4,14-13,,,02/23/19,4:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1030,False,14:54,"GOOD LAYUP by INUNGU,TOM(in the paint)",9.0,,12.0,,OU-M 9-12 (+3),,"GOOD LAYUP by INUNGU,TOM(in the paint)",1,layup,good,oglethorpe,"inungu,tom",2.0,"['inungu,tom', 'perry,will', 'foster,lane', 'sone,carlos', 'jenei,ryan']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",894.0,centre,9,0,0.0,0
40,40,3750,Centre,Oglethorpe,1,72-75,"38,37","43,29",23-4,14-13,,,02/23/19,4:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1030,False,14:27,,9.0,,12.0,"TURNOVER  by SINE,TUCKER",,,"TURNOVER  by SINE,TUCKER",1,turnover,,centre,"sine,tucker",,"['inungu,tom', 'perry,will', 'foster,lane', 'sone,carlos', 'jenei,ryan']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",867.0,centre,9,0,0.0,0
41,41,3750,Centre,Oglethorpe,1,72-75,"38,37","43,29",23-4,14-13,,,02/23/19,4:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1030,False,14:26,"STEAL  by JENEI,RYAN",9.0,,12.0,,,,"STEAL  by JENEI,RYAN",1,steal,,oglethorpe,,,"['inungu,tom', 'perry,will', 'foster,lane', 'sone,carlos', 'jenei,ryan']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",866.0,centre,9,0,0.0,0
42,42,3750,Centre,Oglethorpe,1,72-75,"38,37","43,29",23-4,14-13,,,02/23/19,4:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1030,False,14:23,"GOOD LAYUP by PERRY,WILL(fastbreak)(in the paint)",11.0,,12.0,,OU-M 11-12 (+1),,"GOOD LAYUP by PERRY,WILL(fastbreak)(in the paint)",1,layup,good,oglethorpe,"perry,will(fastbreak)",2.0,"['inungu,tom', 'perry,will', 'foster,lane', 'sone,carlos', 'jenei,ryan']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",863.0,oglethorpe,10,0,0.0,1
43,43,3750,Centre,Oglethorpe,1,72-75,"38,37","43,29",23-4,14-13,,,02/23/19,4:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1030,False,14:10,,11.0,,12.0,"TURNOVER  by WALKER,ART",,,"TURNOVER  by WALKER,ART",1,turnover,,centre,"walker,art",,"['inungu,tom', 'perry,will', 'foster,lane', 'sone,carlos', 'jenei,ryan']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",850.0,oglethorpe,10,0,0.0,0
44,44,3750,Centre,Oglethorpe,1,72-75,"38,37","43,29",23-4,14-13,,,02/23/19,4:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1030,False,14:09,"STEAL  by FOSTER,LANE",11.0,,12.0,,,,"STEAL  by FOSTER,LANE",1,steal,,oglethorpe,,,"['inungu,tom', 'perry,will', 'foster,lane', 'sone,carlos', 'jenei,ryan']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",849.0,oglethorpe,10,0,0.0,0
45,45,3750,Centre,Oglethorpe,1,72-75,"38,37","43,29",23-4,14-13,,,02/23/19,4:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1030,False,14:06,"MISS 3PTR by SONE,CARLOS",11.0,,12.0,,,,"MISS 3PTR by SONE,CARLOS",1,three pointer,missed,oglethorpe,"sone,carlos",,"['inungu,tom', 'perry,will', 'foster,lane', 'sone,carlos', 'jenei,ryan']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",846.0,oglethorpe,10,0,0.0,0
46,46,3750,Centre,Oglethorpe,1,72-75,"38,37","43,29",23-4,14-13,,,02/23/19,4:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1030,False,--,,11.0,,12.0,"REBOUND DEF by RAKES,BAILEY",,,"REBOUND DEF by RAKES,BAILEY",1,defensive rebound,,centre,"rakes,bailey",,"['inungu,tom', 'perry,will', 'foster,lane', 'sone,carlos', 'jenei,ryan']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",,oglethorpe,10,0,0.0,0
47,47,3750,Centre,Oglethorpe,1,72-75,"38,37","43,29",23-4,14-13,,,02/23/19,4:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1030,False,13:58,,11.0,,12.0,"MISS 3PTR by WALKER,ART",,,"MISS 3PTR by WALKER,ART",1,three pointer,missed,centre,"walker,art",,"['inungu,tom', 'perry,will', 'foster,lane', 'sone,carlos', 'jenei,ryan']","['sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",838.0,centre,11,0,0.0,1
