,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,--,"ASSIST  by CLARK,ETHAN",8.0,,0.0,,,,"ASSIST  by CLARK,ETHAN",1,assist,,berry,"clark,ethan",,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'bates,jacob', 'griffin,jarod']",,berry,1,0,0.0,0
11,11,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,17:43,,8.0,,0.0,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,centre,,,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'bates,jacob', 'griffin,jarod']",1063.0,berry,1,0,0.0,0
12,12,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,17:43,,8.0,,0.0,"SUB IN by RAKES,BAILEY",,,"SUB IN by RAKES,BAILEY",1,subbing in,,centre,"rakes,bailey",,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'bates,jacob', 'griffin,jarod', 'rakes,bailey']",1063.0,berry,1,0,0.0,0
13,13,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,17:43,,8.0,,0.0,"SUB IN by SPITZER,JAKOB",,,"SUB IN by SPITZER,JAKOB",1,subbing in,,centre,"spitzer,jakob",,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'bates,jacob', 'griffin,jarod', 'rakes,bailey', 'spitzer,jakob']",1063.0,berry,1,0,0.0,0
14,14,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,17:43,,8.0,,0.0,"SUB OUT by GRIFFIN,JAROD",,,"SUB OUT by GRIFFIN,JAROD",1,subbing out,,centre,"griffin,jarod",,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'bates,jacob', 'rakes,bailey', 'spitzer,jakob']",1063.0,berry,1,0,0.0,0
15,15,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,17:43,,8.0,,0.0,"SUB OUT by BATES,JACOB",,,"SUB OUT by BATES,JACOB",1,subbing out,,centre,"bates,jacob",,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",1063.0,berry,1,0,0.0,0
16,16,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,17:27,,8.0,,0.0,"MISS 3PTR by SINE,TUCKER",,,"MISS 3PTR by SINE,TUCKER",1,three pointer,missed,centre,"sine,tucker",,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",1047.0,berry,1,0,0.0,0
17,17,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,--,REBOUND DEF by TEAM,8.0,,0.0,,,,REBOUND DEF by TEAM,1,defensive rebound,,berry,,,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",,berry,1,0,0.0,0
18,18,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,17:11,"MISS 3PTR by HIRSH,ELIJAH",8.0,,0.0,,,,"MISS 3PTR by HIRSH,ELIJAH",1,three pointer,missed,berry,"hirsh,elijah",,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",1031.0,berry,1,0,0.0,0
19,19,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,--,,8.0,,0.0,"REBOUND DEF by WALKER,ART",,,"REBOUND DEF by WALKER,ART",1,defensive rebound,,centre,"walker,art",,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",,berry,1,0,0.0,0
20,20,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,17:02,,8.0,,0.0,"MISS JUMPER by AYERS,PERRY",,,"MISS JUMPER by AYERS,PERRY",1,jumper,missed,centre,"ayers,perry",,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",1022.0,centre,2,0,0.0,1
21,21,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,--,,8.0,,0.0,"REBOUND OFF by SINE,TUCKER",,,"REBOUND OFF by SINE,TUCKER",1,offensive rebound,,centre,"sine,tucker",,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",,centre,2,0,0.0,0
22,22,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,16:58,"FOUL  by CLARK,ETHAN",8.0,,0.0,,,,"FOUL  by CLARK,ETHAN",1,foul,,berry,"clark,ethan",,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",1018.0,centre,2,0,0.0,0
23,23,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,16:58,,8.0,,1.0,"GOOD FT by SINE,TUCKER",CENTRE-M 8-1 (-7),,"GOOD FT by SINE,TUCKER",1,free throw,good,centre,"sine,tucker",1.0,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",1018.0,centre,2,0,0.0,0
24,24,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,16:58,,8.0,,2.0,"GOOD FT by SINE,TUCKER",CENTRE-M 8-2 (-6),,"GOOD FT by SINE,TUCKER",1,free throw,good,centre,"sine,tucker",1.0,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",1018.0,centre,2,0,0.0,0
25,25,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,16:36,"TURNOVER  by HIRSH,ELIJAH",8.0,,2.0,,,,"TURNOVER  by HIRSH,ELIJAH",1,turnover,,berry,"hirsh,elijah",,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",996.0,centre,2,0,0.0,0
26,26,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,16:09,,8.0,,2.0,"MISS JUMPER by RAKES,BAILEY",,,"MISS JUMPER by RAKES,BAILEY",1,jumper,missed,centre,"rakes,bailey",,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",969.0,centre,2,0,0.0,0
27,27,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,--,"REBOUND DEF by CLARK,ETHAN",8.0,,2.0,,,,"REBOUND DEF by CLARK,ETHAN",1,defensive rebound,,berry,"clark,ethan",,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",,centre,2,0,0.0,0
28,28,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,15:48,"GOOD LAYUP by HIRSH,ELIJAH(in the paint)",10.0,,2.0,,BCM 10-2 (-8),,"GOOD LAYUP by HIRSH,ELIJAH(in the paint)",1,layup,good,berry,"hirsh,elijah",2.0,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",948.0,berry,3,0,0.0,1
29,29,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,15:35,,10.0,,5.0,"GOOD 3PTR by RAKES,BAILEY",CENTRE-M 10-5 (-5),,"GOOD 3PTR by RAKES,BAILEY",1,three pointer,good,centre,"rakes,bailey",3.0,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",935.0,berry,3,0,0.0,0
30,30,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,--,,10.0,,5.0,"ASSIST  by SINE,TUCKER",,,"ASSIST  by SINE,TUCKER",1,assist,,centre,"sine,tucker",,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",,berry,3,0,0.0,0
31,31,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,15:09,"TURNOVER  by JOHNSON,CORY",10.0,,5.0,,,,"TURNOVER  by JOHNSON,CORY",1,turnover,,berry,"johnson,cory",,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",909.0,berry,3,0,0.0,0
32,32,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,15:05,,10.0,,5.0,"STEAL  by SINE,TUCKER",,,"STEAL  by SINE,TUCKER",1,steal,,centre,,,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",905.0,berry,3,0,0.0,0
33,33,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,15:04,,10.0,,5.0,"MISS LAYUP by SINE,TUCKER",,,"MISS LAYUP by SINE,TUCKER",1,layup,missed,centre,"sine,tucker",,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",904.0,centre,4,0,0.0,1
34,34,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,--,"REBOUND DEF by CLARK,ETHAN",10.0,,5.0,,,,"REBOUND DEF by CLARK,ETHAN",1,defensive rebound,,berry,"clark,ethan",,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",,centre,4,0,0.0,0
35,35,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,14:45,"GOOD JUMPER by MOORE,MYLES(in the paint)",12.0,,5.0,,BCM 12-5 (-7),,"GOOD JUMPER by MOORE,MYLES(in the paint)",1,jumper,good,berry,"moore,myles",2.0,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",885.0,berry,5,0,0.0,1
36,36,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,14:23,,12.0,,7.0,"GOOD LAYUP by AYERS,PERRY(in the paint)",CENTRE-M 12-7 (-5),,"GOOD LAYUP by AYERS,PERRY(in the paint)",1,layup,good,centre,"ayers,perry",2.0,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",863.0,berry,5,0,0.0,0
37,37,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,13:58,"GOOD 3PTR by MOORE,MYLES",15.0,,7.0,,BCM 15-7 (-8),,"GOOD 3PTR by MOORE,MYLES",1,three pointer,good,berry,"moore,myles",3.0,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",838.0,berry,5,0,0.0,0
38,38,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,13:31,,15.0,,7.0,"MISS 3PTR by SINE,TUCKER",,,"MISS 3PTR by SINE,TUCKER",1,three pointer,missed,centre,"sine,tucker",,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",811.0,berry,5,0,0.0,0
39,39,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,--,"REBOUND DEF by CLARK,ETHAN",15.0,,7.0,,,,"REBOUND DEF by CLARK,ETHAN",1,defensive rebound,,berry,"clark,ethan",,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",,berry,5,0,0.0,0
40,40,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,13:03,"TURNOVER  by JOHNSON,CORY",15.0,,7.0,,,,"TURNOVER  by JOHNSON,CORY",1,turnover,,berry,"johnson,cory",,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",783.0,berry,5,0,0.0,0
41,41,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,13:01,,15.0,,7.0,"STEAL  by RAKES,BAILEY",,,"STEAL  by RAKES,BAILEY",1,steal,,centre,,,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",781.0,berry,5,0,0.0,0
42,42,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,12:59,"FOUL  by MOORE,MYLES",15.0,,7.0,,,,"FOUL  by MOORE,MYLES",1,foul,,berry,"moore,myles",,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",779.0,centre,6,0,0.0,1
43,43,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,12:59,,15.0,,7.0,TIMEOUT MEDIA by TEAM,,,TIMEOUT MEDIA by TEAM,1,timeout,,centre,,,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",779.0,centre,6,0,0.0,0
44,44,3471,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,,,02/10/19,3:15 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,12:57,,15.0,,8.0,"GOOD FT by RAKES,BAILEY",CENTRE-M 15-8 (-7),,"GOOD FT by RAKES,BAILEY",1,free throw,good,centre,"rakes,bailey",1.0,"['johnson,cory', 'moore,myles', 'haynes,caleb', 'hirsh,elijah', 'clark,ethan']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'spitzer,jakob']",777.0,centre,6,0,0.0,0
