,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
124,124,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,08:28,,18.0,,6.0,"SUB OUT by SPITZER,JAKOB",,,"SUB OUT by SPITZER,JAKOB",1,subbing out,,centre,"spitzer,jakob",,"['theobald,cooper', 'pulliam,zachary', 'pollard,isaiah', 'jones,alex', 'gullett,kyle']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",508.0,centre,20,0,0.0,0
125,125,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,08:17,,18.0,,6.0,"MISS LAYUP by BATES,JACOB",,,"MISS LAYUP by BATES,JACOB",1,layup,missed,centre,"bates,jacob",,"['theobald,cooper', 'pulliam,zachary', 'pollard,isaiah', 'jones,alex', 'gullett,kyle']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",497.0,centre,20,0,0.0,0
126,126,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,--,"REBOUND DEF by THEOBALD,COOPER",18.0,,6.0,,,,"REBOUND DEF by THEOBALD,COOPER",1,defensive rebound,,transylvania,"theobald,cooper",,"['theobald,cooper', 'pulliam,zachary', 'pollard,isaiah', 'jones,alex', 'gullett,kyle']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",,centre,20,0,0.0,0
127,127,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,08:07,"MISS 3PTR by GULLETT,KYLE",18.0,,6.0,,,,"MISS 3PTR by GULLETT,KYLE",1,three pointer,missed,transylvania,"gullett,kyle",,"['theobald,cooper', 'pulliam,zachary', 'pollard,isaiah', 'jones,alex', 'gullett,kyle']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",487.0,transylvania,21,0,0.0,1
128,128,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,--,,18.0,,6.0,"REBOUND DEF by GUMP,MATT",,,"REBOUND DEF by GUMP,MATT",1,defensive rebound,,centre,"gump,matt",,"['theobald,cooper', 'pulliam,zachary', 'pollard,isaiah', 'jones,alex', 'gullett,kyle']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",,transylvania,21,0,0.0,0
129,129,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,08:01,"FOUL  by THEOBALD,COOPER",18.0,,6.0,,,,"FOUL  by THEOBALD,COOPER",1,foul,,transylvania,"theobald,cooper",,"['theobald,cooper', 'pulliam,zachary', 'pollard,isaiah', 'jones,alex', 'gullett,kyle']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",481.0,centre,22,0,0.0,1
130,130,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,08:01,,18.0,,6.0,"MISS FT by AYERS,PERRY",,,"MISS FT by AYERS,PERRY",1,free throw,missed,centre,"ayers,perry",,"['theobald,cooper', 'pulliam,zachary', 'pollard,isaiah', 'jones,alex', 'gullett,kyle']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",481.0,centre,22,0,0.0,0
131,131,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,--,,18.0,,6.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,centre,,,"['theobald,cooper', 'pulliam,zachary', 'pollard,isaiah', 'jones,alex', 'gullett,kyle']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",,centre,22,0,0.0,0
132,132,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,08:01,,18.0,,7.0,"GOOD FT by AYERS,PERRY",CENTRE-M 18-7 (-11),,"GOOD FT by AYERS,PERRY",1,free throw,good,centre,"ayers,perry",1.0,"['theobald,cooper', 'pulliam,zachary', 'pollard,isaiah', 'jones,alex', 'gullett,kyle']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",481.0,centre,22,0,0.0,0
133,133,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,08:01,"SUB IN by SCHMITT,GABE",18.0,,7.0,,,,"SUB IN by SCHMITT,GABE",1,subbing in,,transylvania,"schmitt,gabe",,"['theobald,cooper', 'pulliam,zachary', 'pollard,isaiah', 'jones,alex', 'gullett,kyle', 'schmitt,gabe']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",481.0,centre,22,0,0.0,0
134,134,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,08:01,"SUB IN by CLARKSON,GRANT",18.0,,7.0,,,,"SUB IN by CLARKSON,GRANT",1,subbing in,,transylvania,"clarkson,grant",,"['theobald,cooper', 'pulliam,zachary', 'pollard,isaiah', 'jones,alex', 'gullett,kyle', 'schmitt,gabe', 'clarkson,grant']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",481.0,centre,22,0,0.0,0
135,135,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,08:01,"SUB OUT by THEOBALD,COOPER",18.0,,7.0,,,,"SUB OUT by THEOBALD,COOPER",1,subbing out,,transylvania,"theobald,cooper",,"['pulliam,zachary', 'pollard,isaiah', 'jones,alex', 'gullett,kyle', 'schmitt,gabe', 'clarkson,grant']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",481.0,centre,22,0,0.0,0
136,136,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,08:01,"SUB OUT by POLLARD,ISAIAH",18.0,,7.0,,,,"SUB OUT by POLLARD,ISAIAH",1,subbing out,,transylvania,"pollard,isaiah",,"['pulliam,zachary', 'jones,alex', 'gullett,kyle', 'schmitt,gabe', 'clarkson,grant']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",481.0,centre,22,0,0.0,0
137,137,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,07:46,"GOOD JUMPER by JONES,ALEX",20.0,,7.0,,TU-M 20-7 (-13),,"GOOD JUMPER by JONES,ALEX",1,jumper,good,transylvania,"jones,alex",2.0,"['pulliam,zachary', 'jones,alex', 'gullett,kyle', 'schmitt,gabe', 'clarkson,grant']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",466.0,centre,22,0,0.0,0
138,138,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,07:27,,20.0,,9.0,"GOOD LAYUP by AYERS,PERRY(in the paint)",CENTRE-M 20-9 (-11),,"GOOD LAYUP by AYERS,PERRY(in the paint)",1,layup,good,centre,"ayers,perry",2.0,"['pulliam,zachary', 'jones,alex', 'gullett,kyle', 'schmitt,gabe', 'clarkson,grant']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",447.0,centre,22,0,0.0,0
139,139,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,06:57,"MISS JUMPER by JONES,ALEX",20.0,,9.0,,,,"MISS JUMPER by JONES,ALEX",1,jumper,missed,transylvania,"jones,alex",,"['pulliam,zachary', 'jones,alex', 'gullett,kyle', 'schmitt,gabe', 'clarkson,grant']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",417.0,centre,22,0,0.0,0
140,140,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,--,,20.0,,9.0,"REBOUND DEF by GRIFFIN,JAROD",,,"REBOUND DEF by GRIFFIN,JAROD",1,defensive rebound,,centre,"griffin,jarod",,"['pulliam,zachary', 'jones,alex', 'gullett,kyle', 'schmitt,gabe', 'clarkson,grant']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",,centre,22,0,0.0,0
141,141,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,06:51,,20.0,,11.0,"GOOD LAYUP by GRIFFIN,JAROD(in the paint)",CENTRE-M 20-11 (-9),,"GOOD LAYUP by GRIFFIN,JAROD(in the paint)",1,layup,good,centre,"griffin,jarod",2.0,"['pulliam,zachary', 'jones,alex', 'gullett,kyle', 'schmitt,gabe', 'clarkson,grant']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",411.0,centre,22,0,0.0,0
142,142,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,06:51,"FOUL  by CLARKSON,GRANT",20.0,,11.0,,,,"FOUL  by CLARKSON,GRANT",1,foul,,transylvania,"clarkson,grant",,"['pulliam,zachary', 'jones,alex', 'gullett,kyle', 'schmitt,gabe', 'clarkson,grant']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",411.0,centre,22,0,0.0,0
143,143,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,06:51,,20.0,,11.0,TIMEOUT 20SEC by TEAM,,,TIMEOUT 20SEC by TEAM,1,timeout,,centre,,,"['pulliam,zachary', 'jones,alex', 'gullett,kyle', 'schmitt,gabe', 'clarkson,grant']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",411.0,centre,22,0,0.0,0
144,144,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,06:51,,20.0,,12.0,"GOOD FT by GRIFFIN,JAROD",CENTRE-M 20-12 (-8),,"GOOD FT by GRIFFIN,JAROD",1,free throw,good,centre,"griffin,jarod",1.0,"['pulliam,zachary', 'jones,alex', 'gullett,kyle', 'schmitt,gabe', 'clarkson,grant']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",411.0,centre,22,0,0.0,0
145,145,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,06:51,"SUB IN by THEOBALD,COOPER",20.0,,12.0,,,,"SUB IN by THEOBALD,COOPER",1,subbing in,,transylvania,"theobald,cooper",,"['pulliam,zachary', 'jones,alex', 'gullett,kyle', 'schmitt,gabe', 'clarkson,grant', 'theobald,cooper']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",411.0,centre,22,0,0.0,0
146,146,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,06:51,"SUB IN by MCKINNEY,SPENCER",20.0,,12.0,,,,"SUB IN by MCKINNEY,SPENCER",1,subbing in,,transylvania,"mckinney,spencer",,"['pulliam,zachary', 'jones,alex', 'gullett,kyle', 'schmitt,gabe', 'clarkson,grant', 'theobald,cooper', 'mckinney,spencer']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",411.0,centre,22,0,0.0,0
147,147,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,06:51,"SUB OUT by PULLIAM,ZACHARY",20.0,,12.0,,,,"SUB OUT by PULLIAM,ZACHARY",1,subbing out,,transylvania,"pulliam,zachary",,"['jones,alex', 'gullett,kyle', 'schmitt,gabe', 'clarkson,grant', 'theobald,cooper', 'mckinney,spencer']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",411.0,centre,22,0,0.0,0
148,148,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,06:51,"SUB OUT by CLARKSON,GRANT",20.0,,12.0,,,,"SUB OUT by CLARKSON,GRANT",1,subbing out,,transylvania,"clarkson,grant",,"['jones,alex', 'gullett,kyle', 'schmitt,gabe', 'theobald,cooper', 'mckinney,spencer']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",411.0,centre,22,0,0.0,0
149,149,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,06:40,"MISS LAYUP by THEOBALD,COOPER",20.0,,12.0,,,,"MISS LAYUP by THEOBALD,COOPER",1,layup,missed,transylvania,"theobald,cooper",,"['jones,alex', 'gullett,kyle', 'schmitt,gabe', 'theobald,cooper', 'mckinney,spencer']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",400.0,centre,22,0,0.0,0
150,150,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,--,,20.0,,12.0,"REBOUND DEF by BATES,JACOB",,,"REBOUND DEF by BATES,JACOB",1,defensive rebound,,centre,"bates,jacob",,"['jones,alex', 'gullett,kyle', 'schmitt,gabe', 'theobald,cooper', 'mckinney,spencer']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",,centre,22,0,0.0,0
151,151,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,06:27,,20.0,,12.0,"TURNOVER  by SINE,TUCKER",,,"TURNOVER  by SINE,TUCKER",1,turnover,,centre,"sine,tucker",,"['jones,alex', 'gullett,kyle', 'schmitt,gabe', 'theobald,cooper', 'mckinney,spencer']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",387.0,centre,22,0,0.0,0
152,152,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,06:08,"MISS JUMPER by SCHMITT,GABE",20.0,,12.0,,,,"MISS JUMPER by SCHMITT,GABE",1,jumper,missed,transylvania,"schmitt,gabe",,"['jones,alex', 'gullett,kyle', 'schmitt,gabe', 'theobald,cooper', 'mckinney,spencer']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",368.0,transylvania,23,0,0.0,1
153,153,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,--,"REBOUND OFF by JONES,ALEX",20.0,,12.0,,,,"REBOUND OFF by JONES,ALEX",1,offensive rebound,,transylvania,"jones,alex",,"['jones,alex', 'gullett,kyle', 'schmitt,gabe', 'theobald,cooper', 'mckinney,spencer']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",,transylvania,23,0,0.0,0
154,154,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,06:04,"MISS LAYUP by JONES,ALEX",20.0,,12.0,,,,"MISS LAYUP by JONES,ALEX",1,layup,missed,transylvania,"jones,alex",,"['jones,alex', 'gullett,kyle', 'schmitt,gabe', 'theobald,cooper', 'mckinney,spencer']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",364.0,transylvania,23,0,0.0,0
155,155,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,--,REBOUND OFF by TEAM,20.0,,12.0,,,,REBOUND OFF by TEAM,1,offensive rebound,,transylvania,,,"['jones,alex', 'gullett,kyle', 'schmitt,gabe', 'theobald,cooper', 'mckinney,spencer']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",,transylvania,23,0,0.0,0
156,156,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,06:03,"SUB IN by BURGESS,TRISTAN",20.0,,12.0,,,,"SUB IN by BURGESS,TRISTAN",1,subbing in,,transylvania,"burgess,tristan",,"['jones,alex', 'gullett,kyle', 'schmitt,gabe', 'theobald,cooper', 'mckinney,spencer', 'burgess,tristan']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",363.0,transylvania,23,0,0.0,0
157,157,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,06:03,"SUB OUT by GULLETT,KYLE",20.0,,12.0,,,,"SUB OUT by GULLETT,KYLE",1,subbing out,,transylvania,"gullett,kyle",,"['jones,alex', 'schmitt,gabe', 'theobald,cooper', 'mckinney,spencer', 'burgess,tristan']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker']",363.0,transylvania,23,0,0.0,0
158,158,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,06:03,,20.0,,12.0,"SUB IN by WALKER,ART",,,"SUB IN by WALKER,ART",1,subbing in,,centre,"walker,art",,"['jones,alex', 'schmitt,gabe', 'theobald,cooper', 'mckinney,spencer', 'burgess,tristan']","['gump,matt', 'ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker', 'walker,art']",363.0,transylvania,23,0,0.0,0
159,159,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,06:03,,20.0,,12.0,"SUB OUT by GUMP,MATT",,,"SUB OUT by GUMP,MATT",1,subbing out,,centre,"gump,matt",,"['jones,alex', 'schmitt,gabe', 'theobald,cooper', 'mckinney,spencer', 'burgess,tristan']","['ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker', 'walker,art']",363.0,transylvania,23,0,0.0,0
160,160,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,06:01,"TURNOVER  by MCKINNEY,SPENCER",20.0,,12.0,,,,"TURNOVER  by MCKINNEY,SPENCER",1,turnover,,transylvania,"mckinney,spencer",,"['jones,alex', 'schmitt,gabe', 'theobald,cooper', 'mckinney,spencer', 'burgess,tristan']","['ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker', 'walker,art']",361.0,transylvania,23,0,0.0,0
161,161,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,06:01,,20.0,,12.0,"SUB IN by RAKES,BAILEY",,,"SUB IN by RAKES,BAILEY",1,subbing in,,centre,"rakes,bailey",,"['jones,alex', 'schmitt,gabe', 'theobald,cooper', 'mckinney,spencer', 'burgess,tristan']","['ayers,perry', 'griffin,jarod', 'bates,jacob', 'sine,tucker', 'walker,art', 'rakes,bailey']",361.0,centre,24,0,0.0,1
162,162,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,06:01,,20.0,,12.0,"SUB OUT by BATES,JACOB",,,"SUB OUT by BATES,JACOB",1,subbing out,,centre,"bates,jacob",,"['jones,alex', 'schmitt,gabe', 'theobald,cooper', 'mckinney,spencer', 'burgess,tristan']","['ayers,perry', 'griffin,jarod', 'sine,tucker', 'walker,art', 'rakes,bailey']",361.0,centre,24,0,0.0,0
163,163,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,05:47,"FOUL  by JONES,ALEX",20.0,,12.0,,,,"FOUL  by JONES,ALEX",1,foul,,transylvania,"jones,alex",,"['jones,alex', 'schmitt,gabe', 'theobald,cooper', 'mckinney,spencer', 'burgess,tristan']","['ayers,perry', 'griffin,jarod', 'sine,tucker', 'walker,art', 'rakes,bailey']",347.0,centre,24,0,0.0,0
164,164,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,05:47,,20.0,,13.0,"GOOD FT by SINE,TUCKER",CENTRE-M 20-13 (-7),,"GOOD FT by SINE,TUCKER",1,free throw,good,centre,"sine,tucker",1.0,"['jones,alex', 'schmitt,gabe', 'theobald,cooper', 'mckinney,spencer', 'burgess,tristan']","['ayers,perry', 'griffin,jarod', 'sine,tucker', 'walker,art', 'rakes,bailey']",347.0,centre,24,0,0.0,0
165,165,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,05:47,,20.0,,14.0,"GOOD FT by SINE,TUCKER",CENTRE-M 20-14 (-6),,"GOOD FT by SINE,TUCKER",1,free throw,good,centre,"sine,tucker",1.0,"['jones,alex', 'schmitt,gabe', 'theobald,cooper', 'mckinney,spencer', 'burgess,tristan']","['ayers,perry', 'griffin,jarod', 'sine,tucker', 'walker,art', 'rakes,bailey']",347.0,centre,24,0,0.0,0
166,166,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,05:35,"TURNOVER  by MCKINNEY,SPENCER",20.0,,14.0,,,,"TURNOVER  by MCKINNEY,SPENCER",1,turnover,,transylvania,"mckinney,spencer",,"['jones,alex', 'schmitt,gabe', 'theobald,cooper', 'mckinney,spencer', 'burgess,tristan']","['ayers,perry', 'griffin,jarod', 'sine,tucker', 'walker,art', 'rakes,bailey']",335.0,centre,24,0,0.0,0
167,167,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,05:25,,20.0,,14.0,"MISS 3PTR by GRIFFIN,JAROD",,,"MISS 3PTR by GRIFFIN,JAROD",1,three pointer,missed,centre,"griffin,jarod",,"['jones,alex', 'schmitt,gabe', 'theobald,cooper', 'mckinney,spencer', 'burgess,tristan']","['ayers,perry', 'griffin,jarod', 'sine,tucker', 'walker,art', 'rakes,bailey']",325.0,centre,24,0,0.0,0
168,168,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,--,"REBOUND DEF by THEOBALD,COOPER",20.0,,14.0,,,,"REBOUND DEF by THEOBALD,COOPER",1,defensive rebound,,transylvania,"theobald,cooper",,"['jones,alex', 'schmitt,gabe', 'theobald,cooper', 'mckinney,spencer', 'burgess,tristan']","['ayers,perry', 'griffin,jarod', 'sine,tucker', 'walker,art', 'rakes,bailey']",,centre,24,0,0.0,0
169,169,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,05:07,"TURNOVER  by MCKINNEY,SPENCER",20.0,,14.0,,,,"TURNOVER  by MCKINNEY,SPENCER",1,turnover,,transylvania,"mckinney,spencer",,"['jones,alex', 'schmitt,gabe', 'theobald,cooper', 'mckinney,spencer', 'burgess,tristan']","['ayers,perry', 'griffin,jarod', 'sine,tucker', 'walker,art', 'rakes,bailey']",307.0,transylvania,25,0,0.0,1
170,170,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,05:05,,20.0,,14.0,"STEAL  by GRIFFIN,JAROD",,,"STEAL  by GRIFFIN,JAROD",1,steal,,centre,,,"['jones,alex', 'schmitt,gabe', 'theobald,cooper', 'mckinney,spencer', 'burgess,tristan']","['ayers,perry', 'griffin,jarod', 'sine,tucker', 'walker,art', 'rakes,bailey']",305.0,transylvania,25,0,0.0,0
171,171,837,Centre,Transylvania,0,71-79,"19,60","34,37",1-1,1-1,,,11/21/16,7:30 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,1051,False,05:01,,20.0,,14.0,"MISS LAYUP by WALKER,ART",,,"MISS LAYUP by WALKER,ART",1,layup,missed,centre,"walker,art",,"['jones,alex', 'schmitt,gabe', 'theobald,cooper', 'mckinney,spencer', 'burgess,tristan']","['ayers,perry', 'griffin,jarod', 'sine,tucker', 'walker,art', 'rakes,bailey']",301.0,centre,26,0,0.0,1
