,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
215,215,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,10:58,"SUB IN by WEATHERFORD,MITCH",26.0,,18.0,,,,"SUB IN by WEATHERFORD,MITCH",1,subbing in,,rhodes,"weatherford,mitch",,"['weir,j.j.', 'sullivan,brennan', 'nyawata,anesu', 'darst,daniel', 'dalton,price', 'mcintyre,will', 'galvin,owen', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch']","['sine,tucker', 'bates,jacob', 'gruber,sam', 'rakes,bailey', 'gump,matt']",658.0,centre,20,0,0.0,0
216,216,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,10:58,"SUB OUT by NYAWATA,ANESU",26.0,,18.0,,,,"SUB OUT by NYAWATA,ANESU",1,subbing out,,rhodes,"nyawata,anesu",,"['weir,j.j.', 'sullivan,brennan', 'darst,daniel', 'dalton,price', 'mcintyre,will', 'galvin,owen', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch']","['sine,tucker', 'bates,jacob', 'gruber,sam', 'rakes,bailey', 'gump,matt']",658.0,centre,20,0,0.0,0
217,217,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,10:58,"SUB OUT by DARST,DANIEL",26.0,,18.0,,,,"SUB OUT by DARST,DANIEL",1,subbing out,,rhodes,"darst,daniel",,"['weir,j.j.', 'sullivan,brennan', 'dalton,price', 'mcintyre,will', 'galvin,owen', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch']","['sine,tucker', 'bates,jacob', 'gruber,sam', 'rakes,bailey', 'gump,matt']",658.0,centre,20,0,0.0,0
218,218,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,10:58,"SUB OUT by DALTON,PRICE",26.0,,18.0,,,,"SUB OUT by DALTON,PRICE",1,subbing out,,rhodes,"dalton,price",,"['weir,j.j.', 'sullivan,brennan', 'mcintyre,will', 'galvin,owen', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch']","['sine,tucker', 'bates,jacob', 'gruber,sam', 'rakes,bailey', 'gump,matt']",658.0,centre,20,0,0.0,0
219,219,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,10:58,"SUB OUT by MCINTYRE,WILL",26.0,,18.0,,,,"SUB OUT by MCINTYRE,WILL",1,subbing out,,rhodes,"mcintyre,will",,"['weir,j.j.', 'sullivan,brennan', 'galvin,owen', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch']","['sine,tucker', 'bates,jacob', 'gruber,sam', 'rakes,bailey', 'gump,matt']",658.0,centre,20,0,0.0,0
220,220,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,10:58,"SUB OUT by GALVIN,OWEN",26.0,,18.0,,,,"SUB OUT by GALVIN,OWEN",1,subbing out,,rhodes,"galvin,owen",,"['weir,j.j.', 'sullivan,brennan', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch']","['sine,tucker', 'bates,jacob', 'gruber,sam', 'rakes,bailey', 'gump,matt']",658.0,centre,20,0,0.0,0
221,221,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,10:41,,26.0,,18.0,"MISS 3PTR by RAKES,BAILEY",,,"MISS 3PTR by RAKES,BAILEY",1,three pointer,missed,centre,"rakes,bailey",,"['weir,j.j.', 'sullivan,brennan', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch']","['sine,tucker', 'bates,jacob', 'gruber,sam', 'rakes,bailey', 'gump,matt']",641.0,centre,20,0,0.0,0
222,222,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,--,,26.0,,18.0,"REBOUND OFF by RAKES,BAILEY",,,"REBOUND OFF by RAKES,BAILEY",1,offensive rebound,,centre,"rakes,bailey",,"['weir,j.j.', 'sullivan,brennan', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch']","['sine,tucker', 'bates,jacob', 'gruber,sam', 'rakes,bailey', 'gump,matt']",,centre,20,0,0.0,0
223,223,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,10:38,,26.0,,18.0,TURNOVER  by TEAM,,,TURNOVER  by TEAM,1,turnover,,centre,,,"['weir,j.j.', 'sullivan,brennan', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch']","['sine,tucker', 'bates,jacob', 'gruber,sam', 'rakes,bailey', 'gump,matt']",638.0,centre,20,0,0.0,0
224,224,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,10:38,,26.0,,18.0,"SUB IN by WALKER,ART",,,"SUB IN by WALKER,ART",1,subbing in,,centre,"walker,art",,"['weir,j.j.', 'sullivan,brennan', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch']","['sine,tucker', 'bates,jacob', 'gruber,sam', 'rakes,bailey', 'gump,matt', 'walker,art']",638.0,rhodes,21,0,0.0,1
225,225,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,10:38,,26.0,,18.0,"SUB IN by GRIFFIN,JAROD",,,"SUB IN by GRIFFIN,JAROD",1,subbing in,,centre,"griffin,jarod",,"['weir,j.j.', 'sullivan,brennan', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch']","['sine,tucker', 'bates,jacob', 'gruber,sam', 'rakes,bailey', 'gump,matt', 'walker,art', 'griffin,jarod']",638.0,rhodes,21,0,0.0,0
226,226,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,10:38,,26.0,,18.0,"SUB OUT by GRUBER,SAM",,,"SUB OUT by GRUBER,SAM",1,subbing out,,centre,"gruber,sam",,"['weir,j.j.', 'sullivan,brennan', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch']","['sine,tucker', 'bates,jacob', 'rakes,bailey', 'gump,matt', 'walker,art', 'griffin,jarod']",638.0,rhodes,21,0,0.0,0
227,227,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,10:38,,26.0,,18.0,"SUB OUT by SINE,TUCKER",,,"SUB OUT by SINE,TUCKER",1,subbing out,,centre,"sine,tucker",,"['weir,j.j.', 'sullivan,brennan', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch']","['bates,jacob', 'rakes,bailey', 'gump,matt', 'walker,art', 'griffin,jarod']",638.0,rhodes,21,0,0.0,0
228,228,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,10:32,"GOOD 3PTR by WEATHERFORD,MITCH",29.0,,18.0,,RHO 29-18 (-11),,"GOOD 3PTR by WEATHERFORD,MITCH",1,three pointer,good,rhodes,"weatherford,mitch",3.0,"['weir,j.j.', 'sullivan,brennan', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch']","['bates,jacob', 'rakes,bailey', 'gump,matt', 'walker,art', 'griffin,jarod']",632.0,rhodes,21,0,0.0,0
229,229,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,10:16,,29.0,,18.0,"MISS LAYUP by GRIFFIN,JAROD",,,"MISS LAYUP by GRIFFIN,JAROD",1,layup,missed,centre,"griffin,jarod",,"['weir,j.j.', 'sullivan,brennan', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch']","['bates,jacob', 'rakes,bailey', 'gump,matt', 'walker,art', 'griffin,jarod']",616.0,rhodes,21,0,0.0,0
230,230,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,10:16,"BLOCK  by GIROUX,PRESTON",29.0,,18.0,,,,"BLOCK  by GIROUX,PRESTON",1,block,,rhodes,"giroux,preston",,"['weir,j.j.', 'sullivan,brennan', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch']","['bates,jacob', 'rakes,bailey', 'gump,matt', 'walker,art', 'griffin,jarod']",616.0,rhodes,21,0,0.0,0
231,231,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,--,,29.0,,18.0,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,centre,,,"['weir,j.j.', 'sullivan,brennan', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch']","['bates,jacob', 'rakes,bailey', 'gump,matt', 'walker,art', 'griffin,jarod']",,rhodes,21,0,0.0,0
232,232,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,10:16,,29.0,,18.0,"SUB IN by SCHMUCKER,ZACH",,,"SUB IN by SCHMUCKER,ZACH",1,subbing in,,centre,"schmucker,zach",,"['weir,j.j.', 'sullivan,brennan', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch']","['bates,jacob', 'rakes,bailey', 'gump,matt', 'walker,art', 'griffin,jarod', 'schmucker,zach']",616.0,rhodes,21,0,0.0,0
233,233,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,10:16,,29.0,,18.0,"SUB IN by AYERS,PERRY",,,"SUB IN by AYERS,PERRY",1,subbing in,,centre,"ayers,perry",,"['weir,j.j.', 'sullivan,brennan', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch']","['bates,jacob', 'rakes,bailey', 'gump,matt', 'walker,art', 'griffin,jarod', 'schmucker,zach', 'ayers,perry']",616.0,rhodes,21,0,0.0,0
234,234,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,10:16,,29.0,,18.0,"SUB OUT by RAKES,BAILEY",,,"SUB OUT by RAKES,BAILEY",1,subbing out,,centre,"rakes,bailey",,"['weir,j.j.', 'sullivan,brennan', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch']","['bates,jacob', 'gump,matt', 'walker,art', 'griffin,jarod', 'schmucker,zach', 'ayers,perry']",616.0,rhodes,21,0,0.0,0
235,235,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,10:16,,29.0,,18.0,"SUB OUT by GUMP,MATT",,,"SUB OUT by GUMP,MATT",1,subbing out,,centre,"gump,matt",,"['weir,j.j.', 'sullivan,brennan', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch']","['bates,jacob', 'walker,art', 'griffin,jarod', 'schmucker,zach', 'ayers,perry']",616.0,rhodes,21,0,0.0,0
236,236,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,10:13,,29.0,,18.0,"MISS JUMPER by BATES,JACOB",,,"MISS JUMPER by BATES,JACOB",1,jumper,missed,centre,"bates,jacob",,"['weir,j.j.', 'sullivan,brennan', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch']","['bates,jacob', 'walker,art', 'griffin,jarod', 'schmucker,zach', 'ayers,perry']",613.0,rhodes,21,0,0.0,0
237,237,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,10:13,"BLOCK  by GALVIN,OWEN",29.0,,18.0,,,,"BLOCK  by GALVIN,OWEN",1,block,,rhodes,"galvin,owen",,"['weir,j.j.', 'sullivan,brennan', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch']","['bates,jacob', 'walker,art', 'griffin,jarod', 'schmucker,zach', 'ayers,perry']",613.0,rhodes,21,0,0.0,0
238,238,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,--,"REBOUND DEF by WEATHERFORD,MITCH",29.0,,18.0,,,,"REBOUND DEF by WEATHERFORD,MITCH",1,defensive rebound,,rhodes,"weatherford,mitch",,"['weir,j.j.', 'sullivan,brennan', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch']","['bates,jacob', 'walker,art', 'griffin,jarod', 'schmucker,zach', 'ayers,perry']",,rhodes,21,0,0.0,0
239,239,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,10:02,"GOOD LAYUP by GIROUX,PRESTON(in the paint)",31.0,,18.0,,RHO 31-18 (-13),,"GOOD LAYUP by GIROUX,PRESTON(in the paint)",1,layup,good,rhodes,"giroux,preston",2.0,"['weir,j.j.', 'sullivan,brennan', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch']","['bates,jacob', 'walker,art', 'griffin,jarod', 'schmucker,zach', 'ayers,perry']",602.0,rhodes,21,0,0.0,0
240,240,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,--,"ASSIST  by FERIA,NICK DE",31.0,,18.0,,,,"ASSIST  by FERIA,NICK DE",1,assist,,rhodes,"feria,nick de",,"['weir,j.j.', 'sullivan,brennan', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch']","['bates,jacob', 'walker,art', 'griffin,jarod', 'schmucker,zach', 'ayers,perry']",,rhodes,21,0,0.0,0
241,241,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,09:52,,31.0,,18.0,"TURNOVER  by WALKER,ART",,,"TURNOVER  by WALKER,ART",1,turnover,,centre,"walker,art",,"['weir,j.j.', 'sullivan,brennan', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch']","['bates,jacob', 'walker,art', 'griffin,jarod', 'schmucker,zach', 'ayers,perry']",592.0,rhodes,21,0,0.0,0
242,242,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,09:52,"SUB IN by BERRY,BRYCE",31.0,,18.0,,,,"SUB IN by BERRY,BRYCE",1,subbing in,,rhodes,"berry,bryce",,"['weir,j.j.', 'sullivan,brennan', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch', 'berry,bryce']","['bates,jacob', 'walker,art', 'griffin,jarod', 'schmucker,zach', 'ayers,perry']",592.0,rhodes,21,0,0.0,0
243,243,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,09:52,"SUB IN by WEIR,JJ",31.0,,18.0,,,,"SUB IN by WEIR,JJ",1,subbing in,,rhodes,"weir,jj",,"['weir,j.j.', 'sullivan,brennan', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch', 'berry,bryce', 'weir,jj']","['bates,jacob', 'walker,art', 'griffin,jarod', 'schmucker,zach', 'ayers,perry']",592.0,rhodes,21,0,0.0,0
244,244,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,09:52,"SUB IN by SULLIVAN,BRENNAN",31.0,,18.0,,,,"SUB IN by SULLIVAN,BRENNAN",1,subbing in,,rhodes,"sullivan,brennan",,"['weir,j.j.', 'sullivan,brennan', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch', 'berry,bryce', 'weir,jj']","['bates,jacob', 'walker,art', 'griffin,jarod', 'schmucker,zach', 'ayers,perry']",592.0,rhodes,21,0,0.0,0
245,245,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,09:52,"SUB IN by GEE,TYLER",31.0,,18.0,,,,"SUB IN by GEE,TYLER",1,subbing in,,rhodes,"gee,tyler",,"['weir,j.j.', 'sullivan,brennan', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch', 'berry,bryce', 'weir,jj']","['bates,jacob', 'walker,art', 'griffin,jarod', 'schmucker,zach', 'ayers,perry']",592.0,rhodes,21,0,0.0,0
246,246,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,09:52,"SUB IN by LOWRIE,ANDREW",31.0,,18.0,,,,"SUB IN by LOWRIE,ANDREW",1,subbing in,,rhodes,"lowrie,andrew",,"['weir,j.j.', 'sullivan,brennan', 'giroux,preston', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch', 'berry,bryce', 'weir,jj', 'lowrie,andrew']","['bates,jacob', 'walker,art', 'griffin,jarod', 'schmucker,zach', 'ayers,perry']",592.0,rhodes,21,0,0.0,0
247,247,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,09:52,"SUB OUT by GIROUX,PRESTON",31.0,,18.0,,,,"SUB OUT by GIROUX,PRESTON",1,subbing out,,rhodes,"giroux,preston",,"['weir,j.j.', 'sullivan,brennan', 'ashby,kendrick', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch', 'berry,bryce', 'weir,jj', 'lowrie,andrew']","['bates,jacob', 'walker,art', 'griffin,jarod', 'schmucker,zach', 'ayers,perry']",592.0,rhodes,21,0,0.0,0
248,248,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,09:52,"SUB OUT by ASHBY,KENDRICK",31.0,,18.0,,,,"SUB OUT by ASHBY,KENDRICK",1,subbing out,,rhodes,"ashby,kendrick",,"['weir,j.j.', 'sullivan,brennan', 'feria,nick de', 'nestlehutt,jake', 'weatherford,mitch', 'berry,bryce', 'weir,jj', 'lowrie,andrew']","['bates,jacob', 'walker,art', 'griffin,jarod', 'schmucker,zach', 'ayers,perry']",592.0,rhodes,21,0,0.0,0
249,249,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,09:52,"SUB OUT by FERIA,NICK DE",31.0,,18.0,,,,"SUB OUT by FERIA,NICK DE",1,subbing out,,rhodes,"feria,nick de",,"['weir,j.j.', 'sullivan,brennan', 'nestlehutt,jake', 'weatherford,mitch', 'berry,bryce', 'weir,jj', 'lowrie,andrew']","['bates,jacob', 'walker,art', 'griffin,jarod', 'schmucker,zach', 'ayers,perry']",592.0,rhodes,21,0,0.0,0
250,250,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,09:52,"SUB OUT by NESTLEHUTT,JAKE",31.0,,18.0,,,,"SUB OUT by NESTLEHUTT,JAKE",1,subbing out,,rhodes,"nestlehutt,jake",,"['weir,j.j.', 'sullivan,brennan', 'weatherford,mitch', 'berry,bryce', 'weir,jj', 'lowrie,andrew']","['bates,jacob', 'walker,art', 'griffin,jarod', 'schmucker,zach', 'ayers,perry']",592.0,rhodes,21,0,0.0,0
251,251,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,09:52,"SUB OUT by WEATHERFORD,MITCH",31.0,,18.0,,,,"SUB OUT by WEATHERFORD,MITCH",1,subbing out,,rhodes,"weatherford,mitch",,"['weir,j.j.', 'sullivan,brennan', 'berry,bryce', 'weir,jj', 'lowrie,andrew']","['bates,jacob', 'walker,art', 'griffin,jarod', 'schmucker,zach', 'ayers,perry']",592.0,rhodes,21,0,0.0,0
252,252,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,09:52,,31.0,,18.0,"SUB IN by SPITZER,JAKOB",,,"SUB IN by SPITZER,JAKOB",1,subbing in,,centre,"spitzer,jakob",,"['weir,j.j.', 'sullivan,brennan', 'berry,bryce', 'weir,jj', 'lowrie,andrew']","['bates,jacob', 'walker,art', 'griffin,jarod', 'schmucker,zach', 'ayers,perry', 'spitzer,jakob']",592.0,rhodes,21,0,0.0,0
253,253,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,09:52,,31.0,,18.0,"SUB OUT by BATES,JACOB",,,"SUB OUT by BATES,JACOB",1,subbing out,,centre,"bates,jacob",,"['weir,j.j.', 'sullivan,brennan', 'berry,bryce', 'weir,jj', 'lowrie,andrew']","['walker,art', 'griffin,jarod', 'schmucker,zach', 'ayers,perry', 'spitzer,jakob']",592.0,rhodes,21,0,0.0,0
254,254,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,09:46,"MISS 3PTR by SULLIVAN,BRENNAN",31.0,,18.0,,,,"MISS 3PTR by SULLIVAN,BRENNAN",1,three pointer,missed,rhodes,"sullivan,brennan",,"['weir,j.j.', 'sullivan,brennan', 'berry,bryce', 'weir,jj', 'lowrie,andrew']","['walker,art', 'griffin,jarod', 'schmucker,zach', 'ayers,perry', 'spitzer,jakob']",586.0,rhodes,21,0,0.0,0
255,255,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,--,,31.0,,18.0,"REBOUND DEF by WALKER,ART",,,"REBOUND DEF by WALKER,ART",1,defensive rebound,,centre,"walker,art",,"['weir,j.j.', 'sullivan,brennan', 'berry,bryce', 'weir,jj', 'lowrie,andrew']","['walker,art', 'griffin,jarod', 'schmucker,zach', 'ayers,perry', 'spitzer,jakob']",,rhodes,21,0,0.0,0
256,256,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,09:27,,31.0,,20.0,"GOOD LAYUP by SPITZER,JAKOB(in the paint)",CENTRE-M 31-20 (-11),,"GOOD LAYUP by SPITZER,JAKOB(in the paint)",1,layup,good,centre,"spitzer,jakob",2.0,"['weir,j.j.', 'sullivan,brennan', 'berry,bryce', 'weir,jj', 'lowrie,andrew']","['walker,art', 'griffin,jarod', 'schmucker,zach', 'ayers,perry', 'spitzer,jakob']",567.0,centre,22,0,0.0,1
257,257,848,Centre,Rhodes,1,100-106,"41,49,16","55,35,10",8-5,6-8,4-0,3-1,01/13/17,8:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,3,True,1245,False,--,,31.0,,20.0,"ASSIST  by AYERS,PERRY",,,"ASSIST  by AYERS,PERRY",1,assist,,centre,"ayers,perry",,"['weir,j.j.', 'sullivan,brennan', 'berry,bryce', 'weir,jj', 'lowrie,andrew']","['walker,art', 'griffin,jarod', 'schmucker,zach', 'ayers,perry', 'spitzer,jakob']",,centre,22,0,0.0,0
