,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
22,22,856,Rhodes,Centre College,1,94-117,"62,55","47,47",12-10,13-8,9-3,9-3,02/10/17,8:00 PM,,"Memphis, Tenn.",Win,2,False,392,False,18:14,,5,,3,"SUB OUT by HOELLWARTH,TYLER",,,"SUB OUT by HOELLWARTH,TYLER",1,subbing out,,centre college,"hoellwarth,tyler",,"['sine,tucker', 'ayers,perry', 'griffin,jarod', 'gump,matt', 'bates,jacob']","['gee,tyler', 'sullivan,brennan', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'giroux,preston', 'de feria,nick', 'nyawata,anesu', 'darst,daniel', 'dalton,price']",1094.0,rhodes,3,0,0.0
23,23,856,Rhodes,Centre College,1,94-117,"62,55","47,47",12-10,13-8,9-3,9-3,02/10/17,8:00 PM,,"Memphis, Tenn.",Win,2,False,392,False,18:14,,5,,3,"SUB OUT by DIXON,TADDEUS",,,"SUB OUT by DIXON,TADDEUS",1,subbing out,,centre college,"dixon,taddeus",,"['sine,tucker', 'ayers,perry', 'griffin,jarod', 'gump,matt', 'bates,jacob']","['gee,tyler', 'sullivan,brennan', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'giroux,preston', 'de feria,nick', 'nyawata,anesu', 'darst,daniel', 'dalton,price']",1094.0,rhodes,3,0,0.0
24,24,856,Rhodes,Centre College,1,94-117,"62,55","47,47",12-10,13-8,9-3,9-3,02/10/17,8:00 PM,,"Memphis, Tenn.",Win,2,False,392,False,18:14,,5,,3,"SUB OUT by MCINTYRE,WILL",,,"SUB OUT by MCINTYRE,WILL",1,subbing out,,centre college,"mcintyre,will",,"['sine,tucker', 'ayers,perry', 'griffin,jarod', 'gump,matt', 'bates,jacob']","['gee,tyler', 'sullivan,brennan', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'giroux,preston', 'de feria,nick', 'nyawata,anesu', 'darst,daniel', 'dalton,price']",1094.0,rhodes,3,0,0.0
25,25,856,Rhodes,Centre College,1,94-117,"62,55","47,47",12-10,13-8,9-3,9-3,02/10/17,8:00 PM,,"Memphis, Tenn.",Win,2,False,392,False,18:14,,5,,3,"SUB OUT by GALVIN,DANNY",,,"SUB OUT by GALVIN,DANNY",1,subbing out,,centre college,"galvin,danny",,"['sine,tucker', 'ayers,perry', 'griffin,jarod', 'gump,matt', 'bates,jacob']","['gee,tyler', 'sullivan,brennan', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'giroux,preston', 'de feria,nick', 'nyawata,anesu', 'darst,daniel', 'dalton,price']",1094.0,rhodes,3,0,0.0
26,26,856,Rhodes,Centre College,1,94-117,"62,55","47,47",12-10,13-8,9-3,9-3,02/10/17,8:00 PM,,"Memphis, Tenn.",Win,2,False,392,False,18:14,,5,,3,"SUB OUT by SAMSON,VAUGHN",,,"SUB OUT by SAMSON,VAUGHN",1,subbing out,,centre college,"samson,vaughn",,"['sine,tucker', 'ayers,perry', 'griffin,jarod', 'gump,matt', 'bates,jacob']","['gee,tyler', 'sullivan,brennan', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'giroux,preston', 'de feria,nick', 'nyawata,anesu', 'darst,daniel', 'dalton,price']",1094.0,rhodes,3,0,0.0
27,27,856,Rhodes,Centre College,1,94-117,"62,55","47,47",12-10,13-8,9-3,9-3,02/10/17,8:00 PM,,"Memphis, Tenn.",Win,2,False,392,False,18:05,,5,,3,"MISS JUMPER by DARST,DANIEL",,,"MISS JUMPER by DARST,DANIEL",1,jumper,missed,centre college,"darst,daniel",,"['sine,tucker', 'ayers,perry', 'griffin,jarod', 'gump,matt', 'bates,jacob']","['gee,tyler', 'sullivan,brennan', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'giroux,preston', 'de feria,nick', 'nyawata,anesu', 'darst,daniel', 'dalton,price']",1085.0,rhodes,3,0,0.0
28,28,856,Rhodes,Centre College,1,94-117,"62,55","47,47",12-10,13-8,9-3,9-3,02/10/17,8:00 PM,,"Memphis, Tenn.",Win,2,False,392,False,--,"REBOUND DEF by BATES,JACOB",5,,3,,,,"REBOUND DEF by BATES,JACOB",1,defensive rebound,,rhodes,"bates,jacob",,"['sine,tucker', 'ayers,perry', 'griffin,jarod', 'gump,matt', 'bates,jacob']","['gee,tyler', 'sullivan,brennan', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'giroux,preston', 'de feria,nick', 'nyawata,anesu', 'darst,daniel', 'dalton,price']",,rhodes,3,0,0.0
29,29,856,Rhodes,Centre College,1,94-117,"62,55","47,47",12-10,13-8,9-3,9-3,02/10/17,8:00 PM,,"Memphis, Tenn.",Win,2,False,392,False,17:56,,5,,3,"FOUL  by DALTON,PRICE",,,"FOUL  by DALTON,PRICE",1,foul,,centre college,"dalton,price",,"['sine,tucker', 'ayers,perry', 'griffin,jarod', 'gump,matt', 'bates,jacob']","['gee,tyler', 'sullivan,brennan', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'giroux,preston', 'de feria,nick', 'nyawata,anesu', 'darst,daniel', 'dalton,price']",1076.0,rhodes,3,0,0.0
30,30,856,Rhodes,Centre College,1,94-117,"62,55","47,47",12-10,13-8,9-3,9-3,02/10/17,8:00 PM,,"Memphis, Tenn.",Win,2,False,392,False,17:48,"GOOD JUMPER by SINE,TUCKER",7,,3,,CEN 7-3 (+4),,"GOOD JUMPER by SINE,TUCKER",1,jumper,good,rhodes,"sine,tucker",2.0,"['sine,tucker', 'ayers,perry', 'griffin,jarod', 'gump,matt', 'bates,jacob']","['gee,tyler', 'sullivan,brennan', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'giroux,preston', 'de feria,nick', 'nyawata,anesu', 'darst,daniel', 'dalton,price']",1068.0,rhodes,3,0,0.0
31,31,856,Rhodes,Centre College,1,94-117,"62,55","47,47",12-10,13-8,9-3,9-3,02/10/17,8:00 PM,,"Memphis, Tenn.",Win,2,False,392,False,17:41,,7,,5,"GOOD LAYUP by NYAWATA,ANESU(in the paint)",RHO 7-5 (+2),,"GOOD LAYUP by NYAWATA,ANESU(in the paint)",1,layup,good,centre college,"nyawata,anesu",2.0,"['sine,tucker', 'ayers,perry', 'griffin,jarod', 'gump,matt', 'bates,jacob']","['gee,tyler', 'sullivan,brennan', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'giroux,preston', 'de feria,nick', 'nyawata,anesu', 'darst,daniel', 'dalton,price']",1061.0,rhodes,3,0,0.0
32,32,856,Rhodes,Centre College,1,94-117,"62,55","47,47",12-10,13-8,9-3,9-3,02/10/17,8:00 PM,,"Memphis, Tenn.",Win,2,False,392,False,17:27,"GOOD LAYUP by BATES,JACOB(fastbreak)(in the paint)",9,,5,,CEN 9-5 (+4),,"GOOD LAYUP by BATES,JACOB(fastbreak)(in the paint)",1,layup,good,rhodes,"bates,jacob(fastbreak)",2.0,"['sine,tucker', 'ayers,perry', 'griffin,jarod', 'gump,matt', 'bates,jacob']","['gee,tyler', 'sullivan,brennan', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'giroux,preston', 'de feria,nick', 'nyawata,anesu', 'darst,daniel', 'dalton,price']",1047.0,rhodes,3,0,0.0
33,33,856,Rhodes,Centre College,1,94-117,"62,55","47,47",12-10,13-8,9-3,9-3,02/10/17,8:00 PM,,"Memphis, Tenn.",Win,2,False,392,False,--,"ASSIST  by SINE,TUCKER",9,,5,,,,"ASSIST  by SINE,TUCKER",1,assist,,rhodes,"sine,tucker",,"['sine,tucker', 'ayers,perry', 'griffin,jarod', 'gump,matt', 'bates,jacob']","['gee,tyler', 'sullivan,brennan', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'giroux,preston', 'de feria,nick', 'nyawata,anesu', 'darst,daniel', 'dalton,price']",,rhodes,3,0,0.0
34,34,856,Rhodes,Centre College,1,94-117,"62,55","47,47",12-10,13-8,9-3,9-3,02/10/17,8:00 PM,,"Memphis, Tenn.",Win,2,False,392,False,17:10,,9,,7,"GOOD LAYUP by DARST,DANIEL(in the paint)",RHO 9-7 (+2),,"GOOD LAYUP by DARST,DANIEL(in the paint)",1,layup,good,centre college,"darst,daniel",2.0,"['sine,tucker', 'ayers,perry', 'griffin,jarod', 'gump,matt', 'bates,jacob']","['gee,tyler', 'sullivan,brennan', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'giroux,preston', 'de feria,nick', 'nyawata,anesu', 'darst,daniel', 'dalton,price']",1030.0,rhodes,3,0,0.0
35,35,856,Rhodes,Centre College,1,94-117,"62,55","47,47",12-10,13-8,9-3,9-3,02/10/17,8:00 PM,,"Memphis, Tenn.",Win,2,False,392,False,16:55,"GOOD LAYUP by BATES,JACOB(in the paint)",11,,7,,CEN 11-7 (+4),,"GOOD LAYUP by BATES,JACOB(in the paint)",1,layup,good,rhodes,"bates,jacob",2.0,"['sine,tucker', 'ayers,perry', 'griffin,jarod', 'gump,matt', 'bates,jacob']","['gee,tyler', 'sullivan,brennan', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'giroux,preston', 'de feria,nick', 'nyawata,anesu', 'darst,daniel', 'dalton,price']",1015.0,rhodes,3,0,0.0
36,36,856,Rhodes,Centre College,1,94-117,"62,55","47,47",12-10,13-8,9-3,9-3,02/10/17,8:00 PM,,"Memphis, Tenn.",Win,2,False,392,False,--,"ASSIST  by AYERS,PERRY",11,,7,,,,"ASSIST  by AYERS,PERRY",1,assist,,rhodes,"ayers,perry",,"['sine,tucker', 'ayers,perry', 'griffin,jarod', 'gump,matt', 'bates,jacob']","['gee,tyler', 'sullivan,brennan', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'giroux,preston', 'de feria,nick', 'nyawata,anesu', 'darst,daniel', 'dalton,price']",,rhodes,3,0,0.0
37,37,856,Rhodes,Centre College,1,94-117,"62,55","47,47",12-10,13-8,9-3,9-3,02/10/17,8:00 PM,,"Memphis, Tenn.",Win,2,False,392,False,16:45,,11,,7,"MISS LAYUP by NYAWATA,ANESU",,,"MISS LAYUP by NYAWATA,ANESU",1,layup,missed,centre college,"nyawata,anesu",,"['sine,tucker', 'ayers,perry', 'griffin,jarod', 'gump,matt', 'bates,jacob']","['gee,tyler', 'sullivan,brennan', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'giroux,preston', 'de feria,nick', 'nyawata,anesu', 'darst,daniel', 'dalton,price']",1005.0,rhodes,3,0,0.0
38,38,856,Rhodes,Centre College,1,94-117,"62,55","47,47",12-10,13-8,9-3,9-3,02/10/17,8:00 PM,,"Memphis, Tenn.",Win,2,False,392,False,--,"REBOUND DEF by GUMP,MATT",11,,7,,,,"REBOUND DEF by GUMP,MATT",1,defensive rebound,,rhodes,"gump,matt",,"['sine,tucker', 'ayers,perry', 'griffin,jarod', 'gump,matt', 'bates,jacob']","['gee,tyler', 'sullivan,brennan', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'giroux,preston', 'de feria,nick', 'nyawata,anesu', 'darst,daniel', 'dalton,price']",,rhodes,3,0,0.0
39,39,856,Rhodes,Centre College,1,94-117,"62,55","47,47",12-10,13-8,9-3,9-3,02/10/17,8:00 PM,,"Memphis, Tenn.",Win,2,False,392,False,16:35,"GOOD JUMPER by SINE,TUCKER(in the paint)",13,,7,,CEN 13-7 (+6),,"GOOD JUMPER by SINE,TUCKER(in the paint)",1,jumper,good,rhodes,"sine,tucker",2.0,"['sine,tucker', 'ayers,perry', 'griffin,jarod', 'gump,matt', 'bates,jacob']","['gee,tyler', 'sullivan,brennan', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'giroux,preston', 'de feria,nick', 'nyawata,anesu', 'darst,daniel', 'dalton,price']",995.0,rhodes,3,0,0.0
40,40,856,Rhodes,Centre College,1,94-117,"62,55","47,47",12-10,13-8,9-3,9-3,02/10/17,8:00 PM,,"Memphis, Tenn.",Win,2,False,392,False,16:23,,13,,7,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,centre college,,,"['sine,tucker', 'ayers,perry', 'griffin,jarod', 'gump,matt', 'bates,jacob']","['gee,tyler', 'sullivan,brennan', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'giroux,preston', 'de feria,nick', 'nyawata,anesu', 'darst,daniel', 'dalton,price']",983.0,rhodes,3,0,0.0
41,41,856,Rhodes,Centre College,1,94-117,"62,55","47,47",12-10,13-8,9-3,9-3,02/10/17,8:00 PM,,"Memphis, Tenn.",Win,2,False,392,False,16:23,"SUB IN by WALKER,ART",13,,7,,,,"SUB IN by WALKER,ART",1,subbing in,,rhodes,"walker,art",,"['sine,tucker', 'ayers,perry', 'griffin,jarod', 'gump,matt', 'bates,jacob']","['gee,tyler', 'sullivan,brennan', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'giroux,preston', 'de feria,nick', 'nyawata,anesu', 'darst,daniel', 'dalton,price']",983.0,rhodes,3,0,0.0
42,42,856,Rhodes,Centre College,1,94-117,"62,55","47,47",12-10,13-8,9-3,9-3,02/10/17,8:00 PM,,"Memphis, Tenn.",Win,2,False,392,False,16:23,"SUB IN by SCHMUCKER,ZACH",13,,7,,,,"SUB IN by SCHMUCKER,ZACH",1,subbing in,,rhodes,"schmucker,zach",,"['sine,tucker', 'ayers,perry', 'griffin,jarod', 'gump,matt', 'bates,jacob', 'schmucker,zach']","['gee,tyler', 'sullivan,brennan', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'giroux,preston', 'de feria,nick', 'nyawata,anesu', 'darst,daniel', 'dalton,price']",983.0,rhodes,3,0,0.0
43,43,856,Rhodes,Centre College,1,94-117,"62,55","47,47",12-10,13-8,9-3,9-3,02/10/17,8:00 PM,,"Memphis, Tenn.",Win,2,False,392,False,16:23,"SUB IN by BATES,JACOB",13,,7,,,,"SUB IN by BATES,JACOB",1,subbing in,,rhodes,"bates,jacob",,"['sine,tucker', 'ayers,perry', 'griffin,jarod', 'gump,matt', 'bates,jacob', 'schmucker,zach']","['gee,tyler', 'sullivan,brennan', 'berry,bryce', 'lowrie,andrew', 'weir,j.j.', 'giroux,preston', 'de feria,nick', 'nyawata,anesu', 'darst,daniel', 'dalton,price']",983.0,rhodes,3,0,0.0
