,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
14,14,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,18:19,"MISS JUMPER by AVERY,ALEX",2.0,,0.0,,,,"MISS JUMPER by AVERY,ALEX",1,jumper,missed,birmingham-southern,"avery,alex",,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'deneka,harrison']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'parker,duncan', 'gaetanos,jacob']",1099.0,birmingham-southern,3,0,0.0
15,15,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,--,REBOUND OFF by TEAM,2.0,,0.0,,,,REBOUND OFF by TEAM,1,offensive rebound,,birmingham-southern,,,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'deneka,harrison']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'parker,duncan', 'gaetanos,jacob']",,birmingham-southern,3,0,0.0
16,16,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,18:11,"TURNOVER  by WELCH,ROSS",2.0,,0.0,,,,"TURNOVER  by WELCH,ROSS",1,turnover,,birmingham-southern,"welch,ross",,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'deneka,harrison']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'parker,duncan', 'gaetanos,jacob']",1091.0,birmingham-southern,3,0,0.0
17,17,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,18:10,,2.0,,0.0,"STEAL  by GAETANOS,JACOB",,,"STEAL  by GAETANOS,JACOB",1,steal,,lagrange,,,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'deneka,harrison']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'parker,duncan', 'gaetanos,jacob']",1090.0,birmingham-southern,3,0,0.0
18,18,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,17:56,,2.0,,0.0,"MISS JUMPER by WAGNER,MARK",,,"MISS JUMPER by WAGNER,MARK",1,jumper,missed,lagrange,"wagner,mark",,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'deneka,harrison']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'parker,duncan', 'gaetanos,jacob']",1076.0,lagrange,4,0,0.0
19,19,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,--,"REBOUND DEF by AVERY,ALEX",2.0,,0.0,,,,"REBOUND DEF by AVERY,ALEX",1,defensive rebound,,birmingham-southern,"avery,alex",,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'deneka,harrison']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'parker,duncan', 'gaetanos,jacob']",,lagrange,4,0,0.0
20,20,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,17:49,"MISS 3PTR by WELCH,ROSS",2.0,,0.0,,,,"MISS 3PTR by WELCH,ROSS",1,three pointer,missed,birmingham-southern,"welch,ross",,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'deneka,harrison']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'parker,duncan', 'gaetanos,jacob']",1069.0,birmingham-southern,5,0,0.0
21,21,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,--,"REBOUND OFF by LEWIS,EVAN",2.0,,0.0,,,,"REBOUND OFF by LEWIS,EVAN",1,offensive rebound,,birmingham-southern,"lewis,evan",,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'deneka,harrison']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'parker,duncan', 'gaetanos,jacob']",,birmingham-southern,5,0,0.0
22,22,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,17:27,"MISS JUMPER by AVERY,ALEX",2.0,,0.0,,,,"MISS JUMPER by AVERY,ALEX",1,jumper,missed,birmingham-southern,"avery,alex",,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'deneka,harrison']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'parker,duncan', 'gaetanos,jacob']",1047.0,birmingham-southern,5,0,0.0
23,23,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,--,,2.0,,0.0,"REBOUND DEF by OLSON,JUSTYN",,,"REBOUND DEF by OLSON,JUSTYN",1,defensive rebound,,lagrange,"olson,justyn",,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'deneka,harrison']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'parker,duncan', 'gaetanos,jacob']",,birmingham-southern,5,0,0.0
24,24,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,17:19,,2.0,,2.0,"GOOD LAYUP by FORD,BRAXTON(in the paint)",LCM 2-2 (0),,"GOOD LAYUP by FORD,BRAXTON(in the paint)",1,layup,good,lagrange,"ford,braxton",2.0,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'deneka,harrison']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'parker,duncan', 'gaetanos,jacob']",1039.0,lagrange,6,0,0.0
25,25,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,17:05,"GOOD LAYUP by AVERY,ALEX(in the paint)",4.0,,2.0,,BSC 4-2 (+2),,"GOOD LAYUP by AVERY,ALEX(in the paint)",1,layup,good,birmingham-southern,"avery,alex",2.0,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'deneka,harrison']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'parker,duncan', 'gaetanos,jacob']",1025.0,lagrange,6,0,0.0
26,26,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,16:44,,4.0,,2.0,"MISS JUMPER by WAGNER,MARK",,,"MISS JUMPER by WAGNER,MARK",1,jumper,missed,lagrange,"wagner,mark",,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'deneka,harrison']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'parker,duncan', 'gaetanos,jacob']",1004.0,lagrange,6,0,0.0
27,27,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,--,"REBOUND DEF by AVERY,ALEX",4.0,,2.0,,,,"REBOUND DEF by AVERY,ALEX",1,defensive rebound,,birmingham-southern,"avery,alex",,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'deneka,harrison']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'parker,duncan', 'gaetanos,jacob']",,lagrange,6,0,0.0
28,28,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,16:22,,4.0,,2.0,"FOUL  by GAETANOS,JACOB",,,"FOUL  by GAETANOS,JACOB",1,foul,,lagrange,"gaetanos,jacob",,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'deneka,harrison']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'parker,duncan', 'gaetanos,jacob']",982.0,birmingham-southern,7,0,0.0
29,29,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,16:17,"GOOD FT by DENEKA,HARRISON",5.0,,2.0,,BSC 5-2 (+3),,"GOOD FT by DENEKA,HARRISON",1,free throw,good,birmingham-southern,"deneka,harrison",1.0,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'deneka,harrison']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'parker,duncan', 'gaetanos,jacob']",977.0,birmingham-southern,7,0,0.0
30,30,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,16:17,"GOOD FT by DENEKA,HARRISON",6.0,,2.0,,BSC 6-2 (+4),,"GOOD FT by DENEKA,HARRISON",1,free throw,good,birmingham-southern,"deneka,harrison",1.0,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'deneka,harrison']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'parker,duncan', 'gaetanos,jacob']",977.0,birmingham-southern,7,0,0.0
31,31,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,16:00,,6.0,,2.0,"SUB IN by HENDERSON,JARED",,,"SUB IN by HENDERSON,JARED",1,subbing in,,lagrange,"henderson,jared",,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'deneka,harrison']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'parker,duncan', 'gaetanos,jacob', 'henderson,jared']",960.0,birmingham-southern,7,0,0.0
32,32,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,16:00,,6.0,,2.0,"SUB IN by VANDERBROOK,DREW",,,"SUB IN by VANDERBROOK,DREW",1,subbing in,,lagrange,"vanderbrook,drew",,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'deneka,harrison']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'parker,duncan', 'gaetanos,jacob', 'henderson,jared', 'vanderbrook,drew']",960.0,birmingham-southern,7,0,0.0
33,33,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,16:00,,6.0,,2.0,"SUB OUT by PARKER,DUNCAN",,,"SUB OUT by PARKER,DUNCAN",1,subbing out,,lagrange,"parker,duncan",,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'deneka,harrison']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'gaetanos,jacob', 'henderson,jared', 'vanderbrook,drew']",960.0,birmingham-southern,7,0,0.0
34,34,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,16:00,,6.0,,2.0,"SUB OUT by GAETANOS,JACOB",,,"SUB OUT by GAETANOS,JACOB",1,subbing out,,lagrange,"gaetanos,jacob",,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'deneka,harrison']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'henderson,jared', 'vanderbrook,drew']",960.0,birmingham-southern,7,0,0.0
35,35,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,15:56,,6.0,,2.0,"TURNOVER  by HENDERSON,JARED",,,"TURNOVER  by HENDERSON,JARED",1,turnover,,lagrange,"henderson,jared",,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'deneka,harrison']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'henderson,jared', 'vanderbrook,drew']",956.0,birmingham-southern,7,0,0.0
36,36,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,15:56,"GOOD JUMPER by AVERY,ALEX(in the paint)",8.0,,2.0,,BSC 8-2 (+6),,"GOOD JUMPER by AVERY,ALEX(in the paint)",1,jumper,good,birmingham-southern,"avery,alex",2.0,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'deneka,harrison']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'henderson,jared', 'vanderbrook,drew']",956.0,birmingham-southern,7,0,0.0
37,37,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,15:40,,8.0,,5.0,"GOOD 3PTR by VANDERBROOK,DREW",LCM 8-5 (+3),,"GOOD 3PTR by VANDERBROOK,DREW",1,three pointer,good,lagrange,"vanderbrook,drew",3.0,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'deneka,harrison']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'henderson,jared', 'vanderbrook,drew']",940.0,birmingham-southern,7,0,0.0
38,38,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,15:27,"TURNOVER  by LEWIS,EVAN",8.0,,5.0,,,,"TURNOVER  by LEWIS,EVAN",1,turnover,,birmingham-southern,"lewis,evan",,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'deneka,harrison']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'henderson,jared', 'vanderbrook,drew']",927.0,birmingham-southern,7,0,0.0
39,39,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,15:18,,8.0,,5.0,"MISS LAYUP by HENDERSON,JARED",,,"MISS LAYUP by HENDERSON,JARED",1,layup,missed,lagrange,"henderson,jared",,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'deneka,harrison']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'henderson,jared', 'vanderbrook,drew']",918.0,lagrange,8,0,0.0
40,40,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,--,"REBOUND DEF by AVERY,ALEX",8.0,,5.0,,,,"REBOUND DEF by AVERY,ALEX",1,defensive rebound,,birmingham-southern,"avery,alex",,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'deneka,harrison']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'henderson,jared', 'vanderbrook,drew']",,lagrange,8,0,0.0
41,41,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,15:14,"SUB IN by BARRON,MAC",8.0,,5.0,,,,"SUB IN by BARRON,MAC",1,subbing in,,birmingham-southern,"barron,mac",,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'deneka,harrison', 'barron,mac']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'henderson,jared', 'vanderbrook,drew']",914.0,birmingham-southern,9,0,0.0
42,42,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,15:14,"SUB IN by RUDAK,MATTY",8.0,,5.0,,,,"SUB IN by RUDAK,MATTY",1,subbing in,,birmingham-southern,"rudak,matty",,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'deneka,harrison', 'barron,mac', 'rudak,matty']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'henderson,jared', 'vanderbrook,drew']",914.0,birmingham-southern,9,0,0.0
43,43,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,15:14,"SUB IN by CRAIN,JOHN",8.0,,5.0,,,,"SUB IN by CRAIN,JOHN",1,subbing in,,birmingham-southern,"crain,john",,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'deneka,harrison', 'barron,mac', 'rudak,matty', 'crain,john']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'henderson,jared', 'vanderbrook,drew']",914.0,birmingham-southern,9,0,0.0
44,44,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,15:14,"SUB IN by PERKINS,ALEX",8.0,,5.0,,,,"SUB IN by PERKINS,ALEX",1,subbing in,,birmingham-southern,"perkins,alex",,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'deneka,harrison', 'barron,mac', 'rudak,matty', 'crain,john', 'perkins,alex']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'henderson,jared', 'vanderbrook,drew']",914.0,birmingham-southern,9,0,0.0
45,45,697,LaGrange,Birmingham-Southern,0,80-88,"36,36,16","31,41,8",5-1,1-4,,,12/02/15,7:30 AM,,"LaGrange, GA Mariotti Gym",Win,3,True,206,False,15:14,"SUB OUT by DENEKA,HARRISON",8.0,,5.0,,,,"SUB OUT by DENEKA,HARRISON",1,subbing out,,birmingham-southern,"deneka,harrison",,"['avery,alex', 'lewis,evan', 'welch,ross', 'thom,ian', 'barron,mac', 'rudak,matty', 'crain,john', 'perkins,alex']","['olson,justyn', 'wagner,mark', 'ford,braxton', 'henderson,jared', 'vanderbrook,drew']",914.0,birmingham-southern,9,0,0.0
