,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
157,157,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,12:51,"SUB IN by CRUMP,DAWSON",18.0,,16.0,,,,"SUB IN by CRUMP,DAWSON",1,subbing in,,centre,"crump,dawson",,"['walker,art', 'rakes,bailey', 'ayers,perry', 'west,chris', 'bates,jacob', 'crump,dawson']","['love,kerry', 'berry,bryce', 'ashby,kendrick', 'darst,daniel', 'nestlehutt,jake']",771.0,rhodes,17,0,0.0
158,158,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,12:51,"SUB OUT by AYERS,PERRY",18.0,,16.0,,,,"SUB OUT by AYERS,PERRY",1,subbing out,,centre,"ayers,perry",,"['walker,art', 'rakes,bailey', 'west,chris', 'bates,jacob', 'crump,dawson']","['love,kerry', 'berry,bryce', 'ashby,kendrick', 'darst,daniel', 'nestlehutt,jake']",771.0,rhodes,17,0,0.0
159,159,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,12:49,,18.0,,16.0,"MISS LAYUP by BERRY,BRYCE",,,"MISS LAYUP by BERRY,BRYCE",1,layup,missed,rhodes,"berry,bryce",,"['walker,art', 'rakes,bailey', 'west,chris', 'bates,jacob', 'crump,dawson']","['love,kerry', 'berry,bryce', 'ashby,kendrick', 'darst,daniel', 'nestlehutt,jake']",769.0,rhodes,17,0,0.0
160,160,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,--,"REBOUND DEF by CRUMP,DAWSON",18.0,,16.0,,,,"REBOUND DEF by CRUMP,DAWSON",1,defensive rebound,,centre,"crump,dawson",,"['walker,art', 'rakes,bailey', 'west,chris', 'bates,jacob', 'crump,dawson']","['love,kerry', 'berry,bryce', 'ashby,kendrick', 'darst,daniel', 'nestlehutt,jake']",,rhodes,17,0,0.0
161,161,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,12:24,"MISS 3PTR by CRUMP,DAWSON",18.0,,16.0,,,,"MISS 3PTR by CRUMP,DAWSON",1,three pointer,missed,centre,"crump,dawson",,"['walker,art', 'rakes,bailey', 'west,chris', 'bates,jacob', 'crump,dawson']","['love,kerry', 'berry,bryce', 'ashby,kendrick', 'darst,daniel', 'nestlehutt,jake']",744.0,centre,18,0,0.0
162,162,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,--,"REBOUND OFF by WALKER,ART",18.0,,16.0,,,,"REBOUND OFF by WALKER,ART",1,offensive rebound,,centre,"walker,art",,"['walker,art', 'rakes,bailey', 'west,chris', 'bates,jacob', 'crump,dawson']","['love,kerry', 'berry,bryce', 'ashby,kendrick', 'darst,daniel', 'nestlehutt,jake']",,centre,18,0,0.0
163,163,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,12:16,"TURNOVER  by RAKES,BAILEY",18.0,,16.0,,,,"TURNOVER  by RAKES,BAILEY",1,turnover,,centre,"rakes,bailey",,"['walker,art', 'rakes,bailey', 'west,chris', 'bates,jacob', 'crump,dawson']","['love,kerry', 'berry,bryce', 'ashby,kendrick', 'darst,daniel', 'nestlehutt,jake']",736.0,centre,18,0,0.0
164,164,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,12:16,"FOUL  by RAKES,BAILEY",18.0,,16.0,,,,"FOUL  by RAKES,BAILEY",1,foul,,centre,"rakes,bailey",,"['walker,art', 'rakes,bailey', 'west,chris', 'bates,jacob', 'crump,dawson']","['love,kerry', 'berry,bryce', 'ashby,kendrick', 'darst,daniel', 'nestlehutt,jake']",736.0,rhodes,19,0,0.0
165,165,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,12:16,"SUB IN by GRIFFIN,JAROD",18.0,,16.0,,,,"SUB IN by GRIFFIN,JAROD",1,subbing in,,centre,"griffin,jarod",,"['walker,art', 'rakes,bailey', 'west,chris', 'bates,jacob', 'crump,dawson', 'griffin,jarod']","['love,kerry', 'berry,bryce', 'ashby,kendrick', 'darst,daniel', 'nestlehutt,jake']",736.0,rhodes,19,0,0.0
166,166,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,12:16,"SUB IN by SCHMUCKER,ZACH",18.0,,16.0,,,,"SUB IN by SCHMUCKER,ZACH",1,subbing in,,centre,"schmucker,zach",,"['walker,art', 'rakes,bailey', 'west,chris', 'bates,jacob', 'crump,dawson', 'griffin,jarod', 'schmucker,zach']","['love,kerry', 'berry,bryce', 'ashby,kendrick', 'darst,daniel', 'nestlehutt,jake']",736.0,rhodes,19,0,0.0
167,167,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,12:16,"SUB OUT by WALKER,ART",18.0,,16.0,,,,"SUB OUT by WALKER,ART",1,subbing out,,centre,"walker,art",,"['rakes,bailey', 'west,chris', 'bates,jacob', 'crump,dawson', 'griffin,jarod', 'schmucker,zach']","['love,kerry', 'berry,bryce', 'ashby,kendrick', 'darst,daniel', 'nestlehutt,jake']",736.0,rhodes,19,0,0.0
168,168,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,12:16,"SUB OUT by RAKES,BAILEY",18.0,,16.0,,,,"SUB OUT by RAKES,BAILEY",1,subbing out,,centre,"rakes,bailey",,"['west,chris', 'bates,jacob', 'crump,dawson', 'griffin,jarod', 'schmucker,zach']","['love,kerry', 'berry,bryce', 'ashby,kendrick', 'darst,daniel', 'nestlehutt,jake']",736.0,rhodes,19,0,0.0
169,169,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,12:16,,18.0,,16.0,"SUB IN by EVANS,ANDREW",,,"SUB IN by EVANS,ANDREW",1,subbing in,,rhodes,"evans,andrew",,"['west,chris', 'bates,jacob', 'crump,dawson', 'griffin,jarod', 'schmucker,zach']","['love,kerry', 'berry,bryce', 'ashby,kendrick', 'darst,daniel', 'nestlehutt,jake', 'evans,andrew']",736.0,rhodes,19,0,0.0
170,170,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,12:16,,18.0,,16.0,"SUB IN by GIROUX,PRESTON",,,"SUB IN by GIROUX,PRESTON",1,subbing in,,rhodes,"giroux,preston",,"['west,chris', 'bates,jacob', 'crump,dawson', 'griffin,jarod', 'schmucker,zach']","['love,kerry', 'berry,bryce', 'ashby,kendrick', 'darst,daniel', 'nestlehutt,jake', 'evans,andrew', 'giroux,preston']",736.0,rhodes,19,0,0.0
171,171,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,12:16,,18.0,,16.0,"SUB IN by WEATHERFORD,MITCH",,,"SUB IN by WEATHERFORD,MITCH",1,subbing in,,rhodes,"weatherford,mitch",,"['west,chris', 'bates,jacob', 'crump,dawson', 'griffin,jarod', 'schmucker,zach']","['love,kerry', 'berry,bryce', 'ashby,kendrick', 'darst,daniel', 'nestlehutt,jake', 'evans,andrew', 'giroux,preston', 'weatherford,mitch']",736.0,rhodes,19,0,0.0
172,172,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,12:16,,18.0,,16.0,"SUB IN by DALTON,PRICE",,,"SUB IN by DALTON,PRICE",1,subbing in,,rhodes,"dalton,price",,"['west,chris', 'bates,jacob', 'crump,dawson', 'griffin,jarod', 'schmucker,zach']","['love,kerry', 'berry,bryce', 'ashby,kendrick', 'darst,daniel', 'nestlehutt,jake', 'evans,andrew', 'giroux,preston', 'weatherford,mitch', 'dalton,price']",736.0,rhodes,19,0,0.0
173,173,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,12:16,,18.0,,16.0,"SUB IN by SAMSON,VAUGHN",,,"SUB IN by SAMSON,VAUGHN",1,subbing in,,rhodes,"samson,vaughn",,"['west,chris', 'bates,jacob', 'crump,dawson', 'griffin,jarod', 'schmucker,zach']","['love,kerry', 'berry,bryce', 'ashby,kendrick', 'darst,daniel', 'nestlehutt,jake', 'evans,andrew', 'giroux,preston', 'weatherford,mitch', 'dalton,price', 'samson,vaughn']",736.0,rhodes,19,0,0.0
174,174,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,12:16,,18.0,,16.0,"SUB OUT by LOVE,KERRY",,,"SUB OUT by LOVE,KERRY",1,subbing out,,rhodes,"love,kerry",,"['west,chris', 'bates,jacob', 'crump,dawson', 'griffin,jarod', 'schmucker,zach']","['berry,bryce', 'ashby,kendrick', 'darst,daniel', 'nestlehutt,jake', 'evans,andrew', 'giroux,preston', 'weatherford,mitch', 'dalton,price', 'samson,vaughn']",736.0,rhodes,19,0,0.0
175,175,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,12:16,,18.0,,16.0,"SUB OUT by BERRY,BRYCE",,,"SUB OUT by BERRY,BRYCE",1,subbing out,,rhodes,"berry,bryce",,"['west,chris', 'bates,jacob', 'crump,dawson', 'griffin,jarod', 'schmucker,zach']","['ashby,kendrick', 'darst,daniel', 'nestlehutt,jake', 'evans,andrew', 'giroux,preston', 'weatherford,mitch', 'dalton,price', 'samson,vaughn']",736.0,rhodes,19,0,0.0
176,176,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,12:16,,18.0,,16.0,"SUB OUT by ASHBY,KENDRICK",,,"SUB OUT by ASHBY,KENDRICK",1,subbing out,,rhodes,"ashby,kendrick",,"['west,chris', 'bates,jacob', 'crump,dawson', 'griffin,jarod', 'schmucker,zach']","['darst,daniel', 'nestlehutt,jake', 'evans,andrew', 'giroux,preston', 'weatherford,mitch', 'dalton,price', 'samson,vaughn']",736.0,rhodes,19,0,0.0
177,177,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,12:16,,18.0,,16.0,"SUB OUT by DARST,DANIEL",,,"SUB OUT by DARST,DANIEL",1,subbing out,,rhodes,"darst,daniel",,"['west,chris', 'bates,jacob', 'crump,dawson', 'griffin,jarod', 'schmucker,zach']","['nestlehutt,jake', 'evans,andrew', 'giroux,preston', 'weatherford,mitch', 'dalton,price', 'samson,vaughn']",736.0,rhodes,19,0,0.0
178,178,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,12:16,,18.0,,16.0,"SUB OUT by NESTLEHUTT,JAKE",,,"SUB OUT by NESTLEHUTT,JAKE",1,subbing out,,rhodes,"nestlehutt,jake",,"['west,chris', 'bates,jacob', 'crump,dawson', 'griffin,jarod', 'schmucker,zach']","['evans,andrew', 'giroux,preston', 'weatherford,mitch', 'dalton,price', 'samson,vaughn']",736.0,rhodes,19,0,0.0
179,179,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,12:11,,18.0,,18.0,"GOOD LAYUP by GIROUX,PRESTON(in the paint)",RHODES 18-18 (0),,"GOOD LAYUP by GIROUX,PRESTON(in the paint)",1,layup,good,rhodes,"giroux,preston",2.0,"['west,chris', 'bates,jacob', 'crump,dawson', 'griffin,jarod', 'schmucker,zach']","['evans,andrew', 'giroux,preston', 'weatherford,mitch', 'dalton,price', 'samson,vaughn']",731.0,rhodes,19,0,0.0
180,180,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,--,,18.0,,18.0,"ASSIST  by WEATHERFORD,MITCH",,,"ASSIST  by WEATHERFORD,MITCH",1,assist,,rhodes,"weatherford,mitch",,"['west,chris', 'bates,jacob', 'crump,dawson', 'griffin,jarod', 'schmucker,zach']","['evans,andrew', 'giroux,preston', 'weatherford,mitch', 'dalton,price', 'samson,vaughn']",,rhodes,19,0,0.0
181,181,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,12:09,"FOUL  by SCHMUCKER,ZACH",18.0,,18.0,,,,"FOUL  by SCHMUCKER,ZACH",1,foul,,centre,"schmucker,zach",,"['west,chris', 'bates,jacob', 'crump,dawson', 'griffin,jarod', 'schmucker,zach']","['evans,andrew', 'giroux,preston', 'weatherford,mitch', 'dalton,price', 'samson,vaughn']",729.0,rhodes,19,0,0.0
182,182,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,12:09,,18.0,,19.0,"GOOD FT by GIROUX,PRESTON",RHODES 18-19 (+1),,"GOOD FT by GIROUX,PRESTON",1,free throw,good,rhodes,"giroux,preston",1.0,"['west,chris', 'bates,jacob', 'crump,dawson', 'griffin,jarod', 'schmucker,zach']","['evans,andrew', 'giroux,preston', 'weatherford,mitch', 'dalton,price', 'samson,vaughn']",729.0,rhodes,19,0,0.0
183,183,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,12:03,,18.0,,19.0,"FOUL  by WEATHERFORD,MITCH",,,"FOUL  by WEATHERFORD,MITCH",1,foul,,rhodes,"weatherford,mitch",,"['west,chris', 'bates,jacob', 'crump,dawson', 'griffin,jarod', 'schmucker,zach']","['evans,andrew', 'giroux,preston', 'weatherford,mitch', 'dalton,price', 'samson,vaughn']",723.0,rhodes,19,0,0.0
184,184,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,12:03,,18.0,,19.0,"FOUL  by SAMSON,VAUGHN",,,"FOUL  by SAMSON,VAUGHN",1,foul,,rhodes,"samson,vaughn",,"['west,chris', 'bates,jacob', 'crump,dawson', 'griffin,jarod', 'schmucker,zach']","['evans,andrew', 'giroux,preston', 'weatherford,mitch', 'dalton,price', 'samson,vaughn']",723.0,centre,20,0,0.0
185,185,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,12:03,,18.0,,19.0,"SUB IN by ROTEMAN,EVAN",,,"SUB IN by ROTEMAN,EVAN",1,subbing in,,rhodes,"roteman,evan",,"['west,chris', 'bates,jacob', 'crump,dawson', 'griffin,jarod', 'schmucker,zach']","['evans,andrew', 'giroux,preston', 'weatherford,mitch', 'dalton,price', 'samson,vaughn', 'roteman,evan']",723.0,centre,20,0,0.0
186,186,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,12:03,,18.0,,19.0,"SUB OUT by WEATHERFORD,MITCH",,,"SUB OUT by WEATHERFORD,MITCH",1,subbing out,,rhodes,"weatherford,mitch",,"['west,chris', 'bates,jacob', 'crump,dawson', 'griffin,jarod', 'schmucker,zach']","['evans,andrew', 'giroux,preston', 'dalton,price', 'samson,vaughn', 'roteman,evan']",723.0,centre,20,0,0.0
187,187,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,11:52,,18.0,,19.0,"FOUL  by GIROUX,PRESTON",,,"FOUL  by GIROUX,PRESTON",1,foul,,rhodes,"giroux,preston",,"['west,chris', 'bates,jacob', 'crump,dawson', 'griffin,jarod', 'schmucker,zach']","['evans,andrew', 'giroux,preston', 'dalton,price', 'samson,vaughn', 'roteman,evan']",712.0,centre,20,0,0.0
188,188,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,11:52,TIMEOUT MEDIA by TEAM,18.0,,19.0,,,,TIMEOUT MEDIA by TEAM,1,timeout,,centre,,,"['west,chris', 'bates,jacob', 'crump,dawson', 'griffin,jarod', 'schmucker,zach']","['evans,andrew', 'giroux,preston', 'dalton,price', 'samson,vaughn', 'roteman,evan']",712.0,centre,20,0,0.0
189,189,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,11:52,"GOOD FT by BATES,JACOB",19.0,,19.0,,CENTRE-M 19-19 (0),,"GOOD FT by BATES,JACOB",1,free throw,good,centre,"bates,jacob",1.0,"['west,chris', 'bates,jacob', 'crump,dawson', 'griffin,jarod', 'schmucker,zach']","['evans,andrew', 'giroux,preston', 'dalton,price', 'samson,vaughn', 'roteman,evan']",712.0,centre,20,0,0.0
190,190,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,11:52,"MISS FT by BATES,JACOB",19.0,,19.0,,,,"MISS FT by BATES,JACOB",1,free throw,missed,centre,"bates,jacob",,"['west,chris', 'bates,jacob', 'crump,dawson', 'griffin,jarod', 'schmucker,zach']","['evans,andrew', 'giroux,preston', 'dalton,price', 'samson,vaughn', 'roteman,evan']",712.0,centre,20,0,0.0
191,191,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,--,,19.0,,19.0,"REBOUND DEF by NYAWATA,ANESU",,,"REBOUND DEF by NYAWATA,ANESU",1,defensive rebound,,rhodes,"nyawata,anesu",,"['west,chris', 'bates,jacob', 'crump,dawson', 'griffin,jarod', 'schmucker,zach']","['evans,andrew', 'giroux,preston', 'dalton,price', 'samson,vaughn', 'roteman,evan']",,centre,20,0,0.0
192,192,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,11:52,"SUB IN by WALKER,ART",19.0,,19.0,,,,"SUB IN by WALKER,ART",1,subbing in,,centre,"walker,art",,"['west,chris', 'bates,jacob', 'crump,dawson', 'griffin,jarod', 'schmucker,zach', 'walker,art']","['evans,andrew', 'giroux,preston', 'dalton,price', 'samson,vaughn', 'roteman,evan']",712.0,rhodes,21,0,0.0
193,193,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,11:52,"SUB IN by AYERS,PERRY",19.0,,19.0,,,,"SUB IN by AYERS,PERRY",1,subbing in,,centre,"ayers,perry",,"['west,chris', 'bates,jacob', 'crump,dawson', 'griffin,jarod', 'schmucker,zach', 'walker,art', 'ayers,perry']","['evans,andrew', 'giroux,preston', 'dalton,price', 'samson,vaughn', 'roteman,evan']",712.0,rhodes,21,0,0.0
194,194,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,11:52,"SUB OUT by WEST,CHRIS",19.0,,19.0,,,,"SUB OUT by WEST,CHRIS",1,subbing out,,centre,"west,chris",,"['bates,jacob', 'crump,dawson', 'griffin,jarod', 'schmucker,zach', 'walker,art', 'ayers,perry']","['evans,andrew', 'giroux,preston', 'dalton,price', 'samson,vaughn', 'roteman,evan']",712.0,rhodes,21,0,0.0
195,195,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,11:52,"SUB OUT by SCHMUCKER,ZACH",19.0,,19.0,,,,"SUB OUT by SCHMUCKER,ZACH",1,subbing out,,centre,"schmucker,zach",,"['bates,jacob', 'crump,dawson', 'griffin,jarod', 'walker,art', 'ayers,perry']","['evans,andrew', 'giroux,preston', 'dalton,price', 'samson,vaughn', 'roteman,evan']",712.0,rhodes,21,0,0.0
196,196,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,11:52,,19.0,,19.0,"SUB IN by MCINTYRE,WILLIAM",,,"SUB IN by MCINTYRE,WILLIAM",1,subbing in,,rhodes,"mcintyre,william",,"['bates,jacob', 'crump,dawson', 'griffin,jarod', 'walker,art', 'ayers,perry']","['evans,andrew', 'giroux,preston', 'dalton,price', 'samson,vaughn', 'roteman,evan', 'mcintyre,william']",712.0,rhodes,21,0,0.0
197,197,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,11:52,,19.0,,19.0,"SUB IN by SWIFT,DJ",,,"SUB IN by SWIFT,DJ",1,subbing in,,rhodes,"swift,dj",,"['bates,jacob', 'crump,dawson', 'griffin,jarod', 'walker,art', 'ayers,perry']","['evans,andrew', 'giroux,preston', 'dalton,price', 'samson,vaughn', 'roteman,evan', 'mcintyre,william', 'swift,dj']",712.0,rhodes,21,0,0.0
198,198,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,11:52,,19.0,,19.0,"SUB IN by FERIA,NICK DE",,,"SUB IN by FERIA,NICK DE",1,subbing in,,rhodes,"feria,nick de",,"['bates,jacob', 'crump,dawson', 'griffin,jarod', 'walker,art', 'ayers,perry']","['evans,andrew', 'giroux,preston', 'dalton,price', 'samson,vaughn', 'roteman,evan', 'mcintyre,william', 'swift,dj', 'feria,nick de']",712.0,rhodes,21,0,0.0
199,199,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,11:52,,19.0,,19.0,"SUB IN by NYAWATA,ANESU",,,"SUB IN by NYAWATA,ANESU",1,subbing in,,rhodes,"nyawata,anesu",,"['bates,jacob', 'crump,dawson', 'griffin,jarod', 'walker,art', 'ayers,perry']","['evans,andrew', 'giroux,preston', 'dalton,price', 'samson,vaughn', 'roteman,evan', 'mcintyre,william', 'swift,dj', 'feria,nick de', 'nyawata,anesu']",712.0,rhodes,21,0,0.0
200,200,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,11:52,,19.0,,19.0,"SUB IN by GALVIN,OWEN",,,"SUB IN by GALVIN,OWEN",1,subbing in,,rhodes,"galvin,owen",,"['bates,jacob', 'crump,dawson', 'griffin,jarod', 'walker,art', 'ayers,perry']","['evans,andrew', 'giroux,preston', 'dalton,price', 'samson,vaughn', 'roteman,evan', 'mcintyre,william', 'swift,dj', 'feria,nick de', 'nyawata,anesu', 'galvin,owen']",712.0,rhodes,21,0,0.0
201,201,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,11:52,,19.0,,19.0,"SUB OUT by EVANS,ANDREW",,,"SUB OUT by EVANS,ANDREW",1,subbing out,,rhodes,"evans,andrew",,"['bates,jacob', 'crump,dawson', 'griffin,jarod', 'walker,art', 'ayers,perry']","['giroux,preston', 'dalton,price', 'samson,vaughn', 'roteman,evan', 'mcintyre,william', 'swift,dj', 'feria,nick de', 'nyawata,anesu', 'galvin,owen']",712.0,rhodes,21,0,0.0
202,202,5306,Rhodes,Centre,0,101-96,"43,53","50,51",9-9; 3-4 SAA,10-7; 5-2 SAA,,,01/21/18,3:00 PM,,"Memphis, Tenn.",Lose,2,False,184,False,11:52,,19.0,,19.0,"SUB OUT by GIROUX,PRESTON",,,"SUB OUT by GIROUX,PRESTON",1,subbing out,,rhodes,"giroux,preston",,"['bates,jacob', 'crump,dawson', 'griffin,jarod', 'walker,art', 'ayers,perry']","['dalton,price', 'samson,vaughn', 'roteman,evan', 'mcintyre,william', 'swift,dj', 'feria,nick de', 'nyawata,anesu', 'galvin,owen']",712.0,rhodes,21,0,0.0
