,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
225,225,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,11:08,,27,,18,"SUB IN by SAMSON,VAUGHN",,,"SUB IN by SAMSON,VAUGHN",1,subbing in,,rhodes,"samson,vaughn",,"['foster,lane', 'inungu,tom', 'perry,will', 'smith,connor', 'koch,will']","['de,nick', 'feria,nick de', 'nyawata,anesu', 'darst,daniel', 'berry,bryce', 'swift,dj', 'samson,vaughn']",668.0,oglethorpe,27,0,0.0
226,226,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,11:08,,27,,18,"SUB IN by GIROUX,PRESTON",,,"SUB IN by GIROUX,PRESTON",1,subbing in,,rhodes,"giroux,preston",,"['foster,lane', 'inungu,tom', 'perry,will', 'smith,connor', 'koch,will']","['de,nick', 'feria,nick de', 'nyawata,anesu', 'darst,daniel', 'berry,bryce', 'swift,dj', 'samson,vaughn', 'giroux,preston']",668.0,oglethorpe,27,0,0.0
227,227,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,11:08,,27,,18,"SUB IN by WEATHERFORD,MITCH",,,"SUB IN by WEATHERFORD,MITCH",1,subbing in,,rhodes,"weatherford,mitch",,"['foster,lane', 'inungu,tom', 'perry,will', 'smith,connor', 'koch,will']","['de,nick', 'feria,nick de', 'nyawata,anesu', 'darst,daniel', 'berry,bryce', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch']",668.0,oglethorpe,27,0,0.0
228,228,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,11:08,,27,,18,"SUB IN by EVANS,ANDREW",,,"SUB IN by EVANS,ANDREW",1,subbing in,,rhodes,"evans,andrew",,"['foster,lane', 'inungu,tom', 'perry,will', 'smith,connor', 'koch,will']","['de,nick', 'feria,nick de', 'nyawata,anesu', 'darst,daniel', 'berry,bryce', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",668.0,oglethorpe,27,0,0.0
229,229,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,11:08,,27,,18,"SUB OUT by FERIA,NICK DE",,,"SUB OUT by FERIA,NICK DE",1,subbing out,,rhodes,"feria,nick de",,"['foster,lane', 'inungu,tom', 'perry,will', 'smith,connor', 'koch,will']","['de,nick', 'nyawata,anesu', 'darst,daniel', 'berry,bryce', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",668.0,oglethorpe,27,0,0.0
230,230,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,11:08,,27,,18,"SUB OUT by ASHBY,KENDRICK",,,"SUB OUT by ASHBY,KENDRICK",1,subbing out,,rhodes,"ashby,kendrick",,"['foster,lane', 'inungu,tom', 'perry,will', 'smith,connor', 'koch,will']","['de,nick', 'nyawata,anesu', 'darst,daniel', 'berry,bryce', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",668.0,oglethorpe,27,0,0.0
231,231,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,11:08,,27,,18,"SUB OUT by NYAWATA,ANESU",,,"SUB OUT by NYAWATA,ANESU",1,subbing out,,rhodes,"nyawata,anesu",,"['foster,lane', 'inungu,tom', 'perry,will', 'smith,connor', 'koch,will']","['de,nick', 'nyawata,anesu', 'darst,daniel', 'berry,bryce', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",668.0,oglethorpe,27,0,0.0
232,232,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,11:08,,27,,18,"SUB OUT by DARST,DANIEL",,,"SUB OUT by DARST,DANIEL",1,subbing out,,rhodes,"darst,daniel",,"['foster,lane', 'inungu,tom', 'perry,will', 'smith,connor', 'koch,will']","['de,nick', 'nyawata,anesu', 'berry,bryce', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",668.0,oglethorpe,27,0,0.0
233,233,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,11:08,,27,,18,"SUB OUT by BERRY,BRYCE",,,"SUB OUT by BERRY,BRYCE",1,subbing out,,rhodes,"berry,bryce",,"['foster,lane', 'inungu,tom', 'perry,will', 'smith,connor', 'koch,will']","['de,nick', 'nyawata,anesu', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",668.0,oglethorpe,27,0,0.0
234,234,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,10:50,,27,,18,"MISS LAYUP by GIROUX,PRESTON",,,"MISS LAYUP by GIROUX,PRESTON",1,layup,missed,rhodes,"giroux,preston",,"['foster,lane', 'inungu,tom', 'perry,will', 'smith,connor', 'koch,will']","['de,nick', 'nyawata,anesu', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",650.0,oglethorpe,27,0,0.0
235,235,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,--,"REBOUND DEF by INUNGU,TOM",27,,18,,,,"REBOUND DEF by INUNGU,TOM",1,defensive rebound,,oglethorpe,"inungu,tom",,"['foster,lane', 'inungu,tom', 'perry,will', 'smith,connor', 'koch,will']","['de,nick', 'nyawata,anesu', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",,oglethorpe,27,0,0.0
236,236,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,10:42,,27,,18,"FOUL  by WEATHERFORD,MITCH",,,"FOUL  by WEATHERFORD,MITCH",1,foul,,rhodes,"weatherford,mitch",,"['foster,lane', 'inungu,tom', 'perry,will', 'smith,connor', 'koch,will']","['de,nick', 'nyawata,anesu', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",642.0,oglethorpe,27,0,0.0
237,237,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,10:42,"GOOD FT by FOSTER,LANE",28,,18,,OUM 28-18 (-10),,"GOOD FT by FOSTER,LANE",1,free throw,good,oglethorpe,"foster,lane",1.0,"['foster,lane', 'inungu,tom', 'perry,will', 'smith,connor', 'koch,will']","['de,nick', 'nyawata,anesu', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",642.0,oglethorpe,27,0,0.0
238,238,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,10:42,"MISS FT by FOSTER,LANE",28,,18,,,,"MISS FT by FOSTER,LANE",1,free throw,missed,oglethorpe,"foster,lane",,"['foster,lane', 'inungu,tom', 'perry,will', 'smith,connor', 'koch,will']","['de,nick', 'nyawata,anesu', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",642.0,oglethorpe,27,0,0.0
239,239,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,--,,28,,18,"REBOUND DEF by SAMSON,VAUGHN",,,"REBOUND DEF by SAMSON,VAUGHN",1,defensive rebound,,rhodes,"samson,vaughn",,"['foster,lane', 'inungu,tom', 'perry,will', 'smith,connor', 'koch,will']","['de,nick', 'nyawata,anesu', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",,oglethorpe,27,0,0.0
240,240,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,10:32,,28,,21,"GOOD 3PTR by WEATHERFORD,MITCH",RHODES 28-21 (-7),,"GOOD 3PTR by WEATHERFORD,MITCH",1,three pointer,good,rhodes,"weatherford,mitch",3.0,"['foster,lane', 'inungu,tom', 'perry,will', 'smith,connor', 'koch,will']","['de,nick', 'nyawata,anesu', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",632.0,rhodes,28,0,0.0
241,241,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,--,,28,,21,"ASSIST  by SWIFT,DJ",,,"ASSIST  by SWIFT,DJ",1,assist,,rhodes,"swift,dj",,"['foster,lane', 'inungu,tom', 'perry,will', 'smith,connor', 'koch,will']","['de,nick', 'nyawata,anesu', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",,rhodes,28,0,0.0
242,242,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,10:10,"MISS JUMPER by PERRY,WILL",28,,21,,,,"MISS JUMPER by PERRY,WILL",1,jumper,missed,oglethorpe,"perry,will",,"['foster,lane', 'inungu,tom', 'perry,will', 'smith,connor', 'koch,will']","['de,nick', 'nyawata,anesu', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",610.0,rhodes,28,0,0.0
243,243,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,--,,28,,21,"REBOUND DEF by SAMSON,VAUGHN",,,"REBOUND DEF by SAMSON,VAUGHN",1,defensive rebound,,rhodes,"samson,vaughn",,"['foster,lane', 'inungu,tom', 'perry,will', 'smith,connor', 'koch,will']","['de,nick', 'nyawata,anesu', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",,rhodes,28,0,0.0
244,244,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,10:05,,28,,21,"MISS JUMPER by WEATHERFORD,MITCH",,,"MISS JUMPER by WEATHERFORD,MITCH",1,jumper,missed,rhodes,"weatherford,mitch",,"['foster,lane', 'inungu,tom', 'perry,will', 'smith,connor', 'koch,will']","['de,nick', 'nyawata,anesu', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",605.0,rhodes,28,0,0.0
245,245,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,--,"REBOUND DEF by PERRY,WILL",28,,21,,,,"REBOUND DEF by PERRY,WILL",1,defensive rebound,,oglethorpe,"perry,will",,"['foster,lane', 'inungu,tom', 'perry,will', 'smith,connor', 'koch,will']","['de,nick', 'nyawata,anesu', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",,rhodes,28,0,0.0
246,246,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,09:56,"GOOD LAYUP by KOCH,WILL(in the paint)",30,,21,,OUM 30-21 (-9),,"GOOD LAYUP by KOCH,WILL(in the paint)",1,layup,good,oglethorpe,"koch,will",2.0,"['foster,lane', 'inungu,tom', 'perry,will', 'smith,connor', 'koch,will']","['de,nick', 'nyawata,anesu', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",596.0,oglethorpe,29,0,0.0
247,247,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,--,"ASSIST  by BOURDAGE,TAYLOR",30,,21,,,,"ASSIST  by BOURDAGE,TAYLOR",1,assist,,oglethorpe,"bourdage,taylor",,"['foster,lane', 'inungu,tom', 'perry,will', 'smith,connor', 'koch,will']","['de,nick', 'nyawata,anesu', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",,oglethorpe,29,0,0.0
248,248,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,09:56,,30,,24,"GOOD 3PTR by NYAWATA,ANESU",RHODES 30-24 (-6),,"GOOD 3PTR by NYAWATA,ANESU",1,three pointer,good,rhodes,"nyawata,anesu",3.0,"['foster,lane', 'inungu,tom', 'perry,will', 'smith,connor', 'koch,will']","['de,nick', 'nyawata,anesu', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",596.0,oglethorpe,29,0,0.0
249,249,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,09:56,"GOOD LAYUP by KOCH,WILL(in the paint)",32,,24,,OUM 32-24 (-8),,"GOOD LAYUP by KOCH,WILL(in the paint)",1,layup,good,oglethorpe,"koch,will",2.0,"['foster,lane', 'inungu,tom', 'perry,will', 'smith,connor', 'koch,will']","['de,nick', 'nyawata,anesu', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",596.0,oglethorpe,29,0,0.0
250,250,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,09:56,,32,,24,"MISS JUMPER by NYAWATA,ANESU",,,"MISS JUMPER by NYAWATA,ANESU",1,jumper,missed,rhodes,"nyawata,anesu",,"['foster,lane', 'inungu,tom', 'perry,will', 'smith,connor', 'koch,will']","['de,nick', 'nyawata,anesu', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",596.0,oglethorpe,29,0,0.0
251,251,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,--,"REBOUND DEF by SMITH,CONNOR",32,,24,,,,"REBOUND DEF by SMITH,CONNOR",1,defensive rebound,,oglethorpe,"smith,connor",,"['foster,lane', 'inungu,tom', 'perry,will', 'smith,connor', 'koch,will']","['de,nick', 'nyawata,anesu', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",,oglethorpe,29,0,0.0
252,252,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,09:56,"SUB IN by LAWRENCE,CHRIS",32,,24,,,,"SUB IN by LAWRENCE,CHRIS",1,subbing in,,oglethorpe,"lawrence,chris",,"['foster,lane', 'inungu,tom', 'perry,will', 'smith,connor', 'koch,will', 'lawrence,chris']","['de,nick', 'nyawata,anesu', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",596.0,oglethorpe,29,0,0.0
253,253,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,09:56,"SUB IN by RICE,TRE'",32,,24,,,,"SUB IN by RICE,TRE'",1,subbing in,,oglethorpe,"rice,tre'",,"['foster,lane', 'inungu,tom', 'perry,will', 'smith,connor', 'koch,will', 'lawrence,chris', ""rice,tre'""]","['de,nick', 'nyawata,anesu', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",596.0,oglethorpe,29,0,0.0
254,254,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,09:56,"SUB OUT by INUNGU,TOM",32,,24,,,,"SUB OUT by INUNGU,TOM",1,subbing out,,oglethorpe,"inungu,tom",,"['foster,lane', 'perry,will', 'smith,connor', 'koch,will', 'lawrence,chris', ""rice,tre'""]","['de,nick', 'nyawata,anesu', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",596.0,oglethorpe,29,0,0.0
255,255,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,09:56,"SUB OUT by FOSTER,LANE",32,,24,,,,"SUB OUT by FOSTER,LANE",1,subbing out,,oglethorpe,"foster,lane",,"['perry,will', 'smith,connor', 'koch,will', 'lawrence,chris', ""rice,tre'""]","['de,nick', 'nyawata,anesu', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew']",596.0,oglethorpe,29,0,0.0
256,256,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,09:56,,32,,24,"SUB IN by GALVIN,OWEN",,,"SUB IN by GALVIN,OWEN",1,subbing in,,rhodes,"galvin,owen",,"['perry,will', 'smith,connor', 'koch,will', 'lawrence,chris', ""rice,tre'""]","['de,nick', 'nyawata,anesu', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew', 'galvin,owen']",596.0,oglethorpe,29,0,0.0
257,257,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,09:56,,32,,24,"SUB IN by NESTLEHUTT,JAKE",,,"SUB IN by NESTLEHUTT,JAKE",1,subbing in,,rhodes,"nestlehutt,jake",,"['perry,will', 'smith,connor', 'koch,will', 'lawrence,chris', ""rice,tre'""]","['de,nick', 'nyawata,anesu', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew', 'galvin,owen', 'nestlehutt,jake']",596.0,oglethorpe,29,0,0.0
258,258,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,09:56,,32,,24,"SUB IN by NYAWATA,ANESU",,,"SUB IN by NYAWATA,ANESU",1,subbing in,,rhodes,"nyawata,anesu",,"['perry,will', 'smith,connor', 'koch,will', 'lawrence,chris', ""rice,tre'""]","['de,nick', 'nyawata,anesu', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew', 'galvin,owen', 'nestlehutt,jake']",596.0,oglethorpe,29,0,0.0
259,259,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,09:56,,32,,24,"SUB IN by DALTON,PRICE",,,"SUB IN by DALTON,PRICE",1,subbing in,,rhodes,"dalton,price",,"['perry,will', 'smith,connor', 'koch,will', 'lawrence,chris', ""rice,tre'""]","['de,nick', 'nyawata,anesu', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew', 'galvin,owen', 'nestlehutt,jake']",596.0,oglethorpe,29,0,0.0
260,260,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,09:56,,32,,24,"SUB IN by MCINTYRE,WILLIAM",,,"SUB IN by MCINTYRE,WILLIAM",1,subbing in,,rhodes,"mcintyre,william",,"['perry,will', 'smith,connor', 'koch,will', 'lawrence,chris', ""rice,tre'""]","['de,nick', 'nyawata,anesu', 'swift,dj', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew', 'galvin,owen', 'nestlehutt,jake', 'mcintyre,william']",596.0,oglethorpe,29,0,0.0
261,261,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,09:56,,32,,24,"SUB OUT by SWIFT,DJ",,,"SUB OUT by SWIFT,DJ",1,subbing out,,rhodes,"swift,dj",,"['perry,will', 'smith,connor', 'koch,will', 'lawrence,chris', ""rice,tre'""]","['de,nick', 'nyawata,anesu', 'samson,vaughn', 'giroux,preston', 'weatherford,mitch', 'evans,andrew', 'galvin,owen', 'nestlehutt,jake', 'mcintyre,william']",596.0,oglethorpe,29,0,0.0
262,262,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,09:56,,32,,24,"SUB OUT by SAMSON,VAUGHN",,,"SUB OUT by SAMSON,VAUGHN",1,subbing out,,rhodes,"samson,vaughn",,"['perry,will', 'smith,connor', 'koch,will', 'lawrence,chris', ""rice,tre'""]","['de,nick', 'nyawata,anesu', 'giroux,preston', 'weatherford,mitch', 'evans,andrew', 'galvin,owen', 'nestlehutt,jake', 'mcintyre,william']",596.0,oglethorpe,29,0,0.0
263,263,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,09:56,,32,,24,"SUB OUT by GIROUX,PRESTON",,,"SUB OUT by GIROUX,PRESTON",1,subbing out,,rhodes,"giroux,preston",,"['perry,will', 'smith,connor', 'koch,will', 'lawrence,chris', ""rice,tre'""]","['de,nick', 'nyawata,anesu', 'weatherford,mitch', 'evans,andrew', 'galvin,owen', 'nestlehutt,jake', 'mcintyre,william']",596.0,oglethorpe,29,0,0.0
264,264,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,09:56,,32,,24,"SUB OUT by WEATHERFORD,MITCH",,,"SUB OUT by WEATHERFORD,MITCH",1,subbing out,,rhodes,"weatherford,mitch",,"['perry,will', 'smith,connor', 'koch,will', 'lawrence,chris', ""rice,tre'""]","['de,nick', 'nyawata,anesu', 'evans,andrew', 'galvin,owen', 'nestlehutt,jake', 'mcintyre,william']",596.0,oglethorpe,29,0,0.0
265,265,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,09:56,,32,,24,"SUB OUT by EVANS,ANDREW",,,"SUB OUT by EVANS,ANDREW",1,subbing out,,rhodes,"evans,andrew",,"['perry,will', 'smith,connor', 'koch,will', 'lawrence,chris', ""rice,tre'""]","['de,nick', 'nyawata,anesu', 'galvin,owen', 'nestlehutt,jake', 'mcintyre,william']",596.0,oglethorpe,29,0,0.0
266,266,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,09:55,"TURNOVER  by BOURDAGE,TAYLOR",32,,24,,,,"TURNOVER  by BOURDAGE,TAYLOR",1,turnover,,oglethorpe,"bourdage,taylor",,"['perry,will', 'smith,connor', 'koch,will', 'lawrence,chris', ""rice,tre'""]","['de,nick', 'nyawata,anesu', 'galvin,owen', 'nestlehutt,jake', 'mcintyre,william']",595.0,oglethorpe,29,0,0.0
267,267,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,09:50,,32,,24,"MISS LAYUP by DARST,DANIEL",,,"MISS LAYUP by DARST,DANIEL",1,layup,missed,rhodes,"darst,daniel",,"['perry,will', 'smith,connor', 'koch,will', 'lawrence,chris', ""rice,tre'""]","['de,nick', 'nyawata,anesu', 'galvin,owen', 'nestlehutt,jake', 'mcintyre,william']",590.0,rhodes,30,0,0.0
268,268,5302,Rhodes,Oglethorpe,0,108-87,"52,35","55,53",7-7; 1-2 SAA,9-5; 3-0 SAA,,,01/07/18,3:15 PM,,"Memphis, Tenn.",Lose,2,False,180,False,--,"REBOUND DEF by KOCH,WILL",32,,24,,,,"REBOUND DEF by KOCH,WILL",1,defensive rebound,,oglethorpe,"koch,will",,"['perry,will', 'smith,connor', 'koch,will', 'lawrence,chris', ""rice,tre'""]","['de,nick', 'nyawata,anesu', 'galvin,owen', 'nestlehutt,jake', 'mcintyre,william']",,rhodes,30,0,0.0
