,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,18:26,"FOUL  by MCCLOUD,ALTON",0.0,,5.0,,,,"FOUL  by MCCLOUD,ALTON",1,foul,,berry,"mccloud,alton",,"['mccloud,lee', 'scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'mccloud,alton']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",1106.0,hendrix,4,0.0,3.0
11,11,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,18:26,,0.0,,6.0,"GOOD FT by OGLE,JOHN",HC 0-6 (-6),,"GOOD FT by OGLE,JOHN",1,free throw,good,hendrix,"ogle,john",1.0,"['mccloud,lee', 'scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'mccloud,alton']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",1106.0,hendrix,4,3.0,3.0
12,12,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,18:21,"TURNOVER  by MCCLOUD,LEE",0.0,,6.0,,,,"TURNOVER  by MCCLOUD,LEE",1,turnover,,berry,"mccloud,lee",,"['mccloud,lee', 'scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'mccloud,alton']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",1101.0,berry,5,0.0,0.0
13,13,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,18:20,,0.0,,6.0,"STEAL  by LITTLEFIELD,GEAREN",,,"STEAL  by LITTLEFIELD,GEAREN",1,steal,,hendrix,,,"['mccloud,lee', 'scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'mccloud,alton']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",1100.0,berry,5,0.0,0.0
14,14,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,18:05,,0.0,,9.0,"GOOD 3PTR by STEELE,AARON",HC 0-9 (-9),,"GOOD 3PTR by STEELE,AARON",1,three pointer,good,hendrix,"steele,aaron",3.0,"['mccloud,lee', 'scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'mccloud,alton']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",1085.0,hendrix,6,0.0,3.0
15,15,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,--,,0.0,,9.0,"ASSIST  by SMITH,PRESTON",,,"ASSIST  by SMITH,PRESTON",1,assist,,hendrix,"smith,preston",,"['mccloud,lee', 'scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'mccloud,alton']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",,hendrix,6,3.0,3.0
16,16,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,18:01,TIMEOUT 30SEC by TEAM,0.0,,9.0,,,,TIMEOUT 30SEC by TEAM,1,timeout,,berry,,,"['mccloud,lee', 'scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'mccloud,alton']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",1081.0,berry,7,0.0,0.0
17,17,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,17:51,"MISS LAYUP by JACOBS,OWEN",0.0,,9.0,,,,"MISS LAYUP by JACOBS,OWEN",1,layup,missed,berry,"jacobs,owen",,"['mccloud,lee', 'scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'mccloud,alton']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",1071.0,berry,7,0.0,0.0
18,18,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,17:51,,0.0,,9.0,"BLOCK  by OGLE,JOHN",,,"BLOCK  by OGLE,JOHN",1,block,,hendrix,"ogle,john",,"['mccloud,lee', 'scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'mccloud,alton']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",1071.0,berry,7,0.0,0.0
19,19,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,--,,0.0,,9.0,"REBOUND DEF by OGLE,JOHN",,,"REBOUND DEF by OGLE,JOHN",1,defensive rebound,,hendrix,"ogle,john",,"['mccloud,lee', 'scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'mccloud,alton']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",,berry,7,0.0,0.0
20,20,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,17:31,,0.0,,9.0,"MISS LAYUP by LITTLEFIELD,GEAREN",,,"MISS LAYUP by LITTLEFIELD,GEAREN",1,layup,missed,hendrix,"littlefield,gearen",,"['mccloud,lee', 'scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'mccloud,alton']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",1051.0,hendrix,8,0.0,0.0
21,21,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,--,"REBOUND DEF by JOHNSON,CALEB",0.0,,9.0,,,,"REBOUND DEF by JOHNSON,CALEB",1,defensive rebound,,berry,"johnson,caleb",,"['mccloud,lee', 'scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'mccloud,alton']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",,hendrix,8,0.0,0.0
22,22,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,17:12,"TURNOVER  by MCCLOUD,ALTON",0.0,,9.0,,,,"TURNOVER  by MCCLOUD,ALTON",1,turnover,,berry,"mccloud,alton",,"['mccloud,lee', 'scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'mccloud,alton']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",1032.0,berry,9,0.0,0.0
23,23,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,17:11,,0.0,,9.0,"STEAL  by STEELE,AARON",,,"STEAL  by STEELE,AARON",1,steal,,hendrix,,,"['mccloud,lee', 'scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'mccloud,alton']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",1031.0,berry,9,0.0,0.0
24,24,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,17:09,,0.0,,9.0,"MISS LAYUP by NIKOLOVSKI,DREW",,,"MISS LAYUP by NIKOLOVSKI,DREW",1,layup,missed,hendrix,"nikolovski,drew",,"['mccloud,lee', 'scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'mccloud,alton']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",1029.0,hendrix,10,0.0,2.0
25,25,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,--,,0.0,,9.0,"REBOUND OFF by NIKOLOVSKI,DREW",,,"REBOUND OFF by NIKOLOVSKI,DREW",1,offensive rebound,,hendrix,"nikolovski,drew",,"['mccloud,lee', 'scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'mccloud,alton']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",,hendrix,10,0.0,2.0
26,26,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,17:05,,0.0,,11.0,"GOOD LAYUP by NIKOLOVSKI,DREW(fastbreak)(in the paint)",HC 0-11 (-11),,"GOOD LAYUP by NIKOLOVSKI,DREW(fastbreak)(in the paint)",1,layup,good,hendrix,"nikolovski,drew(fastbreak)",2.0,"['mccloud,lee', 'scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'mccloud,alton']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",1025.0,hendrix,10,2.0,2.0
27,27,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,16:56,"GOOD LAYUP by MCCLOUD,LEE(fastbreak)(in the paint)",2.0,,11.0,,BCM 2-11 (-9),,"GOOD LAYUP by MCCLOUD,LEE(fastbreak)(in the paint)",1,layup,good,berry,"mccloud,lee(fastbreak)",2.0,"['mccloud,lee', 'scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'mccloud,alton']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",1016.0,berry,11,2.0,2.0
28,28,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,16:37,,2.0,,11.0,"MISS 3PTR by SMITH,PRESTON",,,"MISS 3PTR by SMITH,PRESTON",1,three pointer,missed,hendrix,"smith,preston",,"['mccloud,lee', 'scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'mccloud,alton']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",997.0,hendrix,12,0.0,0.0
29,29,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,--,"REBOUND DEF by JOHNSON,CALEB",2.0,,11.0,,,,"REBOUND DEF by JOHNSON,CALEB",1,defensive rebound,,berry,"johnson,caleb",,"['mccloud,lee', 'scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'mccloud,alton']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",,hendrix,12,0.0,0.0
30,30,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,16:31,,2.0,,11.0,"FOUL  by NIKOLOVSKI,DREW",,,"FOUL  by NIKOLOVSKI,DREW",1,foul,,hendrix,"nikolovski,drew",,"['mccloud,lee', 'scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'mccloud,alton']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",991.0,berry,13,0.0,2.0
31,31,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,16:31,"GOOD FT by JOHNSON,CALEB",3.0,,11.0,,BCM 3-11 (-8),,"GOOD FT by JOHNSON,CALEB",1,free throw,good,berry,"johnson,caleb",1.0,"['mccloud,lee', 'scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'mccloud,alton']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",991.0,berry,13,0.0,2.0
32,32,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,16:31,"GOOD FT by JOHNSON,CALEB",4.0,,11.0,,BCM 4-11 (-7),,"GOOD FT by JOHNSON,CALEB",1,free throw,good,berry,"johnson,caleb",1.0,"['mccloud,lee', 'scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'mccloud,alton']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",991.0,berry,13,2.0,2.0
33,33,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,16:31,"SUB IN by KORN,LUKAS",4.0,,11.0,,,,"SUB IN by KORN,LUKAS",1,subbing in,,berry,"korn,lukas",,"['mccloud,lee', 'scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'mccloud,alton', 'korn,lukas']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",991.0,hendrix,14,0.0,2.0
34,34,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,16:31,"SUB IN by MARDER,NICK",4.0,,11.0,,,,"SUB IN by MARDER,NICK",1,subbing in,,berry,"marder,nick",,"['mccloud,lee', 'scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'mccloud,alton', 'korn,lukas', 'marder,nick']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",991.0,hendrix,14,0.0,2.0
35,35,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,16:31,"SUB OUT by MCCLOUD,ALTON",4.0,,11.0,,,,"SUB OUT by MCCLOUD,ALTON",1,subbing out,,berry,"mccloud,alton",,"['mccloud,lee', 'scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'korn,lukas', 'marder,nick']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",991.0,hendrix,14,0.0,2.0
36,36,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,16:31,"SUB OUT by MCCLOUD,LEE",4.0,,11.0,,,,"SUB OUT by MCCLOUD,LEE",1,subbing out,,berry,"mccloud,lee",,"['scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'korn,lukas', 'marder,nick']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",991.0,hendrix,14,0.0,2.0
37,37,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,16:11,,4.0,,11.0,"MISS LAYUP by NIKOLOVSKI,DREW",,,"MISS LAYUP by NIKOLOVSKI,DREW",1,layup,missed,hendrix,"nikolovski,drew",,"['scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'korn,lukas', 'marder,nick']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",971.0,hendrix,14,0.0,2.0
38,38,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,--,,4.0,,11.0,"REBOUND OFF by LITTLEFIELD,GEAREN",,,"REBOUND OFF by LITTLEFIELD,GEAREN",1,offensive rebound,,hendrix,"littlefield,gearen",,"['scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'korn,lukas', 'marder,nick']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",,hendrix,14,0.0,2.0
39,39,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,16:08,,4.0,,13.0,"GOOD TIPIN by LITTLEFIELD,GEAREN(in the paint)",HC 4-13 (-9),,"GOOD TIPIN by LITTLEFIELD,GEAREN(in the paint)",1,tipin,good,hendrix,"littlefield,gearen",2.0,"['scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'korn,lukas', 'marder,nick']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",968.0,hendrix,14,2.0,2.0
40,40,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,15:57,"MISS LAYUP by KORN,LUKAS",4.0,,13.0,,,,"MISS LAYUP by KORN,LUKAS",1,layup,missed,berry,"korn,lukas",,"['scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'korn,lukas', 'marder,nick']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",957.0,berry,15,0.0,1.0
41,41,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,15:57,,4.0,,13.0,"BLOCK  by LITTLEFIELD,GEAREN",,,"BLOCK  by LITTLEFIELD,GEAREN",1,block,,hendrix,"littlefield,gearen",,"['scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'korn,lukas', 'marder,nick']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",957.0,berry,15,0.0,1.0
42,42,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,--,"REBOUND OFF by SCHERRMAN,BLAKE",4.0,,13.0,,,,"REBOUND OFF by SCHERRMAN,BLAKE",1,offensive rebound,,berry,"scherrman,blake",,"['scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'korn,lukas', 'marder,nick']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",,berry,15,0.0,1.0
43,43,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,15:53,,4.0,,13.0,"FOUL  by LITTLEFIELD,GEAREN",,,"FOUL  by LITTLEFIELD,GEAREN",1,foul,,hendrix,"littlefield,gearen",,"['scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'korn,lukas', 'marder,nick']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",953.0,berry,15,0.0,1.0
44,44,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,15:53,"MISS FT by SCHERRMAN,BLAKE",4.0,,13.0,,,,"MISS FT by SCHERRMAN,BLAKE",1,free throw,missed,berry,"scherrman,blake",,"['scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'korn,lukas', 'marder,nick']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",953.0,berry,15,0.0,1.0
45,45,813,Hendrix,Berry,1,75-71,"36,35","41,34",1-15,7-8,0-5,4-1,01/22/16,8 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,374,False,--,REBOUND DEADB by TEAM,4.0,,13.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,berry,,,"['scherrman,blake', 'johnson,caleb', 'jacobs,owen', 'korn,lukas', 'marder,nick']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'littlefield,gearen', 'smith,preston']",,berry,15,0.0,1.0
