,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,--,"REBOUND OFF by AYERS,PERRY",0,,2,,,,"REBOUND OFF by AYERS,PERRY",1,offensive rebound,,millsaps,"ayers,perry",,"['bates,jacob', 'ayers,perry', 'walker,art', 'rakes,bailey', 'baughman,carter']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', 'becker,saxton']",,millsaps,4,0,0.0
11,11,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,18:15,"MISS JUMPER by AYERS,PERRY(in the paint)",0,,2,,,,"MISS JUMPER by AYERS,PERRY(in the paint)",1,jumper,missed,millsaps,"ayers,perry",,"['bates,jacob', 'ayers,perry', 'walker,art', 'rakes,bailey', 'baughman,carter']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', 'becker,saxton']",1095.0,millsaps,4,0,0.0
12,12,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,--,,0,,2,"REBOUND DEF by HUGHES,ANTHONY",,,"REBOUND DEF by HUGHES,ANTHONY",1,defensive rebound,,centre,"hughes,anthony",,"['bates,jacob', 'ayers,perry', 'walker,art', 'rakes,bailey', 'baughman,carter']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', 'becker,saxton']",,millsaps,4,0,0.0
13,13,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,18:07,,0,,2,"MISS JUMPER by HUGHES,ANTHONY(in the paint)",,,"MISS JUMPER by HUGHES,ANTHONY(in the paint)",1,jumper,missed,centre,"hughes,anthony",,"['bates,jacob', 'ayers,perry', 'walker,art', 'rakes,bailey', 'baughman,carter']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', 'becker,saxton']",1087.0,centre,5,0,0.0
14,14,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,--,"REBOUND DEF by BATES,JACOB",0,,2,,,,"REBOUND DEF by BATES,JACOB",1,defensive rebound,,millsaps,"bates,jacob",,"['bates,jacob', 'ayers,perry', 'walker,art', 'rakes,bailey', 'baughman,carter']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', 'becker,saxton']",,centre,5,0,0.0
15,15,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,17:48,"GOOD 3PTR by BATES,JACOB",3,,2,,Centre 3-2 (-1),,"GOOD 3PTR by BATES,JACOB",1,three pointer,good,millsaps,"bates,jacob",3.0,"['bates,jacob', 'ayers,perry', 'walker,art', 'rakes,bailey', 'baughman,carter']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', 'becker,saxton']",1068.0,millsaps,6,0,0.0
16,16,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,17:26,,3,,5,"GOOD 3PTR by BECKER,SAXTON",Mill 3-5 (+2),,"GOOD 3PTR by BECKER,SAXTON",1,three pointer,good,centre,"becker,saxton",3.0,"['bates,jacob', 'ayers,perry', 'walker,art', 'rakes,bailey', 'baughman,carter']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', 'becker,saxton']",1046.0,millsaps,6,0,0.0
17,17,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,--,,3,,5,"ASSIST  by MCLAURIN,RYAN",,,"ASSIST  by MCLAURIN,RYAN",1,assist,,centre,"mclaurin,ryan",,"['bates,jacob', 'ayers,perry', 'walker,art', 'rakes,bailey', 'baughman,carter']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', 'becker,saxton']",,millsaps,6,0,0.0
18,18,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,17:04,"MISS 3PTR by BAUGHMAN,CARTER",3,,5,,,,"MISS 3PTR by BAUGHMAN,CARTER",1,three pointer,missed,millsaps,"baughman,carter",,"['bates,jacob', 'ayers,perry', 'walker,art', 'rakes,bailey', 'baughman,carter']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', 'becker,saxton']",1024.0,millsaps,6,0,0.0
19,19,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,--,,3,,5,"REBOUND DEF by BECKER,SAXTON",,,"REBOUND DEF by BECKER,SAXTON",1,defensive rebound,,centre,"becker,saxton",,"['bates,jacob', 'ayers,perry', 'walker,art', 'rakes,bailey', 'baughman,carter']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', 'becker,saxton']",,millsaps,6,0,0.0
20,20,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,16:47,,3,,5,"MISS 3PTR by MCLAURIN,RYAN",,,"MISS 3PTR by MCLAURIN,RYAN",1,three pointer,missed,centre,"mclaurin,ryan",,"['bates,jacob', 'ayers,perry', 'walker,art', 'rakes,bailey', 'baughman,carter']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', 'becker,saxton']",1007.0,centre,7,0,0.0
21,21,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,--,"REBOUND DEF by RAKES,BAILEY",3,,5,,,,"REBOUND DEF by RAKES,BAILEY",1,defensive rebound,,millsaps,"rakes,bailey",,"['bates,jacob', 'ayers,perry', 'walker,art', 'rakes,bailey', 'baughman,carter']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', 'becker,saxton']",,centre,7,0,0.0
22,22,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,16:34,"GOOD 3PTR by BATES,JACOB",6,,5,,Centre 6-5 (-1),,"GOOD 3PTR by BATES,JACOB",1,three pointer,good,millsaps,"bates,jacob",3.0,"['bates,jacob', 'ayers,perry', 'walker,art', 'rakes,bailey', 'baughman,carter']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', 'becker,saxton']",994.0,millsaps,8,0,0.0
23,23,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,--,"ASSIST  by RAKES,BAILEY",6,,5,,,,"ASSIST  by RAKES,BAILEY",1,assist,,millsaps,"rakes,bailey",,"['bates,jacob', 'ayers,perry', 'walker,art', 'rakes,bailey', 'baughman,carter']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', 'becker,saxton']",,millsaps,8,0,0.0
24,24,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,16:21,,6,,5,"TURNOVER  by MCLAURIN,RYAN",,,"TURNOVER  by MCLAURIN,RYAN",1,turnover,,centre,"mclaurin,ryan",,"['bates,jacob', 'ayers,perry', 'walker,art', 'rakes,bailey', 'baughman,carter']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', 'becker,saxton']",981.0,millsaps,8,0,0.0
25,25,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,16:21,"STEAL  by BAUGHMAN,CARTER",6,,5,,,,"STEAL  by BAUGHMAN,CARTER",1,steal,,millsaps,,,"['bates,jacob', 'ayers,perry', 'walker,art', 'rakes,bailey', 'baughman,carter']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', 'becker,saxton']",981.0,millsaps,8,0,0.0
26,26,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,16:18,"GOOD JUMPER by BAUGHMAN,CARTER(fastbreak)(in the paint)",8,,5,,Centre 8-5 (-3),,"GOOD JUMPER by BAUGHMAN,CARTER(fastbreak)(in the paint)",1,jumper,good,millsaps,"baughman,carter(fastbreak)",2.0,"['bates,jacob', 'ayers,perry', 'walker,art', 'rakes,bailey', 'baughman,carter']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', 'becker,saxton']",978.0,millsaps,8,0,0.0
27,27,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,15:55,,8,,5,"MISS 3PTR by JENKINS,KALEB",,,"MISS 3PTR by JENKINS,KALEB",1,three pointer,missed,centre,"jenkins,kaleb",,"['bates,jacob', 'ayers,perry', 'walker,art', 'rakes,bailey', 'baughman,carter']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', 'becker,saxton']",955.0,millsaps,8,0,0.0
28,28,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,--,"REBOUND DEF by AYERS,PERRY",8,,5,,,,"REBOUND DEF by AYERS,PERRY",1,defensive rebound,,millsaps,"ayers,perry",,"['bates,jacob', 'ayers,perry', 'walker,art', 'rakes,bailey', 'baughman,carter']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', 'becker,saxton']",,millsaps,8,0,0.0
29,29,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,15:55,,8,,5,"FOUL  by SPIKES,KALVIN",,,"FOUL  by SPIKES,KALVIN",1,foul,,centre,"spikes,kalvin",,"['bates,jacob', 'ayers,perry', 'walker,art', 'rakes,bailey', 'baughman,carter']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', 'becker,saxton']",955.0,millsaps,8,0,0.0
30,30,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,15:55,TIMEOUT MEDIA by TEAM,8,,5,,,,TIMEOUT MEDIA by TEAM,1,timeout,,millsaps,,,"['bates,jacob', 'ayers,perry', 'walker,art', 'rakes,bailey', 'baughman,carter']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', 'becker,saxton']",955.0,millsaps,8,0,0.0
31,31,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,15:55,,8,,5,"SUB OUT by BECKER,SAXTON",,,"SUB OUT by BECKER,SAXTON",1,subbing out,,centre,"becker,saxton",,"['bates,jacob', 'ayers,perry', 'walker,art', 'rakes,bailey', 'baughman,carter']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin']",955.0,millsaps,8,0,0.0
32,32,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,15:55,,8,,5,"SUB IN by GRANT,SHE'CHEM",,,"SUB IN by GRANT,SHE'CHEM",1,subbing in,,centre,"grant,she'chem",,"['bates,jacob', 'ayers,perry', 'walker,art', 'rakes,bailey', 'baughman,carter']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', ""grant,she'chem""]",955.0,millsaps,8,0,0.0
33,33,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,15:55,"SUB OUT by RAKES,BAILEY",8,,5,,,,"SUB OUT by RAKES,BAILEY",1,subbing out,,millsaps,"rakes,bailey",,"['bates,jacob', 'ayers,perry', 'walker,art', 'baughman,carter']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', ""grant,she'chem""]",955.0,millsaps,8,0,0.0
34,34,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,15:55,"SUB OUT by BAUGHMAN,CARTER",8,,5,,,,"SUB OUT by BAUGHMAN,CARTER",1,subbing out,,millsaps,"baughman,carter",,"['bates,jacob', 'ayers,perry', 'walker,art']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', ""grant,she'chem""]",955.0,millsaps,8,0,0.0
35,35,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,15:55,"SUB IN by CRUMP,DAWSON",8,,5,,,,"SUB IN by CRUMP,DAWSON",1,subbing in,,millsaps,"crump,dawson",,"['bates,jacob', 'ayers,perry', 'walker,art', 'crump,dawson']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', ""grant,she'chem""]",955.0,millsaps,8,0,0.0
36,36,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,15:55,"SUB IN by WILSON,DREW",8,,5,,,,"SUB IN by WILSON,DREW",1,subbing in,,millsaps,"wilson,drew",,"['bates,jacob', 'ayers,perry', 'walker,art', 'crump,dawson', 'wilson,drew']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', ""grant,she'chem""]",955.0,millsaps,8,0,0.0
37,37,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,15:42,"GOOD JUMPER by BATES,JACOB(in the paint)",10,,5,,Centre 10-5 (-5),,"GOOD JUMPER by BATES,JACOB(in the paint)",1,jumper,good,millsaps,"bates,jacob",2.0,"['bates,jacob', 'ayers,perry', 'walker,art', 'crump,dawson', 'wilson,drew']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', ""grant,she'chem""]",942.0,millsaps,8,0,0.0
38,38,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,15:18,,10,,8,"GOOD 3PTR by HUGHES,ANTHONY",Mill 10-8 (-2),,"GOOD 3PTR by HUGHES,ANTHONY",1,three pointer,good,centre,"hughes,anthony",3.0,"['bates,jacob', 'ayers,perry', 'walker,art', 'crump,dawson', 'wilson,drew']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', ""grant,she'chem""]",918.0,millsaps,8,0,0.0
39,39,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,--,,10,,8,"ASSIST  by JENKINS,KALEB",,,"ASSIST  by JENKINS,KALEB",1,assist,,centre,"jenkins,kaleb",,"['bates,jacob', 'ayers,perry', 'walker,art', 'crump,dawson', 'wilson,drew']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', ""grant,she'chem""]",,millsaps,8,0,0.0
40,40,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,14:59,"TURNOVER  by BATES,JACOB",10,,8,,,,"TURNOVER  by BATES,JACOB",1,turnover,,millsaps,"bates,jacob",,"['bates,jacob', 'ayers,perry', 'walker,art', 'crump,dawson', 'wilson,drew']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', ""grant,she'chem""]",899.0,millsaps,8,0,0.0
41,41,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,14:59,,10,,8,"STEAL  by GRANT,SHE'CHEM",,,"STEAL  by GRANT,SHE'CHEM",1,steal,,centre,,,"['bates,jacob', 'ayers,perry', 'walker,art', 'crump,dawson', 'wilson,drew']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', ""grant,she'chem""]",899.0,millsaps,8,0,0.0
42,42,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,14:48,,10,,8,"MISS 3PTR by JENKINS,KALEB",,,"MISS 3PTR by JENKINS,KALEB",1,three pointer,missed,centre,"jenkins,kaleb",,"['bates,jacob', 'ayers,perry', 'walker,art', 'crump,dawson', 'wilson,drew']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', ""grant,she'chem""]",888.0,centre,9,0,0.0
43,43,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,--,"REBOUND DEF by WALKER,ART",10,,8,,,,"REBOUND DEF by WALKER,ART",1,defensive rebound,,millsaps,"walker,art",,"['bates,jacob', 'ayers,perry', 'walker,art', 'crump,dawson', 'wilson,drew']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', ""grant,she'chem""]",,centre,9,0,0.0
44,44,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,14:29,"MISS JUMPER by BATES,JACOB(in the paint)",10,,8,,,,"MISS JUMPER by BATES,JACOB(in the paint)",1,jumper,missed,millsaps,"bates,jacob",,"['bates,jacob', 'ayers,perry', 'walker,art', 'crump,dawson', 'wilson,drew']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', ""grant,she'chem""]",869.0,millsaps,10,0,0.0
45,45,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,--,,10,,8,"REBOUND DEF by GRANT,SHE'CHEM",,,"REBOUND DEF by GRANT,SHE'CHEM",1,defensive rebound,,centre,"grant,she'chem",,"['bates,jacob', 'ayers,perry', 'walker,art', 'crump,dawson', 'wilson,drew']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', ""grant,she'chem""]",,millsaps,10,0,0.0
46,46,5097,Millsaps,Centre,1,78-71,"27,44","32,46",10-4,12-2,2-1,2-1,01/05/20,2:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,157,False,14:16,,10,,8,"TURNOVER  by JENKINS,KALEB",,,"TURNOVER  by JENKINS,KALEB",1,turnover,,centre,"jenkins,kaleb",,"['bates,jacob', 'ayers,perry', 'walker,art', 'crump,dawson', 'wilson,drew']","['hughes,anthony', 'mclaurin,ryan', 'jenkins,kaleb', 'spikes,kalvin', ""grant,she'chem""]",856.0,centre,11,0,0.0
