,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
24,24,771,Rhodes College,Centre College,1,89-57,"23,34","43,46",12-7,15-3,5-3,8-0,02/02/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,823,False,16:34,"SUB IN by GUMP,MATT",7.0,,4.0,,,,"SUB IN by GUMP,MATT",1,subbing in,,centre college,"gump,matt",,"['murray,ryan', 'scinta,blake', 'lopez,collin', 'whiteside,donovan', 'wesley,tyler', 'gump,matt']","['miller,drew', 'livsey,geoff', 'van,ryan', 'dunavant,johnny', 'collins,luke']",994.0,centre college,5,0,0.0,0
25,25,771,Rhodes College,Centre College,1,89-57,"23,34","43,46",12-7,15-3,5-3,8-0,02/02/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,823,False,16:34,"SUB IN by KARSNER,JOSH",7.0,,4.0,,,,"SUB IN by KARSNER,JOSH",1,subbing in,,centre college,"karsner,josh",,"['murray,ryan', 'scinta,blake', 'lopez,collin', 'whiteside,donovan', 'wesley,tyler', 'gump,matt', 'karsner,josh']","['miller,drew', 'livsey,geoff', 'van,ryan', 'dunavant,johnny', 'collins,luke']",994.0,centre college,5,0,0.0,0
26,26,771,Rhodes College,Centre College,1,89-57,"23,34","43,46",12-7,15-3,5-3,8-0,02/02/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,823,False,16:34,"SUB OUT by WHITESIDE,DONOVAN",7.0,,4.0,,,,"SUB OUT by WHITESIDE,DONOVAN",1,subbing out,,centre college,"whiteside,donovan",,"['murray,ryan', 'scinta,blake', 'lopez,collin', 'wesley,tyler', 'gump,matt', 'karsner,josh']","['miller,drew', 'livsey,geoff', 'van,ryan', 'dunavant,johnny', 'collins,luke']",994.0,centre college,5,0,0.0,0
27,27,771,Rhodes College,Centre College,1,89-57,"23,34","43,46",12-7,15-3,5-3,8-0,02/02/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,823,False,16:34,"SUB OUT by SCINTA,BLAKE",7.0,,4.0,,,,"SUB OUT by SCINTA,BLAKE",1,subbing out,,centre college,"scinta,blake",,"['murray,ryan', 'lopez,collin', 'wesley,tyler', 'gump,matt', 'karsner,josh']","['miller,drew', 'livsey,geoff', 'van,ryan', 'dunavant,johnny', 'collins,luke']",994.0,centre college,5,0,0.0,0
28,28,771,Rhodes College,Centre College,1,89-57,"23,34","43,46",12-7,15-3,5-3,8-0,02/02/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,823,False,16:34,,7.0,,4.0,"SUB IN by MCGRAIL,PATRICK",,,"SUB IN by MCGRAIL,PATRICK",1,subbing in,,rhodes college,"mcgrail,patrick",,"['murray,ryan', 'lopez,collin', 'wesley,tyler', 'gump,matt', 'karsner,josh']","['miller,drew', 'livsey,geoff', 'van,ryan', 'dunavant,johnny', 'collins,luke', 'mcgrail,patrick']",994.0,centre college,5,0,0.0,0
29,29,771,Rhodes College,Centre College,1,89-57,"23,34","43,46",12-7,15-3,5-3,8-0,02/02/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,823,False,16:34,,7.0,,4.0,"SUB OUT by COLLINS,LUKE",,,"SUB OUT by COLLINS,LUKE",1,subbing out,,rhodes college,"collins,luke",,"['murray,ryan', 'lopez,collin', 'wesley,tyler', 'gump,matt', 'karsner,josh']","['miller,drew', 'livsey,geoff', 'van,ryan', 'dunavant,johnny', 'mcgrail,patrick']",994.0,centre college,5,0,0.0,0
30,30,771,Rhodes College,Centre College,1,89-57,"23,34","43,46",12-7,15-3,5-3,8-0,02/02/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,823,False,16:08,,7.0,,4.0,"MISS 3PTR by MILLER,DREW",,,"MISS 3PTR by MILLER,DREW",1,three pointer,missed,rhodes college,"miller,drew",,"['murray,ryan', 'lopez,collin', 'wesley,tyler', 'gump,matt', 'karsner,josh']","['miller,drew', 'livsey,geoff', 'van,ryan', 'dunavant,johnny', 'mcgrail,patrick']",968.0,centre college,5,0,0.0,0
31,31,771,Rhodes College,Centre College,1,89-57,"23,34","43,46",12-7,15-3,5-3,8-0,02/02/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,823,False,--,REBOUND DEF by TEAM,7.0,,4.0,,,,REBOUND DEF by TEAM,1,defensive rebound,,centre college,,,"['murray,ryan', 'lopez,collin', 'wesley,tyler', 'gump,matt', 'karsner,josh']","['miller,drew', 'livsey,geoff', 'van,ryan', 'dunavant,johnny', 'mcgrail,patrick']",,centre college,5,0,0.0,0
32,32,771,Rhodes College,Centre College,1,89-57,"23,34","43,46",12-7,15-3,5-3,8-0,02/02/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,823,False,15:46,,7.0,,4.0,"FOUL  by LIVSEY,GEOFF",,,"FOUL  by LIVSEY,GEOFF",1,foul,,rhodes college,"livsey,geoff",,"['murray,ryan', 'lopez,collin', 'wesley,tyler', 'gump,matt', 'karsner,josh']","['miller,drew', 'livsey,geoff', 'van,ryan', 'dunavant,johnny', 'mcgrail,patrick']",946.0,centre college,5,0,0.0,0
33,33,771,Rhodes College,Centre College,1,89-57,"23,34","43,46",12-7,15-3,5-3,8-0,02/02/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,823,False,15:33,"GOOD 3PTR by LOPEZ,COLLIN",10.0,,4.0,,CENTRE 10-4 (+6),,"GOOD 3PTR by LOPEZ,COLLIN",1,three pointer,good,centre college,"lopez,collin",3.0,"['murray,ryan', 'lopez,collin', 'wesley,tyler', 'gump,matt', 'karsner,josh']","['miller,drew', 'livsey,geoff', 'van,ryan', 'dunavant,johnny', 'mcgrail,patrick']",933.0,centre college,5,0,0.0,0
34,34,771,Rhodes College,Centre College,1,89-57,"23,34","43,46",12-7,15-3,5-3,8-0,02/02/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,823,False,15:17,,10.0,,4.0,"MISS LAYUP by LIVSEY,GEOFF",,,"MISS LAYUP by LIVSEY,GEOFF",1,layup,missed,rhodes college,"livsey,geoff",,"['murray,ryan', 'lopez,collin', 'wesley,tyler', 'gump,matt', 'karsner,josh']","['miller,drew', 'livsey,geoff', 'van,ryan', 'dunavant,johnny', 'mcgrail,patrick']",917.0,centre college,5,0,0.0,0
35,35,771,Rhodes College,Centre College,1,89-57,"23,34","43,46",12-7,15-3,5-3,8-0,02/02/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,823,False,15:17,"BLOCK  by WESLEY,TYLER",10.0,,4.0,,,,"BLOCK  by WESLEY,TYLER",1,block,,centre college,"wesley,tyler",,"['murray,ryan', 'lopez,collin', 'wesley,tyler', 'gump,matt', 'karsner,josh']","['miller,drew', 'livsey,geoff', 'van,ryan', 'dunavant,johnny', 'mcgrail,patrick']",917.0,centre college,5,0,0.0,0
36,36,771,Rhodes College,Centre College,1,89-57,"23,34","43,46",12-7,15-3,5-3,8-0,02/02/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,823,False,--,"REBOUND DEF by LOPEZ,COLLIN",10.0,,4.0,,,,"REBOUND DEF by LOPEZ,COLLIN",1,defensive rebound,,centre college,"lopez,collin",,"['murray,ryan', 'lopez,collin', 'wesley,tyler', 'gump,matt', 'karsner,josh']","['miller,drew', 'livsey,geoff', 'van,ryan', 'dunavant,johnny', 'mcgrail,patrick']",,centre college,5,0,0.0,0
37,37,771,Rhodes College,Centre College,1,89-57,"23,34","43,46",12-7,15-3,5-3,8-0,02/02/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,823,False,15:12,"TURNOVER  by LOPEZ,COLLIN",10.0,,4.0,,,,"TURNOVER  by LOPEZ,COLLIN",1,turnover,,centre college,"lopez,collin",,"['murray,ryan', 'lopez,collin', 'wesley,tyler', 'gump,matt', 'karsner,josh']","['miller,drew', 'livsey,geoff', 'van,ryan', 'dunavant,johnny', 'mcgrail,patrick']",912.0,centre college,5,0,0.0,0
38,38,771,Rhodes College,Centre College,1,89-57,"23,34","43,46",12-7,15-3,5-3,8-0,02/02/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,823,False,15:12,,10.0,,4.0,"SUB IN by SLEDGE,TATE",,,"SUB IN by SLEDGE,TATE",1,subbing in,,rhodes college,"sledge,tate",,"['murray,ryan', 'lopez,collin', 'wesley,tyler', 'gump,matt', 'karsner,josh']","['miller,drew', 'livsey,geoff', 'van,ryan', 'dunavant,johnny', 'mcgrail,patrick', 'sledge,tate']",912.0,rhodes college,6,0,0.0,1
39,39,771,Rhodes College,Centre College,1,89-57,"23,34","43,46",12-7,15-3,5-3,8-0,02/02/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,823,False,15:12,,10.0,,4.0,"SUB OUT by HOECK,RYAN VAN",,,"SUB OUT by HOECK,RYAN VAN",1,subbing out,,rhodes college,"hoeck,ryan van",,"['murray,ryan', 'lopez,collin', 'wesley,tyler', 'gump,matt', 'karsner,josh']","['miller,drew', 'livsey,geoff', 'van,ryan', 'dunavant,johnny', 'mcgrail,patrick', 'sledge,tate']",912.0,rhodes college,6,0,0.0,0
40,40,771,Rhodes College,Centre College,1,89-57,"23,34","43,46",12-7,15-3,5-3,8-0,02/02/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,823,False,15:01,,10.0,,4.0,"MISS JUMPER by MCGRAIL,PATRICK",,,"MISS JUMPER by MCGRAIL,PATRICK",1,jumper,missed,rhodes college,"mcgrail,patrick",,"['murray,ryan', 'lopez,collin', 'wesley,tyler', 'gump,matt', 'karsner,josh']","['miller,drew', 'livsey,geoff', 'van,ryan', 'dunavant,johnny', 'mcgrail,patrick', 'sledge,tate']",901.0,rhodes college,6,0,0.0,0
41,41,771,Rhodes College,Centre College,1,89-57,"23,34","43,46",12-7,15-3,5-3,8-0,02/02/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,823,False,--,"REBOUND DEF by WESLEY,TYLER",10.0,,4.0,,,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,centre college,"wesley,tyler",,"['murray,ryan', 'lopez,collin', 'wesley,tyler', 'gump,matt', 'karsner,josh']","['miller,drew', 'livsey,geoff', 'van,ryan', 'dunavant,johnny', 'mcgrail,patrick', 'sledge,tate']",,rhodes college,6,0,0.0,0
42,42,771,Rhodes College,Centre College,1,89-57,"23,34","43,46",12-7,15-3,5-3,8-0,02/02/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,823,False,14:40,"GOOD JUMPER by MURRAY,RYAN(in the paint)",12.0,,4.0,,CENTRE 12-4 (+8),,"GOOD JUMPER by MURRAY,RYAN(in the paint)",1,jumper,good,centre college,"murray,ryan",2.0,"['murray,ryan', 'lopez,collin', 'wesley,tyler', 'gump,matt', 'karsner,josh']","['miller,drew', 'livsey,geoff', 'van,ryan', 'dunavant,johnny', 'mcgrail,patrick', 'sledge,tate']",880.0,centre college,7,0,0.0,1
43,43,771,Rhodes College,Centre College,1,89-57,"23,34","43,46",12-7,15-3,5-3,8-0,02/02/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,823,False,14:27,"FOUL  by KARSNER,JOSH",12.0,,4.0,,,,"FOUL  by KARSNER,JOSH",1,foul,,centre college,"karsner,josh",,"['murray,ryan', 'lopez,collin', 'wesley,tyler', 'gump,matt', 'karsner,josh']","['miller,drew', 'livsey,geoff', 'van,ryan', 'dunavant,johnny', 'mcgrail,patrick', 'sledge,tate']",867.0,centre college,7,0,0.0,0
44,44,771,Rhodes College,Centre College,1,89-57,"23,34","43,46",12-7,15-3,5-3,8-0,02/02/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,823,False,14:27,,12.0,,5.0,"GOOD FT by SLEDGE,TATE",RHODES 12-5 (+7),,"GOOD FT by SLEDGE,TATE",1,free throw,good,rhodes college,"sledge,tate",1.0,"['murray,ryan', 'lopez,collin', 'wesley,tyler', 'gump,matt', 'karsner,josh']","['miller,drew', 'livsey,geoff', 'van,ryan', 'dunavant,johnny', 'mcgrail,patrick', 'sledge,tate']",867.0,centre college,7,0,0.0,0
45,45,771,Rhodes College,Centre College,1,89-57,"23,34","43,46",12-7,15-3,5-3,8-0,02/02/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,823,False,14:27,,12.0,,6.0,"GOOD FT by SLEDGE,TATE",RHODES 12-6 (+6),,"GOOD FT by SLEDGE,TATE",1,free throw,good,rhodes college,"sledge,tate",1.0,"['murray,ryan', 'lopez,collin', 'wesley,tyler', 'gump,matt', 'karsner,josh']","['miller,drew', 'livsey,geoff', 'van,ryan', 'dunavant,johnny', 'mcgrail,patrick', 'sledge,tate']",867.0,centre college,7,0,0.0,0
46,46,771,Rhodes College,Centre College,1,89-57,"23,34","43,46",12-7,15-3,5-3,8-0,02/02/14,3 p.m.,,"Memphis, Tenn.",Lose,2,False,823,False,14:27,"SUB IN by GEEGAN,MIKE",12.0,,6.0,,,,"SUB IN by GEEGAN,MIKE",1,subbing in,,centre college,"geegan,mike",,"['murray,ryan', 'lopez,collin', 'wesley,tyler', 'gump,matt', 'karsner,josh']","['miller,drew', 'livsey,geoff', 'van,ryan', 'dunavant,johnny', 'mcgrail,patrick', 'sledge,tate']",867.0,centre college,7,0,0.0,0
