,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
20,20,756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,,,11/22/13,6 p.m.,,"Westerville, Ohio",Win,2,False,136,False,--,,2.0,,6.0,"ASSIST  by TAYLOR,CHRIS",,,"ASSIST  by TAYLOR,CHRIS",1,assist,,centre college (ky.),"taylor,chris",,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",,point park (pa.),2,0,0.0,0
21,21,756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,,,11/22/13,6 p.m.,,"Westerville, Ohio",Win,2,False,136,False,17:50,"FOUL  by BROWN,NICK",2.0,,6.0,,,,"FOUL  by BROWN,NICK",1,foul,,point park (pa.),"brown,nick",,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",1070.0,point park (pa.),2,0,0.0,0
22,22,756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,,,11/22/13,6 p.m.,,"Westerville, Ohio",Win,2,False,136,False,17:50,"TURNOVER  by BROWN,NICK",2.0,,6.0,,,,"TURNOVER  by BROWN,NICK",1,turnover,,point park (pa.),"brown,nick",,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",1070.0,point park (pa.),2,0,0.0,0
23,23,756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,,,11/22/13,6 p.m.,,"Westerville, Ohio",Win,2,False,136,False,17:23,,2.0,,8.0,"GOOD LAYUP by TAYLOR,CHRIS(in the paint)",CENTRE_M 2-8 (+6),,"GOOD LAYUP by TAYLOR,CHRIS(in the paint)",1,layup,good,centre college (ky.),"taylor,chris",2.0,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",1043.0,centre college (ky.),3,0,0.0,1
24,24,756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,,,11/22/13,6 p.m.,,"Westerville, Ohio",Win,2,False,136,False,17:07,"MISS LAYUP by BROWN,NICK",2.0,,8.0,,,,"MISS LAYUP by BROWN,NICK",1,layup,missed,point park (pa.),"brown,nick",,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",1027.0,centre college (ky.),3,0,0.0,0
25,25,756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,,,11/22/13,6 p.m.,,"Westerville, Ohio",Win,2,False,136,False,17:07,,2.0,,8.0,"BLOCK  by WESLEY,TYLER",,,"BLOCK  by WESLEY,TYLER",1,block,,centre college (ky.),"wesley,tyler",,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",1027.0,centre college (ky.),3,0,0.0,0
26,26,756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,,,11/22/13,6 p.m.,,"Westerville, Ohio",Win,2,False,136,False,--,,2.0,,8.0,"REBOUND DEF by WHITESIDE,DONOVAN",,,"REBOUND DEF by WHITESIDE,DONOVAN",1,defensive rebound,,centre college (ky.),"whiteside,donovan",,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",,centre college (ky.),3,0,0.0,0
27,27,756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,,,11/22/13,6 p.m.,,"Westerville, Ohio",Win,2,False,136,False,16:56,,2.0,,11.0,"GOOD 3PTR by LOPEZ,COLLIN",CENTRE_M 2-11 (+9),,"GOOD 3PTR by LOPEZ,COLLIN",1,three pointer,good,centre college (ky.),"lopez,collin",3.0,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",1016.0,centre college (ky.),3,0,0.0,0
28,28,756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,,,11/22/13,6 p.m.,,"Westerville, Ohio",Win,2,False,136,False,--,,2.0,,11.0,"ASSIST  by WHITESIDE,DONOVAN",,,"ASSIST  by WHITESIDE,DONOVAN",1,assist,,centre college (ky.),"whiteside,donovan",,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",,centre college (ky.),3,0,0.0,0
29,29,756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,,,11/22/13,6 p.m.,,"Westerville, Ohio",Win,2,False,136,False,16:47,"MISS JUMPER by HETER,ALAN",2.0,,11.0,,,,"MISS JUMPER by HETER,ALAN",1,jumper,missed,point park (pa.),"heter,alan",,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",1007.0,centre college (ky.),3,0,0.0,0
30,30,756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,,,11/22/13,6 p.m.,,"Westerville, Ohio",Win,2,False,136,False,--,"REBOUND OFF by HEATHERINGTON,ROB",2.0,,11.0,,,,"REBOUND OFF by HEATHERINGTON,ROB",1,offensive rebound,,point park (pa.),"heatherington,rob",,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",,centre college (ky.),3,0,0.0,0
31,31,756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,,,11/22/13,6 p.m.,,"Westerville, Ohio",Win,2,False,136,False,16:41,"MISS LAYUP by HETER,ALAN",2.0,,11.0,,,,"MISS LAYUP by HETER,ALAN",1,layup,missed,point park (pa.),"heter,alan",,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",1001.0,centre college (ky.),3,0,0.0,0
32,32,756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,,,11/22/13,6 p.m.,,"Westerville, Ohio",Win,2,False,136,False,--,,2.0,,11.0,"REBOUND DEF by WHITESIDE,DONOVAN",,,"REBOUND DEF by WHITESIDE,DONOVAN",1,defensive rebound,,centre college (ky.),"whiteside,donovan",,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",,centre college (ky.),3,0,0.0,0
33,33,756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,,,11/22/13,6 p.m.,,"Westerville, Ohio",Win,2,False,136,False,16:36,,2.0,,13.0,"GOOD LAYUP by LOPEZ,COLLIN(fastbreak)(in the paint)",CENTRE_M 2-13 (+11),,"GOOD LAYUP by LOPEZ,COLLIN(fastbreak)(in the paint)",1,layup,good,centre college (ky.),"lopez,collin(fastbreak)",2.0,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",996.0,centre college (ky.),3,0,0.0,0
34,34,756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,,,11/22/13,6 p.m.,,"Westerville, Ohio",Win,2,False,136,False,--,,2.0,,13.0,"ASSIST  by WHITESIDE,DONOVAN",,,"ASSIST  by WHITESIDE,DONOVAN",1,assist,,centre college (ky.),"whiteside,donovan",,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",,centre college (ky.),3,0,0.0,0
35,35,756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,,,11/22/13,6 p.m.,,"Westerville, Ohio",Win,2,False,136,False,16:36,TIMEOUT 30SEC by TEAM,2.0,,13.0,,,,TIMEOUT 30SEC by TEAM,1,timeout,,point park (pa.),,,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler']",996.0,centre college (ky.),3,0,0.0,0
36,36,756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,,,11/22/13,6 p.m.,,"Westerville, Ohio",Win,2,False,136,False,16:36,,2.0,,13.0,"SUB IN by KARSNER,JOSH",,,"SUB IN by KARSNER,JOSH",1,subbing in,,centre college (ky.),"karsner,josh",,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler', 'karsner,josh']",996.0,centre college (ky.),3,0,0.0,0
37,37,756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,,,11/22/13,6 p.m.,,"Westerville, Ohio",Win,2,False,136,False,16:36,,2.0,,13.0,"SUB OUT by WESLEY,TYLER",,,"SUB OUT by WESLEY,TYLER",1,subbing out,,centre college (ky.),"wesley,tyler",,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'karsner,josh']",996.0,centre college (ky.),3,0,0.0,0
38,38,756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,,,11/22/13,6 p.m.,,"Westerville, Ohio",Win,2,False,136,False,16:17,"GOOD JUMPER by HETER,ALAN",4.0,,13.0,,PPU 4-13 (+9),,"GOOD JUMPER by HETER,ALAN",1,jumper,good,point park (pa.),"heter,alan",2.0,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'karsner,josh']",977.0,centre college (ky.),3,0,0.0,0
39,39,756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,,,11/22/13,6 p.m.,,"Westerville, Ohio",Win,2,False,136,False,15:58,,4.0,,16.0,"GOOD 3PTR by KARSNER,JOSH",CENTRE_M 4-16 (+12),,"GOOD 3PTR by KARSNER,JOSH",1,three pointer,good,centre college (ky.),"karsner,josh",3.0,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'karsner,josh']",958.0,centre college (ky.),3,0,0.0,0
40,40,756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,,,11/22/13,6 p.m.,,"Westerville, Ohio",Win,2,False,136,False,--,,4.0,,16.0,"ASSIST  by LOPEZ,COLLIN",,,"ASSIST  by LOPEZ,COLLIN",1,assist,,centre college (ky.),"lopez,collin",,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'karsner,josh']",,centre college (ky.),3,0,0.0,0
41,41,756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,,,11/22/13,6 p.m.,,"Westerville, Ohio",Win,2,False,136,False,15:45,"GOOD 3PTR by HEATHERINGTON,ROB",7.0,,16.0,,PPU 7-16 (+9),,"GOOD 3PTR by HEATHERINGTON,ROB",1,three pointer,good,point park (pa.),"heatherington,rob",3.0,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'karsner,josh']",945.0,centre college (ky.),3,0,0.0,0
42,42,756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,,,11/22/13,6 p.m.,,"Westerville, Ohio",Win,2,False,136,False,15:23,,7.0,,16.0,"MISS 3PTR by KARSNER,JOSH",,,"MISS 3PTR by KARSNER,JOSH",1,three pointer,missed,centre college (ky.),"karsner,josh",,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'karsner,josh']",923.0,centre college (ky.),3,0,0.0,0
43,43,756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,,,11/22/13,6 p.m.,,"Westerville, Ohio",Win,2,False,136,False,--,"REBOUND DEF by HETER,ALAN",7.0,,16.0,,,,"REBOUND DEF by HETER,ALAN",1,defensive rebound,,point park (pa.),"heter,alan",,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'karsner,josh']",,centre college (ky.),3,0,0.0,0
44,44,756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,,,11/22/13,6 p.m.,,"Westerville, Ohio",Win,2,False,136,False,15:14,"GOOD 3PTR by BROWN,NICK",10.0,,16.0,,PPU 10-16 (+6),,"GOOD 3PTR by BROWN,NICK",1,three pointer,good,point park (pa.),"brown,nick",3.0,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'karsner,josh']",914.0,point park (pa.),4,0,0.0,1
45,45,756,Centre College (Ky.),Point Park (Pa.),0,76-80,"40,40","40,36",2-1,5-4,,,11/22/13,6 p.m.,,"Westerville, Ohio",Win,2,False,136,False,--,"ASSIST  by MCNEAL,GABE",10.0,,16.0,,,,"ASSIST  by MCNEAL,GABE",1,assist,,point park (pa.),"mcneal,gabe",,"['heter,alan', 'heatherington,rob', 'brown,nick', 'mcneal,gabe', 'noszka,matt']","['lopez,collin', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'karsner,josh']",,point park (pa.),4,0,0.0,0
