,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
98,98,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,09:43,,25,,15,"TURNOVER  by AYERS,PERRY",,,"TURNOVER  by AYERS,PERRY",1,turnover,,centre college,"ayers,perry",,"['elan,micah', 'rees,adam', 'eberle,matthew', 'boyle,jack', 'preston,alex']","['crump,dawson', 'ayers,perry', 'wilson,drew', 'bates,jacob', 'walker,art']",583.0,centre college,15,0,0.0,0
99,99,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,09:41,"STEAL  by PRESTON,ALEX",25,,15,,,,"STEAL  by PRESTON,ALEX",1,steal,,pomona-pitzer,,,"['elan,micah', 'rees,adam', 'eberle,matthew', 'boyle,jack', 'preston,alex']","['crump,dawson', 'ayers,perry', 'wilson,drew', 'bates,jacob', 'walker,art']",581.0,centre college,15,0,0.0,0
100,100,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,09:19,"GOOD 3PTR by EBERLE,MATTHEW",28,,15,,PPM 28-15 (-13),,"GOOD 3PTR by EBERLE,MATTHEW",1,three pointer,good,pomona-pitzer,"eberle,matthew",3.0,"['elan,micah', 'rees,adam', 'eberle,matthew', 'boyle,jack', 'preston,alex']","['crump,dawson', 'ayers,perry', 'wilson,drew', 'bates,jacob', 'walker,art']",559.0,pomona-pitzer,16,0,0.0,1
101,101,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,--,"ASSIST  by BOYLE,JACK",28,,15,,,,"ASSIST  by BOYLE,JACK",1,assist,,pomona-pitzer,"boyle,jack",,"['elan,micah', 'rees,adam', 'eberle,matthew', 'boyle,jack', 'preston,alex']","['crump,dawson', 'ayers,perry', 'wilson,drew', 'bates,jacob', 'walker,art']",,pomona-pitzer,16,0,0.0,0
102,102,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,09:05,"SUB IN by MORA,BRENDAN",28,,15,,,,"SUB IN by MORA,BRENDAN",1,subbing in,,pomona-pitzer,"mora,brendan",,"['elan,micah', 'rees,adam', 'eberle,matthew', 'boyle,jack', 'preston,alex', 'mora,brendan']","['crump,dawson', 'ayers,perry', 'wilson,drew', 'bates,jacob', 'walker,art']",545.0,pomona-pitzer,16,0,0.0,0
103,103,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,09:05,"SUB OUT by REES,ADAM",28,,15,,,,"SUB OUT by REES,ADAM",1,subbing out,,pomona-pitzer,"rees,adam",,"['elan,micah', 'eberle,matthew', 'boyle,jack', 'preston,alex', 'mora,brendan']","['crump,dawson', 'ayers,perry', 'wilson,drew', 'bates,jacob', 'walker,art']",545.0,pomona-pitzer,16,0,0.0,0
104,104,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,08:54,,28,,17,"GOOD DUNK by BATES,JACOB(in the paint)",CENTRE-M 28-17 (-11),,"GOOD DUNK by BATES,JACOB(in the paint)",1,dunk,good,centre college,,2.0,"['elan,micah', 'eberle,matthew', 'boyle,jack', 'preston,alex', 'mora,brendan']","['crump,dawson', 'ayers,perry', 'wilson,drew', 'bates,jacob', 'walker,art']",534.0,pomona-pitzer,16,0,0.0,0
105,105,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,08:54,"FOUL  by MORA,BRENDAN",28,,17,,,,"FOUL  by MORA,BRENDAN",1,foul,,pomona-pitzer,"mora,brendan",,"['elan,micah', 'eberle,matthew', 'boyle,jack', 'preston,alex', 'mora,brendan']","['crump,dawson', 'ayers,perry', 'wilson,drew', 'bates,jacob', 'walker,art']",534.0,pomona-pitzer,16,0,0.0,0
106,106,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,08:54,,28,,18,"GOOD FT by BATES,JACOB",CENTRE-M 28-18 (-10),,"GOOD FT by BATES,JACOB",1,free throw,good,centre college,"bates,jacob",1.0,"['elan,micah', 'eberle,matthew', 'boyle,jack', 'preston,alex', 'mora,brendan']","['crump,dawson', 'ayers,perry', 'wilson,drew', 'bates,jacob', 'walker,art']",534.0,pomona-pitzer,16,0,0.0,0
107,107,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,08:54,"SUB IN by KELBERT,JAMES",28,,18,,,,"SUB IN by KELBERT,JAMES",1,subbing in,,pomona-pitzer,"kelbert,james",,"['elan,micah', 'eberle,matthew', 'boyle,jack', 'preston,alex', 'mora,brendan', 'kelbert,james']","['crump,dawson', 'ayers,perry', 'wilson,drew', 'bates,jacob', 'walker,art']",534.0,pomona-pitzer,16,0,0.0,0
108,108,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,08:54,"SUB OUT by BOYLE,JACK",28,,18,,,,"SUB OUT by BOYLE,JACK",1,subbing out,,pomona-pitzer,"boyle,jack",,"['elan,micah', 'eberle,matthew', 'preston,alex', 'mora,brendan', 'kelbert,james']","['crump,dawson', 'ayers,perry', 'wilson,drew', 'bates,jacob', 'walker,art']",534.0,pomona-pitzer,16,0,0.0,0
109,109,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,08:54,,28,,18,"SUB IN by BAUGHMAN,CARTER",,,"SUB IN by BAUGHMAN,CARTER",1,subbing in,,centre college,"baughman,carter",,"['elan,micah', 'eberle,matthew', 'preston,alex', 'mora,brendan', 'kelbert,james']","['crump,dawson', 'ayers,perry', 'wilson,drew', 'bates,jacob', 'walker,art', 'baughman,carter']",534.0,pomona-pitzer,16,0,0.0,0
110,110,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,08:54,,28,,18,"SUB IN by RAKES,BAILEY",,,"SUB IN by RAKES,BAILEY",1,subbing in,,centre college,"rakes,bailey",,"['elan,micah', 'eberle,matthew', 'preston,alex', 'mora,brendan', 'kelbert,james']","['crump,dawson', 'ayers,perry', 'wilson,drew', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']",534.0,pomona-pitzer,16,0,0.0,0
111,111,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,08:54,,28,,18,"SUB OUT by AYERS,PERRY",,,"SUB OUT by AYERS,PERRY",1,subbing out,,centre college,"ayers,perry",,"['elan,micah', 'eberle,matthew', 'preston,alex', 'mora,brendan', 'kelbert,james']","['crump,dawson', 'wilson,drew', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']",534.0,pomona-pitzer,16,0,0.0,0
112,112,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,08:54,,28,,18,"SUB OUT by WILSON,DREW",,,"SUB OUT by WILSON,DREW",1,subbing out,,centre college,"wilson,drew",,"['elan,micah', 'eberle,matthew', 'preston,alex', 'mora,brendan', 'kelbert,james']","['crump,dawson', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']",534.0,pomona-pitzer,16,0,0.0,0
113,113,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,08:43,"GOOD LAYUP by ELAN,MICAH(in the paint)",30,,18,,PPM 30-18 (-12),,"GOOD LAYUP by ELAN,MICAH(in the paint)",1,layup,good,pomona-pitzer,"elan,micah",2.0,"['elan,micah', 'eberle,matthew', 'preston,alex', 'mora,brendan', 'kelbert,james']","['crump,dawson', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']",523.0,pomona-pitzer,16,0,0.0,0
114,114,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,--,"ASSIST  by KELBERT,JAMES",30,,18,,,,"ASSIST  by KELBERT,JAMES",1,assist,,pomona-pitzer,"kelbert,james",,"['elan,micah', 'eberle,matthew', 'preston,alex', 'mora,brendan', 'kelbert,james']","['crump,dawson', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']",,pomona-pitzer,16,0,0.0,0
115,115,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,08:13,,30,,18,"MISS 3PTR by CRUMP,DAWSON",,,"MISS 3PTR by CRUMP,DAWSON",1,three pointer,missed,centre college,"crump,dawson",,"['elan,micah', 'eberle,matthew', 'preston,alex', 'mora,brendan', 'kelbert,james']","['crump,dawson', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']",493.0,pomona-pitzer,16,0,0.0,0
116,116,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,--,"REBOUND DEF by EBERLE,MATTHEW",30,,18,,,,"REBOUND DEF by EBERLE,MATTHEW",1,defensive rebound,,pomona-pitzer,"eberle,matthew",,"['elan,micah', 'eberle,matthew', 'preston,alex', 'mora,brendan', 'kelbert,james']","['crump,dawson', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey']",,pomona-pitzer,16,0,0.0,0
117,117,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,08:05,,30,,18,"SUB IN by SPITZER,JAKOB",,,"SUB IN by SPITZER,JAKOB",1,subbing in,,centre college,"spitzer,jakob",,"['elan,micah', 'eberle,matthew', 'preston,alex', 'mora,brendan', 'kelbert,james']","['crump,dawson', 'bates,jacob', 'walker,art', 'baughman,carter', 'rakes,bailey', 'spitzer,jakob']",485.0,pomona-pitzer,16,0,0.0,0
118,118,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,08:05,,30,,18,"SUB OUT by BATES,JACOB",,,"SUB OUT by BATES,JACOB",1,subbing out,,centre college,"bates,jacob",,"['elan,micah', 'eberle,matthew', 'preston,alex', 'mora,brendan', 'kelbert,james']","['crump,dawson', 'walker,art', 'baughman,carter', 'rakes,bailey', 'spitzer,jakob']",485.0,pomona-pitzer,16,0,0.0,0
119,119,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,07:44,"MISS 3PTR by MORA,BRENDAN",30,,18,,,,"MISS 3PTR by MORA,BRENDAN",1,three pointer,missed,pomona-pitzer,"mora,brendan",,"['elan,micah', 'eberle,matthew', 'preston,alex', 'mora,brendan', 'kelbert,james']","['crump,dawson', 'walker,art', 'baughman,carter', 'rakes,bailey', 'spitzer,jakob']",464.0,pomona-pitzer,16,0,0.0,0
120,120,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,--,,30,,18,"REBOUND DEF by WALKER,ART",,,"REBOUND DEF by WALKER,ART",1,defensive rebound,,centre college,"walker,art",,"['elan,micah', 'eberle,matthew', 'preston,alex', 'mora,brendan', 'kelbert,james']","['crump,dawson', 'walker,art', 'baughman,carter', 'rakes,bailey', 'spitzer,jakob']",,pomona-pitzer,16,0,0.0,0
121,121,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,07:29,,30,,20,"GOOD JUMPER by SPITZER,JAKOB(in the paint)",CENTRE-M 30-20 (-10),,"GOOD JUMPER by SPITZER,JAKOB(in the paint)",1,jumper,good,centre college,"spitzer,jakob",2.0,"['elan,micah', 'eberle,matthew', 'preston,alex', 'mora,brendan', 'kelbert,james']","['crump,dawson', 'walker,art', 'baughman,carter', 'rakes,bailey', 'spitzer,jakob']",449.0,centre college,17,0,0.0,1
122,122,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,07:05,,30,,20,"FOUL  by BAUGHMAN,CARTER",,,"FOUL  by BAUGHMAN,CARTER",1,foul,,centre college,"baughman,carter",,"['elan,micah', 'eberle,matthew', 'preston,alex', 'mora,brendan', 'kelbert,james']","['crump,dawson', 'walker,art', 'baughman,carter', 'rakes,bailey', 'spitzer,jakob']",425.0,centre college,17,0,0.0,0
123,123,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,07:05,TIMEOUT MEDIA by TEAM,30,,20,,,,TIMEOUT MEDIA by TEAM,1,timeout,,pomona-pitzer,,,"['elan,micah', 'eberle,matthew', 'preston,alex', 'mora,brendan', 'kelbert,james']","['crump,dawson', 'walker,art', 'baughman,carter', 'rakes,bailey', 'spitzer,jakob']",425.0,pomona-pitzer,18,0,0.0,1
124,124,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,07:05,"GOOD FT by EBERLE,MATTHEW",31,,20,,PPM 31-20 (-11),,"GOOD FT by EBERLE,MATTHEW",1,free throw,good,pomona-pitzer,"eberle,matthew",1.0,"['elan,micah', 'eberle,matthew', 'preston,alex', 'mora,brendan', 'kelbert,james']","['crump,dawson', 'walker,art', 'baughman,carter', 'rakes,bailey', 'spitzer,jakob']",425.0,pomona-pitzer,18,0,0.0,0
125,125,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,07:05,"GOOD FT by EBERLE,MATTHEW",32,,20,,PPM 32-20 (-12),,"GOOD FT by EBERLE,MATTHEW",1,free throw,good,pomona-pitzer,"eberle,matthew",1.0,"['elan,micah', 'eberle,matthew', 'preston,alex', 'mora,brendan', 'kelbert,james']","['crump,dawson', 'walker,art', 'baughman,carter', 'rakes,bailey', 'spitzer,jakob']",425.0,pomona-pitzer,18,0,0.0,0
126,126,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,07:05,"SUB IN by REES,ADAM",32,,20,,,,"SUB IN by REES,ADAM",1,subbing in,,pomona-pitzer,"rees,adam",,"['elan,micah', 'eberle,matthew', 'preston,alex', 'mora,brendan', 'kelbert,james', 'rees,adam']","['crump,dawson', 'walker,art', 'baughman,carter', 'rakes,bailey', 'spitzer,jakob']",425.0,pomona-pitzer,18,0,0.0,0
127,127,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,07:05,"SUB OUT by EBERLE,MATTHEW",32,,20,,,,"SUB OUT by EBERLE,MATTHEW",1,subbing out,,pomona-pitzer,"eberle,matthew",,"['elan,micah', 'preston,alex', 'mora,brendan', 'kelbert,james', 'rees,adam']","['crump,dawson', 'walker,art', 'baughman,carter', 'rakes,bailey', 'spitzer,jakob']",425.0,pomona-pitzer,18,0,0.0,0
128,128,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,07:05,,32,,20,"SUB IN by PURVIS,KC",,,"SUB IN by PURVIS,KC",1,subbing in,,centre college,"purvis,kc",,"['elan,micah', 'preston,alex', 'mora,brendan', 'kelbert,james', 'rees,adam']","['crump,dawson', 'walker,art', 'baughman,carter', 'rakes,bailey', 'spitzer,jakob', 'purvis,kc']",425.0,pomona-pitzer,18,0,0.0,0
129,129,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,07:05,,32,,20,"SUB IN by BATES,JACOB",,,"SUB IN by BATES,JACOB",1,subbing in,,centre college,"bates,jacob",,"['elan,micah', 'preston,alex', 'mora,brendan', 'kelbert,james', 'rees,adam']","['crump,dawson', 'walker,art', 'baughman,carter', 'rakes,bailey', 'spitzer,jakob', 'purvis,kc', 'bates,jacob']",425.0,pomona-pitzer,18,0,0.0,0
130,130,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,07:05,,32,,20,"SUB IN by AYERS,PERRY",,,"SUB IN by AYERS,PERRY",1,subbing in,,centre college,"ayers,perry",,"['elan,micah', 'preston,alex', 'mora,brendan', 'kelbert,james', 'rees,adam']","['crump,dawson', 'walker,art', 'baughman,carter', 'rakes,bailey', 'spitzer,jakob', 'purvis,kc', 'bates,jacob', 'ayers,perry']",425.0,pomona-pitzer,18,0,0.0,0
131,131,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,07:05,,32,,20,"SUB OUT by WALKER,ART",,,"SUB OUT by WALKER,ART",1,subbing out,,centre college,"walker,art",,"['elan,micah', 'preston,alex', 'mora,brendan', 'kelbert,james', 'rees,adam']","['crump,dawson', 'baughman,carter', 'rakes,bailey', 'spitzer,jakob', 'purvis,kc', 'bates,jacob', 'ayers,perry']",425.0,pomona-pitzer,18,0,0.0,0
132,132,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,07:05,,32,,20,"SUB OUT by CRUMP,DAWSON",,,"SUB OUT by CRUMP,DAWSON",1,subbing out,,centre college,"crump,dawson",,"['elan,micah', 'preston,alex', 'mora,brendan', 'kelbert,james', 'rees,adam']","['baughman,carter', 'rakes,bailey', 'spitzer,jakob', 'purvis,kc', 'bates,jacob', 'ayers,perry']",425.0,pomona-pitzer,18,0,0.0,0
133,133,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,07:05,,32,,20,"SUB OUT by SPITZER,JAKOB",,,"SUB OUT by SPITZER,JAKOB",1,subbing out,,centre college,"spitzer,jakob",,"['elan,micah', 'preston,alex', 'mora,brendan', 'kelbert,james', 'rees,adam']","['baughman,carter', 'rakes,bailey', 'purvis,kc', 'bates,jacob', 'ayers,perry']",425.0,pomona-pitzer,18,0,0.0,0
134,134,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,06:47,,32,,20,"MISS 3PTR by RAKES,BAILEY",,,"MISS 3PTR by RAKES,BAILEY",1,three pointer,missed,centre college,"rakes,bailey",,"['elan,micah', 'preston,alex', 'mora,brendan', 'kelbert,james', 'rees,adam']","['baughman,carter', 'rakes,bailey', 'purvis,kc', 'bates,jacob', 'ayers,perry']",407.0,pomona-pitzer,18,0,0.0,0
135,135,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,--,,32,,20,"REBOUND OFF by BATES,JACOB",,,"REBOUND OFF by BATES,JACOB",1,offensive rebound,,centre college,"bates,jacob",,"['elan,micah', 'preston,alex', 'mora,brendan', 'kelbert,james', 'rees,adam']","['baughman,carter', 'rakes,bailey', 'purvis,kc', 'bates,jacob', 'ayers,perry']",,pomona-pitzer,18,0,0.0,0
136,136,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,06:41,,32,,22,"GOOD LAYUP by BATES,JACOB(in the paint)",CENTRE-M 32-22 (-10),,"GOOD LAYUP by BATES,JACOB(in the paint)",1,layup,good,centre college,"bates,jacob",2.0,"['elan,micah', 'preston,alex', 'mora,brendan', 'kelbert,james', 'rees,adam']","['baughman,carter', 'rakes,bailey', 'purvis,kc', 'bates,jacob', 'ayers,perry']",401.0,pomona-pitzer,18,0,0.0,0
137,137,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,--,,32,,22,"ASSIST  by AYERS,PERRY",,,"ASSIST  by AYERS,PERRY",1,assist,,centre college,"ayers,perry",,"['elan,micah', 'preston,alex', 'mora,brendan', 'kelbert,james', 'rees,adam']","['baughman,carter', 'rakes,bailey', 'purvis,kc', 'bates,jacob', 'ayers,perry']",,pomona-pitzer,18,0,0.0,0
138,138,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,06:23,"GOOD LAYUP by PRESTON,ALEX(in the paint)",34,,22,,PPM 34-22 (-12),,"GOOD LAYUP by PRESTON,ALEX(in the paint)",1,layup,good,pomona-pitzer,"preston,alex",2.0,"['elan,micah', 'preston,alex', 'mora,brendan', 'kelbert,james', 'rees,adam']","['baughman,carter', 'rakes,bailey', 'purvis,kc', 'bates,jacob', 'ayers,perry']",383.0,pomona-pitzer,18,0,0.0,0
139,139,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,06:02,,34,,22,"MISS 3PTR by AYERS,PERRY",,,"MISS 3PTR by AYERS,PERRY",1,three pointer,missed,centre college,"ayers,perry",,"['elan,micah', 'preston,alex', 'mora,brendan', 'kelbert,james', 'rees,adam']","['baughman,carter', 'rakes,bailey', 'purvis,kc', 'bates,jacob', 'ayers,perry']",362.0,pomona-pitzer,18,0,0.0,0
140,140,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,--,,34,,22,"REBOUND OFF by BATES,JACOB",,,"REBOUND OFF by BATES,JACOB",1,offensive rebound,,centre college,"bates,jacob",,"['elan,micah', 'preston,alex', 'mora,brendan', 'kelbert,james', 'rees,adam']","['baughman,carter', 'rakes,bailey', 'purvis,kc', 'bates,jacob', 'ayers,perry']",,pomona-pitzer,18,0,0.0,0
141,141,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,05:58,,34,,25,"GOOD 3PTR by BAUGHMAN,CARTER",CENTRE-M 34-25 (-9),,"GOOD 3PTR by BAUGHMAN,CARTER",1,three pointer,good,centre college,"baughman,carter",3.0,"['elan,micah', 'preston,alex', 'mora,brendan', 'kelbert,james', 'rees,adam']","['baughman,carter', 'rakes,bailey', 'purvis,kc', 'bates,jacob', 'ayers,perry']",358.0,pomona-pitzer,18,0,0.0,0
142,142,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,--,,34,,25,"ASSIST  by BATES,JACOB",,,"ASSIST  by BATES,JACOB",1,assist,,centre college,"bates,jacob",,"['elan,micah', 'preston,alex', 'mora,brendan', 'kelbert,james', 'rees,adam']","['baughman,carter', 'rakes,bailey', 'purvis,kc', 'bates,jacob', 'ayers,perry']",,pomona-pitzer,18,0,0.0,0
143,143,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,05:24,"MISS JUMPER by PRESTON,ALEX",34,,25,,,,"MISS JUMPER by PRESTON,ALEX",1,jumper,missed,pomona-pitzer,"preston,alex",,"['elan,micah', 'preston,alex', 'mora,brendan', 'kelbert,james', 'rees,adam']","['baughman,carter', 'rakes,bailey', 'purvis,kc', 'bates,jacob', 'ayers,perry']",324.0,pomona-pitzer,18,0,0.0,0
144,144,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,--,,34,,25,"REBOUND DEF by AYERS,PERRY",,,"REBOUND DEF by AYERS,PERRY",1,defensive rebound,,centre college,"ayers,perry",,"['elan,micah', 'preston,alex', 'mora,brendan', 'kelbert,james', 'rees,adam']","['baughman,carter', 'rakes,bailey', 'purvis,kc', 'bates,jacob', 'ayers,perry']",,pomona-pitzer,18,0,0.0,0
145,145,4209,Centre College,Pomona-Pitzer,0,84-64,"31,33","45,39",24-5,23-5,,,03/06/20,5:00 PM,,"Atlanta, GA - Woodruff PE Center",Lose,2,False,543,False,05:12,,34,,27,"GOOD DUNK by BATES,JACOB(in the paint)",CENTRE-M 34-27 (-7),,"GOOD DUNK by BATES,JACOB(in the paint)",1,dunk,good,centre college,,2.0,"['elan,micah', 'preston,alex', 'mora,brendan', 'kelbert,james', 'rees,adam']","['baughman,carter', 'rakes,bailey', 'purvis,kc', 'bates,jacob', 'ayers,perry']",312.0,centre college,19,0,0.0,1
