,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
110,110,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,10:09,"SUB OUT by GIROUX,PRESTON",14.0,,12.0,,,,"SUB OUT by GIROUX,PRESTON",1,subbing out,,rhodes,"giroux,preston",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'de feria,nick']","['crump,dawson', 'williams,jalen', 'walker,art', 'baughman,carter', 'spitzer,jakob']",609.0,rhodes,19,0,0.0,0
111,111,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,10:09,"SUB IN by ESSICK,JALEN",14.0,,12.0,,,,"SUB IN by ESSICK,JALEN",1,subbing in,,rhodes,"essick,jalen",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'de feria,nick', 'essick,jalen']","['crump,dawson', 'williams,jalen', 'walker,art', 'baughman,carter', 'spitzer,jakob']",609.0,rhodes,19,0,0.0,0
112,112,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,10:09,,14.0,,12.0,TURNOVER  by TEAM,,,TURNOVER  by TEAM,1,turnover,,centre,,,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'de feria,nick', 'essick,jalen']","['crump,dawson', 'williams,jalen', 'walker,art', 'baughman,carter', 'spitzer,jakob']",609.0,rhodes,19,0,0.0,0
113,113,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,09:58,,14.0,,12.0,"MISS LAYUP by CRUMP,DAWSON(in the paint)",,,"MISS LAYUP by CRUMP,DAWSON(in the paint)",1,layup,missed,centre,"crump,dawson",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'de feria,nick', 'essick,jalen']","['crump,dawson', 'williams,jalen', 'walker,art', 'baughman,carter', 'spitzer,jakob']",598.0,rhodes,19,0,0.0,0
114,114,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,--,"REBOUND DEF by PIPPENGER,WILEY",14.0,,12.0,,,,"REBOUND DEF by PIPPENGER,WILEY",1,defensive rebound,,rhodes,"pippenger,wiley",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'de feria,nick', 'essick,jalen']","['crump,dawson', 'williams,jalen', 'walker,art', 'baughman,carter', 'spitzer,jakob']",,rhodes,19,0,0.0,0
115,115,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,09:57,,14.0,,12.0,"FOUL  by SPITZER,JAKOB",,,"FOUL  by SPITZER,JAKOB",1,foul,,centre,"spitzer,jakob",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'de feria,nick', 'essick,jalen']","['crump,dawson', 'williams,jalen', 'walker,art', 'baughman,carter', 'spitzer,jakob']",597.0,rhodes,19,0,0.0,0
116,116,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,09:41,"TURNOVER  by DE FERIA,NICK",14.0,,12.0,,,,"TURNOVER  by DE FERIA,NICK",1,turnover,,rhodes,"de feria,nick",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'de feria,nick', 'essick,jalen']","['crump,dawson', 'williams,jalen', 'walker,art', 'baughman,carter', 'spitzer,jakob']",581.0,rhodes,19,0,0.0,0
117,117,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,09:41,,14.0,,12.0,"STEAL  by WILLIAMS,JALEN",,,"STEAL  by WILLIAMS,JALEN",1,steal,,centre,,,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'de feria,nick', 'essick,jalen']","['crump,dawson', 'williams,jalen', 'walker,art', 'baughman,carter', 'spitzer,jakob']",581.0,rhodes,19,0,0.0,0
118,118,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,09:38,,14.0,,14.0,"GOOD DUNK by WILLIAMS,JALEN(fastbreak)(in the paint)",Centre 14-14 (0),,"GOOD DUNK by WILLIAMS,JALEN(fastbreak)(in the paint)",1,dunk,good,centre,,2.0,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'de feria,nick', 'essick,jalen']","['crump,dawson', 'williams,jalen', 'walker,art', 'baughman,carter', 'spitzer,jakob']",578.0,centre,20,0,0.0,1
119,119,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,09:01,,14.0,,14.0,"MISS LAYUP by SPITZER,JAKOB(in the paint)",,,"MISS LAYUP by SPITZER,JAKOB(in the paint)",1,layup,missed,centre,"spitzer,jakob",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'de feria,nick', 'essick,jalen']","['crump,dawson', 'williams,jalen', 'walker,art', 'baughman,carter', 'spitzer,jakob']",541.0,rhodes,21,0,0.0,1
120,120,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,--,,14.0,,14.0,"REBOUND OFF by SPITZER,JAKOB",,,"REBOUND OFF by SPITZER,JAKOB",1,offensive rebound,,centre,"spitzer,jakob",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'de feria,nick', 'essick,jalen']","['crump,dawson', 'williams,jalen', 'walker,art', 'baughman,carter', 'spitzer,jakob']",,rhodes,21,0,0.0,0
121,121,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,08:57,,14.0,,16.0,"GOOD LAYUP by SPITZER,JAKOB(in the paint)",Centre 14-16 (+2),,"GOOD LAYUP by SPITZER,JAKOB(in the paint)",1,layup,good,centre,"spitzer,jakob",2.0,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'de feria,nick', 'essick,jalen']","['crump,dawson', 'williams,jalen', 'walker,art', 'baughman,carter', 'spitzer,jakob']",537.0,rhodes,21,0,0.0,0
122,122,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,08:38,"TURNOVER  by PIPPENGER,WILEY",14.0,,16.0,,,,"TURNOVER  by PIPPENGER,WILEY",1,turnover,,rhodes,"pippenger,wiley",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'de feria,nick', 'essick,jalen']","['crump,dawson', 'williams,jalen', 'walker,art', 'baughman,carter', 'spitzer,jakob']",518.0,rhodes,21,0,0.0,0
123,123,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,08:38,,14.0,,16.0,"STEAL  by CRUMP,DAWSON",,,"STEAL  by CRUMP,DAWSON",1,steal,,centre,,,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'de feria,nick', 'essick,jalen']","['crump,dawson', 'williams,jalen', 'walker,art', 'baughman,carter', 'spitzer,jakob']",518.0,rhodes,21,0,0.0,0
124,124,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,08:10,,14.0,,18.0,"GOOD LAYUP by WILLIAMS,JALEN(in the paint)",Centre 14-18 (+4),,"GOOD LAYUP by WILLIAMS,JALEN(in the paint)",1,layup,good,centre,"williams,jalen",2.0,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'de feria,nick', 'essick,jalen']","['crump,dawson', 'williams,jalen', 'walker,art', 'baughman,carter', 'spitzer,jakob']",490.0,centre,22,0,0.0,1
125,125,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,07:55,"MISS LAYUP by WILEY,KOKI(in the paint)",14.0,,18.0,,,,"MISS LAYUP by WILEY,KOKI(in the paint)",1,layup,missed,rhodes,"wiley,koki",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'de feria,nick', 'essick,jalen']","['crump,dawson', 'williams,jalen', 'walker,art', 'baughman,carter', 'spitzer,jakob']",475.0,centre,22,0,0.0,0
126,126,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,--,,14.0,,18.0,"REBOUND DEF by SPITZER,JAKOB",,,"REBOUND DEF by SPITZER,JAKOB",1,defensive rebound,,centre,"spitzer,jakob",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'de feria,nick', 'essick,jalen']","['crump,dawson', 'williams,jalen', 'walker,art', 'baughman,carter', 'spitzer,jakob']",,centre,22,0,0.0,0
127,127,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,07:46,,14.0,,18.0,"MISS LAYUP by WALKER,ART(in the paint)",,,"MISS LAYUP by WALKER,ART(in the paint)",1,layup,missed,centre,"walker,art",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'de feria,nick', 'essick,jalen']","['crump,dawson', 'williams,jalen', 'walker,art', 'baughman,carter', 'spitzer,jakob']",466.0,centre,22,0,0.0,0
128,128,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,07:46,"BLOCK  by ESSICK,JALEN",14.0,,18.0,,,,"BLOCK  by ESSICK,JALEN",1,block,,rhodes,"essick,jalen",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'de feria,nick', 'essick,jalen']","['crump,dawson', 'williams,jalen', 'walker,art', 'baughman,carter', 'spitzer,jakob']",466.0,centre,22,0,0.0,0
129,129,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,--,,14.0,,18.0,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,centre,,,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'de feria,nick', 'essick,jalen']","['crump,dawson', 'williams,jalen', 'walker,art', 'baughman,carter', 'spitzer,jakob']",,centre,22,0,0.0,0
130,130,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,07:35,TIMEOUT MEDIA by TEAM,14.0,,18.0,,,,TIMEOUT MEDIA by TEAM,1,timeout,,rhodes,,,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'de feria,nick', 'essick,jalen']","['crump,dawson', 'williams,jalen', 'walker,art', 'baughman,carter', 'spitzer,jakob']",455.0,centre,22,0,0.0,0
131,131,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,07:35,,14.0,,18.0,"SUB OUT by CRUMP,DAWSON",,,"SUB OUT by CRUMP,DAWSON",1,subbing out,,centre,"crump,dawson",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'de feria,nick', 'essick,jalen']","['williams,jalen', 'walker,art', 'baughman,carter', 'spitzer,jakob']",455.0,centre,22,0,0.0,0
132,132,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,07:35,,14.0,,18.0,"SUB OUT by WALKER,ART",,,"SUB OUT by WALKER,ART",1,subbing out,,centre,"walker,art",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'de feria,nick', 'essick,jalen']","['williams,jalen', 'baughman,carter', 'spitzer,jakob']",455.0,centre,22,0,0.0,0
133,133,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,07:35,,14.0,,18.0,"SUB OUT by SPITZER,JAKOB",,,"SUB OUT by SPITZER,JAKOB",1,subbing out,,centre,"spitzer,jakob",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'de feria,nick', 'essick,jalen']","['williams,jalen', 'baughman,carter']",455.0,centre,22,0,0.0,0
134,134,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,07:35,,14.0,,18.0,"SUB IN by RAKES,BAILEY",,,"SUB IN by RAKES,BAILEY",1,subbing in,,centre,"rakes,bailey",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'de feria,nick', 'essick,jalen']","['williams,jalen', 'baughman,carter', 'rakes,bailey']",455.0,centre,22,0,0.0,0
135,135,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,07:35,,14.0,,18.0,"SUB IN by BATES,JACOB",,,"SUB IN by BATES,JACOB",1,subbing in,,centre,"bates,jacob",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'de feria,nick', 'essick,jalen']","['williams,jalen', 'baughman,carter', 'rakes,bailey', 'bates,jacob']",455.0,centre,22,0,0.0,0
136,136,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,07:35,,14.0,,18.0,"SUB IN by PURVIS,KC",,,"SUB IN by PURVIS,KC",1,subbing in,,centre,"purvis,kc",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'de feria,nick', 'essick,jalen']","['williams,jalen', 'baughman,carter', 'rakes,bailey', 'bates,jacob', 'purvis,kc']",455.0,centre,22,0,0.0,0
137,137,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,07:35,"SUB OUT by DE FERIA,NICK",14.0,,18.0,,,,"SUB OUT by DE FERIA,NICK",1,subbing out,,rhodes,"de feria,nick",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'essick,jalen']","['williams,jalen', 'baughman,carter', 'rakes,bailey', 'bates,jacob', 'purvis,kc']",455.0,centre,22,0,0.0,0
138,138,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,07:35,"SUB OUT by PIPPENGER,WILEY",14.0,,18.0,,,,"SUB OUT by PIPPENGER,WILEY",1,subbing out,,rhodes,"pippenger,wiley",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'essick,jalen']","['williams,jalen', 'baughman,carter', 'rakes,bailey', 'bates,jacob', 'purvis,kc']",455.0,centre,22,0,0.0,0
139,139,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,07:35,"SUB IN by NESTLEHUTT,JAKE",14.0,,18.0,,,,"SUB IN by NESTLEHUTT,JAKE",1,subbing in,,rhodes,"nestlehutt,jake",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'essick,jalen']","['williams,jalen', 'baughman,carter', 'rakes,bailey', 'bates,jacob', 'purvis,kc']",455.0,centre,22,0,0.0,0
140,140,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,07:35,"SUB IN by GALVIN,OWEN",14.0,,18.0,,,,"SUB IN by GALVIN,OWEN",1,subbing in,,rhodes,"galvin,owen",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'essick,jalen', 'galvin,owen']","['williams,jalen', 'baughman,carter', 'rakes,bailey', 'bates,jacob', 'purvis,kc']",455.0,centre,22,0,0.0,0
141,141,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,07:18,,14.0,,20.0,"GOOD LAYUP by RAKES,BAILEY(in the paint)",Centre 14-20 (+6),,"GOOD LAYUP by RAKES,BAILEY(in the paint)",1,layup,good,centre,"rakes,bailey",2.0,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'essick,jalen', 'galvin,owen']","['williams,jalen', 'baughman,carter', 'rakes,bailey', 'bates,jacob', 'purvis,kc']",438.0,centre,22,0,0.0,0
142,142,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,06:50,"MISS 3PTR by NESTLEHUTT,JAKE",14.0,,20.0,,,,"MISS 3PTR by NESTLEHUTT,JAKE",1,three pointer,missed,rhodes,"nestlehutt,jake",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'essick,jalen', 'galvin,owen']","['williams,jalen', 'baughman,carter', 'rakes,bailey', 'bates,jacob', 'purvis,kc']",410.0,centre,22,0,0.0,0
143,143,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,--,,14.0,,20.0,"REBOUND DEF by BATES,JACOB",,,"REBOUND DEF by BATES,JACOB",1,defensive rebound,,centre,"bates,jacob",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'essick,jalen', 'galvin,owen']","['williams,jalen', 'baughman,carter', 'rakes,bailey', 'bates,jacob', 'purvis,kc']",,centre,22,0,0.0,0
144,144,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,06:44,,14.0,,22.0,"GOOD DUNK by WILLIAMS,JALEN(fastbreak)(in the paint)",Centre 14-22 (+8),,"GOOD DUNK by WILLIAMS,JALEN(fastbreak)(in the paint)",1,dunk,good,centre,,2.0,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'essick,jalen', 'galvin,owen']","['williams,jalen', 'baughman,carter', 'rakes,bailey', 'bates,jacob', 'purvis,kc']",404.0,centre,22,0,0.0,0
145,145,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,--,,14.0,,22.0,"ASSIST  by BATES,JACOB",,,"ASSIST  by BATES,JACOB",1,assist,,centre,"bates,jacob",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'essick,jalen', 'galvin,owen']","['williams,jalen', 'baughman,carter', 'rakes,bailey', 'bates,jacob', 'purvis,kc']",,centre,22,0,0.0,0
146,146,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,06:44,"SUB OUT by NESTLEHUTT,JAKE",14.0,,22.0,,,,"SUB OUT by NESTLEHUTT,JAKE",1,subbing out,,rhodes,"nestlehutt,jake",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'essick,jalen', 'galvin,owen']","['williams,jalen', 'baughman,carter', 'rakes,bailey', 'bates,jacob', 'purvis,kc']",404.0,rhodes,23,0,0.0,1
147,147,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,06:44,"SUB IN by JAMES,MAC",14.0,,22.0,,,,"SUB IN by JAMES,MAC",1,subbing in,,rhodes,"james,mac",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'essick,jalen', 'galvin,owen']","['williams,jalen', 'baughman,carter', 'rakes,bailey', 'bates,jacob', 'purvis,kc']",404.0,rhodes,23,0,0.0,0
148,148,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,06:29,"MISS LAYUP by JAMES,MAC(in the paint)",14.0,,22.0,,,,"MISS LAYUP by JAMES,MAC(in the paint)",1,layup,missed,rhodes,"james,mac",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'essick,jalen', 'galvin,owen']","['williams,jalen', 'baughman,carter', 'rakes,bailey', 'bates,jacob', 'purvis,kc']",389.0,rhodes,23,0,0.0,0
149,149,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,--,,14.0,,22.0,"REBOUND DEF by BAUGHMAN,CARTER",,,"REBOUND DEF by BAUGHMAN,CARTER",1,defensive rebound,,centre,"baughman,carter",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'essick,jalen', 'galvin,owen']","['williams,jalen', 'baughman,carter', 'rakes,bailey', 'bates,jacob', 'purvis,kc']",,rhodes,23,0,0.0,0
150,150,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,06:08,,14.0,,22.0,"MISS 3PTR by WILLIAMS,JALEN",,,"MISS 3PTR by WILLIAMS,JALEN",1,three pointer,missed,centre,"williams,jalen",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'essick,jalen', 'galvin,owen']","['williams,jalen', 'baughman,carter', 'rakes,bailey', 'bates,jacob', 'purvis,kc']",368.0,centre,24,0,0.0,1
151,151,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,--,"REBOUND DEF by JAMES,MAC",14.0,,22.0,,,,"REBOUND DEF by JAMES,MAC",1,defensive rebound,,rhodes,"james,mac",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'essick,jalen', 'galvin,owen']","['williams,jalen', 'baughman,carter', 'rakes,bailey', 'bates,jacob', 'purvis,kc']",,centre,24,0,0.0,0
152,152,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,05:56,"GOOD LAYUP by WILEY,KOKI(in the paint)",16.0,,22.0,,Rhodes 16-22 (+6),,"GOOD LAYUP by WILEY,KOKI(in the paint)",1,layup,good,rhodes,"wiley,koki",2.0,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'essick,jalen', 'galvin,owen']","['williams,jalen', 'baughman,carter', 'rakes,bailey', 'bates,jacob', 'purvis,kc']",356.0,rhodes,25,0,0.0,1
153,153,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,05:29,,16.0,,24.0,"GOOD LAYUP by BATES,JACOB(in the paint)",Centre 16-24 (+8),,"GOOD LAYUP by BATES,JACOB(in the paint)",1,layup,good,centre,"bates,jacob",2.0,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'essick,jalen', 'galvin,owen']","['williams,jalen', 'baughman,carter', 'rakes,bailey', 'bates,jacob', 'purvis,kc']",329.0,rhodes,25,0,0.0,0
154,154,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,04:58,"MISS LAYUP by WEATHERFORD,MITCH(in the paint)",16.0,,24.0,,,,"MISS LAYUP by WEATHERFORD,MITCH(in the paint)",1,layup,missed,rhodes,"weatherford,mitch",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'essick,jalen', 'galvin,owen']","['williams,jalen', 'baughman,carter', 'rakes,bailey', 'bates,jacob', 'purvis,kc']",298.0,rhodes,25,0,0.0,0
155,155,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,--,REBOUND OFF by TEAM,16.0,,24.0,,,,REBOUND OFF by TEAM,1,offensive rebound,,rhodes,,,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'essick,jalen', 'galvin,owen']","['williams,jalen', 'baughman,carter', 'rakes,bailey', 'bates,jacob', 'purvis,kc']",,rhodes,25,0,0.0,0
156,156,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,04:55,,16.0,,24.0,"SUB OUT by WILLIAMS,JALEN",,,"SUB OUT by WILLIAMS,JALEN",1,subbing out,,centre,"williams,jalen",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'essick,jalen', 'galvin,owen']","['baughman,carter', 'rakes,bailey', 'bates,jacob', 'purvis,kc']",295.0,rhodes,25,0,0.0,0
157,157,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,04:55,,16.0,,24.0,"SUB OUT by BAUGHMAN,CARTER",,,"SUB OUT by BAUGHMAN,CARTER",1,subbing out,,centre,"baughman,carter",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'essick,jalen', 'galvin,owen']","['rakes,bailey', 'bates,jacob', 'purvis,kc']",295.0,rhodes,25,0,0.0,0
158,158,3923,Centre,Rhodes,1,59-81,"37,44","24,35",16-2,4-13,6-1,1-6,01/19/20,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,153,False,04:55,,16.0,,24.0,"SUB OUT by PURVIS,KC",,,"SUB OUT by PURVIS,KC",1,subbing out,,centre,"purvis,kc",,"['wiley,koki', 'de,feria', 'weatherford,mitch', 'essick,jalen', 'galvin,owen']","['rakes,bailey', 'bates,jacob']",295.0,rhodes,25,0,0.0,0
