,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
31,31,3928,Berry,Centre,1,58-60,"23,37","28,30",16-7,20-3,7-5,10-2,02/07/20,8:00 PM,,"The Cage Center, Mount Berry, GA",Win,2,False,842,False,16:00,,3.0,,2.0,"SUB OUT by ESTES,DJ",,,"SUB OUT by ESTES,DJ",1,subbing out,,berry,"estes,dj",,"['walker,art', 'ayers,perry', 'rakes,bailey', 'spitzer,jakob', 'wilson,drew']","['haynes,caleb', 'cummings,drew', 'costas,riley', 'jones,drew']",960.0,centre,8,0,0.0,0
32,32,3928,Berry,Centre,1,58-60,"23,37","28,30",16-7,20-3,7-5,10-2,02/07/20,8:00 PM,,"The Cage Center, Mount Berry, GA",Win,2,False,842,False,16:00,,3.0,,2.0,"SUB OUT by HAYNES,CALEB",,,"SUB OUT by HAYNES,CALEB",1,subbing out,,berry,"haynes,caleb",,"['walker,art', 'ayers,perry', 'rakes,bailey', 'spitzer,jakob', 'wilson,drew']","['cummings,drew', 'costas,riley', 'jones,drew']",960.0,centre,8,0,0.0,0
33,33,3928,Berry,Centre,1,58-60,"23,37","28,30",16-7,20-3,7-5,10-2,02/07/20,8:00 PM,,"The Cage Center, Mount Berry, GA",Win,2,False,842,False,16:00,,3.0,,2.0,"SUB IN by WEHUNT,DAWSON",,,"SUB IN by WEHUNT,DAWSON",1,subbing in,,berry,"wehunt,dawson",,"['walker,art', 'ayers,perry', 'rakes,bailey', 'spitzer,jakob', 'wilson,drew']","['cummings,drew', 'costas,riley', 'jones,drew', 'wehunt,dawson']",960.0,centre,8,0,0.0,0
34,34,3928,Berry,Centre,1,58-60,"23,37","28,30",16-7,20-3,7-5,10-2,02/07/20,8:00 PM,,"The Cage Center, Mount Berry, GA",Win,2,False,842,False,16:00,,3.0,,2.0,"SUB IN by BROOKS,AUSTIN",,,"SUB IN by BROOKS,AUSTIN",1,subbing in,,berry,"brooks,austin",,"['walker,art', 'ayers,perry', 'rakes,bailey', 'spitzer,jakob', 'wilson,drew']","['cummings,drew', 'costas,riley', 'jones,drew', 'wehunt,dawson', 'brooks,austin']",960.0,centre,8,0,0.0,0
35,35,3928,Berry,Centre,1,58-60,"23,37","28,30",16-7,20-3,7-5,10-2,02/07/20,8:00 PM,,"The Cage Center, Mount Berry, GA",Win,2,False,842,False,16:00,"SUB OUT by RAKES,BAILEY",3.0,,2.0,,,,"SUB OUT by RAKES,BAILEY",1,subbing out,,centre,"rakes,bailey",,"['walker,art', 'ayers,perry', 'spitzer,jakob', 'wilson,drew']","['cummings,drew', 'costas,riley', 'jones,drew', 'wehunt,dawson', 'brooks,austin']",960.0,centre,8,0,0.0,0
36,36,3928,Berry,Centre,1,58-60,"23,37","28,30",16-7,20-3,7-5,10-2,02/07/20,8:00 PM,,"The Cage Center, Mount Berry, GA",Win,2,False,842,False,16:00,"SUB OUT by WALKER,ART",3.0,,2.0,,,,"SUB OUT by WALKER,ART",1,subbing out,,centre,"walker,art",,"['ayers,perry', 'spitzer,jakob', 'wilson,drew']","['cummings,drew', 'costas,riley', 'jones,drew', 'wehunt,dawson', 'brooks,austin']",960.0,centre,8,0,0.0,0
37,37,3928,Berry,Centre,1,58-60,"23,37","28,30",16-7,20-3,7-5,10-2,02/07/20,8:00 PM,,"The Cage Center, Mount Berry, GA",Win,2,False,842,False,16:00,"SUB OUT by SPITZER,JAKOB",3.0,,2.0,,,,"SUB OUT by SPITZER,JAKOB",1,subbing out,,centre,"spitzer,jakob",,"['ayers,perry', 'wilson,drew']","['cummings,drew', 'costas,riley', 'jones,drew', 'wehunt,dawson', 'brooks,austin']",960.0,centre,8,0,0.0,0
38,38,3928,Berry,Centre,1,58-60,"23,37","28,30",16-7,20-3,7-5,10-2,02/07/20,8:00 PM,,"The Cage Center, Mount Berry, GA",Win,2,False,842,False,16:00,"SUB IN by CRUMP,DAWSON",3.0,,2.0,,,,"SUB IN by CRUMP,DAWSON",1,subbing in,,centre,"crump,dawson",,"['ayers,perry', 'wilson,drew', 'crump,dawson']","['cummings,drew', 'costas,riley', 'jones,drew', 'wehunt,dawson', 'brooks,austin']",960.0,centre,8,0,0.0,0
39,39,3928,Berry,Centre,1,58-60,"23,37","28,30",16-7,20-3,7-5,10-2,02/07/20,8:00 PM,,"The Cage Center, Mount Berry, GA",Win,2,False,842,False,16:00,"SUB IN by BATES,JACOB",3.0,,2.0,,,,"SUB IN by BATES,JACOB",1,subbing in,,centre,"bates,jacob",,"['ayers,perry', 'wilson,drew', 'crump,dawson', 'bates,jacob']","['cummings,drew', 'costas,riley', 'jones,drew', 'wehunt,dawson', 'brooks,austin']",960.0,centre,8,0,0.0,0
40,40,3928,Berry,Centre,1,58-60,"23,37","28,30",16-7,20-3,7-5,10-2,02/07/20,8:00 PM,,"The Cage Center, Mount Berry, GA",Win,2,False,842,False,16:00,"SUB IN by PURVIS,KC",3.0,,2.0,,,,"SUB IN by PURVIS,KC",1,subbing in,,centre,"purvis,kc",,"['ayers,perry', 'wilson,drew', 'crump,dawson', 'bates,jacob', 'purvis,kc']","['cummings,drew', 'costas,riley', 'jones,drew', 'wehunt,dawson', 'brooks,austin']",960.0,centre,8,0,0.0,0
41,41,3928,Berry,Centre,1,58-60,"23,37","28,30",16-7,20-3,7-5,10-2,02/07/20,8:00 PM,,"The Cage Center, Mount Berry, GA",Win,2,False,842,False,15:39,"MISS 3PTR by WILSON,DREW",3.0,,2.0,,,,"MISS 3PTR by WILSON,DREW",1,three pointer,missed,centre,"wilson,drew",,"['ayers,perry', 'wilson,drew', 'crump,dawson', 'bates,jacob', 'purvis,kc']","['cummings,drew', 'costas,riley', 'jones,drew', 'wehunt,dawson', 'brooks,austin']",939.0,centre,8,0,0.0,0
42,42,3928,Berry,Centre,1,58-60,"23,37","28,30",16-7,20-3,7-5,10-2,02/07/20,8:00 PM,,"The Cage Center, Mount Berry, GA",Win,2,False,842,False,--,,3.0,,2.0,"REBOUND DEF by BROOKS,AUSTIN",,,"REBOUND DEF by BROOKS,AUSTIN",1,defensive rebound,,berry,"brooks,austin",,"['ayers,perry', 'wilson,drew', 'crump,dawson', 'bates,jacob', 'purvis,kc']","['cummings,drew', 'costas,riley', 'jones,drew', 'wehunt,dawson', 'brooks,austin']",,centre,8,0,0.0,0
43,43,3928,Berry,Centre,1,58-60,"23,37","28,30",16-7,20-3,7-5,10-2,02/07/20,8:00 PM,,"The Cage Center, Mount Berry, GA",Win,2,False,842,False,15:16,,3.0,,4.0,"GOOD LAYUP by BROOKS,AUSTIN(in the paint)",Berry 3-4 (-1),,"GOOD LAYUP by BROOKS,AUSTIN(in the paint)",1,layup,good,berry,"brooks,austin",2.0,"['ayers,perry', 'wilson,drew', 'crump,dawson', 'bates,jacob', 'purvis,kc']","['cummings,drew', 'costas,riley', 'jones,drew', 'wehunt,dawson', 'brooks,austin']",916.0,berry,9,0,0.0,1
44,44,3928,Berry,Centre,1,58-60,"23,37","28,30",16-7,20-3,7-5,10-2,02/07/20,8:00 PM,,"The Cage Center, Mount Berry, GA",Win,2,False,842,False,14:50,"MISS 3PTR by BATES,JACOB",3.0,,4.0,,,,"MISS 3PTR by BATES,JACOB",1,three pointer,missed,centre,"bates,jacob",,"['ayers,perry', 'wilson,drew', 'crump,dawson', 'bates,jacob', 'purvis,kc']","['cummings,drew', 'costas,riley', 'jones,drew', 'wehunt,dawson', 'brooks,austin']",890.0,berry,9,0,0.0,0
45,45,3928,Berry,Centre,1,58-60,"23,37","28,30",16-7,20-3,7-5,10-2,02/07/20,8:00 PM,,"The Cage Center, Mount Berry, GA",Win,2,False,842,False,--,,3.0,,4.0,"REBOUND DEF by COSTAS,RILEY",,,"REBOUND DEF by COSTAS,RILEY",1,defensive rebound,,berry,"costas,riley",,"['ayers,perry', 'wilson,drew', 'crump,dawson', 'bates,jacob', 'purvis,kc']","['cummings,drew', 'costas,riley', 'jones,drew', 'wehunt,dawson', 'brooks,austin']",,berry,9,0,0.0,0
46,46,3928,Berry,Centre,1,58-60,"23,37","28,30",16-7,20-3,7-5,10-2,02/07/20,8:00 PM,,"The Cage Center, Mount Berry, GA",Win,2,False,842,False,14:26,,3.0,,4.0,"MISS 3PTR by JONES,DREW",,,"MISS 3PTR by JONES,DREW",1,three pointer,missed,berry,"jones,drew",,"['ayers,perry', 'wilson,drew', 'crump,dawson', 'bates,jacob', 'purvis,kc']","['cummings,drew', 'costas,riley', 'jones,drew', 'wehunt,dawson', 'brooks,austin']",866.0,berry,9,0,0.0,0
47,47,3928,Berry,Centre,1,58-60,"23,37","28,30",16-7,20-3,7-5,10-2,02/07/20,8:00 PM,,"The Cage Center, Mount Berry, GA",Win,2,False,842,False,--,"REBOUND DEF by BATES,JACOB",3.0,,4.0,,,,"REBOUND DEF by BATES,JACOB",1,defensive rebound,,centre,"bates,jacob",,"['ayers,perry', 'wilson,drew', 'crump,dawson', 'bates,jacob', 'purvis,kc']","['cummings,drew', 'costas,riley', 'jones,drew', 'wehunt,dawson', 'brooks,austin']",,berry,9,0,0.0,0
48,48,3928,Berry,Centre,1,58-60,"23,37","28,30",16-7,20-3,7-5,10-2,02/07/20,8:00 PM,,"The Cage Center, Mount Berry, GA",Win,2,False,842,False,14:04,,3.0,,4.0,"FOUL  by BROOKS,AUSTIN",,,"FOUL  by BROOKS,AUSTIN",1,foul,,berry,"brooks,austin",,"['ayers,perry', 'wilson,drew', 'crump,dawson', 'bates,jacob', 'purvis,kc']","['cummings,drew', 'costas,riley', 'jones,drew', 'wehunt,dawson', 'brooks,austin']",844.0,centre,10,0,0.0,1
49,49,3928,Berry,Centre,1,58-60,"23,37","28,30",16-7,20-3,7-5,10-2,02/07/20,8:00 PM,,"The Cage Center, Mount Berry, GA",Win,2,False,842,False,14:04,"GOOD FT by CRUMP,DAWSON",4.0,,4.0,,Centre 4-4 (0),,"GOOD FT by CRUMP,DAWSON",1,free throw,good,centre,"crump,dawson",1.0,"['ayers,perry', 'wilson,drew', 'crump,dawson', 'bates,jacob', 'purvis,kc']","['cummings,drew', 'costas,riley', 'jones,drew', 'wehunt,dawson', 'brooks,austin']",844.0,centre,10,0,0.0,0
