,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,19:44,,0.0,,1.0,"STEAL  by SMOAK,HUNTER",,,"STEAL  by SMOAK,HUNTER",1,steal,,berry college,,,"['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",1184.0,berry college,1,0,0.0,0
11,11,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,19:40,,0.0,,1.0,"MISS LAYUP by SMOAK,HUNTER",,,"MISS LAYUP by SMOAK,HUNTER",1,layup,missed,berry college,"smoak,hunter",,"['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",1180.0,berry college,1,0,0.0,0
12,12,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,--,REBOUND DEF by TEAM,0.0,,1.0,,,,REBOUND DEF by TEAM,1,defensive rebound,,centre,,,"['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",,centre,2,0,0.0,1
13,13,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,19:30,,0.0,,1.0,"FOUL  by COTTER,DOUGLAS",,,"FOUL  by COTTER,DOUGLAS",1,foul,,berry college,"cotter,douglas",,"['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",1170.0,centre,2,0,0.0,0
14,14,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,19:30,"GOOD FT by WESLEY,TYLER",1.0,,1.0,,CENTRE_M 1-1 (0),,"GOOD FT by WESLEY,TYLER",1,free throw,good,centre,"wesley,tyler",1.0,"['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",1170.0,centre,2,0,0.0,0
15,15,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,19:30,"MISS FT by WESLEY,TYLER",1.0,,1.0,,,,"MISS FT by WESLEY,TYLER",1,free throw,missed,centre,"wesley,tyler",,"['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",1170.0,centre,2,0,0.0,0
16,16,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,--,,1.0,,1.0,"REBOUND DEF by COTTER,DOUGLAS",,,"REBOUND DEF by COTTER,DOUGLAS",1,defensive rebound,,berry college,"cotter,douglas",,"['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",,centre,2,0,0.0,0
17,17,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,19:12,,1.0,,1.0,"MISS JUMPER by WHALEN,MAC",,,"MISS JUMPER by WHALEN,MAC",1,jumper,missed,berry college,"whalen,mac",,"['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",1152.0,berry college,3,0,0.0,1
18,18,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,--,"REBOUND DEF by WESLEY,TYLER",1.0,,1.0,,,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,centre,"wesley,tyler",,"['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",,berry college,3,0,0.0,0
19,19,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,19:03,"GOOD LAYUP by LOPEZ,COLLIN(fastbreak)(in the paint)",3.0,,1.0,,CENTRE_M 3-1 (+2),,"GOOD LAYUP by LOPEZ,COLLIN(fastbreak)(in the paint)",1,layup,good,centre,"lopez,collin(fastbreak)",2.0,"['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",1143.0,centre,4,0,0.0,1
20,20,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,--,"ASSIST  by WHITESIDE,DONOVAN",3.0,,1.0,,,,"ASSIST  by WHITESIDE,DONOVAN",1,assist,,centre,"whiteside,donovan",,"['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",,centre,4,0,0.0,0
21,21,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,18:55,,3.0,,1.0,"MISS LAYUP by WHALEN,MAC",,,"MISS LAYUP by WHALEN,MAC",1,layup,missed,berry college,"whalen,mac",,"['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",1135.0,centre,4,0,0.0,0
22,22,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,--,"REBOUND DEF by WESLEY,TYLER",3.0,,1.0,,,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,centre,"wesley,tyler",,"['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",,centre,4,0,0.0,0
23,23,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,18:32,"GOOD 3PTR by MURRAY,RYAN",6.0,,1.0,,CENTRE_M 6-1 (+5),,"GOOD 3PTR by MURRAY,RYAN",1,three pointer,good,centre,"murray,ryan",3.0,"['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",1112.0,centre,4,0,0.0,0
24,24,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,18:09,,6.0,,1.0,"MISS 3PTR by SMOAK,HUNTER",,,"MISS 3PTR by SMOAK,HUNTER",1,three pointer,missed,berry college,"smoak,hunter",,"['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",1089.0,centre,4,0,0.0,0
25,25,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,--,"REBOUND DEF by MURRAY,RYAN",6.0,,1.0,,,,"REBOUND DEF by MURRAY,RYAN",1,defensive rebound,,centre,"murray,ryan",,"['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",,centre,4,0,0.0,0
26,26,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,18:02,"GOOD LAYUP by LOPEZ,COLLIN(fastbreak)(in the paint)",8.0,,1.0,,CENTRE_M 8-1 (+7),,"GOOD LAYUP by LOPEZ,COLLIN(fastbreak)(in the paint)",1,layup,good,centre,"lopez,collin(fastbreak)",2.0,"['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",1082.0,centre,4,0,0.0,0
27,27,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,--,"ASSIST  by MURRAY,RYAN",8.0,,1.0,,,,"ASSIST  by MURRAY,RYAN",1,assist,,centre,"murray,ryan",,"['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",,centre,4,0,0.0,0
28,28,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,18:01,,8.0,,1.0,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,berry college,,,"['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",1081.0,centre,4,0,0.0,0
29,29,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,18:01,"SUB IN by GEEGAN,MIKE",8.0,,1.0,,,,"SUB IN by GEEGAN,MIKE",1,subbing in,,centre,"geegan,mike",,"['scinta,blake', 'whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler', 'geegan,mike']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",1081.0,centre,4,0,0.0,0
30,30,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,18:01,"SUB OUT by SCINTA,BLAKE",8.0,,1.0,,,,"SUB OUT by SCINTA,BLAKE",1,subbing out,,centre,"scinta,blake",,"['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler', 'geegan,mike']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",1081.0,centre,4,0,0.0,0
31,31,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,17:57,"SUB IN by KARSNER,JOSH",8.0,,1.0,,,,"SUB IN by KARSNER,JOSH",1,subbing in,,centre,"karsner,josh",,"['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler', 'geegan,mike', 'karsner,josh']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",1077.0,centre,4,0,0.0,0
32,32,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,17:57,"SUB OUT by GEEGAN,MIKE",8.0,,1.0,,,,"SUB OUT by GEEGAN,MIKE",1,subbing out,,centre,"geegan,mike",,"['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler', 'karsner,josh']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",1077.0,centre,4,0,0.0,0
33,33,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,17:50,,8.0,,1.0,"TURNOVER  by MCCLOUD,LEE",,,"TURNOVER  by MCCLOUD,LEE",1,turnover,,berry college,"mccloud,lee",,"['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler', 'karsner,josh']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",1070.0,centre,4,0,0.0,0
34,34,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,17:50,"TURNOVER  by LOPEZ,COLLIN",8.0,,1.0,,,,"TURNOVER  by LOPEZ,COLLIN",1,turnover,,centre,"lopez,collin",,"['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler', 'karsner,josh']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",1070.0,centre,4,0,0.0,0
35,35,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,17:50,,8.0,,1.0,"STEAL  by WHALEN,MAC",,,"STEAL  by WHALEN,MAC",1,steal,,berry college,,,"['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler', 'karsner,josh']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",1070.0,centre,4,0,0.0,0
36,36,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,17:50,,8.0,,1.0,"MISS LAYUP by WHALEN,MAC",,,"MISS LAYUP by WHALEN,MAC",1,layup,missed,berry college,"whalen,mac",,"['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler', 'karsner,josh']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",1070.0,berry college,5,0,0.0,1
37,37,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,--,"REBOUND DEF by WHITESIDE,DONOVAN",8.0,,1.0,,,,"REBOUND DEF by WHITESIDE,DONOVAN",1,defensive rebound,,centre,"whiteside,donovan",,"['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler', 'karsner,josh']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",,berry college,5,0,0.0,0
38,38,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,17:49,"GOOD LAYUP by WESLEY,TYLER(fastbreak)(in the paint)",10.0,,1.0,,CENTRE_M 10-1 (+9),,"GOOD LAYUP by WESLEY,TYLER(fastbreak)(in the paint)",1,layup,good,centre,"wesley,tyler(fastbreak)",2.0,"['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler', 'karsner,josh']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",1069.0,centre,6,0,0.0,1
39,39,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,--,"ASSIST  by LOPEZ,COLLIN",10.0,,1.0,,,,"ASSIST  by LOPEZ,COLLIN",1,assist,,centre,"lopez,collin",,"['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler', 'karsner,josh']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",,centre,6,0,0.0,0
40,40,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,17:40,,10.0,,1.0,"MISS FT by MCCLOUD,LEE",,,"MISS FT by MCCLOUD,LEE",1,free throw,missed,berry college,"mccloud,lee",,"['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler', 'karsner,josh']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",1060.0,centre,6,0,0.0,0
41,41,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,17:34,"MISS FT by WESLEY,TYLER",10.0,,1.0,,,,"MISS FT by WESLEY,TYLER",1,free throw,missed,centre,"wesley,tyler",,"['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler', 'karsner,josh']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",1054.0,centre,6,0,0.0,0
42,42,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,--,,10.0,,1.0,"REBOUND DEF by JACOBS,OWEN",,,"REBOUND DEF by JACOBS,OWEN",1,defensive rebound,,berry college,"jacobs,owen",,"['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler', 'karsner,josh']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",,centre,6,0,0.0,0
43,43,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,17:23,,10.0,,1.0,"TURNOVER  by MCCLOUD,LEE",,,"TURNOVER  by MCCLOUD,LEE",1,turnover,,berry college,"mccloud,lee",,"['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler', 'karsner,josh']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas']",1043.0,berry college,7,0,0.0,1
44,44,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,17:17,,10.0,,1.0,"SUB IN by JONES,RON",,,"SUB IN by JONES,RON",1,subbing in,,berry college,"jones,ron",,"['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler', 'karsner,josh']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas', 'jones,ron']",1037.0,centre,8,0,0.0,1
45,45,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,17:17,,10.0,,1.0,"SUB IN by LEWIS,AJ",,,"SUB IN by LEWIS,AJ",1,subbing in,,berry college,"lewis,aj",,"['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler', 'karsner,josh']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas', 'jones,ron', 'lewis,aj']",1037.0,centre,8,0,0.0,0
46,46,769,Berry College,Centre,1,91-73,"25,48","48,43",3-14,13-3,0-6,6-0,01/26/14,3 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,444,False,17:17,,10.0,,1.0,"SUB IN by GRAHAM,LAKE",,,"SUB IN by GRAHAM,LAKE",1,subbing in,,berry college,"graham,lake",,"['whiteside,donovan', 'lopez,collin', 'murray,ryan', 'wesley,tyler', 'karsner,josh']","['whalen,mac', 'smoak,hunter', 'mccloud,lee', 'jacobs,owen', 'cotter,douglas', 'jones,ron', 'lewis,aj', 'graham,lake']",1037.0,centre,8,0,0.0,0
