,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
104,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,11:38,"GOOD LAYUP by RICHARDS,ZAC(in the paint)",14,,14,,BSC 14-14 (0),,"GOOD LAYUP by RICHARDS,ZAC(in the paint)",1,layup,good,birmingham-southern,"richards,zac",2,"['white,blaise', 'richards,zac', 'kegarise,kevin', 'jonus,jasen', 'henry,colin']","['cooper,michael', 'newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton']",698
105,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,"ASSIST  by KEGARISE,KEVIN",14,,14,,,,"ASSIST  by KEGARISE,KEVIN",1,assist,,birmingham-southern,"kegarise,kevin",,"['white,blaise', 'richards,zac', 'kegarise,kevin', 'jonus,jasen', 'henry,colin']","['cooper,michael', 'newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton']",
106,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,11:38,,14,,14,"FOUL  by BLACK,CLAYTON",,,"FOUL  by BLACK,CLAYTON",1,foul,,wittenberg,"black,clayton",,"['white,blaise', 'richards,zac', 'kegarise,kevin', 'jonus,jasen', 'henry,colin']","['cooper,michael', 'newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton']",698
107,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,11:38,"GOOD FT by RICHARDS,ZAC",15 ,,14,,BSC 15-14 (+1),,"GOOD FT by RICHARDS,ZAC",1,free throw,good,birmingham-southern,"richards,zac",1,"['white,blaise', 'richards,zac', 'kegarise,kevin', 'jonus,jasen', 'henry,colin']","['cooper,michael', 'newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton']",698
108,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,11:37,,15 ,,14,"TURNOVER  by SYROKA,BEN",,,"TURNOVER  by SYROKA,BEN",1,turnover,,wittenberg,"syroka,ben",,"['white,blaise', 'richards,zac', 'kegarise,kevin', 'jonus,jasen', 'henry,colin']","['cooper,michael', 'newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton']",697
109,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,11:35,"STEAL  by RICHARDS,ZAC",15 ,,14,,,,"STEAL  by RICHARDS,ZAC",1,steal,,birmingham-southern,,,"['white,blaise', 'richards,zac', 'kegarise,kevin', 'jonus,jasen', 'henry,colin']","['cooper,michael', 'newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton']",695
110,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,11:33,"MISS 3PTR by JONUS,JASEN",15 ,,14,,,,"MISS 3PTR by JONUS,JASEN",1,three pointer,missed,birmingham-southern,"jonus,jasen",,"['white,blaise', 'richards,zac', 'kegarise,kevin', 'jonus,jasen', 'henry,colin']","['cooper,michael', 'newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton']",693
111,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,,15 ,,14,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,wittenberg,,,"['white,blaise', 'richards,zac', 'kegarise,kevin', 'jonus,jasen', 'henry,colin']","['cooper,michael', 'newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton']",
112,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,11:12,,15,,16 ,"GOOD LAYUP by MCKEE,JOSH(in the paint)",WITM 15-16 (-1),,"GOOD LAYUP by MCKEE,JOSH(in the paint)",1,layup,good,wittenberg,"mckee,josh",2,"['white,blaise', 'richards,zac', 'kegarise,kevin', 'jonus,jasen', 'henry,colin']","['cooper,michael', 'newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton']",672
113,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,10:58,"MISS 3PTR by KEGARISE,KEVIN",15,,16 ,,,,"MISS 3PTR by KEGARISE,KEVIN",1,three pointer,missed,birmingham-southern,"kegarise,kevin",,"['white,blaise', 'richards,zac', 'kegarise,kevin', 'jonus,jasen', 'henry,colin']","['cooper,michael', 'newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton']",658
114,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,"REBOUND OFF by WHITE,BLAISE",15,,16 ,,,,"REBOUND OFF by WHITE,BLAISE",1,offensive rebound,,birmingham-southern,"white,blaise",,"['white,blaise', 'richards,zac', 'kegarise,kevin', 'jonus,jasen', 'henry,colin']","['cooper,michael', 'newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton']",
115,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,10:51,,15,,16 ,"FOUL  by COOPER,MICHAEL",,,"FOUL  by COOPER,MICHAEL",1,foul,,wittenberg,"cooper,michael",,"['white,blaise', 'richards,zac', 'kegarise,kevin', 'jonus,jasen', 'henry,colin']","['cooper,michael', 'newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton']",651
116,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,10:51,"GOOD FT by WHITE,BLAISE",16,,16,,BSC 16-16 (0),,"GOOD FT by WHITE,BLAISE",1,free throw,good,birmingham-southern,"white,blaise",1,"['white,blaise', 'richards,zac', 'kegarise,kevin', 'jonus,jasen', 'henry,colin']","['cooper,michael', 'newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton']",651
117,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,10:51,"MISS FT by WHITE,BLAISE",16,,16,,,,"MISS FT by WHITE,BLAISE",1,free throw,missed,birmingham-southern,"white,blaise",,"['white,blaise', 'richards,zac', 'kegarise,kevin', 'jonus,jasen', 'henry,colin']","['cooper,michael', 'newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton']",651
118,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,,16,,16,"REBOUND DEF by BLACK,CLAYTON",,,"REBOUND DEF by BLACK,CLAYTON",1,defensive rebound,,wittenberg,"black,clayton",,"['white,blaise', 'richards,zac', 'kegarise,kevin', 'jonus,jasen', 'henry,colin']","['cooper,michael', 'newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton']",
119,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,10:51,,16,,16,"SUB IN by LEAHY,ZACK",,,"SUB IN by LEAHY,ZACK",1,subbing in,,wittenberg,"leahy,zack",,"['white,blaise', 'richards,zac', 'kegarise,kevin', 'jonus,jasen', 'henry,colin']","['cooper,michael', 'newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton', 'leahy,zack']",651
120,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,10:51,,16,,16,"SUB OUT by COOPER,MICHAEL",,,"SUB OUT by COOPER,MICHAEL",1,subbing out,,wittenberg,"cooper,michael",,"['white,blaise', 'richards,zac', 'kegarise,kevin', 'jonus,jasen', 'henry,colin']","['newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton', 'leahy,zack']",651
121,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,10:34,,16,,16,"MISS 3PTR by MCKEE,JOSH",,,"MISS 3PTR by MCKEE,JOSH",1,three pointer,missed,wittenberg,"mckee,josh",,"['white,blaise', 'richards,zac', 'kegarise,kevin', 'jonus,jasen', 'henry,colin']","['newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton', 'leahy,zack']",634
122,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,,16,,16,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,wittenberg,,,"['white,blaise', 'richards,zac', 'kegarise,kevin', 'jonus,jasen', 'henry,colin']","['newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton', 'leahy,zack']",
123,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,10:31,"FOUL  by RICHARDS,ZAC",16,,16,,,,"FOUL  by RICHARDS,ZAC",1,foul,,birmingham-southern,"richards,zac",,"['white,blaise', 'richards,zac', 'kegarise,kevin', 'jonus,jasen', 'henry,colin']","['newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton', 'leahy,zack']",631
124,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,10:31,"SUB IN by LEE,CALEB",16,,16,,,,"SUB IN by LEE,CALEB",1,subbing in,,birmingham-southern,"lee,caleb",,"['white,blaise', 'richards,zac', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton', 'leahy,zack']",631
125,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,10:31,"SUB OUT by RICHARDS,ZAC",16,,16,,,,"SUB OUT by RICHARDS,ZAC",1,subbing out,,birmingham-southern,"richards,zac",,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton', 'leahy,zack']",631
126,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,10:15,,16,,16,"TURNOVER  by BRANDT,ALEX",,,"TURNOVER  by BRANDT,ALEX",1,turnover,,wittenberg,"brandt,alex",,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton', 'leahy,zack']",615
127,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,10:11,"STEAL  by WHITE,BLAISE",16,,16,,,,"STEAL  by WHITE,BLAISE",1,steal,,birmingham-southern,,,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton', 'leahy,zack']",611
128,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,09:53,,16,,16,"FOUL  by LEAHY,ZACK",,,"FOUL  by LEAHY,ZACK",1,foul,,wittenberg,"leahy,zack",,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton', 'leahy,zack']",593
129,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,09:45,"MISS 3PTR by KEGARISE,KEVIN",16,,16,,,,"MISS 3PTR by KEGARISE,KEVIN",1,three pointer,missed,birmingham-southern,"kegarise,kevin",,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton', 'leahy,zack']",585
130,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,"REBOUND OFF by LEE,CALEB",16,,16,,,,"REBOUND OFF by LEE,CALEB",1,offensive rebound,,birmingham-southern,"lee,caleb",,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton', 'leahy,zack']",
131,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,09:18,"MISS JUMPER by LEE,CALEB",16,,16,,,,"MISS JUMPER by LEE,CALEB",1,jumper,missed,birmingham-southern,"lee,caleb",,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton', 'leahy,zack']",558
132,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,"REBOUND OFF by HENRY,COLIN",16,,16,,,,"REBOUND OFF by HENRY,COLIN",1,offensive rebound,,birmingham-southern,"henry,colin",,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton', 'leahy,zack']",
133,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,09:04,"MISS JUMPER by LEE,CALEB",16,,16,,,,"MISS JUMPER by LEE,CALEB",1,jumper,missed,birmingham-southern,"lee,caleb",,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton', 'leahy,zack']",544
134,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,,16,,16,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,wittenberg,,,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton', 'leahy,zack']",
135,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,09:02,"FOUL  by HENRY,COLIN",16,,16,,,,"FOUL  by HENRY,COLIN",1,foul,,birmingham-southern,"henry,colin",,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton', 'leahy,zack']",542
136,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,09:02,,16,,16,"SUB IN by WEIDE,JACOB",,,"SUB IN by WEIDE,JACOB",1,subbing in,,wittenberg,"weide,jacob",,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'brandt,alex', 'black,clayton', 'leahy,zack', 'weide,jacob']",542
137,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,09:02,,16,,16,"SUB OUT by BRANDT,ALEX",,,"SUB OUT by BRANDT,ALEX",1,subbing out,,wittenberg,"brandt,alex",,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob']",542
138,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,08:50,,16,,16,"MISS 3PTR by MCKEE,JOSH",,,"MISS 3PTR by MCKEE,JOSH",1,three pointer,missed,wittenberg,"mckee,josh",,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob']",530
139,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,,16,,16,"REBOUND OFF by BLACK,CLAYTON",,,"REBOUND OFF by BLACK,CLAYTON",1,offensive rebound,,wittenberg,"black,clayton",,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob']",
140,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,08:44,,16,,18 ,"GOOD LAYUP by BLACK,CLAYTON(in the paint)",WITM 16-18 (-2),,"GOOD LAYUP by BLACK,CLAYTON(in the paint)",1,layup,good,wittenberg,"black,clayton",2,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob']",524
141,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,08:34,"GOOD 3PTR by WHITE,BLAISE",19 ,,18,,BSC 19-18 (+1),,"GOOD 3PTR by WHITE,BLAISE",1,three pointer,good,birmingham-southern,"white,blaise",3,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob']",514
142,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,08:22,,19 ,,18,"TURNOVER  by MCKEE,JOSH",,,"TURNOVER  by MCKEE,JOSH",1,turnover,,wittenberg,"mckee,josh",,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob']",502
143,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,08:19,"STEAL  by HENRY,COLIN",19 ,,18,,,,"STEAL  by HENRY,COLIN",1,steal,,birmingham-southern,,,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob']",499
144,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,08:12,"GOOD 3PTR by WHITE,BLAISE",22 ,,18,,BSC 22-18 (+4),,"GOOD 3PTR by WHITE,BLAISE",1,three pointer,good,birmingham-southern,"white,blaise",3,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob']",492
145,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,"ASSIST  by JONUS,JASEN",22 ,,18,,,,"ASSIST  by JONUS,JASEN",1,assist,,birmingham-southern,"jonus,jasen",,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob']",
146,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,07:42,,22 ,,20,"GOOD LAYUP by BLACK,CLAYTON(in the paint)",WITM 22-20 (+2),,"GOOD LAYUP by BLACK,CLAYTON(in the paint)",1,layup,good,wittenberg,"black,clayton",2,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob']",462
147,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,,22 ,,20,"ASSIST  by MCKEE,JOSH",,,"ASSIST  by MCKEE,JOSH",1,assist,,wittenberg,"mckee,josh",,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob']",
148,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,07:12,,22 ,,20,"FOUL  by MCKEE,JOSH",,,"FOUL  by MCKEE,JOSH",1,foul,,wittenberg,"mckee,josh",,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob']",432
149,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,07:12,TIMEOUT MEDIA by TEAM,22 ,,20,,,,TIMEOUT MEDIA by TEAM,1,timeout,,birmingham-southern,,,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob']",432
150,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,07:12,"GOOD FT by HENRY,COLIN",23 ,,20,,BSC 23-20 (+3),,"GOOD FT by HENRY,COLIN",1,free throw,good,birmingham-southern,"henry,colin",1,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob']",432
151,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,07:12,"MISS FT by HENRY,COLIN",23 ,,20,,,,"MISS FT by HENRY,COLIN",1,free throw,missed,birmingham-southern,"henry,colin",,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob']",432
152,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,,23 ,,20,"REBOUND DEF by WEIDE,JACOB",,,"REBOUND DEF by WEIDE,JACOB",1,defensive rebound,,wittenberg,"weide,jacob",,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob']",
153,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,07:12,"SUB IN by MURPHY,NICK",23 ,,20,,,,"SUB IN by MURPHY,NICK",1,subbing in,,birmingham-southern,"murphy,nick",,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb', 'murphy,nick']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob']",432
154,0610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,N/A,N/A,03/02/12,8 p.m.,N/A,"Lexington, Ky.; Beck Center",Win,2,False,951,False,07:12,"SUB IN by THOMAS,LARRY",23 ,,20,,,,"SUB IN by THOMAS,LARRY",1,subbing in,,birmingham-southern,"thomas,larry",,"['white,blaise', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'lee,caleb', 'murphy,nick', 'thomas,larry']","['newell,steven', 'mckee,josh', 'black,clayton', 'leahy,zack', 'weide,jacob']",432
