,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
104,104,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,--,"ASSIST  by BROWN,SETH",14.0,,22.0,,,,"ASSIST  by BROWN,SETH",1,assist,,sewanee,"brown,seth",,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus']","['van,ryan', 'mcgrail,patrick', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny', 'miller,drew']",,sewanee,10,0,0.0
105,105,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,09:33,,14.0,,22.0,"MISS 3PTR by MCGRAIL,PATRICK",,,"MISS 3PTR by MCGRAIL,PATRICK",1,three pointer,missed,rhodes,"mcgrail,patrick",,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus']","['van,ryan', 'mcgrail,patrick', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny', 'miller,drew']",573.0,sewanee,10,0,0.0
106,106,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,--,,14.0,,22.0,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,rhodes,,,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus']","['van,ryan', 'mcgrail,patrick', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny', 'miller,drew']",,sewanee,10,0,0.0
107,107,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,09:27,"FOUL  by BROWN,SETH",14.0,,22.0,,,,"FOUL  by BROWN,SETH",1,foul,,sewanee,"brown,seth",,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus']","['van,ryan', 'mcgrail,patrick', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny', 'miller,drew']",567.0,sewanee,10,0,0.0
108,108,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,09:17,"FOUL  by CARDWELL,MARCELLUS",14.0,,22.0,,,,"FOUL  by CARDWELL,MARCELLUS",1,foul,,sewanee,"cardwell,marcellus",,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus']","['van,ryan', 'mcgrail,patrick', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny', 'miller,drew']",557.0,sewanee,10,0,0.0
109,109,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,09:17,,14.0,,23.0,"GOOD FT by HOECK,RYAN VAN",RHODESMB 14-23 (+9),,"GOOD FT by HOECK,RYAN VAN",1,free throw,good,rhodes,"hoeck,ryan van",1.0,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus']","['van,ryan', 'mcgrail,patrick', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny', 'miller,drew']",557.0,sewanee,10,0,0.0
110,110,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,09:17,,14.0,,24.0,"GOOD FT by HOECK,RYAN VAN",RHODESMB 14-24 (+10),,"GOOD FT by HOECK,RYAN VAN",1,free throw,good,rhodes,"hoeck,ryan van",1.0,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus']","['van,ryan', 'mcgrail,patrick', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny', 'miller,drew']",557.0,sewanee,10,0,0.0
111,111,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,08:55,"TURNOVER  by CARTER,KESHONN",14.0,,24.0,,,,"TURNOVER  by CARTER,KESHONN",1,turnover,,sewanee,"carter,keshonn",,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus']","['van,ryan', 'mcgrail,patrick', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny', 'miller,drew']",535.0,sewanee,10,0,0.0
112,112,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,08:53,,14.0,,24.0,"STEAL  by HOECK,RYAN VAN",,,"STEAL  by HOECK,RYAN VAN",1,steal,,rhodes,,,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus']","['van,ryan', 'mcgrail,patrick', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny', 'miller,drew']",533.0,sewanee,10,0,0.0
113,113,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,08:46,,14.0,,24.0,"MISS LAYUP by MILLER,DREW",,,"MISS LAYUP by MILLER,DREW",1,layup,missed,rhodes,"miller,drew",,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus']","['van,ryan', 'mcgrail,patrick', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny', 'miller,drew']",526.0,rhodes,11,0,0.0
114,114,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,08:46,"BLOCK  by CARTER,KESHONN",14.0,,24.0,,,,"BLOCK  by CARTER,KESHONN",1,block,,sewanee,"carter,keshonn",,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus']","['van,ryan', 'mcgrail,patrick', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny', 'miller,drew']",526.0,rhodes,11,0,0.0
115,115,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,--,"REBOUND DEF by CARDWELL,MARCELLUS",14.0,,24.0,,,,"REBOUND DEF by CARDWELL,MARCELLUS",1,defensive rebound,,sewanee,"cardwell,marcellus",,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus']","['van,ryan', 'mcgrail,patrick', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny', 'miller,drew']",,rhodes,11,0,0.0
116,116,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,08:32,"TURNOVER  by CARDWELL,MARCELLUS",14.0,,24.0,,,,"TURNOVER  by CARDWELL,MARCELLUS",1,turnover,,sewanee,"cardwell,marcellus",,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus']","['van,ryan', 'mcgrail,patrick', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny', 'miller,drew']",512.0,sewanee,12,0,0.0
117,117,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,08:30,,14.0,,24.0,"STEAL  by HOECK,RYAN VAN",,,"STEAL  by HOECK,RYAN VAN",1,steal,,rhodes,,,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus']","['van,ryan', 'mcgrail,patrick', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny', 'miller,drew']",510.0,sewanee,12,0,0.0
118,118,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,08:08,,14.0,,27.0,"GOOD 3PTR by MILLER,DREW",RHODESMB 14-27 (+13),,"GOOD 3PTR by MILLER,DREW",1,three pointer,good,rhodes,"miller,drew",3.0,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus']","['van,ryan', 'mcgrail,patrick', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny', 'miller,drew']",488.0,rhodes,13,0,0.0
119,119,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,07:58,TIMEOUT 30SEC by TEAM,14.0,,27.0,,,,TIMEOUT 30SEC by TEAM,1,timeout,,sewanee,,,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus']","['van,ryan', 'mcgrail,patrick', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny', 'miller,drew']",478.0,rhodes,13,0,0.0
120,120,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,07:58,,14.0,,27.0,"SUB IN by SULLIVAN,BRENNAN",,,"SUB IN by SULLIVAN,BRENNAN",1,subbing in,,rhodes,"sullivan,brennan",,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus']","['van,ryan', 'mcgrail,patrick', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny', 'miller,drew']",478.0,rhodes,13,0,0.0
121,121,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,07:58,,14.0,,27.0,"SUB OUT by MCGRAIL,PATRICK",,,"SUB OUT by MCGRAIL,PATRICK",1,subbing out,,rhodes,"mcgrail,patrick",,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus']","['van,ryan', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny', 'miller,drew']",478.0,rhodes,13,0,0.0
122,122,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,07:58,,14.0,,27.0,"SUB OUT by MILLER,DREW",,,"SUB OUT by MILLER,DREW",1,subbing out,,rhodes,"miller,drew",,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus']","['van,ryan', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny']",478.0,rhodes,13,0,0.0
123,123,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,07:41,"GOOD LAYUP by BROWN,SETH(in the paint)",16.0,,27.0,,SEWANEEM 16-27 (+11),,"GOOD LAYUP by BROWN,SETH(in the paint)",1,layup,good,sewanee,"brown,seth",2.0,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus']","['van,ryan', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny']",461.0,rhodes,13,0,0.0
124,124,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,07:12,,16.0,,30.0,"GOOD 3PTR by SULLIVAN,BRENNAN",RHODESMB 16-30 (+14),,"GOOD 3PTR by SULLIVAN,BRENNAN",1,three pointer,good,rhodes,"sullivan,brennan",3.0,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus']","['van,ryan', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny']",432.0,rhodes,13,0,0.0
125,125,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,--,,16.0,,30.0,"ASSIST  by MILLER,DREW",,,"ASSIST  by MILLER,DREW",1,assist,,rhodes,"miller,drew",,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus']","['van,ryan', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny']",,rhodes,13,0,0.0
126,126,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,06:56,"MISS 3PTR by BROWN,SETH",16.0,,30.0,,,,"MISS 3PTR by BROWN,SETH",1,three pointer,missed,sewanee,"brown,seth",,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus']","['van,ryan', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny']",416.0,rhodes,13,0,0.0
127,127,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,--,,16.0,,30.0,"REBOUND DEF by MILLER,DREW",,,"REBOUND DEF by MILLER,DREW",1,defensive rebound,,rhodes,"miller,drew",,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus']","['van,ryan', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny']",,rhodes,13,0,0.0
128,128,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,06:32,,16.0,,30.0,"MISS 3PTR by MILLER,DREW",,,"MISS 3PTR by MILLER,DREW",1,three pointer,missed,rhodes,"miller,drew",,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus']","['van,ryan', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny']",392.0,rhodes,13,0,0.0
129,129,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,--,"REBOUND DEF by TOME,MATT",16.0,,30.0,,,,"REBOUND DEF by TOME,MATT",1,defensive rebound,,sewanee,"tome,matt",,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus']","['van,ryan', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny']",,rhodes,13,0,0.0
130,130,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,06:15,,16.0,,30.0,"FOUL  by HOECK,RYAN VAN",,,"FOUL  by HOECK,RYAN VAN",1,foul,,rhodes,"hoeck,ryan van",,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus']","['van,ryan', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny']",375.0,sewanee,14,0,0.0
131,131,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,06:15,"MISS FT by CARDWELL,MARCELLUS",16.0,,30.0,,,,"MISS FT by CARDWELL,MARCELLUS",1,free throw,missed,sewanee,"cardwell,marcellus",,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus']","['van,ryan', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny']",375.0,sewanee,14,0,0.0
132,132,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,--,"REBOUND OFF by CARTER,KESHONN",16.0,,30.0,,,,"REBOUND OFF by CARTER,KESHONN",1,offensive rebound,,sewanee,"carter,keshonn",,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus']","['van,ryan', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny']",,sewanee,14,0,0.0
133,133,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,06:15,"GOOD LAYUP by CARTER,KESHONN(in the paint)",18.0,,30.0,,SEWANEEM 18-30 (+12),,"GOOD LAYUP by CARTER,KESHONN(in the paint)",1,layup,good,sewanee,"carter,keshonn",2.0,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus']","['van,ryan', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny']",375.0,sewanee,14,0,0.0
134,134,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,06:15,"SUB IN by BORN,LEO",18.0,,30.0,,,,"SUB IN by BORN,LEO",1,subbing in,,sewanee,"born,leo",,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus', 'born,leo']","['van,ryan', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny']",375.0,sewanee,14,0,0.0
135,135,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,06:15,"SUB IN by VEAL,ROBERT",18.0,,30.0,,,,"SUB IN by VEAL,ROBERT",1,subbing in,,sewanee,"veal,robert",,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus', 'born,leo', 'veal,robert']","['van,ryan', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny']",375.0,sewanee,14,0,0.0
136,136,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,06:15,"SUB IN by BORN,CLAY",18.0,,30.0,,,,"SUB IN by BORN,CLAY",1,subbing in,,sewanee,"born,clay",,"['tome,matt', 'williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus', 'born,leo', 'veal,robert', 'born,clay']","['van,ryan', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny']",375.0,sewanee,14,0,0.0
137,137,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,06:15,"SUB OUT by TOME,MATT",18.0,,30.0,,,,"SUB OUT by TOME,MATT",1,subbing out,,sewanee,"tome,matt",,"['williams,jorden', 'carter,keshonn', 'brown,seth', 'cardwell,marcellus', 'born,leo', 'veal,robert', 'born,clay']","['van,ryan', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny']",375.0,sewanee,14,0,0.0
138,138,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,06:15,"SUB OUT by WILLIAMS,JORDEN",18.0,,30.0,,,,"SUB OUT by WILLIAMS,JORDEN",1,subbing out,,sewanee,"williams,jorden",,"['carter,keshonn', 'brown,seth', 'cardwell,marcellus', 'born,leo', 'veal,robert', 'born,clay']","['van,ryan', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny']",375.0,sewanee,14,0,0.0
139,139,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,06:15,"SUB OUT by BROWN,SETH",18.0,,30.0,,,,"SUB OUT by BROWN,SETH",1,subbing out,,sewanee,"brown,seth",,"['carter,keshonn', 'cardwell,marcellus', 'born,leo', 'veal,robert', 'born,clay']","['van,ryan', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny']",375.0,sewanee,14,0,0.0
140,140,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,06:15,,18.0,,30.0,"SUB IN by WATSON,SHANE",,,"SUB IN by WATSON,SHANE",1,subbing in,,rhodes,"watson,shane",,"['carter,keshonn', 'cardwell,marcellus', 'born,leo', 'veal,robert', 'born,clay']","['van,ryan', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny', 'watson,shane']",375.0,sewanee,14,0,0.0
141,141,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,06:15,,18.0,,30.0,"SUB IN by SLEDGE,TATE",,,"SUB IN by SLEDGE,TATE",1,subbing in,,rhodes,"sledge,tate",,"['carter,keshonn', 'cardwell,marcellus', 'born,leo', 'veal,robert', 'born,clay']","['van,ryan', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny', 'watson,shane', 'sledge,tate']",375.0,sewanee,14,0,0.0
142,142,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,06:15,,18.0,,30.0,"SUB IN by COLLINS,LUKE",,,"SUB IN by COLLINS,LUKE",1,subbing in,,rhodes,"collins,luke",,"['carter,keshonn', 'cardwell,marcellus', 'born,leo', 'veal,robert', 'born,clay']","['van,ryan', 'hoeck,ryan van', 'wagner,matt', 'dunavant,johnny', 'watson,shane', 'sledge,tate', 'collins,luke']",375.0,sewanee,14,0,0.0
143,143,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,06:15,,18.0,,30.0,"SUB OUT by HOECK,RYAN VAN",,,"SUB OUT by HOECK,RYAN VAN",1,subbing out,,rhodes,"hoeck,ryan van",,"['carter,keshonn', 'cardwell,marcellus', 'born,leo', 'veal,robert', 'born,clay']","['van,ryan', 'wagner,matt', 'dunavant,johnny', 'watson,shane', 'sledge,tate', 'collins,luke']",375.0,sewanee,14,0,0.0
144,144,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,06:15,,18.0,,30.0,"SUB OUT by WAGNER,MATT",,,"SUB OUT by WAGNER,MATT",1,subbing out,,rhodes,"wagner,matt",,"['carter,keshonn', 'cardwell,marcellus', 'born,leo', 'veal,robert', 'born,clay']","['van,ryan', 'dunavant,johnny', 'watson,shane', 'sledge,tate', 'collins,luke']",375.0,sewanee,14,0,0.0
145,145,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,06:07,,18.0,,32.0,"GOOD LAYUP by WATSON,SHANE(in the paint)",RHODESMB 18-32 (+14),,"GOOD LAYUP by WATSON,SHANE(in the paint)",1,layup,good,rhodes,"watson,shane",2.0,"['carter,keshonn', 'cardwell,marcellus', 'born,leo', 'veal,robert', 'born,clay']","['van,ryan', 'dunavant,johnny', 'watson,shane', 'sledge,tate', 'collins,luke']",367.0,sewanee,14,0,0.0
146,146,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,--,,18.0,,32.0,"ASSIST  by SULLIVAN,BRENNAN",,,"ASSIST  by SULLIVAN,BRENNAN",1,assist,,rhodes,"sullivan,brennan",,"['carter,keshonn', 'cardwell,marcellus', 'born,leo', 'veal,robert', 'born,clay']","['van,ryan', 'dunavant,johnny', 'watson,shane', 'sledge,tate', 'collins,luke']",,sewanee,14,0,0.0
147,147,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,05:28,"GOOD JUMPER by CARTER,KESHONN(in the paint)",20.0,,32.0,,SEWANEEM 20-32 (+12),,"GOOD JUMPER by CARTER,KESHONN(in the paint)",1,jumper,good,sewanee,"carter,keshonn",2.0,"['carter,keshonn', 'cardwell,marcellus', 'born,leo', 'veal,robert', 'born,clay']","['van,ryan', 'dunavant,johnny', 'watson,shane', 'sledge,tate', 'collins,luke']",328.0,sewanee,14,0,0.0
148,148,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,05:05,,20.0,,34.0,"GOOD JUMPER by SULLIVAN,BRENNAN(in the paint)",RHODESMB 20-34 (+14),,"GOOD JUMPER by SULLIVAN,BRENNAN(in the paint)",1,jumper,good,rhodes,"sullivan,brennan",2.0,"['carter,keshonn', 'cardwell,marcellus', 'born,leo', 'veal,robert', 'born,clay']","['van,ryan', 'dunavant,johnny', 'watson,shane', 'sledge,tate', 'collins,luke']",305.0,sewanee,14,0,0.0
149,149,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,04:47,"GOOD 3PTR by CARDWELL,MARCELLUS",23.0,,34.0,,SEWANEEM 23-34 (+11),,"GOOD 3PTR by CARDWELL,MARCELLUS",1,three pointer,good,sewanee,"cardwell,marcellus",3.0,"['carter,keshonn', 'cardwell,marcellus', 'born,leo', 'veal,robert', 'born,clay']","['van,ryan', 'dunavant,johnny', 'watson,shane', 'sledge,tate', 'collins,luke']",287.0,sewanee,14,0,0.0
150,150,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,,,02/28/14,3:00 PM,,"Danville, KY",Win,2,False,138,False,--,"ASSIST  by BORN,LEO",23.0,,34.0,,,,"ASSIST  by BORN,LEO",1,assist,,sewanee,"born,leo",,"['carter,keshonn', 'cardwell,marcellus', 'born,leo', 'veal,robert', 'born,clay']","['van,ryan', 'dunavant,johnny', 'watson,shane', 'sledge,tate', 'collins,luke']",,sewanee,14,0,0.0
