,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,18:10,,3.0,,2.0,"GOOD LAYUP by ALDOUS,HANK(in the paint)",HC 3-2 (+1),,"GOOD LAYUP by ALDOUS,HANK(in the paint)",1,layup,good,hendrix,"aldous,hank",2.0,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'geegan,mike']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",1090.0,centre,1,0,0.0,0
11,11,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,--,,3.0,,2.0,"ASSIST  by BARRETT,JORDAN",,,"ASSIST  by BARRETT,JORDAN",1,assist,,hendrix,"barrett,jordan",,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'geegan,mike']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",,centre,1,0,0.0,0
12,12,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,17:50,"GOOD LAYUP by WESLEY,TYLER(in the paint)",5.0,,2.0,,CENTRE_M 5-2 (+3),,"GOOD LAYUP by WESLEY,TYLER(in the paint)",1,layup,good,centre,"wesley,tyler",2.0,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'geegan,mike']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",1070.0,centre,1,0,0.0,0
13,13,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,17:28,,5.0,,2.0,"TURNOVER  by CONARD,ALEC",,,"TURNOVER  by CONARD,ALEC",1,turnover,,hendrix,"conard,alec",,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'geegan,mike']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",1048.0,centre,1,0,0.0,0
14,14,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,17:27,"STEAL  by WESLEY,TYLER",5.0,,2.0,,,,"STEAL  by WESLEY,TYLER",1,steal,,centre,,,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'geegan,mike']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",1047.0,centre,1,0,0.0,0
15,15,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,17:18,"MISS JUMPER by SCINTA,BLAKE",5.0,,2.0,,,,"MISS JUMPER by SCINTA,BLAKE",1,jumper,missed,centre,"scinta,blake",,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'geegan,mike']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",1038.0,centre,1,0,0.0,0
16,16,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,--,,5.0,,2.0,"REBOUND DEF by VANCE,LUKE",,,"REBOUND DEF by VANCE,LUKE",1,defensive rebound,,hendrix,"vance,luke",,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'geegan,mike']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",,centre,1,0,0.0,0
17,17,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,17:13,,5.0,,2.0,"TURNOVER  by ALDOUS,HANK",,,"TURNOVER  by ALDOUS,HANK",1,turnover,,hendrix,"aldous,hank",,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'geegan,mike']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",1033.0,hendrix,2,0,0.0,1
18,18,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,17:12,"STEAL  by GEEGAN,MIKE",5.0,,2.0,,,,"STEAL  by GEEGAN,MIKE",1,steal,,centre,,,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'geegan,mike']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",1032.0,hendrix,2,0,0.0,0
19,19,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,17:04,,5.0,,2.0,"FOUL  by CONARD,ALEC",,,"FOUL  by CONARD,ALEC",1,foul,,hendrix,"conard,alec",,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'geegan,mike']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",1024.0,centre,3,0,0.0,1
20,20,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,17:04,"GOOD FT by WESLEY,TYLER",6.0,,2.0,,CENTRE_M 6-2 (+4),,"GOOD FT by WESLEY,TYLER",1,free throw,good,centre,"wesley,tyler",1.0,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'geegan,mike']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",1024.0,centre,3,0,0.0,0
21,21,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,17:04,"MISS FT by WESLEY,TYLER",6.0,,2.0,,,,"MISS FT by WESLEY,TYLER",1,free throw,missed,centre,"wesley,tyler",,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'geegan,mike']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",1024.0,centre,3,0,0.0,0
22,22,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,--,,6.0,,2.0,"REBOUND DEF by VANCE,LUKE",,,"REBOUND DEF by VANCE,LUKE",1,defensive rebound,,hendrix,"vance,luke",,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'geegan,mike']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",,centre,3,0,0.0,0
23,23,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,16:33,,6.0,,2.0,"MISS LAYUP by BARRETT,JORDAN",,,"MISS LAYUP by BARRETT,JORDAN",1,layup,missed,hendrix,"barrett,jordan",,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'geegan,mike']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",993.0,hendrix,4,0,0.0,1
24,24,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,--,"REBOUND DEF by WESLEY,TYLER",6.0,,2.0,,,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,centre,"wesley,tyler",,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'geegan,mike']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",,hendrix,4,0,0.0,0
25,25,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,16:17,"MISS 3PTR by SCINTA,BLAKE",6.0,,2.0,,,,"MISS 3PTR by SCINTA,BLAKE",1,three pointer,missed,centre,"scinta,blake",,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'geegan,mike']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",977.0,centre,5,0,0.0,1
26,26,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,--,,6.0,,2.0,"REBOUND DEF by ALDOUS,HANK",,,"REBOUND DEF by ALDOUS,HANK",1,defensive rebound,,hendrix,"aldous,hank",,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'geegan,mike']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",,centre,5,0,0.0,0
27,27,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,16:09,,6.0,,2.0,"MISS LAYUP by ALDOUS,HANK",,,"MISS LAYUP by ALDOUS,HANK",1,layup,missed,hendrix,"aldous,hank",,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'geegan,mike']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",969.0,hendrix,6,0,0.0,1
28,28,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,16:09,"BLOCK  by SCINTA,BLAKE",6.0,,2.0,,,,"BLOCK  by SCINTA,BLAKE",1,block,,centre,"scinta,blake",,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'geegan,mike']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",969.0,hendrix,6,0,0.0,0
29,29,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,--,,6.0,,2.0,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,hendrix,,,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'geegan,mike']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",,hendrix,6,0,0.0,0
30,30,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,16:08,,6.0,,5.0,"GOOD 3PTR by ALDOUS,HANK",HC 6-5 (+1),,"GOOD 3PTR by ALDOUS,HANK",1,three pointer,good,hendrix,"aldous,hank",3.0,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'geegan,mike']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",968.0,hendrix,6,0,0.0,0
31,31,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,--,,6.0,,5.0,"ASSIST  by GUMM,GABE",,,"ASSIST  by GUMM,GABE",1,assist,,hendrix,"gumm,gabe",,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'geegan,mike']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",,hendrix,6,0,0.0,0
32,32,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,16:08,"SUB IN by GRUBER,SAM",6.0,,5.0,,,,"SUB IN by GRUBER,SAM",1,subbing in,,centre,"gruber,sam",,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'geegan,mike', 'gruber,sam']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",968.0,hendrix,6,0,0.0,0
33,33,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,16:08,"SUB OUT by GEEGAN,MIKE",6.0,,5.0,,,,"SUB OUT by GEEGAN,MIKE",1,subbing out,,centre,"geegan,mike",,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'gruber,sam']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",968.0,hendrix,6,0,0.0,0
34,34,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,15:43,"MISS 3PTR by GUMP,MATT",6.0,,5.0,,,,"MISS 3PTR by GUMP,MATT",1,three pointer,missed,centre,"gump,matt",,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'gruber,sam']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",943.0,hendrix,6,0,0.0,0
35,35,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,--,,6.0,,5.0,"REBOUND DEF by ALDOUS,HANK",,,"REBOUND DEF by ALDOUS,HANK",1,defensive rebound,,hendrix,"aldous,hank",,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'gruber,sam']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",,hendrix,6,0,0.0,0
36,36,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,15:36,,6.0,,5.0,"TURNOVER  by ALDOUS,HANK",,,"TURNOVER  by ALDOUS,HANK",1,turnover,,hendrix,"aldous,hank",,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'gruber,sam']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",936.0,hendrix,6,0,0.0,0
37,37,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,15:35,"STEAL  by GUMP,MATT",6.0,,5.0,,,,"STEAL  by GUMP,MATT",1,steal,,centre,,,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'gruber,sam']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",935.0,hendrix,6,0,0.0,0
38,38,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,15:33,,6.0,,5.0,"FOUL  by ALDOUS,HANK",,,"FOUL  by ALDOUS,HANK",1,foul,,hendrix,"aldous,hank",,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'gruber,sam']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",933.0,centre,7,0,0.0,1
39,39,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,15:33,"GOOD FT by GUMP,MATT",7.0,,5.0,,CENTRE_M 7-5 (+2),,"GOOD FT by GUMP,MATT",1,free throw,good,centre,"gump,matt",1.0,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'gruber,sam']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",933.0,centre,7,0,0.0,0
40,40,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,15:33,"GOOD FT by GUMP,MATT",8.0,,5.0,,CENTRE_M 8-5 (+3),,"GOOD FT by GUMP,MATT",1,free throw,good,centre,"gump,matt",1.0,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'gruber,sam']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",933.0,centre,7,0,0.0,0
41,41,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,15:33,"SUB IN by SCHMUCKER,ZACH",8.0,,5.0,,,,"SUB IN by SCHMUCKER,ZACH",1,subbing in,,centre,"schmucker,zach",,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'gruber,sam', 'schmucker,zach']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",933.0,centre,7,0,0.0,0
42,42,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,15:33,"SUB IN by REPISHTI,BRYAN",8.0,,5.0,,,,"SUB IN by REPISHTI,BRYAN",1,subbing in,,centre,"repishti,bryan",,"['scinta,blake', 'gump,matt', 'karsner,josh', 'wesley,tyler', 'gruber,sam', 'schmucker,zach', 'repishti,bryan']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",933.0,centre,7,0,0.0,0
43,43,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,15:33,"SUB OUT by SCINTA,BLAKE",8.0,,5.0,,,,"SUB OUT by SCINTA,BLAKE",1,subbing out,,centre,"scinta,blake",,"['gump,matt', 'karsner,josh', 'wesley,tyler', 'gruber,sam', 'schmucker,zach', 'repishti,bryan']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",933.0,centre,7,0,0.0,0
44,44,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,15:33,"SUB OUT by GUMP,MATT",8.0,,5.0,,,,"SUB OUT by GUMP,MATT",1,subbing out,,centre,"gump,matt",,"['karsner,josh', 'wesley,tyler', 'gruber,sam', 'schmucker,zach', 'repishti,bryan']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec']",933.0,centre,7,0,0.0,0
45,45,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,15:33,,8.0,,5.0,"SUB IN by OGLE,JOHN",,,"SUB IN by OGLE,JOHN",1,subbing in,,hendrix,"ogle,john",,"['karsner,josh', 'wesley,tyler', 'gruber,sam', 'schmucker,zach', 'repishti,bryan']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec', 'ogle,john']",933.0,centre,7,0,0.0,0
46,46,798,Hendrix,Centre,1,65-62,"25,37","29,36",6-11,12-4,1-5,3-3,01/25/15,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,316,False,15:33,,8.0,,5.0,"SUB IN by NIKOLOVSKI,DREW",,,"SUB IN by NIKOLOVSKI,DREW",1,subbing in,,hendrix,"nikolovski,drew",,"['karsner,josh', 'wesley,tyler', 'gruber,sam', 'schmucker,zach', 'repishti,bryan']","['aldous,hank', 'vance,luke', 'barrett,jordan', 'gumm,gabe', 'conard,alec', 'ogle,john', 'nikolovski,drew']",933.0,centre,7,0,0.0,0
