,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,--,"REBOUND DEF by STEGGEMAN,ANDREW",3.0,,2.0,,,,"REBOUND DEF by STEGGEMAN,ANDREW",1,defensive rebound,,#13 centre,"steggeman,andrew",,"['karsner,josh', 'gump,matt', 'scinta,blake', 'wesley,tyler', 'steggeman,andrew']","['williams,james', 'whitlock,clayton', 'sutton,hunter', 'guthrie,dylan', 'keltner,kollin']",,#13 centre,2,0,0.0,0
11,11,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,18:08,,3.0,,2.0,"FOUL  by WHITLOCK,CLAYTON",,,"FOUL  by WHITLOCK,CLAYTON",1,foul,,macmurray,"whitlock,clayton",,"['karsner,josh', 'gump,matt', 'scinta,blake', 'wesley,tyler', 'steggeman,andrew']","['williams,james', 'whitlock,clayton', 'sutton,hunter', 'guthrie,dylan', 'keltner,kollin']",1088.0,#13 centre,2,0,0.0,0
12,12,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,18:05,"GOOD LAYUP by WESLEY,TYLER(in the paint)",5.0,,2.0,,CCM 5-2 (+3),,"GOOD LAYUP by WESLEY,TYLER(in the paint)",1,layup,good,#13 centre,"wesley,tyler",2.0,"['karsner,josh', 'gump,matt', 'scinta,blake', 'wesley,tyler', 'steggeman,andrew']","['williams,james', 'whitlock,clayton', 'sutton,hunter', 'guthrie,dylan', 'keltner,kollin']",1085.0,#13 centre,2,0,0.0,0
13,13,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,--,"ASSIST  by GUMP,MATT",5.0,,2.0,,,,"ASSIST  by GUMP,MATT",1,assist,,#13 centre,"gump,matt",,"['karsner,josh', 'gump,matt', 'scinta,blake', 'wesley,tyler', 'steggeman,andrew']","['williams,james', 'whitlock,clayton', 'sutton,hunter', 'guthrie,dylan', 'keltner,kollin']",,#13 centre,2,0,0.0,0
14,14,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,17:47,,5.0,,4.0,"GOOD LAYUP by WHITLOCK,CLAYTON(in the paint)",MACM 5-4 (+1),,"GOOD LAYUP by WHITLOCK,CLAYTON(in the paint)",1,layup,good,macmurray,"whitlock,clayton",2.0,"['karsner,josh', 'gump,matt', 'scinta,blake', 'wesley,tyler', 'steggeman,andrew']","['williams,james', 'whitlock,clayton', 'sutton,hunter', 'guthrie,dylan', 'keltner,kollin']",1067.0,#13 centre,2,0,0.0,0
15,15,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,17:31,,5.0,,4.0,"FOUL  by GUTHRIE,DYLAN",,,"FOUL  by GUTHRIE,DYLAN",1,foul,,macmurray,"guthrie,dylan",,"['karsner,josh', 'gump,matt', 'scinta,blake', 'wesley,tyler', 'steggeman,andrew']","['williams,james', 'whitlock,clayton', 'sutton,hunter', 'guthrie,dylan', 'keltner,kollin']",1051.0,#13 centre,2,0,0.0,0
16,16,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,17:30,"GOOD 3PTR by KARSNER,JOSH",8.0,,4.0,,CCM 8-4 (+4),,"GOOD 3PTR by KARSNER,JOSH",1,three pointer,good,#13 centre,"karsner,josh",3.0,"['karsner,josh', 'gump,matt', 'scinta,blake', 'wesley,tyler', 'steggeman,andrew']","['williams,james', 'whitlock,clayton', 'sutton,hunter', 'guthrie,dylan', 'keltner,kollin']",1050.0,#13 centre,2,0,0.0,0
17,17,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,--,"ASSIST  by GUMP,MATT",8.0,,4.0,,,,"ASSIST  by GUMP,MATT",1,assist,,#13 centre,"gump,matt",,"['karsner,josh', 'gump,matt', 'scinta,blake', 'wesley,tyler', 'steggeman,andrew']","['williams,james', 'whitlock,clayton', 'sutton,hunter', 'guthrie,dylan', 'keltner,kollin']",,#13 centre,2,0,0.0,0
18,18,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,17:14,,8.0,,6.0,"GOOD JUMPER by WHITLOCK,CLAYTON",MACM 8-6 (+2),,"GOOD JUMPER by WHITLOCK,CLAYTON",1,jumper,good,macmurray,"whitlock,clayton",2.0,"['karsner,josh', 'gump,matt', 'scinta,blake', 'wesley,tyler', 'steggeman,andrew']","['williams,james', 'whitlock,clayton', 'sutton,hunter', 'guthrie,dylan', 'keltner,kollin']",1034.0,#13 centre,2,0,0.0,0
19,19,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,--,,8.0,,6.0,"ASSIST  by GUTHRIE,DYLAN",,,"ASSIST  by GUTHRIE,DYLAN",1,assist,,macmurray,"guthrie,dylan",,"['karsner,josh', 'gump,matt', 'scinta,blake', 'wesley,tyler', 'steggeman,andrew']","['williams,james', 'whitlock,clayton', 'sutton,hunter', 'guthrie,dylan', 'keltner,kollin']",,#13 centre,2,0,0.0,0
20,20,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,16:53,"GOOD DUNK by WESLEY,TYLER(in the paint)",10.0,,6.0,,CCM 10-6 (+4),,"GOOD DUNK by WESLEY,TYLER(in the paint)",1,dunk,good,#13 centre,,2.0,"['karsner,josh', 'gump,matt', 'scinta,blake', 'wesley,tyler', 'steggeman,andrew']","['williams,james', 'whitlock,clayton', 'sutton,hunter', 'guthrie,dylan', 'keltner,kollin']",1013.0,#13 centre,2,0,0.0,0
21,21,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,--,"ASSIST  by GUMP,MATT",10.0,,6.0,,,,"ASSIST  by GUMP,MATT",1,assist,,#13 centre,"gump,matt",,"['karsner,josh', 'gump,matt', 'scinta,blake', 'wesley,tyler', 'steggeman,andrew']","['williams,james', 'whitlock,clayton', 'sutton,hunter', 'guthrie,dylan', 'keltner,kollin']",,#13 centre,2,0,0.0,0
22,22,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,16:34,,10.0,,8.0,"GOOD LAYUP by SUTTON,HUNTER(in the paint)",MACM 10-8 (+2),,"GOOD LAYUP by SUTTON,HUNTER(in the paint)",1,layup,good,macmurray,"sutton,hunter",2.0,"['karsner,josh', 'gump,matt', 'scinta,blake', 'wesley,tyler', 'steggeman,andrew']","['williams,james', 'whitlock,clayton', 'sutton,hunter', 'guthrie,dylan', 'keltner,kollin']",994.0,macmurray,3,0,0.0,1
23,23,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,--,,10.0,,8.0,"ASSIST  by WHITLOCK,CLAYTON",,,"ASSIST  by WHITLOCK,CLAYTON",1,assist,,macmurray,"whitlock,clayton",,"['karsner,josh', 'gump,matt', 'scinta,blake', 'wesley,tyler', 'steggeman,andrew']","['williams,james', 'whitlock,clayton', 'sutton,hunter', 'guthrie,dylan', 'keltner,kollin']",,macmurray,3,0,0.0,0
24,24,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,16:26,TIMEOUT 30SEC by TEAM,10.0,,8.0,,,,TIMEOUT 30SEC by TEAM,1,timeout,,#13 centre,,,"['karsner,josh', 'gump,matt', 'scinta,blake', 'wesley,tyler', 'steggeman,andrew']","['williams,james', 'whitlock,clayton', 'sutton,hunter', 'guthrie,dylan', 'keltner,kollin']",986.0,macmurray,3,0,0.0,0
25,25,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,15:58,"MISS LAYUP by WESLEY,TYLER",10.0,,8.0,,,,"MISS LAYUP by WESLEY,TYLER",1,layup,missed,#13 centre,"wesley,tyler",,"['karsner,josh', 'gump,matt', 'scinta,blake', 'wesley,tyler', 'steggeman,andrew']","['williams,james', 'whitlock,clayton', 'sutton,hunter', 'guthrie,dylan', 'keltner,kollin']",958.0,macmurray,3,0,0.0,0
26,26,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,--,,10.0,,8.0,"REBOUND DEF by WHITLOCK,CLAYTON",,,"REBOUND DEF by WHITLOCK,CLAYTON",1,defensive rebound,,macmurray,"whitlock,clayton",,"['karsner,josh', 'gump,matt', 'scinta,blake', 'wesley,tyler', 'steggeman,andrew']","['williams,james', 'whitlock,clayton', 'sutton,hunter', 'guthrie,dylan', 'keltner,kollin']",,macmurray,3,0,0.0,0
27,27,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,15:46,,10.0,,8.0,"MISS JUMPER by SUTTON,HUNTER",,,"MISS JUMPER by SUTTON,HUNTER",1,jumper,missed,macmurray,"sutton,hunter",,"['karsner,josh', 'gump,matt', 'scinta,blake', 'wesley,tyler', 'steggeman,andrew']","['williams,james', 'whitlock,clayton', 'sutton,hunter', 'guthrie,dylan', 'keltner,kollin']",946.0,macmurray,3,0,0.0,0
28,28,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,--,"REBOUND DEF by GUMP,MATT",10.0,,8.0,,,,"REBOUND DEF by GUMP,MATT",1,defensive rebound,,#13 centre,"gump,matt",,"['karsner,josh', 'gump,matt', 'scinta,blake', 'wesley,tyler', 'steggeman,andrew']","['williams,james', 'whitlock,clayton', 'sutton,hunter', 'guthrie,dylan', 'keltner,kollin']",,macmurray,3,0,0.0,0
29,29,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,15:42,,10.0,,8.0,"FOUL  by WILLIAMS,JAMES",,,"FOUL  by WILLIAMS,JAMES",1,foul,,macmurray,"williams,james",,"['karsner,josh', 'gump,matt', 'scinta,blake', 'wesley,tyler', 'steggeman,andrew']","['williams,james', 'whitlock,clayton', 'sutton,hunter', 'guthrie,dylan', 'keltner,kollin']",942.0,#13 centre,4,0,0.0,1
30,30,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,15:42,"SUB IN by SCHMUCKER,ZACH",10.0,,8.0,,,,"SUB IN by SCHMUCKER,ZACH",1,subbing in,,#13 centre,"schmucker,zach",,"['karsner,josh', 'gump,matt', 'scinta,blake', 'wesley,tyler', 'steggeman,andrew', 'schmucker,zach']","['williams,james', 'whitlock,clayton', 'sutton,hunter', 'guthrie,dylan', 'keltner,kollin']",942.0,#13 centre,4,0,0.0,0
31,31,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,15:42,"SUB OUT by SCINTA,BLAKE",10.0,,8.0,,,,"SUB OUT by SCINTA,BLAKE",1,subbing out,,#13 centre,"scinta,blake",,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'schmucker,zach']","['williams,james', 'whitlock,clayton', 'sutton,hunter', 'guthrie,dylan', 'keltner,kollin']",942.0,#13 centre,4,0,0.0,0
32,32,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,15:42,,10.0,,8.0,"SUB IN by JOHNSON,DEAVIS",,,"SUB IN by JOHNSON,DEAVIS",1,subbing in,,macmurray,"johnson,deavis",,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'schmucker,zach']","['williams,james', 'whitlock,clayton', 'sutton,hunter', 'guthrie,dylan', 'keltner,kollin', 'johnson,deavis']",942.0,#13 centre,4,0,0.0,0
33,33,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,15:42,,10.0,,8.0,"SUB IN by HUBBLE,CASH",,,"SUB IN by HUBBLE,CASH",1,subbing in,,macmurray,"hubble,cash",,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'schmucker,zach']","['williams,james', 'whitlock,clayton', 'sutton,hunter', 'guthrie,dylan', 'keltner,kollin', 'johnson,deavis', 'hubble,cash']",942.0,#13 centre,4,0,0.0,0
34,34,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,15:42,,10.0,,8.0,"SUB OUT by WILLIAMS,JAMES",,,"SUB OUT by WILLIAMS,JAMES",1,subbing out,,macmurray,"williams,james",,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'schmucker,zach']","['whitlock,clayton', 'sutton,hunter', 'guthrie,dylan', 'keltner,kollin', 'johnson,deavis', 'hubble,cash']",942.0,#13 centre,4,0,0.0,0
35,35,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,15:42,,10.0,,8.0,"SUB OUT by SUTTON,HUNTER",,,"SUB OUT by SUTTON,HUNTER",1,subbing out,,macmurray,"sutton,hunter",,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'schmucker,zach']","['whitlock,clayton', 'guthrie,dylan', 'keltner,kollin', 'johnson,deavis', 'hubble,cash']",942.0,#13 centre,4,0,0.0,0
36,36,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,15:38,,10.0,,8.0,"FOUL  by JOHNSON,DEAVIS",,,"FOUL  by JOHNSON,DEAVIS",1,foul,,macmurray,"johnson,deavis",,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'schmucker,zach']","['whitlock,clayton', 'guthrie,dylan', 'keltner,kollin', 'johnson,deavis', 'hubble,cash']",938.0,#13 centre,4,0,0.0,0
37,37,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,15:38,"SUB IN by GEEGAN,MIKE",10.0,,8.0,,,,"SUB IN by GEEGAN,MIKE",1,subbing in,,#13 centre,"geegan,mike",,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'schmucker,zach', 'geegan,mike']","['whitlock,clayton', 'guthrie,dylan', 'keltner,kollin', 'johnson,deavis', 'hubble,cash']",938.0,#13 centre,4,0,0.0,0
38,38,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,15:38,"SUB OUT by KARSNER,JOSH",10.0,,8.0,,,,"SUB OUT by KARSNER,JOSH",1,subbing out,,#13 centre,"karsner,josh",,"['gump,matt', 'wesley,tyler', 'steggeman,andrew', 'schmucker,zach', 'geegan,mike']","['whitlock,clayton', 'guthrie,dylan', 'keltner,kollin', 'johnson,deavis', 'hubble,cash']",938.0,#13 centre,4,0,0.0,0
39,39,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,15:38,,10.0,,8.0,"SUB IN by LONG,BRENT",,,"SUB IN by LONG,BRENT",1,subbing in,,macmurray,"long,brent",,"['gump,matt', 'wesley,tyler', 'steggeman,andrew', 'schmucker,zach', 'geegan,mike']","['whitlock,clayton', 'guthrie,dylan', 'keltner,kollin', 'johnson,deavis', 'hubble,cash', 'long,brent']",938.0,#13 centre,4,0,0.0,0
40,40,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,15:38,,10.0,,8.0,"SUB OUT by WHITLOCK,CLAYTON",,,"SUB OUT by WHITLOCK,CLAYTON",1,subbing out,,macmurray,"whitlock,clayton",,"['gump,matt', 'wesley,tyler', 'steggeman,andrew', 'schmucker,zach', 'geegan,mike']","['guthrie,dylan', 'keltner,kollin', 'johnson,deavis', 'hubble,cash', 'long,brent']",938.0,#13 centre,4,0,0.0,0
41,41,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,15:13,"MISS JUMPER by WESLEY,TYLER",10.0,,8.0,,,,"MISS JUMPER by WESLEY,TYLER",1,jumper,missed,#13 centre,"wesley,tyler",,"['gump,matt', 'wesley,tyler', 'steggeman,andrew', 'schmucker,zach', 'geegan,mike']","['guthrie,dylan', 'keltner,kollin', 'johnson,deavis', 'hubble,cash', 'long,brent']",913.0,#13 centre,4,0,0.0,0
42,42,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,--,,10.0,,8.0,"REBOUND DEF by JOHNSON,DEAVIS",,,"REBOUND DEF by JOHNSON,DEAVIS",1,defensive rebound,,macmurray,"johnson,deavis",,"['gump,matt', 'wesley,tyler', 'steggeman,andrew', 'schmucker,zach', 'geegan,mike']","['guthrie,dylan', 'keltner,kollin', 'johnson,deavis', 'hubble,cash', 'long,brent']",,#13 centre,4,0,0.0,0
43,43,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,14:43,"SUB IN by REPISHTI,BRYAN",10.0,,8.0,,,,"SUB IN by REPISHTI,BRYAN",1,subbing in,,#13 centre,"repishti,bryan",,"['gump,matt', 'wesley,tyler', 'steggeman,andrew', 'schmucker,zach', 'geegan,mike', 'repishti,bryan']","['guthrie,dylan', 'keltner,kollin', 'johnson,deavis', 'hubble,cash', 'long,brent']",883.0,macmurray,5,0,0.0,1
44,44,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,14:43,"SUB OUT by STEGGEMAN,ANDREW",10.0,,8.0,,,,"SUB OUT by STEGGEMAN,ANDREW",1,subbing out,,#13 centre,"steggeman,andrew",,"['gump,matt', 'wesley,tyler', 'schmucker,zach', 'geegan,mike', 'repishti,bryan']","['guthrie,dylan', 'keltner,kollin', 'johnson,deavis', 'hubble,cash', 'long,brent']",883.0,macmurray,5,0,0.0,0
45,45,790,MacMurray,#13 Centre,0,70-48,"26,22","36,34",1-9,8-0,,,12/20/14,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,220,False,14:41,,10.0,,8.0,"MISS 3PTR by KELTNER,KOLLIN",,,"MISS 3PTR by KELTNER,KOLLIN",1,three pointer,missed,macmurray,"keltner,kollin",,"['gump,matt', 'wesley,tyler', 'schmucker,zach', 'geegan,mike', 'repishti,bryan']","['guthrie,dylan', 'keltner,kollin', 'johnson,deavis', 'hubble,cash', 'long,brent']",881.0,macmurray,5,0,0.0,0
