,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,18:05,"FOUL  by CURRAN,RYAN",0.0,,3.0,,,,"FOUL  by CURRAN,RYAN",1,foul,,johns hopkins,"curran,ryan",,"['hammer,jimmy', 'curran,ryan', 'randall,omar', 'bugarinovic,george', 'vasiliadis,austin']","['karsner,josh', 'wesley,tyler', 'scinta,blake', 'gump,matt', 'steggeman,andrew']",1085.0,centre,3,0,0.0,1
11,11,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,17:51,,0.0,,5.0,"GOOD JUMPER by KARSNER,JOSH",CENTRE_M 0-5 (+5),,"GOOD JUMPER by KARSNER,JOSH",1,jumper,good,centre,"karsner,josh",2.0,"['hammer,jimmy', 'curran,ryan', 'randall,omar', 'bugarinovic,george', 'vasiliadis,austin']","['karsner,josh', 'wesley,tyler', 'scinta,blake', 'gump,matt', 'steggeman,andrew']",1071.0,centre,3,0,0.0,0
12,12,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,--,,0.0,,5.0,"ASSIST  by STEGGEMAN,ANDREW",,,"ASSIST  by STEGGEMAN,ANDREW",1,assist,,centre,"steggeman,andrew",,"['hammer,jimmy', 'curran,ryan', 'randall,omar', 'bugarinovic,george', 'vasiliadis,austin']","['karsner,josh', 'wesley,tyler', 'scinta,blake', 'gump,matt', 'steggeman,andrew']",,centre,3,0,0.0,0
13,13,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,17:30,"GOOD JUMPER by BUGARINOVIC,GEORGE(in the paint)",2.0,,5.0,,JHUM 2-5 (+3),,"GOOD JUMPER by BUGARINOVIC,GEORGE(in the paint)",1,jumper,good,johns hopkins,"bugarinovic,george",2.0,"['hammer,jimmy', 'curran,ryan', 'randall,omar', 'bugarinovic,george', 'vasiliadis,austin']","['karsner,josh', 'wesley,tyler', 'scinta,blake', 'gump,matt', 'steggeman,andrew']",1050.0,centre,3,0,0.0,0
14,14,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,17:06,,2.0,,5.0,"MISS 3PTR by SCINTA,BLAKE",,,"MISS 3PTR by SCINTA,BLAKE",1,three pointer,missed,centre,"scinta,blake",,"['hammer,jimmy', 'curran,ryan', 'randall,omar', 'bugarinovic,george', 'vasiliadis,austin']","['karsner,josh', 'wesley,tyler', 'scinta,blake', 'gump,matt', 'steggeman,andrew']",1026.0,centre,3,0,0.0,0
15,15,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,--,REBOUND DEF by TEAM,2.0,,5.0,,,,REBOUND DEF by TEAM,1,defensive rebound,,johns hopkins,,,"['hammer,jimmy', 'curran,ryan', 'randall,omar', 'bugarinovic,george', 'vasiliadis,austin']","['karsner,josh', 'wesley,tyler', 'scinta,blake', 'gump,matt', 'steggeman,andrew']",,johns hopkins,4,0,0.0,1
16,16,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,16:45,"MISS LAYUP by BUGARINOVIC,GEORGE",2.0,,5.0,,,,"MISS LAYUP by BUGARINOVIC,GEORGE",1,layup,missed,johns hopkins,"bugarinovic,george",,"['hammer,jimmy', 'curran,ryan', 'randall,omar', 'bugarinovic,george', 'vasiliadis,austin']","['karsner,josh', 'wesley,tyler', 'scinta,blake', 'gump,matt', 'steggeman,andrew']",1005.0,johns hopkins,4,0,0.0,0
17,17,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,--,,2.0,,5.0,"REBOUND DEF by GUMP,MATT",,,"REBOUND DEF by GUMP,MATT",1,defensive rebound,,centre,"gump,matt",,"['hammer,jimmy', 'curran,ryan', 'randall,omar', 'bugarinovic,george', 'vasiliadis,austin']","['karsner,josh', 'wesley,tyler', 'scinta,blake', 'gump,matt', 'steggeman,andrew']",,johns hopkins,4,0,0.0,0
18,18,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,16:18,,2.0,,5.0,"MISS JUMPER by SCINTA,BLAKE",,,"MISS JUMPER by SCINTA,BLAKE",1,jumper,missed,centre,"scinta,blake",,"['hammer,jimmy', 'curran,ryan', 'randall,omar', 'bugarinovic,george', 'vasiliadis,austin']","['karsner,josh', 'wesley,tyler', 'scinta,blake', 'gump,matt', 'steggeman,andrew']",978.0,centre,5,0,0.0,1
19,19,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,--,"REBOUND DEF by CURRAN,RYAN",2.0,,5.0,,,,"REBOUND DEF by CURRAN,RYAN",1,defensive rebound,,johns hopkins,"curran,ryan",,"['hammer,jimmy', 'curran,ryan', 'randall,omar', 'bugarinovic,george', 'vasiliadis,austin']","['karsner,josh', 'wesley,tyler', 'scinta,blake', 'gump,matt', 'steggeman,andrew']",,centre,5,0,0.0,0
20,20,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,15:46,"MISS 3PTR by VASILIADIS,AUSTIN",2.0,,5.0,,,,"MISS 3PTR by VASILIADIS,AUSTIN",1,three pointer,missed,johns hopkins,"vasiliadis,austin",,"['hammer,jimmy', 'curran,ryan', 'randall,omar', 'bugarinovic,george', 'vasiliadis,austin']","['karsner,josh', 'wesley,tyler', 'scinta,blake', 'gump,matt', 'steggeman,andrew']",946.0,johns hopkins,6,0,0.0,1
21,21,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,--,,2.0,,5.0,"REBOUND DEF by SCINTA,BLAKE",,,"REBOUND DEF by SCINTA,BLAKE",1,defensive rebound,,centre,"scinta,blake",,"['hammer,jimmy', 'curran,ryan', 'randall,omar', 'bugarinovic,george', 'vasiliadis,austin']","['karsner,josh', 'wesley,tyler', 'scinta,blake', 'gump,matt', 'steggeman,andrew']",,johns hopkins,6,0,0.0,0
22,22,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,15:28,,2.0,,7.0,"GOOD LAYUP by WESLEY,TYLER(in the paint)",CENTRE_M 2-7 (+5),,"GOOD LAYUP by WESLEY,TYLER(in the paint)",1,layup,good,centre,"wesley,tyler",2.0,"['hammer,jimmy', 'curran,ryan', 'randall,omar', 'bugarinovic,george', 'vasiliadis,austin']","['karsner,josh', 'wesley,tyler', 'scinta,blake', 'gump,matt', 'steggeman,andrew']",928.0,centre,7,0,0.0,1
23,23,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,15:09,"MISS JUMPER by BUGARINOVIC,GEORGE",2.0,,7.0,,,,"MISS JUMPER by BUGARINOVIC,GEORGE",1,jumper,missed,johns hopkins,"bugarinovic,george",,"['hammer,jimmy', 'curran,ryan', 'randall,omar', 'bugarinovic,george', 'vasiliadis,austin']","['karsner,josh', 'wesley,tyler', 'scinta,blake', 'gump,matt', 'steggeman,andrew']",909.0,centre,7,0,0.0,0
24,24,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,15:09,,2.0,,7.0,"BLOCK  by WESLEY,TYLER",,,"BLOCK  by WESLEY,TYLER",1,block,,centre,"wesley,tyler",,"['hammer,jimmy', 'curran,ryan', 'randall,omar', 'bugarinovic,george', 'vasiliadis,austin']","['karsner,josh', 'wesley,tyler', 'scinta,blake', 'gump,matt', 'steggeman,andrew']",909.0,centre,7,0,0.0,0
25,25,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,--,,2.0,,7.0,"REBOUND DEF by WESLEY,TYLER",,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,centre,"wesley,tyler",,"['hammer,jimmy', 'curran,ryan', 'randall,omar', 'bugarinovic,george', 'vasiliadis,austin']","['karsner,josh', 'wesley,tyler', 'scinta,blake', 'gump,matt', 'steggeman,andrew']",,centre,7,0,0.0,0
26,26,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,14:59,,2.0,,7.0,"MISS 3PTR by KARSNER,JOSH",,,"MISS 3PTR by KARSNER,JOSH",1,three pointer,missed,centre,"karsner,josh",,"['hammer,jimmy', 'curran,ryan', 'randall,omar', 'bugarinovic,george', 'vasiliadis,austin']","['karsner,josh', 'wesley,tyler', 'scinta,blake', 'gump,matt', 'steggeman,andrew']",899.0,centre,7,0,0.0,0
27,27,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,--,,2.0,,7.0,"REBOUND OFF by WESLEY,TYLER",,,"REBOUND OFF by WESLEY,TYLER",1,offensive rebound,,centre,"wesley,tyler",,"['hammer,jimmy', 'curran,ryan', 'randall,omar', 'bugarinovic,george', 'vasiliadis,austin']","['karsner,josh', 'wesley,tyler', 'scinta,blake', 'gump,matt', 'steggeman,andrew']",,centre,7,0,0.0,0
28,28,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,14:42,"FOUL  by RANDALL,OMAR",2.0,,7.0,,,,"FOUL  by RANDALL,OMAR",1,foul,,johns hopkins,"randall,omar",,"['hammer,jimmy', 'curran,ryan', 'randall,omar', 'bugarinovic,george', 'vasiliadis,austin']","['karsner,josh', 'wesley,tyler', 'scinta,blake', 'gump,matt', 'steggeman,andrew']",882.0,centre,7,0,0.0,0
29,29,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,14:42,"SUB IN by WILLIAMS,GENE",2.0,,7.0,,,,"SUB IN by WILLIAMS,GENE",1,subbing in,,johns hopkins,"williams,gene",,"['hammer,jimmy', 'curran,ryan', 'randall,omar', 'bugarinovic,george', 'vasiliadis,austin', 'williams,gene']","['karsner,josh', 'wesley,tyler', 'scinta,blake', 'gump,matt', 'steggeman,andrew']",882.0,centre,7,0,0.0,0
30,30,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,14:42,"SUB OUT by RANDALL,OMAR",2.0,,7.0,,,,"SUB OUT by RANDALL,OMAR",1,subbing out,,johns hopkins,"randall,omar",,"['hammer,jimmy', 'curran,ryan', 'bugarinovic,george', 'vasiliadis,austin', 'williams,gene']","['karsner,josh', 'wesley,tyler', 'scinta,blake', 'gump,matt', 'steggeman,andrew']",882.0,centre,7,0,0.0,0
31,31,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,14:42,,2.0,,7.0,"SUB IN by SCHMUCKER,ZACH",,,"SUB IN by SCHMUCKER,ZACH",1,subbing in,,centre,"schmucker,zach",,"['hammer,jimmy', 'curran,ryan', 'bugarinovic,george', 'vasiliadis,austin', 'williams,gene']","['karsner,josh', 'wesley,tyler', 'scinta,blake', 'gump,matt', 'steggeman,andrew', 'schmucker,zach']",882.0,centre,7,0,0.0,0
32,32,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,14:42,,2.0,,7.0,"SUB IN by GEEGAN,MIKE",,,"SUB IN by GEEGAN,MIKE",1,subbing in,,centre,"geegan,mike",,"['hammer,jimmy', 'curran,ryan', 'bugarinovic,george', 'vasiliadis,austin', 'williams,gene']","['karsner,josh', 'wesley,tyler', 'scinta,blake', 'gump,matt', 'steggeman,andrew', 'schmucker,zach', 'geegan,mike']",882.0,centre,7,0,0.0,0
33,33,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,14:42,,2.0,,7.0,"SUB IN by REPISHTI,BRYAN",,,"SUB IN by REPISHTI,BRYAN",1,subbing in,,centre,"repishti,bryan",,"['hammer,jimmy', 'curran,ryan', 'bugarinovic,george', 'vasiliadis,austin', 'williams,gene']","['karsner,josh', 'wesley,tyler', 'scinta,blake', 'gump,matt', 'steggeman,andrew', 'schmucker,zach', 'geegan,mike', 'repishti,bryan']",882.0,centre,7,0,0.0,0
34,34,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,14:42,,2.0,,7.0,"SUB OUT by GUMP,MATT",,,"SUB OUT by GUMP,MATT",1,subbing out,,centre,"gump,matt",,"['hammer,jimmy', 'curran,ryan', 'bugarinovic,george', 'vasiliadis,austin', 'williams,gene']","['karsner,josh', 'wesley,tyler', 'scinta,blake', 'steggeman,andrew', 'schmucker,zach', 'geegan,mike', 'repishti,bryan']",882.0,centre,7,0,0.0,0
35,35,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,14:42,,2.0,,7.0,"SUB OUT by STEGGEMAN,ANDREW",,,"SUB OUT by STEGGEMAN,ANDREW",1,subbing out,,centre,"steggeman,andrew",,"['hammer,jimmy', 'curran,ryan', 'bugarinovic,george', 'vasiliadis,austin', 'williams,gene']","['karsner,josh', 'wesley,tyler', 'scinta,blake', 'schmucker,zach', 'geegan,mike', 'repishti,bryan']",882.0,centre,7,0,0.0,0
36,36,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,14:42,,2.0,,7.0,"SUB OUT by SCINTA,BLAKE",,,"SUB OUT by SCINTA,BLAKE",1,subbing out,,centre,"scinta,blake",,"['hammer,jimmy', 'curran,ryan', 'bugarinovic,george', 'vasiliadis,austin', 'williams,gene']","['karsner,josh', 'wesley,tyler', 'schmucker,zach', 'geegan,mike', 'repishti,bryan']",882.0,centre,7,0,0.0,0
37,37,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,14:22,,2.0,,7.0,"MISS JUMPER by WESLEY,TYLER",,,"MISS JUMPER by WESLEY,TYLER",1,jumper,missed,centre,"wesley,tyler",,"['hammer,jimmy', 'curran,ryan', 'bugarinovic,george', 'vasiliadis,austin', 'williams,gene']","['karsner,josh', 'wesley,tyler', 'schmucker,zach', 'geegan,mike', 'repishti,bryan']",862.0,centre,7,0,0.0,0
38,38,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,--,"REBOUND DEF by VASILIADIS,AUSTIN",2.0,,7.0,,,,"REBOUND DEF by VASILIADIS,AUSTIN",1,defensive rebound,,johns hopkins,"vasiliadis,austin",,"['hammer,jimmy', 'curran,ryan', 'bugarinovic,george', 'vasiliadis,austin', 'williams,gene']","['karsner,josh', 'wesley,tyler', 'schmucker,zach', 'geegan,mike', 'repishti,bryan']",,centre,7,0,0.0,0
39,39,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,14:07,,2.0,,7.0,"FOUL  by WESLEY,TYLER",,,"FOUL  by WESLEY,TYLER",1,foul,,centre,"wesley,tyler",,"['hammer,jimmy', 'curran,ryan', 'bugarinovic,george', 'vasiliadis,austin', 'williams,gene']","['karsner,josh', 'wesley,tyler', 'schmucker,zach', 'geegan,mike', 'repishti,bryan']",847.0,johns hopkins,8,0,0.0,1
40,40,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,14:07,"GOOD FT by BUGARINOVIC,GEORGE",3.0,,7.0,,JHUM 3-7 (+4),,"GOOD FT by BUGARINOVIC,GEORGE",1,free throw,good,johns hopkins,"bugarinovic,george",1.0,"['hammer,jimmy', 'curran,ryan', 'bugarinovic,george', 'vasiliadis,austin', 'williams,gene']","['karsner,josh', 'wesley,tyler', 'schmucker,zach', 'geegan,mike', 'repishti,bryan']",847.0,johns hopkins,8,0,0.0,0
41,41,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,14:07,"MISS FT by BUGARINOVIC,GEORGE",3.0,,7.0,,,,"MISS FT by BUGARINOVIC,GEORGE",1,free throw,missed,johns hopkins,"bugarinovic,george",,"['hammer,jimmy', 'curran,ryan', 'bugarinovic,george', 'vasiliadis,austin', 'williams,gene']","['karsner,josh', 'wesley,tyler', 'schmucker,zach', 'geegan,mike', 'repishti,bryan']",847.0,johns hopkins,8,0,0.0,0
42,42,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,--,,3.0,,7.0,"REBOUND DEF by WESLEY,TYLER",,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,centre,"wesley,tyler",,"['hammer,jimmy', 'curran,ryan', 'bugarinovic,george', 'vasiliadis,austin', 'williams,gene']","['karsner,josh', 'wesley,tyler', 'schmucker,zach', 'geegan,mike', 'repishti,bryan']",,johns hopkins,8,0,0.0,0
43,43,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,14:07,"SUB IN by BILLUPS,MATT",3.0,,7.0,,,,"SUB IN by BILLUPS,MATT",1,subbing in,,johns hopkins,"billups,matt",,"['hammer,jimmy', 'curran,ryan', 'bugarinovic,george', 'vasiliadis,austin', 'williams,gene', 'billups,matt']","['karsner,josh', 'wesley,tyler', 'schmucker,zach', 'geegan,mike', 'repishti,bryan']",847.0,centre,9,0,0.0,1
44,44,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,14:07,"SUB OUT by CURRAN,RYAN",3.0,,7.0,,,,"SUB OUT by CURRAN,RYAN",1,subbing out,,johns hopkins,"curran,ryan",,"['hammer,jimmy', 'bugarinovic,george', 'vasiliadis,austin', 'williams,gene', 'billups,matt']","['karsner,josh', 'wesley,tyler', 'schmucker,zach', 'geegan,mike', 'repishti,bryan']",847.0,centre,9,0,0.0,0
45,45,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,13:44,,3.0,,9.0,"GOOD LAYUP by SCHMUCKER,ZACH(in the paint)",CENTRE_M 3-9 (+6),,"GOOD LAYUP by SCHMUCKER,ZACH(in the paint)",1,layup,good,centre,"schmucker,zach",2.0,"['hammer,jimmy', 'bugarinovic,george', 'vasiliadis,austin', 'williams,gene', 'billups,matt']","['karsner,josh', 'wesley,tyler', 'schmucker,zach', 'geegan,mike', 'repishti,bryan']",824.0,centre,9,0,0.0,0
46,46,791,Centre,Johns Hopkins,0,66-51,"25,26","29,37",8-1,6-2,,,12/29/14,4:10 PM,,"Lexington, Va. ",Lose,2,False,176,False,--,,3.0,,9.0,"ASSIST  by WESLEY,TYLER",,,"ASSIST  by WESLEY,TYLER",1,assist,,centre,"wesley,tyler",,"['hammer,jimmy', 'bugarinovic,george', 'vasiliadis,austin', 'williams,gene', 'billups,matt']","['karsner,josh', 'wesley,tyler', 'schmucker,zach', 'geegan,mike', 'repishti,bryan']",,centre,9,0,0.0,0
