,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
115,115,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,09:45,"SUB IN by SCINTA,BLAKE",15.0,,5.0,,,,"SUB IN by SCINTA,BLAKE",1,subbing in,,centre,"scinta,blake",,"['maguire,will', 'ebert,carson', 'schmucker,zach', 'scinta,blake']","['mclean,james', 'avery,alex', 'thom,ian', 'deneka,harrison', 'welch,ross']",585.0,birmingham-southern,15,0,0.0,0
116,116,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,09:45,"SUB IN by GUMP,MATT",15.0,,5.0,,,,"SUB IN by GUMP,MATT",1,subbing in,,centre,"gump,matt",,"['maguire,will', 'ebert,carson', 'schmucker,zach', 'scinta,blake', 'gump,matt']","['mclean,james', 'avery,alex', 'thom,ian', 'deneka,harrison', 'welch,ross']",585.0,birmingham-southern,15,0,0.0,0
117,117,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,09:45,"SUB IN by GRIFFIN,JAROD",15.0,,5.0,,,,"SUB IN by GRIFFIN,JAROD",1,subbing in,,centre,"griffin,jarod",,"['maguire,will', 'ebert,carson', 'schmucker,zach', 'scinta,blake', 'gump,matt', 'griffin,jarod']","['mclean,james', 'avery,alex', 'thom,ian', 'deneka,harrison', 'welch,ross']",585.0,birmingham-southern,15,0,0.0,0
118,118,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,09:45,"SUB OUT by MAGUIRE,WILL",15.0,,5.0,,,,"SUB OUT by MAGUIRE,WILL",1,subbing out,,centre,"maguire,will",,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gump,matt', 'griffin,jarod']","['mclean,james', 'avery,alex', 'thom,ian', 'deneka,harrison', 'welch,ross']",585.0,birmingham-southern,15,0,0.0,0
119,119,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,09:45,"SUB OUT by JONES,BRETT",15.0,,5.0,,,,"SUB OUT by JONES,BRETT",1,subbing out,,centre,"jones,brett",,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gump,matt', 'griffin,jarod']","['mclean,james', 'avery,alex', 'thom,ian', 'deneka,harrison', 'welch,ross']",585.0,birmingham-southern,15,0,0.0,0
120,120,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,09:45,"SUB OUT by EBERT,CARSON",15.0,,5.0,,,,"SUB OUT by EBERT,CARSON",1,subbing out,,centre,"ebert,carson",,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gump,matt', 'griffin,jarod']","['mclean,james', 'avery,alex', 'thom,ian', 'deneka,harrison', 'welch,ross']",585.0,birmingham-southern,15,0,0.0,0
121,121,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,09:36,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",17.0,,5.0,,CENTRE 17-5 (+12),,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",1,layup,good,centre,"scinta,blake",2.0,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gump,matt', 'griffin,jarod']","['mclean,james', 'avery,alex', 'thom,ian', 'deneka,harrison', 'welch,ross']",576.0,birmingham-southern,15,0,0.0,0
122,122,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,--,"ASSIST  by GRIFFIN,JAROD",17.0,,5.0,,,,"ASSIST  by GRIFFIN,JAROD",1,assist,,centre,"griffin,jarod",,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gump,matt', 'griffin,jarod']","['mclean,james', 'avery,alex', 'thom,ian', 'deneka,harrison', 'welch,ross']",,birmingham-southern,15,0,0.0,0
123,123,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,09:10,,17.0,,7.0,"GOOD LAYUP by AVERY,ALEX(in the paint)",BSC 17-7 (+10),,"GOOD LAYUP by AVERY,ALEX(in the paint)",1,layup,good,birmingham-southern,"avery,alex",2.0,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gump,matt', 'griffin,jarod']","['mclean,james', 'avery,alex', 'thom,ian', 'deneka,harrison', 'welch,ross']",550.0,birmingham-southern,15,0,0.0,0
124,124,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,08:56,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",19.0,,7.0,,CENTRE 19-7 (+12),,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",1,layup,good,centre,"scinta,blake",2.0,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gump,matt', 'griffin,jarod']","['mclean,james', 'avery,alex', 'thom,ian', 'deneka,harrison', 'welch,ross']",536.0,birmingham-southern,15,0,0.0,0
125,125,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,08:21,,19.0,,7.0,"TURNOVER  by AVERY,ALEX",,,"TURNOVER  by AVERY,ALEX",1,turnover,,birmingham-southern,"avery,alex",,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gump,matt', 'griffin,jarod']","['mclean,james', 'avery,alex', 'thom,ian', 'deneka,harrison', 'welch,ross']",501.0,birmingham-southern,15,0,0.0,0
126,126,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,08:19,"STEAL  by SCHMUCKER,ZACH",19.0,,7.0,,,,"STEAL  by SCHMUCKER,ZACH",1,steal,,centre,,,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gump,matt', 'griffin,jarod']","['mclean,james', 'avery,alex', 'thom,ian', 'deneka,harrison', 'welch,ross']",499.0,birmingham-southern,15,0,0.0,0
127,127,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,08:09,"FOUL  by SCHMUCKER,ZACH",19.0,,7.0,,,,"FOUL  by SCHMUCKER,ZACH",1,foul,,centre,"schmucker,zach",,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gump,matt', 'griffin,jarod']","['mclean,james', 'avery,alex', 'thom,ian', 'deneka,harrison', 'welch,ross']",489.0,centre,16,0,0.0,1
128,128,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,08:09,"TURNOVER  by SCHMUCKER,ZACH",19.0,,7.0,,,,"TURNOVER  by SCHMUCKER,ZACH",1,turnover,,centre,"schmucker,zach",,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gump,matt', 'griffin,jarod']","['mclean,james', 'avery,alex', 'thom,ian', 'deneka,harrison', 'welch,ross']",489.0,centre,16,0,0.0,0
129,129,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,08:09,"SUB IN by GRUBER,SAM",19.0,,7.0,,,,"SUB IN by GRUBER,SAM",1,subbing in,,centre,"gruber,sam",,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gump,matt', 'griffin,jarod', 'gruber,sam']","['mclean,james', 'avery,alex', 'thom,ian', 'deneka,harrison', 'welch,ross']",489.0,birmingham-southern,17,0,0.0,1
130,130,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,08:09,"SUB OUT by GRIFFIN,JAROD",19.0,,7.0,,,,"SUB OUT by GRIFFIN,JAROD",1,subbing out,,centre,"griffin,jarod",,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gump,matt', 'gruber,sam']","['mclean,james', 'avery,alex', 'thom,ian', 'deneka,harrison', 'welch,ross']",489.0,birmingham-southern,17,0,0.0,0
131,131,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,08:09,,19.0,,7.0,"SUB IN by LEWIS,EVAN",,,"SUB IN by LEWIS,EVAN",1,subbing in,,birmingham-southern,"lewis,evan",,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gump,matt', 'gruber,sam']","['mclean,james', 'avery,alex', 'thom,ian', 'deneka,harrison', 'welch,ross', 'lewis,evan']",489.0,birmingham-southern,17,0,0.0,0
132,132,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,08:09,,19.0,,7.0,"SUB OUT by THOM,IAN",,,"SUB OUT by THOM,IAN",1,subbing out,,birmingham-southern,"thom,ian",,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gump,matt', 'gruber,sam']","['mclean,james', 'avery,alex', 'deneka,harrison', 'welch,ross', 'lewis,evan']",489.0,birmingham-southern,17,0,0.0,0
133,133,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,07:47,"FOUL  by SCINTA,BLAKE",19.0,,7.0,,,,"FOUL  by SCINTA,BLAKE",1,foul,,centre,"scinta,blake",,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gump,matt', 'gruber,sam']","['mclean,james', 'avery,alex', 'deneka,harrison', 'welch,ross', 'lewis,evan']",467.0,birmingham-southern,17,0,0.0,0
134,134,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,07:47,,19.0,,8.0,"GOOD FT by AVERY,ALEX",BSC 19-8 (+11),,"GOOD FT by AVERY,ALEX",1,free throw,good,birmingham-southern,"avery,alex",1.0,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gump,matt', 'gruber,sam']","['mclean,james', 'avery,alex', 'deneka,harrison', 'welch,ross', 'lewis,evan']",467.0,birmingham-southern,17,0,0.0,0
135,135,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,07:47,,19.0,,9.0,"GOOD FT by AVERY,ALEX",BSC 19-9 (+10),,"GOOD FT by AVERY,ALEX",1,free throw,good,birmingham-southern,"avery,alex",1.0,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gump,matt', 'gruber,sam']","['mclean,james', 'avery,alex', 'deneka,harrison', 'welch,ross', 'lewis,evan']",467.0,birmingham-southern,17,0,0.0,0
136,136,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,07:47,"SUB IN by REPISHTI,BRYAN",19.0,,9.0,,,,"SUB IN by REPISHTI,BRYAN",1,subbing in,,centre,"repishti,bryan",,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gump,matt', 'gruber,sam', 'repishti,bryan']","['mclean,james', 'avery,alex', 'deneka,harrison', 'welch,ross', 'lewis,evan']",467.0,birmingham-southern,17,0,0.0,0
137,137,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,07:47,"SUB OUT by GUMP,MATT",19.0,,9.0,,,,"SUB OUT by GUMP,MATT",1,subbing out,,centre,"gump,matt",,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gruber,sam', 'repishti,bryan']","['mclean,james', 'avery,alex', 'deneka,harrison', 'welch,ross', 'lewis,evan']",467.0,birmingham-southern,17,0,0.0,0
138,138,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,07:32,"TURNOVER  by SINE,TUCKER",19.0,,9.0,,,,"TURNOVER  by SINE,TUCKER",1,turnover,,centre,"sine,tucker",,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gruber,sam', 'repishti,bryan']","['mclean,james', 'avery,alex', 'deneka,harrison', 'welch,ross', 'lewis,evan']",452.0,birmingham-southern,17,0,0.0,0
139,139,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,07:29,,19.0,,9.0,"STEAL  by LEWIS,EVAN",,,"STEAL  by LEWIS,EVAN",1,steal,,birmingham-southern,,,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gruber,sam', 'repishti,bryan']","['mclean,james', 'avery,alex', 'deneka,harrison', 'welch,ross', 'lewis,evan']",449.0,birmingham-southern,17,0,0.0,0
140,140,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,07:27,,19.0,,11.0,"GOOD LAYUP by LEWIS,EVAN(fastbreak)(in the paint)",BSC 19-11 (+8),,"GOOD LAYUP by LEWIS,EVAN(fastbreak)(in the paint)",1,layup,good,birmingham-southern,"lewis,evan(fastbreak)",2.0,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gruber,sam', 'repishti,bryan']","['mclean,james', 'avery,alex', 'deneka,harrison', 'welch,ross', 'lewis,evan']",447.0,birmingham-southern,17,0,0.0,0
141,141,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,07:07,"MISS LAYUP by SCINTA,BLAKE",19.0,,11.0,,,,"MISS LAYUP by SCINTA,BLAKE",1,layup,missed,centre,"scinta,blake",,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gruber,sam', 'repishti,bryan']","['mclean,james', 'avery,alex', 'deneka,harrison', 'welch,ross', 'lewis,evan']",427.0,birmingham-southern,17,0,0.0,0
142,142,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,07:07,,19.0,,11.0,"BLOCK  by DENEKA,HARRISON",,,"BLOCK  by DENEKA,HARRISON",1,block,,birmingham-southern,"deneka,harrison",,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gruber,sam', 'repishti,bryan']","['mclean,james', 'avery,alex', 'deneka,harrison', 'welch,ross', 'lewis,evan']",427.0,birmingham-southern,17,0,0.0,0
143,143,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,--,,19.0,,11.0,"REBOUND DEF by DENEKA,HARRISON",,,"REBOUND DEF by DENEKA,HARRISON",1,defensive rebound,,birmingham-southern,"deneka,harrison",,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gruber,sam', 'repishti,bryan']","['mclean,james', 'avery,alex', 'deneka,harrison', 'welch,ross', 'lewis,evan']",,birmingham-southern,17,0,0.0,0
144,144,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,07:00,,19.0,,11.0,"MISS 3PTR by WELCH,ROSS",,,"MISS 3PTR by WELCH,ROSS",1,three pointer,missed,birmingham-southern,"welch,ross",,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gruber,sam', 'repishti,bryan']","['mclean,james', 'avery,alex', 'deneka,harrison', 'welch,ross', 'lewis,evan']",420.0,birmingham-southern,17,0,0.0,0
145,145,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,--,"REBOUND DEF by SCINTA,BLAKE",19.0,,11.0,,,,"REBOUND DEF by SCINTA,BLAKE",1,defensive rebound,,centre,"scinta,blake",,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gruber,sam', 'repishti,bryan']","['mclean,james', 'avery,alex', 'deneka,harrison', 'welch,ross', 'lewis,evan']",,birmingham-southern,17,0,0.0,0
146,146,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,06:42,"MISS JUMPER by SCHMUCKER,ZACH",19.0,,11.0,,,,"MISS JUMPER by SCHMUCKER,ZACH",1,jumper,missed,centre,"schmucker,zach",,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gruber,sam', 'repishti,bryan']","['mclean,james', 'avery,alex', 'deneka,harrison', 'welch,ross', 'lewis,evan']",402.0,centre,18,0,0.0,1
147,147,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,--,,19.0,,11.0,"REBOUND DEF by AVERY,ALEX",,,"REBOUND DEF by AVERY,ALEX",1,defensive rebound,,birmingham-southern,"avery,alex",,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gruber,sam', 'repishti,bryan']","['mclean,james', 'avery,alex', 'deneka,harrison', 'welch,ross', 'lewis,evan']",,centre,18,0,0.0,0
148,148,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,06:27,,19.0,,11.0,"MISS 3PTR by WELCH,ROSS",,,"MISS 3PTR by WELCH,ROSS",1,three pointer,missed,birmingham-southern,"welch,ross",,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gruber,sam', 'repishti,bryan']","['mclean,james', 'avery,alex', 'deneka,harrison', 'welch,ross', 'lewis,evan']",387.0,birmingham-southern,19,0,0.0,1
149,149,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,--,,19.0,,11.0,"REBOUND OFF by DENEKA,HARRISON",,,"REBOUND OFF by DENEKA,HARRISON",1,offensive rebound,,birmingham-southern,"deneka,harrison",,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gruber,sam', 'repishti,bryan']","['mclean,james', 'avery,alex', 'deneka,harrison', 'welch,ross', 'lewis,evan']",,birmingham-southern,19,0,0.0,0
150,150,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,06:23,,19.0,,13.0,"GOOD TIPIN by DENEKA,HARRISON(in the paint)",BSC 19-13 (+6),,"GOOD TIPIN by DENEKA,HARRISON(in the paint)",1,tipin,good,birmingham-southern,"deneka,harrison",2.0,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gruber,sam', 'repishti,bryan']","['mclean,james', 'avery,alex', 'deneka,harrison', 'welch,ross', 'lewis,evan']",383.0,birmingham-southern,19,0,0.0,0
151,151,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,06:23,TIMEOUT 30SEC by TEAM,19.0,,13.0,,,,TIMEOUT 30SEC by TEAM,1,timeout,,centre,,,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gruber,sam', 'repishti,bryan']","['mclean,james', 'avery,alex', 'deneka,harrison', 'welch,ross', 'lewis,evan']",383.0,birmingham-southern,19,0,0.0,0
152,152,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,06:23,"SUB IN by WESLEY,TYLER",19.0,,13.0,,,,"SUB IN by WESLEY,TYLER",1,subbing in,,centre,"wesley,tyler",,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gruber,sam', 'repishti,bryan', 'wesley,tyler']","['mclean,james', 'avery,alex', 'deneka,harrison', 'welch,ross', 'lewis,evan']",383.0,birmingham-southern,19,0,0.0,0
153,153,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,06:23,"SUB IN by GUMP,MATT",19.0,,13.0,,,,"SUB IN by GUMP,MATT",1,subbing in,,centre,"gump,matt",,"['ebert,carson', 'schmucker,zach', 'scinta,blake', 'gruber,sam', 'repishti,bryan', 'wesley,tyler', 'gump,matt']","['mclean,james', 'avery,alex', 'deneka,harrison', 'welch,ross', 'lewis,evan']",383.0,birmingham-southern,19,0,0.0,0
154,154,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,06:23,"SUB OUT by SCINTA,BLAKE",19.0,,13.0,,,,"SUB OUT by SCINTA,BLAKE",1,subbing out,,centre,"scinta,blake",,"['ebert,carson', 'schmucker,zach', 'gruber,sam', 'repishti,bryan', 'wesley,tyler', 'gump,matt']","['mclean,james', 'avery,alex', 'deneka,harrison', 'welch,ross', 'lewis,evan']",383.0,birmingham-southern,19,0,0.0,0
155,155,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,06:23,"SUB OUT by REPISHTI,BRYAN",19.0,,13.0,,,,"SUB OUT by REPISHTI,BRYAN",1,subbing out,,centre,"repishti,bryan",,"['ebert,carson', 'schmucker,zach', 'gruber,sam', 'wesley,tyler', 'gump,matt']","['mclean,james', 'avery,alex', 'deneka,harrison', 'welch,ross', 'lewis,evan']",383.0,birmingham-southern,19,0,0.0,0
156,156,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,06:23,,19.0,,13.0,"SUB IN by CRAIN,JOHN",,,"SUB IN by CRAIN,JOHN",1,subbing in,,birmingham-southern,"crain,john",,"['ebert,carson', 'schmucker,zach', 'gruber,sam', 'wesley,tyler', 'gump,matt']","['mclean,james', 'avery,alex', 'deneka,harrison', 'welch,ross', 'lewis,evan', 'crain,john']",383.0,birmingham-southern,19,0,0.0,0
157,157,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,06:23,,19.0,,13.0,"SUB OUT by MCLEAN,JAMES",,,"SUB OUT by MCLEAN,JAMES",1,subbing out,,birmingham-southern,"mclean,james",,"['ebert,carson', 'schmucker,zach', 'gruber,sam', 'wesley,tyler', 'gump,matt']","['avery,alex', 'deneka,harrison', 'welch,ross', 'lewis,evan', 'crain,john']",383.0,birmingham-southern,19,0,0.0,0
158,158,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,06:14,"MISS JUMPER by GUMP,MATT",19.0,,13.0,,,,"MISS JUMPER by GUMP,MATT",1,jumper,missed,centre,"gump,matt",,"['ebert,carson', 'schmucker,zach', 'gruber,sam', 'wesley,tyler', 'gump,matt']","['avery,alex', 'deneka,harrison', 'welch,ross', 'lewis,evan', 'crain,john']",374.0,birmingham-southern,19,0,0.0,0
159,159,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,--,"REBOUND OFF by WESLEY,TYLER",19.0,,13.0,,,,"REBOUND OFF by WESLEY,TYLER",1,offensive rebound,,centre,"wesley,tyler",,"['ebert,carson', 'schmucker,zach', 'gruber,sam', 'wesley,tyler', 'gump,matt']","['avery,alex', 'deneka,harrison', 'welch,ross', 'lewis,evan', 'crain,john']",,birmingham-southern,19,0,0.0,0
160,160,824,Birmingham-Southern,Centre,1,66-67,"31,36","29,37",10-6,10-6,5-0,2-3,01/22/16,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,612,False,06:07,"TURNOVER  by SCHMUCKER,ZACH",19.0,,13.0,,,,"TURNOVER  by SCHMUCKER,ZACH",1,turnover,,centre,"schmucker,zach",,"['ebert,carson', 'schmucker,zach', 'gruber,sam', 'wesley,tyler', 'gump,matt']","['avery,alex', 'deneka,harrison', 'welch,ross', 'lewis,evan', 'crain,john']",367.0,birmingham-southern,19,0,0.0,0
