,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
109,109,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,09:47,"GOOD 3PTR by ATKINSON,QUINN",16.0,,24.0,,MILLMBB 16-24 (+8),,"GOOD 3PTR by ATKINSON,QUINN",1,three pointer,good,millsaps,"atkinson,quinn",3.0,"['wade,robert', 'mancuso,logan', 'atkinson,quinn', 'gagen,brennan', 'markwith,trent']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam']",587.0,millsaps,9,0,0.0,0
110,110,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,--,"ASSIST  by GAGEN,BRENNAN",16.0,,24.0,,,,"ASSIST  by GAGEN,BRENNAN",1,assist,,millsaps,"gagen,brennan",,"['wade,robert', 'mancuso,logan', 'atkinson,quinn', 'gagen,brennan', 'markwith,trent']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam']",,millsaps,9,0,0.0,0
111,111,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,09:33,,16.0,,24.0,"MISS 3PTR by EBERT,CARSON",,,"MISS 3PTR by EBERT,CARSON",1,three pointer,missed,centre,"ebert,carson",,"['wade,robert', 'mancuso,logan', 'atkinson,quinn', 'gagen,brennan', 'markwith,trent']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam']",573.0,millsaps,9,0,0.0,0
112,112,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,--,"REBOUND DEF by MANCUSO,LOGAN",16.0,,24.0,,,,"REBOUND DEF by MANCUSO,LOGAN",1,defensive rebound,,millsaps,"mancuso,logan",,"['wade,robert', 'mancuso,logan', 'atkinson,quinn', 'gagen,brennan', 'markwith,trent']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam']",,millsaps,9,0,0.0,0
113,113,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,09:19,"MISS 3PTR by GAGEN,BRENNAN",16.0,,24.0,,,,"MISS 3PTR by GAGEN,BRENNAN",1,three pointer,missed,millsaps,"gagen,brennan",,"['wade,robert', 'mancuso,logan', 'atkinson,quinn', 'gagen,brennan', 'markwith,trent']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam']",559.0,millsaps,9,0,0.0,0
114,114,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,--,,16.0,,24.0,"REBOUND DEF by SCINTA,BLAKE",,,"REBOUND DEF by SCINTA,BLAKE",1,defensive rebound,,centre,"scinta,blake",,"['wade,robert', 'mancuso,logan', 'atkinson,quinn', 'gagen,brennan', 'markwith,trent']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam']",,millsaps,9,0,0.0,0
115,115,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,09:08,,16.0,,27.0,"GOOD 3PTR by GRUBER,SAM",CENTRE 16-27 (+11),,"GOOD 3PTR by GRUBER,SAM",1,three pointer,good,centre,"gruber,sam",3.0,"['wade,robert', 'mancuso,logan', 'atkinson,quinn', 'gagen,brennan', 'markwith,trent']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam']",548.0,centre,10,0,0.0,1
116,116,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,--,,16.0,,27.0,"ASSIST  by EBERT,CARSON",,,"ASSIST  by EBERT,CARSON",1,assist,,centre,"ebert,carson",,"['wade,robert', 'mancuso,logan', 'atkinson,quinn', 'gagen,brennan', 'markwith,trent']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam']",,centre,10,0,0.0,0
117,117,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,09:05,,16.0,,27.0,"SUB IN by SCINTA,BLAKE",,,"SUB IN by SCINTA,BLAKE",1,subbing in,,centre,"scinta,blake",,"['wade,robert', 'mancuso,logan', 'atkinson,quinn', 'gagen,brennan', 'markwith,trent']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam', 'scinta,blake']",545.0,centre,10,0,0.0,0
118,118,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,08:50,"MISS JUMPER by ATKINSON,QUINN",16.0,,27.0,,,,"MISS JUMPER by ATKINSON,QUINN",1,jumper,missed,millsaps,"atkinson,quinn",,"['wade,robert', 'mancuso,logan', 'atkinson,quinn', 'gagen,brennan', 'markwith,trent']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam', 'scinta,blake']",530.0,centre,10,0,0.0,0
119,119,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,--,,16.0,,27.0,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,centre,,,"['wade,robert', 'mancuso,logan', 'atkinson,quinn', 'gagen,brennan', 'markwith,trent']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam', 'scinta,blake']",,centre,10,0,0.0,0
120,120,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,08:25,,16.0,,27.0,"MISS JUMPER by WESLEY,TYLER",,,"MISS JUMPER by WESLEY,TYLER",1,jumper,missed,centre,"wesley,tyler",,"['wade,robert', 'mancuso,logan', 'atkinson,quinn', 'gagen,brennan', 'markwith,trent']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam', 'scinta,blake']",505.0,centre,10,0,0.0,0
121,121,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,--,"REBOUND DEF by GAGEN,BRENNAN",16.0,,27.0,,,,"REBOUND DEF by GAGEN,BRENNAN",1,defensive rebound,,millsaps,"gagen,brennan",,"['wade,robert', 'mancuso,logan', 'atkinson,quinn', 'gagen,brennan', 'markwith,trent']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam', 'scinta,blake']",,centre,10,0,0.0,0
122,122,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,08:17,"MISS 3PTR by ROBERTSON,MARC",16.0,,27.0,,,,"MISS 3PTR by ROBERTSON,MARC",1,three pointer,missed,millsaps,"robertson,marc",,"['wade,robert', 'mancuso,logan', 'atkinson,quinn', 'gagen,brennan', 'markwith,trent']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam', 'scinta,blake']",497.0,millsaps,11,0,0.0,1
123,123,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,--,"REBOUND OFF by MANCUSO,LOGAN",16.0,,27.0,,,,"REBOUND OFF by MANCUSO,LOGAN",1,offensive rebound,,millsaps,"mancuso,logan",,"['wade,robert', 'mancuso,logan', 'atkinson,quinn', 'gagen,brennan', 'markwith,trent']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam', 'scinta,blake']",,millsaps,11,0,0.0,0
124,124,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,08:14,"SUB IN by ROBERTSON,MARC",16.0,,27.0,,,,"SUB IN by ROBERTSON,MARC",1,subbing in,,millsaps,"robertson,marc",,"['wade,robert', 'mancuso,logan', 'atkinson,quinn', 'gagen,brennan', 'markwith,trent', 'robertson,marc']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam', 'scinta,blake']",494.0,millsaps,11,0,0.0,0
125,125,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,08:14,"SUB OUT by MARKWITH,TRENT",16.0,,27.0,,,,"SUB OUT by MARKWITH,TRENT",1,subbing out,,millsaps,"markwith,trent",,"['wade,robert', 'mancuso,logan', 'atkinson,quinn', 'gagen,brennan', 'robertson,marc']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam', 'scinta,blake']",494.0,millsaps,11,0,0.0,0
126,126,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,08:10,"GOOD JUMPER by MANCUSO,LOGAN",18.0,,27.0,,MILLMBB 18-27 (+9),,"GOOD JUMPER by MANCUSO,LOGAN",1,jumper,good,millsaps,"mancuso,logan",2.0,"['wade,robert', 'mancuso,logan', 'atkinson,quinn', 'gagen,brennan', 'robertson,marc']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam', 'scinta,blake']",490.0,millsaps,11,0,0.0,0
127,127,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,08:01,,18.0,,30.0,"GOOD 3PTR by GRUBER,SAM",CENTRE 18-30 (+12),,"GOOD 3PTR by GRUBER,SAM",1,three pointer,good,centre,"gruber,sam",3.0,"['wade,robert', 'mancuso,logan', 'atkinson,quinn', 'gagen,brennan', 'robertson,marc']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam', 'scinta,blake']",481.0,millsaps,11,0,0.0,0
128,128,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,--,,18.0,,30.0,"ASSIST  by GUMP,MATT",,,"ASSIST  by GUMP,MATT",1,assist,,centre,"gump,matt",,"['wade,robert', 'mancuso,logan', 'atkinson,quinn', 'gagen,brennan', 'robertson,marc']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam', 'scinta,blake']",,millsaps,11,0,0.0,0
129,129,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,07:59,,18.0,,30.0,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,centre,,,"['wade,robert', 'mancuso,logan', 'atkinson,quinn', 'gagen,brennan', 'robertson,marc']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam', 'scinta,blake']",479.0,millsaps,11,0,0.0,0
130,130,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,07:59,"SUB IN by GERCHOW,ALEX",18.0,,30.0,,,,"SUB IN by GERCHOW,ALEX",1,subbing in,,millsaps,"gerchow,alex",,"['wade,robert', 'mancuso,logan', 'atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam', 'scinta,blake']",479.0,millsaps,11,0,0.0,0
131,131,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,07:59,"SUB OUT by MANCUSO,LOGAN",18.0,,30.0,,,,"SUB OUT by MANCUSO,LOGAN",1,subbing out,,millsaps,"mancuso,logan",,"['wade,robert', 'atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam', 'scinta,blake']",479.0,millsaps,11,0,0.0,0
132,132,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,07:59,,18.0,,30.0,"SUB IN by ARNETT,MICHAEL",,,"SUB IN by ARNETT,MICHAEL",1,subbing in,,centre,"arnett,michael",,"['wade,robert', 'atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam', 'scinta,blake', 'arnett,michael']",479.0,millsaps,11,0,0.0,0
133,133,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,07:59,,18.0,,30.0,"SUB OUT by SCINTA,BLAKE",,,"SUB OUT by SCINTA,BLAKE",1,subbing out,,centre,"scinta,blake",,"['wade,robert', 'atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam', 'arnett,michael']",479.0,millsaps,11,0,0.0,0
134,134,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,07:48,"MISS JUMPER by ATKINSON,QUINN",18.0,,30.0,,,,"MISS JUMPER by ATKINSON,QUINN",1,jumper,missed,millsaps,"atkinson,quinn",,"['wade,robert', 'atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam', 'arnett,michael']",468.0,millsaps,11,0,0.0,0
135,135,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,07:48,,18.0,,30.0,"BLOCK  by WESLEY,TYLER",,,"BLOCK  by WESLEY,TYLER",1,block,,centre,"wesley,tyler",,"['wade,robert', 'atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam', 'arnett,michael']",468.0,millsaps,11,0,0.0,0
136,136,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,--,,18.0,,30.0,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,centre,,,"['wade,robert', 'atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam', 'arnett,michael']",,millsaps,11,0,0.0,0
137,137,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,07:33,,18.0,,30.0,"MISS 3PTR by GRUBER,SAM",,,"MISS 3PTR by GRUBER,SAM",1,three pointer,missed,centre,"gruber,sam",,"['wade,robert', 'atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam', 'arnett,michael']",453.0,millsaps,11,0,0.0,0
138,138,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,--,"REBOUND DEF by ATKINSON,QUINN",18.0,,30.0,,,,"REBOUND DEF by ATKINSON,QUINN",1,defensive rebound,,millsaps,"atkinson,quinn",,"['wade,robert', 'atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam', 'arnett,michael']",,millsaps,11,0,0.0,0
139,139,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,07:19,,18.0,,30.0,"FOUL  by GRUBER,SAM",,,"FOUL  by GRUBER,SAM",1,foul,,centre,"gruber,sam",,"['wade,robert', 'atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam', 'arnett,michael']",439.0,millsaps,11,0,0.0,0
140,140,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,07:19,,18.0,,30.0,"SUB IN by SINE,TUCKER",,,"SUB IN by SINE,TUCKER",1,subbing in,,centre,"sine,tucker",,"['wade,robert', 'atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'gruber,sam', 'arnett,michael', 'sine,tucker']",439.0,millsaps,11,0,0.0,0
141,141,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,07:19,,18.0,,30.0,"SUB OUT by GRUBER,SAM",,,"SUB OUT by GRUBER,SAM",1,subbing out,,centre,"gruber,sam",,"['wade,robert', 'atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'arnett,michael', 'sine,tucker']",439.0,millsaps,11,0,0.0,0
142,142,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,07:12,"MISS JUMPER by ATKINSON,QUINN",18.0,,30.0,,,,"MISS JUMPER by ATKINSON,QUINN",1,jumper,missed,millsaps,"atkinson,quinn",,"['wade,robert', 'atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'arnett,michael', 'sine,tucker']",432.0,millsaps,11,0,0.0,0
143,143,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,07:12,,18.0,,30.0,"BLOCK  by WESLEY,TYLER",,,"BLOCK  by WESLEY,TYLER",1,block,,centre,"wesley,tyler",,"['wade,robert', 'atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'arnett,michael', 'sine,tucker']",432.0,millsaps,11,0,0.0,0
144,144,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,--,,18.0,,30.0,"REBOUND DEF by EBERT,CARSON",,,"REBOUND DEF by EBERT,CARSON",1,defensive rebound,,centre,"ebert,carson",,"['wade,robert', 'atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'arnett,michael', 'sine,tucker']",,millsaps,11,0,0.0,0
145,145,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,06:58,,18.0,,33.0,"GOOD 3PTR by SINE,TUCKER",CENTRE 18-33 (+15),,"GOOD 3PTR by SINE,TUCKER",1,three pointer,good,centre,"sine,tucker",3.0,"['wade,robert', 'atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'arnett,michael', 'sine,tucker']",418.0,centre,12,0,0.0,1
146,146,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,--,,18.0,,33.0,"ASSIST  by GUMP,MATT",,,"ASSIST  by GUMP,MATT",1,assist,,centre,"gump,matt",,"['wade,robert', 'atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'arnett,michael', 'sine,tucker']",,centre,12,0,0.0,0
147,147,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,06:39,"MISS JUMPER by ROBERTSON,MARC",18.0,,33.0,,,,"MISS JUMPER by ROBERTSON,MARC",1,jumper,missed,millsaps,"robertson,marc",,"['wade,robert', 'atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'arnett,michael', 'sine,tucker']",399.0,centre,12,0,0.0,0
148,148,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,06:39,,18.0,,33.0,"BLOCK  by WESLEY,TYLER",,,"BLOCK  by WESLEY,TYLER",1,block,,centre,"wesley,tyler",,"['wade,robert', 'atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'arnett,michael', 'sine,tucker']",399.0,centre,12,0,0.0,0
149,149,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,--,REBOUND OFF by TEAM,18.0,,33.0,,,,REBOUND OFF by TEAM,1,offensive rebound,,millsaps,,,"['wade,robert', 'atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'arnett,michael', 'sine,tucker']",,centre,12,0,0.0,0
150,150,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,06:39,TIMEOUT MEDIA by TEAM,18.0,,33.0,,,,TIMEOUT MEDIA by TEAM,1,timeout,,millsaps,,,"['wade,robert', 'atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'arnett,michael', 'sine,tucker']",399.0,centre,12,0,0.0,0
151,151,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,06:36,,18.0,,33.0,"FOUL  by GRIFFIN,JAROD",,,"FOUL  by GRIFFIN,JAROD",1,foul,,centre,"griffin,jarod",,"['wade,robert', 'atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'arnett,michael', 'sine,tucker']",396.0,centre,12,0,0.0,0
152,152,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,06:36,"SUB IN by JONES,BLAKE",18.0,,33.0,,,,"SUB IN by JONES,BLAKE",1,subbing in,,millsaps,"jones,blake",,"['wade,robert', 'atkinson,quinn', 'gagen,brennan', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'arnett,michael', 'sine,tucker']",396.0,centre,12,0,0.0,0
153,153,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,06:36,"SUB OUT by GAGEN,BRENNAN",18.0,,33.0,,,,"SUB OUT by GAGEN,BRENNAN",1,subbing out,,millsaps,"gagen,brennan",,"['wade,robert', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'arnett,michael', 'sine,tucker']",396.0,centre,12,0,0.0,0
154,154,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,06:36,,18.0,,33.0,"SUB IN by GRUBER,SAM",,,"SUB IN by GRUBER,SAM",1,subbing in,,centre,"gruber,sam",,"['wade,robert', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'arnett,michael', 'sine,tucker', 'gruber,sam']",396.0,centre,12,0,0.0,0
155,155,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,06:36,,18.0,,33.0,"SUB IN by GRIFFIN,JAROD",,,"SUB IN by GRIFFIN,JAROD",1,subbing in,,centre,"griffin,jarod",,"['wade,robert', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'arnett,michael', 'sine,tucker', 'gruber,sam', 'griffin,jarod']",396.0,centre,12,0,0.0,0
156,156,829,Centre,Millsaps,1,54-93,"51,42","25,29",13-8,2-19,5-5,1-9,02/07/16,1:00 PM,,"Danville, Ky. (Alumni Gymnasium)",Win,2,False,679,False,06:36,,18.0,,33.0,"SUB IN by SCINTA,BLAKE",,,"SUB IN by SCINTA,BLAKE",1,subbing in,,centre,"scinta,blake",,"['wade,robert', 'atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'jones,blake']","['gump,matt', 'wesley,tyler', 'ebert,carson', 'arnett,michael', 'sine,tucker', 'gruber,sam', 'griffin,jarod', 'scinta,blake']",396.0,centre,12,0,0.0,0
