,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
17,17,1520,Hendrix,Oglethorpe,1,71-61,"30,31","43,28",1-16,8-9,0-6,3-3,01/24/16,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,255,False,17:14,,2.0,,4.0,"FOUL  by STEELE,AARON",,,"FOUL  by STEELE,AARON",1,foul,,hendrix,"steele,aaron",,"['wardlaw,chase', 'perry,will', 'inungu,tom', 'smith,connor', 'lawrence,chris']","['ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'steele,aaron', 'smith,preston']",1034.0,hendrix,5,0,0.0
18,18,1520,Hendrix,Oglethorpe,1,71-61,"30,31","43,28",1-16,8-9,0-6,3-3,01/24/16,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,255,False,17:14,"MISS FT by INUNGU,TOM",2.0,,4.0,,,,"MISS FT by INUNGU,TOM",1,free throw,missed,oglethorpe,"inungu,tom",,"['wardlaw,chase', 'perry,will', 'inungu,tom', 'smith,connor', 'lawrence,chris']","['ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'steele,aaron', 'smith,preston']",1034.0,hendrix,5,0,0.0
19,19,1520,Hendrix,Oglethorpe,1,71-61,"30,31","43,28",1-16,8-9,0-6,3-3,01/24/16,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,255,False,--,REBOUND DEADB by TEAM,2.0,,4.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,oglethorpe,,,"['wardlaw,chase', 'perry,will', 'inungu,tom', 'smith,connor', 'lawrence,chris']","['ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'steele,aaron', 'smith,preston']",,hendrix,5,0,0.0
20,20,1520,Hendrix,Oglethorpe,1,71-61,"30,31","43,28",1-16,8-9,0-6,3-3,01/24/16,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,255,False,17:14,"MISS FT by INUNGU,TOM",2.0,,4.0,,,,"MISS FT by INUNGU,TOM",1,free throw,missed,oglethorpe,"inungu,tom",,"['wardlaw,chase', 'perry,will', 'inungu,tom', 'smith,connor', 'lawrence,chris']","['ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'steele,aaron', 'smith,preston']",1034.0,hendrix,5,0,0.0
21,21,1520,Hendrix,Oglethorpe,1,71-61,"30,31","43,28",1-16,8-9,0-6,3-3,01/24/16,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,255,False,--,,2.0,,4.0,"REBOUND DEF by STEELE,AARON",,,"REBOUND DEF by STEELE,AARON",1,defensive rebound,,hendrix,"steele,aaron",,"['wardlaw,chase', 'perry,will', 'inungu,tom', 'smith,connor', 'lawrence,chris']","['ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'steele,aaron', 'smith,preston']",,hendrix,5,0,0.0
22,22,1520,Hendrix,Oglethorpe,1,71-61,"30,31","43,28",1-16,8-9,0-6,3-3,01/24/16,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,255,False,17:03,,2.0,,4.0,"MISS JUMPER by SMITH,PRESTON",,,"MISS JUMPER by SMITH,PRESTON",1,jumper,missed,hendrix,"smith,preston",,"['wardlaw,chase', 'perry,will', 'inungu,tom', 'smith,connor', 'lawrence,chris']","['ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'steele,aaron', 'smith,preston']",1023.0,hendrix,5,0,0.0
23,23,1520,Hendrix,Oglethorpe,1,71-61,"30,31","43,28",1-16,8-9,0-6,3-3,01/24/16,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,255,False,--,"REBOUND DEF by INUNGU,TOM",2.0,,4.0,,,,"REBOUND DEF by INUNGU,TOM",1,defensive rebound,,oglethorpe,"inungu,tom",,"['wardlaw,chase', 'perry,will', 'inungu,tom', 'smith,connor', 'lawrence,chris']","['ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'steele,aaron', 'smith,preston']",,hendrix,5,0,0.0
24,24,1520,Hendrix,Oglethorpe,1,71-61,"30,31","43,28",1-16,8-9,0-6,3-3,01/24/16,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,255,False,17:01,,2.0,,4.0,"FOUL  by LITTLEFIELD,GEAREN",,,"FOUL  by LITTLEFIELD,GEAREN",1,foul,,hendrix,"littlefield,gearen",,"['wardlaw,chase', 'perry,will', 'inungu,tom', 'smith,connor', 'lawrence,chris']","['ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'steele,aaron', 'smith,preston']",1021.0,oglethorpe,6,0,0.0
25,25,1520,Hendrix,Oglethorpe,1,71-61,"30,31","43,28",1-16,8-9,0-6,3-3,01/24/16,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,255,False,16:49,"MISS 3PTR by LAWRENCE,CHRIS",2.0,,4.0,,,,"MISS 3PTR by LAWRENCE,CHRIS",1,three pointer,missed,oglethorpe,"lawrence,chris",,"['wardlaw,chase', 'perry,will', 'inungu,tom', 'smith,connor', 'lawrence,chris']","['ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'steele,aaron', 'smith,preston']",1009.0,oglethorpe,6,0,0.0
26,26,1520,Hendrix,Oglethorpe,1,71-61,"30,31","43,28",1-16,8-9,0-6,3-3,01/24/16,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,255,False,--,,2.0,,4.0,"REBOUND DEF by NIKOLOVSKI,DREW",,,"REBOUND DEF by NIKOLOVSKI,DREW",1,defensive rebound,,hendrix,"nikolovski,drew",,"['wardlaw,chase', 'perry,will', 'inungu,tom', 'smith,connor', 'lawrence,chris']","['ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'steele,aaron', 'smith,preston']",,oglethorpe,6,0,0.0
27,27,1520,Hendrix,Oglethorpe,1,71-61,"30,31","43,28",1-16,8-9,0-6,3-3,01/24/16,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,255,False,16:29,,2.0,,6.0,"GOOD JUMPER by OGLE,JOHN",HC 2-6 (+4),,"GOOD JUMPER by OGLE,JOHN",1,jumper,good,hendrix,"ogle,john",2.0,"['wardlaw,chase', 'perry,will', 'inungu,tom', 'smith,connor', 'lawrence,chris']","['ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'steele,aaron', 'smith,preston']",989.0,hendrix,7,0,0.0
28,28,1520,Hendrix,Oglethorpe,1,71-61,"30,31","43,28",1-16,8-9,0-6,3-3,01/24/16,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,255,False,16:12,"GOOD 3PTR by SMITH,CONNOR",5.0,,6.0,,OUM 5-6 (+1),,"GOOD 3PTR by SMITH,CONNOR",1,three pointer,good,oglethorpe,"smith,connor",3.0,"['wardlaw,chase', 'perry,will', 'inungu,tom', 'smith,connor', 'lawrence,chris']","['ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'steele,aaron', 'smith,preston']",972.0,hendrix,7,0,0.0
29,29,1520,Hendrix,Oglethorpe,1,71-61,"30,31","43,28",1-16,8-9,0-6,3-3,01/24/16,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,255,False,--,"ASSIST  by PERRY,WILL",5.0,,6.0,,,,"ASSIST  by PERRY,WILL",1,assist,,oglethorpe,"perry,will",,"['wardlaw,chase', 'perry,will', 'inungu,tom', 'smith,connor', 'lawrence,chris']","['ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'steele,aaron', 'smith,preston']",,hendrix,7,0,0.0
30,30,1520,Hendrix,Oglethorpe,1,71-61,"30,31","43,28",1-16,8-9,0-6,3-3,01/24/16,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,255,False,15:55,"FOUL  by WARDLAW,CHASE",5.0,,6.0,,,,"FOUL  by WARDLAW,CHASE",1,foul,,oglethorpe,"wardlaw,chase",,"['wardlaw,chase', 'perry,will', 'inungu,tom', 'smith,connor', 'lawrence,chris']","['ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'steele,aaron', 'smith,preston']",955.0,hendrix,7,0,0.0
31,31,1520,Hendrix,Oglethorpe,1,71-61,"30,31","43,28",1-16,8-9,0-6,3-3,01/24/16,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,255,False,15:55,"SUB IN by SIGRIST,CONNOR",5.0,,6.0,,,,"SUB IN by SIGRIST,CONNOR",1,subbing in,,oglethorpe,"sigrist,connor",,"['wardlaw,chase', 'perry,will', 'inungu,tom', 'smith,connor', 'lawrence,chris', 'sigrist,connor']","['ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'steele,aaron', 'smith,preston']",955.0,hendrix,7,0,0.0
32,32,1520,Hendrix,Oglethorpe,1,71-61,"30,31","43,28",1-16,8-9,0-6,3-3,01/24/16,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,255,False,15:55,"SUB IN by ANDINO,GEORGE",5.0,,6.0,,,,"SUB IN by ANDINO,GEORGE",1,subbing in,,oglethorpe,"andino,george",,"['wardlaw,chase', 'perry,will', 'inungu,tom', 'smith,connor', 'lawrence,chris', 'sigrist,connor', 'andino,george']","['ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'steele,aaron', 'smith,preston']",955.0,hendrix,7,0,0.0
33,33,1520,Hendrix,Oglethorpe,1,71-61,"30,31","43,28",1-16,8-9,0-6,3-3,01/24/16,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,255,False,15:55,"SUB OUT by INUNGU,TOM",5.0,,6.0,,,,"SUB OUT by INUNGU,TOM",1,subbing out,,oglethorpe,"inungu,tom",,"['wardlaw,chase', 'perry,will', 'smith,connor', 'lawrence,chris', 'sigrist,connor', 'andino,george']","['ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'steele,aaron', 'smith,preston']",955.0,hendrix,7,0,0.0
34,34,1520,Hendrix,Oglethorpe,1,71-61,"30,31","43,28",1-16,8-9,0-6,3-3,01/24/16,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,255,False,15:55,"SUB OUT by WARDLAW,CHASE",5.0,,6.0,,,,"SUB OUT by WARDLAW,CHASE",1,subbing out,,oglethorpe,"wardlaw,chase",,"['perry,will', 'smith,connor', 'lawrence,chris', 'sigrist,connor', 'andino,george']","['ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'steele,aaron', 'smith,preston']",955.0,hendrix,7,0,0.0
35,35,1520,Hendrix,Oglethorpe,1,71-61,"30,31","43,28",1-16,8-9,0-6,3-3,01/24/16,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,255,False,15:55,,5.0,,6.0,"SUB IN by BATCHELOR,BRYCE",,,"SUB IN by BATCHELOR,BRYCE",1,subbing in,,hendrix,"batchelor,bryce",,"['perry,will', 'smith,connor', 'lawrence,chris', 'sigrist,connor', 'andino,george']","['ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'steele,aaron', 'smith,preston', 'batchelor,bryce']",955.0,hendrix,7,0,0.0
36,36,1520,Hendrix,Oglethorpe,1,71-61,"30,31","43,28",1-16,8-9,0-6,3-3,01/24/16,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,255,False,15:55,,5.0,,6.0,"SUB OUT by LITTLEFIELD,GEAREN",,,"SUB OUT by LITTLEFIELD,GEAREN",1,subbing out,,hendrix,"littlefield,gearen",,"['perry,will', 'smith,connor', 'lawrence,chris', 'sigrist,connor', 'andino,george']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'smith,preston', 'batchelor,bryce']",955.0,hendrix,7,0,0.0
37,37,1520,Hendrix,Oglethorpe,1,71-61,"30,31","43,28",1-16,8-9,0-6,3-3,01/24/16,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,255,False,15:29,,5.0,,6.0,"MISS JUMPER by STEELE,AARON",,,"MISS JUMPER by STEELE,AARON",1,jumper,missed,hendrix,"steele,aaron",,"['perry,will', 'smith,connor', 'lawrence,chris', 'sigrist,connor', 'andino,george']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'smith,preston', 'batchelor,bryce']",929.0,hendrix,7,0,0.0
38,38,1520,Hendrix,Oglethorpe,1,71-61,"30,31","43,28",1-16,8-9,0-6,3-3,01/24/16,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,255,False,--,"REBOUND DEF by LAWRENCE,CHRIS",5.0,,6.0,,,,"REBOUND DEF by LAWRENCE,CHRIS",1,defensive rebound,,oglethorpe,"lawrence,chris",,"['perry,will', 'smith,connor', 'lawrence,chris', 'sigrist,connor', 'andino,george']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'smith,preston', 'batchelor,bryce']",,hendrix,7,0,0.0
39,39,1520,Hendrix,Oglethorpe,1,71-61,"30,31","43,28",1-16,8-9,0-6,3-3,01/24/16,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,255,False,15:17,"MISS 3PTR by ANDINO,GEORGE",5.0,,6.0,,,,"MISS 3PTR by ANDINO,GEORGE",1,three pointer,missed,oglethorpe,"andino,george",,"['perry,will', 'smith,connor', 'lawrence,chris', 'sigrist,connor', 'andino,george']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'smith,preston', 'batchelor,bryce']",917.0,oglethorpe,8,0,0.0
40,40,1520,Hendrix,Oglethorpe,1,71-61,"30,31","43,28",1-16,8-9,0-6,3-3,01/24/16,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,255,False,--,,5.0,,6.0,"REBOUND DEF by OGLE,JOHN",,,"REBOUND DEF by OGLE,JOHN",1,defensive rebound,,hendrix,"ogle,john",,"['perry,will', 'smith,connor', 'lawrence,chris', 'sigrist,connor', 'andino,george']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'smith,preston', 'batchelor,bryce']",,oglethorpe,8,0,0.0
41,41,1520,Hendrix,Oglethorpe,1,71-61,"30,31","43,28",1-16,8-9,0-6,3-3,01/24/16,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,255,False,15:06,,5.0,,8.0,"GOOD LAYUP by OGLE,JOHN(in the paint)",HC 5-8 (+3),,"GOOD LAYUP by OGLE,JOHN(in the paint)",1,layup,good,hendrix,"ogle,john",2.0,"['perry,will', 'smith,connor', 'lawrence,chris', 'sigrist,connor', 'andino,george']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'smith,preston', 'batchelor,bryce']",906.0,hendrix,9,0,0.0
42,42,1520,Hendrix,Oglethorpe,1,71-61,"30,31","43,28",1-16,8-9,0-6,3-3,01/24/16,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,255,False,--,,5.0,,8.0,"ASSIST  by STEELE,AARON",,,"ASSIST  by STEELE,AARON",1,assist,,hendrix,"steele,aaron",,"['perry,will', 'smith,connor', 'lawrence,chris', 'sigrist,connor', 'andino,george']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'smith,preston', 'batchelor,bryce']",,hendrix,9,0,0.0
43,43,1520,Hendrix,Oglethorpe,1,71-61,"30,31","43,28",1-16,8-9,0-6,3-3,01/24/16,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,255,False,15:06,"FOUL  by PERRY,WILL",5.0,,8.0,,,,"FOUL  by PERRY,WILL",1,foul,,oglethorpe,"perry,will",,"['perry,will', 'smith,connor', 'lawrence,chris', 'sigrist,connor', 'andino,george']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'smith,preston', 'batchelor,bryce']",906.0,hendrix,9,0,0.0
44,44,1520,Hendrix,Oglethorpe,1,71-61,"30,31","43,28",1-16,8-9,0-6,3-3,01/24/16,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,255,False,15:06,,5.0,,9.0,"GOOD FT by OGLE,JOHN",HC 5-9 (+4),,"GOOD FT by OGLE,JOHN",1,free throw,good,hendrix,"ogle,john",1.0,"['perry,will', 'smith,connor', 'lawrence,chris', 'sigrist,connor', 'andino,george']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'smith,preston', 'batchelor,bryce']",906.0,hendrix,9,0,0.0
45,45,1520,Hendrix,Oglethorpe,1,71-61,"30,31","43,28",1-16,8-9,0-6,3-3,01/24/16,2 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,255,False,15:06,"SUB IN by WARDLAW,CHASE",5.0,,9.0,,,,"SUB IN by WARDLAW,CHASE",1,subbing in,,oglethorpe,"wardlaw,chase",,"['perry,will', 'smith,connor', 'lawrence,chris', 'sigrist,connor', 'andino,george', 'wardlaw,chase']","['ogle,john', 'nikolovski,drew', 'steele,aaron', 'smith,preston', 'batchelor,bryce']",906.0,hendrix,9,0,0.0
