,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,17:50,,2,,4,"MISS LAYUP by SMITH,RJ(in the paint)",,,"MISS LAYUP by SMITH,RJ(in the paint)",1,layup,missed,centre,"smith,rj",,"['glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'gillispie,jay', 'sigler,evan']","['ring,noah', 'baughman,carter', 'smith,rj', 'moore,chez', 'williams,jalen']",1070.0,birmingham-so.,2,0,0.0,0
11,11,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,17:50,"BLOCK  by GILLISPIE,JAY",2,,4,,,,"BLOCK  by GILLISPIE,JAY",1,block,,birmingham-so.,"gillispie,jay",,"['glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'gillispie,jay', 'sigler,evan']","['ring,noah', 'baughman,carter', 'smith,rj', 'moore,chez', 'williams,jalen']",1070.0,birmingham-so.,2,0,0.0,0
12,12,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,--,"REBOUND DEF by STEWART,CHRISTIAN",2,,4,,,,"REBOUND DEF by STEWART,CHRISTIAN",1,defensive rebound,,birmingham-so.,"stewart,christian",,"['glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'gillispie,jay', 'sigler,evan']","['ring,noah', 'baughman,carter', 'smith,rj', 'moore,chez', 'williams,jalen']",,birmingham-so.,2,0,0.0,0
13,13,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,17:41,"MISS 3PTR by FITZGERALD,PAUL",2,,4,,,,"MISS 3PTR by FITZGERALD,PAUL",1,three pointer,missed,birmingham-so.,"fitzgerald,paul",,"['glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'gillispie,jay', 'sigler,evan']","['ring,noah', 'baughman,carter', 'smith,rj', 'moore,chez', 'williams,jalen']",1061.0,birmingham-so.,2,0,0.0,0
14,14,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,--,,2,,4,"REBOUND DEF by SMITH,RJ",,,"REBOUND DEF by SMITH,RJ",1,defensive rebound,,centre,"smith,rj",,"['glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'gillispie,jay', 'sigler,evan']","['ring,noah', 'baughman,carter', 'smith,rj', 'moore,chez', 'williams,jalen']",,birmingham-so.,2,0,0.0,0
15,15,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,17:29,,2,,4,"TURNOVER  by WILLIAMS,JALEN",,,"TURNOVER  by WILLIAMS,JALEN",1,turnover,,centre,"williams,jalen",,"['glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'gillispie,jay', 'sigler,evan']","['ring,noah', 'baughman,carter', 'smith,rj', 'moore,chez', 'williams,jalen']",1049.0,centre,3,0,0.0,1
16,16,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,17:29,"STEAL  by GILLISPIE,JAY",2,,4,,,,"STEAL  by GILLISPIE,JAY",1,steal,,birmingham-so.,,,"['glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'gillispie,jay', 'sigler,evan']","['ring,noah', 'baughman,carter', 'smith,rj', 'moore,chez', 'williams,jalen']",1049.0,centre,3,0,0.0,0
17,17,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,17:25,,2,,4,"FOUL  by RING,NOAH",,,"FOUL  by RING,NOAH",1,foul,,centre,"ring,noah",,"['glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'gillispie,jay', 'sigler,evan']","['ring,noah', 'baughman,carter', 'smith,rj', 'moore,chez', 'williams,jalen']",1045.0,birmingham-so.,4,0,0.0,1
18,18,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,17:25,"MISS FT by GILLISPIE,JAY",2,,4,,,,"MISS FT by GILLISPIE,JAY",1,free throw,missed,birmingham-so.,"gillispie,jay",,"['glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'gillispie,jay', 'sigler,evan']","['ring,noah', 'baughman,carter', 'smith,rj', 'moore,chez', 'williams,jalen']",1045.0,birmingham-so.,4,0,0.0,0
19,19,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,--,REBOUND DEADB by TEAM,2,,4,,,,REBOUND DEADB by TEAM,1,deadball rebound,,birmingham-so.,,,"['glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'gillispie,jay', 'sigler,evan']","['ring,noah', 'baughman,carter', 'smith,rj', 'moore,chez', 'williams,jalen']",,birmingham-so.,4,0,0.0,0
20,20,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,17:25,"GOOD FT by GILLISPIE,JAY",3,,4,,BSC 3-4 (+1),,"GOOD FT by GILLISPIE,JAY",1,free throw,good,birmingham-so.,"gillispie,jay",1.0,"['glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'gillispie,jay', 'sigler,evan']","['ring,noah', 'baughman,carter', 'smith,rj', 'moore,chez', 'williams,jalen']",1045.0,birmingham-so.,4,0,0.0,0
21,21,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,17:07,,3,,7,"GOOD 3PTR by RING,NOAH",Centre 3-7 (+4),,"GOOD 3PTR by RING,NOAH",1,three pointer,good,centre,"ring,noah",3.0,"['glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'gillispie,jay', 'sigler,evan']","['ring,noah', 'baughman,carter', 'smith,rj', 'moore,chez', 'williams,jalen']",1027.0,birmingham-so.,4,0,0.0,0
22,22,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,--,,3,,7,"ASSIST  by MOORE,CHEZ",,,"ASSIST  by MOORE,CHEZ",1,assist,,centre,"moore,chez",,"['glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'gillispie,jay', 'sigler,evan']","['ring,noah', 'baughman,carter', 'smith,rj', 'moore,chez', 'williams,jalen']",,birmingham-so.,4,0,0.0,0
23,23,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,16:55,"GOOD 3PTR by FITZGERALD,PAUL",6,,7,,BSC 6-7 (+1),,"GOOD 3PTR by FITZGERALD,PAUL",1,three pointer,good,birmingham-so.,"fitzgerald,paul",3.0,"['glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'gillispie,jay', 'sigler,evan']","['ring,noah', 'baughman,carter', 'smith,rj', 'moore,chez', 'williams,jalen']",1015.0,birmingham-so.,4,0,0.0,0
24,24,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,--,"ASSIST  by GLOVER,CAMERON",6,,7,,,,"ASSIST  by GLOVER,CAMERON",1,assist,,birmingham-so.,"glover,cameron",,"['glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'gillispie,jay', 'sigler,evan']","['ring,noah', 'baughman,carter', 'smith,rj', 'moore,chez', 'williams,jalen']",,birmingham-so.,4,0,0.0,0
25,25,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,16:33,,6,,7,"MISS 3PTR by BAUGHMAN,CARTER",,,"MISS 3PTR by BAUGHMAN,CARTER",1,three pointer,missed,centre,"baughman,carter",,"['glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'gillispie,jay', 'sigler,evan']","['ring,noah', 'baughman,carter', 'smith,rj', 'moore,chez', 'williams,jalen']",993.0,birmingham-so.,4,0,0.0,0
26,26,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,--,"REBOUND DEF by GLOVER,CAMERON",6,,7,,,,"REBOUND DEF by GLOVER,CAMERON",1,defensive rebound,,birmingham-so.,"glover,cameron",,"['glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'gillispie,jay', 'sigler,evan']","['ring,noah', 'baughman,carter', 'smith,rj', 'moore,chez', 'williams,jalen']",,birmingham-so.,4,0,0.0,0
27,27,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,16:25,"MISS LAYUP by GLOVER,CAMERON(in the paint)",6,,7,,,,"MISS LAYUP by GLOVER,CAMERON(in the paint)",1,layup,missed,birmingham-so.,"glover,cameron",,"['glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'gillispie,jay', 'sigler,evan']","['ring,noah', 'baughman,carter', 'smith,rj', 'moore,chez', 'williams,jalen']",985.0,birmingham-so.,4,0,0.0,0
28,28,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,--,,6,,7,"REBOUND DEF by SMITH,RJ",,,"REBOUND DEF by SMITH,RJ",1,defensive rebound,,centre,"smith,rj",,"['glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'gillispie,jay', 'sigler,evan']","['ring,noah', 'baughman,carter', 'smith,rj', 'moore,chez', 'williams,jalen']",,birmingham-so.,4,0,0.0,0
29,29,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,16:03,,6,,7,"MISS JUMPER by WILLIAMS,JALEN(in the paint)",,,"MISS JUMPER by WILLIAMS,JALEN(in the paint)",1,jumper,missed,centre,"williams,jalen",,"['glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'gillispie,jay', 'sigler,evan']","['ring,noah', 'baughman,carter', 'smith,rj', 'moore,chez', 'williams,jalen']",963.0,centre,5,0,0.0,1
30,30,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,--,"REBOUND DEF by STEWART,CHRISTIAN",6,,7,,,,"REBOUND DEF by STEWART,CHRISTIAN",1,defensive rebound,,birmingham-so.,"stewart,christian",,"['glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'gillispie,jay', 'sigler,evan']","['ring,noah', 'baughman,carter', 'smith,rj', 'moore,chez', 'williams,jalen']",,centre,5,0,0.0,0
31,31,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,15:55,"GOOD LAYUP by STEWART,CHRISTIAN(fastbreak)(in the paint)",8,,7,,BSC 8-7 (-1),,"GOOD LAYUP by STEWART,CHRISTIAN(fastbreak)(in the paint)",1,layup,good,birmingham-so.,"stewart,christian(fastbreak)",2.0,"['glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'gillispie,jay', 'sigler,evan']","['ring,noah', 'baughman,carter', 'smith,rj', 'moore,chez', 'williams,jalen']",955.0,birmingham-so.,6,0,0.0,1
32,32,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,15:40,,8,,7,"MISS 3PTR by RING,NOAH",,,"MISS 3PTR by RING,NOAH",1,three pointer,missed,centre,"ring,noah",,"['glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'gillispie,jay', 'sigler,evan']","['ring,noah', 'baughman,carter', 'smith,rj', 'moore,chez', 'williams,jalen']",940.0,birmingham-so.,6,0,0.0,0
33,33,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,--,,8,,7,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,centre,,,"['glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'gillispie,jay', 'sigler,evan']","['ring,noah', 'baughman,carter', 'smith,rj', 'moore,chez', 'williams,jalen']",,birmingham-so.,6,0,0.0,0
34,34,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,15:37,TIMEOUT MEDIA by TEAM,8,,7,,,,TIMEOUT MEDIA by TEAM,1,timeout,,birmingham-so.,,,"['glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'gillispie,jay', 'sigler,evan']","['ring,noah', 'baughman,carter', 'smith,rj', 'moore,chez', 'williams,jalen']",937.0,birmingham-so.,6,0,0.0,0
35,35,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,15:37,,8,,7,"SUB OUT by MOORE,CHEZ",,,"SUB OUT by MOORE,CHEZ",1,subbing out,,centre,"moore,chez",,"['glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'gillispie,jay', 'sigler,evan']","['ring,noah', 'baughman,carter', 'smith,rj', 'williams,jalen']",937.0,birmingham-so.,6,0,0.0,0
36,36,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,15:37,,8,,7,"SUB OUT by RING,NOAH",,,"SUB OUT by RING,NOAH",1,subbing out,,centre,"ring,noah",,"['glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'gillispie,jay', 'sigler,evan']","['baughman,carter', 'smith,rj', 'williams,jalen']",937.0,birmingham-so.,6,0,0.0,0
37,37,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,15:37,,8,,7,"SUB IN by WILSON,DREW",,,"SUB IN by WILSON,DREW",1,subbing in,,centre,"wilson,drew",,"['glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'gillispie,jay', 'sigler,evan']","['baughman,carter', 'smith,rj', 'williams,jalen', 'wilson,drew']",937.0,birmingham-so.,6,0,0.0,0
38,38,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,15:37,,8,,7,"SUB IN by WOOLDRIDGE,CARSON",,,"SUB IN by WOOLDRIDGE,CARSON",1,subbing in,,centre,"wooldridge,carson",,"['glover,cameron', 'stewart,christian', 'fitzgerald,paul', 'gillispie,jay', 'sigler,evan']","['baughman,carter', 'smith,rj', 'williams,jalen', 'wilson,drew', 'wooldridge,carson']",937.0,birmingham-so.,6,0,0.0,0
39,39,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,15:37,"SUB OUT by FITZGERALD,PAUL",8,,7,,,,"SUB OUT by FITZGERALD,PAUL",1,subbing out,,birmingham-so.,"fitzgerald,paul",,"['glover,cameron', 'stewart,christian', 'gillispie,jay', 'sigler,evan']","['baughman,carter', 'smith,rj', 'williams,jalen', 'wilson,drew', 'wooldridge,carson']",937.0,birmingham-so.,6,0,0.0,0
40,40,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,15:37,"SUB OUT by GILLISPIE,JAY",8,,7,,,,"SUB OUT by GILLISPIE,JAY",1,subbing out,,birmingham-so.,"gillispie,jay",,"['glover,cameron', 'stewart,christian', 'sigler,evan']","['baughman,carter', 'smith,rj', 'williams,jalen', 'wilson,drew', 'wooldridge,carson']",937.0,birmingham-so.,6,0,0.0,0
41,41,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,15:37,"SUB OUT by STEWART,CHRISTIAN",8,,7,,,,"SUB OUT by STEWART,CHRISTIAN",1,subbing out,,birmingham-so.,"stewart,christian",,"['glover,cameron', 'sigler,evan']","['baughman,carter', 'smith,rj', 'williams,jalen', 'wilson,drew', 'wooldridge,carson']",937.0,birmingham-so.,6,0,0.0,0
42,42,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,15:37,"SUB OUT by SIGLER,EVAN",8,,7,,,,"SUB OUT by SIGLER,EVAN",1,subbing out,,birmingham-so.,"sigler,evan",,"['glover,cameron']","['baughman,carter', 'smith,rj', 'williams,jalen', 'wilson,drew', 'wooldridge,carson']",937.0,birmingham-so.,6,0,0.0,0
43,43,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,15:37,"SUB IN by KANE,DENMAN",8,,7,,,,"SUB IN by KANE,DENMAN",1,subbing in,,birmingham-so.,"kane,denman",,"['glover,cameron', 'kane,denman']","['baughman,carter', 'smith,rj', 'williams,jalen', 'wilson,drew', 'wooldridge,carson']",937.0,birmingham-so.,6,0,0.0,0
44,44,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,15:37,"SUB IN by GARRIDO,BRANDAN",8,,7,,,,"SUB IN by GARRIDO,BRANDAN",1,subbing in,,birmingham-so.,"garrido,brandan",,"['glover,cameron', 'kane,denman', 'garrido,brandan']","['baughman,carter', 'smith,rj', 'williams,jalen', 'wilson,drew', 'wooldridge,carson']",937.0,birmingham-so.,6,0,0.0,0
45,45,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,15:37,"SUB IN by TOULIATOS,LUKE",8,,7,,,,"SUB IN by TOULIATOS,LUKE",1,subbing in,,birmingham-so.,"touliatos,luke",,"['glover,cameron', 'kane,denman', 'garrido,brandan', 'touliatos,luke']","['baughman,carter', 'smith,rj', 'williams,jalen', 'wilson,drew', 'wooldridge,carson']",937.0,birmingham-so.,6,0,0.0,0
46,46,4847,Centre,Birmingham-So.,1,93-92,"47,45","45,48",7-6,6-6,1-1,1-0,01/07/22,8:00 PM,,"Alumni Gymnasium, Danville, KY",Lose,2,False,74,False,15:37,"SUB IN by CHILDERS,JOSH",8,,7,,,,"SUB IN by CHILDERS,JOSH",1,subbing in,,birmingham-so.,"childers,josh",,"['glover,cameron', 'kane,denman', 'garrido,brandan', 'touliatos,luke', 'childers,josh']","['baughman,carter', 'smith,rj', 'williams,jalen', 'wilson,drew', 'wooldridge,carson']",937.0,birmingham-so.,6,0,0.0,0
