,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
115,115,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,08:08,,20.0,,20.0,"SUB OUT by WILLIAMS,JAYSON",,,"SUB OUT by WILLIAMS,JAYSON",1,subbing out,,rhodes,"williams,jayson",,"['williams,jalen', 'wilson,drew', 'gerald,dustin', 'smith,rj', 'ring,noah']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'essick,jalen']",488.0,centre,15,0,0.0,0
116,116,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,08:08,,20.0,,20.0,"SUB OUT by SHEN,KEVIN",,,"SUB OUT by SHEN,KEVIN",1,subbing out,,rhodes,"shen,kevin",,"['williams,jalen', 'wilson,drew', 'gerald,dustin', 'smith,rj', 'ring,noah']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'essick,jalen']",488.0,centre,15,0,0.0,0
117,117,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,08:08,,20.0,,20.0,"SUB IN by WILEY,KOKI",,,"SUB IN by WILEY,KOKI",1,subbing in,,rhodes,"wiley,koki",,"['williams,jalen', 'wilson,drew', 'gerald,dustin', 'smith,rj', 'ring,noah']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'essick,jalen', 'wiley,koki']",488.0,centre,15,0,0.0,0
118,118,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,08:08,,20.0,,20.0,"SUB IN by WILLIAMS,ZAVIEN",,,"SUB IN by WILLIAMS,ZAVIEN",1,subbing in,,rhodes,"williams,zavien",,"['williams,jalen', 'wilson,drew', 'gerald,dustin', 'smith,rj', 'ring,noah']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'essick,jalen', 'wiley,koki', 'williams,zavien']",488.0,centre,15,0,0.0,0
119,119,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,07:58,,20.0,,22.0,"GOOD JUMPER by ESSICK,JALEN(in the paint)",Rhodes 20-22 (-2),,"GOOD JUMPER by ESSICK,JALEN(in the paint)",1,jumper,good,rhodes,"essick,jalen",2.0,"['williams,jalen', 'wilson,drew', 'gerald,dustin', 'smith,rj', 'ring,noah']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'essick,jalen', 'wiley,koki', 'williams,zavien']",478.0,centre,15,0,0.0,0
120,120,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,--,,20.0,,22.0,"ASSIST  by WILEY,KOKI",,,"ASSIST  by WILEY,KOKI",1,assist,,rhodes,"wiley,koki",,"['williams,jalen', 'wilson,drew', 'gerald,dustin', 'smith,rj', 'ring,noah']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'essick,jalen', 'wiley,koki', 'williams,zavien']",,centre,15,0,0.0,0
121,121,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,07:44,,20.0,,22.0,"FOUL  by WALKER,JEFFERSON",,,"FOUL  by WALKER,JEFFERSON",1,foul,,rhodes,"walker,jefferson",,"['williams,jalen', 'wilson,drew', 'gerald,dustin', 'smith,rj', 'ring,noah']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'essick,jalen', 'wiley,koki', 'williams,zavien']",464.0,centre,15,0,0.0,0
122,122,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,07:44,TIMEOUT MEDIA by TEAM,20.0,,22.0,,,,TIMEOUT MEDIA by TEAM,1,timeout,,centre,,,"['williams,jalen', 'wilson,drew', 'gerald,dustin', 'smith,rj', 'ring,noah']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'essick,jalen', 'wiley,koki', 'williams,zavien']",464.0,centre,15,0,0.0,0
123,123,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,07:44,"SUB OUT by WILSON,DREW",20.0,,22.0,,,,"SUB OUT by WILSON,DREW",1,subbing out,,centre,"wilson,drew",,"['williams,jalen', 'gerald,dustin', 'smith,rj', 'ring,noah']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'essick,jalen', 'wiley,koki', 'williams,zavien']",464.0,centre,15,0,0.0,0
124,124,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,07:44,"SUB IN by BAUGHMAN,CARTER",20.0,,22.0,,,,"SUB IN by BAUGHMAN,CARTER",1,subbing in,,centre,"baughman,carter",,"['williams,jalen', 'gerald,dustin', 'smith,rj', 'ring,noah', 'baughman,carter']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'essick,jalen', 'wiley,koki', 'williams,zavien']",464.0,centre,15,0,0.0,0
125,125,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,07:44,"GOOD FT by SMITH,RJ",21.0,,22.0,,Centre 21-22 (-1),,"GOOD FT by SMITH,RJ",1,free throw,good,centre,"smith,rj",1.0,"['williams,jalen', 'gerald,dustin', 'smith,rj', 'ring,noah', 'baughman,carter']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'essick,jalen', 'wiley,koki', 'williams,zavien']",464.0,centre,15,0,0.0,0
126,126,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,07:44,"GOOD FT by SMITH,RJ",22.0,,22.0,,Centre 22-22 (0),,"GOOD FT by SMITH,RJ",1,free throw,good,centre,"smith,rj",1.0,"['williams,jalen', 'gerald,dustin', 'smith,rj', 'ring,noah', 'baughman,carter']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'essick,jalen', 'wiley,koki', 'williams,zavien']",464.0,centre,15,0,0.0,0
127,127,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,07:18,,22.0,,22.0,"MISS 3PTR by WILLIAMS,ZAVIEN",,,"MISS 3PTR by WILLIAMS,ZAVIEN",1,three pointer,missed,rhodes,"williams,zavien",,"['williams,jalen', 'gerald,dustin', 'smith,rj', 'ring,noah', 'baughman,carter']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'essick,jalen', 'wiley,koki', 'williams,zavien']",438.0,centre,15,0,0.0,0
128,128,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,--,"REBOUND DEF by RING,NOAH",22.0,,22.0,,,,"REBOUND DEF by RING,NOAH",1,defensive rebound,,centre,"ring,noah",,"['williams,jalen', 'gerald,dustin', 'smith,rj', 'ring,noah', 'baughman,carter']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'essick,jalen', 'wiley,koki', 'williams,zavien']",,centre,15,0,0.0,0
129,129,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,06:54,"TURNOVER  by SMITH,RJ",22.0,,22.0,,,,"TURNOVER  by SMITH,RJ",1,turnover,,centre,"smith,rj",,"['williams,jalen', 'gerald,dustin', 'smith,rj', 'ring,noah', 'baughman,carter']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'essick,jalen', 'wiley,koki', 'williams,zavien']",414.0,centre,15,0,0.0,0
130,130,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,06:28,,22.0,,22.0,"MISS JUMPER by WALKER,JEFFERSON(in the paint)",,,"MISS JUMPER by WALKER,JEFFERSON(in the paint)",1,jumper,missed,rhodes,"walker,jefferson",,"['williams,jalen', 'gerald,dustin', 'smith,rj', 'ring,noah', 'baughman,carter']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'essick,jalen', 'wiley,koki', 'williams,zavien']",388.0,rhodes,16,0,0.0,1
131,131,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,--,"REBOUND DEF by SMITH,RJ",22.0,,22.0,,,,"REBOUND DEF by SMITH,RJ",1,defensive rebound,,centre,"smith,rj",,"['williams,jalen', 'gerald,dustin', 'smith,rj', 'ring,noah', 'baughman,carter']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'essick,jalen', 'wiley,koki', 'williams,zavien']",,rhodes,16,0,0.0,0
132,132,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,06:20,"FOUL  by SMITH,RJ",22.0,,22.0,,,,"FOUL  by SMITH,RJ",1,foul,,centre,"smith,rj",,"['williams,jalen', 'gerald,dustin', 'smith,rj', 'ring,noah', 'baughman,carter']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'essick,jalen', 'wiley,koki', 'williams,zavien']",380.0,centre,17,0,0.0,1
133,133,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,06:20,"TURNOVER  by SMITH,RJ",22.0,,22.0,,,,"TURNOVER  by SMITH,RJ",1,turnover,,centre,"smith,rj",,"['williams,jalen', 'gerald,dustin', 'smith,rj', 'ring,noah', 'baughman,carter']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'essick,jalen', 'wiley,koki', 'williams,zavien']",380.0,centre,17,0,0.0,0
134,134,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,06:20,"SUB OUT by SMITH,RJ",22.0,,22.0,,,,"SUB OUT by SMITH,RJ",1,subbing out,,centre,"smith,rj",,"['williams,jalen', 'gerald,dustin', 'ring,noah', 'baughman,carter']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'essick,jalen', 'wiley,koki', 'williams,zavien']",380.0,rhodes,18,0,0.0,1
135,135,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,06:20,"SUB IN by MOORE,CHEZ",22.0,,22.0,,,,"SUB IN by MOORE,CHEZ",1,subbing in,,centre,"moore,chez",,"['williams,jalen', 'gerald,dustin', 'ring,noah', 'baughman,carter', 'moore,chez']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'essick,jalen', 'wiley,koki', 'williams,zavien']",380.0,rhodes,18,0,0.0,0
136,136,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,06:08,,22.0,,22.0,"MISS JUMPER by JAMES,MAC(in the paint)",,,"MISS JUMPER by JAMES,MAC(in the paint)",1,jumper,missed,rhodes,"james,mac",,"['williams,jalen', 'gerald,dustin', 'ring,noah', 'baughman,carter', 'moore,chez']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'essick,jalen', 'wiley,koki', 'williams,zavien']",368.0,rhodes,18,0,0.0,0
137,137,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,--,"REBOUND DEF by MOORE,CHEZ",22.0,,22.0,,,,"REBOUND DEF by MOORE,CHEZ",1,defensive rebound,,centre,"moore,chez",,"['williams,jalen', 'gerald,dustin', 'ring,noah', 'baughman,carter', 'moore,chez']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'essick,jalen', 'wiley,koki', 'williams,zavien']",,rhodes,18,0,0.0,0
138,138,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,06:08,"BLOCK  by RING,NOAH",22.0,,22.0,,,,"BLOCK  by RING,NOAH",1,block,,centre,"ring,noah",,"['williams,jalen', 'gerald,dustin', 'ring,noah', 'baughman,carter', 'moore,chez']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'essick,jalen', 'wiley,koki', 'williams,zavien']",368.0,centre,19,0,0.0,1
139,139,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,05:48,"GOOD JUMPER by GERALD,DUSTIN",24.0,,22.0,,Centre 24-22 (+2),,"GOOD JUMPER by GERALD,DUSTIN",1,jumper,good,centre,"gerald,dustin",2.0,"['williams,jalen', 'gerald,dustin', 'ring,noah', 'baughman,carter', 'moore,chez']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'essick,jalen', 'wiley,koki', 'williams,zavien']",348.0,centre,19,0,0.0,0
140,140,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,05:25,,24.0,,24.0,"GOOD JUMPER by WILEY,KOKI",Rhodes 24-24 (0),,"GOOD JUMPER by WILEY,KOKI",1,jumper,good,rhodes,"wiley,koki",2.0,"['williams,jalen', 'gerald,dustin', 'ring,noah', 'baughman,carter', 'moore,chez']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'essick,jalen', 'wiley,koki', 'williams,zavien']",325.0,centre,19,0,0.0,0
141,141,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,--,,24.0,,24.0,"ASSIST  by WILLIAMS,ZAVIEN",,,"ASSIST  by WILLIAMS,ZAVIEN",1,assist,,rhodes,"williams,zavien",,"['williams,jalen', 'gerald,dustin', 'ring,noah', 'baughman,carter', 'moore,chez']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'essick,jalen', 'wiley,koki', 'williams,zavien']",,centre,19,0,0.0,0
142,142,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,05:02,"GOOD JUMPER by GERALD,DUSTIN(in the paint)",26.0,,24.0,,Centre 26-24 (+2),,"GOOD JUMPER by GERALD,DUSTIN(in the paint)",1,jumper,good,centre,"gerald,dustin",2.0,"['williams,jalen', 'gerald,dustin', 'ring,noah', 'baughman,carter', 'moore,chez']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'essick,jalen', 'wiley,koki', 'williams,zavien']",302.0,centre,19,0,0.0,0
143,143,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,04:32,"FOUL  by GERALD,DUSTIN",26.0,,24.0,,,,"FOUL  by GERALD,DUSTIN",1,foul,,centre,"gerald,dustin",,"['williams,jalen', 'gerald,dustin', 'ring,noah', 'baughman,carter', 'moore,chez']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'essick,jalen', 'wiley,koki', 'williams,zavien']",272.0,centre,19,0,0.0,0
144,144,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,04:32,,26.0,,25.0,"GOOD FT by WALKER,JEFFERSON",Rhodes 26-25 (+1),,"GOOD FT by WALKER,JEFFERSON",1,free throw,good,rhodes,"walker,jefferson",1.0,"['williams,jalen', 'gerald,dustin', 'ring,noah', 'baughman,carter', 'moore,chez']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'essick,jalen', 'wiley,koki', 'williams,zavien']",272.0,rhodes,20,0,0.0,1
145,145,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,04:32,,26.0,,25.0,"SUB OUT by ESSICK,JALEN",,,"SUB OUT by ESSICK,JALEN",1,subbing out,,rhodes,"essick,jalen",,"['williams,jalen', 'gerald,dustin', 'ring,noah', 'baughman,carter', 'moore,chez']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'wiley,koki', 'williams,zavien']",272.0,rhodes,20,0,0.0,0
146,146,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,04:32,,26.0,,25.0,"SUB IN by GEORGETOWN II,ARNESS",,,"SUB IN by GEORGETOWN II,ARNESS",1,subbing in,,rhodes,"georgetown ii,arness",,"['williams,jalen', 'gerald,dustin', 'ring,noah', 'baughman,carter', 'moore,chez']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'wiley,koki', 'williams,zavien', 'georgetown ii,arness']",272.0,rhodes,20,0,0.0,0
147,147,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,04:32,"SUB OUT by WILLIAMS,JALEN",26.0,,25.0,,,,"SUB OUT by WILLIAMS,JALEN",1,subbing out,,centre,"williams,jalen",,"['gerald,dustin', 'ring,noah', 'baughman,carter', 'moore,chez']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'wiley,koki', 'williams,zavien', 'georgetown ii,arness']",272.0,rhodes,20,0,0.0,0
148,148,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,04:32,"SUB IN by TAYLOR,MARSHALL",26.0,,25.0,,,,"SUB IN by TAYLOR,MARSHALL",1,subbing in,,centre,"taylor,marshall",,"['gerald,dustin', 'ring,noah', 'baughman,carter', 'moore,chez', 'taylor,marshall']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'wiley,koki', 'williams,zavien', 'georgetown ii,arness']",272.0,rhodes,20,0,0.0,0
149,149,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,04:32,,26.0,,26.0,"GOOD FT by WALKER,JEFFERSON",Rhodes 26-26 (0),,"GOOD FT by WALKER,JEFFERSON",1,free throw,good,rhodes,"walker,jefferson",1.0,"['gerald,dustin', 'ring,noah', 'baughman,carter', 'moore,chez', 'taylor,marshall']","['georgetown,ii', 'walker,jefferson', 'shen,kevin', 'james,mac', 'wiley,koki', 'williams,zavien', 'georgetown ii,arness']",272.0,rhodes,20,0,0.0,0
150,150,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,04:32,,26.0,,26.0,"SUB OUT by WALKER,JEFFERSON",,,"SUB OUT by WALKER,JEFFERSON",1,subbing out,,rhodes,"walker,jefferson",,"['gerald,dustin', 'ring,noah', 'baughman,carter', 'moore,chez', 'taylor,marshall']","['georgetown,ii', 'shen,kevin', 'james,mac', 'wiley,koki', 'williams,zavien', 'georgetown ii,arness']",272.0,rhodes,20,0,0.0,0
151,151,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,04:32,,26.0,,26.0,"SUB IN by WHITE,ELIJAH",,,"SUB IN by WHITE,ELIJAH",1,subbing in,,rhodes,"white,elijah",,"['gerald,dustin', 'ring,noah', 'baughman,carter', 'moore,chez', 'taylor,marshall']","['georgetown,ii', 'shen,kevin', 'james,mac', 'wiley,koki', 'williams,zavien', 'georgetown ii,arness', 'white,elijah']",272.0,rhodes,20,0,0.0,0
152,152,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,04:20,"TURNOVER  by GERALD,DUSTIN",26.0,,26.0,,,,"TURNOVER  by GERALD,DUSTIN",1,turnover,,centre,"gerald,dustin",,"['gerald,dustin', 'ring,noah', 'baughman,carter', 'moore,chez', 'taylor,marshall']","['georgetown,ii', 'shen,kevin', 'james,mac', 'wiley,koki', 'williams,zavien', 'georgetown ii,arness', 'white,elijah']",260.0,rhodes,20,0,0.0,0
153,153,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,04:11,,26.0,,28.0,"GOOD LAYUP by GEORGETOWN II,ARNESS(in the paint)",Rhodes 26-28 (-2),,"GOOD LAYUP by GEORGETOWN II,ARNESS(in the paint)",1,layup,good,rhodes,"georgetown ii,arness",2.0,"['gerald,dustin', 'ring,noah', 'baughman,carter', 'moore,chez', 'taylor,marshall']","['georgetown,ii', 'shen,kevin', 'james,mac', 'wiley,koki', 'williams,zavien', 'georgetown ii,arness', 'white,elijah']",251.0,rhodes,20,0,0.0,0
154,154,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,04:10,TIMEOUT 30SEC by TEAM,26.0,,28.0,,,,TIMEOUT 30SEC by TEAM,1,timeout,,centre,,,"['gerald,dustin', 'ring,noah', 'baughman,carter', 'moore,chez', 'taylor,marshall']","['georgetown,ii', 'shen,kevin', 'james,mac', 'wiley,koki', 'williams,zavien', 'georgetown ii,arness', 'white,elijah']",250.0,rhodes,20,0,0.0,0
155,155,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,04:10,TIMEOUT MEDIA by TEAM,26.0,,28.0,,,,TIMEOUT MEDIA by TEAM,1,timeout,,centre,,,"['gerald,dustin', 'ring,noah', 'baughman,carter', 'moore,chez', 'taylor,marshall']","['georgetown,ii', 'shen,kevin', 'james,mac', 'wiley,koki', 'williams,zavien', 'georgetown ii,arness', 'white,elijah']",250.0,rhodes,20,0,0.0,0
156,156,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,04:10,"SUB OUT by RING,NOAH",26.0,,28.0,,,,"SUB OUT by RING,NOAH",1,subbing out,,centre,"ring,noah",,"['gerald,dustin', 'baughman,carter', 'moore,chez', 'taylor,marshall']","['georgetown,ii', 'shen,kevin', 'james,mac', 'wiley,koki', 'williams,zavien', 'georgetown ii,arness', 'white,elijah']",250.0,rhodes,20,0,0.0,0
157,157,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,04:10,"SUB IN by SMITH,RJ",26.0,,28.0,,,,"SUB IN by SMITH,RJ",1,subbing in,,centre,"smith,rj",,"['gerald,dustin', 'baughman,carter', 'moore,chez', 'taylor,marshall', 'smith,rj']","['georgetown,ii', 'shen,kevin', 'james,mac', 'wiley,koki', 'williams,zavien', 'georgetown ii,arness', 'white,elijah']",250.0,rhodes,20,0,0.0,0
158,158,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,03:56,"MISS 3PTR by TAYLOR,MARSHALL",26.0,,28.0,,,,"MISS 3PTR by TAYLOR,MARSHALL",1,three pointer,missed,centre,"taylor,marshall",,"['gerald,dustin', 'baughman,carter', 'moore,chez', 'taylor,marshall', 'smith,rj']","['georgetown,ii', 'shen,kevin', 'james,mac', 'wiley,koki', 'williams,zavien', 'georgetown ii,arness', 'white,elijah']",236.0,rhodes,20,0,0.0,0
159,159,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,--,,26.0,,28.0,"REBOUND DEF by GEORGETOWN II,ARNESS",,,"REBOUND DEF by GEORGETOWN II,ARNESS",1,defensive rebound,,rhodes,"georgetown ii,arness",,"['gerald,dustin', 'baughman,carter', 'moore,chez', 'taylor,marshall', 'smith,rj']","['georgetown,ii', 'shen,kevin', 'james,mac', 'wiley,koki', 'williams,zavien', 'georgetown ii,arness', 'white,elijah']",,rhodes,20,0,0.0,0
160,160,4852,Rhodes,Centre,1,66-71,"33,38","35,31",8-9,9-8,3-4,3-3,01/23/22,3:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,60,False,03:41,,26.0,,28.0,"MISS JUMPER by WILLIAMS,ZAVIEN(in the paint)",,,"MISS JUMPER by WILLIAMS,ZAVIEN(in the paint)",1,jumper,missed,rhodes,"williams,zavien",,"['gerald,dustin', 'baughman,carter', 'moore,chez', 'taylor,marshall', 'smith,rj']","['georgetown,ii', 'shen,kevin', 'james,mac', 'wiley,koki', 'williams,zavien', 'georgetown ii,arness', 'white,elijah']",221.0,rhodes,20,0,0.0,0
