,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
49,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,13:59,"SUB OUT by WILLIAMS,TRENT",8,,11 ,,,,"SUB OUT by WILLIAMS,TRENT",1,subbing out,,sewanee,"williams,trent",,"['bryant,valentino', 'affronti,lewis', 'brown,tyler', 'martin,sam', 'bouldin,brett']","['sever,ryan', 'haseley,sean', 'lemasters,steve', 'simpson,ross', 'wilkison,michael']",839
50,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,13:59,,8,,11 ,"SUB IN by WEAKLEY,TOMMY",,,"SUB IN by WEAKLEY,TOMMY",1,subbing in,,depauw university,"weakley,tommy",,"['bryant,valentino', 'affronti,lewis', 'brown,tyler', 'martin,sam', 'bouldin,brett']","['sever,ryan', 'haseley,sean', 'lemasters,steve', 'simpson,ross', 'wilkison,michael', 'weakley,tommy']",839
51,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,13:59,,8,,11 ,"SUB IN by BURNS,CAMRON",,,"SUB IN by BURNS,CAMRON",1,subbing in,,depauw university,"burns,camron",,"['bryant,valentino', 'affronti,lewis', 'brown,tyler', 'martin,sam', 'bouldin,brett']","['sever,ryan', 'haseley,sean', 'lemasters,steve', 'simpson,ross', 'wilkison,michael', 'weakley,tommy', 'burns,camron']",839
52,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,13:59,,8,,11 ,"SUB OUT by LEMASTERS,STEVE",,,"SUB OUT by LEMASTERS,STEVE",1,subbing out,,depauw university,"lemasters,steve",,"['bryant,valentino', 'affronti,lewis', 'brown,tyler', 'martin,sam', 'bouldin,brett']","['sever,ryan', 'haseley,sean', 'simpson,ross', 'wilkison,michael', 'weakley,tommy', 'burns,camron']",839
53,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,13:59,,8,,11 ,"SUB OUT by SEVER,RYAN",,,"SUB OUT by SEVER,RYAN",1,subbing out,,depauw university,"sever,ryan",,"['bryant,valentino', 'affronti,lewis', 'brown,tyler', 'martin,sam', 'bouldin,brett']","['haseley,sean', 'simpson,ross', 'wilkison,michael', 'weakley,tommy', 'burns,camron']",839
54,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,13:30,,8,,13 ,"GOOD JUMPER by BURNS,CAMRON",DEPAUW 8-13 (-5),,"GOOD JUMPER by BURNS,CAMRON",1,jumper,good,depauw university,"burns,camron",2,"['bryant,valentino', 'affronti,lewis', 'brown,tyler', 'martin,sam', 'bouldin,brett']","['haseley,sean', 'simpson,ross', 'wilkison,michael', 'weakley,tommy', 'burns,camron']",810
55,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,,8,,13 ,"ASSIST  by WEAKLEY,TOMMY",,,"ASSIST  by WEAKLEY,TOMMY",1,assist,,depauw university,"weakley,tommy",,"['bryant,valentino', 'affronti,lewis', 'brown,tyler', 'martin,sam', 'bouldin,brett']","['haseley,sean', 'simpson,ross', 'wilkison,michael', 'weakley,tommy', 'burns,camron']",
56,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,13:11,"MISS 3PTR by BOULDIN,BRETT",8,,13 ,,,,"MISS 3PTR by BOULDIN,BRETT",1,three pointer,missed,sewanee,"bouldin,brett",,"['bryant,valentino', 'affronti,lewis', 'brown,tyler', 'martin,sam', 'bouldin,brett']","['haseley,sean', 'simpson,ross', 'wilkison,michael', 'weakley,tommy', 'burns,camron']",791
57,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,,8,,13 ,"REBOUND DEF by HASELEY,SEAN",,,"REBOUND DEF by HASELEY,SEAN",1,defensive rebound,,depauw university,"haseley,sean",,"['bryant,valentino', 'affronti,lewis', 'brown,tyler', 'martin,sam', 'bouldin,brett']","['haseley,sean', 'simpson,ross', 'wilkison,michael', 'weakley,tommy', 'burns,camron']",
58,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,12:55,,8,,13 ,"MISS JUMPER by HASELEY,SEAN",,,"MISS JUMPER by HASELEY,SEAN",1,jumper,missed,depauw university,"haseley,sean",,"['bryant,valentino', 'affronti,lewis', 'brown,tyler', 'martin,sam', 'bouldin,brett']","['haseley,sean', 'simpson,ross', 'wilkison,michael', 'weakley,tommy', 'burns,camron']",775
59,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,12:55,"BLOCK  by BRYANT,VALENTINO",8,,13 ,,,,"BLOCK  by BRYANT,VALENTINO",1,block,,sewanee,"bryant,valentino",,"['bryant,valentino', 'affronti,lewis', 'brown,tyler', 'martin,sam', 'bouldin,brett']","['haseley,sean', 'simpson,ross', 'wilkison,michael', 'weakley,tommy', 'burns,camron']",775
60,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,"REBOUND DEF by BRYANT,VALENTINO",8,,13 ,,,,"REBOUND DEF by BRYANT,VALENTINO",1,defensive rebound,,sewanee,"bryant,valentino",,"['bryant,valentino', 'affronti,lewis', 'brown,tyler', 'martin,sam', 'bouldin,brett']","['haseley,sean', 'simpson,ross', 'wilkison,michael', 'weakley,tommy', 'burns,camron']",
61,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,12:49,"MISS 3PTR by AFFRONTI,LEWIS",8,,13 ,,,,"MISS 3PTR by AFFRONTI,LEWIS",1,three pointer,missed,sewanee,"affronti,lewis",,"['bryant,valentino', 'affronti,lewis', 'brown,tyler', 'martin,sam', 'bouldin,brett']","['haseley,sean', 'simpson,ross', 'wilkison,michael', 'weakley,tommy', 'burns,camron']",769
62,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,,8,,13 ,"REBOUND DEF by BURNS,CAMRON",,,"REBOUND DEF by BURNS,CAMRON",1,defensive rebound,,depauw university,"burns,camron",,"['bryant,valentino', 'affronti,lewis', 'brown,tyler', 'martin,sam', 'bouldin,brett']","['haseley,sean', 'simpson,ross', 'wilkison,michael', 'weakley,tommy', 'burns,camron']",
63,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,12:19,,8,,15 ,"GOOD JUMPER by BURNS,CAMRON",DEPAUW 8-15 (-7),,"GOOD JUMPER by BURNS,CAMRON",1,jumper,good,depauw university,"burns,camron",2,"['bryant,valentino', 'affronti,lewis', 'brown,tyler', 'martin,sam', 'bouldin,brett']","['haseley,sean', 'simpson,ross', 'wilkison,michael', 'weakley,tommy', 'burns,camron']",739
64,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,,8,,15 ,"ASSIST  by WEAKLEY,TOMMY",,,"ASSIST  by WEAKLEY,TOMMY",1,assist,,depauw university,"weakley,tommy",,"['bryant,valentino', 'affronti,lewis', 'brown,tyler', 'martin,sam', 'bouldin,brett']","['haseley,sean', 'simpson,ross', 'wilkison,michael', 'weakley,tommy', 'burns,camron']",
65,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,11:53,,8,,15 ,"FOUL  by WEAKLEY,TOMMY",,,"FOUL  by WEAKLEY,TOMMY",1,foul,,depauw university,"weakley,tommy",,"['bryant,valentino', 'affronti,lewis', 'brown,tyler', 'martin,sam', 'bouldin,brett']","['haseley,sean', 'simpson,ross', 'wilkison,michael', 'weakley,tommy', 'burns,camron']",713
66,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,11:53,"SUB IN by NELSON,ANVIL",8,,15 ,,,,"SUB IN by NELSON,ANVIL",1,subbing in,,sewanee,"nelson,anvil",,"['bryant,valentino', 'affronti,lewis', 'brown,tyler', 'martin,sam', 'bouldin,brett', 'nelson,anvil']","['haseley,sean', 'simpson,ross', 'wilkison,michael', 'weakley,tommy', 'burns,camron']",713
67,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,11:53,"SUB IN by WILLIAMS,TRENT",8,,15 ,,,,"SUB IN by WILLIAMS,TRENT",1,subbing in,,sewanee,"williams,trent",,"['bryant,valentino', 'affronti,lewis', 'brown,tyler', 'martin,sam', 'bouldin,brett', 'nelson,anvil', 'williams,trent']","['haseley,sean', 'simpson,ross', 'wilkison,michael', 'weakley,tommy', 'burns,camron']",713
68,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,11:53,"SUB IN by BEVIACQUA,BRYAN",8,,15 ,,,,"SUB IN by BEVIACQUA,BRYAN",1,subbing in,,sewanee,"beviacqua,bryan",,"['bryant,valentino', 'affronti,lewis', 'brown,tyler', 'martin,sam', 'bouldin,brett', 'nelson,anvil', 'williams,trent', 'beviacqua,bryan']","['haseley,sean', 'simpson,ross', 'wilkison,michael', 'weakley,tommy', 'burns,camron']",713
69,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,11:53,"SUB OUT by BRYANT,VALENTINO",8,,15 ,,,,"SUB OUT by BRYANT,VALENTINO",1,subbing out,,sewanee,"bryant,valentino",,"['affronti,lewis', 'brown,tyler', 'martin,sam', 'bouldin,brett', 'nelson,anvil', 'williams,trent', 'beviacqua,bryan']","['haseley,sean', 'simpson,ross', 'wilkison,michael', 'weakley,tommy', 'burns,camron']",713
70,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,11:53,"SUB OUT by BROWN,TYLER",8,,15 ,,,,"SUB OUT by BROWN,TYLER",1,subbing out,,sewanee,"brown,tyler",,"['affronti,lewis', 'martin,sam', 'bouldin,brett', 'nelson,anvil', 'williams,trent', 'beviacqua,bryan']","['haseley,sean', 'simpson,ross', 'wilkison,michael', 'weakley,tommy', 'burns,camron']",713
71,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,11:53,"SUB OUT by AFFRONTI,LEWIS",8,,15 ,,,,"SUB OUT by AFFRONTI,LEWIS",1,subbing out,,sewanee,"affronti,lewis",,"['martin,sam', 'bouldin,brett', 'nelson,anvil', 'williams,trent', 'beviacqua,bryan']","['haseley,sean', 'simpson,ross', 'wilkison,michael', 'weakley,tommy', 'burns,camron']",713
72,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,11:53,,8,,15 ,"SUB IN by WILLS,DREW",,,"SUB IN by WILLS,DREW",1,subbing in,,depauw university,"wills,drew",,"['martin,sam', 'bouldin,brett', 'nelson,anvil', 'williams,trent', 'beviacqua,bryan']","['haseley,sean', 'simpson,ross', 'wilkison,michael', 'weakley,tommy', 'burns,camron', 'wills,drew']",713
73,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,11:53,,8,,15 ,"SUB IN by RUMPP,IAN",,,"SUB IN by RUMPP,IAN",1,subbing in,,depauw university,"rumpp,ian",,"['martin,sam', 'bouldin,brett', 'nelson,anvil', 'williams,trent', 'beviacqua,bryan']","['haseley,sean', 'simpson,ross', 'wilkison,michael', 'weakley,tommy', 'burns,camron', 'wills,drew', 'rumpp,ian']",713
74,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,11:53,,8,,15 ,"SUB OUT by SIMPSON,ROSS",,,"SUB OUT by SIMPSON,ROSS",1,subbing out,,depauw university,"simpson,ross",,"['martin,sam', 'bouldin,brett', 'nelson,anvil', 'williams,trent', 'beviacqua,bryan']","['haseley,sean', 'wilkison,michael', 'weakley,tommy', 'burns,camron', 'wills,drew', 'rumpp,ian']",713
75,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,11:53,,8,,15 ,"SUB OUT by HASELEY,SEAN",,,"SUB OUT by HASELEY,SEAN",1,subbing out,,depauw university,"haseley,sean",,"['martin,sam', 'bouldin,brett', 'nelson,anvil', 'williams,trent', 'beviacqua,bryan']","['wilkison,michael', 'weakley,tommy', 'burns,camron', 'wills,drew', 'rumpp,ian']",713
76,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,11:31,"MISS LAYUP by WILLIAMS,TRENT",8,,15 ,,,,"MISS LAYUP by WILLIAMS,TRENT",1,layup,missed,sewanee,"williams,trent",,"['martin,sam', 'bouldin,brett', 'nelson,anvil', 'williams,trent', 'beviacqua,bryan']","['wilkison,michael', 'weakley,tommy', 'burns,camron', 'wills,drew', 'rumpp,ian']",691
77,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,,8,,15 ,"REBOUND DEF by WILLS,DREW",,,"REBOUND DEF by WILLS,DREW",1,defensive rebound,,depauw university,"wills,drew",,"['martin,sam', 'bouldin,brett', 'nelson,anvil', 'williams,trent', 'beviacqua,bryan']","['wilkison,michael', 'weakley,tommy', 'burns,camron', 'wills,drew', 'rumpp,ian']",
78,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,11:22,,8,,18 ,"GOOD 3PTR by WILKISON,MICHAEL",DEPAUW 8-18 (-10),,"GOOD 3PTR by WILKISON,MICHAEL",1,three pointer,good,depauw university,"wilkison,michael",3,"['martin,sam', 'bouldin,brett', 'nelson,anvil', 'williams,trent', 'beviacqua,bryan']","['wilkison,michael', 'weakley,tommy', 'burns,camron', 'wills,drew', 'rumpp,ian']",682
79,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,,8,,18 ,"ASSIST  by WEAKLEY,TOMMY",,,"ASSIST  by WEAKLEY,TOMMY",1,assist,,depauw university,"weakley,tommy",,"['martin,sam', 'bouldin,brett', 'nelson,anvil', 'williams,trent', 'beviacqua,bryan']","['wilkison,michael', 'weakley,tommy', 'burns,camron', 'wills,drew', 'rumpp,ian']",
80,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,10:58,"GOOD 3PTR by BEVIACQUA,BRYAN",11,,18 ,,SEWANEE 11-18 (-7),,"GOOD 3PTR by BEVIACQUA,BRYAN",1,three pointer,good,sewanee,"beviacqua,bryan",3,"['martin,sam', 'bouldin,brett', 'nelson,anvil', 'williams,trent', 'beviacqua,bryan']","['wilkison,michael', 'weakley,tommy', 'burns,camron', 'wills,drew', 'rumpp,ian']",658
81,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,"ASSIST  by NELSON,ANVIL",11,,18 ,,,,"ASSIST  by NELSON,ANVIL",1,assist,,sewanee,"nelson,anvil",,"['martin,sam', 'bouldin,brett', 'nelson,anvil', 'williams,trent', 'beviacqua,bryan']","['wilkison,michael', 'weakley,tommy', 'burns,camron', 'wills,drew', 'rumpp,ian']",
82,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,10:32,,11,,18 ,"MISS JUMPER by WILLS,DREW",,,"MISS JUMPER by WILLS,DREW",1,jumper,missed,depauw university,"wills,drew",,"['martin,sam', 'bouldin,brett', 'nelson,anvil', 'williams,trent', 'beviacqua,bryan']","['wilkison,michael', 'weakley,tommy', 'burns,camron', 'wills,drew', 'rumpp,ian']",632
83,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,"REBOUND DEF by NELSON,ANVIL",11,,18 ,,,,"REBOUND DEF by NELSON,ANVIL",1,defensive rebound,,sewanee,"nelson,anvil",,"['martin,sam', 'bouldin,brett', 'nelson,anvil', 'williams,trent', 'beviacqua,bryan']","['wilkison,michael', 'weakley,tommy', 'burns,camron', 'wills,drew', 'rumpp,ian']",
84,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,10:06,"GOOD LAYUP by NELSON,ANVIL(in the paint)",13,,18 ,,SEWANEE 13-18 (-5),,"GOOD LAYUP by NELSON,ANVIL(in the paint)",1,layup,good,sewanee,"nelson,anvil",2,"['martin,sam', 'bouldin,brett', 'nelson,anvil', 'williams,trent', 'beviacqua,bryan']","['wilkison,michael', 'weakley,tommy', 'burns,camron', 'wills,drew', 'rumpp,ian']",606
85,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,09:40,,13,,21 ,"GOOD 3PTR by WILLS,DREW",DEPAUW 13-21 (-8),,"GOOD 3PTR by WILLS,DREW",1,three pointer,good,depauw university,"wills,drew",3,"['martin,sam', 'bouldin,brett', 'nelson,anvil', 'williams,trent', 'beviacqua,bryan']","['wilkison,michael', 'weakley,tommy', 'burns,camron', 'wills,drew', 'rumpp,ian']",580
86,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,,13,,21 ,"ASSIST  by WILKISON,MICHAEL",,,"ASSIST  by WILKISON,MICHAEL",1,assist,,depauw university,"wilkison,michael",,"['martin,sam', 'bouldin,brett', 'nelson,anvil', 'williams,trent', 'beviacqua,bryan']","['wilkison,michael', 'weakley,tommy', 'burns,camron', 'wills,drew', 'rumpp,ian']",
87,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,09:22,"TURNOVER  by BEVIACQUA,BRYAN",13,,21 ,,,,"TURNOVER  by BEVIACQUA,BRYAN",1,turnover,,sewanee,"beviacqua,bryan",,"['martin,sam', 'bouldin,brett', 'nelson,anvil', 'williams,trent', 'beviacqua,bryan']","['wilkison,michael', 'weakley,tommy', 'burns,camron', 'wills,drew', 'rumpp,ian']",562
88,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,09:21,,13,,21 ,"STEAL  by WEAKLEY,TOMMY",,,"STEAL  by WEAKLEY,TOMMY",1,steal,,depauw university,,,"['martin,sam', 'bouldin,brett', 'nelson,anvil', 'williams,trent', 'beviacqua,bryan']","['wilkison,michael', 'weakley,tommy', 'burns,camron', 'wills,drew', 'rumpp,ian']",561
89,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,09:17,,13,,21 ,"SUB IN by SIMPSON,ROSS",,,"SUB IN by SIMPSON,ROSS",1,subbing in,,depauw university,"simpson,ross",,"['martin,sam', 'bouldin,brett', 'nelson,anvil', 'williams,trent', 'beviacqua,bryan']","['wilkison,michael', 'weakley,tommy', 'burns,camron', 'wills,drew', 'rumpp,ian', 'simpson,ross']",557
90,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,09:17,,13,,21 ,"SUB IN by SEVER,RYAN",,,"SUB IN by SEVER,RYAN",1,subbing in,,depauw university,"sever,ryan",,"['martin,sam', 'bouldin,brett', 'nelson,anvil', 'williams,trent', 'beviacqua,bryan']","['wilkison,michael', 'weakley,tommy', 'burns,camron', 'wills,drew', 'rumpp,ian', 'simpson,ross', 'sever,ryan']",557
91,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,09:17,,13,,21 ,"SUB OUT by BURNS,CAMRON",,,"SUB OUT by BURNS,CAMRON",1,subbing out,,depauw university,"burns,camron",,"['martin,sam', 'bouldin,brett', 'nelson,anvil', 'williams,trent', 'beviacqua,bryan']","['wilkison,michael', 'weakley,tommy', 'wills,drew', 'rumpp,ian', 'simpson,ross', 'sever,ryan']",557
92,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,09:17,,13,,21 ,"SUB OUT by WILKISON,MICHAEL",,,"SUB OUT by WILKISON,MICHAEL",1,subbing out,,depauw university,"wilkison,michael",,"['martin,sam', 'bouldin,brett', 'nelson,anvil', 'williams,trent', 'beviacqua,bryan']","['weakley,tommy', 'wills,drew', 'rumpp,ian', 'simpson,ross', 'sever,ryan']",557
93,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,08:53,,13,,24 ,"GOOD 3PTR by WEAKLEY,TOMMY",DEPAUW 13-24 (-11),,"GOOD 3PTR by WEAKLEY,TOMMY",1,three pointer,good,depauw university,"weakley,tommy",3,"['martin,sam', 'bouldin,brett', 'nelson,anvil', 'williams,trent', 'beviacqua,bryan']","['weakley,tommy', 'wills,drew', 'rumpp,ian', 'simpson,ross', 'sever,ryan']",533
94,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,08:29,"GOOD LAYUP by BEVIACQUA,BRYAN(in the paint)",15,,24 ,,SEWANEE 15-24 (-9),,"GOOD LAYUP by BEVIACQUA,BRYAN(in the paint)",1,layup,good,sewanee,"beviacqua,bryan",2,"['martin,sam', 'bouldin,brett', 'nelson,anvil', 'williams,trent', 'beviacqua,bryan']","['weakley,tommy', 'wills,drew', 'rumpp,ian', 'simpson,ross', 'sever,ryan']",509
95,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,07:52,,15,,24 ,"MISS JUMPER by WILLS,DREW",,,"MISS JUMPER by WILLS,DREW",1,jumper,missed,depauw university,"wills,drew",,"['martin,sam', 'bouldin,brett', 'nelson,anvil', 'williams,trent', 'beviacqua,bryan']","['weakley,tommy', 'wills,drew', 'rumpp,ian', 'simpson,ross', 'sever,ryan']",472
96,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,REBOUND DEADB by TEAM,15,,24 ,,,,REBOUND DEADB by TEAM,1,deadball rebound,,sewanee,,,"['martin,sam', 'bouldin,brett', 'nelson,anvil', 'williams,trent', 'beviacqua,bryan']","['weakley,tommy', 'wills,drew', 'rumpp,ian', 'simpson,ross', 'sever,ryan']",
97,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,07:49,,15,,24 ,"FOUL  by WILLS,DREW",,,"FOUL  by WILLS,DREW",1,foul,,depauw university,"wills,drew",,"['martin,sam', 'bouldin,brett', 'nelson,anvil', 'williams,trent', 'beviacqua,bryan']","['weakley,tommy', 'wills,drew', 'rumpp,ian', 'simpson,ross', 'sever,ryan']",469
