,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
11,11,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,--,"ASSIST  by JONES,BLAKE",2.0,,2.0,,,,"ASSIST  by JONES,BLAKE",1,assist,,millsaps,"jones,blake",,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod']",,millsaps,5,0,0.0,0
12,12,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,18:09,,2.0,,2.0,"MISS LAYUP by WESLEY,TYLER",,,"MISS LAYUP by WESLEY,TYLER",1,layup,missed,centre,"wesley,tyler",,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod']",1089.0,millsaps,5,0,0.0,0
13,13,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,--,"REBOUND DEF by ROBERTSON,MARC",2.0,,2.0,,,,"REBOUND DEF by ROBERTSON,MARC",1,defensive rebound,,millsaps,"robertson,marc",,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod']",,millsaps,5,0,0.0,0
14,14,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,18:02,"MISS LAYUP by GERCHOW,ALEX",2.0,,2.0,,,,"MISS LAYUP by GERCHOW,ALEX",1,layup,missed,millsaps,"gerchow,alex",,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod']",1082.0,millsaps,5,0,0.0,0
15,15,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,--,,2.0,,2.0,"REBOUND DEF by SCINTA,BLAKE",,,"REBOUND DEF by SCINTA,BLAKE",1,defensive rebound,,centre,"scinta,blake",,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod']",,millsaps,5,0,0.0,0
16,16,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,17:56,,2.0,,2.0,"MISS 3PTR by GRIFFIN,JAROD",,,"MISS 3PTR by GRIFFIN,JAROD",1,three pointer,missed,centre,"griffin,jarod",,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod']",1076.0,centre,6,0,0.0,1
17,17,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,--,"REBOUND DEF by JONES,BLAKE",2.0,,2.0,,,,"REBOUND DEF by JONES,BLAKE",1,defensive rebound,,millsaps,"jones,blake",,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod']",,centre,6,0,0.0,0
18,18,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,17:33,"GOOD 3PTR by ROBERTSON,MARC",5.0,,2.0,,MILLMBB 5-2 (-3),,"GOOD 3PTR by ROBERTSON,MARC",1,three pointer,good,millsaps,"robertson,marc",3.0,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod']",1053.0,millsaps,7,0,0.0,1
19,19,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,17:15,,5.0,,4.0,"GOOD JUMPER by SINE,TUCKER(in the paint)",CENTREM 5-4 (-1),,"GOOD JUMPER by SINE,TUCKER(in the paint)",1,jumper,good,centre,"sine,tucker",2.0,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod']",1035.0,millsaps,7,0,0.0,0
20,20,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,--,,5.0,,4.0,"ASSIST  by WESLEY,TYLER",,,"ASSIST  by WESLEY,TYLER",1,assist,,centre,"wesley,tyler",,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod']",,millsaps,7,0,0.0,0
21,21,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,16:43,"GOOD 3PTR by ATKINSON,QUINN",8.0,,4.0,,MILLMBB 8-4 (-4),,"GOOD 3PTR by ATKINSON,QUINN",1,three pointer,good,millsaps,"atkinson,quinn",3.0,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod']",1003.0,millsaps,7,0,0.0,0
22,22,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,--,"ASSIST  by GAGEN,BRENNAN",8.0,,4.0,,,,"ASSIST  by GAGEN,BRENNAN",1,assist,,millsaps,"gagen,brennan",,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod']",,millsaps,7,0,0.0,0
23,23,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,16:22,,8.0,,4.0,"MISS LAYUP by SCINTA,BLAKE",,,"MISS LAYUP by SCINTA,BLAKE",1,layup,missed,centre,"scinta,blake",,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod']",982.0,millsaps,7,0,0.0,0
24,24,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,--,"REBOUND DEF by GERCHOW,ALEX",8.0,,4.0,,,,"REBOUND DEF by GERCHOW,ALEX",1,defensive rebound,,millsaps,"gerchow,alex",,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod']",,millsaps,7,0,0.0,0
25,25,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,15:56,"MISS JUMPER by ATKINSON,QUINN",8.0,,4.0,,,,"MISS JUMPER by ATKINSON,QUINN",1,jumper,missed,millsaps,"atkinson,quinn",,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod']",956.0,millsaps,7,0,0.0,0
26,26,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,--,,8.0,,4.0,"REBOUND DEF by SINE,TUCKER",,,"REBOUND DEF by SINE,TUCKER",1,defensive rebound,,centre,"sine,tucker",,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod']",,millsaps,7,0,0.0,0
27,27,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,15:44,,8.0,,6.0,"GOOD JUMPER by SINE,TUCKER(in the paint)",CENTREM 8-6 (-2),,"GOOD JUMPER by SINE,TUCKER(in the paint)",1,jumper,good,centre,"sine,tucker",2.0,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod']",944.0,centre,8,0,0.0,1
28,28,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,15:19,"GOOD LAYUP by ATKINSON,QUINN(in the paint)",10.0,,6.0,,MILLMBB 10-6 (-4),,"GOOD LAYUP by ATKINSON,QUINN(in the paint)",1,layup,good,millsaps,"atkinson,quinn",2.0,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod']",919.0,centre,8,0,0.0,0
29,29,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,15:09,,10.0,,6.0,"MISS 3PTR by SINE,TUCKER",,,"MISS 3PTR by SINE,TUCKER",1,three pointer,missed,centre,"sine,tucker",,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod']",909.0,centre,8,0,0.0,0
30,30,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,--,"REBOUND DEF by ROBERTSON,MARC",10.0,,6.0,,,,"REBOUND DEF by ROBERTSON,MARC",1,defensive rebound,,millsaps,"robertson,marc",,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod']",,centre,8,0,0.0,0
31,31,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,14:49,"MISS JUMPER by ATKINSON,QUINN",10.0,,6.0,,,,"MISS JUMPER by ATKINSON,QUINN",1,jumper,missed,millsaps,"atkinson,quinn",,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod']",889.0,millsaps,9,0,0.0,1
32,32,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,14:49,,10.0,,6.0,"BLOCK  by WESLEY,TYLER",,,"BLOCK  by WESLEY,TYLER",1,block,,centre,"wesley,tyler",,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod']",889.0,millsaps,9,0,0.0,0
33,33,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,--,,10.0,,6.0,"REBOUND DEF by GUMP,MATT",,,"REBOUND DEF by GUMP,MATT",1,defensive rebound,,centre,"gump,matt",,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod']",,millsaps,9,0,0.0,0
34,34,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,14:42,,10.0,,8.0,"GOOD JUMPER by SINE,TUCKER(in the paint)",CENTREM 10-8 (-2),,"GOOD JUMPER by SINE,TUCKER(in the paint)",1,jumper,good,centre,"sine,tucker",2.0,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod']",882.0,centre,10,0,0.0,1
35,35,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,14:41,"GOOD LAYUP by ATKINSON,QUINN(in the paint)",12.0,,8.0,,MILLMBB 12-8 (-4),,"GOOD LAYUP by ATKINSON,QUINN(in the paint)",1,layup,good,millsaps,"atkinson,quinn",2.0,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod']",881.0,centre,10,0,0.0,0
36,36,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,14:01,,12.0,,11.0,"GOOD 3PTR by GUMP,MATT",CENTREM 12-11 (-1),,"GOOD 3PTR by GUMP,MATT",1,three pointer,good,centre,"gump,matt",3.0,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod']",841.0,centre,10,0,0.0,0
37,37,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,--,,12.0,,11.0,"ASSIST  by GRIFFIN,JAROD",,,"ASSIST  by GRIFFIN,JAROD",1,assist,,centre,"griffin,jarod",,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod']",,centre,10,0,0.0,0
38,38,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,13:40,"MISS 3PTR by GAGEN,BRENNAN",12.0,,11.0,,,,"MISS 3PTR by GAGEN,BRENNAN",1,three pointer,missed,millsaps,"gagen,brennan",,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod']",820.0,centre,10,0,0.0,0
39,39,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,--,,12.0,,11.0,"REBOUND DEF by SINE,TUCKER",,,"REBOUND DEF by SINE,TUCKER",1,defensive rebound,,centre,"sine,tucker",,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod']",,centre,10,0,0.0,0
40,40,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,13:28,"FOUL  by ROBERTSON,MARC",12.0,,11.0,,,,"FOUL  by ROBERTSON,MARC",1,foul,,millsaps,"robertson,marc",,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod']",808.0,centre,10,0,0.0,0
41,41,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,13:28,,12.0,,11.0,"SUB IN by GRUBER,SAM",,,"SUB IN by GRUBER,SAM",1,subbing in,,centre,"gruber,sam",,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod', 'gruber,sam']",808.0,centre,10,0,0.0,0
42,42,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,13:28,,12.0,,11.0,"SUB IN by ARNETT,MICHAEL",,,"SUB IN by ARNETT,MICHAEL",1,subbing in,,centre,"arnett,michael",,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod', 'gruber,sam', 'arnett,michael']",808.0,centre,10,0,0.0,0
43,43,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,13:28,,12.0,,11.0,"SUB IN by EBERT,CARSON",,,"SUB IN by EBERT,CARSON",1,subbing in,,centre,"ebert,carson",,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['scinta,blake', 'wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod', 'gruber,sam', 'arnett,michael', 'ebert,carson']",808.0,centre,10,0,0.0,0
44,44,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,13:28,,12.0,,11.0,"SUB OUT by SCINTA,BLAKE",,,"SUB OUT by SCINTA,BLAKE",1,subbing out,,centre,"scinta,blake",,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['wesley,tyler', 'gump,matt', 'sine,tucker', 'griffin,jarod', 'gruber,sam', 'arnett,michael', 'ebert,carson']",808.0,centre,10,0,0.0,0
45,45,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,13:28,,12.0,,11.0,"SUB OUT by GUMP,MATT",,,"SUB OUT by GUMP,MATT",1,subbing out,,centre,"gump,matt",,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['wesley,tyler', 'sine,tucker', 'griffin,jarod', 'gruber,sam', 'arnett,michael', 'ebert,carson']",808.0,centre,10,0,0.0,0
46,46,834,Centre,Millsaps,1,48-68,"23,45","25,23",18-8,5-21,,,02/26/16,8:00 PM,,"Homewood, Ala. (Homewood HS)",Win,2,False,173,False,13:28,,12.0,,11.0,"SUB OUT by SINE,TUCKER",,,"SUB OUT by SINE,TUCKER",1,subbing out,,centre,"sine,tucker",,"['atkinson,quinn', 'robertson,marc', 'gerchow,alex', 'gagen,brennan', 'jones,blake']","['wesley,tyler', 'griffin,jarod', 'gruber,sam', 'arnett,michael', 'ebert,carson']",808.0,centre,10,0,0.0,0
