,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
113,113,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,08:27,"SUB IN by ALEXANDER,TAYLEN",17.0,,14.0,,,,"SUB IN by ALEXANDER,TAYLEN",1,subbing in,,earlham,"alexander,taylen",,"['hunter,kamari', 'ware,isaiah', 'zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen']","['griffin,jarod', 'scinta,blake', 'gump,matt', 'repishti,bryan', 'burns,drew']",507.0,centre,18,0,0.0,1
114,114,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,08:27,"SUB IN by WILSON-THOMAS,ELIJAH",17.0,,14.0,,,,"SUB IN by WILSON-THOMAS,ELIJAH",1,subbing in,,earlham,"wilson-thomas,elijah",,"['hunter,kamari', 'ware,isaiah', 'zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['griffin,jarod', 'scinta,blake', 'gump,matt', 'repishti,bryan', 'burns,drew']",507.0,centre,18,0,0.0,0
115,115,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,08:27,"SUB OUT by WARE,ISAIAH",17.0,,14.0,,,,"SUB OUT by WARE,ISAIAH",1,subbing out,,earlham,"ware,isaiah",,"['hunter,kamari', 'zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['griffin,jarod', 'scinta,blake', 'gump,matt', 'repishti,bryan', 'burns,drew']",507.0,centre,18,0,0.0,0
116,116,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,08:27,"SUB OUT by HUNTER,KAMARI",17.0,,14.0,,,,"SUB OUT by HUNTER,KAMARI",1,subbing out,,earlham,"hunter,kamari",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['griffin,jarod', 'scinta,blake', 'gump,matt', 'repishti,bryan', 'burns,drew']",507.0,centre,18,0,0.0,0
117,117,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,08:13,,17.0,,16.0,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",CENTRE 17-16 (-1),,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",1,layup,good,centre,"scinta,blake",2.0,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['griffin,jarod', 'scinta,blake', 'gump,matt', 'repishti,bryan', 'burns,drew']",493.0,centre,18,0,0.0,0
118,118,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,--,,17.0,,16.0,"ASSIST  by GUMP,MATT",,,"ASSIST  by GUMP,MATT",1,assist,,centre,"gump,matt",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['griffin,jarod', 'scinta,blake', 'gump,matt', 'repishti,bryan', 'burns,drew']",,centre,18,0,0.0,0
119,119,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,08:09,"FOUL  by KELLY,LAJAY",17.0,,16.0,,,,"FOUL  by KELLY,LAJAY",1,foul,,earlham,"kelly,lajay",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['griffin,jarod', 'scinta,blake', 'gump,matt', 'repishti,bryan', 'burns,drew']",489.0,centre,18,0,0.0,0
120,120,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,08:09,,17.0,,17.0,"GOOD FT by SCINTA,BLAKE",CENTRE 17-17 (0),,"GOOD FT by SCINTA,BLAKE",1,free throw,good,centre,"scinta,blake",1.0,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['griffin,jarod', 'scinta,blake', 'gump,matt', 'repishti,bryan', 'burns,drew']",489.0,centre,18,0,0.0,0
121,121,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,07:51,"MISS 3PTR by ALEXANDER,TAYLEN",17.0,,17.0,,,,"MISS 3PTR by ALEXANDER,TAYLEN",1,three pointer,missed,earlham,"alexander,taylen",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['griffin,jarod', 'scinta,blake', 'gump,matt', 'repishti,bryan', 'burns,drew']",471.0,centre,18,0,0.0,0
122,122,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,--,,17.0,,17.0,"REBOUND DEF by SCINTA,BLAKE",,,"REBOUND DEF by SCINTA,BLAKE",1,defensive rebound,,centre,"scinta,blake",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['griffin,jarod', 'scinta,blake', 'gump,matt', 'repishti,bryan', 'burns,drew']",,centre,18,0,0.0,0
123,123,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,07:21,,17.0,,17.0,"MISS 3PTR by SCINTA,BLAKE",,,"MISS 3PTR by SCINTA,BLAKE",1,three pointer,missed,centre,"scinta,blake",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['griffin,jarod', 'scinta,blake', 'gump,matt', 'repishti,bryan', 'burns,drew']",441.0,centre,18,0,0.0,0
124,124,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,--,"REBOUND DEF by SMITH,KYLE",17.0,,17.0,,,,"REBOUND DEF by SMITH,KYLE",1,defensive rebound,,earlham,"smith,kyle",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['griffin,jarod', 'scinta,blake', 'gump,matt', 'repishti,bryan', 'burns,drew']",,centre,18,0,0.0,0
125,125,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,06:59,"TURNOVER  by WILSON-THOMAS,ELIJAH",17.0,,17.0,,,,"TURNOVER  by WILSON-THOMAS,ELIJAH",1,turnover,,earlham,"wilson-thomas,elijah",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['griffin,jarod', 'scinta,blake', 'gump,matt', 'repishti,bryan', 'burns,drew']",419.0,earlham,19,0,0.0,1
126,126,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,06:59,,17.0,,17.0,"SUB IN by MAGUIRE,WILL",,,"SUB IN by MAGUIRE,WILL",1,subbing in,,centre,"maguire,will",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['griffin,jarod', 'scinta,blake', 'gump,matt', 'repishti,bryan', 'burns,drew', 'maguire,will']",419.0,centre,20,0,0.0,1
127,127,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,06:59,,17.0,,17.0,"SUB OUT by GRIFFIN,JAROD",,,"SUB OUT by GRIFFIN,JAROD",1,subbing out,,centre,"griffin,jarod",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['scinta,blake', 'gump,matt', 'repishti,bryan', 'burns,drew', 'maguire,will']",419.0,centre,20,0,0.0,0
128,128,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,06:45,,17.0,,17.0,"MISS 3PTR by MAGUIRE,WILL",,,"MISS 3PTR by MAGUIRE,WILL",1,three pointer,missed,centre,"maguire,will",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['scinta,blake', 'gump,matt', 'repishti,bryan', 'burns,drew', 'maguire,will']",405.0,centre,20,0,0.0,0
129,129,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,--,"REBOUND DEF by ZOLMAN,CHAINEY",17.0,,17.0,,,,"REBOUND DEF by ZOLMAN,CHAINEY",1,defensive rebound,,earlham,"zolman,chainey",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['scinta,blake', 'gump,matt', 'repishti,bryan', 'burns,drew', 'maguire,will']",,centre,20,0,0.0,0
130,130,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,06:35,"GOOD 3PTR by WILSON-THOMAS,ELIJAH",20.0,,17.0,,EARLHAM 20-17 (-3),,"GOOD 3PTR by WILSON-THOMAS,ELIJAH",1,three pointer,good,earlham,"wilson-thomas,elijah",3.0,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['scinta,blake', 'gump,matt', 'repishti,bryan', 'burns,drew', 'maguire,will']",395.0,earlham,21,0,0.0,1
131,131,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,--,"ASSIST  by ALEXANDER,TAYLEN",20.0,,17.0,,,,"ASSIST  by ALEXANDER,TAYLEN",1,assist,,earlham,"alexander,taylen",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['scinta,blake', 'gump,matt', 'repishti,bryan', 'burns,drew', 'maguire,will']",,earlham,21,0,0.0,0
132,132,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,06:32,,20.0,,17.0,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,1,timeout,,centre,,,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['scinta,blake', 'gump,matt', 'repishti,bryan', 'burns,drew', 'maguire,will']",392.0,earlham,21,0,0.0,0
133,133,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,06:32,,20.0,,17.0,"SUB IN by WESLEY,TYLER",,,"SUB IN by WESLEY,TYLER",1,subbing in,,centre,"wesley,tyler",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['scinta,blake', 'gump,matt', 'repishti,bryan', 'burns,drew', 'maguire,will', 'wesley,tyler']",392.0,earlham,21,0,0.0,0
134,134,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,06:32,,20.0,,17.0,"SUB OUT by BURNS,DREW",,,"SUB OUT by BURNS,DREW",1,subbing out,,centre,"burns,drew",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['scinta,blake', 'gump,matt', 'repishti,bryan', 'maguire,will', 'wesley,tyler']",392.0,earlham,21,0,0.0,0
135,135,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,06:21,,20.0,,17.0,"TURNOVER  by REPISHTI,BRYAN",,,"TURNOVER  by REPISHTI,BRYAN",1,turnover,,centre,"repishti,bryan",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['scinta,blake', 'gump,matt', 'repishti,bryan', 'maguire,will', 'wesley,tyler']",381.0,earlham,21,0,0.0,0
136,136,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,06:20,"STEAL  by KELLY,LAJAY",20.0,,17.0,,,,"STEAL  by KELLY,LAJAY",1,steal,,earlham,,,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['scinta,blake', 'gump,matt', 'repishti,bryan', 'maguire,will', 'wesley,tyler']",380.0,earlham,21,0,0.0,0
137,137,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,06:15,,20.0,,17.0,"FOUL  by REPISHTI,BRYAN",,,"FOUL  by REPISHTI,BRYAN",1,foul,,centre,"repishti,bryan",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['scinta,blake', 'gump,matt', 'repishti,bryan', 'maguire,will', 'wesley,tyler']",375.0,earlham,21,0,0.0,0
138,138,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,06:15,"MISS FT by KELLY,LAJAY",20.0,,17.0,,,,"MISS FT by KELLY,LAJAY",1,free throw,missed,earlham,"kelly,lajay",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['scinta,blake', 'gump,matt', 'repishti,bryan', 'maguire,will', 'wesley,tyler']",375.0,earlham,21,0,0.0,0
139,139,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,--,REBOUND DEADB by TEAM,20.0,,17.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,earlham,,,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['scinta,blake', 'gump,matt', 'repishti,bryan', 'maguire,will', 'wesley,tyler']",,earlham,21,0,0.0,0
140,140,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,06:15,"MISS FT by KELLY,LAJAY",20.0,,17.0,,,,"MISS FT by KELLY,LAJAY",1,free throw,missed,earlham,"kelly,lajay",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['scinta,blake', 'gump,matt', 'repishti,bryan', 'maguire,will', 'wesley,tyler']",375.0,earlham,21,0,0.0,0
141,141,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,--,,20.0,,17.0,"REBOUND DEF by SCINTA,BLAKE",,,"REBOUND DEF by SCINTA,BLAKE",1,defensive rebound,,centre,"scinta,blake",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['scinta,blake', 'gump,matt', 'repishti,bryan', 'maguire,will', 'wesley,tyler']",,earlham,21,0,0.0,0
142,142,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,06:15,,20.0,,17.0,"SUB IN by EBERT,CARSON",,,"SUB IN by EBERT,CARSON",1,subbing in,,centre,"ebert,carson",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['scinta,blake', 'gump,matt', 'repishti,bryan', 'maguire,will', 'wesley,tyler', 'ebert,carson']",375.0,centre,22,0,0.0,1
143,143,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,06:15,,20.0,,17.0,"SUB OUT by REPISHTI,BRYAN",,,"SUB OUT by REPISHTI,BRYAN",1,subbing out,,centre,"repishti,bryan",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['scinta,blake', 'gump,matt', 'maguire,will', 'wesley,tyler', 'ebert,carson']",375.0,centre,22,0,0.0,0
144,144,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,05:54,,20.0,,20.0,"GOOD 3PTR by MAGUIRE,WILL",CENTRE 20-20 (0),,"GOOD 3PTR by MAGUIRE,WILL",1,three pointer,good,centre,"maguire,will",3.0,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['scinta,blake', 'gump,matt', 'maguire,will', 'wesley,tyler', 'ebert,carson']",354.0,centre,22,0,0.0,0
145,145,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,--,,20.0,,20.0,"ASSIST  by SCINTA,BLAKE",,,"ASSIST  by SCINTA,BLAKE",1,assist,,centre,"scinta,blake",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['scinta,blake', 'gump,matt', 'maguire,will', 'wesley,tyler', 'ebert,carson']",,centre,22,0,0.0,0
146,146,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,05:28,"GOOD 3PTR by SMITH,KYLE",23.0,,20.0,,EARLHAM 23-20 (-3),,"GOOD 3PTR by SMITH,KYLE",1,three pointer,good,earlham,"smith,kyle",3.0,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['scinta,blake', 'gump,matt', 'maguire,will', 'wesley,tyler', 'ebert,carson']",328.0,centre,22,0,0.0,0
147,147,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,05:09,,23.0,,20.0,"MISS 3PTR by MAGUIRE,WILL",,,"MISS 3PTR by MAGUIRE,WILL",1,three pointer,missed,centre,"maguire,will",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['scinta,blake', 'gump,matt', 'maguire,will', 'wesley,tyler', 'ebert,carson']",309.0,centre,22,0,0.0,0
148,148,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,--,,23.0,,20.0,"REBOUND OFF by WESLEY,TYLER",,,"REBOUND OFF by WESLEY,TYLER",1,offensive rebound,,centre,"wesley,tyler",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['scinta,blake', 'gump,matt', 'maguire,will', 'wesley,tyler', 'ebert,carson']",,centre,22,0,0.0,0
149,149,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,04:59,,23.0,,20.0,"MISS LAYUP by WESLEY,TYLER",,,"MISS LAYUP by WESLEY,TYLER",1,layup,missed,centre,"wesley,tyler",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['scinta,blake', 'gump,matt', 'maguire,will', 'wesley,tyler', 'ebert,carson']",299.0,centre,22,0,0.0,0
150,150,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,--,"REBOUND DEF by WILSON-THOMAS,ELIJAH",23.0,,20.0,,,,"REBOUND DEF by WILSON-THOMAS,ELIJAH",1,defensive rebound,,earlham,"wilson-thomas,elijah",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['scinta,blake', 'gump,matt', 'maguire,will', 'wesley,tyler', 'ebert,carson']",,centre,22,0,0.0,0
151,151,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,04:43,"MISS 3PTR by WILSON-THOMAS,ELIJAH",23.0,,20.0,,,,"MISS 3PTR by WILSON-THOMAS,ELIJAH",1,three pointer,missed,earlham,"wilson-thomas,elijah",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['scinta,blake', 'gump,matt', 'maguire,will', 'wesley,tyler', 'ebert,carson']",283.0,earlham,23,0,0.0,1
152,152,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,--,"REBOUND OFF by KELLY,LAJAY",23.0,,20.0,,,,"REBOUND OFF by KELLY,LAJAY",1,offensive rebound,,earlham,"kelly,lajay",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['scinta,blake', 'gump,matt', 'maguire,will', 'wesley,tyler', 'ebert,carson']",,earlham,23,0,0.0,0
153,153,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,04:39,"GOOD LAYUP by KELLY,LAJAY(in the paint)",25.0,,20.0,,EARLHAM 25-20 (-5),,"GOOD LAYUP by KELLY,LAJAY(in the paint)",1,layup,good,earlham,"kelly,lajay",2.0,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['scinta,blake', 'gump,matt', 'maguire,will', 'wesley,tyler', 'ebert,carson']",279.0,earlham,23,0,0.0,0
154,154,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,04:12,,25.0,,22.0,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",CENTRE 25-22 (-3),,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",1,layup,good,centre,"scinta,blake",2.0,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['scinta,blake', 'gump,matt', 'maguire,will', 'wesley,tyler', 'ebert,carson']",252.0,earlham,23,0,0.0,0
155,155,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,03:52,"MISS JUMPER by SMITH,KYLE",25.0,,22.0,,,,"MISS JUMPER by SMITH,KYLE",1,jumper,missed,earlham,"smith,kyle",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['scinta,blake', 'gump,matt', 'maguire,will', 'wesley,tyler', 'ebert,carson']",232.0,earlham,23,0,0.0,0
156,156,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,--,,25.0,,22.0,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,centre,,,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah']","['scinta,blake', 'gump,matt', 'maguire,will', 'wesley,tyler', 'ebert,carson']",,centre,24,0,0.0,1
157,157,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,03:49,"SUB IN by BENE,COLE",25.0,,22.0,,,,"SUB IN by BENE,COLE",1,subbing in,,earlham,"bene,cole",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah', 'bene,cole']","['scinta,blake', 'gump,matt', 'maguire,will', 'wesley,tyler', 'ebert,carson']",229.0,centre,24,0,0.0,0
158,158,819,CENTRE,EARLHAM,0,54-55,"26,29","31,23",8-3,1-9,0-0,0-3,12/30/15,2:10 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,113,False,03:49,"SUB IN by TOPALOVIC,ALEX",25.0,,22.0,,,,"SUB IN by TOPALOVIC,ALEX",1,subbing in,,earlham,"topalovic,alex",,"['zolman,chainey', 'smith,kyle', 'kelly,lajay', 'alexander,taylen', 'wilson-thomas,elijah', 'bene,cole', 'topalovic,alex']","['scinta,blake', 'gump,matt', 'maguire,will', 'wesley,tyler', 'ebert,carson']",229.0,centre,24,0,0.0,0
