,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
19,19,4841,Centre,Spalding,0,52-72,"35,37","32,20",3-4,2-5,0-0,0-0,11/27/21,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,124,False,16:09,"TURNOVER  by STEWART,CHRISTIAN",8.0,,10.0,,,,"TURNOVER  by STEWART,CHRISTIAN",1,turnover,,spalding,"stewart,christian",,"['stewart,christian', 'mann,tylan', 'amanor,troy', 'henson,jonathan', 'obidike,brandin']","['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'moore,chez']",969.0,centre,2,0,0.0,0
20,20,4841,Centre,Spalding,0,52-72,"35,37","32,20",3-4,2-5,0-0,0-0,11/27/21,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,124,False,16:09,,8.0,,10.0,"STEAL  by SMITH,RJ",,,"STEAL  by SMITH,RJ",1,steal,,centre,,,"['stewart,christian', 'mann,tylan', 'amanor,troy', 'henson,jonathan', 'obidike,brandin']","['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'moore,chez']",969.0,centre,2,0,0.0,0
21,21,4841,Centre,Spalding,0,52-72,"35,37","32,20",3-4,2-5,0-0,0-0,11/27/21,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,124,False,16:00,,8.0,,13.0,"GOOD 3PTR by GERALD,DUSTIN",Centre 8-13 (+5),,"GOOD 3PTR by GERALD,DUSTIN",1,three pointer,good,centre,"gerald,dustin",3.0,"['stewart,christian', 'mann,tylan', 'amanor,troy', 'henson,jonathan', 'obidike,brandin']","['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'moore,chez']",960.0,centre,2,0,0.0,0
22,22,4841,Centre,Spalding,0,52-72,"35,37","32,20",3-4,2-5,0-0,0-0,11/27/21,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,124,False,15:56,TIMEOUT 30SEC by TEAM,8.0,,13.0,,,,TIMEOUT 30SEC by TEAM,1,timeout,,spalding,,,"['stewart,christian', 'mann,tylan', 'amanor,troy', 'henson,jonathan', 'obidike,brandin']","['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'moore,chez']",956.0,centre,2,0,0.0,0
23,23,4841,Centre,Spalding,0,52-72,"35,37","32,20",3-4,2-5,0-0,0-0,11/27/21,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,124,False,15:56,,8.0,,13.0,"SUB OUT by MOORE,CHEZ",,,"SUB OUT by MOORE,CHEZ",1,subbing out,,centre,"moore,chez",,"['stewart,christian', 'mann,tylan', 'amanor,troy', 'henson,jonathan', 'obidike,brandin']","['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen']",956.0,centre,2,0,0.0,0
24,24,4841,Centre,Spalding,0,52-72,"35,37","32,20",3-4,2-5,0-0,0-0,11/27/21,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,124,False,15:56,,8.0,,13.0,"SUB IN by KNOCHELMANN,PETE",,,"SUB IN by KNOCHELMANN,PETE",1,subbing in,,centre,"knochelmann,pete",,"['stewart,christian', 'mann,tylan', 'amanor,troy', 'henson,jonathan', 'obidike,brandin']","['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'knochelmann,pete']",956.0,centre,2,0,0.0,0
25,25,4841,Centre,Spalding,0,52-72,"35,37","32,20",3-4,2-5,0-0,0-0,11/27/21,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,124,False,15:56,"SUB OUT by MANN,TYLAN",8.0,,13.0,,,,"SUB OUT by MANN,TYLAN",1,subbing out,,spalding,"mann,tylan",,"['stewart,christian', 'amanor,troy', 'henson,jonathan', 'obidike,brandin']","['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'knochelmann,pete']",956.0,centre,2,0,0.0,0
26,26,4841,Centre,Spalding,0,52-72,"35,37","32,20",3-4,2-5,0-0,0-0,11/27/21,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,124,False,15:56,"SUB OUT by HENSON,JONATHAN",8.0,,13.0,,,,"SUB OUT by HENSON,JONATHAN",1,subbing out,,spalding,"henson,jonathan",,"['stewart,christian', 'amanor,troy', 'obidike,brandin']","['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'knochelmann,pete']",956.0,centre,2,0,0.0,0
27,27,4841,Centre,Spalding,0,52-72,"35,37","32,20",3-4,2-5,0-0,0-0,11/27/21,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,124,False,15:56,"SUB IN by JOHNSON,JACOBY",8.0,,13.0,,,,"SUB IN by JOHNSON,JACOBY",1,subbing in,,spalding,"johnson,jacoby",,"['stewart,christian', 'amanor,troy', 'obidike,brandin', 'johnson,jacoby']","['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'knochelmann,pete']",956.0,centre,2,0,0.0,0
28,28,4841,Centre,Spalding,0,52-72,"35,37","32,20",3-4,2-5,0-0,0-0,11/27/21,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,124,False,15:56,"SUB IN by LOCKARD,ISAIAH",8.0,,13.0,,,,"SUB IN by LOCKARD,ISAIAH",1,subbing in,,spalding,"lockard,isaiah",,"['stewart,christian', 'amanor,troy', 'obidike,brandin', 'johnson,jacoby', 'lockard,isaiah']","['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'knochelmann,pete']",956.0,centre,2,0,0.0,0
29,29,4841,Centre,Spalding,0,52-72,"35,37","32,20",3-4,2-5,0-0,0-0,11/27/21,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,124,False,15:41,"MISS JUMPER by AMANOR,TROY(in the paint)",8.0,,13.0,,,,"MISS JUMPER by AMANOR,TROY(in the paint)",1,jumper,missed,spalding,"amanor,troy",,"['stewart,christian', 'amanor,troy', 'obidike,brandin', 'johnson,jacoby', 'lockard,isaiah']","['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'knochelmann,pete']",941.0,centre,2,0,0.0,0
30,30,4841,Centre,Spalding,0,52-72,"35,37","32,20",3-4,2-5,0-0,0-0,11/27/21,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,124,False,--,,8.0,,13.0,"REBOUND DEF by GERALD,DUSTIN",,,"REBOUND DEF by GERALD,DUSTIN",1,defensive rebound,,centre,"gerald,dustin",,"['stewart,christian', 'amanor,troy', 'obidike,brandin', 'johnson,jacoby', 'lockard,isaiah']","['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'knochelmann,pete']",,centre,2,0,0.0,0
31,31,4841,Centre,Spalding,0,52-72,"35,37","32,20",3-4,2-5,0-0,0-0,11/27/21,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,124,False,15:22,,8.0,,13.0,"MISS 3PTR by BAUGHMAN,CARTER",,,"MISS 3PTR by BAUGHMAN,CARTER",1,three pointer,missed,centre,"baughman,carter",,"['stewart,christian', 'amanor,troy', 'obidike,brandin', 'johnson,jacoby', 'lockard,isaiah']","['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'knochelmann,pete']",922.0,centre,2,0,0.0,0
32,32,4841,Centre,Spalding,0,52-72,"35,37","32,20",3-4,2-5,0-0,0-0,11/27/21,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,124,False,--,"REBOUND DEF by JOHNSON,JACOBY",8.0,,13.0,,,,"REBOUND DEF by JOHNSON,JACOBY",1,defensive rebound,,spalding,"johnson,jacoby",,"['stewart,christian', 'amanor,troy', 'obidike,brandin', 'johnson,jacoby', 'lockard,isaiah']","['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'knochelmann,pete']",,centre,2,0,0.0,0
33,33,4841,Centre,Spalding,0,52-72,"35,37","32,20",3-4,2-5,0-0,0-0,11/27/21,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,124,False,15:08,"MISS 3PTR by LOCKARD,ISAIAH",8.0,,13.0,,,,"MISS 3PTR by LOCKARD,ISAIAH",1,three pointer,missed,spalding,"lockard,isaiah",,"['stewart,christian', 'amanor,troy', 'obidike,brandin', 'johnson,jacoby', 'lockard,isaiah']","['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'knochelmann,pete']",908.0,spalding,3,0,0.0,1
34,34,4841,Centre,Spalding,0,52-72,"35,37","32,20",3-4,2-5,0-0,0-0,11/27/21,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,124,False,--,,8.0,,13.0,"REBOUND DEF by GERALD,DUSTIN",,,"REBOUND DEF by GERALD,DUSTIN",1,defensive rebound,,centre,"gerald,dustin",,"['stewart,christian', 'amanor,troy', 'obidike,brandin', 'johnson,jacoby', 'lockard,isaiah']","['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'knochelmann,pete']",,spalding,3,0,0.0,0
35,35,4841,Centre,Spalding,0,52-72,"35,37","32,20",3-4,2-5,0-0,0-0,11/27/21,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,124,False,14:51,,8.0,,13.0,"TURNOVER  by GERALD,DUSTIN",,,"TURNOVER  by GERALD,DUSTIN",1,turnover,,centre,"gerald,dustin",,"['stewart,christian', 'amanor,troy', 'obidike,brandin', 'johnson,jacoby', 'lockard,isaiah']","['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'knochelmann,pete']",891.0,centre,4,0,0.0,1
36,36,4841,Centre,Spalding,0,52-72,"35,37","32,20",3-4,2-5,0-0,0-0,11/27/21,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,124,False,14:51,"STEAL  by AMANOR,TROY",8.0,,13.0,,,,"STEAL  by AMANOR,TROY",1,steal,,spalding,,,"['stewart,christian', 'amanor,troy', 'obidike,brandin', 'johnson,jacoby', 'lockard,isaiah']","['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'knochelmann,pete']",891.0,centre,4,0,0.0,0
37,37,4841,Centre,Spalding,0,52-72,"35,37","32,20",3-4,2-5,0-0,0-0,11/27/21,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,124,False,14:37,"MISS 3PTR by JOHNSON,JACOBY",8.0,,13.0,,,,"MISS 3PTR by JOHNSON,JACOBY",1,three pointer,missed,spalding,"johnson,jacoby",,"['stewart,christian', 'amanor,troy', 'obidike,brandin', 'johnson,jacoby', 'lockard,isaiah']","['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'knochelmann,pete']",877.0,spalding,5,0,0.0,1
38,38,4841,Centre,Spalding,0,52-72,"35,37","32,20",3-4,2-5,0-0,0-0,11/27/21,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,124,False,--,"REBOUND OFF by AMANOR,TROY",8.0,,13.0,,,,"REBOUND OFF by AMANOR,TROY",1,offensive rebound,,spalding,"amanor,troy",,"['stewart,christian', 'amanor,troy', 'obidike,brandin', 'johnson,jacoby', 'lockard,isaiah']","['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'knochelmann,pete']",,spalding,5,0,0.0,0
39,39,4841,Centre,Spalding,0,52-72,"35,37","32,20",3-4,2-5,0-0,0-0,11/27/21,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,124,False,14:22,"GOOD JUMPER by STEWART,CHRISTIAN",10.0,,13.0,,SU 10-13 (+3),,"GOOD JUMPER by STEWART,CHRISTIAN",1,jumper,good,spalding,"stewart,christian",2.0,"['stewart,christian', 'amanor,troy', 'obidike,brandin', 'johnson,jacoby', 'lockard,isaiah']","['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'knochelmann,pete']",862.0,spalding,5,0,0.0,0
40,40,4841,Centre,Spalding,0,52-72,"35,37","32,20",3-4,2-5,0-0,0-0,11/27/21,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,124,False,--,"ASSIST  by LOCKARD,ISAIAH",10.0,,13.0,,,,"ASSIST  by LOCKARD,ISAIAH",1,assist,,spalding,"lockard,isaiah",,"['stewart,christian', 'amanor,troy', 'obidike,brandin', 'johnson,jacoby', 'lockard,isaiah']","['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'knochelmann,pete']",,spalding,5,0,0.0,0
41,41,4841,Centre,Spalding,0,52-72,"35,37","32,20",3-4,2-5,0-0,0-0,11/27/21,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,124,False,13:51,"FOUL  by JOHNSON,JACOBY",10.0,,13.0,,,,"FOUL  by JOHNSON,JACOBY",1,foul,,spalding,"johnson,jacoby",,"['stewart,christian', 'amanor,troy', 'obidike,brandin', 'johnson,jacoby', 'lockard,isaiah']","['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'knochelmann,pete']",831.0,spalding,5,0,0.0,0
42,42,4841,Centre,Spalding,0,52-72,"35,37","32,20",3-4,2-5,0-0,0-0,11/27/21,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,124,False,13:51,TIMEOUT MEDIA by TEAM,10.0,,13.0,,,,TIMEOUT MEDIA by TEAM,1,timeout,,spalding,,,"['stewart,christian', 'amanor,troy', 'obidike,brandin', 'johnson,jacoby', 'lockard,isaiah']","['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'knochelmann,pete']",831.0,centre,6,0,0.0,1
43,43,4841,Centre,Spalding,0,52-72,"35,37","32,20",3-4,2-5,0-0,0-0,11/27/21,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,124,False,13:51,,10.0,,13.0,"SUB OUT by GERALD,DUSTIN",,,"SUB OUT by GERALD,DUSTIN",1,subbing out,,centre,"gerald,dustin",,"['stewart,christian', 'amanor,troy', 'obidike,brandin', 'johnson,jacoby', 'lockard,isaiah']","['smith,rj', 'baughman,carter', 'williams,jalen', 'knochelmann,pete']",831.0,centre,6,0,0.0,0
44,44,4841,Centre,Spalding,0,52-72,"35,37","32,20",3-4,2-5,0-0,0-0,11/27/21,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,124,False,13:51,,10.0,,13.0,"SUB OUT by WILLIAMS,JALEN",,,"SUB OUT by WILLIAMS,JALEN",1,subbing out,,centre,"williams,jalen",,"['stewart,christian', 'amanor,troy', 'obidike,brandin', 'johnson,jacoby', 'lockard,isaiah']","['smith,rj', 'baughman,carter', 'knochelmann,pete']",831.0,centre,6,0,0.0,0
45,45,4841,Centre,Spalding,0,52-72,"35,37","32,20",3-4,2-5,0-0,0-0,11/27/21,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,124,False,13:51,,10.0,,13.0,"SUB IN by WELLMAN,JARED",,,"SUB IN by WELLMAN,JARED",1,subbing in,,centre,"wellman,jared",,"['stewart,christian', 'amanor,troy', 'obidike,brandin', 'johnson,jacoby', 'lockard,isaiah']","['smith,rj', 'baughman,carter', 'knochelmann,pete', 'wellman,jared']",831.0,centre,6,0,0.0,0
46,46,4841,Centre,Spalding,0,52-72,"35,37","32,20",3-4,2-5,0-0,0-0,11/27/21,3:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,124,False,13:51,,10.0,,13.0,"SUB IN by BANKS,JAXSON",,,"SUB IN by BANKS,JAXSON",1,subbing in,,centre,"banks,jaxson",,"['stewart,christian', 'amanor,troy', 'obidike,brandin', 'johnson,jacoby', 'lockard,isaiah']","['smith,rj', 'baughman,carter', 'knochelmann,pete', 'wellman,jared', 'banks,jaxson']",831.0,centre,6,0,0.0,0
