,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
15,15,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,16:53,"MISS 3PTR by RING,NOAH",5,,0,,,,"MISS 3PTR by RING,NOAH",1,three pointer,missed,centrem,"ring,noah",,"['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'ring,noah']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'henson,jonathan', 'tribble,brian']",1013.0,centrem,5,0,0.0,1
16,16,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,--,,5,,0,"REBOUND DEF by JOHNSON,JACOBY",,,"REBOUND DEF by JOHNSON,JACOBY",1,defensive rebound,,spalding,"johnson,jacoby",,"['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'ring,noah']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'henson,jonathan', 'tribble,brian']",,centrem,5,0,0.0,0
17,17,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,16:31,,5,,3,"GOOD 3PTR by TRIBBLE,BRIAN",SPALDING 5-3 (+2),,"GOOD 3PTR by TRIBBLE,BRIAN",1,three pointer,good,spalding,"tribble,brian",3.0,"['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'ring,noah']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'henson,jonathan', 'tribble,brian']",991.0,spalding,6,0,0.0,1
18,18,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,--,,5,,3,"ASSIST  by HENSON,JONATHAN",,,"ASSIST  by HENSON,JONATHAN",1,assist,,spalding,"henson,jonathan",,"['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'ring,noah']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'henson,jonathan', 'tribble,brian']",,spalding,6,0,0.0,0
19,19,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,16:05,"GOOD LAYUP by GERALD,DUSTIN(in the paint)",7,,3,,CENTREM 7-3 (+4),,"GOOD LAYUP by GERALD,DUSTIN(in the paint)",1,layup,good,centrem,"gerald,dustin",2.0,"['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'ring,noah']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'henson,jonathan', 'tribble,brian']",965.0,spalding,6,0,0.0,0
20,20,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,15:41,,7,,3,"MISS JUMPER by HENSON,JONATHAN",,,"MISS JUMPER by HENSON,JONATHAN",1,jumper,missed,spalding,"henson,jonathan",,"['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'ring,noah']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'henson,jonathan', 'tribble,brian']",941.0,spalding,6,0,0.0,0
21,21,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,--,"REBOUND DEF by WILLIAMS,JALEN",7,,3,,,,"REBOUND DEF by WILLIAMS,JALEN",1,defensive rebound,,centrem,"williams,jalen",,"['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'ring,noah']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'henson,jonathan', 'tribble,brian']",,spalding,6,0,0.0,0
22,22,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,15:25,TIMEOUT 20SEC by TEAM,7,,3,,,,TIMEOUT 20SEC by TEAM,1,timeout,,centrem,,,"['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'ring,noah']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'henson,jonathan', 'tribble,brian']",925.0,centrem,7,0,0.0,1
23,23,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,15:25,"SUB IN by WOOLDRIDGE,CARSON",7,,3,,,,"SUB IN by WOOLDRIDGE,CARSON",1,subbing in,,centrem,"wooldridge,carson",,"['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'ring,noah', 'wooldridge,carson']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'henson,jonathan', 'tribble,brian']",925.0,centrem,7,0,0.0,0
24,24,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,15:25,"SUB IN by WILSON,DREW",7,,3,,,,"SUB IN by WILSON,DREW",1,subbing in,,centrem,"wilson,drew",,"['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'ring,noah', 'wooldridge,carson', 'wilson,drew']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'henson,jonathan', 'tribble,brian']",925.0,centrem,7,0,0.0,0
25,25,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,15:25,"SUB OUT by RING,NOAH",7,,3,,,,"SUB OUT by RING,NOAH",1,subbing out,,centrem,"ring,noah",,"['smith,rj', 'gerald,dustin', 'baughman,carter', 'williams,jalen', 'wooldridge,carson', 'wilson,drew']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'henson,jonathan', 'tribble,brian']",925.0,centrem,7,0,0.0,0
26,26,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,15:25,"SUB OUT by BAUGHMAN,CARTER",7,,3,,,,"SUB OUT by BAUGHMAN,CARTER",1,subbing out,,centrem,"baughman,carter",,"['smith,rj', 'gerald,dustin', 'williams,jalen', 'wooldridge,carson', 'wilson,drew']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'henson,jonathan', 'tribble,brian']",925.0,centrem,7,0,0.0,0
27,27,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,15:17,,7,,3,"FOUL  by TRIBBLE,BRIAN",,,"FOUL  by TRIBBLE,BRIAN",1,foul,,spalding,"tribble,brian",,"['smith,rj', 'gerald,dustin', 'williams,jalen', 'wooldridge,carson', 'wilson,drew']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'henson,jonathan', 'tribble,brian']",917.0,centrem,7,0,0.0,0
28,28,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,15:17,,7,,3,"SUB IN by LOCKARD,ISAIAH",,,"SUB IN by LOCKARD,ISAIAH",1,subbing in,,spalding,"lockard,isaiah",,"['smith,rj', 'gerald,dustin', 'williams,jalen', 'wooldridge,carson', 'wilson,drew']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'henson,jonathan', 'tribble,brian', 'lockard,isaiah']",917.0,centrem,7,0,0.0,0
29,29,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,15:17,,7,,3,"SUB OUT by HENSON,JONATHAN",,,"SUB OUT by HENSON,JONATHAN",1,subbing out,,spalding,"henson,jonathan",,"['smith,rj', 'gerald,dustin', 'williams,jalen', 'wooldridge,carson', 'wilson,drew']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'tribble,brian', 'lockard,isaiah']",917.0,centrem,7,0,0.0,0
30,30,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,15:14,"MISS 3PTR by GERALD,DUSTIN",7,,3,,,,"MISS 3PTR by GERALD,DUSTIN",1,three pointer,missed,centrem,"gerald,dustin",,"['smith,rj', 'gerald,dustin', 'williams,jalen', 'wooldridge,carson', 'wilson,drew']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'tribble,brian', 'lockard,isaiah']",914.0,centrem,7,0,0.0,0
31,31,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,--,,7,,3,"REBOUND DEF by JOHNSON,JACOBY",,,"REBOUND DEF by JOHNSON,JACOBY",1,defensive rebound,,spalding,"johnson,jacoby",,"['smith,rj', 'gerald,dustin', 'williams,jalen', 'wooldridge,carson', 'wilson,drew']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'tribble,brian', 'lockard,isaiah']",,centrem,7,0,0.0,0
32,32,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,15:07,,7,,3,"TURNOVER  by JOHNSON,JACOBY",,,"TURNOVER  by JOHNSON,JACOBY",1,turnover,,spalding,"johnson,jacoby",,"['smith,rj', 'gerald,dustin', 'williams,jalen', 'wooldridge,carson', 'wilson,drew']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'tribble,brian', 'lockard,isaiah']",907.0,spalding,8,0,0.0,1
33,33,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,14:59,,7,,3,"FOUL  by TRIBBLE,BRIAN",,,"FOUL  by TRIBBLE,BRIAN",1,foul,,spalding,"tribble,brian",,"['smith,rj', 'gerald,dustin', 'williams,jalen', 'wooldridge,carson', 'wilson,drew']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'tribble,brian', 'lockard,isaiah']",899.0,centrem,9,0,0.0,1
34,34,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,14:59,,7,,3,"SUB IN by MANN,TYLAN",,,"SUB IN by MANN,TYLAN",1,subbing in,,spalding,"mann,tylan",,"['smith,rj', 'gerald,dustin', 'williams,jalen', 'wooldridge,carson', 'wilson,drew']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'tribble,brian', 'lockard,isaiah', 'mann,tylan']",899.0,centrem,9,0,0.0,0
35,35,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,14:59,,7,,3,"SUB OUT by TRIBBLE,BRIAN",,,"SUB OUT by TRIBBLE,BRIAN",1,subbing out,,spalding,"tribble,brian",,"['smith,rj', 'gerald,dustin', 'williams,jalen', 'wooldridge,carson', 'wilson,drew']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'lockard,isaiah', 'mann,tylan']",899.0,centrem,9,0,0.0,0
36,36,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,14:55,"MISS LAYUP by SMITH,RJ",7,,3,,,,"MISS LAYUP by SMITH,RJ",1,layup,missed,centrem,"smith,rj",,"['smith,rj', 'gerald,dustin', 'williams,jalen', 'wooldridge,carson', 'wilson,drew']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'lockard,isaiah', 'mann,tylan']",895.0,centrem,9,0,0.0,0
37,37,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,--,"REBOUND OFF by SMITH,RJ",7,,3,,,,"REBOUND OFF by SMITH,RJ",1,offensive rebound,,centrem,"smith,rj",,"['smith,rj', 'gerald,dustin', 'williams,jalen', 'wooldridge,carson', 'wilson,drew']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'lockard,isaiah', 'mann,tylan']",,centrem,9,0,0.0,0
38,38,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,14:53,"MISS LAYUP by SMITH,RJ",7,,3,,,,"MISS LAYUP by SMITH,RJ",1,layup,missed,centrem,"smith,rj",,"['smith,rj', 'gerald,dustin', 'williams,jalen', 'wooldridge,carson', 'wilson,drew']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'lockard,isaiah', 'mann,tylan']",893.0,centrem,9,0,0.0,0
39,39,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,--,,7,,3,"REBOUND DEF by STEWART,CHRISTIAN",,,"REBOUND DEF by STEWART,CHRISTIAN",1,defensive rebound,,spalding,"stewart,christian",,"['smith,rj', 'gerald,dustin', 'williams,jalen', 'wooldridge,carson', 'wilson,drew']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'lockard,isaiah', 'mann,tylan']",,centrem,9,0,0.0,0
40,40,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,14:22,,7,,3,"TURNOVER  by MANN,TYLAN",,,"TURNOVER  by MANN,TYLAN",1,turnover,,spalding,"mann,tylan",,"['smith,rj', 'gerald,dustin', 'williams,jalen', 'wooldridge,carson', 'wilson,drew']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'lockard,isaiah', 'mann,tylan']",862.0,spalding,10,0,0.0,1
41,41,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,14:11,"MISS 3PTR by WILSON,DREW",7,,3,,,,"MISS 3PTR by WILSON,DREW",1,three pointer,missed,centrem,"wilson,drew",,"['smith,rj', 'gerald,dustin', 'williams,jalen', 'wooldridge,carson', 'wilson,drew']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'lockard,isaiah', 'mann,tylan']",851.0,centrem,11,0,0.0,1
42,42,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,--,"REBOUND OFF by GERALD,DUSTIN",7,,3,,,,"REBOUND OFF by GERALD,DUSTIN",1,offensive rebound,,centrem,"gerald,dustin",,"['smith,rj', 'gerald,dustin', 'williams,jalen', 'wooldridge,carson', 'wilson,drew']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'lockard,isaiah', 'mann,tylan']",,centrem,11,0,0.0,0
43,43,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,13:51,"FOUL  by GERALD,DUSTIN",7,,3,,,,"FOUL  by GERALD,DUSTIN",1,foul,,centrem,"gerald,dustin",,"['smith,rj', 'gerald,dustin', 'williams,jalen', 'wooldridge,carson', 'wilson,drew']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'lockard,isaiah', 'mann,tylan']",831.0,centrem,11,0,0.0,0
44,44,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,13:51,"TURNOVER  by GERALD,DUSTIN",7,,3,,,,"TURNOVER  by GERALD,DUSTIN",1,turnover,,centrem,"gerald,dustin",,"['smith,rj', 'gerald,dustin', 'williams,jalen', 'wooldridge,carson', 'wilson,drew']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'lockard,isaiah', 'mann,tylan']",831.0,centrem,11,0,0.0,0
45,45,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,13:51,"SUB IN by TAYLOR,MARSHALL",7,,3,,,,"SUB IN by TAYLOR,MARSHALL",1,subbing in,,centrem,"taylor,marshall",,"['smith,rj', 'gerald,dustin', 'williams,jalen', 'wooldridge,carson', 'wilson,drew', 'taylor,marshall']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'lockard,isaiah', 'mann,tylan']",831.0,spalding,12,0,0.0,1
46,46,4845,Spalding,CENTREM,0,70-51,"23,28","34,36",2-10,7-4,,,12/30/21,2:00 PM,,"Atlanta, GA (Dorough Field House)",Lose,2,False,57,False,13:51,"SUB OUT by GERALD,DUSTIN",7,,3,,,,"SUB OUT by GERALD,DUSTIN",1,subbing out,,centrem,"gerald,dustin",,"['smith,rj', 'williams,jalen', 'wooldridge,carson', 'wilson,drew', 'taylor,marshall']","['stewart,christian', 'johnson,jacoby', 'campbell,maxton', 'lockard,isaiah', 'mann,tylan']",831.0,spalding,12,0,0.0,0
