,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
47,47,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,14:26,,13.0,,8.0,"MISS 3PTR by CRUMP,JOHN",,,"MISS 3PTR by CRUMP,JOHN",1,three pointer,missed,sewanee,"crump,john",,"['baughman,carter', 'gerald,dustin', 'smith,rj', 'williams,jalen', 'ring,noah']","['avaliani,luka', 'crump,john', 'corrigan,tre', 'bouldin,blake', 'perusek,cole']",866.0,sewanee,8,0,0.0,0
48,48,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,--,,13.0,,8.0,"REBOUND OFF by PERUSEK,COLE",,,"REBOUND OFF by PERUSEK,COLE",1,offensive rebound,,sewanee,"perusek,cole",,"['baughman,carter', 'gerald,dustin', 'smith,rj', 'williams,jalen', 'ring,noah']","['avaliani,luka', 'crump,john', 'corrigan,tre', 'bouldin,blake', 'perusek,cole']",,sewanee,8,0,0.0,0
49,49,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,14:18,,13.0,,8.0,"TURNOVER  by PERUSEK,COLE",,,"TURNOVER  by PERUSEK,COLE",1,turnover,,sewanee,"perusek,cole",,"['baughman,carter', 'gerald,dustin', 'smith,rj', 'williams,jalen', 'ring,noah']","['avaliani,luka', 'crump,john', 'corrigan,tre', 'bouldin,blake', 'perusek,cole']",858.0,sewanee,8,0,0.0,0
50,50,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,14:18,"STEAL  by WILLIAMS,JALEN",13.0,,8.0,,,,"STEAL  by WILLIAMS,JALEN",1,steal,,centre,,,"['baughman,carter', 'gerald,dustin', 'smith,rj', 'williams,jalen', 'ring,noah']","['avaliani,luka', 'crump,john', 'corrigan,tre', 'bouldin,blake', 'perusek,cole']",858.0,sewanee,8,0,0.0,0
51,51,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,14:10,"GOOD LAYUP by BAUGHMAN,CARTER(in the paint)",15.0,,8.0,,Centre 15-8 (+7),,"GOOD LAYUP by BAUGHMAN,CARTER(in the paint)",1,layup,good,centre,"baughman,carter",2.0,"['baughman,carter', 'gerald,dustin', 'smith,rj', 'williams,jalen', 'ring,noah']","['avaliani,luka', 'crump,john', 'corrigan,tre', 'bouldin,blake', 'perusek,cole']",850.0,centre,9,0,0.0,1
52,52,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,13:50,,15.0,,8.0,"TURNOVER  by BOULDIN,BLAKE",,,"TURNOVER  by BOULDIN,BLAKE",1,turnover,,sewanee,"bouldin,blake",,"['baughman,carter', 'gerald,dustin', 'smith,rj', 'williams,jalen', 'ring,noah']","['avaliani,luka', 'crump,john', 'corrigan,tre', 'bouldin,blake', 'perusek,cole']",830.0,centre,9,0,0.0,0
53,53,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,13:50,"SUB OUT by WILLIAMS,JALEN",15.0,,8.0,,,,"SUB OUT by WILLIAMS,JALEN",1,subbing out,,centre,"williams,jalen",,"['baughman,carter', 'gerald,dustin', 'smith,rj', 'ring,noah']","['avaliani,luka', 'crump,john', 'corrigan,tre', 'bouldin,blake', 'perusek,cole']",830.0,centre,9,0,0.0,0
54,54,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,13:50,"SUB IN by TAYLOR,MARSHALL",15.0,,8.0,,,,"SUB IN by TAYLOR,MARSHALL",1,subbing in,,centre,"taylor,marshall",,"['baughman,carter', 'gerald,dustin', 'smith,rj', 'ring,noah', 'taylor,marshall']","['avaliani,luka', 'crump,john', 'corrigan,tre', 'bouldin,blake', 'perusek,cole']",830.0,centre,9,0,0.0,0
55,55,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,13:40,"GOOD 3PTR by TAYLOR,MARSHALL",18.0,,8.0,,Centre 18-8 (+10),,"GOOD 3PTR by TAYLOR,MARSHALL",1,three pointer,good,centre,"taylor,marshall",3.0,"['baughman,carter', 'gerald,dustin', 'smith,rj', 'ring,noah', 'taylor,marshall']","['avaliani,luka', 'crump,john', 'corrigan,tre', 'bouldin,blake', 'perusek,cole']",820.0,centre,9,0,0.0,0
56,56,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,--,"ASSIST  by BAUGHMAN,CARTER",18.0,,8.0,,,,"ASSIST  by BAUGHMAN,CARTER",1,assist,,centre,"baughman,carter",,"['baughman,carter', 'gerald,dustin', 'smith,rj', 'ring,noah', 'taylor,marshall']","['avaliani,luka', 'crump,john', 'corrigan,tre', 'bouldin,blake', 'perusek,cole']",,centre,9,0,0.0,0
57,57,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,13:28,,18.0,,8.0,"SUB OUT by BOULDIN,BLAKE",,,"SUB OUT by BOULDIN,BLAKE",1,subbing out,,sewanee,"bouldin,blake",,"['baughman,carter', 'gerald,dustin', 'smith,rj', 'ring,noah', 'taylor,marshall']","['avaliani,luka', 'crump,john', 'corrigan,tre', 'perusek,cole']",808.0,centre,9,0,0.0,0
58,58,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,13:28,,18.0,,8.0,"SUB IN by KAHL,COLIN",,,"SUB IN by KAHL,COLIN",1,subbing in,,sewanee,"kahl,colin",,"['baughman,carter', 'gerald,dustin', 'smith,rj', 'ring,noah', 'taylor,marshall']","['avaliani,luka', 'crump,john', 'corrigan,tre', 'perusek,cole', 'kahl,colin']",808.0,centre,9,0,0.0,0
59,59,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,13:28,"SUB OUT by SMITH,RJ",18.0,,8.0,,,,"SUB OUT by SMITH,RJ",1,subbing out,,centre,"smith,rj",,"['baughman,carter', 'gerald,dustin', 'ring,noah', 'taylor,marshall']","['avaliani,luka', 'crump,john', 'corrigan,tre', 'perusek,cole', 'kahl,colin']",808.0,centre,9,0,0.0,0
60,60,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,13:28,"SUB IN by MOORE,CHEZ",18.0,,8.0,,,,"SUB IN by MOORE,CHEZ",1,subbing in,,centre,"moore,chez",,"['baughman,carter', 'gerald,dustin', 'ring,noah', 'taylor,marshall', 'moore,chez']","['avaliani,luka', 'crump,john', 'corrigan,tre', 'perusek,cole', 'kahl,colin']",808.0,centre,9,0,0.0,0
61,61,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,13:19,,18.0,,8.0,"TURNOVER  by CORRIGAN,TRE",,,"TURNOVER  by CORRIGAN,TRE",1,turnover,,sewanee,"corrigan,tre",,"['baughman,carter', 'gerald,dustin', 'ring,noah', 'taylor,marshall', 'moore,chez']","['avaliani,luka', 'crump,john', 'corrigan,tre', 'perusek,cole', 'kahl,colin']",799.0,centre,9,0,0.0,0
62,62,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,13:19,"STEAL  by TAYLOR,MARSHALL",18.0,,8.0,,,,"STEAL  by TAYLOR,MARSHALL",1,steal,,centre,,,"['baughman,carter', 'gerald,dustin', 'ring,noah', 'taylor,marshall', 'moore,chez']","['avaliani,luka', 'crump,john', 'corrigan,tre', 'perusek,cole', 'kahl,colin']",799.0,centre,9,0,0.0,0
63,63,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,13:05,"GOOD 3PTR by BAUGHMAN,CARTER",21.0,,8.0,,Centre 21-8 (+13),,"GOOD 3PTR by BAUGHMAN,CARTER",1,three pointer,good,centre,"baughman,carter",3.0,"['baughman,carter', 'gerald,dustin', 'ring,noah', 'taylor,marshall', 'moore,chez']","['avaliani,luka', 'crump,john', 'corrigan,tre', 'perusek,cole', 'kahl,colin']",785.0,centre,9,0,0.0,0
64,64,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,--,"ASSIST  by TAYLOR,MARSHALL",21.0,,8.0,,,,"ASSIST  by TAYLOR,MARSHALL",1,assist,,centre,"taylor,marshall",,"['baughman,carter', 'gerald,dustin', 'ring,noah', 'taylor,marshall', 'moore,chez']","['avaliani,luka', 'crump,john', 'corrigan,tre', 'perusek,cole', 'kahl,colin']",,centre,9,0,0.0,0
65,65,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,12:44,,21.0,,8.0,"MISS JUMPER by PERUSEK,COLE",,,"MISS JUMPER by PERUSEK,COLE",1,jumper,missed,sewanee,"perusek,cole",,"['baughman,carter', 'gerald,dustin', 'ring,noah', 'taylor,marshall', 'moore,chez']","['avaliani,luka', 'crump,john', 'corrigan,tre', 'perusek,cole', 'kahl,colin']",764.0,centre,9,0,0.0,0
66,66,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,--,,21.0,,8.0,"REBOUND OFF by KAHL,COLIN",,,"REBOUND OFF by KAHL,COLIN",1,offensive rebound,,sewanee,"kahl,colin",,"['baughman,carter', 'gerald,dustin', 'ring,noah', 'taylor,marshall', 'moore,chez']","['avaliani,luka', 'crump,john', 'corrigan,tre', 'perusek,cole', 'kahl,colin']",,centre,9,0,0.0,0
67,67,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,12:41,,21.0,,10.0,"GOOD LAYUP by KAHL,COLIN(in the paint)",Sewan 21-10 (+11),,"GOOD LAYUP by KAHL,COLIN(in the paint)",1,layup,good,sewanee,"kahl,colin",2.0,"['baughman,carter', 'gerald,dustin', 'ring,noah', 'taylor,marshall', 'moore,chez']","['avaliani,luka', 'crump,john', 'corrigan,tre', 'perusek,cole', 'kahl,colin']",761.0,centre,9,0,0.0,0
68,68,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,12:21,"MISS LAYUP by GERALD,DUSTIN(in the paint)",21.0,,10.0,,,,"MISS LAYUP by GERALD,DUSTIN(in the paint)",1,layup,missed,centre,"gerald,dustin",,"['baughman,carter', 'gerald,dustin', 'ring,noah', 'taylor,marshall', 'moore,chez']","['avaliani,luka', 'crump,john', 'corrigan,tre', 'perusek,cole', 'kahl,colin']",741.0,centre,9,0,0.0,0
69,69,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,--,,21.0,,10.0,"REBOUND DEF by CORRIGAN,TRE",,,"REBOUND DEF by CORRIGAN,TRE",1,defensive rebound,,sewanee,"corrigan,tre",,"['baughman,carter', 'gerald,dustin', 'ring,noah', 'taylor,marshall', 'moore,chez']","['avaliani,luka', 'crump,john', 'corrigan,tre', 'perusek,cole', 'kahl,colin']",,centre,9,0,0.0,0
70,70,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,12:03,,21.0,,10.0,"MISS 3PTR by CORRIGAN,TRE",,,"MISS 3PTR by CORRIGAN,TRE",1,three pointer,missed,sewanee,"corrigan,tre",,"['baughman,carter', 'gerald,dustin', 'ring,noah', 'taylor,marshall', 'moore,chez']","['avaliani,luka', 'crump,john', 'corrigan,tre', 'perusek,cole', 'kahl,colin']",723.0,sewanee,10,0,0.0,1
71,71,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,--,,21.0,,10.0,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,sewanee,,,"['baughman,carter', 'gerald,dustin', 'ring,noah', 'taylor,marshall', 'moore,chez']","['avaliani,luka', 'crump,john', 'corrigan,tre', 'perusek,cole', 'kahl,colin']",,sewanee,10,0,0.0,0
72,72,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,12:01,,21.0,,10.0,"SUB OUT by CRUMP,JOHN",,,"SUB OUT by CRUMP,JOHN",1,subbing out,,sewanee,"crump,john",,"['baughman,carter', 'gerald,dustin', 'ring,noah', 'taylor,marshall', 'moore,chez']","['avaliani,luka', 'corrigan,tre', 'perusek,cole', 'kahl,colin']",721.0,sewanee,10,0,0.0,0
73,73,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,12:01,,21.0,,10.0,"SUB IN by MARR,RUSS",,,"SUB IN by MARR,RUSS",1,subbing in,,sewanee,"marr,russ",,"['baughman,carter', 'gerald,dustin', 'ring,noah', 'taylor,marshall', 'moore,chez']","['avaliani,luka', 'corrigan,tre', 'perusek,cole', 'kahl,colin', 'marr,russ']",721.0,sewanee,10,0,0.0,0
74,74,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,12:01,"SUB OUT by GERALD,DUSTIN",21.0,,10.0,,,,"SUB OUT by GERALD,DUSTIN",1,subbing out,,centre,"gerald,dustin",,"['baughman,carter', 'ring,noah', 'taylor,marshall', 'moore,chez']","['avaliani,luka', 'corrigan,tre', 'perusek,cole', 'kahl,colin', 'marr,russ']",721.0,sewanee,10,0,0.0,0
75,75,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,12:01,"SUB IN by WELLMAN,JARED",21.0,,10.0,,,,"SUB IN by WELLMAN,JARED",1,subbing in,,centre,"wellman,jared",,"['baughman,carter', 'ring,noah', 'taylor,marshall', 'moore,chez', 'wellman,jared']","['avaliani,luka', 'corrigan,tre', 'perusek,cole', 'kahl,colin', 'marr,russ']",721.0,sewanee,10,0,0.0,0
76,76,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,11:41,"FOUL  by MOORE,CHEZ",21.0,,10.0,,,,"FOUL  by MOORE,CHEZ",1,foul,,centre,"moore,chez",,"['baughman,carter', 'ring,noah', 'taylor,marshall', 'moore,chez', 'wellman,jared']","['avaliani,luka', 'corrigan,tre', 'perusek,cole', 'kahl,colin', 'marr,russ']",701.0,sewanee,10,0,0.0,0
77,77,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,11:41,TIMEOUT MEDIA by TEAM,21.0,,10.0,,,,TIMEOUT MEDIA by TEAM,1,timeout,,centre,,,"['baughman,carter', 'ring,noah', 'taylor,marshall', 'moore,chez', 'wellman,jared']","['avaliani,luka', 'corrigan,tre', 'perusek,cole', 'kahl,colin', 'marr,russ']",701.0,sewanee,10,0,0.0,0
78,78,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,11:41,"SUB OUT by BAUGHMAN,CARTER",21.0,,10.0,,,,"SUB OUT by BAUGHMAN,CARTER",1,subbing out,,centre,"baughman,carter",,"['ring,noah', 'taylor,marshall', 'moore,chez', 'wellman,jared']","['avaliani,luka', 'corrigan,tre', 'perusek,cole', 'kahl,colin', 'marr,russ']",701.0,sewanee,10,0,0.0,0
79,79,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,11:41,"SUB OUT by MOORE,CHEZ",21.0,,10.0,,,,"SUB OUT by MOORE,CHEZ",1,subbing out,,centre,"moore,chez",,"['ring,noah', 'taylor,marshall', 'wellman,jared']","['avaliani,luka', 'corrigan,tre', 'perusek,cole', 'kahl,colin', 'marr,russ']",701.0,sewanee,10,0,0.0,0
80,80,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,11:41,"SUB IN by SMITH,RJ",21.0,,10.0,,,,"SUB IN by SMITH,RJ",1,subbing in,,centre,"smith,rj",,"['ring,noah', 'taylor,marshall', 'wellman,jared', 'smith,rj']","['avaliani,luka', 'corrigan,tre', 'perusek,cole', 'kahl,colin', 'marr,russ']",701.0,sewanee,10,0,0.0,0
81,81,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,11:41,"SUB IN by WILSON,DREW",21.0,,10.0,,,,"SUB IN by WILSON,DREW",1,subbing in,,centre,"wilson,drew",,"['ring,noah', 'taylor,marshall', 'wellman,jared', 'smith,rj', 'wilson,drew']","['avaliani,luka', 'corrigan,tre', 'perusek,cole', 'kahl,colin', 'marr,russ']",701.0,sewanee,10,0,0.0,0
82,82,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,11:41,,21.0,,11.0,"GOOD FT by PERUSEK,COLE",Sewan 21-11 (+10),,"GOOD FT by PERUSEK,COLE",1,free throw,good,sewanee,"perusek,cole",1.0,"['ring,noah', 'taylor,marshall', 'wellman,jared', 'smith,rj', 'wilson,drew']","['avaliani,luka', 'corrigan,tre', 'perusek,cole', 'kahl,colin', 'marr,russ']",701.0,sewanee,10,0,0.0,0
83,83,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,11:41,,21.0,,12.0,"GOOD FT by PERUSEK,COLE",Sewan 21-12 (+9),,"GOOD FT by PERUSEK,COLE",1,free throw,good,sewanee,"perusek,cole",1.0,"['ring,noah', 'taylor,marshall', 'wellman,jared', 'smith,rj', 'wilson,drew']","['avaliani,luka', 'corrigan,tre', 'perusek,cole', 'kahl,colin', 'marr,russ']",701.0,sewanee,10,0,0.0,0
84,84,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,11:20,"MISS LAYUP by WILSON,DREW(in the paint)",21.0,,12.0,,,,"MISS LAYUP by WILSON,DREW(in the paint)",1,layup,missed,centre,"wilson,drew",,"['ring,noah', 'taylor,marshall', 'wellman,jared', 'smith,rj', 'wilson,drew']","['avaliani,luka', 'corrigan,tre', 'perusek,cole', 'kahl,colin', 'marr,russ']",680.0,sewanee,10,0,0.0,0
85,85,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,11:20,,21.0,,12.0,"BLOCK  by MARR,RUSS",,,"BLOCK  by MARR,RUSS",1,block,,sewanee,"marr,russ",,"['ring,noah', 'taylor,marshall', 'wellman,jared', 'smith,rj', 'wilson,drew']","['avaliani,luka', 'corrigan,tre', 'perusek,cole', 'kahl,colin', 'marr,russ']",680.0,sewanee,10,0,0.0,0
86,86,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,--,,21.0,,12.0,"REBOUND DEF by MARR,RUSS",,,"REBOUND DEF by MARR,RUSS",1,defensive rebound,,sewanee,"marr,russ",,"['ring,noah', 'taylor,marshall', 'wellman,jared', 'smith,rj', 'wilson,drew']","['avaliani,luka', 'corrigan,tre', 'perusek,cole', 'kahl,colin', 'marr,russ']",,sewanee,10,0,0.0,0
87,87,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,11:13,,21.0,,12.0,"MISS LAYUP by AVALIANI,LUKA(in the paint)",,,"MISS LAYUP by AVALIANI,LUKA(in the paint)",1,layup,missed,sewanee,"avaliani,luka",,"['ring,noah', 'taylor,marshall', 'wellman,jared', 'smith,rj', 'wilson,drew']","['avaliani,luka', 'corrigan,tre', 'perusek,cole', 'kahl,colin', 'marr,russ']",673.0,sewanee,10,0,0.0,0
88,88,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,11:13,"BLOCK  by RING,NOAH",21.0,,12.0,,,,"BLOCK  by RING,NOAH",1,block,,centre,"ring,noah",,"['ring,noah', 'taylor,marshall', 'wellman,jared', 'smith,rj', 'wilson,drew']","['avaliani,luka', 'corrigan,tre', 'perusek,cole', 'kahl,colin', 'marr,russ']",673.0,sewanee,10,0,0.0,0
89,89,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,--,"REBOUND DEF by RING,NOAH",21.0,,12.0,,,,"REBOUND DEF by RING,NOAH",1,defensive rebound,,centre,"ring,noah",,"['ring,noah', 'taylor,marshall', 'wellman,jared', 'smith,rj', 'wilson,drew']","['avaliani,luka', 'corrigan,tre', 'perusek,cole', 'kahl,colin', 'marr,russ']",,sewanee,10,0,0.0,0
90,90,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,11:00,"MISS JUMPER by SMITH,RJ(in the paint)",21.0,,12.0,,,,"MISS JUMPER by SMITH,RJ(in the paint)",1,jumper,missed,centre,"smith,rj",,"['ring,noah', 'taylor,marshall', 'wellman,jared', 'smith,rj', 'wilson,drew']","['avaliani,luka', 'corrigan,tre', 'perusek,cole', 'kahl,colin', 'marr,russ']",660.0,centre,11,0,0.0,1
91,91,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,--,,21.0,,12.0,"REBOUND DEF by AVALIANI,LUKA",,,"REBOUND DEF by AVALIANI,LUKA",1,defensive rebound,,sewanee,"avaliani,luka",,"['ring,noah', 'taylor,marshall', 'wellman,jared', 'smith,rj', 'wilson,drew']","['avaliani,luka', 'corrigan,tre', 'perusek,cole', 'kahl,colin', 'marr,russ']",,centre,11,0,0.0,0
92,92,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,10:41,,21.0,,12.0,"MISS LAYUP by KAHL,COLIN(in the paint)",,,"MISS LAYUP by KAHL,COLIN(in the paint)",1,layup,missed,sewanee,"kahl,colin",,"['ring,noah', 'taylor,marshall', 'wellman,jared', 'smith,rj', 'wilson,drew']","['avaliani,luka', 'corrigan,tre', 'perusek,cole', 'kahl,colin', 'marr,russ']",641.0,sewanee,12,0,0.0,1
93,93,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,10:41,"BLOCK  by RING,NOAH",21.0,,12.0,,,,"BLOCK  by RING,NOAH",1,block,,centre,"ring,noah",,"['ring,noah', 'taylor,marshall', 'wellman,jared', 'smith,rj', 'wilson,drew']","['avaliani,luka', 'corrigan,tre', 'perusek,cole', 'kahl,colin', 'marr,russ']",641.0,sewanee,12,0,0.0,0
94,94,4842,Sewanee,Centre,1,96-68,"34,34","44,52",3-7,4-4,0-1,1-0,12/04/21,3:00 PM,,"Juhan Gymnasium, Sewanee, TN",Lose,2,False,287,False,--,,21.0,,12.0,"REBOUND OFF by AVALIANI,LUKA",,,"REBOUND OFF by AVALIANI,LUKA",1,offensive rebound,,sewanee,"avaliani,luka",,"['ring,noah', 'taylor,marshall', 'wellman,jared', 'smith,rj', 'wilson,drew']","['avaliani,luka', 'corrigan,tre', 'perusek,cole', 'kahl,colin', 'marr,russ']",,sewanee,12,0,0.0,0
