game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,11:05,"REBOUND DEF by BORN,CLAY",8,20,,12,1,,,14,4,0.429,0.0,,,17,4,0.647,0.5,31,1865
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,10:46,"GOOD 3PTR by TOME,MATT",11,20,,9,1,3ptr,good,15,5,0.467,0.2,,,17,4,0.647,0.5,30,1846
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,10:25,,11,22,"GOOD JUMPER by DUNAVANT,JOHNNY",11,1,,,15,5,0.467,0.2,jumper,good,18,4,0.667,0.5,30,1825
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,10:02,,11,22,"FOUL  by MILLER,DREW",11,1,,,15,5,0.467,0.2,foul,,18,4,0.667,0.5,30,1802
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,10:02,"SUB IN by BROWN,SETH",11,22,,11,1,,,15,5,0.467,0.2,,,18,4,0.667,0.5,30,1802
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,10:02,"SUB IN by CARDWELL,MARCELLUS",11,22,,11,1,,,15,5,0.467,0.2,,,18,4,0.667,0.5,30,1802
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,10:02,"SUB OUT by BORN,CLAY",11,22,,11,1,,,15,5,0.467,0.2,,,18,4,0.667,0.5,30,1802
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,10:02,"SUB OUT by STONE,BRODY",11,22,,11,1,,,15,5,0.467,0.2,,,18,4,0.667,0.5,30,1802
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,09:48,"GOOD 3PTR by TOME,MATT",14,22,,8,1,3ptr,good,16,6,0.5,0.333,,,18,4,0.667,0.5,29,1788
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,09:48,"ASSIST  by BROWN,SETH",14,22,,8,1,,,16,6,0.5,0.333,,,18,4,0.667,0.5,29,1788
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,09:33,,14,22,"MISS 3PTR by MCGRAIL,PATRICK",8,1,,,16,6,0.5,0.333,3ptr,miss,19,5,0.632,0.4,29,1773
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,09:33,,14,22,REBOUND OFF by TEAM,8,1,,,16,6,0.5,0.333,,,19,5,0.632,0.4,29,1773
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,09:27,"FOUL  by BROWN,SETH",14,22,,8,1,foul,,16,6,0.5,0.333,,,19,5,0.632,0.4,29,1767
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,09:17,"FOUL  by CARDWELL,MARCELLUS",14,22,,8,1,foul,,16,6,0.5,0.333,,,19,5,0.632,0.4,29,1757
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,09:17,,14,23,"GOOD FT by HOECK,RYAN VAN",9,1,,,16,6,0.5,0.333,ft,good,20,5,0.65,0.4,29,1757
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,09:17,,14,24,"GOOD FT by HOECK,RYAN VAN",10,1,,,16,6,0.5,0.333,ft,good,21,5,0.667,0.4,29,1757
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,08:55,"TURNOVER  by CARTER,KESHONN",14,24,,10,1,,,16,6,0.5,0.333,,,21,5,0.667,0.4,28,1735
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,08:53,,14,24,"STEAL  by HOECK,RYAN VAN",10,1,,,16,6,0.5,0.333,,,21,5,0.667,0.4,28,1733
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,08:46,,14,24,"MISS LAYUP by MILLER,DREW",10,1,,,16,6,0.5,0.333,layup,miss,22,5,0.636,0.4,28,1726
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,08:46,"BLOCK  by CARTER,KESHONN",14,24,,10,1,,,16,6,0.5,0.333,,,22,5,0.636,0.4,28,1726
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,08:46,"REBOUND DEF by CARDWELL,MARCELLUS",14,24,,10,1,,,16,6,0.5,0.333,,,22,5,0.636,0.4,28,1726
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,08:32,"TURNOVER  by CARDWELL,MARCELLUS",14,24,,10,1,,,16,6,0.5,0.333,,,22,5,0.636,0.4,28,1712
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,08:30,,14,24,"STEAL  by HOECK,RYAN VAN",10,1,,,16,6,0.5,0.333,,,22,5,0.636,0.4,28,1710
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,08:08,,14,27,"GOOD 3PTR by MILLER,DREW",13,1,,,16,6,0.5,0.333,3ptr,good,23,6,0.652,0.5,28,1688
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,07:58,TIMEOUT 30SEC by TEAM,14,27,,13,1,,,16,6,0.5,0.333,,,23,6,0.652,0.5,27,1678
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,07:58,,14,27,"SUB IN by MILLER,DREW",13,1,,,16,6,0.5,0.333,,,23,6,0.652,0.5,27,1678
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,07:58,,14,27,"SUB IN by SULLIVAN,BRENNAN",13,1,,,16,6,0.5,0.333,,,23,6,0.652,0.5,27,1678
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,07:58,,14,27,"SUB OUT by MCGRAIL,PATRICK",13,1,,,16,6,0.5,0.333,,,23,6,0.652,0.5,27,1678
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,07:58,,14,27,"SUB OUT by MILLER,DREW",13,1,,,16,6,0.5,0.333,,,23,6,0.652,0.5,27,1678
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,07:41,"GOOD LAYUP by BROWN,SETH(in the paint)",16,27,,11,1,layup,good,17,6,0.529,0.333,,,23,6,0.652,0.5,27,1661
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,07:12,,16,30,"GOOD 3PTR by SULLIVAN,BRENNAN",14,1,,,17,6,0.529,0.333,3ptr,good,24,7,0.667,0.571,27,1632
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,07:12,,16,30,"ASSIST  by MILLER,DREW",14,1,,,17,6,0.529,0.333,,,24,7,0.667,0.571,27,1632
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,06:56,"MISS 3PTR by BROWN,SETH",16,30,,14,1,3ptr,miss,18,7,0.5,0.286,,,24,7,0.667,0.571,26,1616
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,06:56,,16,30,"REBOUND DEF by MILLER,DREW",14,1,,,18,7,0.5,0.286,,,24,7,0.667,0.571,26,1616
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,06:32,,16,30,"MISS 3PTR by MILLER,DREW",14,1,,,18,7,0.5,0.286,3ptr,miss,25,8,0.64,0.5,26,1592
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,06:32,"REBOUND DEF by TOME,MATT",16,30,,14,1,,,18,7,0.5,0.286,,,25,8,0.64,0.5,26,1592
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,06:15,,16,30,"FOUL  by HOECK,RYAN VAN",14,1,,,18,7,0.5,0.286,foul,,25,8,0.64,0.5,26,1575
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,06:15,"MISS FT by CARDWELL,MARCELLUS",16,30,,14,1,ft,miss,19,7,0.474,0.286,,,25,8,0.64,0.5,26,1575
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,06:15,"REBOUND OFF by CARTER,KESHONN",16,30,,14,1,,,19,7,0.474,0.286,,,25,8,0.64,0.5,26,1575
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,06:15,"GOOD LAYUP by CARTER,KESHONN(in the paint)",18,30,,12,1,layup,good,20,7,0.5,0.286,,,25,8,0.64,0.5,26,1575
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,06:15,"SUB IN by BORN,LEO",18,30,,12,1,,,20,7,0.5,0.286,,,25,8,0.64,0.5,26,1575
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,06:15,"SUB IN by VEAL,ROBERT",18,30,,12,1,,,20,7,0.5,0.286,,,25,8,0.64,0.5,26,1575
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,06:15,"SUB IN by BORN,CLAY",18,30,,12,1,,,20,7,0.5,0.286,,,25,8,0.64,0.5,26,1575
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,06:15,"SUB OUT by TOME,MATT",18,30,,12,1,,,20,7,0.5,0.286,,,25,8,0.64,0.5,26,1575
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,06:15,"SUB OUT by BROWN,SETH",18,30,,12,1,,,20,7,0.5,0.286,,,25,8,0.64,0.5,26,1575
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,06:15,"SUB OUT by WILLIAMS,JORDEN",18,30,,12,1,,,20,7,0.5,0.286,,,25,8,0.64,0.5,26,1575
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,06:15,,18,30,"SUB IN by WATSON,SHANE",12,1,,,20,7,0.5,0.286,,,25,8,0.64,0.5,26,1575
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,06:15,,18,30,"SUB IN by SLEDGE,TATE",12,1,,,20,7,0.5,0.286,,,25,8,0.64,0.5,26,1575
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,06:15,,18,30,"SUB IN by COLLINS,LUKE",12,1,,,20,7,0.5,0.286,,,25,8,0.64,0.5,26,1575
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,06:15,,18,30,"SUB OUT by HOECK,RYAN VAN",12,1,,,20,7,0.5,0.286,,,25,8,0.64,0.5,26,1575
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,06:15,,18,30,"SUB OUT by WAGNER,MATT",12,1,,,20,7,0.5,0.286,,,25,8,0.64,0.5,26,1575
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,06:15,,18,30,"SUB OUT by MILLER,DREW",12,1,,,20,7,0.5,0.286,,,25,8,0.64,0.5,26,1575
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,06:07,,18,32,"GOOD LAYUP by WATSON,SHANE(in the paint)",14,1,,,20,7,0.5,0.286,layup,good,26,8,0.654,0.5,26,1567
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,06:07,,18,32,"ASSIST  by SULLIVAN,BRENNAN",14,1,,,20,7,0.5,0.286,,,26,8,0.654,0.5,26,1567
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,05:28,"GOOD JUMPER by CARTER,KESHONN(in the paint)",20,32,,12,1,jumper,good,21,7,0.524,0.286,,,26,8,0.654,0.5,25,1528
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,05:05,,20,34,"GOOD JUMPER by SULLIVAN,BRENNAN(in the paint)",14,1,,,21,7,0.524,0.286,jumper,good,27,8,0.667,0.5,25,1505
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,04:47,"GOOD 3PTR by CARDWELL,MARCELLUS",23,34,,11,1,3ptr,good,22,8,0.545,0.375,,,27,8,0.667,0.5,24,1487
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,04:47,"ASSIST  by BORN,LEO",23,34,,11,1,,,22,8,0.545,0.375,,,27,8,0.667,0.5,24,1487
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,04:08,,23,34,"MISS JUMPER by COLLINS,LUKE",11,1,,,22,8,0.545,0.375,jumper,miss,28,8,0.643,0.5,24,1448
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,04:08,"REBOUND DEF by BORN,CLAY",23,34,,11,1,,,22,8,0.545,0.375,,,28,8,0.643,0.5,24,1448
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,03:46,"MISS JUMPER by VEAL,ROBERT",23,34,,11,1,jumper,miss,23,8,0.522,0.375,,,28,8,0.643,0.5,23,1426
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,03:46,"REBOUND OFF by CARDWELL,MARCELLUS",23,34,,11,1,,,23,8,0.522,0.375,,,28,8,0.643,0.5,23,1426
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,03:43,,23,34,"FOUL  by DUNAVANT,JOHNNY",11,1,,,23,8,0.522,0.375,foul,,28,8,0.643,0.5,23,1423
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,03:43,"GOOD FT by CARDWELL,MARCELLUS",24,34,,10,1,ft,good,24,8,0.542,0.375,,,28,8,0.643,0.5,23,1423
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,03:43,"MISS FT by CARDWELL,MARCELLUS",24,34,,10,1,ft,miss,25,8,0.52,0.375,,,28,8,0.643,0.5,23,1423
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,03:43,,24,34,"REBOUND DEF by WATSON,SHANE",10,1,,,25,8,0.52,0.375,,,28,8,0.643,0.5,23,1423
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,03:43,"SUB IN by STONE,BRODY",24,34,,10,1,,,25,8,0.52,0.375,,,28,8,0.643,0.5,23,1423
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,03:43,"SUB OUT by CARTER,KESHONN",24,34,,10,1,,,25,8,0.52,0.375,,,28,8,0.643,0.5,23,1423
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,03:43,,24,34,"SUB IN by MILLER,DREW",10,1,,,25,8,0.52,0.375,,,28,8,0.643,0.5,23,1423
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,03:43,,24,34,"SUB OUT by DUNAVANT,JOHNNY",10,1,,,25,8,0.52,0.375,,,28,8,0.643,0.5,23,1423
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,03:21,,24,34,"MISS JUMPER by WATSON,SHANE",10,1,,,25,8,0.52,0.375,jumper,miss,29,8,0.621,0.5,23,1401
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,03:21,,24,34,"REBOUND OFF by WATSON,SHANE",10,1,,,25,8,0.52,0.375,,,29,8,0.621,0.5,23,1401
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,03:17,,24,34,"MISS LAYUP by WATSON,SHANE",10,1,,,25,8,0.52,0.375,layup,miss,30,8,0.6,0.5,23,1397
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,03:17,"REBOUND DEF by STONE,BRODY",24,34,,10,1,,,25,8,0.52,0.375,,,30,8,0.6,0.5,23,1397
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,03:06,"TURNOVER  by STONE,BRODY",24,34,,10,1,,,25,8,0.52,0.375,,,30,8,0.6,0.5,23,1386
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,03:06,"SUB IN by WILLIAMS,JORDEN",24,34,,10,1,,,25,8,0.52,0.375,,,30,8,0.6,0.5,23,1386
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,03:06,"SUB OUT by CARDWELL,MARCELLUS",24,34,,10,1,,,25,8,0.52,0.375,,,30,8,0.6,0.5,23,1386
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,02:47,,24,34,"TURNOVER  by WATSON,SHANE",10,1,,,25,8,0.52,0.375,,,30,8,0.6,0.5,22,1367
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,02:35,"MISS JUMPER by STONE,BRODY",24,34,,10,1,jumper,miss,26,8,0.5,0.375,,,30,8,0.6,0.5,22,1355
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,02:35,,24,34,"REBOUND DEF by SLEDGE,TATE",10,1,,,26,8,0.5,0.375,,,30,8,0.6,0.5,22,1355
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,02:22,,24,36,"GOOD JUMPER by WATSON,SHANE",12,1,,,26,8,0.5,0.375,jumper,good,31,8,0.613,0.5,22,1342
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,02:22,,24,36,"ASSIST  by COLLINS,LUKE",12,1,,,26,8,0.5,0.375,,,31,8,0.613,0.5,22,1342
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,01:45,,24,36,"FOUL  by SULLIVAN,BRENNAN",12,1,,,26,8,0.5,0.375,foul,,31,8,0.613,0.5,21,1305
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,01:45,"GOOD FT by WILLIAMS,JORDEN",25,36,,11,1,ft,good,27,8,0.519,0.375,,,31,8,0.613,0.5,21,1305
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,01:45,"GOOD FT by WILLIAMS,JORDEN",26,36,,10,1,ft,good,28,8,0.536,0.375,,,31,8,0.613,0.5,21,1305
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,01:45,"SUB IN by CARTER,KESHONN",26,36,,10,1,,,28,8,0.536,0.375,,,31,8,0.613,0.5,21,1305
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,01:45,"SUB OUT by STONE,BRODY",26,36,,10,1,,,28,8,0.536,0.375,,,31,8,0.613,0.5,21,1305
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,01:45,,26,36,"SUB IN by DUNAVANT,JOHNNY",10,1,,,28,8,0.536,0.375,,,31,8,0.613,0.5,21,1305
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,01:45,,26,36,"SUB IN by WAGNER,MATT",10,1,,,28,8,0.536,0.375,,,31,8,0.613,0.5,21,1305
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,01:45,,26,36,"SUB OUT by SULLIVAN,BRENNAN",10,1,,,28,8,0.536,0.375,,,31,8,0.613,0.5,21,1305
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,01:45,,26,36,"SUB OUT by SLEDGE,TATE",10,1,,,28,8,0.536,0.375,,,31,8,0.613,0.5,21,1305
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,01:20,,26,36,"TURNOVER  by DUNAVANT,JOHNNY",10,1,,,28,8,0.536,0.375,,,31,8,0.613,0.5,21,1280
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,01:18,"STEAL  by BORN,LEO",26,36,,10,1,,,28,8,0.536,0.375,,,31,8,0.613,0.5,21,1278
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,01:17,,26,36,"FOUL  by MILLER,DREW",10,1,,,28,8,0.536,0.375,foul,,31,8,0.613,0.5,21,1277
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,01:17,"MISS FT by TOME,MATT",26,36,,10,1,ft,miss,29,8,0.517,0.375,,,31,8,0.613,0.5,21,1277
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,01:17,REBOUND DEADB by TEAM,26,36,,10,1,,,29,8,0.517,0.375,,,31,8,0.613,0.5,21,1277
27,SEWANEE,RHODES,64-78,64,78,13-13; 6-8 SAA,15-11; 7-7 SAA,02/28/14,Win,138,No Location Recorded,3:00 PM,01:17,"MISS FT by TOME,MATT",26,36,,10,1,ft,miss,30,8,0.5,0.375,,,31,8,0.613,0.5,21,1277
