,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
38,38,4707,Millsaps,Centenary (LA),0,55-70,"30,40","27,28",,,,,11/27/18,8:00 PM,,,Win,2,False,203,False,15:25,,5.0,,0.0,"MISS 3PTR by SULLIVAN,MICHAEL",,,"MISS 3PTR by SULLIVAN,MICHAEL",1,three pointer,missed,millsaps,"sullivan,michael",,"['matthews,treylan', 'prince,ty', 'ray,ricky', 'mingo,kile', 'smith,dakota']","['gillihan,newlon', 'sullivan,michael', 'van,pelt', 'becker,saxton', ""grant,she'chem""]",925.0,millsaps,10,0,0.0
39,39,4707,Millsaps,Centenary (LA),0,55-70,"30,40","27,28",,,,,11/27/18,8:00 PM,,,Win,2,False,203,False,--,,5.0,,0.0,"REBOUND OFF by VAN PELT,JUSTIN",,,"REBOUND OFF by VAN PELT,JUSTIN",1,offensive rebound,,millsaps,"van pelt,justin",,"['matthews,treylan', 'prince,ty', 'ray,ricky', 'mingo,kile', 'smith,dakota']","['gillihan,newlon', 'sullivan,michael', 'van,pelt', 'becker,saxton', ""grant,she'chem""]",,millsaps,10,0,0.0
40,40,4707,Millsaps,Centenary (LA),0,55-70,"30,40","27,28",,,,,11/27/18,8:00 PM,,,Win,2,False,203,False,15:18,,5.0,,2.0,"GOOD LAYUP by VAN PELT,JUSTIN(in the paint)",M-426 5-2 (-3),,"GOOD LAYUP by VAN PELT,JUSTIN(in the paint)",1,layup,good,millsaps,"van pelt,justin",2.0,"['matthews,treylan', 'prince,ty', 'ray,ricky', 'mingo,kile', 'smith,dakota']","['gillihan,newlon', 'sullivan,michael', 'van,pelt', 'becker,saxton', ""grant,she'chem""]",918.0,millsaps,10,0,0.0
41,41,4707,Millsaps,Centenary (LA),0,55-70,"30,40","27,28",,,,,11/27/18,8:00 PM,,,Win,2,False,203,False,14:56,"GOOD 3PTR by MATTHEWS,TREYLAN",8.0,,2.0,,M-125 8-2 (-6),,"GOOD 3PTR by MATTHEWS,TREYLAN",1,three pointer,good,centenary (la),"matthews,treylan",3.0,"['matthews,treylan', 'prince,ty', 'ray,ricky', 'mingo,kile', 'smith,dakota']","['gillihan,newlon', 'sullivan,michael', 'van,pelt', 'becker,saxton', ""grant,she'chem""]",896.0,millsaps,10,0,0.0
42,42,4707,Millsaps,Centenary (LA),0,55-70,"30,40","27,28",,,,,11/27/18,8:00 PM,,,Win,2,False,203,False,--,"ASSIST  by RAY,RICKY",8.0,,2.0,,,,"ASSIST  by RAY,RICKY",1,assist,,centenary (la),"ray,ricky",,"['matthews,treylan', 'prince,ty', 'ray,ricky', 'mingo,kile', 'smith,dakota']","['gillihan,newlon', 'sullivan,michael', 'van,pelt', 'becker,saxton', ""grant,she'chem""]",,millsaps,10,0,0.0
43,43,4707,Millsaps,Centenary (LA),0,55-70,"30,40","27,28",,,,,11/27/18,8:00 PM,,,Win,2,False,203,False,14:30,,8.0,,2.0,"MISS 3PTR by SULLIVAN,MICHAEL",,,"MISS 3PTR by SULLIVAN,MICHAEL",1,three pointer,missed,millsaps,"sullivan,michael",,"['matthews,treylan', 'prince,ty', 'ray,ricky', 'mingo,kile', 'smith,dakota']","['gillihan,newlon', 'sullivan,michael', 'van,pelt', 'becker,saxton', ""grant,she'chem""]",870.0,millsaps,10,0,0.0
44,44,4707,Millsaps,Centenary (LA),0,55-70,"30,40","27,28",,,,,11/27/18,8:00 PM,,,Win,2,False,203,False,--,,8.0,,2.0,"REBOUND OFF by VAN PELT,JUSTIN",,,"REBOUND OFF by VAN PELT,JUSTIN",1,offensive rebound,,millsaps,"van pelt,justin",,"['matthews,treylan', 'prince,ty', 'ray,ricky', 'mingo,kile', 'smith,dakota']","['gillihan,newlon', 'sullivan,michael', 'van,pelt', 'becker,saxton', ""grant,she'chem""]",,millsaps,10,0,0.0
45,45,4707,Millsaps,Centenary (LA),0,55-70,"30,40","27,28",,,,,11/27/18,8:00 PM,,,Win,2,False,203,False,14:28,"FOUL  by SMITH,DAKOTA",8.0,,2.0,,,,"FOUL  by SMITH,DAKOTA",1,foul,,centenary (la),"smith,dakota",,"['matthews,treylan', 'prince,ty', 'ray,ricky', 'mingo,kile', 'smith,dakota']","['gillihan,newlon', 'sullivan,michael', 'van,pelt', 'becker,saxton', ""grant,she'chem""]",868.0,millsaps,10,0,0.0
46,46,4707,Millsaps,Centenary (LA),0,55-70,"30,40","27,28",,,,,11/27/18,8:00 PM,,,Win,2,False,203,False,14:28,,8.0,,2.0,TIMEOUT  by TEAM,,,TIMEOUT  by TEAM,1,timeout,,millsaps,,,"['matthews,treylan', 'prince,ty', 'ray,ricky', 'mingo,kile', 'smith,dakota']","['gillihan,newlon', 'sullivan,michael', 'van,pelt', 'becker,saxton', ""grant,she'chem""]",868.0,millsaps,10,0,0.0
47,47,4707,Millsaps,Centenary (LA),0,55-70,"30,40","27,28",,,,,11/27/18,8:00 PM,,,Win,2,False,203,False,14:28,,8.0,,2.0,"SUB OUT by SULLIVAN,MICHAEL",,,"SUB OUT by SULLIVAN,MICHAEL",1,subbing out,,millsaps,"sullivan,michael",,"['matthews,treylan', 'prince,ty', 'ray,ricky', 'mingo,kile', 'smith,dakota']","['gillihan,newlon', 'van,pelt', 'becker,saxton', ""grant,she'chem""]",868.0,millsaps,10,0,0.0
48,48,4707,Millsaps,Centenary (LA),0,55-70,"30,40","27,28",,,,,11/27/18,8:00 PM,,,Win,2,False,203,False,14:28,,8.0,,2.0,"SUB IN by OWENS,MATT",,,"SUB IN by OWENS,MATT",1,subbing in,,millsaps,"owens,matt",,"['matthews,treylan', 'prince,ty', 'ray,ricky', 'mingo,kile', 'smith,dakota']","['gillihan,newlon', 'van,pelt', 'becker,saxton', ""grant,she'chem"", 'owens,matt']",868.0,millsaps,10,0,0.0
49,49,4707,Millsaps,Centenary (LA),0,55-70,"30,40","27,28",,,,,11/27/18,8:00 PM,,,Win,2,False,203,False,14:28,,8.0,,2.0,"SUB OUT by GILLIHAN,NEWLON",,,"SUB OUT by GILLIHAN,NEWLON",1,subbing out,,millsaps,"gillihan,newlon",,"['matthews,treylan', 'prince,ty', 'ray,ricky', 'mingo,kile', 'smith,dakota']","['van,pelt', 'becker,saxton', ""grant,she'chem"", 'owens,matt']",868.0,millsaps,10,0,0.0
50,50,4707,Millsaps,Centenary (LA),0,55-70,"30,40","27,28",,,,,11/27/18,8:00 PM,,,Win,2,False,203,False,14:28,,8.0,,2.0,"SUB IN by BURNETT,DREW",,,"SUB IN by BURNETT,DREW",1,subbing in,,millsaps,"burnett,drew",,"['matthews,treylan', 'prince,ty', 'ray,ricky', 'mingo,kile', 'smith,dakota']","['van,pelt', 'becker,saxton', ""grant,she'chem"", 'owens,matt', 'burnett,drew']",868.0,millsaps,10,0,0.0
51,51,4707,Millsaps,Centenary (LA),0,55-70,"30,40","27,28",,,,,11/27/18,8:00 PM,,,Win,2,False,203,False,14:28,,8.0,,2.0,"SUB OUT by VAN PELT,JUSTIN",,,"SUB OUT by VAN PELT,JUSTIN",1,subbing out,,millsaps,"van pelt,justin",,"['matthews,treylan', 'prince,ty', 'ray,ricky', 'mingo,kile', 'smith,dakota']","['van,pelt', 'becker,saxton', ""grant,she'chem"", 'owens,matt', 'burnett,drew']",868.0,millsaps,10,0,0.0
