game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,18:58,,0,3,"TURNOVER  by GALVIN,OWEN",3,1,,,0,0,,,,,2,2,0.5,0.5,38,2338
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,18:50,"GOOD LAYUP by OWENS,MATT(fastbreak)(in the paint)",2,3,,1,1,layup,good,1,0,1.0,,,,2,2,0.5,0.5,38,2330
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,18:34,,2,5,"GOOD LAYUP by GIROUX,PRESTON(in the paint)",3,1,,,1,0,1.0,,layup,good,3,2,0.667,0.5,38,2314
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,18:22,"GOOD LAYUP by OWENS,MATT(fastbreak)(in the paint)",4,5,,1,1,layup,good,2,0,1.0,,,,3,2,0.667,0.5,38,2302
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,18:22,"ASSIST  by MILLER,JOSHUA",4,5,,1,1,,,2,0,1.0,,,,3,2,0.667,0.5,38,2302
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,17:51,,4,7,"GOOD LAYUP by DALTON,PRICE(in the paint)",3,1,,,2,0,1.0,,layup,good,4,2,0.75,0.5,37,2271
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,17:38,"MISS LAYUP by SULLIVAN,MICHAEL",4,7,,3,1,layup,miss,3,0,0.667,,,,4,2,0.75,0.5,37,2258
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,17:38,,4,7,"REBOUND DEF by GIROUX,PRESTON",3,1,,,3,0,0.667,,,,4,2,0.75,0.5,37,2258
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,17:30,,4,7,TIMEOUT 30SEC by TEAM,3,1,,,3,0,0.667,,,,4,2,0.75,0.5,37,2250
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,17:30,"SUB IN by BURNETT,DREW",4,7,,3,1,,,3,0,0.667,,,,4,2,0.75,0.5,37,2250
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,17:30,"SUB IN by KOHNKE,SAM",4,7,,3,1,,,3,0,0.667,,,,4,2,0.75,0.5,37,2250
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,17:30,"SUB IN by TURNER,JAMES",4,7,,3,1,,,3,0,0.667,,,,4,2,0.75,0.5,37,2250
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,17:30,"SUB IN by GRANT,SHE'CHEM",4,7,,3,1,,,3,0,0.667,,,,4,2,0.75,0.5,37,2250
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,17:30,"SUB OUT by MILLER,JOSHUA",4,7,,3,1,,,3,0,0.667,,,,4,2,0.75,0.5,37,2250
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,17:30,"SUB OUT by BLANZ,BUCK",4,7,,3,1,,,3,0,0.667,,,,4,2,0.75,0.5,37,2250
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,17:30,"SUB OUT by OWENS,MATT",4,7,,3,1,,,3,0,0.667,,,,4,2,0.75,0.5,37,2250
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,17:30,"SUB OUT by BECKER,SAXTON",4,7,,3,1,,,3,0,0.667,,,,4,2,0.75,0.5,37,2250
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,17:30,,4,7,"SUB IN by EVANS,ANDREW",3,1,,,3,0,0.667,,,,4,2,0.75,0.5,37,2250
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,17:30,,4,7,"SUB IN by SAMSON,VAUGHN",3,1,,,3,0,0.667,,,,4,2,0.75,0.5,37,2250
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,17:30,,4,7,"SUB IN by DARST,DANIEL",3,1,,,3,0,0.667,,,,4,2,0.75,0.5,37,2250
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,17:30,,4,7,"SUB IN by NESTLEHUTT,JAKE",3,1,,,3,0,0.667,,,,4,2,0.75,0.5,37,2250
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,17:30,,4,7,"SUB IN by NYAWATA,ANESU",3,1,,,3,0,0.667,,,,4,2,0.75,0.5,37,2250
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,17:30,,4,7,"SUB OUT by SWIFT,DJ",3,1,,,3,0,0.667,,,,4,2,0.75,0.5,37,2250
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,17:30,,4,7,"SUB OUT by DALTON,PRICE",3,1,,,3,0,0.667,,,,4,2,0.75,0.5,37,2250
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,17:30,,4,7,"SUB OUT by GIROUX,PRESTON",3,1,,,3,0,0.667,,,,4,2,0.75,0.5,37,2250
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,17:30,,4,7,"SUB OUT by GALVIN,OWEN",3,1,,,3,0,0.667,,,,4,2,0.75,0.5,37,2250
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,17:30,,4,7,"SUB OUT by LOVE,KERRY",3,1,,,3,0,0.667,,,,4,2,0.75,0.5,37,2250
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,17:21,,4,7,"MISS 3PTR by NESTLEHUTT,JAKE",3,1,,,3,0,0.667,,3ptr,miss,5,3,0.6,0.333,37,2241
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,17:21,,4,7,REBOUND OFF by TEAM,3,1,,,3,0,0.667,,,,5,3,0.6,0.333,37,2241
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,17:00,,4,7,"MISS 3PTR by DARST,DANIEL",3,1,,,3,0,0.667,,3ptr,miss,6,4,0.5,0.25,37,2220
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,17:00,"REBOUND DEF by KOHNKE,SAM",4,7,,3,1,,,3,0,0.667,,,,6,4,0.5,0.25,37,2220
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,16:50,"MISS LAYUP by TURNER,JAMES",4,7,,3,1,layup,miss,4,0,0.5,,,,6,4,0.5,0.25,36,2210
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,16:50,"REBOUND OFF by BURNETT,DREW",4,7,,3,1,,,4,0,0.5,,,,6,4,0.5,0.25,36,2210
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,16:47,"MISS LAYUP by BURNETT,DREW",4,7,,3,1,layup,miss,5,0,0.4,,,,6,4,0.5,0.25,36,2207
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,16:47,,4,7,"REBOUND DEF by LOVE,KERRY",3,1,,,5,0,0.4,,,,6,4,0.5,0.25,36,2207
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,16:42,,4,7,"MISS 3PTR by DARST,DANIEL",3,1,,,5,0,0.4,,3ptr,miss,7,5,0.429,0.2,36,2202
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,16:42,"REBOUND DEF by BURNETT,DREW",4,7,,3,1,,,5,0,0.4,,,,7,5,0.429,0.2,36,2202
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,16:38,"SUB IN by MILLER,JOSHUA",4,7,,3,1,,,5,0,0.4,,,,7,5,0.429,0.2,36,2198
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,16:38,"SUB OUT by SULLIVAN,MICHAEL",4,7,,3,1,,,5,0,0.4,,,,7,5,0.429,0.2,36,2198
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,16:38,,4,7,"SUB IN by ASHBY,KENDRICK",3,1,,,5,0,0.4,,,,7,5,0.429,0.2,36,2198
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,16:38,,4,7,"SUB IN by GALVIN,OWEN",3,1,,,5,0,0.4,,,,7,5,0.429,0.2,36,2198
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,16:38,,4,7,"SUB IN by WEATHERFORD,MITCH",3,1,,,5,0,0.4,,,,7,5,0.429,0.2,36,2198
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,16:38,,4,7,"SUB IN by BERRY,BRYCE",3,1,,,5,0,0.4,,,,7,5,0.429,0.2,36,2198
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,16:38,,4,7,"SUB IN by DALTON,PRICE",3,1,,,5,0,0.4,,,,7,5,0.429,0.2,36,2198
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,16:38,,4,7,"SUB OUT by EVANS,ANDREW",3,1,,,5,0,0.4,,,,7,5,0.429,0.2,36,2198
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,16:38,,4,7,"SUB OUT by SAMSON,VAUGHN",3,1,,,5,0,0.4,,,,7,5,0.429,0.2,36,2198
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,16:38,,4,7,"SUB OUT by DARST,DANIEL",3,1,,,5,0,0.4,,,,7,5,0.429,0.2,36,2198
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,16:38,,4,7,"SUB OUT by NESTLEHUTT,JAKE",3,1,,,5,0,0.4,,,,7,5,0.429,0.2,36,2198
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,16:38,,4,7,"SUB OUT by NYAWATA,ANESU",3,1,,,5,0,0.4,,,,7,5,0.429,0.2,36,2198
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,16:27,"TURNOVER  by MILLER,JOSHUA",4,7,,3,1,,,5,0,0.4,,,,7,5,0.429,0.2,36,2187
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,16:25,,4,7,"STEAL  by WEATHERFORD,MITCH",3,1,,,5,0,0.4,,,,7,5,0.429,0.2,36,2185
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,16:23,,4,7,"MISS LAYUP by GALVIN,OWEN",3,1,,,5,0,0.4,,layup,miss,8,5,0.375,0.2,36,2183
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,16:23,,4,7,"REBOUND OFF by BERRY,BRYCE",3,1,,,5,0,0.4,,,,8,5,0.375,0.2,36,2183
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,16:21,"FOUL  by BURNETT,DREW",4,7,,3,1,foul,,5,0,0.4,,,,8,5,0.375,0.2,36,2181
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,16:21,,4,7,"MISS FT by BERRY,BRYCE",3,1,,,5,0,0.4,,ft,miss,9,5,0.333,0.2,36,2181
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,16:21,,4,7,REBOUND DEADB by TEAM,3,1,,,5,0,0.4,,,,9,5,0.333,0.2,36,2181
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,16:21,,4,8,"GOOD FT by BERRY,BRYCE",4,1,,,5,0,0.4,,ft,good,10,5,0.4,0.2,36,2181
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,16:09,"MISS LAYUP by KOHNKE,SAM",4,8,,4,1,layup,miss,6,0,0.333,,,,10,5,0.4,0.2,36,2169
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,16:09,"REBOUND OFF by BURNETT,DREW",4,8,,4,1,,,6,0,0.333,,,,10,5,0.4,0.2,36,2169
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,16:07,"GOOD LAYUP by BURNETT,DREW(in the paint)",6,8,,2,1,layup,good,7,0,0.429,,,,10,5,0.4,0.2,36,2167
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,15:59,,6,11,"GOOD 3PTR by GALVIN,OWEN",5,1,,,7,0,0.429,,3ptr,good,11,6,0.455,0.333,35,2159
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,15:41,,6,11,"FOUL  by WEATHERFORD,MITCH",5,1,,,7,0,0.429,,foul,,11,6,0.455,0.333,35,2141
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,15:41,TIMEOUT media by TEAM,6,11,,5,1,,,7,0,0.429,,,,11,6,0.455,0.333,35,2141
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,15:41,"MISS FT by TURNER,JAMES",6,11,,5,1,ft,miss,8,0,0.375,,,,11,6,0.455,0.333,35,2141
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,15:41,REBOUND DEADB by TEAM,6,11,,5,1,,,8,0,0.375,,,,11,6,0.455,0.333,35,2141
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,15:41,"GOOD FT by TURNER,JAMES",7,11,,4,1,ft,good,9,0,0.444,,,,11,6,0.455,0.333,35,2141
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,15:41,"SUB IN by BLANZ,BUCK",7,11,,4,1,,,9,0,0.444,,,,11,6,0.455,0.333,35,2141
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,15:41,"SUB IN by SPIKES,KALVIN",7,11,,4,1,,,9,0,0.444,,,,11,6,0.455,0.333,35,2141
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,15:41,"SUB OUT by BURNETT,DREW",7,11,,4,1,,,9,0,0.444,,,,11,6,0.455,0.333,35,2141
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,15:41,,7,11,"SUB IN by LOVE,KERRY",4,1,,,9,0,0.444,,,,11,6,0.455,0.333,35,2141
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,15:41,,7,11,"SUB IN by SAMSON,VAUGHN",4,1,,,9,0,0.444,,,,11,6,0.455,0.333,35,2141
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,15:41,,7,11,"SUB IN by MCINTYRE,WILLIAM",4,1,,,9,0,0.444,,,,11,6,0.455,0.333,35,2141
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,15:41,,7,11,"SUB IN by NESTLEHUTT,JAKE",4,1,,,9,0,0.444,,,,11,6,0.455,0.333,35,2141
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,15:41,,7,11,"SUB IN by GIROUX,PRESTON",4,1,,,9,0,0.444,,,,11,6,0.455,0.333,35,2141
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,15:41,,7,11,"SUB OUT by ASHBY,KENDRICK",4,1,,,9,0,0.444,,,,11,6,0.455,0.333,35,2141
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,15:41,,7,11,"SUB OUT by GALVIN,OWEN",4,1,,,9,0,0.444,,,,11,6,0.455,0.333,35,2141
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,15:41,,7,11,"SUB OUT by WEATHERFORD,MITCH",4,1,,,9,0,0.444,,,,11,6,0.455,0.333,35,2141
23,Millsaps,Rhodes,104-111,104,111,7-16; 4-8 SAA,11-12; 5-7 SAA,02/09/18,Win,180,No Location Recorded,7:45 PM,15:41,,7,11,"SUB OUT by BERRY,BRYCE",4,1,,,9,0,0.444,,,,11,6,0.455,0.333,35,2141
