game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,09:56,"ASSIST  by BOURDAGE,TAYLOR",30,21,,-9,1,,,22,4,0.727,0.5,,,25,6,0.44,0.5,29,1796
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,09:56,,30,24,"GOOD 3PTR by NYAWATA,ANESU",-6,1,,,22,4,0.727,0.5,3ptr,good,26,7,0.462,0.571,29,1796
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,09:56,"GOOD LAYUP by KOCH,WILL(in the paint)",32,24,,-8,1,layup,good,23,4,0.739,0.5,,,26,7,0.462,0.571,29,1796
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,09:56,,32,24,"MISS JUMPER by NYAWATA,ANESU",-8,1,,,23,4,0.739,0.5,jumper,miss,27,7,0.444,0.571,29,1796
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,09:56,"REBOUND DEF by SMITH,CONNOR",32,24,,-8,1,,,23,4,0.739,0.5,,,27,7,0.444,0.571,29,1796
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,09:56,"SUB IN by LAWRENCE,CHRIS",32,24,,-8,1,,,23,4,0.739,0.5,,,27,7,0.444,0.571,29,1796
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,09:56,"SUB IN by RICE,TRE'",32,24,,-8,1,,,23,4,0.739,0.5,,,27,7,0.444,0.571,29,1796
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,09:56,"SUB OUT by INUNGU,TOM",32,24,,-8,1,,,23,4,0.739,0.5,,,27,7,0.444,0.571,29,1796
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,09:56,"SUB OUT by FOSTER,LANE",32,24,,-8,1,,,23,4,0.739,0.5,,,27,7,0.444,0.571,29,1796
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,09:56,,32,24,"SUB IN by GALVIN,OWEN",-8,1,,,23,4,0.739,0.5,,,27,7,0.444,0.571,29,1796
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,09:56,,32,24,"SUB IN by NESTLEHUTT,JAKE",-8,1,,,23,4,0.739,0.5,,,27,7,0.444,0.571,29,1796
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,09:56,,32,24,"SUB IN by NYAWATA,ANESU",-8,1,,,23,4,0.739,0.5,,,27,7,0.444,0.571,29,1796
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,09:56,,32,24,"SUB IN by DALTON,PRICE",-8,1,,,23,4,0.739,0.5,,,27,7,0.444,0.571,29,1796
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,09:56,,32,24,"SUB IN by MCINTYRE,WILLIAM",-8,1,,,23,4,0.739,0.5,,,27,7,0.444,0.571,29,1796
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,09:56,,32,24,"SUB OUT by SWIFT,DJ",-8,1,,,23,4,0.739,0.5,,,27,7,0.444,0.571,29,1796
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,09:56,,32,24,"SUB OUT by SAMSON,VAUGHN",-8,1,,,23,4,0.739,0.5,,,27,7,0.444,0.571,29,1796
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,09:56,,32,24,"SUB OUT by GIROUX,PRESTON",-8,1,,,23,4,0.739,0.5,,,27,7,0.444,0.571,29,1796
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,09:56,,32,24,"SUB OUT by WEATHERFORD,MITCH",-8,1,,,23,4,0.739,0.5,,,27,7,0.444,0.571,29,1796
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,09:56,,32,24,"SUB OUT by EVANS,ANDREW",-8,1,,,23,4,0.739,0.5,,,27,7,0.444,0.571,29,1796
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,09:55,"TURNOVER  by BOURDAGE,TAYLOR",32,24,,-8,1,,,23,4,0.739,0.5,,,27,7,0.444,0.571,29,1795
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,09:50,,32,24,"MISS LAYUP by DARST,DANIEL",-8,1,,,23,4,0.739,0.5,layup,miss,28,7,0.429,0.571,29,1790
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,09:50,"REBOUND DEF by KOCH,WILL",32,24,,-8,1,,,23,4,0.739,0.5,,,28,7,0.429,0.571,29,1790
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,09:48,,32,24,"FOUL  by DARST,DANIEL",-8,1,,,23,4,0.739,0.5,foul,,28,7,0.429,0.571,29,1788
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,09:48,"GOOD FT by KOCH,WILL",33,24,,-9,1,ft,good,24,4,0.75,0.5,,,28,7,0.429,0.571,29,1788
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,09:48,"GOOD FT by KOCH,WILL",34,24,,-10,1,ft,good,25,4,0.76,0.5,,,28,7,0.429,0.571,29,1788
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,09:00,,34,26,"GOOD LAYUP by LOVE,KERRY(in the paint)",-8,1,,,25,4,0.76,0.5,layup,good,29,7,0.448,0.571,29,1740
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,09:00,"GOOD DUNK by KOCH,WILL(fastbreak)(in the paint)",36,26,,-10,1,,good,26,4,0.769,0.5,,,29,7,0.448,0.571,29,1740
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,09:00,,36,28,"GOOD LAYUP by BERRY,BRYCE(in the paint)",-8,1,,,26,4,0.769,0.5,layup,good,30,7,0.467,0.571,29,1740
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,08:55,"FOUL  by KOCH,WILL",36,28,,-8,1,foul,,26,4,0.769,0.5,,,30,7,0.467,0.571,28,1735
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,08:38,,36,28,"SUB IN by EVANS,ANDREW",-8,1,,,26,4,0.769,0.5,,,30,7,0.467,0.571,28,1718
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,08:38,,36,28,"SUB IN by GIROUX,PRESTON",-8,1,,,26,4,0.769,0.5,,,30,7,0.467,0.571,28,1718
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,08:38,,36,28,"SUB IN by SAMSON,VAUGHN",-8,1,,,26,4,0.769,0.5,,,30,7,0.467,0.571,28,1718
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,08:38,,36,28,"SUB IN by WEATHERFORD,MITCH",-8,1,,,26,4,0.769,0.5,,,30,7,0.467,0.571,28,1718
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,08:38,,36,28,"SUB IN by SWIFT,DJ",-8,1,,,26,4,0.769,0.5,,,30,7,0.467,0.571,28,1718
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,08:38,,36,28,"SUB OUT by GALVIN,OWEN",-8,1,,,26,4,0.769,0.5,,,30,7,0.467,0.571,28,1718
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,08:38,,36,28,"SUB OUT by NESTLEHUTT,JAKE",-8,1,,,26,4,0.769,0.5,,,30,7,0.467,0.571,28,1718
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,08:38,,36,28,"SUB OUT by NYAWATA,ANESU",-8,1,,,26,4,0.769,0.5,,,30,7,0.467,0.571,28,1718
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,08:38,,36,28,"SUB OUT by DALTON,PRICE",-8,1,,,26,4,0.769,0.5,,,30,7,0.467,0.571,28,1718
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,08:38,,36,28,"SUB OUT by MCINTYRE,WILLIAM",-8,1,,,26,4,0.769,0.5,,,30,7,0.467,0.571,28,1718
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,08:23,,36,29,"GOOD FT by BERRY,BRYCE",-7,1,,,26,4,0.769,0.5,ft,good,31,7,0.484,0.571,28,1703
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,08:23,"GOOD JUMPER by LAWRENCE,CHRIS(in the paint)",38,29,,-9,1,jumper,good,27,4,0.778,0.5,,,31,7,0.484,0.571,28,1703
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,08:05,,38,29,"MISS 3PTR by EVANS,ANDREW",-9,1,,,27,4,0.778,0.5,3ptr,miss,32,8,0.469,0.5,28,1685
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,08:05,REBOUND DEF by TEAM,38,29,,-9,1,,,27,4,0.778,0.5,,,32,8,0.469,0.5,28,1685
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,08:05,"SUB IN by FOSTER,LANE",38,29,,-9,1,,,27,4,0.778,0.5,,,32,8,0.469,0.5,28,1685
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,08:05,"SUB IN by INUNGU,TOM",38,29,,-9,1,,,27,4,0.778,0.5,,,32,8,0.469,0.5,28,1685
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,08:05,"SUB OUT by KOCH,WILL",38,29,,-9,1,,,27,4,0.778,0.5,,,32,8,0.469,0.5,28,1685
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,08:05,"SUB OUT by RICE,TRE'",38,29,,-9,1,,,27,4,0.778,0.5,,,32,8,0.469,0.5,28,1685
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,08:05,,38,29,"SUB IN by MCINTYRE,WILLIAM",-9,1,,,27,4,0.778,0.5,,,32,8,0.469,0.5,28,1685
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,08:05,,38,29,"SUB IN by NESTLEHUTT,JAKE",-9,1,,,27,4,0.778,0.5,,,32,8,0.469,0.5,28,1685
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,08:05,,38,29,"SUB IN by NYAWATA,ANESU",-9,1,,,27,4,0.778,0.5,,,32,8,0.469,0.5,28,1685
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,08:05,,38,29,"SUB IN by GALVIN,OWEN",-9,1,,,27,4,0.778,0.5,,,32,8,0.469,0.5,28,1685
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,08:05,,38,29,"SUB IN by DALTON,PRICE",-9,1,,,27,4,0.778,0.5,,,32,8,0.469,0.5,28,1685
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,08:05,,38,29,"SUB OUT by EVANS,ANDREW",-9,1,,,27,4,0.778,0.5,,,32,8,0.469,0.5,28,1685
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,08:05,,38,29,"SUB OUT by GIROUX,PRESTON",-9,1,,,27,4,0.778,0.5,,,32,8,0.469,0.5,28,1685
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,08:05,,38,29,"SUB OUT by SAMSON,VAUGHN",-9,1,,,27,4,0.778,0.5,,,32,8,0.469,0.5,28,1685
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,08:05,,38,29,"SUB OUT by WEATHERFORD,MITCH",-9,1,,,27,4,0.778,0.5,,,32,8,0.469,0.5,28,1685
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,08:05,,38,29,"SUB OUT by SWIFT,DJ",-9,1,,,27,4,0.778,0.5,,,32,8,0.469,0.5,28,1685
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,07:51,"GOOD LAYUP by INUNGU,TOM(in the paint)",40,29,,-11,1,layup,good,28,4,0.786,0.5,,,32,8,0.469,0.5,27,1671
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,07:31,,40,29,"MISS LAYUP by DALTON,PRICE",-11,1,,,28,4,0.786,0.5,layup,miss,33,8,0.455,0.5,27,1651
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,07:31,REBOUND DEF by TEAM,40,29,,-11,1,,,28,4,0.786,0.5,,,33,8,0.455,0.5,27,1651
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,07:29,TIMEOUT media by TEAM,40,29,,-11,1,,,28,4,0.786,0.5,,,33,8,0.455,0.5,27,1649
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,07:18,"FOUL  by FOSTER,LANE",40,29,,-11,1,foul,,28,4,0.786,0.5,,,33,8,0.455,0.5,27,1638
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,07:18,,40,30,"GOOD FT by FERIA,NICK DE",-10,1,,,28,4,0.786,0.5,ft,good,34,8,0.471,0.5,27,1638
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,07:18,,40,31,"GOOD FT by FERIA,NICK DE",-9,1,,,28,4,0.786,0.5,ft,good,35,8,0.486,0.5,27,1638
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,07:18,,40,31,"SUB IN by FERIA,NICK DE",-9,1,,,28,4,0.786,0.5,,,35,8,0.486,0.5,27,1638
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,07:18,,40,31,"SUB IN by BERRY,BRYCE",-9,1,,,28,4,0.786,0.5,,,35,8,0.486,0.5,27,1638
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,07:18,,40,31,"SUB IN by ASHBY,KENDRICK",-9,1,,,28,4,0.786,0.5,,,35,8,0.486,0.5,27,1638
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,07:18,,40,31,"SUB IN by DARST,DANIEL",-9,1,,,28,4,0.786,0.5,,,35,8,0.486,0.5,27,1638
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,07:18,,40,31,"SUB IN by LOVE,KERRY",-9,1,,,28,4,0.786,0.5,,,35,8,0.486,0.5,27,1638
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,07:18,,40,31,"SUB OUT by MCINTYRE,WILLIAM",-9,1,,,28,4,0.786,0.5,,,35,8,0.486,0.5,27,1638
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,07:18,,40,31,"SUB OUT by NESTLEHUTT,JAKE",-9,1,,,28,4,0.786,0.5,,,35,8,0.486,0.5,27,1638
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,07:18,,40,31,"SUB OUT by NYAWATA,ANESU",-9,1,,,28,4,0.786,0.5,,,35,8,0.486,0.5,27,1638
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,07:18,,40,31,"SUB OUT by GALVIN,OWEN",-9,1,,,28,4,0.786,0.5,,,35,8,0.486,0.5,27,1638
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,07:18,,40,31,"SUB OUT by DALTON,PRICE",-9,1,,,28,4,0.786,0.5,,,35,8,0.486,0.5,27,1638
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,07:12,"GOOD DUNK by INUNGU,TOM(fastbreak)(in the paint)",42,31,,-11,1,,good,29,4,0.793,0.5,,,35,8,0.486,0.5,27,1632
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,07:12,"ASSIST  by PERRY,WILL",42,31,,-11,1,,,29,4,0.793,0.5,,,35,8,0.486,0.5,27,1632
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,06:59,,42,31,"TURNOVER  by DARST,DANIEL",-11,1,,,29,4,0.793,0.5,,,35,8,0.486,0.5,26,1619
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,06:59,,42,31,"FOUL  by DARST,DANIEL",-11,1,,,29,4,0.793,0.5,foul,,35,8,0.486,0.5,26,1619
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,06:54,"TURNOVER  by FOSTER,LANE",42,31,,-11,1,,,29,4,0.793,0.5,,,35,8,0.486,0.5,26,1614
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,06:52,,42,31,"STEAL  by EVANS,ANDREW",-11,1,,,29,4,0.793,0.5,,,35,8,0.486,0.5,26,1612
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,06:40,,42,34,"GOOD 3PTR by EVANS,ANDREW",-8,1,,,29,4,0.793,0.5,3ptr,good,36,9,0.5,0.556,26,1600
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,06:40,,42,34,"ASSIST  by WEATHERFORD,MITCH",-8,1,,,29,4,0.793,0.5,,,36,9,0.5,0.556,26,1600
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,06:23,"GOOD 3PTR by LAWRENCE,CHRIS(fastbreak)",45,34,,-11,1,3ptr,good,30,5,0.8,0.6,,,36,9,0.5,0.556,26,1583
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,06:08,,45,36,"GOOD LAYUP by SAMSON,VAUGHN(in the paint)",-9,1,,,30,5,0.8,0.6,layup,good,37,9,0.514,0.556,26,1568
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,06:08,,45,36,"ASSIST  by WEATHERFORD,MITCH",-9,1,,,30,5,0.8,0.6,,,37,9,0.514,0.556,26,1568
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,06:08,"FOUL  by PERRY,WILL",45,36,,-9,1,foul,,30,5,0.8,0.6,,,37,9,0.514,0.556,26,1568
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,06:08,,45,37,"GOOD FT by SAMSON,VAUGHN",-8,1,,,30,5,0.8,0.6,ft,good,38,9,0.526,0.556,26,1568
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,06:08,"SUB IN by CROWE,CAMERON",45,37,,-8,1,,,30,5,0.8,0.6,,,38,9,0.526,0.556,26,1568
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,06:08,"SUB IN by RICE,TRE'",45,37,,-8,1,,,30,5,0.8,0.6,,,38,9,0.526,0.556,26,1568
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,06:08,"SUB OUT by LAWRENCE,CHRIS",45,37,,-8,1,,,30,5,0.8,0.6,,,38,9,0.526,0.556,26,1568
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,06:08,"SUB OUT by FOSTER,LANE",45,37,,-8,1,,,30,5,0.8,0.6,,,38,9,0.526,0.556,26,1568
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,06:08,,45,37,"SUB IN by DALTON,PRICE",-8,1,,,30,5,0.8,0.6,,,38,9,0.526,0.556,26,1568
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,06:08,,45,37,"SUB IN by SAMSON,VAUGHN",-8,1,,,30,5,0.8,0.6,,,38,9,0.526,0.556,26,1568
14,Oglethorpe,Rhodes,108-87,108,87,9-5; 3-0 SAA,7-7; 1-2 SAA,01/07/18,Lose,180,No Location Recorded,3:15 PM,06:08,,45,37,"SUB IN by GALVIN,OWEN",-8,1,,,30,5,0.8,0.6,,,38,9,0.526,0.556,26,1568
