,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
93,93,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,09:38,,22.0,,18.0,"SUB IN by RICHARDS,ZAC",,,"SUB IN by RICHARDS,ZAC",1,subbing in,,birmingham-southern,"richards,zac",,"['hoeck,ryan van', 'wagner,matt', 'collins,luke', 'gallagher,michael', 'chien,kevin']","['schamp,griffin', 'welch,ross', 'kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac']",578.0,birmingham-southern,9,0,0.0
94,94,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,09:38,,22.0,,18.0,"SUB IN by THOMAS,LARRY",,,"SUB IN by THOMAS,LARRY",1,subbing in,,birmingham-southern,"thomas,larry",,"['hoeck,ryan van', 'wagner,matt', 'collins,luke', 'gallagher,michael', 'chien,kevin']","['schamp,griffin', 'welch,ross', 'kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",578.0,birmingham-southern,9,0,0.0
95,95,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,09:38,,22.0,,18.0,"SUB OUT by SCHAMP,GRIFFIN",,,"SUB OUT by SCHAMP,GRIFFIN",1,subbing out,,birmingham-southern,"schamp,griffin",,"['hoeck,ryan van', 'wagner,matt', 'collins,luke', 'gallagher,michael', 'chien,kevin']","['welch,ross', 'kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",578.0,birmingham-southern,9,0,0.0
96,96,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,09:38,,22.0,,18.0,"SUB OUT by WELCH,ROSS",,,"SUB OUT by WELCH,ROSS",1,subbing out,,birmingham-southern,"welch,ross",,"['hoeck,ryan van', 'wagner,matt', 'collins,luke', 'gallagher,michael', 'chien,kevin']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",578.0,birmingham-southern,9,0,0.0
97,97,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,09:26,,22.0,,18.0,"MISS 3PTR by KEGARISE,KEVIN",,,"MISS 3PTR by KEGARISE,KEVIN",1,three pointer,missed,birmingham-southern,"kegarise,kevin",,"['hoeck,ryan van', 'wagner,matt', 'collins,luke', 'gallagher,michael', 'chien,kevin']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",566.0,birmingham-southern,9,0,0.0
98,98,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,--,,22.0,,18.0,"REBOUND OFF by RICHARDS,ZAC",,,"REBOUND OFF by RICHARDS,ZAC",1,offensive rebound,,birmingham-southern,"richards,zac",,"['hoeck,ryan van', 'wagner,matt', 'collins,luke', 'gallagher,michael', 'chien,kevin']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",,birmingham-southern,9,0,0.0
99,99,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,09:17,,22.0,,18.0,"MISS JUMPER by THOMAS,LARRY",,,"MISS JUMPER by THOMAS,LARRY",1,jumper,missed,birmingham-southern,"thomas,larry",,"['hoeck,ryan van', 'wagner,matt', 'collins,luke', 'gallagher,michael', 'chien,kevin']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",557.0,birmingham-southern,9,0,0.0
100,100,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,--,,22.0,,18.0,"REBOUND OFF by HENRY,COLIN",,,"REBOUND OFF by HENRY,COLIN",1,offensive rebound,,birmingham-southern,"henry,colin",,"['hoeck,ryan van', 'wagner,matt', 'collins,luke', 'gallagher,michael', 'chien,kevin']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",,birmingham-southern,9,0,0.0
101,101,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,09:16,"FOUL  by WAGNER,MATT",22.0,,18.0,,,,"FOUL  by WAGNER,MATT",1,foul,,rhodes,"wagner,matt",,"['hoeck,ryan van', 'wagner,matt', 'collins,luke', 'gallagher,michael', 'chien,kevin']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",556.0,birmingham-southern,9,0,0.0
102,102,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,09:16,,22.0,,18.0,"MISS FT by HENRY,COLIN",,,"MISS FT by HENRY,COLIN",1,free throw,missed,birmingham-southern,"henry,colin",,"['hoeck,ryan van', 'wagner,matt', 'collins,luke', 'gallagher,michael', 'chien,kevin']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",556.0,birmingham-southern,9,0,0.0
103,103,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,--,,22.0,,18.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,birmingham-southern,,,"['hoeck,ryan van', 'wagner,matt', 'collins,luke', 'gallagher,michael', 'chien,kevin']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",,birmingham-southern,9,0,0.0
104,104,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,09:16,,22.0,,18.0,"MISS FT by HENRY,COLIN",,,"MISS FT by HENRY,COLIN",1,free throw,missed,birmingham-southern,"henry,colin",,"['hoeck,ryan van', 'wagner,matt', 'collins,luke', 'gallagher,michael', 'chien,kevin']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",556.0,birmingham-southern,9,0,0.0
105,105,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,--,"REBOUND DEF by LIVSEY,GEOFF",22.0,,18.0,,,,"REBOUND DEF by LIVSEY,GEOFF",1,defensive rebound,,rhodes,"livsey,geoff",,"['hoeck,ryan van', 'wagner,matt', 'collins,luke', 'gallagher,michael', 'chien,kevin']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",,birmingham-southern,9,0,0.0
106,106,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,09:16,"SUB IN by LIVSEY,GEOFF",22.0,,18.0,,,,"SUB IN by LIVSEY,GEOFF",1,subbing in,,rhodes,"livsey,geoff",,"['hoeck,ryan van', 'wagner,matt', 'collins,luke', 'gallagher,michael', 'chien,kevin', 'livsey,geoff']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",556.0,rhodes,10,0,0.0
107,107,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,09:16,"SUB IN by GALOW,ANDREW",22.0,,18.0,,,,"SUB IN by GALOW,ANDREW",1,subbing in,,rhodes,"galow,andrew",,"['hoeck,ryan van', 'wagner,matt', 'collins,luke', 'gallagher,michael', 'chien,kevin', 'livsey,geoff', 'galow,andrew']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",556.0,rhodes,10,0,0.0
108,108,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,09:16,"SUB IN by MCGRAIL,PATRICK",22.0,,18.0,,,,"SUB IN by MCGRAIL,PATRICK",1,subbing in,,rhodes,"mcgrail,patrick",,"['hoeck,ryan van', 'wagner,matt', 'collins,luke', 'gallagher,michael', 'chien,kevin', 'livsey,geoff', 'galow,andrew', 'mcgrail,patrick']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",556.0,rhodes,10,0,0.0
109,109,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,09:16,"SUB IN by MILLER,DREW",22.0,,18.0,,,,"SUB IN by MILLER,DREW",1,subbing in,,rhodes,"miller,drew",,"['hoeck,ryan van', 'wagner,matt', 'collins,luke', 'gallagher,michael', 'chien,kevin', 'livsey,geoff', 'galow,andrew', 'mcgrail,patrick', 'miller,drew']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",556.0,rhodes,10,0,0.0
110,110,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,09:16,"SUB IN by HARTWELL,THEO",22.0,,18.0,,,,"SUB IN by HARTWELL,THEO",1,subbing in,,rhodes,"hartwell,theo",,"['hoeck,ryan van', 'wagner,matt', 'collins,luke', 'gallagher,michael', 'chien,kevin', 'livsey,geoff', 'galow,andrew', 'mcgrail,patrick', 'miller,drew', 'hartwell,theo']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",556.0,rhodes,10,0,0.0
111,111,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,09:16,"SUB OUT by HOECK,RYAN VAN",22.0,,18.0,,,,"SUB OUT by HOECK,RYAN VAN",1,subbing out,,rhodes,"hoeck,ryan van",,"['wagner,matt', 'collins,luke', 'gallagher,michael', 'chien,kevin', 'livsey,geoff', 'galow,andrew', 'mcgrail,patrick', 'miller,drew', 'hartwell,theo']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",556.0,rhodes,10,0,0.0
112,112,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,09:16,"SUB OUT by WAGNER,MATT",22.0,,18.0,,,,"SUB OUT by WAGNER,MATT",1,subbing out,,rhodes,"wagner,matt",,"['collins,luke', 'gallagher,michael', 'chien,kevin', 'livsey,geoff', 'galow,andrew', 'mcgrail,patrick', 'miller,drew', 'hartwell,theo']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",556.0,rhodes,10,0,0.0
113,113,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,09:16,"SUB OUT by CHIEN,KEVIN",22.0,,18.0,,,,"SUB OUT by CHIEN,KEVIN",1,subbing out,,rhodes,"chien,kevin",,"['collins,luke', 'gallagher,michael', 'livsey,geoff', 'galow,andrew', 'mcgrail,patrick', 'miller,drew', 'hartwell,theo']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",556.0,rhodes,10,0,0.0
114,114,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,09:16,"SUB OUT by COLLINS,LUKE",22.0,,18.0,,,,"SUB OUT by COLLINS,LUKE",1,subbing out,,rhodes,"collins,luke",,"['gallagher,michael', 'livsey,geoff', 'galow,andrew', 'mcgrail,patrick', 'miller,drew', 'hartwell,theo']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",556.0,rhodes,10,0,0.0
115,115,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,09:16,"SUB OUT by GALLAGHER,MICHAEL",22.0,,18.0,,,,"SUB OUT by GALLAGHER,MICHAEL",1,subbing out,,rhodes,"gallagher,michael",,"['livsey,geoff', 'galow,andrew', 'mcgrail,patrick', 'miller,drew', 'hartwell,theo']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",556.0,rhodes,10,0,0.0
116,116,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,08:51,"TURNOVER  by LIVSEY,GEOFF",22.0,,18.0,,,,"TURNOVER  by LIVSEY,GEOFF",1,turnover,,rhodes,"livsey,geoff",,"['livsey,geoff', 'galow,andrew', 'mcgrail,patrick', 'miller,drew', 'hartwell,theo']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",531.0,rhodes,10,0,0.0
117,117,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,08:50,,22.0,,18.0,"STEAL  by KEGARISE,KEVIN",,,"STEAL  by KEGARISE,KEVIN",1,steal,,birmingham-southern,,,"['livsey,geoff', 'galow,andrew', 'mcgrail,patrick', 'miller,drew', 'hartwell,theo']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",530.0,rhodes,10,0,0.0
118,118,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,08:50,"FOUL  by LIVSEY,GEOFF",22.0,,18.0,,,,"FOUL  by LIVSEY,GEOFF",1,foul,,rhodes,"livsey,geoff",,"['livsey,geoff', 'galow,andrew', 'mcgrail,patrick', 'miller,drew', 'hartwell,theo']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",530.0,birmingham-southern,11,0,0.0
119,119,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,08:50,"SUB IN by WAGNER,MATT",22.0,,18.0,,,,"SUB IN by WAGNER,MATT",1,subbing in,,rhodes,"wagner,matt",,"['livsey,geoff', 'galow,andrew', 'mcgrail,patrick', 'miller,drew', 'hartwell,theo', 'wagner,matt']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",530.0,birmingham-southern,11,0,0.0
120,120,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,08:50,"SUB OUT by LIVSEY,GEOFF",22.0,,18.0,,,,"SUB OUT by LIVSEY,GEOFF",1,subbing out,,rhodes,"livsey,geoff",,"['galow,andrew', 'mcgrail,patrick', 'miller,drew', 'hartwell,theo', 'wagner,matt']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",530.0,birmingham-southern,11,0,0.0
121,121,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,08:37,,22.0,,18.0,"MISS 3PTR by KEGARISE,KEVIN",,,"MISS 3PTR by KEGARISE,KEVIN",1,three pointer,missed,birmingham-southern,"kegarise,kevin",,"['galow,andrew', 'mcgrail,patrick', 'miller,drew', 'hartwell,theo', 'wagner,matt']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",517.0,birmingham-southern,11,0,0.0
122,122,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,--,"REBOUND DEF by HARTWELL,THEO",22.0,,18.0,,,,"REBOUND DEF by HARTWELL,THEO",1,defensive rebound,,rhodes,"hartwell,theo",,"['galow,andrew', 'mcgrail,patrick', 'miller,drew', 'hartwell,theo', 'wagner,matt']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",,birmingham-southern,11,0,0.0
123,123,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,08:14,"MISS 3PTR by GALOW,ANDREW",22.0,,18.0,,,,"MISS 3PTR by GALOW,ANDREW",1,three pointer,missed,rhodes,"galow,andrew",,"['galow,andrew', 'mcgrail,patrick', 'miller,drew', 'hartwell,theo', 'wagner,matt']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",494.0,rhodes,12,0,0.0
124,124,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,--,"REBOUND OFF by HARTWELL,THEO",22.0,,18.0,,,,"REBOUND OFF by HARTWELL,THEO",1,offensive rebound,,rhodes,"hartwell,theo",,"['galow,andrew', 'mcgrail,patrick', 'miller,drew', 'hartwell,theo', 'wagner,matt']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",,rhodes,12,0,0.0
125,125,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,07:48,"GOOD LAYUP by HARTWELL,THEO(in the paint)",24.0,,18.0,,RHODES 24-18 (-6),,"GOOD LAYUP by HARTWELL,THEO(in the paint)",1,layup,good,rhodes,"hartwell,theo",2.0,"['galow,andrew', 'mcgrail,patrick', 'miller,drew', 'hartwell,theo', 'wagner,matt']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",468.0,rhodes,12,0,0.0
126,126,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,07:38,,24.0,,18.0,"MISS 3PTR by KEGARISE,KEVIN",,,"MISS 3PTR by KEGARISE,KEVIN",1,three pointer,missed,birmingham-southern,"kegarise,kevin",,"['galow,andrew', 'mcgrail,patrick', 'miller,drew', 'hartwell,theo', 'wagner,matt']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",458.0,rhodes,12,0,0.0
127,127,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,--,,24.0,,18.0,"REBOUND OFF by RICHARDS,ZAC",,,"REBOUND OFF by RICHARDS,ZAC",1,offensive rebound,,birmingham-southern,"richards,zac",,"['galow,andrew', 'mcgrail,patrick', 'miller,drew', 'hartwell,theo', 'wagner,matt']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",,rhodes,12,0,0.0
128,128,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,07:32,,24.0,,20.0,"GOOD LAYUP by RICHARDS,ZAC(in the paint)",BSC 24-20 (-4),,"GOOD LAYUP by RICHARDS,ZAC(in the paint)",1,layup,good,birmingham-southern,"richards,zac",2.0,"['galow,andrew', 'mcgrail,patrick', 'miller,drew', 'hartwell,theo', 'wagner,matt']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",452.0,rhodes,12,0,0.0
129,129,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,--,,24.0,,20.0,"ASSIST  by WHITE,BLAISE",,,"ASSIST  by WHITE,BLAISE",1,assist,,birmingham-southern,"white,blaise",,"['galow,andrew', 'mcgrail,patrick', 'miller,drew', 'hartwell,theo', 'wagner,matt']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",,rhodes,12,0,0.0
130,130,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,06:55,"GOOD LAYUP by HARTWELL,THEO(in the paint)",26.0,,20.0,,RHODES 26-20 (-6),,"GOOD LAYUP by HARTWELL,THEO(in the paint)",1,layup,good,rhodes,"hartwell,theo",2.0,"['galow,andrew', 'mcgrail,patrick', 'miller,drew', 'hartwell,theo', 'wagner,matt']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",415.0,rhodes,12,0,0.0
131,131,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,--,"ASSIST  by GALOW,ANDREW",26.0,,20.0,,,,"ASSIST  by GALOW,ANDREW",1,assist,,rhodes,"galow,andrew",,"['galow,andrew', 'mcgrail,patrick', 'miller,drew', 'hartwell,theo', 'wagner,matt']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",,rhodes,12,0,0.0
132,132,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,06:28,,26.0,,20.0,"MISS 3PTR by THOMAS,LARRY",,,"MISS 3PTR by THOMAS,LARRY",1,three pointer,missed,birmingham-southern,"thomas,larry",,"['galow,andrew', 'mcgrail,patrick', 'miller,drew', 'hartwell,theo', 'wagner,matt']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",388.0,rhodes,12,0,0.0
133,133,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,--,,26.0,,20.0,"REBOUND OFF by WHITE,BLAISE",,,"REBOUND OFF by WHITE,BLAISE",1,offensive rebound,,birmingham-southern,"white,blaise",,"['galow,andrew', 'mcgrail,patrick', 'miller,drew', 'hartwell,theo', 'wagner,matt']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",,rhodes,12,0,0.0
134,134,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,06:25,,26.0,,23.0,"GOOD 3PTR by WHITE,BLAISE",BSC 26-23 (-3),,"GOOD 3PTR by WHITE,BLAISE",1,three pointer,good,birmingham-southern,"white,blaise",3.0,"['galow,andrew', 'mcgrail,patrick', 'miller,drew', 'hartwell,theo', 'wagner,matt']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry']",385.0,rhodes,12,0,0.0
135,135,630,Birmingham-Southern,Rhodes,1,58-57,"32,25","36,22",15-5; 8-2 SAA,13-8; 8-2 SAA,,,02/03/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Lose,2,False,579,False,06:20,,26.0,,23.0,"SUB IN by SCHAMP,GRIFFIN",,,"SUB IN by SCHAMP,GRIFFIN",1,subbing in,,birmingham-southern,"schamp,griffin",,"['galow,andrew', 'mcgrail,patrick', 'miller,drew', 'hartwell,theo', 'wagner,matt']","['kegarise,kevin', 'henry,colin', 'white,blaise', 'richards,zac', 'thomas,larry', 'schamp,griffin']",380.0,rhodes,12,0,0.0
