,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,18:39,"STEAL  by BROOKS,AUSTIN",2.0,,0.0,,,,"STEAL  by BROOKS,AUSTIN",1,steal,,berry,,,"['brooks,austin', 'johnson,michael', 'honroth,owen', 'estes,dj', 'costas,riley']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'peters,michael']",1119.0,brevard,4,0,0.0
11,11,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,18:35,"GOOD LAYUP by ESTES,DJ(fastbreak)(in the paint)",4.0,,0.0,,Berry 4-0 (+4),,"GOOD LAYUP by ESTES,DJ(fastbreak)(in the paint)",1,layup,good,berry,"estes,dj(fastbreak)",2.0,"['brooks,austin', 'johnson,michael', 'honroth,owen', 'estes,dj', 'costas,riley']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'peters,michael']",1115.0,berry,5,0,0.0
12,12,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,--,"ASSIST  by BROOKS,AUSTIN",4.0,,0.0,,,,"ASSIST  by BROOKS,AUSTIN",1,assist,,berry,"brooks,austin",,"['brooks,austin', 'johnson,michael', 'honroth,owen', 'estes,dj', 'costas,riley']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'peters,michael']",,berry,5,0,0.0
13,13,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,18:20,,4.0,,3.0,"GOOD 3PTR by PETERS,MICHAEL",BREV 4-3 (+1),,"GOOD 3PTR by PETERS,MICHAEL",1,three pointer,good,brevard,"peters,michael",3.0,"['brooks,austin', 'johnson,michael', 'honroth,owen', 'estes,dj', 'costas,riley']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'peters,michael']",1100.0,berry,5,0,0.0
14,14,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,--,,4.0,,3.0,"ASSIST  by CARTER,QUINCY",,,"ASSIST  by CARTER,QUINCY",1,assist,,brevard,"carter,quincy",,"['brooks,austin', 'johnson,michael', 'honroth,owen', 'estes,dj', 'costas,riley']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'peters,michael']",,berry,5,0,0.0
15,15,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,17:58,"GOOD JUMPER by JOHNSON,MICHAEL(in the paint)",6.0,,3.0,,Berry 6-3 (+3),,"GOOD JUMPER by JOHNSON,MICHAEL(in the paint)",1,jumper,good,berry,"johnson,michael",2.0,"['brooks,austin', 'johnson,michael', 'honroth,owen', 'estes,dj', 'costas,riley']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'peters,michael']",1078.0,berry,5,0,0.0
16,16,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,17:37,,6.0,,5.0,"GOOD LAYUP by BOYETTE,LB(in the paint)",BREV 6-5 (+1),,"GOOD LAYUP by BOYETTE,LB(in the paint)",1,layup,good,brevard,"boyette,lb",2.0,"['brooks,austin', 'johnson,michael', 'honroth,owen', 'estes,dj', 'costas,riley']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'peters,michael']",1057.0,berry,5,0,0.0
17,17,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,17:20,"TURNOVER  by BROOKS,AUSTIN",6.0,,5.0,,,,"TURNOVER  by BROOKS,AUSTIN",1,turnover,,berry,"brooks,austin",,"['brooks,austin', 'johnson,michael', 'honroth,owen', 'estes,dj', 'costas,riley']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'peters,michael']",1040.0,berry,5,0,0.0
18,18,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,17:20,,6.0,,5.0,"STEAL  by CARTER,QUINCY",,,"STEAL  by CARTER,QUINCY",1,steal,,brevard,,,"['brooks,austin', 'johnson,michael', 'honroth,owen', 'estes,dj', 'costas,riley']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'peters,michael']",1040.0,berry,5,0,0.0
19,19,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,17:04,,6.0,,7.0,"GOOD LAYUP by REED,CHARLES(in the paint)",BREV 6-7 (-1),,"GOOD LAYUP by REED,CHARLES(in the paint)",1,layup,good,brevard,"reed,charles",2.0,"['brooks,austin', 'johnson,michael', 'honroth,owen', 'estes,dj', 'costas,riley']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'peters,michael']",1024.0,brevard,6,0,0.0
20,20,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,--,,6.0,,7.0,"ASSIST  by SEALY,DAVID",,,"ASSIST  by SEALY,DAVID",1,assist,,brevard,"sealy,david",,"['brooks,austin', 'johnson,michael', 'honroth,owen', 'estes,dj', 'costas,riley']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'peters,michael']",,brevard,6,0,0.0
21,21,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,16:47,,6.0,,7.0,"FOUL  by PETERS,MICHAEL",,,"FOUL  by PETERS,MICHAEL",1,foul,,brevard,"peters,michael",,"['brooks,austin', 'johnson,michael', 'honroth,owen', 'estes,dj', 'costas,riley']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'peters,michael']",1007.0,brevard,6,0,0.0
22,22,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,16:47,"MISS FT by BROOKS,AUSTIN",6.0,,7.0,,,,"MISS FT by BROOKS,AUSTIN",1,free throw,missed,berry,"brooks,austin",,"['brooks,austin', 'johnson,michael', 'honroth,owen', 'estes,dj', 'costas,riley']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'peters,michael']",1007.0,berry,7,0,0.0
23,23,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,--,REBOUND DEADB by TEAM,6.0,,7.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,berry,,,"['brooks,austin', 'johnson,michael', 'honroth,owen', 'estes,dj', 'costas,riley']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'peters,michael']",,berry,7,0,0.0
24,24,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,16:47,"SUB OUT by ESTES,DJ",6.0,,7.0,,,,"SUB OUT by ESTES,DJ",1,subbing out,,berry,"estes,dj",,"['brooks,austin', 'johnson,michael', 'honroth,owen', 'costas,riley']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'peters,michael']",1007.0,berry,7,0,0.0
25,25,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,16:47,"SUB IN by CAMPBELL,BLAKE",6.0,,7.0,,,,"SUB IN by CAMPBELL,BLAKE",1,subbing in,,berry,"campbell,blake",,"['brooks,austin', 'johnson,michael', 'honroth,owen', 'costas,riley', 'campbell,blake']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'peters,michael']",1007.0,berry,7,0,0.0
26,26,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,16:47,"GOOD FT by BROOKS,AUSTIN",7.0,,7.0,,Berry 7-7 (0),,"GOOD FT by BROOKS,AUSTIN",1,free throw,good,berry,"brooks,austin",1.0,"['brooks,austin', 'johnson,michael', 'honroth,owen', 'costas,riley', 'campbell,blake']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'peters,michael']",1007.0,berry,7,0,0.0
27,27,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,16:47,"SUB OUT by BROOKS,AUSTIN",7.0,,7.0,,,,"SUB OUT by BROOKS,AUSTIN",1,subbing out,,berry,"brooks,austin",,"['johnson,michael', 'honroth,owen', 'costas,riley', 'campbell,blake']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'peters,michael']",1007.0,berry,7,0,0.0
28,28,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,16:47,"SUB IN by SEGALL,RYAN",7.0,,7.0,,,,"SUB IN by SEGALL,RYAN",1,subbing in,,berry,"segall,ryan",,"['johnson,michael', 'honroth,owen', 'costas,riley', 'campbell,blake', 'segall,ryan']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'peters,michael']",1007.0,berry,7,0,0.0
29,29,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,16:21,,7.0,,7.0,"FOUL  by PETERS,MICHAEL",,,"FOUL  by PETERS,MICHAEL",1,foul,,brevard,"peters,michael",,"['johnson,michael', 'honroth,owen', 'costas,riley', 'campbell,blake', 'segall,ryan']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'peters,michael']",981.0,berry,7,0,0.0
30,30,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,16:21,,7.0,,7.0,"TURNOVER  by PETERS,MICHAEL",,,"TURNOVER  by PETERS,MICHAEL",1,turnover,,brevard,"peters,michael",,"['johnson,michael', 'honroth,owen', 'costas,riley', 'campbell,blake', 'segall,ryan']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'peters,michael']",981.0,berry,7,0,0.0
31,31,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,16:21,,7.0,,7.0,"SUB OUT by PETERS,MICHAEL",,,"SUB OUT by PETERS,MICHAEL",1,subbing out,,brevard,"peters,michael",,"['johnson,michael', 'honroth,owen', 'costas,riley', 'campbell,blake', 'segall,ryan']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy']",981.0,berry,7,0,0.0
32,32,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,16:21,,7.0,,7.0,"SUB IN by BLEYNAT,LUKE",,,"SUB IN by BLEYNAT,LUKE",1,subbing in,,brevard,"bleynat,luke",,"['johnson,michael', 'honroth,owen', 'costas,riley', 'campbell,blake', 'segall,ryan']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'bleynat,luke']",981.0,berry,7,0,0.0
33,33,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,16:03,"MISS LAYUP by SEGALL,RYAN(in the paint)",7.0,,7.0,,,,"MISS LAYUP by SEGALL,RYAN(in the paint)",1,layup,missed,berry,"segall,ryan",,"['johnson,michael', 'honroth,owen', 'costas,riley', 'campbell,blake', 'segall,ryan']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'bleynat,luke']",963.0,berry,7,0,0.0
34,34,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,16:03,,7.0,,7.0,"BLOCK  by CARTER,QUINCY",,,"BLOCK  by CARTER,QUINCY",1,block,,brevard,"carter,quincy",,"['johnson,michael', 'honroth,owen', 'costas,riley', 'campbell,blake', 'segall,ryan']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'bleynat,luke']",963.0,berry,7,0,0.0
35,35,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,--,,7.0,,7.0,"REBOUND DEF by BLEYNAT,LUKE",,,"REBOUND DEF by BLEYNAT,LUKE",1,defensive rebound,,brevard,"bleynat,luke",,"['johnson,michael', 'honroth,owen', 'costas,riley', 'campbell,blake', 'segall,ryan']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'bleynat,luke']",,berry,7,0,0.0
36,36,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,15:43,"FOUL  by SEGALL,RYAN",7.0,,7.0,,,,"FOUL  by SEGALL,RYAN",1,foul,,berry,"segall,ryan",,"['johnson,michael', 'honroth,owen', 'costas,riley', 'campbell,blake', 'segall,ryan']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'bleynat,luke']",943.0,brevard,8,0,0.0
37,37,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,15:43,TIMEOUT MEDIA by TEAM,7.0,,7.0,,,,TIMEOUT MEDIA by TEAM,1,timeout,,berry,,,"['johnson,michael', 'honroth,owen', 'costas,riley', 'campbell,blake', 'segall,ryan']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'bleynat,luke']",943.0,brevard,8,0,0.0
38,38,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,15:35,,7.0,,10.0,"GOOD 3PTR by SEALY,DAVID",BREV 7-10 (-3),,"GOOD 3PTR by SEALY,DAVID",1,three pointer,good,brevard,"sealy,david",3.0,"['johnson,michael', 'honroth,owen', 'costas,riley', 'campbell,blake', 'segall,ryan']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'bleynat,luke']",935.0,brevard,8,0,0.0
39,39,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,--,,7.0,,10.0,"ASSIST  by CARTER,QUINCY",,,"ASSIST  by CARTER,QUINCY",1,assist,,brevard,"carter,quincy",,"['johnson,michael', 'honroth,owen', 'costas,riley', 'campbell,blake', 'segall,ryan']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'bleynat,luke']",,brevard,8,0,0.0
40,40,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,15:18,"TURNOVER  by SEGALL,RYAN",7.0,,10.0,,,,"TURNOVER  by SEGALL,RYAN",1,turnover,,berry,"segall,ryan",,"['johnson,michael', 'honroth,owen', 'costas,riley', 'campbell,blake', 'segall,ryan']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'bleynat,luke']",918.0,brevard,8,0,0.0
41,41,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,15:04,,7.0,,13.0,"GOOD 3PTR by BLEYNAT,LUKE",BREV 7-13 (-6),,"GOOD 3PTR by BLEYNAT,LUKE",1,three pointer,good,brevard,"bleynat,luke",3.0,"['johnson,michael', 'honroth,owen', 'costas,riley', 'campbell,blake', 'segall,ryan']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'bleynat,luke']",904.0,brevard,8,0,0.0
42,42,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,--,,7.0,,13.0,"ASSIST  by CARTER,QUINCY",,,"ASSIST  by CARTER,QUINCY",1,assist,,brevard,"carter,quincy",,"['johnson,michael', 'honroth,owen', 'costas,riley', 'campbell,blake', 'segall,ryan']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'bleynat,luke']",,brevard,8,0,0.0
43,43,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,14:36,"MISS JUMPER by JOHNSON,MICHAEL(in the paint)",7.0,,13.0,,,,"MISS JUMPER by JOHNSON,MICHAEL(in the paint)",1,jumper,missed,berry,"johnson,michael",,"['johnson,michael', 'honroth,owen', 'costas,riley', 'campbell,blake', 'segall,ryan']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'bleynat,luke']",876.0,brevard,8,0,0.0
44,44,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,--,,7.0,,13.0,"REBOUND DEF by SEALY,DAVID",,,"REBOUND DEF by SEALY,DAVID",1,defensive rebound,,brevard,"sealy,david",,"['johnson,michael', 'honroth,owen', 'costas,riley', 'campbell,blake', 'segall,ryan']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'bleynat,luke']",,brevard,8,0,0.0
45,45,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,14:18,,7.0,,15.0,"GOOD LAYUP by BOYETTE,LB(in the paint)",BREV 7-15 (-8),,"GOOD LAYUP by BOYETTE,LB(in the paint)",1,layup,good,brevard,"boyette,lb",2.0,"['johnson,michael', 'honroth,owen', 'costas,riley', 'campbell,blake', 'segall,ryan']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'bleynat,luke']",858.0,brevard,8,0,0.0
46,46,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,--,,7.0,,15.0,"ASSIST  by REED,CHARLES",,,"ASSIST  by REED,CHARLES",1,assist,,brevard,"reed,charles",,"['johnson,michael', 'honroth,owen', 'costas,riley', 'campbell,blake', 'segall,ryan']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'bleynat,luke']",,brevard,8,0,0.0
47,47,4754,Brevard,Berry,0,71-68,"37,31","31,40",0-2,1-0,0-0,0-0,11/12/21,6:00 PM,,"Boshamer Gymnasium, Brevard, NC",Lose,2,False,142,False,14:18,"FOUL  by SEGALL,RYAN",7.0,,15.0,,,,"FOUL  by SEGALL,RYAN",1,foul,,berry,"segall,ryan",,"['johnson,michael', 'honroth,owen', 'costas,riley', 'campbell,blake', 'segall,ryan']","['boyette,lb', 'sealy,david', 'reed,charles', 'carter,quincy', 'bleynat,luke']",858.0,brevard,8,0,0.0
