,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
235,235,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,18:33,"MISS JUMPER by PRIMM,COLTON",30.0,,44.0,,,,"MISS JUMPER by PRIMM,COLTON",2,jumper,missed,hendrix,"primm,colton",,"['riley,jaren', 'vance,luke', 'mccubbin,nathan', 'primm,colton', 'conard,alec']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",1113.0,birmingham-southern,25,0,0.0
236,236,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,--,,30.0,,44.0,"REBOUND DEF by RICHARDS,ZAC",,,"REBOUND DEF by RICHARDS,ZAC",2,defensive rebound,,birmingham-southern,"richards,zac",,"['riley,jaren', 'vance,luke', 'mccubbin,nathan', 'primm,colton', 'conard,alec']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",,birmingham-southern,25,0,0.0
237,237,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,18:26,,30.0,,46.0,"GOOD JUMPER by THOMAS,LARRY(fastbreak)(in the paint)",BSC 30-46 (+16),,"GOOD JUMPER by THOMAS,LARRY(fastbreak)(in the paint)",2,jumper,good,birmingham-southern,"thomas,larry(fastbreak)",2.0,"['riley,jaren', 'vance,luke', 'mccubbin,nathan', 'primm,colton', 'conard,alec']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",1106.0,birmingham-southern,25,0,0.0
238,238,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,--,,30.0,,46.0,"ASSIST  by WHITE,BLAISE",,,"ASSIST  by WHITE,BLAISE",2,assist,,birmingham-southern,"white,blaise",,"['riley,jaren', 'vance,luke', 'mccubbin,nathan', 'primm,colton', 'conard,alec']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",,birmingham-southern,25,0,0.0
239,239,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,18:22,TIMEOUT 30SEC by TEAM,30.0,,46.0,,,,TIMEOUT 30SEC by TEAM,2,timeout,,hendrix,,,"['riley,jaren', 'vance,luke', 'mccubbin,nathan', 'primm,colton', 'conard,alec']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",1102.0,birmingham-southern,25,0,0.0
240,240,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,18:18,,30.0,,46.0,"FOUL  by WHITE,BLAISE",,,"FOUL  by WHITE,BLAISE",2,foul,,birmingham-southern,"white,blaise",,"['riley,jaren', 'vance,luke', 'mccubbin,nathan', 'primm,colton', 'conard,alec']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",1098.0,birmingham-southern,25,0,0.0
241,241,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,18:03,,30.0,,46.0,"FOUL  by HENRY,COLIN",,,"FOUL  by HENRY,COLIN",2,foul,,birmingham-southern,"henry,colin",,"['riley,jaren', 'vance,luke', 'mccubbin,nathan', 'primm,colton', 'conard,alec']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",1083.0,birmingham-southern,25,0,0.0
242,242,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,18:03,"MISS FT by TAULTON,JORDAN",30.0,,46.0,,,,"MISS FT by TAULTON,JORDAN",2,free throw,missed,hendrix,"taulton,jordan",,"['riley,jaren', 'vance,luke', 'mccubbin,nathan', 'primm,colton', 'conard,alec']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",1083.0,birmingham-southern,25,0,0.0
243,243,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,--,REBOUND DEADB by TEAM,30.0,,46.0,,,,REBOUND DEADB by TEAM,2,deadball rebound,,hendrix,,,"['riley,jaren', 'vance,luke', 'mccubbin,nathan', 'primm,colton', 'conard,alec']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",,birmingham-southern,25,0,0.0
244,244,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,18:03,"GOOD FT by TAULTON,JORDAN",31.0,,46.0,,HENDRIX 31-46 (+15),,"GOOD FT by TAULTON,JORDAN",2,free throw,good,hendrix,"taulton,jordan",1.0,"['riley,jaren', 'vance,luke', 'mccubbin,nathan', 'primm,colton', 'conard,alec']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",1083.0,birmingham-southern,25,0,0.0
245,245,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,18:03,"SUB IN by CONARD,ALEC",31.0,,46.0,,,,"SUB IN by CONARD,ALEC",2,subbing in,,hendrix,"conard,alec",,"['riley,jaren', 'vance,luke', 'mccubbin,nathan', 'primm,colton', 'conard,alec']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",1083.0,birmingham-southern,25,0,0.0
246,246,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,18:03,"SUB OUT by RILEY,JAREN",31.0,,46.0,,,,"SUB OUT by RILEY,JAREN",2,subbing out,,hendrix,"riley,jaren",,"['riley,jaren', 'vance,luke', 'mccubbin,nathan', 'primm,colton', 'conard,alec']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",1083.0,birmingham-southern,25,0,0.0
247,247,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,18:03,,31.0,,46.0,"SUB IN by SCHAMP,GRIFFIN",,,"SUB IN by SCHAMP,GRIFFIN",2,subbing in,,birmingham-southern,"schamp,griffin",,"['riley,jaren', 'vance,luke', 'mccubbin,nathan', 'primm,colton', 'conard,alec']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",1083.0,birmingham-southern,25,0,0.0
248,248,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,18:03,,31.0,,46.0,"SUB OUT by HENRY,COLIN",,,"SUB OUT by HENRY,COLIN",2,subbing out,,birmingham-southern,"henry,colin",,"['riley,jaren', 'vance,luke', 'mccubbin,nathan', 'primm,colton', 'conard,alec']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",1083.0,birmingham-southern,25,0,0.0
249,249,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,17:44,,31.0,,46.0,"MISS 3PTR by WHITE,BLAISE",,,"MISS 3PTR by WHITE,BLAISE",2,three pointer,missed,birmingham-southern,"white,blaise",,"['riley,jaren', 'vance,luke', 'mccubbin,nathan', 'primm,colton', 'conard,alec']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",1064.0,birmingham-southern,25,0,0.0
250,250,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,--,"REBOUND DEF by MCCUBBIN,NATHAN",31.0,,46.0,,,,"REBOUND DEF by MCCUBBIN,NATHAN",2,defensive rebound,,hendrix,"mccubbin,nathan",,"['riley,jaren', 'vance,luke', 'mccubbin,nathan', 'primm,colton', 'conard,alec']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",,birmingham-southern,25,0,0.0
251,251,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,17:32,"TURNOVER  by MCCUBBIN,NATHAN",31.0,,46.0,,,,"TURNOVER  by MCCUBBIN,NATHAN",2,turnover,,hendrix,"mccubbin,nathan",,"['riley,jaren', 'vance,luke', 'mccubbin,nathan', 'primm,colton', 'conard,alec']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",1052.0,hendrix,26,0,0.0
252,252,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,17:12,,31.0,,49.0,"GOOD 3PTR by KEGARISE,KEVIN",BSC 31-49 (+18),,"GOOD 3PTR by KEGARISE,KEVIN",2,three pointer,good,birmingham-southern,"kegarise,kevin",3.0,"['riley,jaren', 'vance,luke', 'mccubbin,nathan', 'primm,colton', 'conard,alec']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",1032.0,birmingham-southern,27,0,0.0
253,253,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,--,,31.0,,49.0,"ASSIST  by WHITE,BLAISE",,,"ASSIST  by WHITE,BLAISE",2,assist,,birmingham-southern,"white,blaise",,"['riley,jaren', 'vance,luke', 'mccubbin,nathan', 'primm,colton', 'conard,alec']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",,birmingham-southern,27,0,0.0
254,254,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,17:00,"SUB IN by GRAM,ANDY",31.0,,49.0,,,,"SUB IN by GRAM,ANDY",2,subbing in,,hendrix,"gram,andy",,"['riley,jaren', 'vance,luke', 'mccubbin,nathan', 'primm,colton', 'conard,alec', 'gram,andy']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",1020.0,birmingham-southern,27,0,0.0
255,255,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,17:00,"SUB OUT by MCCUBBIN,NATHAN",31.0,,49.0,,,,"SUB OUT by MCCUBBIN,NATHAN",2,subbing out,,hendrix,"mccubbin,nathan",,"['riley,jaren', 'vance,luke', 'primm,colton', 'conard,alec', 'gram,andy']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",1020.0,birmingham-southern,27,0,0.0
256,256,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,16:54,"GOOD 3PTR by CONARD,ALEC",34.0,,49.0,,HENDRIX 34-49 (+15),,"GOOD 3PTR by CONARD,ALEC",2,three pointer,good,hendrix,"conard,alec",3.0,"['riley,jaren', 'vance,luke', 'primm,colton', 'conard,alec', 'gram,andy']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",1014.0,birmingham-southern,27,0,0.0
257,257,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,16:45,"FOUL  by CONARD,ALEC",34.0,,49.0,,,,"FOUL  by CONARD,ALEC",2,foul,,hendrix,"conard,alec",,"['riley,jaren', 'vance,luke', 'primm,colton', 'conard,alec', 'gram,andy']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",1005.0,birmingham-southern,27,0,0.0
258,258,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,16:18,,34.0,,51.0,"GOOD LAYUP by THOMAS,LARRY(in the paint)",BSC 34-51 (+17),,"GOOD LAYUP by THOMAS,LARRY(in the paint)",2,layup,good,birmingham-southern,"thomas,larry",2.0,"['riley,jaren', 'vance,luke', 'primm,colton', 'conard,alec', 'gram,andy']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",978.0,birmingham-southern,27,0,0.0
259,259,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,--,,34.0,,51.0,"ASSIST  by RICHARDS,ZAC",,,"ASSIST  by RICHARDS,ZAC",2,assist,,birmingham-southern,"richards,zac",,"['riley,jaren', 'vance,luke', 'primm,colton', 'conard,alec', 'gram,andy']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",,birmingham-southern,27,0,0.0
260,260,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,16:04,"MISS LAYUP by GRAM,ANDY",34.0,,51.0,,,,"MISS LAYUP by GRAM,ANDY",2,layup,missed,hendrix,"gram,andy",,"['riley,jaren', 'vance,luke', 'primm,colton', 'conard,alec', 'gram,andy']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",964.0,birmingham-southern,27,0,0.0
261,261,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,--,,34.0,,51.0,"REBOUND DEF by KEGARISE,KEVIN",,,"REBOUND DEF by KEGARISE,KEVIN",2,defensive rebound,,birmingham-southern,"kegarise,kevin",,"['riley,jaren', 'vance,luke', 'primm,colton', 'conard,alec', 'gram,andy']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",,birmingham-southern,27,0,0.0
262,262,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,15:54,,34.0,,51.0,"MISS 3PTR by THOMAS,LARRY",,,"MISS 3PTR by THOMAS,LARRY",2,three pointer,missed,birmingham-southern,"thomas,larry",,"['riley,jaren', 'vance,luke', 'primm,colton', 'conard,alec', 'gram,andy']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",954.0,birmingham-southern,27,0,0.0
263,263,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,--,"REBOUND DEF by PRIMM,COLTON",34.0,,51.0,,,,"REBOUND DEF by PRIMM,COLTON",2,defensive rebound,,hendrix,"primm,colton",,"['riley,jaren', 'vance,luke', 'primm,colton', 'conard,alec', 'gram,andy']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",,birmingham-southern,27,0,0.0
264,264,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,15:39,"GOOD LAYUP by PRIMM,COLTON(in the paint)",36.0,,51.0,,HENDRIX 36-51 (+15),,"GOOD LAYUP by PRIMM,COLTON(in the paint)",2,layup,good,hendrix,"primm,colton",2.0,"['riley,jaren', 'vance,luke', 'primm,colton', 'conard,alec', 'gram,andy']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",939.0,hendrix,28,0,0.0
265,265,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,--,"ASSIST  by GRAM,ANDY",36.0,,51.0,,,,"ASSIST  by GRAM,ANDY",2,assist,,hendrix,"gram,andy",,"['riley,jaren', 'vance,luke', 'primm,colton', 'conard,alec', 'gram,andy']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",,hendrix,28,0,0.0
266,266,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,15:28,,36.0,,51.0,"MISS 3PTR by KEGARISE,KEVIN",,,"MISS 3PTR by KEGARISE,KEVIN",2,three pointer,missed,birmingham-southern,"kegarise,kevin",,"['riley,jaren', 'vance,luke', 'primm,colton', 'conard,alec', 'gram,andy']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",928.0,hendrix,28,0,0.0
267,267,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,--,,36.0,,51.0,"REBOUND OFF by WHITE,BLAISE",,,"REBOUND OFF by WHITE,BLAISE",2,offensive rebound,,birmingham-southern,"white,blaise",,"['riley,jaren', 'vance,luke', 'primm,colton', 'conard,alec', 'gram,andy']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",,hendrix,28,0,0.0
268,268,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,15:17,"SUB IN by NIKOLOVSKI,DREW",36.0,,51.0,,,,"SUB IN by NIKOLOVSKI,DREW",2,subbing in,,hendrix,"nikolovski,drew",,"['riley,jaren', 'vance,luke', 'primm,colton', 'conard,alec', 'gram,andy', 'nikolovski,drew']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",917.0,hendrix,28,0,0.0
269,269,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,15:17,"SUB OUT by TAULTON,JORDAN",36.0,,51.0,,,,"SUB OUT by TAULTON,JORDAN",2,subbing out,,hendrix,"taulton,jordan",,"['riley,jaren', 'vance,luke', 'primm,colton', 'conard,alec', 'gram,andy', 'nikolovski,drew']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",917.0,hendrix,28,0,0.0
270,270,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,15:17,,36.0,,51.0,"SUB IN by AVERY,ALEX",,,"SUB IN by AVERY,ALEX",2,subbing in,,birmingham-southern,"avery,alex",,"['riley,jaren', 'vance,luke', 'primm,colton', 'conard,alec', 'gram,andy', 'nikolovski,drew']","['schamp,griffin', 'freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",917.0,hendrix,28,0,0.0
271,271,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,15:17,,36.0,,51.0,"SUB OUT by SCHAMP,GRIFFIN",,,"SUB OUT by SCHAMP,GRIFFIN",2,subbing out,,birmingham-southern,"schamp,griffin",,"['riley,jaren', 'vance,luke', 'primm,colton', 'conard,alec', 'gram,andy', 'nikolovski,drew']","['freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",917.0,hendrix,28,0,0.0
272,272,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,15:15,,36.0,,51.0,"MISS 3PTR by WHITE,BLAISE",,,"MISS 3PTR by WHITE,BLAISE",2,three pointer,missed,birmingham-southern,"white,blaise",,"['riley,jaren', 'vance,luke', 'primm,colton', 'conard,alec', 'gram,andy', 'nikolovski,drew']","['freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",915.0,hendrix,28,0,0.0
273,273,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,--,,36.0,,51.0,"REBOUND OFF by AVERY,ALEX",,,"REBOUND OFF by AVERY,ALEX",2,offensive rebound,,birmingham-southern,"avery,alex",,"['riley,jaren', 'vance,luke', 'primm,colton', 'conard,alec', 'gram,andy', 'nikolovski,drew']","['freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",,hendrix,28,0,0.0
274,274,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,15:04,"FOUL  by PRIMM,COLTON",36.0,,51.0,,,,"FOUL  by PRIMM,COLTON",2,foul,,hendrix,"primm,colton",,"['riley,jaren', 'vance,luke', 'primm,colton', 'conard,alec', 'gram,andy', 'nikolovski,drew']","['freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",904.0,hendrix,28,0,0.0
275,275,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,15:01,"FOUL  by GRAM,ANDY",36.0,,51.0,,,,"FOUL  by GRAM,ANDY",2,foul,,hendrix,"gram,andy",,"['riley,jaren', 'vance,luke', 'primm,colton', 'conard,alec', 'gram,andy', 'nikolovski,drew']","['freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",901.0,hendrix,28,0,0.0
276,276,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,14:27,,36.0,,53.0,"GOOD JUMPER by RICHARDS,ZAC(in the paint)",BSC 36-53 (+17),,"GOOD JUMPER by RICHARDS,ZAC(in the paint)",2,jumper,good,birmingham-southern,"richards,zac",2.0,"['riley,jaren', 'vance,luke', 'primm,colton', 'conard,alec', 'gram,andy', 'nikolovski,drew']","['freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",867.0,hendrix,28,0,0.0
277,277,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,14:16,"TURNOVER  by CONARD,ALEC",36.0,,53.0,,,,"TURNOVER  by CONARD,ALEC",2,turnover,,hendrix,"conard,alec",,"['riley,jaren', 'vance,luke', 'primm,colton', 'conard,alec', 'gram,andy', 'nikolovski,drew']","['freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",856.0,hendrix,28,0,0.0
278,278,629,Birmingham-Southern,Hendrix,1,66-78,"41,37","30,36",15-4; 8-1 SAA,6-14; 1-8 SAA,,,02/01/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,489,False,14:16,,36.0,,53.0,"STEAL  by KEGARISE,KEVIN",,,"STEAL  by KEGARISE,KEVIN",2,steal,,birmingham-southern,,,"['riley,jaren', 'vance,luke', 'primm,colton', 'conard,alec', 'gram,andy', 'nikolovski,drew']","['freeman,schylar', 'welch,ross', 'marschner,brendan', 'assanesi,kelly']",856.0,hendrix,28,0,0.0
