,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,--,"REBOUND DEF by HOWARD,MAC",2.0,,2.0,,,,"REBOUND DEF by HOWARD,MAC",1,defensive rebound,,berry,"howard,mac",,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'smoak,hunter']","['thomas,larry', 'kegarise,kevin', 'richards,zac', 'white,blaise', 'henry,colin']",,birmingham-southern,3,0,0.0
11,11,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,18:20,"MISS LAYUP by ABRAMS,JONATHAN",2.0,,2.0,,,,"MISS LAYUP by ABRAMS,JONATHAN",1,layup,missed,berry,"abrams,jonathan",,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'smoak,hunter']","['thomas,larry', 'kegarise,kevin', 'richards,zac', 'white,blaise', 'henry,colin']",1100.0,berry,4,0,0.0
12,12,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,--,,2.0,,2.0,"REBOUND DEF by HENRY,COLIN",,,"REBOUND DEF by HENRY,COLIN",1,defensive rebound,,birmingham-southern,"henry,colin",,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'smoak,hunter']","['thomas,larry', 'kegarise,kevin', 'richards,zac', 'white,blaise', 'henry,colin']",,berry,4,0,0.0
13,13,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,18:08,,2.0,,2.0,"MISS JUMPER by HENRY,COLIN",,,"MISS JUMPER by HENRY,COLIN",1,jumper,missed,birmingham-southern,"henry,colin",,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'smoak,hunter']","['thomas,larry', 'kegarise,kevin', 'richards,zac', 'white,blaise', 'henry,colin']",1088.0,birmingham-southern,5,0,0.0
14,14,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,18:08,"BLOCK  by HOWARD,MAC",2.0,,2.0,,,,"BLOCK  by HOWARD,MAC",1,block,,berry,"howard,mac",,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'smoak,hunter']","['thomas,larry', 'kegarise,kevin', 'richards,zac', 'white,blaise', 'henry,colin']",1088.0,birmingham-southern,5,0,0.0
15,15,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,--,"REBOUND DEF by GRAHAM,LAKE",2.0,,2.0,,,,"REBOUND DEF by GRAHAM,LAKE",1,defensive rebound,,berry,"graham,lake",,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'smoak,hunter']","['thomas,larry', 'kegarise,kevin', 'richards,zac', 'white,blaise', 'henry,colin']",,birmingham-southern,5,0,0.0
16,16,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,17:49,"TURNOVER  by WHALEN,MAC",2.0,,2.0,,,,"TURNOVER  by WHALEN,MAC",1,turnover,,berry,"whalen,mac",,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'smoak,hunter']","['thomas,larry', 'kegarise,kevin', 'richards,zac', 'white,blaise', 'henry,colin']",1069.0,berry,6,0,0.0
17,17,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,17:36,,2.0,,2.0,"TURNOVER  by RICHARDS,ZAC",,,"TURNOVER  by RICHARDS,ZAC",1,turnover,,birmingham-southern,"richards,zac",,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'smoak,hunter']","['thomas,larry', 'kegarise,kevin', 'richards,zac', 'white,blaise', 'henry,colin']",1056.0,birmingham-southern,7,0,0.0
18,18,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,17:36,,2.0,,2.0,"SUB IN by ASSANESI,KELLY",,,"SUB IN by ASSANESI,KELLY",1,subbing in,,birmingham-southern,"assanesi,kelly",,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'smoak,hunter']","['thomas,larry', 'kegarise,kevin', 'richards,zac', 'white,blaise', 'henry,colin', 'assanesi,kelly']",1056.0,berry,8,0,0.0
19,19,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,17:36,,2.0,,2.0,"SUB OUT by KEGARISE,KEVIN",,,"SUB OUT by KEGARISE,KEVIN",1,subbing out,,birmingham-southern,"kegarise,kevin",,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'smoak,hunter']","['thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin', 'assanesi,kelly']",1056.0,berry,8,0,0.0
20,20,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,17:18,"GOOD LAYUP by HOWARD,MAC(in the paint)",4.0,,2.0,,BERRY 4-2 (-2),,"GOOD LAYUP by HOWARD,MAC(in the paint)",1,layup,good,berry,"howard,mac",2.0,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'smoak,hunter']","['thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin', 'assanesi,kelly']",1038.0,berry,8,0,0.0
21,21,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,17:18,,4.0,,2.0,"FOUL  by HENRY,COLIN",,,"FOUL  by HENRY,COLIN",1,foul,,birmingham-southern,"henry,colin",,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'smoak,hunter']","['thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin', 'assanesi,kelly']",1038.0,berry,8,0,0.0
22,22,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,17:18,"GOOD FT by HOWARD,MAC",5.0,,2.0,,BERRY 5-2 (-3),,"GOOD FT by HOWARD,MAC",1,free throw,good,berry,"howard,mac",1.0,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'smoak,hunter']","['thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin', 'assanesi,kelly']",1038.0,berry,8,0,0.0
23,23,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,17:18,,5.0,,2.0,"SUB IN by SCHAMP,GRIFFIN",,,"SUB IN by SCHAMP,GRIFFIN",1,subbing in,,birmingham-southern,"schamp,griffin",,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'smoak,hunter']","['thomas,larry', 'richards,zac', 'white,blaise', 'henry,colin', 'assanesi,kelly', 'schamp,griffin']",1038.0,berry,8,0,0.0
24,24,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,17:18,,5.0,,2.0,"SUB OUT by HENRY,COLIN",,,"SUB OUT by HENRY,COLIN",1,subbing out,,birmingham-southern,"henry,colin",,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'smoak,hunter']","['thomas,larry', 'richards,zac', 'white,blaise', 'assanesi,kelly', 'schamp,griffin']",1038.0,berry,8,0,0.0
25,25,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,17:04,,5.0,,2.0,"TURNOVER  by RICHARDS,ZAC",,,"TURNOVER  by RICHARDS,ZAC",1,turnover,,birmingham-southern,"richards,zac",,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'smoak,hunter']","['thomas,larry', 'richards,zac', 'white,blaise', 'assanesi,kelly', 'schamp,griffin']",1024.0,berry,8,0,0.0
26,26,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,17:02,"STEAL  by WHALEN,MAC",5.0,,2.0,,,,"STEAL  by WHALEN,MAC",1,steal,,berry,,,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'smoak,hunter']","['thomas,larry', 'richards,zac', 'white,blaise', 'assanesi,kelly', 'schamp,griffin']",1022.0,berry,8,0,0.0
27,27,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,16:57,"MISS 3PTR by WHALEN,MAC",5.0,,2.0,,,,"MISS 3PTR by WHALEN,MAC",1,three pointer,missed,berry,"whalen,mac",,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'smoak,hunter']","['thomas,larry', 'richards,zac', 'white,blaise', 'assanesi,kelly', 'schamp,griffin']",1017.0,berry,8,0,0.0
28,28,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,--,,5.0,,2.0,"REBOUND DEF by SCHAMP,GRIFFIN",,,"REBOUND DEF by SCHAMP,GRIFFIN",1,defensive rebound,,birmingham-southern,"schamp,griffin",,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'smoak,hunter']","['thomas,larry', 'richards,zac', 'white,blaise', 'assanesi,kelly', 'schamp,griffin']",,berry,8,0,0.0
29,29,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,16:30,,5.0,,5.0,"GOOD 3PTR by THOMAS,LARRY",BSC 5-5 (0),,"GOOD 3PTR by THOMAS,LARRY",1,three pointer,good,birmingham-southern,"thomas,larry",3.0,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'smoak,hunter']","['thomas,larry', 'richards,zac', 'white,blaise', 'assanesi,kelly', 'schamp,griffin']",990.0,birmingham-southern,9,0,0.0
30,30,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,--,,5.0,,5.0,"ASSIST  by RICHARDS,ZAC",,,"ASSIST  by RICHARDS,ZAC",1,assist,,birmingham-southern,"richards,zac",,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'smoak,hunter']","['thomas,larry', 'richards,zac', 'white,blaise', 'assanesi,kelly', 'schamp,griffin']",,birmingham-southern,9,0,0.0
31,31,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,16:08,"MISS JUMPER by ABRAMS,JONATHAN",5.0,,5.0,,,,"MISS JUMPER by ABRAMS,JONATHAN",1,jumper,missed,berry,"abrams,jonathan",,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'smoak,hunter']","['thomas,larry', 'richards,zac', 'white,blaise', 'assanesi,kelly', 'schamp,griffin']",968.0,birmingham-southern,9,0,0.0
32,32,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,--,,5.0,,5.0,"REBOUND DEF by RICHARDS,ZAC",,,"REBOUND DEF by RICHARDS,ZAC",1,defensive rebound,,birmingham-southern,"richards,zac",,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'smoak,hunter']","['thomas,larry', 'richards,zac', 'white,blaise', 'assanesi,kelly', 'schamp,griffin']",,birmingham-southern,9,0,0.0
33,33,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,15:58,,5.0,,7.0,"GOOD LAYUP by SCHAMP,GRIFFIN(in the paint)",BSC 5-7 (+2),,"GOOD LAYUP by SCHAMP,GRIFFIN(in the paint)",1,layup,good,birmingham-southern,"schamp,griffin",2.0,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'smoak,hunter']","['thomas,larry', 'richards,zac', 'white,blaise', 'assanesi,kelly', 'schamp,griffin']",958.0,birmingham-southern,9,0,0.0
34,34,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,15:40,"FOUL  by HOWARD,MAC",5.0,,7.0,,,,"FOUL  by HOWARD,MAC",1,foul,,berry,"howard,mac",,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'smoak,hunter']","['thomas,larry', 'richards,zac', 'white,blaise', 'assanesi,kelly', 'schamp,griffin']",940.0,birmingham-southern,9,0,0.0
35,35,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,15:40,"TURNOVER  by HOWARD,MAC",5.0,,7.0,,,,"TURNOVER  by HOWARD,MAC",1,turnover,,berry,"howard,mac",,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'smoak,hunter']","['thomas,larry', 'richards,zac', 'white,blaise', 'assanesi,kelly', 'schamp,griffin']",940.0,birmingham-southern,9,0,0.0
36,36,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,15:40,"SUB IN by MCCLOUD,LEE",5.0,,7.0,,,,"SUB IN by MCCLOUD,LEE",1,subbing in,,berry,"mccloud,lee",,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'smoak,hunter', 'mccloud,lee']","['thomas,larry', 'richards,zac', 'white,blaise', 'assanesi,kelly', 'schamp,griffin']",940.0,birmingham-southern,9,0,0.0
37,37,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,15:40,"SUB OUT by SMOAK,HUNTER",5.0,,7.0,,,,"SUB OUT by SMOAK,HUNTER",1,subbing out,,berry,"smoak,hunter",,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'mccloud,lee']","['thomas,larry', 'richards,zac', 'white,blaise', 'assanesi,kelly', 'schamp,griffin']",940.0,birmingham-southern,9,0,0.0
38,38,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,15:40,,5.0,,7.0,"SUB IN by FREEMAN,SCHYLAR",,,"SUB IN by FREEMAN,SCHYLAR",1,subbing in,,birmingham-southern,"freeman,schylar",,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'mccloud,lee']","['thomas,larry', 'richards,zac', 'white,blaise', 'assanesi,kelly', 'schamp,griffin', 'freeman,schylar']",940.0,birmingham-southern,9,0,0.0
39,39,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,15:40,,5.0,,7.0,"SUB IN by HOLLAND,JASON",,,"SUB IN by HOLLAND,JASON",1,subbing in,,birmingham-southern,"holland,jason",,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'mccloud,lee']","['thomas,larry', 'richards,zac', 'white,blaise', 'assanesi,kelly', 'schamp,griffin', 'freeman,schylar', 'holland,jason']",940.0,birmingham-southern,9,0,0.0
40,40,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,15:40,,5.0,,7.0,"SUB OUT by RICHARDS,ZAC",,,"SUB OUT by RICHARDS,ZAC",1,subbing out,,birmingham-southern,"richards,zac",,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'mccloud,lee']","['thomas,larry', 'white,blaise', 'assanesi,kelly', 'schamp,griffin', 'freeman,schylar', 'holland,jason']",940.0,birmingham-southern,9,0,0.0
41,41,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,15:40,,5.0,,7.0,"SUB OUT by WHITE,BLAISE",,,"SUB OUT by WHITE,BLAISE",1,subbing out,,birmingham-southern,"white,blaise",,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'mccloud,lee']","['thomas,larry', 'assanesi,kelly', 'schamp,griffin', 'freeman,schylar', 'holland,jason']",940.0,birmingham-southern,9,0,0.0
42,42,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,15:22,,5.0,,7.0,"FOUL  by THOMAS,LARRY",,,"FOUL  by THOMAS,LARRY",1,foul,,birmingham-southern,"thomas,larry",,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'mccloud,lee']","['thomas,larry', 'assanesi,kelly', 'schamp,griffin', 'freeman,schylar', 'holland,jason']",922.0,birmingham-southern,9,0,0.0
43,43,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,15:22,,5.0,,7.0,"TURNOVER  by THOMAS,LARRY",,,"TURNOVER  by THOMAS,LARRY",1,turnover,,birmingham-southern,"thomas,larry",,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'mccloud,lee']","['thomas,larry', 'assanesi,kelly', 'schamp,griffin', 'freeman,schylar', 'holland,jason']",922.0,birmingham-southern,9,0,0.0
44,44,627,Birmingham-Southern,Berry,1,62-88,"43,45","30,32",13-4,4-13,6-1,1-6,01/25/13,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,568,False,15:02,"GOOD LAYUP by MCCLOUD,LEE(in the paint)",7.0,,7.0,,BERRY 7-7 (0),,"GOOD LAYUP by MCCLOUD,LEE(in the paint)",1,layup,good,berry,"mccloud,lee",2.0,"['whalen,mac', 'graham,lake', 'abrams,jonathan', 'howard,mac', 'mccloud,lee']","['thomas,larry', 'assanesi,kelly', 'schamp,griffin', 'freeman,schylar', 'holland,jason']",902.0,berry,10,0,0.0
