,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,--,,0.0,,2.0,"REBOUND OFF by RICHARDS,ZAC",,,"REBOUND OFF by RICHARDS,ZAC",1,offensive rebound,,birmingham-southern,"richards,zac",,"['mcgriff,colton', 'bowman,sam', 'mutcherson,rosbie', 'boyd,chris', 'frierson,nate']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",,birmingham-southern,2,0,0.0
11,11,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,18:22,,0.0,,2.0,"MISS 3PTR by KEGARISE,KEVIN",,,"MISS 3PTR by KEGARISE,KEVIN",1,three pointer,missed,birmingham-southern,"kegarise,kevin",,"['mcgriff,colton', 'bowman,sam', 'mutcherson,rosbie', 'boyd,chris', 'frierson,nate']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",1102.0,birmingham-southern,2,0,0.0
12,12,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,--,,0.0,,2.0,"REBOUND OFF by HENRY,COLIN",,,"REBOUND OFF by HENRY,COLIN",1,offensive rebound,,birmingham-southern,"henry,colin",,"['mcgriff,colton', 'bowman,sam', 'mutcherson,rosbie', 'boyd,chris', 'frierson,nate']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",,birmingham-southern,2,0,0.0
13,13,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,18:15,,0.0,,2.0,"TURNOVER  by HENRY,COLIN",,,"TURNOVER  by HENRY,COLIN",1,turnover,,birmingham-southern,"henry,colin",,"['mcgriff,colton', 'bowman,sam', 'mutcherson,rosbie', 'boyd,chris', 'frierson,nate']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",1095.0,birmingham-southern,2,0,0.0
14,14,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,18:11,"STEAL  by BOWMAN,SAM",0.0,,2.0,,,,"STEAL  by BOWMAN,SAM",1,steal,,covenant college,,,"['mcgriff,colton', 'bowman,sam', 'mutcherson,rosbie', 'boyd,chris', 'frierson,nate']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",1091.0,birmingham-southern,2,0,0.0
15,15,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,18:10,"TURNOVER  by BOWMAN,SAM",0.0,,2.0,,,,"TURNOVER  by BOWMAN,SAM",1,turnover,,covenant college,"bowman,sam",,"['mcgriff,colton', 'bowman,sam', 'mutcherson,rosbie', 'boyd,chris', 'frierson,nate']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",1090.0,covenant college,3,0,0.0
16,16,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,18:10,,0.0,,2.0,"STEAL  by HENRY,COLIN",,,"STEAL  by HENRY,COLIN",1,steal,,birmingham-southern,,,"['mcgriff,colton', 'bowman,sam', 'mutcherson,rosbie', 'boyd,chris', 'frierson,nate']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",1090.0,covenant college,3,0,0.0
17,17,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,18:09,,0.0,,4.0,"GOOD LAYUP by THOMAS,LARRY(in the paint)",BSC 0-4 (+4),,"GOOD LAYUP by THOMAS,LARRY(in the paint)",1,layup,good,birmingham-southern,"thomas,larry",2.0,"['mcgriff,colton', 'bowman,sam', 'mutcherson,rosbie', 'boyd,chris', 'frierson,nate']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",1089.0,birmingham-southern,4,0,0.0
18,18,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,--,,0.0,,4.0,"ASSIST  by HENRY,COLIN",,,"ASSIST  by HENRY,COLIN",1,assist,,birmingham-southern,"henry,colin",,"['mcgriff,colton', 'bowman,sam', 'mutcherson,rosbie', 'boyd,chris', 'frierson,nate']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",,birmingham-southern,4,0,0.0
19,19,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,17:43,"TURNOVER  by BOYD,CHRIS",0.0,,4.0,,,,"TURNOVER  by BOYD,CHRIS",1,turnover,,covenant college,"boyd,chris",,"['mcgriff,colton', 'bowman,sam', 'mutcherson,rosbie', 'boyd,chris', 'frierson,nate']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",1063.0,birmingham-southern,4,0,0.0
20,20,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,17:42,,0.0,,4.0,"STEAL  by THOMAS,LARRY",,,"STEAL  by THOMAS,LARRY",1,steal,,birmingham-southern,,,"['mcgriff,colton', 'bowman,sam', 'mutcherson,rosbie', 'boyd,chris', 'frierson,nate']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",1062.0,birmingham-southern,4,0,0.0
21,21,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,17:37,,0.0,,4.0,"TURNOVER  by THOMAS,LARRY",,,"TURNOVER  by THOMAS,LARRY",1,turnover,,birmingham-southern,"thomas,larry",,"['mcgriff,colton', 'bowman,sam', 'mutcherson,rosbie', 'boyd,chris', 'frierson,nate']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",1057.0,birmingham-southern,4,0,0.0
22,22,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,17:36,"STEAL  by FRIERSON,NATE",0.0,,4.0,,,,"STEAL  by FRIERSON,NATE",1,steal,,covenant college,,,"['mcgriff,colton', 'bowman,sam', 'mutcherson,rosbie', 'boyd,chris', 'frierson,nate']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",1056.0,birmingham-southern,4,0,0.0
23,23,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,17:13,"GOOD JUMPER by MUTCHERSON,ROSBIE",2.0,,4.0,,CCM 2-4 (+2),,"GOOD JUMPER by MUTCHERSON,ROSBIE",1,jumper,good,covenant college,"mutcherson,rosbie",2.0,"['mcgriff,colton', 'bowman,sam', 'mutcherson,rosbie', 'boyd,chris', 'frierson,nate']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",1033.0,covenant college,5,0,0.0
24,24,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,16:58,"FOUL  by FRIERSON,NATE",2.0,,4.0,,,,"FOUL  by FRIERSON,NATE",1,foul,,covenant college,"frierson,nate",,"['mcgriff,colton', 'bowman,sam', 'mutcherson,rosbie', 'boyd,chris', 'frierson,nate']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",1018.0,covenant college,5,0,0.0
25,25,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,16:58,,2.0,,5.0,"GOOD FT by RICHARDS,ZAC",BSC 2-5 (+3),,"GOOD FT by RICHARDS,ZAC",1,free throw,good,birmingham-southern,"richards,zac",1.0,"['mcgriff,colton', 'bowman,sam', 'mutcherson,rosbie', 'boyd,chris', 'frierson,nate']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",1018.0,covenant college,5,0,0.0
26,26,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,16:58,,2.0,,5.0,"MISS FT by RICHARDS,ZAC",,,"MISS FT by RICHARDS,ZAC",1,free throw,missed,birmingham-southern,"richards,zac",,"['mcgriff,colton', 'bowman,sam', 'mutcherson,rosbie', 'boyd,chris', 'frierson,nate']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",1018.0,covenant college,5,0,0.0
27,27,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,--,"REBOUND DEF by BOWMAN,SAM",2.0,,5.0,,,,"REBOUND DEF by BOWMAN,SAM",1,defensive rebound,,covenant college,"bowman,sam",,"['mcgriff,colton', 'bowman,sam', 'mutcherson,rosbie', 'boyd,chris', 'frierson,nate']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",,covenant college,5,0,0.0
28,28,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,16:58,"SUB IN by DEVRIES,JON",2.0,,5.0,,,,"SUB IN by DEVRIES,JON",1,subbing in,,covenant college,"devries,jon",,"['mcgriff,colton', 'bowman,sam', 'mutcherson,rosbie', 'boyd,chris', 'frierson,nate', 'devries,jon']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",1018.0,covenant college,5,0,0.0
29,29,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,16:58,"SUB IN by TURNER,MICAH",2.0,,5.0,,,,"SUB IN by TURNER,MICAH",1,subbing in,,covenant college,"turner,micah",,"['mcgriff,colton', 'bowman,sam', 'mutcherson,rosbie', 'boyd,chris', 'frierson,nate', 'devries,jon', 'turner,micah']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",1018.0,covenant college,5,0,0.0
30,30,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,16:58,"SUB OUT by BOYD,CHRIS",2.0,,5.0,,,,"SUB OUT by BOYD,CHRIS",1,subbing out,,covenant college,"boyd,chris",,"['mcgriff,colton', 'bowman,sam', 'mutcherson,rosbie', 'frierson,nate', 'devries,jon', 'turner,micah']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",1018.0,covenant college,5,0,0.0
31,31,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,16:58,"SUB OUT by FRIERSON,NATE",2.0,,5.0,,,,"SUB OUT by FRIERSON,NATE",1,subbing out,,covenant college,"frierson,nate",,"['mcgriff,colton', 'bowman,sam', 'mutcherson,rosbie', 'devries,jon', 'turner,micah']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",1018.0,covenant college,5,0,0.0
32,32,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,16:37,"GOOD 3PTR by MCGRIFF,COLTON",5.0,,5.0,,CCM 5-5 (0),,"GOOD 3PTR by MCGRIFF,COLTON",1,three pointer,good,covenant college,"mcgriff,colton",3.0,"['mcgriff,colton', 'bowman,sam', 'mutcherson,rosbie', 'devries,jon', 'turner,micah']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",997.0,covenant college,5,0,0.0
33,33,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,--,"ASSIST  by MUTCHERSON,ROSBIE",5.0,,5.0,,,,"ASSIST  by MUTCHERSON,ROSBIE",1,assist,,covenant college,"mutcherson,rosbie",,"['mcgriff,colton', 'bowman,sam', 'mutcherson,rosbie', 'devries,jon', 'turner,micah']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",,covenant college,5,0,0.0
34,34,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,16:17,,5.0,,5.0,"MISS LAYUP by RICHARDS,ZAC",,,"MISS LAYUP by RICHARDS,ZAC",1,layup,missed,birmingham-southern,"richards,zac",,"['mcgriff,colton', 'bowman,sam', 'mutcherson,rosbie', 'devries,jon', 'turner,micah']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",977.0,covenant college,5,0,0.0
35,35,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,16:17,"BLOCK  by DEVRIES,JON",5.0,,5.0,,,,"BLOCK  by DEVRIES,JON",1,block,,covenant college,"devries,jon",,"['mcgriff,colton', 'bowman,sam', 'mutcherson,rosbie', 'devries,jon', 'turner,micah']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",977.0,covenant college,5,0,0.0
36,36,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,--,"REBOUND DEF by DEVRIES,JON",5.0,,5.0,,,,"REBOUND DEF by DEVRIES,JON",1,defensive rebound,,covenant college,"devries,jon",,"['mcgriff,colton', 'bowman,sam', 'mutcherson,rosbie', 'devries,jon', 'turner,micah']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",,covenant college,5,0,0.0
37,37,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,16:14,"TURNOVER  by BOWMAN,SAM",5.0,,5.0,,,,"TURNOVER  by BOWMAN,SAM",1,turnover,,covenant college,"bowman,sam",,"['mcgriff,colton', 'bowman,sam', 'mutcherson,rosbie', 'devries,jon', 'turner,micah']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",974.0,covenant college,5,0,0.0
38,38,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,16:14,"SUB IN by DANEK,JOEY",5.0,,5.0,,,,"SUB IN by DANEK,JOEY",1,subbing in,,covenant college,"danek,joey",,"['mcgriff,colton', 'bowman,sam', 'mutcherson,rosbie', 'devries,jon', 'turner,micah', 'danek,joey']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",974.0,birmingham-southern,6,0,0.0
39,39,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,16:14,"SUB OUT by BOWMAN,SAM",5.0,,5.0,,,,"SUB OUT by BOWMAN,SAM",1,subbing out,,covenant college,"bowman,sam",,"['mcgriff,colton', 'mutcherson,rosbie', 'devries,jon', 'turner,micah', 'danek,joey']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",974.0,birmingham-southern,6,0,0.0
40,40,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,15:50,,5.0,,8.0,"GOOD 3PTR by THOMAS,LARRY",BSC 5-8 (+3),,"GOOD 3PTR by THOMAS,LARRY",1,three pointer,good,birmingham-southern,"thomas,larry",3.0,"['mcgriff,colton', 'mutcherson,rosbie', 'devries,jon', 'turner,micah', 'danek,joey']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",950.0,birmingham-southern,6,0,0.0
41,41,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,--,,5.0,,8.0,"ASSIST  by HENRY,COLIN",,,"ASSIST  by HENRY,COLIN",1,assist,,birmingham-southern,"henry,colin",,"['mcgriff,colton', 'mutcherson,rosbie', 'devries,jon', 'turner,micah', 'danek,joey']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",,birmingham-southern,6,0,0.0
42,42,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,15:34,TIMEOUT 30SEC by TEAM,5.0,,8.0,,,,TIMEOUT 30SEC by TEAM,1,timeout,,covenant college,,,"['mcgriff,colton', 'mutcherson,rosbie', 'devries,jon', 'turner,micah', 'danek,joey']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",934.0,birmingham-southern,6,0,0.0
43,43,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,15:30,"MISS JUMPER by DANEK,JOEY",5.0,,8.0,,,,"MISS JUMPER by DANEK,JOEY",1,jumper,missed,covenant college,"danek,joey",,"['mcgriff,colton', 'mutcherson,rosbie', 'devries,jon', 'turner,micah', 'danek,joey']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",930.0,birmingham-southern,6,0,0.0
44,44,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,--,,5.0,,8.0,"REBOUND DEF by RICHARDS,ZAC",,,"REBOUND DEF by RICHARDS,ZAC",1,defensive rebound,,birmingham-southern,"richards,zac",,"['mcgriff,colton', 'mutcherson,rosbie', 'devries,jon', 'turner,micah', 'danek,joey']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",,birmingham-southern,6,0,0.0
45,45,633,Birmingham-Southern,Covenant College,0,49-68,"33,35","21,28",16-7,12-10,,,02/13/13,7:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,507,False,15:16,,5.0,,8.0,"MISS 3PTR by KEGARISE,KEVIN",,,"MISS 3PTR by KEGARISE,KEVIN",1,three pointer,missed,birmingham-southern,"kegarise,kevin",,"['mcgriff,colton', 'mutcherson,rosbie', 'devries,jon', 'turner,micah', 'danek,joey']","['thomas,larry', 'richards,zac', 'kegarise,kevin', 'henry,colin', 'white,blaise']",916.0,birmingham-southern,6,0,0.0
