,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
104,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,09:05,,13,,19 ,"SUB IN by WILKISON,MICHAEL",,,"SUB IN by WILKISON,MICHAEL",1,subbing in,,depauw,"wilkison,michael",,"['sumler,lv', 'gilligan,tully', 'meades,taylor', 'cortese,nick', 'lemieux,quinn']","['wills,drew', 'russell,ryan', 'simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael']",545
105,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,09:05,,13,,19 ,"SUB OUT by WILLS,DREW",,,"SUB OUT by WILLS,DREW",1,subbing out,,depauw,"wills,drew",,"['sumler,lv', 'gilligan,tully', 'meades,taylor', 'cortese,nick', 'lemieux,quinn']","['russell,ryan', 'simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael']",545
106,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,09:02,"FOUL  by GILLIGAN,TULLY",13,,19 ,,,,"FOUL  by GILLIGAN,TULLY",1,foul,,millsaps,"gilligan,tully",,"['sumler,lv', 'gilligan,tully', 'meades,taylor', 'cortese,nick', 'lemieux,quinn']","['russell,ryan', 'simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael']",542
107,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,09:02,"TURNOVER  by GILLIGAN,TULLY",13,,19 ,,,,"TURNOVER  by GILLIGAN,TULLY",1,turnover,,millsaps,"gilligan,tully",,"['sumler,lv', 'gilligan,tully', 'meades,taylor', 'cortese,nick', 'lemieux,quinn']","['russell,ryan', 'simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael']",542
108,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,08:51,,13,,19 ,"MISS 3PTR by WILKISON,MICHAEL",,,"MISS 3PTR by WILKISON,MICHAEL",1,three pointer,missed,depauw,"wilkison,michael",,"['sumler,lv', 'gilligan,tully', 'meades,taylor', 'cortese,nick', 'lemieux,quinn']","['russell,ryan', 'simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael']",531
109,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,--,"REBOUND DEF by SUMLER,LV",13,,19 ,,,,"REBOUND DEF by SUMLER,LV",1,defensive rebound,,millsaps,"sumler,lv",,"['sumler,lv', 'gilligan,tully', 'meades,taylor', 'cortese,nick', 'lemieux,quinn']","['russell,ryan', 'simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael']",
110,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,08:40,"GOOD LAYUP by GILLIGAN,TULLY(in the paint)",15,,19 ,,MC-M 15-19 (-4),,"GOOD LAYUP by GILLIGAN,TULLY(in the paint)",1,layup,good,millsaps,"gilligan,tully",2,"['sumler,lv', 'gilligan,tully', 'meades,taylor', 'cortese,nick', 'lemieux,quinn']","['russell,ryan', 'simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael']",520
111,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,--,"ASSIST  by SUMLER,LV",15,,19 ,,,,"ASSIST  by SUMLER,LV",1,assist,,millsaps,"sumler,lv",,"['sumler,lv', 'gilligan,tully', 'meades,taylor', 'cortese,nick', 'lemieux,quinn']","['russell,ryan', 'simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael']",
112,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,08:40,,15,,19 ,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,depauw,,,"['sumler,lv', 'gilligan,tully', 'meades,taylor', 'cortese,nick', 'lemieux,quinn']","['russell,ryan', 'simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael']",520
113,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,08:23,,15,,19 ,"MISS 3PTR by SIMPSON,ROSS",,,"MISS 3PTR by SIMPSON,ROSS",1,three pointer,missed,depauw,"simpson,ross",,"['sumler,lv', 'gilligan,tully', 'meades,taylor', 'cortese,nick', 'lemieux,quinn']","['russell,ryan', 'simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael']",503
114,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,--,"REBOUND DEF by LEMIEUX,QUINN",15,,19 ,,,,"REBOUND DEF by LEMIEUX,QUINN",1,defensive rebound,,millsaps,"lemieux,quinn",,"['sumler,lv', 'gilligan,tully', 'meades,taylor', 'cortese,nick', 'lemieux,quinn']","['russell,ryan', 'simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael']",
115,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,08:12,"MISS 3PTR by LEMIEUX,QUINN",15,,19 ,,,,"MISS 3PTR by LEMIEUX,QUINN",1,three pointer,missed,millsaps,"lemieux,quinn",,"['sumler,lv', 'gilligan,tully', 'meades,taylor', 'cortese,nick', 'lemieux,quinn']","['russell,ryan', 'simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael']",492
116,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,--,,15,,19 ,"REBOUND DEF by SIMPSON,ROSS",,,"REBOUND DEF by SIMPSON,ROSS",1,defensive rebound,,depauw,"simpson,ross",,"['sumler,lv', 'gilligan,tully', 'meades,taylor', 'cortese,nick', 'lemieux,quinn']","['russell,ryan', 'simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael']",
117,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,07:46,,15,,21 ,"GOOD LAYUP by BERGFELD,JOE(in the paint)",DEPAUW 15-21 (-6),,"GOOD LAYUP by BERGFELD,JOE(in the paint)",1,layup,good,depauw,"bergfeld,joe",2,"['sumler,lv', 'gilligan,tully', 'meades,taylor', 'cortese,nick', 'lemieux,quinn']","['russell,ryan', 'simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael']",466
118,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,07:31,"MISS 3PTR by CORTESE,NICK",15,,21 ,,,,"MISS 3PTR by CORTESE,NICK",1,three pointer,missed,millsaps,"cortese,nick",,"['sumler,lv', 'gilligan,tully', 'meades,taylor', 'cortese,nick', 'lemieux,quinn']","['russell,ryan', 'simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael']",451
119,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,--,"REBOUND OFF by SUMLER,LV",15,,21 ,,,,"REBOUND OFF by SUMLER,LV",1,offensive rebound,,millsaps,"sumler,lv",,"['sumler,lv', 'gilligan,tully', 'meades,taylor', 'cortese,nick', 'lemieux,quinn']","['russell,ryan', 'simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael']",
120,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,07:28,"MISS LAYUP by SUMLER,LV",15,,21 ,,,,"MISS LAYUP by SUMLER,LV",1,layup,missed,millsaps,"sumler,lv",,"['sumler,lv', 'gilligan,tully', 'meades,taylor', 'cortese,nick', 'lemieux,quinn']","['russell,ryan', 'simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael']",448
121,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,07:28,,15,,21 ,"BLOCK  by BERGFELD,JOE",,,"BLOCK  by BERGFELD,JOE",1,block,,depauw,"bergfeld,joe",,"['sumler,lv', 'gilligan,tully', 'meades,taylor', 'cortese,nick', 'lemieux,quinn']","['russell,ryan', 'simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael']",448
122,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,--,,15,,21 ,"REBOUND DEF by LEMASTERS,STEVE",,,"REBOUND DEF by LEMASTERS,STEVE",1,defensive rebound,,depauw,"lemasters,steve",,"['sumler,lv', 'gilligan,tully', 'meades,taylor', 'cortese,nick', 'lemieux,quinn']","['russell,ryan', 'simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael']",
123,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,07:13,"FOUL  by LEMIEUX,QUINN",15,,21 ,,,,"FOUL  by LEMIEUX,QUINN",1,foul,,millsaps,"lemieux,quinn",,"['sumler,lv', 'gilligan,tully', 'meades,taylor', 'cortese,nick', 'lemieux,quinn']","['russell,ryan', 'simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael']",433
124,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,07:13,TIMEOUT 30SEC by TEAM,15,,21 ,,,,TIMEOUT 30SEC by TEAM,1,timeout,,millsaps,,,"['sumler,lv', 'gilligan,tully', 'meades,taylor', 'cortese,nick', 'lemieux,quinn']","['russell,ryan', 'simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael']",433
125,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,07:13,,15,,21 ,"MISS FT by BERGFELD,JOE",,,"MISS FT by BERGFELD,JOE",1,free throw,missed,depauw,"bergfeld,joe",,"['sumler,lv', 'gilligan,tully', 'meades,taylor', 'cortese,nick', 'lemieux,quinn']","['russell,ryan', 'simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael']",433
126,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,--,,15,,21 ,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,depauw,,,"['sumler,lv', 'gilligan,tully', 'meades,taylor', 'cortese,nick', 'lemieux,quinn']","['russell,ryan', 'simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael']",
127,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,07:13,,15,,21 ,"MISS FT by BERGFELD,JOE",,,"MISS FT by BERGFELD,JOE",1,free throw,missed,depauw,"bergfeld,joe",,"['sumler,lv', 'gilligan,tully', 'meades,taylor', 'cortese,nick', 'lemieux,quinn']","['russell,ryan', 'simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael']",433
128,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,--,"REBOUND DEF by SUMLER,LV",15,,21 ,,,,"REBOUND DEF by SUMLER,LV",1,defensive rebound,,millsaps,"sumler,lv",,"['sumler,lv', 'gilligan,tully', 'meades,taylor', 'cortese,nick', 'lemieux,quinn']","['russell,ryan', 'simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael']",
129,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,07:13,"SUB IN by MERKEL,BRIAN",15,,21 ,,,,"SUB IN by MERKEL,BRIAN",1,subbing in,,millsaps,"merkel,brian",,"['sumler,lv', 'gilligan,tully', 'meades,taylor', 'cortese,nick', 'lemieux,quinn', 'merkel,brian']","['russell,ryan', 'simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael']",433
130,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,07:13,"SUB OUT by GILLIGAN,TULLY",15,,21 ,,,,"SUB OUT by GILLIGAN,TULLY",1,subbing out,,millsaps,"gilligan,tully",,"['sumler,lv', 'meades,taylor', 'cortese,nick', 'lemieux,quinn', 'merkel,brian']","['russell,ryan', 'simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael']",433
131,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,07:13,,15,,21 ,"SUB IN by HASELEY,SEAN",,,"SUB IN by HASELEY,SEAN",1,subbing in,,depauw,"haseley,sean",,"['sumler,lv', 'meades,taylor', 'cortese,nick', 'lemieux,quinn', 'merkel,brian']","['russell,ryan', 'simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael', 'haseley,sean']",433
132,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,07:13,,15,,21 ,"SUB OUT by RUSSELL,RYAN",,,"SUB OUT by RUSSELL,RYAN",1,subbing out,,depauw,"russell,ryan",,"['sumler,lv', 'meades,taylor', 'cortese,nick', 'lemieux,quinn', 'merkel,brian']","['simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael', 'haseley,sean']",433
133,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,07:07,"MISS LAYUP by MEADES,TAYLOR",15,,21 ,,,,"MISS LAYUP by MEADES,TAYLOR",1,layup,missed,millsaps,"meades,taylor",,"['sumler,lv', 'meades,taylor', 'cortese,nick', 'lemieux,quinn', 'merkel,brian']","['simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael', 'haseley,sean']",427
134,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,--,,15,,21 ,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,depauw,,,"['sumler,lv', 'meades,taylor', 'cortese,nick', 'lemieux,quinn', 'merkel,brian']","['simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael', 'haseley,sean']",
135,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,07:00,"SUB IN by WHITE,TIM",15,,21 ,,,,"SUB IN by WHITE,TIM",1,subbing in,,millsaps,"white,tim",,"['sumler,lv', 'meades,taylor', 'cortese,nick', 'lemieux,quinn', 'merkel,brian', 'white,tim']","['simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael', 'haseley,sean']",420
136,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,07:00,"SUB OUT by SUMLER,LV",15,,21 ,,,,"SUB OUT by SUMLER,LV",1,subbing out,,millsaps,"sumler,lv",,"['meades,taylor', 'cortese,nick', 'lemieux,quinn', 'merkel,brian', 'white,tim']","['simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael', 'haseley,sean']",420
137,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,06:47,,15,,21 ,"MISS 3PTR by LEMASTERS,STEVE",,,"MISS 3PTR by LEMASTERS,STEVE",1,three pointer,missed,depauw,"lemasters,steve",,"['meades,taylor', 'cortese,nick', 'lemieux,quinn', 'merkel,brian', 'white,tim']","['simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael', 'haseley,sean']",407
138,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,--,REBOUND DEADB by TEAM,15,,21 ,,,,REBOUND DEADB by TEAM,1,deadball rebound,,millsaps,,,"['meades,taylor', 'cortese,nick', 'lemieux,quinn', 'merkel,brian', 'white,tim']","['simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael', 'haseley,sean']",
139,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,06:44,,15,,21 ,"FOUL  by HASELEY,SEAN",,,"FOUL  by HASELEY,SEAN",1,foul,,depauw,"haseley,sean",,"['meades,taylor', 'cortese,nick', 'lemieux,quinn', 'merkel,brian', 'white,tim']","['simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael', 'haseley,sean']",404
140,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,06:31,"TURNOVER  by MEADES,TAYLOR",15,,21 ,,,,"TURNOVER  by MEADES,TAYLOR",1,turnover,,millsaps,"meades,taylor",,"['meades,taylor', 'cortese,nick', 'lemieux,quinn', 'merkel,brian', 'white,tim']","['simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael', 'haseley,sean']",391
141,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,06:29,,15,,21 ,"STEAL  by WILKISON,MICHAEL",,,"STEAL  by WILKISON,MICHAEL",1,steal,,depauw,,,"['meades,taylor', 'cortese,nick', 'lemieux,quinn', 'merkel,brian', 'white,tim']","['simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael', 'haseley,sean']",389
142,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,06:27,,15,,21 ,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,depauw,,,"['meades,taylor', 'cortese,nick', 'lemieux,quinn', 'merkel,brian', 'white,tim']","['simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael', 'haseley,sean']",387
143,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,06:27,"SUB IN by BROWN,JEFF",15,,21 ,,,,"SUB IN by BROWN,JEFF",1,subbing in,,millsaps,"brown,jeff",,"['meades,taylor', 'cortese,nick', 'lemieux,quinn', 'merkel,brian', 'white,tim', 'brown,jeff']","['simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael', 'haseley,sean']",387
144,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,06:27,"SUB OUT by LEMIEUX,QUINN",15,,21 ,,,,"SUB OUT by LEMIEUX,QUINN",1,subbing out,,millsaps,"lemieux,quinn",,"['meades,taylor', 'cortese,nick', 'merkel,brian', 'white,tim', 'brown,jeff']","['simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael', 'haseley,sean']",387
145,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,06:01,,15,,23 ,"GOOD LAYUP by HASELEY,SEAN(in the paint)",DEPAUW 15-23 (-8),,"GOOD LAYUP by HASELEY,SEAN(in the paint)",1,layup,good,depauw,"haseley,sean",2,"['meades,taylor', 'cortese,nick', 'merkel,brian', 'white,tim', 'brown,jeff']","['simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael', 'haseley,sean']",361
146,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,--,,15,,23 ,"ASSIST  by WILKISON,MICHAEL",,,"ASSIST  by WILKISON,MICHAEL",1,assist,,depauw,"wilkison,michael",,"['meades,taylor', 'cortese,nick', 'merkel,brian', 'white,tim', 'brown,jeff']","['simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael', 'haseley,sean']",
147,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,05:35,"MISS LAYUP by MERKEL,BRIAN",15,,23 ,,,,"MISS LAYUP by MERKEL,BRIAN",1,layup,missed,millsaps,"merkel,brian",,"['meades,taylor', 'cortese,nick', 'merkel,brian', 'white,tim', 'brown,jeff']","['simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael', 'haseley,sean']",335
148,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,--,"REBOUND OFF by CORTESE,NICK",15,,23 ,,,,"REBOUND OFF by CORTESE,NICK",1,offensive rebound,,millsaps,"cortese,nick",,"['meades,taylor', 'cortese,nick', 'merkel,brian', 'white,tim', 'brown,jeff']","['simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael', 'haseley,sean']",
149,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,05:27,"GOOD LAYUP by CORTESE,NICK(in the paint)",17,,23 ,,MC-M 17-23 (-6),,"GOOD LAYUP by CORTESE,NICK(in the paint)",1,layup,good,millsaps,"cortese,nick",2,"['meades,taylor', 'cortese,nick', 'merkel,brian', 'white,tim', 'brown,jeff']","['simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael', 'haseley,sean']",327
150,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,05:18,,17,,23 ,"TURNOVER  by BERGFELD,JOE",,,"TURNOVER  by BERGFELD,JOE",1,turnover,,depauw,"bergfeld,joe",,"['meades,taylor', 'cortese,nick', 'merkel,brian', 'white,tim', 'brown,jeff']","['simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael', 'haseley,sean']",318
151,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,05:18,,17,,23 ,"SUB IN by SEVER,RYAN",,,"SUB IN by SEVER,RYAN",1,subbing in,,depauw,"sever,ryan",,"['meades,taylor', 'cortese,nick', 'merkel,brian', 'white,tim', 'brown,jeff']","['simpson,ross', 'bergfeld,joe', 'lemasters,steve', 'wilkison,michael', 'haseley,sean', 'sever,ryan']",318
152,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,05:18,,17,,23 ,"SUB OUT by BERGFELD,JOE",,,"SUB OUT by BERGFELD,JOE",1,subbing out,,depauw,"bergfeld,joe",,"['meades,taylor', 'cortese,nick', 'merkel,brian', 'white,tim', 'brown,jeff']","['simpson,ross', 'lemasters,steve', 'wilkison,michael', 'haseley,sean', 'sever,ryan']",318
153,0820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,N/A,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,05:01,"GOOD 3PTR by WHITE,TIM",20,,23 ,,MC-M 20-23 (-3),,"GOOD 3PTR by WHITE,TIM",1,three pointer,good,millsaps,"white,tim",3,"['meades,taylor', 'cortese,nick', 'merkel,brian', 'white,tim', 'brown,jeff']","['simpson,ross', 'lemasters,steve', 'wilkison,michael', 'haseley,sean', 'sever,ryan']",301
