game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,10:28,,9,21,"GOOD 3PTR by COURSON,TYLER",12,1,,,17,6,0.294,0.167,3ptr,good,16,5,0.625,0.6,30,1828
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,10:28,,9,21,"ASSIST  by DAVIS,ALEX",12,1,,,17,6,0.294,0.167,,,16,5,0.625,0.6,30,1828
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,10:02,,9,21,"FOUL  by KINNEY,JORDAN",12,1,,,17,6,0.294,0.167,foul,,16,5,0.625,0.6,30,1802
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,09:36,,9,21,"FOUL  by DAVIS,ALEX",12,1,,,17,6,0.294,0.167,foul,,16,5,0.625,0.6,29,1776
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,09:36,"MISS FT by GILLIGAN,TULLY",9,21,,12,1,ft,miss,18,6,0.278,0.167,,,16,5,0.625,0.6,29,1776
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,09:36,REBOUND DEADB by TEAM,9,21,,12,1,,,18,6,0.278,0.167,,,16,5,0.625,0.6,29,1776
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,09:36,"MISS FT by GILLIGAN,TULLY",9,21,,12,1,ft,miss,19,6,0.263,0.167,,,16,5,0.625,0.6,29,1776
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,09:36,,9,21,"REBOUND DEF by COURSON,TYLER",12,1,,,19,6,0.263,0.167,,,16,5,0.625,0.6,29,1776
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,09:36,"SUB IN by KASTNER,MURRAY",9,21,,12,1,,,19,6,0.263,0.167,,,16,5,0.625,0.6,29,1776
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,09:36,"SUB OUT by AUBERT,DUSTIN",9,21,,12,1,,,19,6,0.263,0.167,,,16,5,0.625,0.6,29,1776
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,09:36,,9,21,"SUB IN by SMITH,CONNOR",12,1,,,19,6,0.263,0.167,,,16,5,0.625,0.6,29,1776
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,09:36,,9,21,"SUB OUT by PERRY,WILL",12,1,,,19,6,0.263,0.167,,,16,5,0.625,0.6,29,1776
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,09:28,,9,21,"MISS JUMPER by COURSON,TYLER",12,1,,,19,6,0.263,0.167,jumper,miss,17,5,0.588,0.6,29,1768
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,09:28,,9,21,REBOUND OFF by TEAM,12,1,,,19,6,0.263,0.167,,,17,5,0.588,0.6,29,1768
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,09:23,"FOUL  by ROBERTSON,MARC",9,21,,12,1,foul,,19,6,0.263,0.167,,,17,5,0.588,0.6,29,1763
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,09:23,,9,21,"TURNOVER  by DAVIS,ALEX",12,1,,,19,6,0.263,0.167,,,17,5,0.588,0.6,29,1763
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,09:03,"MISS JUMPER by GILLIGAN,TULLY",9,21,,12,1,jumper,miss,20,6,0.25,0.167,,,17,5,0.588,0.6,29,1743
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,09:03,,9,21,"REBOUND DEF by ROHLFS,VICTOR",12,1,,,20,6,0.25,0.167,,,17,5,0.588,0.6,29,1743
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,08:51,,9,21,"MISS JUMPER by ROHLFS,VICTOR",12,1,,,20,6,0.25,0.167,jumper,miss,18,5,0.556,0.6,28,1731
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,08:51,"REBOUND DEF by ROBERTSON,MARC",9,21,,12,1,,,20,6,0.25,0.167,,,18,5,0.556,0.6,28,1731
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,08:38,"TURNOVER  by GILLIGAN,TULLY",9,21,,12,1,,,20,6,0.25,0.167,,,18,5,0.556,0.6,28,1718
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,08:36,"SUB IN by MCELVEEN,MAC",9,21,,12,1,,,20,6,0.25,0.167,,,18,5,0.556,0.6,28,1716
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,08:36,"SUB OUT by GERCHOW,ALEX",9,21,,12,1,,,20,6,0.25,0.167,,,18,5,0.556,0.6,28,1716
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,08:21,"FOUL  by ROBERTSON,MARC",9,21,,12,1,foul,,20,6,0.25,0.167,,,18,5,0.556,0.6,28,1701
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,08:21,,9,22,"GOOD FT by DAVIS,ALEX",13,1,,,20,6,0.25,0.167,ft,good,19,5,0.579,0.6,28,1701
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,08:21,,9,23,"GOOD FT by DAVIS,ALEX",14,1,,,20,6,0.25,0.167,ft,good,20,5,0.6,0.6,28,1701
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,08:21,,9,23,"SUB IN by SIGRIST,CONNOR",14,1,,,20,6,0.25,0.167,,,20,5,0.6,0.6,28,1701
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,08:21,,9,23,"SUB OUT by KINNEY,JORDAN",14,1,,,20,6,0.25,0.167,,,20,5,0.6,0.6,28,1701
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,07:53,"MISS 3PTR by KASTNER,MURRAY",9,23,,14,1,3ptr,miss,21,7,0.238,0.143,,,20,5,0.6,0.6,27,1673
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,07:53,,9,23,"REBOUND DEF by SIGRIST,CONNOR",14,1,,,21,7,0.238,0.143,,,20,5,0.6,0.6,27,1673
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,07:31,,9,23,"MISS JUMPER by DAVIS,ALEX",14,1,,,21,7,0.238,0.143,jumper,miss,21,5,0.571,0.6,27,1651
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,07:31,REBOUND DEF by TEAM,9,23,,14,1,,,21,7,0.238,0.143,,,21,5,0.571,0.6,27,1651
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,07:29,,9,23,"FOUL  by SIGRIST,CONNOR",14,1,,,21,7,0.238,0.143,foul,,21,5,0.571,0.6,27,1649
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,07:12,"TURNOVER  by GILLIGAN,TULLY",9,23,,14,1,,,21,7,0.238,0.143,,,21,5,0.571,0.6,27,1632
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,07:11,,9,23,"STEAL  by ROHLFS,VICTOR",14,1,,,21,7,0.238,0.143,,,21,5,0.571,0.6,27,1631
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,07:06,"FOUL  by MCELVEEN,MAC",9,23,,14,1,foul,,21,7,0.238,0.143,,,21,5,0.571,0.6,27,1626
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,07:06,,9,23,"MISS FT by SIGRIST,CONNOR",14,1,,,21,7,0.238,0.143,ft,miss,22,5,0.545,0.6,27,1626
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,07:06,,9,23,REBOUND DEADB by TEAM,14,1,,,21,7,0.238,0.143,,,22,5,0.545,0.6,27,1626
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,07:06,,9,24,"GOOD FT by SIGRIST,CONNOR",15,1,,,21,7,0.238,0.143,ft,good,23,5,0.565,0.6,27,1626
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,07:06,,9,24,"SUB IN by PERRY,WILL",15,1,,,21,7,0.238,0.143,,,23,5,0.565,0.6,27,1626
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,07:06,,9,24,"SUB OUT by SIGRIST,CONNOR",15,1,,,21,7,0.238,0.143,,,23,5,0.565,0.6,27,1626
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,06:51,"GOOD 3PTR by ROBERTSON,MARC",12,24,,12,1,3ptr,good,22,8,0.273,0.25,,,23,5,0.565,0.6,26,1611
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,06:51,"ASSIST  by MCELVEEN,MAC",12,24,,12,1,,,22,8,0.273,0.25,,,23,5,0.565,0.6,26,1611
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,06:41,,12,24,"MISS JUMPER by PERRY,WILL",12,1,,,22,8,0.273,0.25,jumper,miss,24,5,0.542,0.6,26,1601
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,06:41,"REBOUND DEF by GILLIGAN,TULLY",12,24,,12,1,,,22,8,0.273,0.25,,,24,5,0.542,0.6,26,1601
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,06:11,"MISS JUMPER by ROBERTSON,MARC",12,24,,12,1,jumper,miss,23,8,0.261,0.25,,,24,5,0.542,0.6,26,1571
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,06:11,,12,24,"REBOUND DEF by PERRY,WILL",12,1,,,23,8,0.261,0.25,,,24,5,0.542,0.6,26,1571
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,05:53,,12,24,"MISS 3PTR by PERRY,WILL",12,1,,,23,8,0.261,0.25,3ptr,miss,25,6,0.52,0.5,25,1553
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,05:53,"REBOUND DEF by GILLIGAN,TULLY",12,24,,12,1,,,23,8,0.261,0.25,,,25,6,0.52,0.5,25,1553
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,05:20,"MISS 3PTR by ROBERTSON,MARC",12,24,,12,1,3ptr,miss,24,9,0.25,0.222,,,25,6,0.52,0.5,25,1520
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,05:20,,12,24,"REBOUND DEF by PERRY,WILL",12,1,,,24,9,0.25,0.222,,,25,6,0.52,0.5,25,1520
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,05:11,,12,24,"FOUL  by PERRY,WILL",12,1,,,24,9,0.25,0.222,foul,,25,6,0.52,0.5,25,1511
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,05:08,"SUB IN by GAGEN,BRENNAN",12,24,,12,1,,,24,9,0.25,0.222,,,25,6,0.52,0.5,25,1508
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,05:08,"SUB OUT by ROBERTSON,MARC",12,24,,12,1,,,24,9,0.25,0.222,,,25,6,0.52,0.5,25,1508
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,05:08,,12,24,"SUB IN by KINNEY,JORDAN",12,1,,,24,9,0.25,0.222,,,25,6,0.52,0.5,25,1508
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,05:08,,12,24,"SUB OUT by PERRY,WILL",12,1,,,24,9,0.25,0.222,,,25,6,0.52,0.5,25,1508
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,04:53,"GOOD LAYUP by BERGER,RYAN(in the paint)",14,24,,10,1,layup,good,25,9,0.28,0.222,,,25,6,0.52,0.5,24,1493
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,04:53,"ASSIST  by KASTNER,MURRAY",14,24,,10,1,,,25,9,0.28,0.222,,,25,6,0.52,0.5,24,1493
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,04:46,,14,24,"MISS JUMPER by ROHLFS,VICTOR",10,1,,,25,9,0.28,0.222,jumper,miss,26,6,0.5,0.5,24,1486
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,04:46,,14,24,"REBOUND OFF by KINNEY,JORDAN",10,1,,,25,9,0.28,0.222,,,26,6,0.5,0.5,24,1486
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,04:41,,14,26,"GOOD JUMPER by KINNEY,JORDAN",12,1,,,25,9,0.28,0.222,jumper,good,27,6,0.519,0.5,24,1481
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,04:26,"MISS JUMPER by KASTNER,MURRAY",14,26,,12,1,jumper,miss,26,9,0.269,0.222,,,27,6,0.519,0.5,24,1466
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,04:26,,14,26,"REBOUND DEF by KINNEY,JORDAN",12,1,,,26,9,0.269,0.222,,,27,6,0.519,0.5,24,1466
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,04:01,,14,26,"MISS 3PTR by SMITH,CONNOR",12,1,,,26,9,0.269,0.222,3ptr,miss,28,7,0.5,0.429,24,1441
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,04:01,"REBOUND DEF by MCELVEEN,MAC",14,26,,12,1,,,26,9,0.269,0.222,,,28,7,0.5,0.429,24,1441
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,03:51,"MISS JUMPER by GILLIGAN,TULLY",14,26,,12,1,jumper,miss,27,9,0.259,0.222,,,28,7,0.5,0.429,23,1431
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,03:51,,14,26,"REBOUND DEF by KINNEY,JORDAN",12,1,,,27,9,0.259,0.222,,,28,7,0.5,0.429,23,1431
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,03:47,,14,28,"GOOD LAYUP by DAVIS,ALEX(fastbreak)(in the paint)",14,1,,,27,9,0.259,0.222,layup,good,29,7,0.517,0.429,23,1427
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,03:44,TIMEOUT 30SEC by TEAM,14,28,,14,1,,,27,9,0.259,0.222,,,29,7,0.517,0.429,23,1424
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,03:27,"GOOD LAYUP by BERGER,RYAN(in the paint)",16,28,,12,1,layup,good,28,9,0.286,0.222,,,29,7,0.517,0.429,23,1407
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,03:00,,16,30,"GOOD JUMPER by KINNEY,JORDAN",14,1,,,28,9,0.286,0.222,jumper,good,30,7,0.533,0.429,23,1380
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,02:25,"GOOD JUMPER by KASTNER,MURRAY",18,30,,12,1,jumper,good,29,9,0.31,0.222,,,30,7,0.533,0.429,22,1345
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,01:56,,18,30,"MISS JUMPER by ROHLFS,VICTOR",12,1,,,29,9,0.31,0.222,jumper,miss,31,7,0.516,0.429,21,1316
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,01:56,"REBOUND DEF by BERGER,RYAN",18,30,,12,1,,,29,9,0.31,0.222,,,31,7,0.516,0.429,21,1316
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,01:21,TURNOVER  by TEAM,18,30,,12,1,,,29,9,0.31,0.222,,,31,7,0.516,0.429,21,1281
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,01:21,"SUB IN by AUBERT,DUSTIN",18,30,,12,1,,,29,9,0.31,0.222,,,31,7,0.516,0.429,21,1281
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,01:21,"SUB OUT by GAGEN,BRENNAN",18,30,,12,1,,,29,9,0.31,0.222,,,31,7,0.516,0.429,21,1281
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,01:21,,18,30,"SUB IN by BATES,ROMELLO",12,1,,,29,9,0.31,0.222,,,31,7,0.516,0.429,21,1281
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,01:21,,18,30,"SUB OUT by DAVIS,ALEX",12,1,,,29,9,0.31,0.222,,,31,7,0.516,0.429,21,1281
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,01:07,,18,30,"FOUL  by KINNEY,JORDAN",12,1,,,29,9,0.31,0.222,foul,,31,7,0.516,0.429,21,1267
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,01:07,,18,30,"SUB IN by SIGRIST,CONNOR",12,1,,,29,9,0.31,0.222,,,31,7,0.516,0.429,21,1267
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,01:07,,18,30,"SUB OUT by KINNEY,JORDAN",12,1,,,29,9,0.31,0.222,,,31,7,0.516,0.429,21,1267
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,00:50,"TURNOVER  by GILLIGAN,TULLY",18,30,,12,1,,,29,9,0.31,0.222,,,31,7,0.516,0.429,20,1250
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,00:49,,18,30,"STEAL  by ROHLFS,VICTOR",12,1,,,29,9,0.31,0.222,,,31,7,0.516,0.429,20,1249
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,00:40,,18,32,"GOOD LAYUP by SIGRIST,CONNOR(in the paint)",14,1,,,29,9,0.31,0.222,layup,good,32,7,0.531,0.429,20,1240
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,00:40,,18,32,"ASSIST  by BATES,ROMELLO",14,1,,,29,9,0.31,0.222,,,32,7,0.531,0.429,20,1240
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,00:04,"MISS 3PTR by GILLIGAN,TULLY",18,32,,14,1,3ptr,miss,30,10,0.3,0.2,,,32,7,0.531,0.429,20,1204
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,00:04,,18,32,"REBOUND DEF by SMITH,CONNOR",14,1,,,30,10,0.3,0.2,,,32,7,0.531,0.429,20,1204
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,19:34,"MISS JUMPER by GILLIGAN,TULLY",18,32,,14,2,jumper,miss,31,10,0.29,0.2,,,32,7,0.531,0.429,19,1174
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,19:34,,18,32,"REBOUND DEF by KINNEY,JORDAN",14,2,,,31,10,0.29,0.2,,,32,7,0.531,0.429,19,1174
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,19:00,,18,32,"MISS 3PTR by COURSON,TYLER",14,2,,,31,10,0.29,0.2,3ptr,miss,33,8,0.515,0.375,19,1140
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,19:00,,18,32,"REBOUND OFF by ROHLFS,VICTOR",14,2,,,31,10,0.29,0.2,,,33,8,0.515,0.375,19,1140
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,18:55,,18,34,"GOOD LAYUP by ROHLFS,VICTOR(in the paint)",16,2,,,31,10,0.29,0.2,layup,good,34,8,0.529,0.375,18,1135
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,18:53,,18,34,TIMEOUT 30SEC by TEAM,16,2,,,31,10,0.29,0.2,,,34,8,0.529,0.375,18,1133
24,Millsaps,Oglethorpe,50-55,50,55,8-16; 5-9 SAA,20-6; 9-5 SAA,02/28/14,Win,47,No Location Recorded,8:30 PM,18:40,"MISS LAYUP by MCELVEEN,MAC",18,34,,16,2,layup,miss,32,10,0.281,0.2,,,34,8,0.529,0.375,18,1120
