,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,17:43,"GOOD FT by HILL,RYAN",3.0,,3.0,,STE 3-3 (0),,"GOOD FT by HILL,RYAN",1,free throw,good,stevenson,"hill,ryan",1.0,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']",1063.0,stevenson,3,0,0.0
11,11,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,17:43,"GOOD FT by HILL,RYAN",4.0,,3.0,,STE 4-3 (-1),,"GOOD FT by HILL,RYAN",1,free throw,good,stevenson,"hill,ryan",1.0,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']",1063.0,stevenson,3,0,0.0
12,12,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,17:24,,4.0,,5.0,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",CEN 4-5 (+1),,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",1,layup,good,centre college,"scinta,blake",2.0,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']",1044.0,stevenson,3,0,0.0
13,13,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,--,,4.0,,5.0,"ASSIST  by REPISHTI,BRYAN",,,"ASSIST  by REPISHTI,BRYAN",1,assist,,centre college,"repishti,bryan",,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']",,stevenson,3,0,0.0
14,14,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,17:05,"MISS JUMPER by FISHER,ERIK",4.0,,5.0,,,,"MISS JUMPER by FISHER,ERIK",1,jumper,missed,stevenson,"fisher,erik",,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']",1025.0,stevenson,3,0,0.0
15,15,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,17:05,,4.0,,5.0,"BLOCK  by WESLEY,TYLER",,,"BLOCK  by WESLEY,TYLER",1,block,,centre college,"wesley,tyler",,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']",1025.0,stevenson,3,0,0.0
16,16,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,--,,4.0,,5.0,"REBOUND DEF by SCINTA,BLAKE",,,"REBOUND DEF by SCINTA,BLAKE",1,defensive rebound,,centre college,"scinta,blake",,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']",,stevenson,3,0,0.0
17,17,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,16:57,,4.0,,5.0,"MISS 3PTR by GRIFFIN,JAROD",,,"MISS 3PTR by GRIFFIN,JAROD",1,three pointer,missed,centre college,"griffin,jarod",,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']",1017.0,centre college,4,0,0.0
18,18,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,--,,4.0,,5.0,"REBOUND OFF by SCINTA,BLAKE",,,"REBOUND OFF by SCINTA,BLAKE",1,offensive rebound,,centre college,"scinta,blake",,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']",,centre college,4,0,0.0
19,19,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,16:48,,4.0,,8.0,"GOOD 3PTR by GRIFFIN,JAROD",CEN 4-8 (+4),,"GOOD 3PTR by GRIFFIN,JAROD",1,three pointer,good,centre college,"griffin,jarod",3.0,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']",1008.0,centre college,4,0,0.0
20,20,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,--,,4.0,,8.0,"ASSIST  by REPISHTI,BRYAN",,,"ASSIST  by REPISHTI,BRYAN",1,assist,,centre college,"repishti,bryan",,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']",,centre college,4,0,0.0
21,21,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,16:24,"GOOD 3PTR by ROBERTS,CHRISTIAN",7.0,,8.0,,STE 7-8 (+1),,"GOOD 3PTR by ROBERTS,CHRISTIAN",1,three pointer,good,stevenson,"roberts,christian",3.0,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']",984.0,centre college,4,0,0.0
22,22,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,--,"ASSIST  by FISHER,ERIK",7.0,,8.0,,,,"ASSIST  by FISHER,ERIK",1,assist,,stevenson,"fisher,erik",,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']",,centre college,4,0,0.0
23,23,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,15:59,,7.0,,8.0,"TURNOVER  by WESLEY,TYLER",,,"TURNOVER  by WESLEY,TYLER",1,turnover,,centre college,"wesley,tyler",,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']",959.0,centre college,4,0,0.0
24,24,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,15:58,"STEAL  by ROBERTS,CHRISTIAN",7.0,,8.0,,,,"STEAL  by ROBERTS,CHRISTIAN",1,steal,,stevenson,,,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']",958.0,centre college,4,0,0.0
25,25,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,15:45,"GOOD 3PTR by ROBERTS,CHRISTIAN",10.0,,8.0,,STE 10-8 (-2),,"GOOD 3PTR by ROBERTS,CHRISTIAN",1,three pointer,good,stevenson,"roberts,christian",3.0,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']",945.0,stevenson,5,0,0.0
26,26,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,15:22,,10.0,,8.0,"MISS 3PTR by REPISHTI,BRYAN",,,"MISS 3PTR by REPISHTI,BRYAN",1,three pointer,missed,centre college,"repishti,bryan",,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']",922.0,stevenson,5,0,0.0
27,27,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,--,"REBOUND DEF by FISHER,ERIK",10.0,,8.0,,,,"REBOUND DEF by FISHER,ERIK",1,defensive rebound,,stevenson,"fisher,erik",,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']",,stevenson,5,0,0.0
28,28,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,15:13,"MISS 3PTR by FISHER,ERIK",10.0,,8.0,,,,"MISS 3PTR by FISHER,ERIK",1,three pointer,missed,stevenson,"fisher,erik",,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']",913.0,stevenson,5,0,0.0
29,29,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,--,,10.0,,8.0,"REBOUND DEF by GUMP,MATT",,,"REBOUND DEF by GUMP,MATT",1,defensive rebound,,centre college,"gump,matt",,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']",,stevenson,5,0,0.0
30,30,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,15:01,"FOUL  by MAYBERRY,SEAN",10.0,,8.0,,,,"FOUL  by MAYBERRY,SEAN",1,foul,,stevenson,"mayberry,sean",,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']",901.0,centre college,6,0,0.0
31,31,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,15:01,,10.0,,8.0,"SUB IN by BURNS,DREW",,,"SUB IN by BURNS,DREW",1,subbing in,,centre college,"burns,drew",,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan', 'burns,drew']",901.0,centre college,6,0,0.0
32,32,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,15:01,,10.0,,8.0,"SUB IN by SCINTA,BLAKE",,,"SUB IN by SCINTA,BLAKE",1,subbing in,,centre college,"scinta,blake",,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan', 'burns,drew']",901.0,centre college,6,0,0.0
33,33,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,15:01,,10.0,,8.0,"SUB IN by GUMP,MATT",,,"SUB IN by GUMP,MATT",1,subbing in,,centre college,"gump,matt",,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan', 'burns,drew']",901.0,centre college,6,0,0.0
34,34,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,15:01,,10.0,,8.0,"SUB IN by GRUBER,SAM",,,"SUB IN by GRUBER,SAM",1,subbing in,,centre college,"gruber,sam",,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan', 'burns,drew', 'gruber,sam']",901.0,centre college,6,0,0.0
35,35,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,15:01,,10.0,,8.0,"SUB IN by EBERT,CARSON",,,"SUB IN by EBERT,CARSON",1,subbing in,,centre college,"ebert,carson",,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan', 'burns,drew', 'gruber,sam', 'ebert,carson']",901.0,centre college,6,0,0.0
36,36,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,15:01,,10.0,,8.0,"SUB OUT by PERGANDE,QUINN",,,"SUB OUT by PERGANDE,QUINN",1,subbing out,,centre college,"pergande,quinn",,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan', 'burns,drew', 'gruber,sam', 'ebert,carson']",901.0,centre college,6,0,0.0
37,37,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,15:01,,10.0,,8.0,"SUB OUT by MAYFIELD,DEE",,,"SUB OUT by MAYFIELD,DEE",1,subbing out,,centre college,"mayfield,dee",,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan', 'burns,drew', 'gruber,sam', 'ebert,carson']",901.0,centre college,6,0,0.0
38,38,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,15:01,,10.0,,8.0,"SUB OUT by SPRICK,PAUL",,,"SUB OUT by SPRICK,PAUL",1,subbing out,,centre college,"sprick,paul",,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan', 'burns,drew', 'gruber,sam', 'ebert,carson']",901.0,centre college,6,0,0.0
39,39,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,15:01,,10.0,,8.0,"SUB OUT by JONES,BRETT",,,"SUB OUT by JONES,BRETT",1,subbing out,,centre college,"jones,brett",,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan', 'burns,drew', 'gruber,sam', 'ebert,carson']",901.0,centre college,6,0,0.0
40,40,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,15:01,,10.0,,8.0,"SUB OUT by KIDWELL,BRENT",,,"SUB OUT by KIDWELL,BRENT",1,subbing out,,centre college,"kidwell,brent",,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan', 'burns,drew', 'gruber,sam', 'ebert,carson']",901.0,centre college,6,0,0.0
41,41,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,15:00,,10.0,,8.0,"TURNOVER  by GUMP,MATT",,,"TURNOVER  by GUMP,MATT",1,turnover,,centre college,"gump,matt",,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan', 'burns,drew', 'gruber,sam', 'ebert,carson']",900.0,centre college,6,0,0.0
42,42,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,14:39,"GOOD JUMPER by MAYBERRY,SEAN",12.0,,8.0,,STE 12-8 (-4),,"GOOD JUMPER by MAYBERRY,SEAN",1,jumper,good,stevenson,"mayberry,sean",2.0,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan', 'burns,drew', 'gruber,sam', 'ebert,carson']",879.0,stevenson,7,0,0.0
43,43,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,14:19,"FOUL  by KIELY,JOE",12.0,,8.0,,,,"FOUL  by KIELY,JOE",1,foul,,stevenson,"kiely,joe",,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan', 'burns,drew', 'gruber,sam', 'ebert,carson']",859.0,stevenson,7,0,0.0
44,44,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,14:03,,12.0,,10.0,"GOOD LAYUP by GUMP,MATT(in the paint)",CEN 12-10 (-2),,"GOOD LAYUP by GUMP,MATT(in the paint)",1,layup,good,centre college,"gump,matt",2.0,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan', 'burns,drew', 'gruber,sam', 'ebert,carson']",843.0,stevenson,7,0,0.0
45,45,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,13:37,,12.0,,10.0,"FOUL  by SCINTA,BLAKE",,,"FOUL  by SCINTA,BLAKE",1,foul,,centre college,"scinta,blake",,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan', 'burns,drew', 'gruber,sam', 'ebert,carson']",817.0,stevenson,7,0,0.0
46,46,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,13:37,"GOOD FT by HILL,RYAN",13.0,,10.0,,STE 13-10 (-3),,"GOOD FT by HILL,RYAN",1,free throw,good,stevenson,"hill,ryan",1.0,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan', 'burns,drew', 'gruber,sam', 'ebert,carson']",817.0,stevenson,7,0,0.0
47,47,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,13:37,"SUB IN by DAVIS,JULIAN",13.0,,10.0,,,,"SUB IN by DAVIS,JULIAN",1,subbing in,,stevenson,"davis,julian",,"['fisher,erik', 'roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan', 'burns,drew', 'gruber,sam', 'ebert,carson']",817.0,stevenson,7,0,0.0
48,48,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,13:37,"SUB OUT by FISHER,ERIK",13.0,,10.0,,,,"SUB OUT by FISHER,ERIK",1,subbing out,,stevenson,"fisher,erik",,"['roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan', 'burns,drew', 'gruber,sam', 'ebert,carson']",817.0,stevenson,7,0,0.0
49,49,817,Centre College,Stevenson,0,53-73,"35,38","24,29",6-2,3-7,,,12/20/15,1:00 PM,,Miami,Win,2,False,108,False,13:37,,13.0,,10.0,"SUB IN by BURNS,DREW",,,"SUB IN by BURNS,DREW",1,subbing in,,centre college,"burns,drew",,"['roberts,christian', 'mayberry,sean', 'kiely,joe', 'hill,ryan']","['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan', 'burns,drew', 'gruber,sam', 'ebert,carson']",817.0,stevenson,7,0,0.0
