,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,--,"REBOUND DEF by SPITZER,JAKOB",4,,2,,,,"REBOUND DEF by SPITZER,JAKOB",1,defensive rebound,,centre college,"spitzer,jakob",,"['rakes,bailey', 'sine,tucker', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['deneka,harrison', 'bak,calvin', 'rudak,mateusz', 'yancey,rich', 'allison,zach']",,centre college,3,0,0.0,0
11,11,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,18:04,"MISS JUMPER by SINE,TUCKER",4,,2,,,,"MISS JUMPER by SINE,TUCKER",1,jumper,missed,centre college,"sine,tucker",,"['rakes,bailey', 'sine,tucker', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['deneka,harrison', 'bak,calvin', 'rudak,mateusz', 'yancey,rich', 'allison,zach']",1084.0,centre college,3,0,0.0,0
12,12,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,--,"REBOUND OFF by SPITZER,JAKOB",4,,2,,,,"REBOUND OFF by SPITZER,JAKOB",1,offensive rebound,,centre college,"spitzer,jakob",,"['rakes,bailey', 'sine,tucker', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['deneka,harrison', 'bak,calvin', 'rudak,mateusz', 'yancey,rich', 'allison,zach']",,centre college,3,0,0.0,0
13,13,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,18:02,,4,,2,"FOUL  by RUDAK,MATEUSZ",,,"FOUL  by RUDAK,MATEUSZ",1,foul,,birmingham-southern,"rudak,mateusz",,"['rakes,bailey', 'sine,tucker', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['deneka,harrison', 'bak,calvin', 'rudak,mateusz', 'yancey,rich', 'allison,zach']",1082.0,centre college,3,0,0.0,0
14,14,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,17:54,"MISS 3PTR by WALKER,ART",4,,2,,,,"MISS 3PTR by WALKER,ART",1,three pointer,missed,centre college,"walker,art",,"['rakes,bailey', 'sine,tucker', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['deneka,harrison', 'bak,calvin', 'rudak,mateusz', 'yancey,rich', 'allison,zach']",1074.0,centre college,3,0,0.0,0
15,15,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,--,,4,,2,"REBOUND DEF by DENEKA,HARRISON",,,"REBOUND DEF by DENEKA,HARRISON",1,defensive rebound,,birmingham-southern,"deneka,harrison",,"['rakes,bailey', 'sine,tucker', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['deneka,harrison', 'bak,calvin', 'rudak,mateusz', 'yancey,rich', 'allison,zach']",,centre college,3,0,0.0,0
16,16,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,17:36,,4,,2,"MISS JUMPER by ALLISON,ZACH",,,"MISS JUMPER by ALLISON,ZACH",1,jumper,missed,birmingham-southern,"allison,zach",,"['rakes,bailey', 'sine,tucker', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['deneka,harrison', 'bak,calvin', 'rudak,mateusz', 'yancey,rich', 'allison,zach']",1056.0,birmingham-southern,4,0,0.0,1
17,17,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,17:36,"BLOCK  by SPITZER,JAKOB",4,,2,,,,"BLOCK  by SPITZER,JAKOB",1,block,,centre college,"spitzer,jakob",,"['rakes,bailey', 'sine,tucker', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['deneka,harrison', 'bak,calvin', 'rudak,mateusz', 'yancey,rich', 'allison,zach']",1056.0,birmingham-southern,4,0,0.0,0
18,18,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,--,,4,,2,"REBOUND OFF by DENEKA,HARRISON",,,"REBOUND OFF by DENEKA,HARRISON",1,offensive rebound,,birmingham-southern,"deneka,harrison",,"['rakes,bailey', 'sine,tucker', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['deneka,harrison', 'bak,calvin', 'rudak,mateusz', 'yancey,rich', 'allison,zach']",,birmingham-southern,4,0,0.0,0
19,19,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,17:30,,4,,2,"MISS 3PTR by ALLISON,ZACH",,,"MISS 3PTR by ALLISON,ZACH",1,three pointer,missed,birmingham-southern,"allison,zach",,"['rakes,bailey', 'sine,tucker', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['deneka,harrison', 'bak,calvin', 'rudak,mateusz', 'yancey,rich', 'allison,zach']",1050.0,birmingham-southern,4,0,0.0,0
20,20,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,--,"REBOUND DEF by SINE,TUCKER",4,,2,,,,"REBOUND DEF by SINE,TUCKER",1,defensive rebound,,centre college,"sine,tucker",,"['rakes,bailey', 'sine,tucker', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['deneka,harrison', 'bak,calvin', 'rudak,mateusz', 'yancey,rich', 'allison,zach']",,birmingham-southern,4,0,0.0,0
21,21,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,17:20,"GOOD JUMPER by RAKES,BAILEY(in the paint)",6,,2,,CENTRE-M 6-2 (+4),,"GOOD JUMPER by RAKES,BAILEY(in the paint)",1,jumper,good,centre college,"rakes,bailey",2.0,"['rakes,bailey', 'sine,tucker', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['deneka,harrison', 'bak,calvin', 'rudak,mateusz', 'yancey,rich', 'allison,zach']",1040.0,centre college,5,0,0.0,1
22,22,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,17:07,,6,,4,"GOOD LAYUP by BAK,CALVIN(in the paint)",BSC 6-4 (+2),,"GOOD LAYUP by BAK,CALVIN(in the paint)",1,layup,good,birmingham-southern,"bak,calvin",2.0,"['rakes,bailey', 'sine,tucker', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['deneka,harrison', 'bak,calvin', 'rudak,mateusz', 'yancey,rich', 'allison,zach']",1027.0,centre college,5,0,0.0,0
23,23,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,--,,6,,4,"ASSIST  by RUDAK,MATEUSZ",,,"ASSIST  by RUDAK,MATEUSZ",1,assist,,birmingham-southern,"rudak,mateusz",,"['rakes,bailey', 'sine,tucker', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['deneka,harrison', 'bak,calvin', 'rudak,mateusz', 'yancey,rich', 'allison,zach']",,centre college,5,0,0.0,0
24,24,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,16:56,"GOOD LAYUP by RAKES,BAILEY(in the paint)",8,,4,,CENTRE-M 8-4 (+4),,"GOOD LAYUP by RAKES,BAILEY(in the paint)",1,layup,good,centre college,"rakes,bailey",2.0,"['rakes,bailey', 'sine,tucker', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['deneka,harrison', 'bak,calvin', 'rudak,mateusz', 'yancey,rich', 'allison,zach']",1016.0,centre college,5,0,0.0,0
25,25,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,16:47,,8,,4,"MISS 3PTR by YANCEY,RICH",,,"MISS 3PTR by YANCEY,RICH",1,three pointer,missed,birmingham-southern,"yancey,rich",,"['rakes,bailey', 'sine,tucker', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['deneka,harrison', 'bak,calvin', 'rudak,mateusz', 'yancey,rich', 'allison,zach']",1007.0,centre college,5,0,0.0,0
26,26,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,--,"REBOUND DEF by SINE,TUCKER",8,,4,,,,"REBOUND DEF by SINE,TUCKER",1,defensive rebound,,centre college,"sine,tucker",,"['rakes,bailey', 'sine,tucker', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['deneka,harrison', 'bak,calvin', 'rudak,mateusz', 'yancey,rich', 'allison,zach']",,centre college,5,0,0.0,0
27,27,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,16:29,"MISS 3PTR by AYERS,PERRY",8,,4,,,,"MISS 3PTR by AYERS,PERRY",1,three pointer,missed,centre college,"ayers,perry",,"['rakes,bailey', 'sine,tucker', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['deneka,harrison', 'bak,calvin', 'rudak,mateusz', 'yancey,rich', 'allison,zach']",989.0,centre college,5,0,0.0,0
28,28,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,--,,8,,4,"REBOUND DEF by ALLISON,ZACH",,,"REBOUND DEF by ALLISON,ZACH",1,defensive rebound,,birmingham-southern,"allison,zach",,"['rakes,bailey', 'sine,tucker', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['deneka,harrison', 'bak,calvin', 'rudak,mateusz', 'yancey,rich', 'allison,zach']",,centre college,5,0,0.0,0
29,29,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,16:19,,8,,4,"MISS 3PTR by YANCEY,RICH",,,"MISS 3PTR by YANCEY,RICH",1,three pointer,missed,birmingham-southern,"yancey,rich",,"['rakes,bailey', 'sine,tucker', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['deneka,harrison', 'bak,calvin', 'rudak,mateusz', 'yancey,rich', 'allison,zach']",979.0,birmingham-southern,6,0,0.0,1
30,30,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,--,"REBOUND DEF by AYERS,PERRY",8,,4,,,,"REBOUND DEF by AYERS,PERRY",1,defensive rebound,,centre college,"ayers,perry",,"['rakes,bailey', 'sine,tucker', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['deneka,harrison', 'bak,calvin', 'rudak,mateusz', 'yancey,rich', 'allison,zach']",,birmingham-southern,6,0,0.0,0
31,31,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,16:18,,8,,4,"SUB IN by LOVING,JIBRI",,,"SUB IN by LOVING,JIBRI",1,subbing in,,birmingham-southern,"loving,jibri",,"['rakes,bailey', 'sine,tucker', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['deneka,harrison', 'bak,calvin', 'rudak,mateusz', 'yancey,rich', 'allison,zach', 'loving,jibri']",978.0,centre college,7,0,0.0,1
32,32,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,16:18,,8,,4,"SUB IN by MOORE,KADEN",,,"SUB IN by MOORE,KADEN",1,subbing in,,birmingham-southern,"moore,kaden",,"['rakes,bailey', 'sine,tucker', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['deneka,harrison', 'bak,calvin', 'rudak,mateusz', 'yancey,rich', 'allison,zach', 'loving,jibri', 'moore,kaden']",978.0,centre college,7,0,0.0,0
33,33,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,16:18,,8,,4,"SUB IN by GONDA,MATT",,,"SUB IN by GONDA,MATT",1,subbing in,,birmingham-southern,"gonda,matt",,"['rakes,bailey', 'sine,tucker', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['deneka,harrison', 'bak,calvin', 'rudak,mateusz', 'yancey,rich', 'allison,zach', 'loving,jibri', 'moore,kaden', 'gonda,matt']",978.0,centre college,7,0,0.0,0
34,34,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,16:18,,8,,4,"SUB OUT by RUDAK,MATEUSZ",,,"SUB OUT by RUDAK,MATEUSZ",1,subbing out,,birmingham-southern,"rudak,mateusz",,"['rakes,bailey', 'sine,tucker', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['deneka,harrison', 'bak,calvin', 'yancey,rich', 'allison,zach', 'loving,jibri', 'moore,kaden', 'gonda,matt']",978.0,centre college,7,0,0.0,0
35,35,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,16:18,,8,,4,"SUB OUT by YANCEY,RICH",,,"SUB OUT by YANCEY,RICH",1,subbing out,,birmingham-southern,"yancey,rich",,"['rakes,bailey', 'sine,tucker', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['deneka,harrison', 'bak,calvin', 'allison,zach', 'loving,jibri', 'moore,kaden', 'gonda,matt']",978.0,centre college,7,0,0.0,0
36,36,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,16:18,,8,,4,"SUB OUT by ALLISON,ZACH",,,"SUB OUT by ALLISON,ZACH",1,subbing out,,birmingham-southern,"allison,zach",,"['rakes,bailey', 'sine,tucker', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['deneka,harrison', 'bak,calvin', 'loving,jibri', 'moore,kaden', 'gonda,matt']",978.0,centre college,7,0,0.0,0
37,37,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,15:55,TIMEOUT 20SEC by TEAM,8,,4,,,,TIMEOUT 20SEC by TEAM,1,timeout,,centre college,,,"['rakes,bailey', 'sine,tucker', 'walker,art', 'ayers,perry', 'spitzer,jakob']","['deneka,harrison', 'bak,calvin', 'loving,jibri', 'moore,kaden', 'gonda,matt']",955.0,centre college,7,0,0.0,0
38,38,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,15:55,"SUB IN by BATES,JACOB",8,,4,,,,"SUB IN by BATES,JACOB",1,subbing in,,centre college,"bates,jacob",,"['rakes,bailey', 'sine,tucker', 'walker,art', 'ayers,perry', 'spitzer,jakob', 'bates,jacob']","['deneka,harrison', 'bak,calvin', 'loving,jibri', 'moore,kaden', 'gonda,matt']",955.0,centre college,7,0,0.0,0
39,39,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,15:55,"SUB IN by GRIFFIN,JAROD",8,,4,,,,"SUB IN by GRIFFIN,JAROD",1,subbing in,,centre college,"griffin,jarod",,"['rakes,bailey', 'sine,tucker', 'walker,art', 'ayers,perry', 'spitzer,jakob', 'bates,jacob', 'griffin,jarod']","['deneka,harrison', 'bak,calvin', 'loving,jibri', 'moore,kaden', 'gonda,matt']",955.0,centre college,7,0,0.0,0
40,40,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,15:55,"SUB OUT by SPITZER,JAKOB",8,,4,,,,"SUB OUT by SPITZER,JAKOB",1,subbing out,,centre college,"spitzer,jakob",,"['rakes,bailey', 'sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'griffin,jarod']","['deneka,harrison', 'bak,calvin', 'loving,jibri', 'moore,kaden', 'gonda,matt']",955.0,centre college,7,0,0.0,0
41,41,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,15:55,"SUB OUT by SINE,TUCKER",8,,4,,,,"SUB OUT by SINE,TUCKER",1,subbing out,,centre college,"sine,tucker",,"['rakes,bailey', 'walker,art', 'ayers,perry', 'bates,jacob', 'griffin,jarod']","['deneka,harrison', 'bak,calvin', 'loving,jibri', 'moore,kaden', 'gonda,matt']",955.0,centre college,7,0,0.0,0
42,42,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,15:55,,8,,4,"SUB IN by DENBESTEN,COLE",,,"SUB IN by DENBESTEN,COLE",1,subbing in,,birmingham-southern,"denbesten,cole",,"['rakes,bailey', 'walker,art', 'ayers,perry', 'bates,jacob', 'griffin,jarod']","['deneka,harrison', 'bak,calvin', 'loving,jibri', 'moore,kaden', 'gonda,matt', 'denbesten,cole']",955.0,centre college,7,0,0.0,0
43,43,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,15:55,,8,,4,"SUB OUT by BAK,CALVIN",,,"SUB OUT by BAK,CALVIN",1,subbing out,,birmingham-southern,"bak,calvin",,"['rakes,bailey', 'walker,art', 'ayers,perry', 'bates,jacob', 'griffin,jarod']","['deneka,harrison', 'loving,jibri', 'moore,kaden', 'gonda,matt', 'denbesten,cole']",955.0,centre college,7,0,0.0,0
44,44,881,Birmingham-Southern,Centre College,1,91-57,"37,20","45,46",9-12,13-7,6-4,8-2,02/02/18,8:00 PM,,"Bill Battle Coliseum (Birmingham, Ala.)",Lose,2,False,432,False,15:48,"MISS JUMPER by BATES,JACOB",8,,4,,,,"MISS JUMPER by BATES,JACOB",1,jumper,missed,centre college,"bates,jacob",,"['rakes,bailey', 'walker,art', 'ayers,perry', 'bates,jacob', 'griffin,jarod']","['deneka,harrison', 'loving,jibri', 'moore,kaden', 'gonda,matt', 'denbesten,cole']",948.0,centre college,7,0,0.0,0
