,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,--,,3.0,,3.0,"REBOUND DEF by SINE,TUCKER",,,"REBOUND DEF by SINE,TUCKER",1,defensive rebound,,centre,"sine,tucker",,"['hirsh,elijah', 'johnson,caleb', 'moore,miles', 'forte,mccarty', 'mccloud,alton']","['ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art', 'rakes,bailey']",,berry college,2,0,0.0,0
11,11,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,17:57,,3.0,,5.0,"GOOD LAYUP by AYERS,PERRY(fastbreak)(in the paint)",CENTRE-M 3-5 (+2),,"GOOD LAYUP by AYERS,PERRY(fastbreak)(in the paint)",1,layup,good,centre,"ayers,perry(fastbreak)",2.0,"['hirsh,elijah', 'johnson,caleb', 'moore,miles', 'forte,mccarty', 'mccloud,alton']","['ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art', 'rakes,bailey']",1077.0,centre,3,0,0.0,1
12,12,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,17:46,"GOOD 3PTR by MOORE,MILES",6.0,,5.0,,BCM 6-5 (-1),,"GOOD 3PTR by MOORE,MILES",1,three pointer,good,berry college,"moore,miles",3.0,"['hirsh,elijah', 'johnson,caleb', 'moore,miles', 'forte,mccarty', 'mccloud,alton']","['ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art', 'rakes,bailey']",1066.0,centre,3,0,0.0,0
13,13,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,17:29,,6.0,,7.0,"GOOD LAYUP by RAKES,BAILEY(in the paint)",CENTRE-M 6-7 (+1),,"GOOD LAYUP by RAKES,BAILEY(in the paint)",1,layup,good,centre,"rakes,bailey",2.0,"['hirsh,elijah', 'johnson,caleb', 'moore,miles', 'forte,mccarty', 'mccloud,alton']","['ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art', 'rakes,bailey']",1049.0,centre,3,0,0.0,0
14,14,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,17:08,"MISS LAYUP by MOORE,MILES",6.0,,7.0,,,,"MISS LAYUP by MOORE,MILES",1,layup,missed,berry college,"moore,miles",,"['hirsh,elijah', 'johnson,caleb', 'moore,miles', 'forte,mccarty', 'mccloud,alton']","['ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art', 'rakes,bailey']",1028.0,centre,3,0,0.0,0
15,15,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,17:08,,6.0,,7.0,"BLOCK  by SPITZER,JAKOB",,,"BLOCK  by SPITZER,JAKOB",1,block,,centre,"spitzer,jakob",,"['hirsh,elijah', 'johnson,caleb', 'moore,miles', 'forte,mccarty', 'mccloud,alton']","['ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art', 'rakes,bailey']",1028.0,centre,3,0,0.0,0
16,16,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,--,REBOUND OFF by TEAM,6.0,,7.0,,,,REBOUND OFF by TEAM,1,offensive rebound,,berry college,,,"['hirsh,elijah', 'johnson,caleb', 'moore,miles', 'forte,mccarty', 'mccloud,alton']","['ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art', 'rakes,bailey']",,centre,3,0,0.0,0
17,17,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,16:56,"MISS LAYUP by JOHNSON,CALEB",6.0,,7.0,,,,"MISS LAYUP by JOHNSON,CALEB",1,layup,missed,berry college,"johnson,caleb",,"['hirsh,elijah', 'johnson,caleb', 'moore,miles', 'forte,mccarty', 'mccloud,alton']","['ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art', 'rakes,bailey']",1016.0,centre,3,0,0.0,0
18,18,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,--,,6.0,,7.0,"REBOUND DEF by SINE,TUCKER",,,"REBOUND DEF by SINE,TUCKER",1,defensive rebound,,centre,"sine,tucker",,"['hirsh,elijah', 'johnson,caleb', 'moore,miles', 'forte,mccarty', 'mccloud,alton']","['ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art', 'rakes,bailey']",,centre,3,0,0.0,0
19,19,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,16:50,,6.0,,7.0,"TURNOVER  by AYERS,PERRY",,,"TURNOVER  by AYERS,PERRY",1,turnover,,centre,"ayers,perry",,"['hirsh,elijah', 'johnson,caleb', 'moore,miles', 'forte,mccarty', 'mccloud,alton']","['ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art', 'rakes,bailey']",1010.0,centre,3,0,0.0,0
20,20,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,16:50,"FOUL  by MOORE,MILES",6.0,,7.0,,,,"FOUL  by MOORE,MILES",1,foul,,berry college,"moore,miles",,"['hirsh,elijah', 'johnson,caleb', 'moore,miles', 'forte,mccarty', 'mccloud,alton']","['ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art', 'rakes,bailey']",1010.0,berry college,4,0,0.0,1
21,21,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,16:41,"MISS JUMPER by HIRSH,ELIJAH",6.0,,7.0,,,,"MISS JUMPER by HIRSH,ELIJAH",1,jumper,missed,berry college,"hirsh,elijah",,"['hirsh,elijah', 'johnson,caleb', 'moore,miles', 'forte,mccarty', 'mccloud,alton']","['ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art', 'rakes,bailey']",1001.0,centre,5,0,0.0,1
22,22,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,--,,6.0,,7.0,"REBOUND DEF by SPITZER,JAKOB",,,"REBOUND DEF by SPITZER,JAKOB",1,defensive rebound,,centre,"spitzer,jakob",,"['hirsh,elijah', 'johnson,caleb', 'moore,miles', 'forte,mccarty', 'mccloud,alton']","['ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art', 'rakes,bailey']",,centre,5,0,0.0,0
23,23,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,16:36,,6.0,,7.0,"SUB IN by BATES,JACOB",,,"SUB IN by BATES,JACOB",1,subbing in,,centre,"bates,jacob",,"['hirsh,elijah', 'johnson,caleb', 'moore,miles', 'forte,mccarty', 'mccloud,alton']","['ayers,perry', 'sine,tucker', 'spitzer,jakob', 'walker,art', 'rakes,bailey', 'bates,jacob']",996.0,centre,5,0,0.0,0
24,24,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,16:36,,6.0,,7.0,"SUB OUT by SPITZER,JAKOB",,,"SUB OUT by SPITZER,JAKOB",1,subbing out,,centre,"spitzer,jakob",,"['hirsh,elijah', 'johnson,caleb', 'moore,miles', 'forte,mccarty', 'mccloud,alton']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob']",996.0,centre,5,0,0.0,0
25,25,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,16:15,,6.0,,9.0,"GOOD JUMPER by SINE,TUCKER",CENTRE-M 6-9 (+3),,"GOOD JUMPER by SINE,TUCKER",1,jumper,good,centre,"sine,tucker",2.0,"['hirsh,elijah', 'johnson,caleb', 'moore,miles', 'forte,mccarty', 'mccloud,alton']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob']",975.0,centre,5,0,0.0,0
26,26,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,16:15,"FOUL  by MOORE,MILES",6.0,,9.0,,,,"FOUL  by MOORE,MILES",1,foul,,berry college,"moore,miles",,"['hirsh,elijah', 'johnson,caleb', 'moore,miles', 'forte,mccarty', 'mccloud,alton']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob']",975.0,centre,5,0,0.0,0
27,27,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,16:15,"SUB IN by MARDER,NICK",6.0,,9.0,,,,"SUB IN by MARDER,NICK",1,subbing in,,berry college,"marder,nick",,"['hirsh,elijah', 'johnson,caleb', 'moore,miles', 'forte,mccarty', 'mccloud,alton', 'marder,nick']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob']",975.0,centre,5,0,0.0,0
28,28,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,16:15,"SUB OUT by MOORE,MILES",6.0,,9.0,,,,"SUB OUT by MOORE,MILES",1,subbing out,,berry college,"moore,miles",,"['hirsh,elijah', 'johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob']",975.0,centre,5,0,0.0,0
29,29,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,16:12,,6.0,,9.0,"MISS FT by SINE,TUCKER",,,"MISS FT by SINE,TUCKER",1,free throw,missed,centre,"sine,tucker",,"['hirsh,elijah', 'johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob']",972.0,centre,5,0,0.0,0
30,30,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,--,"REBOUND DEF by MCCLOUD,ALTON",6.0,,9.0,,,,"REBOUND DEF by MCCLOUD,ALTON",1,defensive rebound,,berry college,"mccloud,alton",,"['hirsh,elijah', 'johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob']",,centre,5,0,0.0,0
31,31,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,16:04,"MISS JUMPER by JOHNSON,CALEB",6.0,,9.0,,,,"MISS JUMPER by JOHNSON,CALEB",1,jumper,missed,berry college,"johnson,caleb",,"['hirsh,elijah', 'johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob']",964.0,berry college,6,0,0.0,1
32,32,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,--,,6.0,,9.0,"REBOUND DEF by BATES,JACOB",,,"REBOUND DEF by BATES,JACOB",1,defensive rebound,,centre,"bates,jacob",,"['hirsh,elijah', 'johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob']",,berry college,6,0,0.0,0
33,33,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,15:48,"FOUL  by MARDER,NICK",6.0,,9.0,,,,"FOUL  by MARDER,NICK",1,foul,,berry college,"marder,nick",,"['hirsh,elijah', 'johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob']",948.0,centre,7,0,0.0,1
34,34,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,15:48,,6.0,,9.0,"MISS FT by AYERS,PERRY",,,"MISS FT by AYERS,PERRY",1,free throw,missed,centre,"ayers,perry",,"['hirsh,elijah', 'johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob']",948.0,centre,7,0,0.0,0
35,35,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,--,,6.0,,9.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,centre,,,"['hirsh,elijah', 'johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob']",,centre,7,0,0.0,0
36,36,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,15:48,,6.0,,10.0,"GOOD FT by AYERS,PERRY",CENTRE-M 6-10 (+4),,"GOOD FT by AYERS,PERRY",1,free throw,good,centre,"ayers,perry",1.0,"['hirsh,elijah', 'johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob']",948.0,centre,7,0,0.0,0
37,37,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,15:48,,6.0,,10.0,"SUB IN by GRIFFIN,JAROD",,,"SUB IN by GRIFFIN,JAROD",1,subbing in,,centre,"griffin,jarod",,"['hirsh,elijah', 'johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob', 'griffin,jarod']",948.0,centre,7,0,0.0,0
38,38,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,15:48,,6.0,,10.0,"SUB IN by CRUMP,DAWSON",,,"SUB IN by CRUMP,DAWSON",1,subbing in,,centre,"crump,dawson",,"['hirsh,elijah', 'johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick']","['ayers,perry', 'sine,tucker', 'walker,art', 'rakes,bailey', 'bates,jacob', 'griffin,jarod', 'crump,dawson']",948.0,centre,7,0,0.0,0
39,39,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,15:48,,6.0,,10.0,"SUB OUT by SINE,TUCKER",,,"SUB OUT by SINE,TUCKER",1,subbing out,,centre,"sine,tucker",,"['hirsh,elijah', 'johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick']","['ayers,perry', 'walker,art', 'rakes,bailey', 'bates,jacob', 'griffin,jarod', 'crump,dawson']",948.0,centre,7,0,0.0,0
40,40,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,15:48,,6.0,,10.0,"SUB OUT by RAKES,BAILEY",,,"SUB OUT by RAKES,BAILEY",1,subbing out,,centre,"rakes,bailey",,"['hirsh,elijah', 'johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick']","['ayers,perry', 'walker,art', 'bates,jacob', 'griffin,jarod', 'crump,dawson']",948.0,centre,7,0,0.0,0
41,41,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,15:37,"GOOD LAYUP by JOHNSON,CALEB(in the paint)",8.0,,10.0,,BCM 8-10 (+2),,"GOOD LAYUP by JOHNSON,CALEB(in the paint)",1,layup,good,berry college,"johnson,caleb",2.0,"['hirsh,elijah', 'johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick']","['ayers,perry', 'walker,art', 'bates,jacob', 'griffin,jarod', 'crump,dawson']",937.0,centre,7,0,0.0,0
42,42,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,15:13,,8.0,,13.0,"GOOD 3PTR by GRIFFIN,JAROD",CENTRE-M 8-13 (+5),,"GOOD 3PTR by GRIFFIN,JAROD",1,three pointer,good,centre,"griffin,jarod",3.0,"['hirsh,elijah', 'johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick']","['ayers,perry', 'walker,art', 'bates,jacob', 'griffin,jarod', 'crump,dawson']",913.0,centre,7,0,0.0,0
43,43,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,14:53,"GOOD 3PTR by FORTE,MCCARTY",11.0,,13.0,,BCM 11-13 (+2),,"GOOD 3PTR by FORTE,MCCARTY",1,three pointer,good,berry college,"forte,mccarty",3.0,"['hirsh,elijah', 'johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick']","['ayers,perry', 'walker,art', 'bates,jacob', 'griffin,jarod', 'crump,dawson']",893.0,centre,7,0,0.0,0
44,44,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,--,"ASSIST  by HIRSH,ELIJAH",11.0,,13.0,,,,"ASSIST  by HIRSH,ELIJAH",1,assist,,berry college,"hirsh,elijah",,"['hirsh,elijah', 'johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick']","['ayers,perry', 'walker,art', 'bates,jacob', 'griffin,jarod', 'crump,dawson']",,centre,7,0,0.0,0
45,45,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,14:35,,11.0,,13.0,"TURNOVER  by GRIFFIN,JAROD",,,"TURNOVER  by GRIFFIN,JAROD",1,turnover,,centre,"griffin,jarod",,"['hirsh,elijah', 'johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick']","['ayers,perry', 'walker,art', 'bates,jacob', 'griffin,jarod', 'crump,dawson']",875.0,centre,7,0,0.0,0
46,46,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,14:35,,11.0,,13.0,"SUB IN by SCHMUCKER,ZACH",,,"SUB IN by SCHMUCKER,ZACH",1,subbing in,,centre,"schmucker,zach",,"['hirsh,elijah', 'johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick']","['ayers,perry', 'walker,art', 'bates,jacob', 'griffin,jarod', 'crump,dawson', 'schmucker,zach']",875.0,berry college,8,0,0.0,1
47,47,886,Centre,Berry College,1,97-93,"44,49","42,55",17-8,9-17,,,02/23/18,1:00 PM,,"Danville, KY (Alumni Gymnasium)",Lose,2,False,345,False,14:35,,11.0,,13.0,"SUB OUT by WALKER,ART",,,"SUB OUT by WALKER,ART",1,subbing out,,centre,"walker,art",,"['hirsh,elijah', 'johnson,caleb', 'forte,mccarty', 'mccloud,alton', 'marder,nick']","['ayers,perry', 'bates,jacob', 'griffin,jarod', 'crump,dawson', 'schmucker,zach']",875.0,berry college,8,0,0.0,0
