,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,18:21,"MISS LAYUP by AYERS,PERRY",5,,2,,,,"MISS LAYUP by AYERS,PERRY",1,layup,missed,centre,"ayers,perry",,"['walker,art', 'ayers,perry', 'spitzer,jakob', 'rakes,bailey', 'sine,tucker']","['perry,will', 'smith,connor', 'hughes,justin', 'koch,will', 'foster,lane']",1101.0,centre,4,0,0.0,1
11,11,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,--,"REBOUND OFF by RAKES,BAILEY",5,,2,,,,"REBOUND OFF by RAKES,BAILEY",1,offensive rebound,,centre,"rakes,bailey",,"['walker,art', 'ayers,perry', 'spitzer,jakob', 'rakes,bailey', 'sine,tucker']","['perry,will', 'smith,connor', 'hughes,justin', 'koch,will', 'foster,lane']",,centre,4,0,0.0,0
12,12,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,18:07,"TURNOVER  by AYERS,PERRY",5,,2,,,,"TURNOVER  by AYERS,PERRY",1,turnover,,centre,"ayers,perry",,"['walker,art', 'ayers,perry', 'spitzer,jakob', 'rakes,bailey', 'sine,tucker']","['perry,will', 'smith,connor', 'hughes,justin', 'koch,will', 'foster,lane']",1087.0,centre,4,0,0.0,0
13,13,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,18:06,,5,,2,"STEAL  by SMITH,CONNOR",,,"STEAL  by SMITH,CONNOR",1,steal,,oglethorpe,,,"['walker,art', 'ayers,perry', 'spitzer,jakob', 'rakes,bailey', 'sine,tucker']","['perry,will', 'smith,connor', 'hughes,justin', 'koch,will', 'foster,lane']",1086.0,centre,4,0,0.0,0
14,14,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,17:58,,5,,2,"MISS 3PTR by PERRY,WILL",,,"MISS 3PTR by PERRY,WILL",1,three pointer,missed,oglethorpe,"perry,will",,"['walker,art', 'ayers,perry', 'spitzer,jakob', 'rakes,bailey', 'sine,tucker']","['perry,will', 'smith,connor', 'hughes,justin', 'koch,will', 'foster,lane']",1078.0,oglethorpe,5,0,0.0,1
15,15,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,--,REBOUND DEF by TEAM,5,,2,,,,REBOUND DEF by TEAM,1,defensive rebound,,centre,,,"['walker,art', 'ayers,perry', 'spitzer,jakob', 'rakes,bailey', 'sine,tucker']","['perry,will', 'smith,connor', 'hughes,justin', 'koch,will', 'foster,lane']",,centre,6,0,0.0,1
16,16,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,17:36,"MISS 3PTR by SINE,TUCKER",5,,2,,,,"MISS 3PTR by SINE,TUCKER",1,three pointer,missed,centre,"sine,tucker",,"['walker,art', 'ayers,perry', 'spitzer,jakob', 'rakes,bailey', 'sine,tucker']","['perry,will', 'smith,connor', 'hughes,justin', 'koch,will', 'foster,lane']",1056.0,centre,6,0,0.0,0
17,17,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,--,,5,,2,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,oglethorpe,,,"['walker,art', 'ayers,perry', 'spitzer,jakob', 'rakes,bailey', 'sine,tucker']","['perry,will', 'smith,connor', 'hughes,justin', 'koch,will', 'foster,lane']",,oglethorpe,7,0,0.0,1
18,18,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,17:19,,5,,2,"MISS LAYUP by KOCH,WILL",,,"MISS LAYUP by KOCH,WILL",1,layup,missed,oglethorpe,"koch,will",,"['walker,art', 'ayers,perry', 'spitzer,jakob', 'rakes,bailey', 'sine,tucker']","['perry,will', 'smith,connor', 'hughes,justin', 'koch,will', 'foster,lane']",1039.0,oglethorpe,7,0,0.0,0
19,19,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,--,"REBOUND DEF by AYERS,PERRY",5,,2,,,,"REBOUND DEF by AYERS,PERRY",1,defensive rebound,,centre,"ayers,perry",,"['walker,art', 'ayers,perry', 'spitzer,jakob', 'rakes,bailey', 'sine,tucker']","['perry,will', 'smith,connor', 'hughes,justin', 'koch,will', 'foster,lane']",,oglethorpe,7,0,0.0,0
20,20,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,17:12,"MISS LAYUP by RAKES,BAILEY",5,,2,,,,"MISS LAYUP by RAKES,BAILEY",1,layup,missed,centre,"rakes,bailey",,"['walker,art', 'ayers,perry', 'spitzer,jakob', 'rakes,bailey', 'sine,tucker']","['perry,will', 'smith,connor', 'hughes,justin', 'koch,will', 'foster,lane']",1032.0,centre,8,0,0.0,1
21,21,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,--,,5,,2,"REBOUND DEF by KOCH,WILL",,,"REBOUND DEF by KOCH,WILL",1,defensive rebound,,oglethorpe,"koch,will",,"['walker,art', 'ayers,perry', 'spitzer,jakob', 'rakes,bailey', 'sine,tucker']","['perry,will', 'smith,connor', 'hughes,justin', 'koch,will', 'foster,lane']",,centre,8,0,0.0,0
22,22,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,17:01,,5,,2,"MISS 3PTR by SMITH,CONNOR",,,"MISS 3PTR by SMITH,CONNOR",1,three pointer,missed,oglethorpe,"smith,connor",,"['walker,art', 'ayers,perry', 'spitzer,jakob', 'rakes,bailey', 'sine,tucker']","['perry,will', 'smith,connor', 'hughes,justin', 'koch,will', 'foster,lane']",1021.0,oglethorpe,9,0,0.0,1
23,23,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,--,"REBOUND DEF by SINE,TUCKER",5,,2,,,,"REBOUND DEF by SINE,TUCKER",1,defensive rebound,,centre,"sine,tucker",,"['walker,art', 'ayers,perry', 'spitzer,jakob', 'rakes,bailey', 'sine,tucker']","['perry,will', 'smith,connor', 'hughes,justin', 'koch,will', 'foster,lane']",,oglethorpe,9,0,0.0,0
24,24,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,16:52,"GOOD 3PTR by WALKER,ART(fastbreak)",8,,2,,CENM 8-2 (+6),,"GOOD 3PTR by WALKER,ART(fastbreak)",1,three pointer,good,centre,"walker,art(fastbreak)",3.0,"['walker,art', 'ayers,perry', 'spitzer,jakob', 'rakes,bailey', 'sine,tucker']","['perry,will', 'smith,connor', 'hughes,justin', 'koch,will', 'foster,lane']",1012.0,centre,10,0,0.0,1
25,25,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,--,"ASSIST  by RAKES,BAILEY",8,,2,,,,"ASSIST  by RAKES,BAILEY",1,assist,,centre,"rakes,bailey",,"['walker,art', 'ayers,perry', 'spitzer,jakob', 'rakes,bailey', 'sine,tucker']","['perry,will', 'smith,connor', 'hughes,justin', 'koch,will', 'foster,lane']",,centre,10,0,0.0,0
26,26,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,16:38,,8,,4,"GOOD LAYUP by FOSTER,LANE(in the paint)",OUM 8-4 (+4),,"GOOD LAYUP by FOSTER,LANE(in the paint)",1,layup,good,oglethorpe,"foster,lane",2.0,"['walker,art', 'ayers,perry', 'spitzer,jakob', 'rakes,bailey', 'sine,tucker']","['perry,will', 'smith,connor', 'hughes,justin', 'koch,will', 'foster,lane']",998.0,centre,10,0,0.0,0
27,27,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,16:18,"MISS 3PTR by WALKER,ART",8,,4,,,,"MISS 3PTR by WALKER,ART",1,three pointer,missed,centre,"walker,art",,"['walker,art', 'ayers,perry', 'spitzer,jakob', 'rakes,bailey', 'sine,tucker']","['perry,will', 'smith,connor', 'hughes,justin', 'koch,will', 'foster,lane']",978.0,centre,10,0,0.0,0
28,28,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,--,,8,,4,"REBOUND DEF by HUGHES,JUSTIN",,,"REBOUND DEF by HUGHES,JUSTIN",1,defensive rebound,,oglethorpe,"hughes,justin",,"['walker,art', 'ayers,perry', 'spitzer,jakob', 'rakes,bailey', 'sine,tucker']","['perry,will', 'smith,connor', 'hughes,justin', 'koch,will', 'foster,lane']",,centre,10,0,0.0,0
29,29,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,16:13,"FOUL  by SPITZER,JAKOB",8,,4,,,,"FOUL  by SPITZER,JAKOB",1,foul,,centre,"spitzer,jakob",,"['walker,art', 'ayers,perry', 'spitzer,jakob', 'rakes,bailey', 'sine,tucker']","['perry,will', 'smith,connor', 'hughes,justin', 'koch,will', 'foster,lane']",973.0,oglethorpe,11,0,0.0,1
30,30,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,16:13,,8,,4,"SUB IN by INUNGU,TOM",,,"SUB IN by INUNGU,TOM",1,subbing in,,oglethorpe,"inungu,tom",,"['walker,art', 'ayers,perry', 'spitzer,jakob', 'rakes,bailey', 'sine,tucker']","['perry,will', 'smith,connor', 'hughes,justin', 'koch,will', 'foster,lane', 'inungu,tom']",973.0,oglethorpe,11,0,0.0,0
31,31,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,16:13,,8,,4,"SUB OUT by KOCH,WILL",,,"SUB OUT by KOCH,WILL",1,subbing out,,oglethorpe,"koch,will",,"['walker,art', 'ayers,perry', 'spitzer,jakob', 'rakes,bailey', 'sine,tucker']","['perry,will', 'smith,connor', 'hughes,justin', 'foster,lane', 'inungu,tom']",973.0,oglethorpe,11,0,0.0,0
32,32,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,16:01,,8,,7,"GOOD 3PTR by HUGHES,JUSTIN",OUM 8-7 (+1),,"GOOD 3PTR by HUGHES,JUSTIN",1,three pointer,good,oglethorpe,"hughes,justin",3.0,"['walker,art', 'ayers,perry', 'spitzer,jakob', 'rakes,bailey', 'sine,tucker']","['perry,will', 'smith,connor', 'hughes,justin', 'foster,lane', 'inungu,tom']",961.0,oglethorpe,11,0,0.0,0
33,33,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,--,,8,,7,"ASSIST  by FOSTER,LANE",,,"ASSIST  by FOSTER,LANE",1,assist,,oglethorpe,"foster,lane",,"['walker,art', 'ayers,perry', 'spitzer,jakob', 'rakes,bailey', 'sine,tucker']","['perry,will', 'smith,connor', 'hughes,justin', 'foster,lane', 'inungu,tom']",,oglethorpe,11,0,0.0,0
34,34,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,15:29,"MISS 3PTR by WALKER,ART",8,,7,,,,"MISS 3PTR by WALKER,ART",1,three pointer,missed,centre,"walker,art",,"['walker,art', 'ayers,perry', 'spitzer,jakob', 'rakes,bailey', 'sine,tucker']","['perry,will', 'smith,connor', 'hughes,justin', 'foster,lane', 'inungu,tom']",929.0,oglethorpe,11,0,0.0,0
35,35,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,--,,8,,7,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,oglethorpe,,,"['walker,art', 'ayers,perry', 'spitzer,jakob', 'rakes,bailey', 'sine,tucker']","['perry,will', 'smith,connor', 'hughes,justin', 'foster,lane', 'inungu,tom']",,oglethorpe,11,0,0.0,0
36,36,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,15:25,,8,,7,TIMEOUT 20SEC by TEAM,,,TIMEOUT 20SEC by TEAM,1,timeout,,oglethorpe,,,"['walker,art', 'ayers,perry', 'spitzer,jakob', 'rakes,bailey', 'sine,tucker']","['perry,will', 'smith,connor', 'hughes,justin', 'foster,lane', 'inungu,tom']",925.0,oglethorpe,11,0,0.0,0
37,37,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,15:25,"SUB IN by BATES,JACOB",8,,7,,,,"SUB IN by BATES,JACOB",1,subbing in,,centre,"bates,jacob",,"['walker,art', 'ayers,perry', 'spitzer,jakob', 'rakes,bailey', 'sine,tucker', 'bates,jacob']","['perry,will', 'smith,connor', 'hughes,justin', 'foster,lane', 'inungu,tom']",925.0,oglethorpe,11,0,0.0,0
38,38,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,15:25,"SUB IN by GRIFFIN,JAROD",8,,7,,,,"SUB IN by GRIFFIN,JAROD",1,subbing in,,centre,"griffin,jarod",,"['walker,art', 'ayers,perry', 'spitzer,jakob', 'rakes,bailey', 'sine,tucker', 'bates,jacob', 'griffin,jarod']","['perry,will', 'smith,connor', 'hughes,justin', 'foster,lane', 'inungu,tom']",925.0,oglethorpe,11,0,0.0,0
39,39,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,15:25,"SUB OUT by SPITZER,JAKOB",8,,7,,,,"SUB OUT by SPITZER,JAKOB",1,subbing out,,centre,"spitzer,jakob",,"['walker,art', 'ayers,perry', 'rakes,bailey', 'sine,tucker', 'bates,jacob', 'griffin,jarod']","['perry,will', 'smith,connor', 'hughes,justin', 'foster,lane', 'inungu,tom']",925.0,oglethorpe,11,0,0.0,0
40,40,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,15:25,"SUB OUT by SINE,TUCKER",8,,7,,,,"SUB OUT by SINE,TUCKER",1,subbing out,,centre,"sine,tucker",,"['walker,art', 'ayers,perry', 'rakes,bailey', 'bates,jacob', 'griffin,jarod']","['perry,will', 'smith,connor', 'hughes,justin', 'foster,lane', 'inungu,tom']",925.0,oglethorpe,11,0,0.0,0
41,41,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,15:25,,8,,7,"SUB IN by LAWRENCE,CHRIS",,,"SUB IN by LAWRENCE,CHRIS",1,subbing in,,oglethorpe,"lawrence,chris",,"['walker,art', 'ayers,perry', 'rakes,bailey', 'bates,jacob', 'griffin,jarod']","['perry,will', 'smith,connor', 'hughes,justin', 'foster,lane', 'inungu,tom', 'lawrence,chris']",925.0,oglethorpe,11,0,0.0,0
42,42,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,15:25,,8,,7,"SUB OUT by SMITH,CONNOR",,,"SUB OUT by SMITH,CONNOR",1,subbing out,,oglethorpe,"smith,connor",,"['walker,art', 'ayers,perry', 'rakes,bailey', 'bates,jacob', 'griffin,jarod']","['perry,will', 'hughes,justin', 'foster,lane', 'inungu,tom', 'lawrence,chris']",925.0,oglethorpe,11,0,0.0,0
43,43,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,15:15,,8,,9,"GOOD LAYUP by PERRY,WILL(in the paint)",OUM 8-9 (-1),,"GOOD LAYUP by PERRY,WILL(in the paint)",1,layup,good,oglethorpe,"perry,will",2.0,"['walker,art', 'ayers,perry', 'rakes,bailey', 'bates,jacob', 'griffin,jarod']","['perry,will', 'hughes,justin', 'foster,lane', 'inungu,tom', 'lawrence,chris']",915.0,oglethorpe,11,0,0.0,0
44,44,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,14:59,"MISS 3PTR by RAKES,BAILEY",8,,9,,,,"MISS 3PTR by RAKES,BAILEY",1,three pointer,missed,centre,"rakes,bailey",,"['walker,art', 'ayers,perry', 'rakes,bailey', 'bates,jacob', 'griffin,jarod']","['perry,will', 'hughes,justin', 'foster,lane', 'inungu,tom', 'lawrence,chris']",899.0,oglethorpe,11,0,0.0,0
45,45,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,--,,8,,9,"REBOUND DEF by INUNGU,TOM",,,"REBOUND DEF by INUNGU,TOM",1,defensive rebound,,oglethorpe,"inungu,tom",,"['walker,art', 'ayers,perry', 'rakes,bailey', 'bates,jacob', 'griffin,jarod']","['perry,will', 'hughes,justin', 'foster,lane', 'inungu,tom', 'lawrence,chris']",,oglethorpe,11,0,0.0,0
46,46,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,14:45,,8,,9,"MISS LAYUP by INUNGU,TOM",,,"MISS LAYUP by INUNGU,TOM",1,layup,missed,oglethorpe,"inungu,tom",,"['walker,art', 'ayers,perry', 'rakes,bailey', 'bates,jacob', 'griffin,jarod']","['perry,will', 'hughes,justin', 'foster,lane', 'inungu,tom', 'lawrence,chris']",885.0,oglethorpe,11,0,0.0,0
47,47,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,--,"REBOUND DEF by RAKES,BAILEY",8,,9,,,,"REBOUND DEF by RAKES,BAILEY",1,defensive rebound,,centre,"rakes,bailey",,"['walker,art', 'ayers,perry', 'rakes,bailey', 'bates,jacob', 'griffin,jarod']","['perry,will', 'hughes,justin', 'foster,lane', 'inungu,tom', 'lawrence,chris']",,oglethorpe,11,0,0.0,0
48,48,876,Oglethorpe,Centre,1,69-76,"34,42","23,46",11-5,8-7,5-0,3-2,01/14/18,3 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,350,False,14:27,"TURNOVER  by BATES,JACOB",8,,9,,,,"TURNOVER  by BATES,JACOB",1,turnover,,centre,"bates,jacob",,"['walker,art', 'ayers,perry', 'rakes,bailey', 'bates,jacob', 'griffin,jarod']","['perry,will', 'hughes,justin', 'foster,lane', 'inungu,tom', 'lawrence,chris']",867.0,centre,12,0,0.0,1
