game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,15:07,,14,11,"SUB IN by WEATHERFORD,MITCH",-3,1,,,9,4,0.667,0.5,,,13,5,0.385,0.2,35,2107
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,15:07,,14,11,"SUB IN by DALTON,PRICE",-3,1,,,9,4,0.667,0.5,,,13,5,0.385,0.2,35,2107
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,15:07,,14,11,"SUB OUT by LOVE,KERRY",-3,1,,,9,4,0.667,0.5,,,13,5,0.385,0.2,35,2107
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,15:07,,14,11,"SUB OUT by ASHBY,KENDRICK",-3,1,,,9,4,0.667,0.5,,,13,5,0.385,0.2,35,2107
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,15:07,,14,11,"SUB OUT by NESTLEHUTT,JAKE",-3,1,,,9,4,0.667,0.5,,,13,5,0.385,0.2,35,2107
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,15:07,,14,11,"SUB OUT by DARST,DANIEL",-3,1,,,9,4,0.667,0.5,,,13,5,0.385,0.2,35,2107
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,15:07,,14,11,"SUB OUT by BERRY,BRYCE",-3,1,,,9,4,0.667,0.5,,,13,5,0.385,0.2,35,2107
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,15:03,,14,11,"MISS 3PTR by EVANS,ANDREW",-3,1,,,9,4,0.667,0.5,3ptr,miss,14,6,0.357,0.167,35,2103
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,15:03,"REBOUND DEF by CRUMP,DAWSON",14,11,,-3,1,,,9,4,0.667,0.5,,,14,6,0.357,0.167,35,2103
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,14:59,"SUB IN by PURVIS,KC",14,11,,-3,1,,,9,4,0.667,0.5,,,14,6,0.357,0.167,34,2099
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,14:59,"SUB OUT by SPITZER,JAKOB",14,11,,-3,1,,,9,4,0.667,0.5,,,14,6,0.357,0.167,34,2099
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,14:57,"GOOD LAYUP by GRIFFIN,JAROD(fastbreak)(in the paint)",16,11,,-5,1,layup,good,10,4,0.7,0.5,,,14,6,0.357,0.167,34,2097
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,14:57,"ASSIST  by CRUMP,DAWSON",16,11,,-5,1,,,10,4,0.7,0.5,,,14,6,0.357,0.167,34,2097
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,14:47,,16,11,"MISS 3PTR by SAMSON,VAUGHN",-5,1,,,10,4,0.7,0.5,3ptr,miss,15,7,0.333,0.143,34,2087
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,14:47,"REBOUND DEF by GRIFFIN,JAROD",16,11,,-5,1,,,10,4,0.7,0.5,,,15,7,0.333,0.143,34,2087
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,14:38,"MISS LAYUP by PURVIS,KC",16,11,,-5,1,layup,miss,11,4,0.636,0.5,,,15,7,0.333,0.143,34,2078
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,14:38,,16,11,"REBOUND DEF by WEATHERFORD,MITCH",-5,1,,,11,4,0.636,0.5,,,15,7,0.333,0.143,34,2078
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,14:28,,16,11,"TURNOVER  by EVANS,ANDREW",-5,1,,,11,4,0.636,0.5,,,15,7,0.333,0.143,34,2068
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,14:28,,16,11,"FOUL  by EVANS,ANDREW",-5,1,,,11,4,0.636,0.5,foul,,15,7,0.333,0.143,34,2068
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,14:28,"SUB IN by AYERS,PERRY",16,11,,-5,1,,,11,4,0.636,0.5,,,15,7,0.333,0.143,34,2068
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,14:28,"SUB IN by WALKER,ART",16,11,,-5,1,,,11,4,0.636,0.5,,,15,7,0.333,0.143,34,2068
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,14:28,"SUB IN by RAKES,BAILEY",16,11,,-5,1,,,11,4,0.636,0.5,,,15,7,0.333,0.143,34,2068
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,14:28,"SUB OUT by SCHMUCKER,ZACH",16,11,,-5,1,,,11,4,0.636,0.5,,,15,7,0.333,0.143,34,2068
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,14:28,"SUB OUT by GRIFFIN,JAROD",16,11,,-5,1,,,11,4,0.636,0.5,,,15,7,0.333,0.143,34,2068
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,14:28,"SUB OUT by CRUMP,DAWSON",16,11,,-5,1,,,11,4,0.636,0.5,,,15,7,0.333,0.143,34,2068
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,14:28,,16,11,"SUB IN by GALVIN,OWEN",-5,1,,,11,4,0.636,0.5,,,15,7,0.333,0.143,34,2068
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,14:28,,16,11,"SUB IN by MCINTYRE,WILLIAM",-5,1,,,11,4,0.636,0.5,,,15,7,0.333,0.143,34,2068
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,14:28,,16,11,"SUB IN by SWIFT,DJ",-5,1,,,11,4,0.636,0.5,,,15,7,0.333,0.143,34,2068
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,14:28,,16,11,"SUB IN by FERIA,NICK DE",-5,1,,,11,4,0.636,0.5,,,15,7,0.333,0.143,34,2068
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,14:28,,16,11,"SUB IN by NYAWATA,ANESU",-5,1,,,11,4,0.636,0.5,,,15,7,0.333,0.143,34,2068
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,14:28,,16,11,"SUB OUT by EVANS,ANDREW",-5,1,,,11,4,0.636,0.5,,,15,7,0.333,0.143,34,2068
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,14:28,,16,11,"SUB OUT by GIROUX,PRESTON",-5,1,,,11,4,0.636,0.5,,,15,7,0.333,0.143,34,2068
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,14:28,,16,11,"SUB OUT by SAMSON,VAUGHN",-5,1,,,11,4,0.636,0.5,,,15,7,0.333,0.143,34,2068
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,14:28,,16,11,"SUB OUT by WEATHERFORD,MITCH",-5,1,,,11,4,0.636,0.5,,,15,7,0.333,0.143,34,2068
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,14:28,,16,11,"SUB OUT by DALTON,PRICE",-5,1,,,11,4,0.636,0.5,,,15,7,0.333,0.143,34,2068
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,14:25,"TURNOVER  by RAKES,BAILEY",16,11,,-5,1,,,11,4,0.636,0.5,,,15,7,0.333,0.143,34,2065
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,14:23,,16,11,"STEAL  by NYAWATA,ANESU",-5,1,,,11,4,0.636,0.5,,,15,7,0.333,0.143,34,2063
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,14:15,,16,14,"GOOD 3PTR by MCINTYRE,WILLIAM",-2,1,,,11,4,0.636,0.5,3ptr,good,16,8,0.375,0.25,34,2055
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,14:15,,16,14,"ASSIST  by FERIA,NICK DE",-2,1,,,11,4,0.636,0.5,,,16,8,0.375,0.25,34,2055
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,13:50,"GOOD LAYUP by AYERS,PERRY(in the paint)",18,14,,-4,1,layup,good,12,4,0.667,0.5,,,16,8,0.375,0.25,33,2030
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,13:38,,18,16,"GOOD JUMPER by NYAWATA,ANESU(in the paint)",-2,1,,,12,4,0.667,0.5,jumper,good,17,8,0.412,0.25,33,2018
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,13:04,"SUB IN by WEST,CHRIS",18,16,,-2,1,,,12,4,0.667,0.5,,,17,8,0.412,0.25,33,1984
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,13:04,"SUB IN by BATES,JACOB",18,16,,-2,1,,,12,4,0.667,0.5,,,17,8,0.412,0.25,33,1984
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,13:04,"SUB OUT by PURVIS,KC",18,16,,-2,1,,,12,4,0.667,0.5,,,17,8,0.412,0.25,33,1984
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,13:04,"SUB OUT by SINE,TUCKER",18,16,,-2,1,,,12,4,0.667,0.5,,,17,8,0.412,0.25,33,1984
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,13:04,,18,16,"SUB IN by LOVE,KERRY",-2,1,,,12,4,0.667,0.5,,,17,8,0.412,0.25,33,1984
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,13:04,,18,16,"SUB IN by ASHBY,KENDRICK",-2,1,,,12,4,0.667,0.5,,,17,8,0.412,0.25,33,1984
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,13:04,,18,16,"SUB IN by NESTLEHUTT,JAKE",-2,1,,,12,4,0.667,0.5,,,17,8,0.412,0.25,33,1984
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,13:04,,18,16,"SUB IN by DARST,DANIEL",-2,1,,,12,4,0.667,0.5,,,17,8,0.412,0.25,33,1984
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,13:04,,18,16,"SUB IN by BERRY,BRYCE",-2,1,,,12,4,0.667,0.5,,,17,8,0.412,0.25,33,1984
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,13:04,,18,16,"SUB OUT by GALVIN,OWEN",-2,1,,,12,4,0.667,0.5,,,17,8,0.412,0.25,33,1984
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,13:04,,18,16,"SUB OUT by MCINTYRE,WILLIAM",-2,1,,,12,4,0.667,0.5,,,17,8,0.412,0.25,33,1984
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,13:04,,18,16,"SUB OUT by SWIFT,DJ",-2,1,,,12,4,0.667,0.5,,,17,8,0.412,0.25,33,1984
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,13:04,,18,16,"SUB OUT by FERIA,NICK DE",-2,1,,,12,4,0.667,0.5,,,17,8,0.412,0.25,33,1984
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,13:04,,18,16,"SUB OUT by NYAWATA,ANESU",-2,1,,,12,4,0.667,0.5,,,17,8,0.412,0.25,33,1984
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,13:01,"TURNOVER  by WALKER,ART",18,16,,-2,1,,,12,4,0.667,0.5,,,17,8,0.412,0.25,33,1981
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,13:00,,18,16,"STEAL  by ASHBY,KENDRICK",-2,1,,,12,4,0.667,0.5,,,17,8,0.412,0.25,33,1980
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:57,,18,16,"MISS LAYUP by LOVE,KERRY",-2,1,,,12,4,0.667,0.5,layup,miss,18,8,0.389,0.25,32,1977
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:57,"REBOUND DEF by BATES,JACOB",18,16,,-2,1,,,12,4,0.667,0.5,,,18,8,0.389,0.25,32,1977
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:51,"TURNOVER  by AYERS,PERRY",18,16,,-2,1,,,12,4,0.667,0.5,,,18,8,0.389,0.25,32,1971
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:51,"FOUL  by AYERS,PERRY",18,16,,-2,1,foul,,12,4,0.667,0.5,,,18,8,0.389,0.25,32,1971
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:51,"SUB IN by CRUMP,DAWSON",18,16,,-2,1,,,12,4,0.667,0.5,,,18,8,0.389,0.25,32,1971
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:51,"SUB OUT by AYERS,PERRY",18,16,,-2,1,,,12,4,0.667,0.5,,,18,8,0.389,0.25,32,1971
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:49,,18,16,"MISS LAYUP by BERRY,BRYCE",-2,1,,,12,4,0.667,0.5,layup,miss,19,8,0.368,0.25,32,1969
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:49,"REBOUND DEF by CRUMP,DAWSON",18,16,,-2,1,,,12,4,0.667,0.5,,,19,8,0.368,0.25,32,1969
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:24,"MISS 3PTR by CRUMP,DAWSON",18,16,,-2,1,3ptr,miss,13,5,0.615,0.4,,,19,8,0.368,0.25,32,1944
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:24,"REBOUND OFF by WALKER,ART",18,16,,-2,1,,,13,5,0.615,0.4,,,19,8,0.368,0.25,32,1944
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:16,"TURNOVER  by RAKES,BAILEY",18,16,,-2,1,,,13,5,0.615,0.4,,,19,8,0.368,0.25,32,1936
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:16,"FOUL  by RAKES,BAILEY",18,16,,-2,1,foul,,13,5,0.615,0.4,,,19,8,0.368,0.25,32,1936
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:16,"SUB IN by SCHMUCKER,ZACH",18,16,,-2,1,,,13,5,0.615,0.4,,,19,8,0.368,0.25,32,1936
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:16,"SUB IN by GRIFFIN,JAROD",18,16,,-2,1,,,13,5,0.615,0.4,,,19,8,0.368,0.25,32,1936
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:16,"SUB OUT by WALKER,ART",18,16,,-2,1,,,13,5,0.615,0.4,,,19,8,0.368,0.25,32,1936
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:16,"SUB OUT by RAKES,BAILEY",18,16,,-2,1,,,13,5,0.615,0.4,,,19,8,0.368,0.25,32,1936
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:16,,18,16,"SUB IN by EVANS,ANDREW",-2,1,,,13,5,0.615,0.4,,,19,8,0.368,0.25,32,1936
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:16,,18,16,"SUB IN by GIROUX,PRESTON",-2,1,,,13,5,0.615,0.4,,,19,8,0.368,0.25,32,1936
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:16,,18,16,"SUB IN by SAMSON,VAUGHN",-2,1,,,13,5,0.615,0.4,,,19,8,0.368,0.25,32,1936
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:16,,18,16,"SUB IN by WEATHERFORD,MITCH",-2,1,,,13,5,0.615,0.4,,,19,8,0.368,0.25,32,1936
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:16,,18,16,"SUB IN by DALTON,PRICE",-2,1,,,13,5,0.615,0.4,,,19,8,0.368,0.25,32,1936
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:16,,18,16,"SUB OUT by LOVE,KERRY",-2,1,,,13,5,0.615,0.4,,,19,8,0.368,0.25,32,1936
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:16,,18,16,"SUB OUT by ASHBY,KENDRICK",-2,1,,,13,5,0.615,0.4,,,19,8,0.368,0.25,32,1936
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:16,,18,16,"SUB OUT by NESTLEHUTT,JAKE",-2,1,,,13,5,0.615,0.4,,,19,8,0.368,0.25,32,1936
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:16,,18,16,"SUB OUT by DARST,DANIEL",-2,1,,,13,5,0.615,0.4,,,19,8,0.368,0.25,32,1936
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:16,,18,16,"SUB OUT by BERRY,BRYCE",-2,1,,,13,5,0.615,0.4,,,19,8,0.368,0.25,32,1936
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:11,,18,18,"GOOD LAYUP by GIROUX,PRESTON(in the paint)",0,1,,,13,5,0.615,0.4,layup,good,20,8,0.4,0.25,32,1931
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:11,,18,18,"ASSIST  by WEATHERFORD,MITCH",0,1,,,13,5,0.615,0.4,,,20,8,0.4,0.25,32,1931
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:09,"FOUL  by SCHMUCKER,ZACH",18,18,,0,1,foul,,13,5,0.615,0.4,,,20,8,0.4,0.25,32,1929
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:09,,18,19,"GOOD FT by GIROUX,PRESTON",1,1,,,13,5,0.615,0.4,ft,good,21,8,0.429,0.25,32,1929
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:03,,18,19,"FOUL  by WEATHERFORD,MITCH",1,1,,,13,5,0.615,0.4,foul,,21,8,0.429,0.25,32,1923
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:03,,18,19,"FOUL  by SAMSON,VAUGHN",1,1,,,13,5,0.615,0.4,foul,,21,8,0.429,0.25,32,1923
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:03,,18,19,"SUB IN by ROTEMAN,EVAN",1,1,,,13,5,0.615,0.4,,,21,8,0.429,0.25,32,1923
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,12:03,,18,19,"SUB OUT by WEATHERFORD,MITCH",1,1,,,13,5,0.615,0.4,,,21,8,0.429,0.25,32,1923
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:52,,18,19,"FOUL  by GIROUX,PRESTON",1,1,,,13,5,0.615,0.4,foul,,21,8,0.429,0.25,31,1912
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:52,TIMEOUT 20SEC by TEAM,18,19,,1,1,,,13,5,0.615,0.4,,,21,8,0.429,0.25,31,1912
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:52,"GOOD FT by BATES,JACOB",19,19,,0,1,ft,good,14,5,0.643,0.4,,,21,8,0.429,0.25,31,1912
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:52,"MISS FT by BATES,JACOB",19,19,,0,1,ft,miss,15,5,0.6,0.4,,,21,8,0.429,0.25,31,1912
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:52,,19,19,"REBOUND DEF by NYAWATA,ANESU",0,1,,,15,5,0.6,0.4,,,21,8,0.429,0.25,31,1912
18,Centre,Rhodes,101-96,101,96,10-7; 5-2 SAA,9-9; 3-4 SAA,01/21/18,Lose,184,No Location Recorded,3:00 PM,11:52,"SUB IN by AYERS,PERRY",19,19,,0,1,,,15,5,0.6,0.4,,,21,8,0.429,0.25,31,1912
