,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
103,103,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,09:50,"STEAL  by CHRISTIAN,MYRON",6.0,,10.0,,,,"STEAL  by CHRISTIAN,MYRON",1,steal,,brescia university,,,"['jackson,brett', 'nixon,kyle', 'halcomb,troy', 'morris,austin', 'christian,myron']","['sagraves,austin', 'wesley,tyler', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",590.0,centre college,20,0,0.0,0
104,104,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,09:27,"MISS JUMPER by HALCOMB,TROY",6.0,,10.0,,,,"MISS JUMPER by HALCOMB,TROY",1,jumper,missed,brescia university,"halcomb,troy",,"['jackson,brett', 'nixon,kyle', 'halcomb,troy', 'morris,austin', 'christian,myron']","['sagraves,austin', 'wesley,tyler', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",567.0,brescia university,21,0,0.0,1
105,105,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,09:27,,6.0,,10.0,"BLOCK  by WESLEY,TYLER",,,"BLOCK  by WESLEY,TYLER",1,block,,centre college,"wesley,tyler",,"['jackson,brett', 'nixon,kyle', 'halcomb,troy', 'morris,austin', 'christian,myron']","['sagraves,austin', 'wesley,tyler', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",567.0,brescia university,21,0,0.0,0
106,106,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,--,"REBOUND OFF by HALCOMB,TROY",6.0,,10.0,,,,"REBOUND OFF by HALCOMB,TROY",1,offensive rebound,,brescia university,"halcomb,troy",,"['jackson,brett', 'nixon,kyle', 'halcomb,troy', 'morris,austin', 'christian,myron']","['sagraves,austin', 'wesley,tyler', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",,brescia university,21,0,0.0,0
107,107,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,09:21,,6.0,,10.0,"STEAL  by WHITESIDE,DONOVAN",,,"STEAL  by WHITESIDE,DONOVAN",1,steal,,centre college,,,"['jackson,brett', 'nixon,kyle', 'halcomb,troy', 'morris,austin', 'christian,myron']","['sagraves,austin', 'wesley,tyler', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",561.0,brescia university,21,0,0.0,0
108,108,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,09:19,"TURNOVER  by CHRISTIAN,MYRON",6.0,,10.0,,,,"TURNOVER  by CHRISTIAN,MYRON",1,turnover,,brescia university,"christian,myron",,"['jackson,brett', 'nixon,kyle', 'halcomb,troy', 'morris,austin', 'christian,myron']","['sagraves,austin', 'wesley,tyler', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",559.0,brescia university,21,0,0.0,0
109,109,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,09:17,,6.0,,12.0,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",CENTRE_M 6-12 (+6),,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",1,layup,good,centre college,"whiteside,donovan",2.0,"['jackson,brett', 'nixon,kyle', 'halcomb,troy', 'morris,austin', 'christian,myron']","['sagraves,austin', 'wesley,tyler', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",557.0,centre college,22,0,0.0,1
110,110,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,09:02,"TURNOVER  by JACKSON,BRETT",6.0,,12.0,,,,"TURNOVER  by JACKSON,BRETT",1,turnover,,brescia university,"jackson,brett",,"['jackson,brett', 'nixon,kyle', 'halcomb,troy', 'morris,austin', 'christian,myron']","['sagraves,austin', 'wesley,tyler', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",542.0,centre college,22,0,0.0,0
111,111,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,09:00,,6.0,,12.0,"STEAL  by TAYLOR,CHRIS",,,"STEAL  by TAYLOR,CHRIS",1,steal,,centre college,,,"['jackson,brett', 'nixon,kyle', 'halcomb,troy', 'morris,austin', 'christian,myron']","['sagraves,austin', 'wesley,tyler', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",540.0,centre college,22,0,0.0,0
112,112,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,08:57,"FOUL  by CHRISTIAN,MYRON",6.0,,12.0,,,,"FOUL  by CHRISTIAN,MYRON",1,foul,,brescia university,"christian,myron",,"['jackson,brett', 'nixon,kyle', 'halcomb,troy', 'morris,austin', 'christian,myron']","['sagraves,austin', 'wesley,tyler', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",537.0,centre college,22,0,0.0,0
113,113,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,08:57,,6.0,,12.0,"MISS FT by WHITESIDE,DONOVAN",,,"MISS FT by WHITESIDE,DONOVAN",1,free throw,missed,centre college,"whiteside,donovan",,"['jackson,brett', 'nixon,kyle', 'halcomb,troy', 'morris,austin', 'christian,myron']","['sagraves,austin', 'wesley,tyler', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",537.0,centre college,22,0,0.0,0
114,114,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,--,,6.0,,12.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,centre college,,,"['jackson,brett', 'nixon,kyle', 'halcomb,troy', 'morris,austin', 'christian,myron']","['sagraves,austin', 'wesley,tyler', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",,centre college,22,0,0.0,0
115,115,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,08:57,,6.0,,12.0,"MISS FT by WHITESIDE,DONOVAN",,,"MISS FT by WHITESIDE,DONOVAN",1,free throw,missed,centre college,"whiteside,donovan",,"['jackson,brett', 'nixon,kyle', 'halcomb,troy', 'morris,austin', 'christian,myron']","['sagraves,austin', 'wesley,tyler', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",537.0,centre college,22,0,0.0,0
116,116,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,--,"REBOUND DEF by LANGLEY,JERMAIN",6.0,,12.0,,,,"REBOUND DEF by LANGLEY,JERMAIN",1,defensive rebound,,brescia university,"langley,jermain",,"['jackson,brett', 'nixon,kyle', 'halcomb,troy', 'morris,austin', 'christian,myron']","['sagraves,austin', 'wesley,tyler', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",,centre college,22,0,0.0,0
117,117,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,08:57,"SUB IN by ROWE,HUNTER",6.0,,12.0,,,,"SUB IN by ROWE,HUNTER",1,subbing in,,brescia university,"rowe,hunter",,"['jackson,brett', 'nixon,kyle', 'halcomb,troy', 'morris,austin', 'christian,myron', 'rowe,hunter']","['sagraves,austin', 'wesley,tyler', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",537.0,brescia university,23,0,0.0,1
118,118,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,08:57,"SUB IN by LANGLEY,JERMAIN",6.0,,12.0,,,,"SUB IN by LANGLEY,JERMAIN",1,subbing in,,brescia university,"langley,jermain",,"['jackson,brett', 'nixon,kyle', 'halcomb,troy', 'morris,austin', 'christian,myron', 'rowe,hunter', 'langley,jermain']","['sagraves,austin', 'wesley,tyler', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",537.0,brescia university,23,0,0.0,0
119,119,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,08:57,"SUB IN by WILGUS,KYLE",6.0,,12.0,,,,"SUB IN by WILGUS,KYLE",1,subbing in,,brescia university,"wilgus,kyle",,"['jackson,brett', 'nixon,kyle', 'halcomb,troy', 'morris,austin', 'christian,myron', 'rowe,hunter', 'langley,jermain', 'wilgus,kyle']","['sagraves,austin', 'wesley,tyler', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",537.0,brescia university,23,0,0.0,0
120,120,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,08:57,"SUB OUT by JACKSON,BRETT",6.0,,12.0,,,,"SUB OUT by JACKSON,BRETT",1,subbing out,,brescia university,"jackson,brett",,"['nixon,kyle', 'halcomb,troy', 'morris,austin', 'christian,myron', 'rowe,hunter', 'langley,jermain', 'wilgus,kyle']","['sagraves,austin', 'wesley,tyler', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",537.0,brescia university,23,0,0.0,0
121,121,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,08:57,"SUB OUT by NIXON,KYLE",6.0,,12.0,,,,"SUB OUT by NIXON,KYLE",1,subbing out,,brescia university,"nixon,kyle",,"['halcomb,troy', 'morris,austin', 'christian,myron', 'rowe,hunter', 'langley,jermain', 'wilgus,kyle']","['sagraves,austin', 'wesley,tyler', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",537.0,brescia university,23,0,0.0,0
122,122,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,08:57,"SUB OUT by CHRISTIAN,MYRON",6.0,,12.0,,,,"SUB OUT by CHRISTIAN,MYRON",1,subbing out,,brescia university,"christian,myron",,"['halcomb,troy', 'morris,austin', 'rowe,hunter', 'langley,jermain', 'wilgus,kyle']","['sagraves,austin', 'wesley,tyler', 'taylor,chris', 'karsner,josh', 'whiteside,donovan']",537.0,brescia university,23,0,0.0,0
123,123,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,08:57,,6.0,,12.0,"SUB IN by GRIGGS,MATT",,,"SUB IN by GRIGGS,MATT",1,subbing in,,centre college,"griggs,matt",,"['halcomb,troy', 'morris,austin', 'rowe,hunter', 'langley,jermain', 'wilgus,kyle']","['sagraves,austin', 'wesley,tyler', 'taylor,chris', 'karsner,josh', 'whiteside,donovan', 'griggs,matt']",537.0,brescia university,23,0,0.0,0
124,124,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,08:57,,6.0,,12.0,"SUB IN by LOHR,MATT",,,"SUB IN by LOHR,MATT",1,subbing in,,centre college,"lohr,matt",,"['halcomb,troy', 'morris,austin', 'rowe,hunter', 'langley,jermain', 'wilgus,kyle']","['sagraves,austin', 'wesley,tyler', 'taylor,chris', 'karsner,josh', 'whiteside,donovan', 'griggs,matt', 'lohr,matt']",537.0,brescia university,23,0,0.0,0
125,125,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,08:57,,6.0,,12.0,"SUB IN by HERTZEL,HOLDEN",,,"SUB IN by HERTZEL,HOLDEN",1,subbing in,,centre college,"hertzel,holden",,"['halcomb,troy', 'morris,austin', 'rowe,hunter', 'langley,jermain', 'wilgus,kyle']","['sagraves,austin', 'wesley,tyler', 'taylor,chris', 'karsner,josh', 'whiteside,donovan', 'griggs,matt', 'lohr,matt', 'hertzel,holden']",537.0,brescia university,23,0,0.0,0
126,126,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,08:57,,6.0,,12.0,"SUB IN by NEWSOME,TAYLOR",,,"SUB IN by NEWSOME,TAYLOR",1,subbing in,,centre college,"newsome,taylor",,"['halcomb,troy', 'morris,austin', 'rowe,hunter', 'langley,jermain', 'wilgus,kyle']","['sagraves,austin', 'wesley,tyler', 'taylor,chris', 'karsner,josh', 'whiteside,donovan', 'griggs,matt', 'lohr,matt', 'hertzel,holden', 'newsome,taylor']",537.0,brescia university,23,0,0.0,0
127,127,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,08:57,,6.0,,12.0,"SUB OUT by SAGRAVES,AUSTIN",,,"SUB OUT by SAGRAVES,AUSTIN",1,subbing out,,centre college,"sagraves,austin",,"['halcomb,troy', 'morris,austin', 'rowe,hunter', 'langley,jermain', 'wilgus,kyle']","['wesley,tyler', 'taylor,chris', 'karsner,josh', 'whiteside,donovan', 'griggs,matt', 'lohr,matt', 'hertzel,holden', 'newsome,taylor']",537.0,brescia university,23,0,0.0,0
128,128,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,08:57,,6.0,,12.0,"SUB OUT by WESLEY,TYLER",,,"SUB OUT by WESLEY,TYLER",1,subbing out,,centre college,"wesley,tyler",,"['halcomb,troy', 'morris,austin', 'rowe,hunter', 'langley,jermain', 'wilgus,kyle']","['taylor,chris', 'karsner,josh', 'whiteside,donovan', 'griggs,matt', 'lohr,matt', 'hertzel,holden', 'newsome,taylor']",537.0,brescia university,23,0,0.0,0
129,129,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,08:57,,6.0,,12.0,"SUB OUT by TAYLOR,CHRIS",,,"SUB OUT by TAYLOR,CHRIS",1,subbing out,,centre college,"taylor,chris",,"['halcomb,troy', 'morris,austin', 'rowe,hunter', 'langley,jermain', 'wilgus,kyle']","['karsner,josh', 'whiteside,donovan', 'griggs,matt', 'lohr,matt', 'hertzel,holden', 'newsome,taylor']",537.0,brescia university,23,0,0.0,0
130,130,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,08:57,,6.0,,12.0,"SUB OUT by KARSNER,JOSH",,,"SUB OUT by KARSNER,JOSH",1,subbing out,,centre college,"karsner,josh",,"['halcomb,troy', 'morris,austin', 'rowe,hunter', 'langley,jermain', 'wilgus,kyle']","['whiteside,donovan', 'griggs,matt', 'lohr,matt', 'hertzel,holden', 'newsome,taylor']",537.0,brescia university,23,0,0.0,0
131,131,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,08:44,,6.0,,12.0,"FOUL  by WHITESIDE,DONOVAN",,,"FOUL  by WHITESIDE,DONOVAN",1,foul,,centre college,"whiteside,donovan",,"['halcomb,troy', 'morris,austin', 'rowe,hunter', 'langley,jermain', 'wilgus,kyle']","['whiteside,donovan', 'griggs,matt', 'lohr,matt', 'hertzel,holden', 'newsome,taylor']",524.0,brescia university,23,0,0.0,0
132,132,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,08:44,,6.0,,12.0,"SUB IN by LOPEZ,COLLIN",,,"SUB IN by LOPEZ,COLLIN",1,subbing in,,centre college,"lopez,collin",,"['halcomb,troy', 'morris,austin', 'rowe,hunter', 'langley,jermain', 'wilgus,kyle']","['whiteside,donovan', 'griggs,matt', 'lohr,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin']",524.0,brescia university,23,0,0.0,0
133,133,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,08:44,,6.0,,12.0,"SUB OUT by WHITESIDE,DONOVAN",,,"SUB OUT by WHITESIDE,DONOVAN",1,subbing out,,centre college,"whiteside,donovan",,"['halcomb,troy', 'morris,austin', 'rowe,hunter', 'langley,jermain', 'wilgus,kyle']","['griggs,matt', 'lohr,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin']",524.0,brescia university,23,0,0.0,0
134,134,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,08:43,"GOOD LAYUP by ROWE,HUNTER(in the paint)",8.0,,12.0,,BRESCIA 8-12 (+4),,"GOOD LAYUP by ROWE,HUNTER(in the paint)",1,layup,good,brescia university,"rowe,hunter",2.0,"['halcomb,troy', 'morris,austin', 'rowe,hunter', 'langley,jermain', 'wilgus,kyle']","['griggs,matt', 'lohr,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin']",523.0,brescia university,23,0,0.0,0
135,135,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,--,"ASSIST  by HALCOMB,TROY",8.0,,12.0,,,,"ASSIST  by HALCOMB,TROY",1,assist,,brescia university,"halcomb,troy",,"['halcomb,troy', 'morris,austin', 'rowe,hunter', 'langley,jermain', 'wilgus,kyle']","['griggs,matt', 'lohr,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin']",,brescia university,23,0,0.0,0
136,136,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,08:32,,8.0,,12.0,"MISS LAYUP by HERTZEL,HOLDEN",,,"MISS LAYUP by HERTZEL,HOLDEN",1,layup,missed,centre college,"hertzel,holden",,"['halcomb,troy', 'morris,austin', 'rowe,hunter', 'langley,jermain', 'wilgus,kyle']","['griggs,matt', 'lohr,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin']",512.0,brescia university,23,0,0.0,0
137,137,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,--,"REBOUND DEF by ROWE,HUNTER",8.0,,12.0,,,,"REBOUND DEF by ROWE,HUNTER",1,defensive rebound,,brescia university,"rowe,hunter",,"['halcomb,troy', 'morris,austin', 'rowe,hunter', 'langley,jermain', 'wilgus,kyle']","['griggs,matt', 'lohr,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin']",,brescia university,23,0,0.0,0
138,138,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,08:22,"GOOD LAYUP by LANGLEY,JERMAIN(in the paint)",10.0,,12.0,,BRESCIA 10-12 (+2),,"GOOD LAYUP by LANGLEY,JERMAIN(in the paint)",1,layup,good,brescia university,"langley,jermain",2.0,"['halcomb,troy', 'morris,austin', 'rowe,hunter', 'langley,jermain', 'wilgus,kyle']","['griggs,matt', 'lohr,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin']",502.0,brescia university,23,0,0.0,0
139,139,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,07:58,,10.0,,12.0,"MISS 3PTR by GRIGGS,MATT",,,"MISS 3PTR by GRIGGS,MATT",1,three pointer,missed,centre college,"griggs,matt",,"['halcomb,troy', 'morris,austin', 'rowe,hunter', 'langley,jermain', 'wilgus,kyle']","['griggs,matt', 'lohr,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin']",478.0,brescia university,23,0,0.0,0
140,140,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,--,"REBOUND DEF by MORRIS,AUSTIN",10.0,,12.0,,,,"REBOUND DEF by MORRIS,AUSTIN",1,defensive rebound,,brescia university,"morris,austin",,"['halcomb,troy', 'morris,austin', 'rowe,hunter', 'langley,jermain', 'wilgus,kyle']","['griggs,matt', 'lohr,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin']",,brescia university,23,0,0.0,0
141,141,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,07:44,"GOOD JUMPER by WILGUS,KYLE",12.0,,12.0,,BRESCIA 12-12 (0),,"GOOD JUMPER by WILGUS,KYLE",1,jumper,good,brescia university,"wilgus,kyle",2.0,"['halcomb,troy', 'morris,austin', 'rowe,hunter', 'langley,jermain', 'wilgus,kyle']","['griggs,matt', 'lohr,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin']",464.0,brescia university,23,0,0.0,0
142,142,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,--,"ASSIST  by LANGLEY,JERMAIN",12.0,,12.0,,,,"ASSIST  by LANGLEY,JERMAIN",1,assist,,brescia university,"langley,jermain",,"['halcomb,troy', 'morris,austin', 'rowe,hunter', 'langley,jermain', 'wilgus,kyle']","['griggs,matt', 'lohr,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin']",,brescia university,23,0,0.0,0
143,143,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,07:39,,12.0,,12.0,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,1,timeout,,centre college,,,"['halcomb,troy', 'morris,austin', 'rowe,hunter', 'langley,jermain', 'wilgus,kyle']","['griggs,matt', 'lohr,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin']",459.0,brescia university,23,0,0.0,0
144,144,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,07:13,,12.0,,12.0,"MISS 3PTR by LOPEZ,COLLIN",,,"MISS 3PTR by LOPEZ,COLLIN",1,three pointer,missed,centre college,"lopez,collin",,"['halcomb,troy', 'morris,austin', 'rowe,hunter', 'langley,jermain', 'wilgus,kyle']","['griggs,matt', 'lohr,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin']",433.0,brescia university,23,0,0.0,0
145,145,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,--,"REBOUND DEF by WILGUS,KYLE",12.0,,12.0,,,,"REBOUND DEF by WILGUS,KYLE",1,defensive rebound,,brescia university,"wilgus,kyle",,"['halcomb,troy', 'morris,austin', 'rowe,hunter', 'langley,jermain', 'wilgus,kyle']","['griggs,matt', 'lohr,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin']",,brescia university,23,0,0.0,0
146,146,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,07:01,"TURNOVER  by MORRIS,AUSTIN",12.0,,12.0,,,,"TURNOVER  by MORRIS,AUSTIN",1,turnover,,brescia university,"morris,austin",,"['halcomb,troy', 'morris,austin', 'rowe,hunter', 'langley,jermain', 'wilgus,kyle']","['griggs,matt', 'lohr,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin']",421.0,brescia university,23,0,0.0,0
147,147,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,07:01,,12.0,,12.0,"SUB IN by WESLEY,TYLER",,,"SUB IN by WESLEY,TYLER",1,subbing in,,centre college,"wesley,tyler",,"['halcomb,troy', 'morris,austin', 'rowe,hunter', 'langley,jermain', 'wilgus,kyle']","['griggs,matt', 'lohr,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin', 'wesley,tyler']",421.0,centre college,24,0,0.0,1
148,148,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,07:01,,12.0,,12.0,"SUB IN by TAYLOR,CHRIS",,,"SUB IN by TAYLOR,CHRIS",1,subbing in,,centre college,"taylor,chris",,"['halcomb,troy', 'morris,austin', 'rowe,hunter', 'langley,jermain', 'wilgus,kyle']","['griggs,matt', 'lohr,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin', 'wesley,tyler', 'taylor,chris']",421.0,centre college,24,0,0.0,0
149,149,739,Centre College,Brescia University,1,58-67,"29,38","18,40",9-3,5-12,,,01/09/13,7:30 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,378,False,07:01,,12.0,,12.0,"SUB OUT by GRIGGS,MATT",,,"SUB OUT by GRIGGS,MATT",1,subbing out,,centre college,"griggs,matt",,"['halcomb,troy', 'morris,austin', 'rowe,hunter', 'langley,jermain', 'wilgus,kyle']","['lohr,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin', 'wesley,tyler', 'taylor,chris']",421.0,centre college,24,0,0.0,0
